Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
MRVL_122019P16,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803:.:,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122019P17,0:25.15,4:24.71,4:24.4,4:24.39,4.0,4:26.8,4:27.04,4:26.66,4:26.88:4061819:0.01:0,4:27.07:6338515:0.01:0,4:26.95:3833347:0.01:0,4:28.07:15643199:0.01:0,4:28.11:8647447:0.01:0,4:26.99:13200530:0.01:0,4:26.86:7400860:0.01:0,4:84.13:10211803:0.01:0,4:26.355:4123083:0.01:0,U:26.14:4585247:U:U,4:0:0:0.01:0
MRVL_122019P18,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122019P19,25:25.15,30:24.71,30:24.4,30:24.39,30.0,30:26.8,30:27.04,30:26.66,30:26.88:4061819:0.11:0,30:27.07:6338515:0.11:0,30:26.95:3833347:0.11:0,30:28.07:15643199:0.04:10,40:28.11:8647447:0.04:0,40:26.99:13200530:0.04:0,40:26.86:7400860:0.04:0,U:84.13:10211803::,40:26.355:4123083:0.04:0,40:26.14:4585247:0.04:0,40:0:0:0.04:0
MRVL_122019P20,2:25.15,2:24.71,2:24.4,4:24.39,714.0,713:26.8,716:27.04,716:26.66,716:26.88:4061819:0.06:0,716:27.07:6338515:0.06:0,716:26.95:3833347:0.06:0,716:28.07:15643199:0.06:0,716:28.11:8647447:0.06:0,716:26.99:13200530:0.06:0,716:26.86:7400860:0.06:0,716:84.13:10211803:0.06:0,716:26.355:4123083:0.06:0,716:26.14:4585247:0.06:0,716:0:0:0.06:0
MRVL_122019P21,2:25.15,14:24.71,14:24.4,14:24.39,14.0,14:26.8,14:27.04,14:26.66,24:26.88:4061819:0.13:0,24:27.07:6338515:0.09:5,24:26.95:3833347:0.1:1,24:28.07:15643199:0.1:0,24:28.11:8647447:0.1:0,24:26.99:13200530:0.1:0,24:26.86:7400860:0.1:0,24:84.13:10211803:0.1:0,24:26.355:4123083:0.07:0,24:26.14:4585247:0.07:0,24:0:0:0.07:0
MRVL_122019P22,20:25.15,58:24.71,58:24.4,63:24.39,67.0,63:26.8,67:27.04,66:26.66,66:26.88:4061819:0.13:2,68:27.07:6338515:0.17:9,70:26.95:3833347:0.17:0,70:28.07:15643199:0.07:4,67:28.11:8647447:0.07:0,67:26.99:13200530:0.07:0,67:26.86:7400860:0.08:209,276:84.13:10211803:0.1:5,275:26.355:4123083:0.1:0,275:26.14:4585247:0.13:22,255:0:0:0.1:20
MRVL_122019P23,101:25.15,124:24.71,135:24.4,143:24.39,121.0,1549:26.8,2222:27.04,2223:26.66,2223:26.88:4061819:0.26:467,2679:27.07:6338515:0.25:16,2679:26.95:3833347:0.25:4,2679:28.07:15643199:0.14:7,2686:28.11:8647447:0.13:4,2684:26.99:13200530:0.2:1,2685:26.86:7400860:0.15:5,2685:84.13:10211803:0.19:14,2690:26.355:4123083:0.25:12,2690:26.14:4585247:0.25:0,2690:0:0:0.25:0
MRVL_122019P24,103:25.15,123:24.71,123:24.4,125:24.39,127.0,127:26.8,149:27.04,150:26.66,155:26.88:4061819:0.4:3,158:27.07:6338515:0.43:24,156:26.95:3833347:0.42:1,156:28.07:15643199:0.23:9,161:28.11:8647447:0.22:2,159:26.99:13200530:0.31:176,323:26.86:7400860:0.31:0,323:84.13:10211803:0.4:47,364:26.355:4123083:0.43:17,364:26.14:4585247:0.43:35,U:0:0:U:U
MRVL_122019P25,10:25.15,40:24.71,40:24.4,40:24.39,43.0,118:26.8,214:27.04,217:26.66,233:26.88:4061819:0.6:37,260:27.07:6338515:0.66:67,318:26.95:3833347:0.58:16,332:28.07:15643199:0.37:86,401:28.11:8647447:0.37:22,421:26.99:13200530:0.51:446,841:26.86:7400860:0.5:168,981:84.13:10211803:0.69:71,1010:26.355:4123083:0.62:22,1018:26.14:4585247:0.7:5,U:0:0:U:U
MRVL_122019P26,6:25.15,40:24.71,50:24.4,40:24.39,40.0,45:26.8,145:27.04,161:26.66,154:26.88:4061819:0.98:6,156:27.07:6338515:0.95:86,182:26.95:3833347:0.87:29,201:28.07:15643199:0.59:309,393:28.11:8647447:0.6:2,394:26.99:13200530:0.84:15,414:26.86:7400860:0.8:139,540:84.13:10211803:1.1:99,608:26.355:4123083:1.08:263,868:26.14:4585247:1.08:30,882:0:0:1.13:21
MRVL_122019P27,0:25.15,2:24.71,2:24.4,2:24.39,5.0,6:26.8,32:27.04,142:26.66,142:26.88:4061819:1.39:1,143:27.07:6338515:1.35:192,295:26.95:3833347:1.34:73,333:28.07:15643199:0.8:207,438:28.11:8647447:0.88:39,470:26.99:13200530:1.27:69,512:26.86:7400860:1.19:38,530:84.13:10211803:1.5:23,536:26.355:4123083:1.43:20,546:26.14:4585247:1.63:28,U:0:0:U:U
MRVL_122019P28,10:25.15,11:24.71,11:24.4,11:24.39,11.0,11:26.8,11:27.04,21:26.66,21:26.88:4061819:2.01:20,41:27.07:6338515:2.01:0,41:26.95:3833347:2.01:0,41:28.07:15643199:1.32:22,60:28.11:8647447:1.25:3,64:26.99:13200530:1.83:56,93:26.86:7400860:1.82:81,147:84.13:10211803:1.93:2,146:26.355:4123083:2.11:25,151:26.14:4585247:2.13:2,153:0:0:2.13:0
MRVL_122019P29,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,1:26.66,1:26.88:4061819:2.44:0,1:27.07:6338515:2.44:0,1:26.95:3833347:2.44:0,1:28.07:15643199:1.8:16,17:28.11:8647447:1.72:1,18:26.99:13200530:1.72:0,18:26.86:7400860:1.72:0,18:84.13:10211803:1.72:0,18:26.355:4123083:3.1:6,14:26.14:4585247:3.1:0,14:0:0:3.1:0
MRVL_122019P30,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:3.2:2,2:26.95:3833347:3.2:0,2:28.07:15643199:2.45:3,5:28.11:8647447:2.46:2,7:26.99:13200530:2.46:0,7:26.86:7400860:2.46:0,7:84.13:10211803:2.46:0,7:26.355:4123083:2.46:0,7:26.14:4585247:2.46:0,7:0:0:2.46:0
MRVL_122019P31,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:7.05:0,0:27.07:6338515:7.05:0,0:26.95:3833347:7.05:0,0:28.07:15643199:7.05:0,0:28.11:8647447:7.05:0,0:26.99:13200530:7.05:0,0:26.86:7400860:7.05:0,0:84.13:10211803:7.05:0,0:26.355:4123083:7.05:0,0:26.14:4585247:7.05:0,U:0:0:U:U
MRVL_122019P32,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_120619P20,0,0:24.71,0:24.4,0:24.39,0.0,1:26.8,1:27.04,1:26.66,1:26.88:4061819:0.05:0,1:27.07:6338515:0.05:0,1:26.95:3833347:0.05:0,1:28.07:15643199:0.05:0,1:28.11:8647447:0.05:0,1:26.99:13200530:0.05:0,1:26.86:7400860:0.05:0,U:84.13:10211803::,1:26.355:4123083:0.05:0,1:26.14:4585247:0.05:0,1:0:0:0.05:0
MRVL_112219P20,0,18:24.71,18:24.4,18:24.39,18.0,18:26.8,18:27.04,18:26.66,18:26.88:4061819:0.12:0,18:27.07:6338515:0.12:0,18:26.95:3833347:0.12:0,18:28.07:15643199:0.12:0,18:28.11:8647447:0.12:0,18:26.99:13200530:0.12:0,18:26.86:7400860:0.12:0,18:84.13:10211803:0.12:0,18:26.355:4123083:0.12:0,18:26.14:4585247:0.12:0,18:0:0:0.12:0
MRVL_112919P20,0,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,U:0:0:U:U
MRVL_112919P19.5,0,0,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112219P19.5,0,0,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_120619P19.5,0,0,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_121319P23.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,160:26.66,160:26.88:4061819:0.24:0,160:27.07:6338515:0.24:0,160:26.95:3833347:0.24:0,160:28.07:15643199:0.24:0,160:28.11:8647447:0.24:0,160:26.99:13200530:0.24:0,160:26.86:7400860:0.24:0,160:84.13:10211803:0.24:0,162:26.355:4123083:0.29:0,162:26.14:4585247:0.26:2,U:0:0:U:U
MRVL_121319P28,0,0,0,0:24.39,0.0,0:26.8,0:27.04,1:26.66,1:26.88:4061819:1.8:0,1:27.07:6338515:1.8:0,1:26.95:3833347:1.8:0,1:28.07:15643199:1.16:6,7:28.11:8647447:1.17:2,9:26.99:13200530:1.7:1,10:26.86:7400860:1.7:0,10:84.13:10211803:1.7:0,10:26.355:4123083:1.7:0,10:26.14:4585247:1.7:0,U:0:0:U:U
MRVL_121319P24.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,177:26.66,177:26.88:4061819:0.41:0,177:27.07:6338515:0.42:5,182:26.95:3833347:0.42:0,182:28.07:15643199:0.42:0,182:28.11:8647447:0.42:0,182:26.99:13200530:0.34:21,203:26.86:7400860:0.28:86,289:84.13:10211803:0.33:4,294:26.355:4123083:0.53:0,294:26.14:4585247:0.53:0,294:0:0:0.43:47
MRVL_121319P19.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_121319P24,0,0,0,0:24.39,73.0,88:26.8,109:27.04,323:26.66,323:26.88:4061819:0.32:0,323:27.07:6338515:0.32:0,323:26.95:3833347:0.32:0,323:28.07:15643199:0.32:0,323:28.11:8647447:0.32:0,323:26.99:13200530:0.32:0,323:26.86:7400860:0.32:0,323:84.13:10211803:0.3:2,323:26.355:4123083:0.4:0,323:26.14:4585247:0.33:25,U:0:0:U:U
MRVL_121319P26.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,3:26.66,12:26.88:4061819:1.04:32,44:27.07:6338515:0.95:3,54:26.95:3833347:0.95:0,54:28.07:15643199:0.61:4,58:28.11:8647447:0.61:0,58:26.99:13200530:0.94:5,86:26.86:7400860:0.75:46,132:84.13:10211803:1.28:33,119:26.355:4123083:1.28:0,132:26.14:4585247:1.33:2,134:0:0:1.33:0
MRVL_121319P23,0,0,0,0:24.39,46.0,46:26.8,47:27.04,271:26.66,271:26.88:4061819:0.19:0,271:27.07:6338515:0.19:0,271:26.95:3833347:0.19:0,271:28.07:15643199:0.19:0,271:28.11:8647447:0.19:0,271:26.99:13200530:0.19:0,271:26.86:7400860:0.19:0,271:84.13:10211803:0.19:0,271:26.355:4123083:0.16:3,274:26.14:4585247:0.16:0,274:0:0:0.16:0
MRVL_121319P20,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_121319P20.5,0,0,0,0:24.39,0.0,3100:26.8,3105:27.04,3105:26.66,3105:26.88:4061819:0.05:0,3105:27.07:6338515:0.05:0,3105:26.95:3833347:0.05:0,3105:28.07:15643199:0.03:5,3105:28.11:8647447:0.03:0,3105:26.99:13200530:0.04:10,3112:26.86:7400860:0.04:0,3112:84.13:10211803:0.02:2362,3112:26.355:4123083:0.02:0,U:26.14:4585247:.:U,U:0:0:U:U
MRVL_121319P21,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_121319P29,0,0,0,0:24.39,0.0,0:26.8,3:27.04,3:26.66,3:26.88:4061819:2.82:0,3:27.07:6338515:2.82:0,3:26.95:3833347:2.82:0,3:28.07:15643199:2.82:0,3:28.11:8647447:2.82:0,3:26.99:13200530:2.82:0,3:26.86:7400860:2.82:0,3:84.13:10211803:2.82:0,3:26.355:4123083:3.15:0,3:26.14:4585247:3.15:0,3:0:0:3.15:0
MRVL_121319P26,0,0,0,0:24.39,0.0,0:26.8,9:27.04,201:26.66,202:26.88:4061819:0.85:30,207:27.07:6338515:0.81:10,212:26.95:3833347:0.77:2,212:28.07:15643199:0.49:61,260:28.11:8647447:0.49:0,261:26.99:13200530:0.79:9,267:26.86:7400860:0.57:52,318:84.13:10211803:0.98:8,317:26.355:4123083:1.01:9,336:26.14:4585247:1.05:2,334:0:0:1.05:0
MRVL_121319P25.5,0,0,0,0:24.39,0.0,3:26.8,9:27.04,237:26.66,237:26.88:4061819:0.66:0,237:27.07:6338515:0.73:6,238:26.95:3833347:0.73:0,238:28.07:15643199:0.38:190,342:28.11:8647447:0.38:0,342:26.99:13200530:0.6:31,373:26.86:7400860:0.42:143,516:84.13:10211803:0.82:12,501:26.355:4123083:0.88:0,501:26.14:4585247:0.88:0,501:0:0:0.77:4
MRVL_121319P22.5,0,0,0,0:24.39,26.0,26:26.8,26:27.04,26:26.66,26:26.88:4061819:0.52:0,26:27.07:6338515:0.52:0,26:26.95:3833347:0.52:0,26:28.07:15643199:0.52:0,26:28.11:8647447:0.52:0,26:26.99:13200530:0.52:0,26:26.86:7400860:0.52:0,26:84.13:10211803:0.52:0,26:26.355:4123083:0.52:0,26:26.14:4585247:0.52:0,26:0:0:0.52:0
MRVL_121319P27,0,0,0,0:24.39,0.0,0:26.8,1:27.04,1:26.66,1:26.88:4061819:1.19:0,1:27.07:6338515:1.22:25,26:26.95:3833347:1.17:1,27:28.07:15643199:0.77:14,31:28.11:8647447:0.76:14,31:26.99:13200530:1.17:3,42:26.86:7400860:1.13:7,42:84.13:10211803:1.16:2,44:26.355:4123083:1.16:0,44:26.14:4585247:1.4:3,47:0:0:1.4:0
MRVL_121319P28.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,7:26.66,7:26.88:4061819:1.89:0,7:27.07:6338515:1.89:0,7:26.95:3833347:1.89:0,7:28.07:15643199:1.37:10,17:28.11:8647447:1.49:2,18:26.99:13200530:1.49:0,18:26.86:7400860:1.49:0,18:84.13:10211803:1.49:0,18:26.355:4123083:1.49:0,18:26.14:4585247:1.49:0,18:0:0:1.49:0
MRVL_121319P21.5,0,0,0,0:24.39,17.0,17:26.8,17:27.04,17:26.66,17:26.88:4061819:0.29:0,17:27.07:6338515:0.29:0,17:26.95:3833347:0.29:0,17:28.07:15643199:0.29:0,17:28.11:8647447:0.29:0,17:26.99:13200530:0.29:0,17:26.86:7400860:0.29:0,17:84.13:10211803:0.29:0,17:26.355:4123083:0.29:0,17:26.14:4585247:0.29:0,17:0:0:0.29:0
MRVL_121319P22,0,0,0,0:24.39,18.0,18:26.8,18:27.04,18:26.66,18:26.88:4061819:0.44:0,18:27.07:6338515:0.44:0,18:26.95:3833347:0.44:0,18:28.07:15643199:0.44:0,18:28.11:8647447:0.44:0,18:26.99:13200530:0.44:0,18:26.86:7400860:0.09:200,218:84.13:10211803:0.09:0,218:26.355:4123083:0.09:0,218:26.14:4585247:0.13:20,198:0:0:0.13:0
MRVL_121319P27.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:1.56:1,1:26.86:7400860:1.56:0,1:84.13:10211803:1.56:0,1:26.355:4123083:1.56:0,1:26.14:4585247:1.56:0,1:0:0:1.56:0
MRVL_121319P25,0,0,0,0:24.39,0.0,0:26.8,2:27.04,2:26.66,11:26.88:4061819:0.53:1,12:27.07:6338515:0.58:13,25:26.95:3833347:0.58:0,25:28.07:15643199:0.27:114,131:28.11:8647447:0.27:0,131:26.99:13200530:0.45:13,144:26.86:7400860:0.36:82,226:84.13:10211803:0.6:7,259:26.355:4123083:0.69:0,259:26.14:4585247:0.6:5,264:0:0:0.58:55
MRVL_121319P29.5,U,U,U,U,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:3.25:3,3:26.14:4585247:3.25:0,3:0:0:3.25:0
MRVL_121319P30,U,U,U,U,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112219P30.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112219P31,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112219P32,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112919P30.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112919P31.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112919P32,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_120619P30.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,14:26.88:4061819:3.85:0,14:27.07:6338515:3.85:0,14:26.95:3833347:3.85:0,14:28.07:15643199:3.85:0,14:28.11:8647447:3.85:0,14:26.99:13200530:3.85:0,14:26.86:7400860:3.85:0,14:84.13:10211803:3.85:0,14:26.355:4123083:3.85:0,14:26.14:4585247:3.85:0,14:0:0:3.85:0
MRVL_120619P31.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_120619P32,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_121319P30.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_121319P31,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,U:0:0:U:U
MRVL_121319P31.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:3.5:1,1:28.11:8647447:3.5:0,1:26.99:13200530:3.5:0,1:26.86:7400860:3.5:0,U:84.13:10211803::,11:26.355:4123083:4.85:0,11:26.14:4585247:4.85:0,11:0:0:4.85:0
MRVL_121319P32,U,U,U,U,U,U,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P22,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P22.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.14:5,5:28.11:8647447:0.14:0,5:26.99:13200530:0.14:0,5:26.86:7400860:0.14:0,5:84.13:10211803:0.14:0,5:26.355:4123083:0.14:0,5:26.14:4585247:0.14:0,5:0:0:0.14:0
MRVL_122719P23,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.27:2,1:26.95:3833347:0.27:0,1:28.07:15643199:0.27:0,1:28.11:8647447:0.27:0,1:26.99:13200530:0.27:0,1:26.86:7400860:0.27:0,1:84.13:10211803:0.27:0,7:26.355:4123083:0.32:0,7:26.14:4585247:0.3:1,8:0:0:0.3:0
MRVL_122719P23.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.27:2,2:26.355:4123083:0.41:11,13:26.14:4585247:0.41:0,13:0:0:0.41:0
MRVL_122719P24,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.42:13,13:26.355:4123083:0.48:4,17:26.14:4585247:0.48:0,17:0:0:0.45:39
MRVL_122719P24.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.47:25,25:26.86:7400860:0.41:10,35:84.13:10211803:0.41:0,34:26.355:4123083:0.68:0,34:26.14:4585247:0.68:0,34:0:0:0.68:0
