Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
ABT_120619C85.5,0:82.66,0:83.45,8:84.01,8:83.33,35,35:82.22,35:82.38,35:83.12,38:83.39:6020361:0.65:0,38:83.65:2583115:0.65:0,38:83.69:2577500:0.65:0,38:84.36:2880952:0.92:13,48:84.11:3046169:0.92:0,48:84.13:3343459:0.92:0,48:85.55:3993052:1.06:14,58:84.26:5812284:0.65:30,67:84.29:4124454:0.6:3,76:84.03:2083329:0.48:23,99:83.68:5211549:0.35:11,[108:83.74:3917575:0.32:21
ABT_120619C86,0:82.66,4:83.45,5:84.01,11:83.35,29,43:82.22,75:82.38,82:83.12,83:83.39:6020361:0.5:7,88:83.65:2583115:0.5:0,88:83.69:2577500:0.5:0,88:84.36:2880952:0.72:1,88:84.11:3046169:0.72:0,88:84.13:3343459:0.55:13,95:85.55:3993052:0.79:12,96:84.26:5812284:0.48:31,96:84.29:4124454:0.48:0,96:84.03:2083329:0.48:0,96:83.68:5211549:0.17:5,[100:83.74:3917575:0.15:1
ABT_120619C86.5,0:82.66,0:83.45,0:84.01,0:83.35,0,0:82.22,57:82.38,57:83.12,57:83.39:6020361:0.32:0,57:83.65:2583115:0.32:0,57:83.69:2577500:0.4:16,73:84.36:2880952:0.5:2,73:84.11:3046169:0.41:8,73:84.13:3343459:0.37:14,85:85.55:3993052:0.58:27,110:84.26:5812284:0.88:2,109:84.29:4124454:0.88:0,109:84.03:2083329:0.88:0,109:83.68:5211549:0.16:1,[110:83.74:3917575:0.16:0
ABT_120619C87,0:82.66,5:83.45,5:84.01,5:83.35,10,13:82.22,13:82.38,13:83.12,13:83.39:6020361:0.27:20,26:83.65:2583115:0.27:0,26:83.69:2577500:0.27:0,26:84.36:2880952:0.41:2,26:84.11:3046169:0.29:7,31:84.13:3343459:0.26:5,36:85.55:3993052:0.51:4,38:84.26:5812284:0.51:0,38:84.29:4124454:0.51:0,38:84.03:2083329:0.23:1,38:83.68:5211549:0.09:30,[63:83.74:3917575:0.09:0
ABT_120619C87.5,0:82.66,0:83.45,0:84.01,0:83.35,1,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.48:0,0:83.65:2583115:0.48:0,0:83.69:2577500:0.48:0,0:84.36:2880952:0.48:0,0:84.11:3046169:0.48:0,10:84.13:3343459:0.48:0,10:85.55:3993052:0.48:0,10:84.26:5812284:0.48:0,10:84.29:4124454:0.2:0,10:84.03:2083329:0.2:0,10:83.68:5211549:0.06:10,[20:83.74:3917575:0.06:0
ABT_122019C60,0:82.66,0:83.45,0:84.01,0:83.35,4,4:82.22,4:82.38,4:83.12,4:83.39:6020361:23.75:0,4:83.65:2583115:23.75:0,4:83.69:2577500:23.75:0,4:84.36:2880952:23.75:0,4:84.11:3046169:23.75:0,4:84.13:3343459:23.75:0,4:85.55:3993052:23.75:0,4:84.26:5812284:23.75:0,4:84.29:4124454:23.75:0,U:84.03:2083329:U:U,4:83.68:5211549:23.75:0,4:83.74:3917575:23.75:0
ABT_122019C65,0:82.66,0:83.45,0:84.01,4:83.35,4,4:82.22,4:82.38,4:83.12,7:83.39:6020361:18.2:2,7:83.65:2583115:18.2:0,7:83.69:2577500:18.2:0,7:84.36:2880952:18.2:0,7:84.11:3046169:18.2:0,7:84.13:3343459:18.2:0,7:85.55:3993052:18.2:0,7:84.26:5812284:18.2:0,7:84.29:4124454:18.2:0,7:84.03:2083329:18.2:0,7:83.68:5211549:18.2:0,7:83.74:3917575:18.2:0
ABT_122019C70,0:82.66,0:83.45,0:84.01,0:83.35,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:14.7:7,7:84.11:3046169:14.7:0,7:84.13:3343459:14.7:0,7:85.55:3993052:14.7:0,7:84.26:5812284:14.7:0,7:84.29:4124454:14.7:0,U:84.03:2083329:U:U,7:83.68:5211549:13.51:20,14:83.74:3917575:13.51:0
ABT_122019C72.5,2:82.66,3:83.45,3:84.01,3:83.35,3,3:82.22,3:82.38,3:83.12,3:83.39:6020361:10.65:0,3:83.65:2583115:10.65:0,3:83.69:2577500:10.65:0,3:84.36:2880952:10.65:0,3:84.11:3046169:10.65:0,3:84.13:3343459:10.65:0,3:85.55:3993052:10.65:0,3:84.26:5812284:10.65:0,3:84.29:4124454:10.65:0,3:84.03:2083329:10.65:0,3:83.68:5211549:10.65:0,3:83.74:3917575:10.65:0
ABT_122019C75,2:82.66,7:83.45,8:84.01,8:83.35,8,9:82.22,9:82.38,21:83.12,21:83.39:6020361:7.3:0,21:83.65:2583115:9.02:2,23:83.69:2577500:9.02:0,23:84.36:2880952:9.02:0,23:84.11:3046169:9.02:0,23:84.13:3343459:9.02:0,23:85.55:3993052:10.55:14,37:84.26:5812284:10.55:0,37:84.29:4124454:10.55:0,U:84.03:2083329:U:U,37:83.68:5211549:10.55:0,37:83.74:3917575:10.55:0
ABT_122019C77.5,0:82.66,0:83.45,0:84.01,0:83.35,0,0:82.22,0:82.38,33:83.12,35:83.39:6020361:6.4:2,35:83.65:2583115:6.4:0,35:83.69:2577500:6.72:3,34:84.36:2880952:6.72:0,34:84.11:3046169:7.15:1,34:84.13:3343459:7.0:4,34:85.55:3993052:7.0:0,U:84.26:5812284::,34:84.29:4124454:7.0:0,34:84.03:2083329:7.0:0,34:83.68:5211549:7.0:0,34:83.74:3917575:7.0:0
ABT_122019C80,5:82.66,54:83.45,59:84.01,74:83.34,262,265:82.22,267:82.38,267:83.12,276:83.39:6020361:4.1:22,292:83.65:2583115:4.6:2,294:83.69:2577500:4.55:3,294:84.36:2880952:5.15:5,292:84.11:3046169:4.92:13,290:84.13:3343459:4.92:0,290:85.55:3993052:6.02:28,307:84.26:5812284:4.95:7,304:84.29:4124454:4.85:12,300:84.03:2083329:4.56:205,141:83.68:5211549:4.7:0,[141:83.74:3917575:4.33:10
ABT_122019C82.5,399:82.66,483:83.45,510:84.01,519:83.35,640,638:82.22,646:82.38,639:83.12,658:83.39:6020361:2.4:20,666:83.65:2583115:2.56:24,684:83.69:2577500:2.63:25,684:84.36:2880952:3.05:85,727:84.11:3046169:2.97:60,732:84.13:3343459:2.87:6,729:85.55:3993052:3.84:17,730:84.26:5812284:2.76:24,749:84.29:4124454:2.76:0,749:84.03:2083329:2.65:203,711:83.68:5211549:2.39:12,[711:83.74:3917575:2.39:0
ABT_122019C85,456:82.66,517:83.45,597:84.01,619:83.34,645,669:82.22,729:82.38,822:83.12,840:83.39:6020361:1.18:237,960:83.65:2583115:1.25:584,1450:83.69:2577500:1.16:102,1482:84.36:2880952:1.49:183,1532:84.11:3046169:1.43:563,1915:84.13:3343459:1.36:76,1955:85.55:3993052:2.05:245,1993:84.26:5812284:1.34:249,2113:84.29:4124454:1.33:76,2130:84.03:2083329:1.19:82,2124:83.68:5211549:0.99:29,[2130:83.74:3917575:0.99:70
ABT_122019C87.5,887:82.66,914:83.45,974:84.01,1046:83.34,1056,1129:82.22,1127:82.38,1244:83.12,1452:83.39:6020361:0.46:69,1473:83.65:2583115:0.43:20,1470:83.69:2577500:0.41:56,1476:84.36:2880952:0.56:88,1500:84.11:3046169:0.55:54,1510:84.13:3343459:0.49:68,1510:85.55:3993052:0.74:2912,4190:84.26:5812284:0.41:186,4381:84.29:4124454:0.4:85,4434:84.03:2083329:0.37:50,4432:83.68:5211549:0.29:143,[4547:83.74:3917575:0.26:11
ABT_122019C90,43:82.66,79:83.45,80:84.01,80:83.34,80,84:82.22,84:82.38,108:83.12,118:83.39:6020361:0.16:19,134:83.65:2583115:0.14:39,120:83.69:2577500:0.14:0,120:84.36:2880952:0.16:24,142:84.11:3046169:0.16:3,145:84.13:3343459:0.14:31,164:85.55:3993052:0.21:1046,1161:84.26:5812284:0.12:470,1356:84.29:4124454:0.12:0,1356:84.03:2083329:0.12:0,1356:83.68:5211549:0.05:1,1356:83.74:3917575:0.05:0
ABT_122019C95,1:82.66,1:83.45,1:84.01,1:83.34,2,2:82.22,25:82.38,25:83.12,25:83.39:6020361:0.03:0,25:83.65:2583115:0.03:0,25:83.69:2577500:0.03:0,25:84.36:2880952:0.04:23,48:84.11:3046169:0.04:0,48:84.13:3343459:0.04:0,48:85.55:3993052:0.04:0,U:84.26:5812284::,48:84.29:4124454:0.04:0,48:84.03:2083329:0.04:0,48:83.68:5211549:0.04:0,48:83.74:3917575:0.04:0
ABT_122019C100,0:82.66,0:83.45,0:84.01,0:83.34,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_122019C105,0:82.66,0:83.45,0:84.01,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,U:84.26:5812284::,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_122019C110,0:82.66,0:83.45,0:84.01,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_122019C115,0:82.66,0:83.45,0:84.01,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,U:84.03:2083329:U:U,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_112919C88.5,0,0:83.45,4:84.01,4:83.32,4,4:82.22,4:82.38,4:83.12,4:83.39:6020361:0.18:0,4:83.65:2583115:0.18:0,4:83.69:2577500:0.18:0,4:84.36:2880952:0.09:56,56:84.11:3046169:0.09:0,56:84.13:3343459:0.09:0,56:85.55:3993052:0.07:15,57:84.26:5812284:0.05:1,58:84.29:4124454:0.05:0,58:84.03:2083329:0.05:0,58:83.68:5211549:0.05:0,[58:83.74:3917575:0.05:0
ABT_112219C90,0,4:83.45,4:84.01,4:83.32,4,4:82.22,4:82.38,197:83.12,197:83.39:6020361:0.03:0,197:83.65:2583115:0.03:0,197:83.69:2577500:0.03:0,197:84.36:2880952:0.03:0,197:84.11:3046169:0.03:0,197:84.13:3343459:0.03:0,197:85.55:3993052:0.03:0,197:84.26:5812284:0.01:2,199:84.29:4124454:0.01:0,199:84.03:2083329:0.01:0,199:83.68:5211549:0.01:0,199:83.74:3917575:0.01:0
ABT_120619C88,0,0:83.45,1:84.01,4:83.32,4,9:82.22,9:82.38,9:83.12,9:83.39:6020361:0.16:0,9:83.65:2583115:0.16:0,9:83.69:2577500:0.16:0,9:84.36:2880952:0.21:160,124:84.11:3046169:0.21:0,124:84.13:3343459:0.21:0,124:85.55:3993052:0.18:1,125:84.26:5812284:0.32:2,127:84.29:4124454:0.32:0,127:84.03:2083329:0.32:0,127:83.68:5211549:0.32:0,[127:83.74:3917575:0.32:0
ABT_112919C90,0,0,6:84.01,6:83.32,6,6:82.22,6:82.38,6:83.12,6:83.39:6020361:0.01:0,6:83.65:2583115:0.01:0,6:83.69:2577500:0.01:0,6:84.36:2880952:0.01:0,6:84.11:3046169:0.01:0,6:84.13:3343459:0.01:0,6:85.55:3993052:0.01:0,6:84.26:5812284:0.02:6,9:84.29:4124454:0.02:0,9:84.03:2083329:0.02:0,9:83.68:5211549:0.02:0,9:83.74:3917575:0.02:0
ABT_120619C90,0,0,1:84.01,1:83.32,3,3:82.22,3:82.38,3:83.12,3:83.39:6020361:0.1:0,3:83.65:2583115:0.1:0,3:83.69:2577500:0.1:0,3:84.36:2880952:0.1:0,3:84.11:3046169:0.1:0,3:84.13:3343459:0.1:0,3:85.55:3993052:0.1:0,3:84.26:5812284:0.07:15,18:84.29:4124454:0.07:0,18:84.03:2083329:0.07:0,18:83.68:5211549:0.07:0,18:83.74:3917575:0.07:0
ABT_112919C89,0,0,0:84.01,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.07:0,0:83.65:2583115:0.07:0,0:83.69:2577500:0.07:0,0:84.36:2880952:0.07:0,0:84.11:3046169:0.07:0,0:84.13:3343459:0.07:0,0:85.55:3993052:0.07:0,0:84.26:5812284:0.05:12,12:84.29:4124454:0.05:0,12:84.03:2083329:0.05:0,12:83.68:5211549:0.05:0,12:83.74:3917575:0.05:0
ABT_121319C81.5,0,0,0,0:83.33,0,0:82.22,0:82.38,0:83.12,1:83.39:6020361:3.02:0,1:83.65:2583115:3.02:0,1:83.69:2577500:3.02:0,1:84.36:2880952:3.02:0,1:84.11:3046169:3.02:0,1:84.13:3343459:3.02:0,1:85.55:3993052:3.02:0,1:84.26:5812284:3.02:0,1:84.29:4124454:3.02:0,1:84.03:2083329:3.02:0,1:83.68:5211549:3.02:0,[1:83.74:3917575:3.02:0
ABT_121319C87,0,0,0,0:83.33,0,0:82.22,12:82.38,12:83.12,13:83.39:6020361:0.47:0,13:83.65:2583115:0.43:5,18:83.69:2577500:0.38:1,19:84.36:2880952:0.38:0,19:84.11:3046169:0.38:0,19:84.13:3343459:0.38:0,19:85.55:3993052:0.68:2,19:84.26:5812284:0.44:5,22:84.29:4124454:0.39:12,29:84.03:2083329:0.39:0,29:83.68:5211549:0.39:0,[29:83.74:3917575:0.39:0
ABT_121319C78.5,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,U:84.03:2083329:U:U,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_121319C86,0,0,0,0:83.32,0,155:82.22,156:82.38,156:83.12,102:83.39:6020361:0.73:0,102:83.65:2583115:0.73:0,102:83.69:2577500:0.73:0,102:84.36:2880952:0.73:0,102:84.11:3046169:0.73:0,102:84.13:3343459:0.73:0,102:85.55:3993052:0.73:0,102:84.26:5812284:0.73:0,102:84.29:4124454:0.67:10,110:84.03:2083329:0.46:9,105:83.68:5211549:0.46:0,[105:83.74:3917575:0.41:17
ABT_121319C88,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.25:1,1:85.55:3993052:0.36:5,6:84.26:5812284:0.5:9,15:84.29:4124454:0.5:0,15:84.03:2083329:0.21:1,16:83.68:5211549:0.21:0,[16:83.74:3917575:0.1:10
ABT_121319C80,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_121319C80.5,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_121319C79,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_121319C85.5,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,1:83.39:6020361:0.84:6,7:83.65:2583115:0.86:5,7:83.69:2577500:0.86:0,7:84.36:2880952:0.86:0,7:84.11:3046169:1.0:5,12:84.13:3343459:1.0:0,12:85.55:3993052:1.0:0,12:84.26:5812284:1.37:16,28:84.29:4124454:0.84:8,32:84.03:2083329:0.84:0,32:83.68:5211549:0.61:15,[36:83.74:3917575:0.47:14
ABT_121319C83.5,0,0,0,0:83.32,0,1:82.22,3:82.38,8:83.12,14:83.39:6020361:1.76:2,16:83.65:2583115:1.96:1,17:83.69:2577500:1.96:0,17:84.36:2880952:1.96:0,17:84.11:3046169:2.08:1,17:84.13:3343459:2.08:0,17:85.55:3993052:2.6:31,48:84.26:5812284:2.6:0,48:84.29:4124454:2.19:1,47:84.03:2083329:2.19:0,47:83.68:5211549:1.02:2,[45:83.74:3917575:1.52:8
ABT_121319C83,0,0,0,0:83.3,0,0:82.22,13:82.38,12:83.12,12:83.39:6020361:2.02:6,18:83.65:2583115:2.0:1,19:83.69:2577500:2.03:4,23:84.36:2880952:2.53:4,23:84.11:3046169:2.53:0,23:84.13:3343459:2.53:0,23:85.55:3993052:2.53:0,23:84.26:5812284:2.6:2,21:84.29:4124454:2.6:0,21:84.03:2083329:2.05:1,23:83.68:5211549:1.68:10,[28:83.74:3917575:1.68:0
ABT_121319C85,0,0,0,0:83.3,1,5:82.22,5:82.38,5:83.12,5:83.39:6020361:1.02:1,5:83.65:2583115:0.99:2,6:83.69:2577500:1.09:5,11:84.36:2880952:1.34:16,24:84.11:3046169:0.95:5,24:84.13:3343459:1.11:20,42:85.55:3993052:1.59:20,60:84.26:5812284:1.35:3,60:84.29:4124454:1.07:4,56:84.03:2083329:1.07:0,56:83.68:5211549:0.79:27,[72:83.74:3917575:0.76:13
ABT_121319C84,0,0,0,0:83.31,4,15:82.22,15:82.38,15:83.12,16:83.39:6020361:1.44:0,16:83.65:2583115:1.44:0,16:83.69:2577500:1.5:2,18:84.36:2880952:1.5:0,18:84.11:3046169:1.79:14,23:84.13:3343459:1.62:6,23:85.55:3993052:2.25:5,26:84.26:5812284:2.25:0,26:84.29:4124454:2.25:0,26:84.03:2083329:2.25:0,33:83.68:5211549:0.94:25,[50:83.74:3917575:1.17:40
ABT_121319C82,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:2.65:1,9:83.65:2583115:2.65:0,9:83.69:2577500:2.65:0,9:84.36:2880952:2.65:0,9:84.11:3046169:2.65:0,9:84.13:3343459:2.65:0,9:85.55:3993052:2.65:0,9:84.26:5812284:2.65:0,9:84.29:4124454:3.28:1,8:84.03:2083329:3.28:0,8:83.68:5211549:1.89:13,[21:83.74:3917575:1.89:0
ABT_121319C87.5,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.34:5,5:83.69:2577500:0.34:0,5:84.36:2880952:0.34:0,5:84.11:3046169:0.34:0,5:84.13:3343459:0.34:0,5:85.55:3993052:0.34:0,5:84.26:5812284:0.68:3,8:84.29:4124454:0.28:6,14:84.03:2083329:0.28:0,14:83.68:5211549:0.28:0,[14:83.74:3917575:0.1:3
ABT_121319C82.5,0,0,0,0:83.31,0,0:82.22,1:82.38,1:83.12,1:83.39:6020361:1.9:0,1:83.65:2583115:2.38:8,8:83.69:2577500:2.38:0,8:84.36:2880952:2.38:0,8:84.11:3046169:2.38:0,8:84.13:3343459:2.38:0,8:85.55:3993052:2.38:0,8:84.26:5812284:2.69:4,5:84.29:4124454:2.6:30,27:84.03:2083329:2.6:0,27:83.68:5211549:2.6:0,[27:83.74:3917575:2.6:0
ABT_121319C86.5,0,0,0,0:83.32,0,0:82.22,10:82.38,10:83.12,10:83.39:6020361:0.48:0,10:83.65:2583115:0.55:10,10:83.69:2577500:0.55:0,10:84.36:2880952:0.55:0,10:84.11:3046169:0.55:0,10:84.13:3343459:0.55:0,10:85.55:3993052:0.55:0,10:84.26:5812284:0.55:0,10:84.29:4124454:0.51:9,19:84.03:2083329:0.53:31,50:83.68:5211549:0.26:34,[53:83.74:3917575:0.26:0
ABT_121319C79.5,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_121319C81,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:3.6:1,1:83.69:2577500:3.6:0,1:84.36:2880952:3.6:0,1:84.11:3046169:3.6:0,1:84.13:3343459:3.6:0,1:85.55:3993052:4.75:2,2:84.26:5812284:4.75:0,2:84.29:4124454:4.75:0,2:84.03:2083329:4.75:0,2:83.68:5211549:4.75:0,[2:83.74:3917575:4.75:0
ABT_121319C84.5,0,0,0,0:83.32,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:1.3:8,8:83.69:2577500:1.3:0,8:84.36:2880952:1.67:2,10:84.11:3046169:1.47:4,14:84.13:3343459:1.34:31,22:85.55:3993052:1.85:6,22:84.26:5812284:2.26:28,23:84.29:4124454:1.32:7,28:84.03:2083329:1.18:1,29:83.68:5211549:0.78:13,[27:83.74:3917575:0.8:312
ABT_121319C78,U,U,U,U,0,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,U:84.03:2083329:U:U,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_112219C77.5,U,U,U,U,U,0:82.22,0:82.38,1:83.12,1:83.39:6020361:4.45:0,1:83.65:2583115:4.45:0,1:83.69:2577500:4.45:0,1:84.36:2880952:4.45:0,1:84.11:3046169:4.45:0,1:84.13:3343459:4.45:0,1:85.55:3993052:7.85:20,21:84.26:5812284:7.85:0,21:84.29:4124454:7.85:0,21:84.03:2083329:7.85:0,21:83.68:5211549:7.85:0,21:83.74:3917575:7.85:0
ABT_112919C77.5,U,U,U,U,U,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,U:84.03:2083329:U:U,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_120619C77.5,U,U,U,U,U,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_121319C77.5,U,U,U,U,U,0:82.22,0:82.38,0:83.12,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,U:84.03:2083329:U:U,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_122019C92.5,U,U,U,U,U,0:82.22,0:82.38,0:83.12,1:83.39:6020361:0.06:0,1:83.65:2583115:0.05:51,52:83.69:2577500:0.05:0,52:84.36:2880952:0.05:0,52:84.11:3046169:0.05:0,52:84.13:3343459:0.05:0,52:85.55:3993052:0.05:0,U:84.26:5812284:.5:,52:84.29:4124454:0.05:0,52:84.03:2083329:0.05:0,53:83.68:5211549:0.02:0,53:83.74:3917575:0.02:0
ABT_122719C78.5,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,U:84.03:2083329:U:U,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_122719C79,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_122719C79.5,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,10:83.68:5211549:0.0:0,[10:83.74:3917575:0.0:0
ABT_122719C80,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.03:2083329:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_122719C80.5,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:4.71:1,1:84.11:3046169:4.6:115,116:84.13:3343459:4.6:0,116:85.55:3993052:4.6:0,116:84.26:5812284:4.6:0,116:84.29:4124454:4.6:0,116:84.03:2083329:4.6:0,116:83.68:5211549:4.6:0,[116:83.74:3917575:4.6:0
