Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
V_122019C135,1383:179.84,1388:177.63,1388:178.86,1388.0,1388:178.95,1388:176.37,1388:176.77,1388:178.43:7224254:44.59:1,1387:178.97:3881491:44.59:0,1387:179.54:3600828:44.59:0,1387:179.74:6116062:44.84:9,1387:179.41:6147116:44.73:66,756:179.75:9802181:44.73:0,756:179.77:7758676:44.73:0,756:179.66:7175036:44.73:0,756:181.66:5964407:44.73:0,756:179.89:5111657:44.73:0,756:179.47:6864993:44.73:0
V_122019C140,432:179.84,430:177.63,430:178.86,430.0,430:178.95,427:176.37,427:176.77,427:178.43:7224254:39.6:2,427:178.97:3881491:38.0:1,426:179.54:3600828:39.65:11,423:179.74:6116062:39.85:7,421:179.41:6147116:39.15:115,458:179.75:9802181:39.89:9,416:179.77:7758676:40.55:13,415:179.66:7175036:40.55:0,415:181.66:5964407:39.75:1,414:179.89:5111657:39.75:0,414:179.47:6864993:39.33:2
V_122019C145,709:179.84,697:177.63,697:178.86,697.0,697:178.95,697:176.37,718:176.77,720:178.43:7224254:33.55:14,722:178.97:3881491:33.75:2,724:179.54:3600828:35.16:10,719:179.74:6116062:35.47:24,707:179.41:6147116:34.5:33,706:179.75:9802181:34.58:4,708:179.77:7758676:35.59:15,706:179.66:7175036:35.59:0,706:181.66:5964407:36.97:4,702:179.89:5111657:36.97:0,702:179.47:6864993:36.97:0
V_122019C150,1452:179.84,1454:177.63,1449:178.86,1449.0,1458:178.95,1458:176.37,1458:176.77,1458:178.43:7224254:29.81:10,1451:178.97:3881491:29.81:0,1451:179.54:3600828:29.9:8,1454:179.74:6116062:29.35:14,1440:179.41:6147116:29.68:74,1278:179.75:9802181:29.97:20,1274:179.77:7758676:30.56:1,1273:179.66:7175036:30.08:1,1273:181.66:5964407:33.05:7,1266:179.89:5111657:31.2:4,1264:179.47:6864993:29.52:6
V_122019C155,508:179.84,501:177.63,492:178.86,492.0,493:178.95,492:176.37,492:176.77,492:178.43:7224254:23.0:0,492:178.97:3881491:23.0:0,492:179.54:3600828:23.0:0,492:179.74:6116062:24.92:2,492:179.41:6147116:24.81:13,480:179.75:9802181:24.0:1,479:179.77:7758676:25.68:10,479:179.66:7175036:25.2:1,479:181.66:5964407:28.29:2,477:179.89:5111657:24.99:1,[478:179.47:6864993:24.3:2
V_122019C160,1252:179.84,1241:177.63,1225:178.86,1225.0,1224:178.95,1225:176.37,1219:176.77,1219:178.43:7224254:20.15:6,1219:178.97:3881491:18.58:3,1219:179.54:3600828:19.8:11,1228:179.74:6116062:19.62:23,1234:179.41:6147116:19.85:20,1224:179.75:9802181:20.2:20,1223:179.77:7758676:21.35:10,1225:179.66:7175036:19.65:13,1218:181.66:5964407:21.75:16,1216:179.89:5111657:20.2:4,[1214:179.47:6864993:19.35:1
V_122019C165,1383:179.84,1388:177.63,1388:178.86,1388.0,1378:178.95,1363:176.37,1344:176.77,1348:178.43:7224254:16.22:7,1348:178.97:3881491:13.96:2,1347:179.54:3600828:14.34:2,1348:179.74:6116062:15.39:12,1355:179.41:6147116:15.15:8,1350:179.75:9802181:14.63:3,1348:179.77:7758676:15.41:41,1356:179.66:7175036:15.05:25,1329:181.66:5964407:16.7:57,1313:179.89:5111657:15.12:35,[1308:179.47:6864993:14.75:80
V_122019C170,2531:179.84,2509:177.63,2489:178.86,2489.0,2501:178.95,2929:176.37,3042:176.77,3067:178.43:7224254:11.04:84,3100:178.97:3881491:10.0:18,3102:179.54:3600828:11.32:30,3103:179.74:6116062:10.5:57,3099:179.41:6147116:10.7:16,3105:179.75:9802181:11.05:62,3103:179.77:7758676:11.0:32,3094:179.66:7175036:10.6:61,3078:181.66:5964407:12.09:55,3028:179.89:5111657:10.85:72,[2999:179.47:6864993:10.19:122
V_122019C175,6707:179.84,6652:177.63,6757:178.86,6757.0,6694:178.95,7069:176.37,6897:176.77,6909:178.43:7224254:6.64:268,6988:178.97:3881491:6.36:54,7018:179.54:3600828:6.8:95,6976:179.74:6116062:6.8:76,6950:179.41:6147116:6.99:162,6977:179.75:9802181:7.05:2287,9035:179.77:7758676:6.45:109,8076:179.66:7175036:6.69:164,7881:181.66:5964407:7.7:148,7879:179.89:5111657:6.8:42,[7877:179.47:6864993:6.3:118
V_122019C180,4711:179.84,4593:177.63,4733:178.86,4733.0,4690:178.95,4774:176.37,4812:176.77,4824:178.43:7224254:3.6:372,4900:178.97:3881491:3.48:600,5179:179.54:3600828:3.75:526,5266:179.74:6116062:3.77:279,5275:179.41:6147116:3.68:935,5560:179.75:9802181:3.85:468,5775:179.77:7758676:3.2:457,5927:179.66:7175036:3.35:581,6074:181.66:5964407:4.5:1402,5345:179.89:5111657:3.39:804,[5794:179.47:6864993:3.23:591
V_122019C185,6741:179.84,6280:177.63,5998:178.86,5998.0,5919:178.95,5958:176.37,6160:176.77,6238:178.43:7224254:1.76:1425,6438:178.97:3881491:1.6:1232,7361:179.54:3600828:1.65:492,7952:179.74:6116062:1.7:512,7670:179.41:6147116:1.6:822,7760:179.75:9802181:1.7:594,7821:179.77:7758676:1.3:3142,9515:179.66:7175036:1.36:2570,11982:181.66:5964407:2.11:622,12252:179.89:5111657:1.35:906,[12272:179.47:6864993:1.2:884
V_122019C190,6015:179.84,6614:177.63,6992:178.86,6992.0,6996:178.95,6964:176.37,6933:176.77,7067:178.43:7224254:0.74:300,7164:178.97:3881491:0.59:369,7217:179.54:3600828:0.63:75,7235:179.74:6116062:0.6:562,7434:179.41:6147116:0.58:230,7439:179.75:9802181:0.59:118,7426:179.77:7758676:0.38:149,7445:179.66:7175036:0.41:862,7956:181.66:5964407:0.71:452,8084:179.89:5111657:0.43:190,[8090:179.47:6864993:0.37:407
V_122019C195,2961:179.84,2958:177.63,3577:178.86,3577.0,3503:178.95,3509:176.37,3618:176.77,3633:178.43:7224254:0.22:41,3649:178.97:3881491:0.19:38,3639:179.54:3600828:0.21:9,3635:179.74:6116062:0.19:142,3699:179.41:6147116:0.18:31,3674:179.75:9802181:0.18:26,3672:179.77:7758676:0.14:30,3666:179.66:7175036:0.14:26,4228:181.66:5964407:0.2:64,4260:179.89:5111657:0.12:69,[4274:179.47:6864993:0.1:27
V_122019C200,2479:179.84,2477:177.63,2562:178.86,2562.0,2552:178.95,2624:176.37,3172:176.77,3334:178.43:7224254:0.07:85,2313:178.97:3881491:0.08:10,2319:179.54:3600828:0.07:18,2322:179.74:6116062:0.07:7,2322:179.41:6147116:0.07:20,2308:179.75:9802181:0.07:13,2301:179.77:7758676:0.06:16,2298:179.66:7175036:0.06:23,2324:181.66:5964407:0.08:100,2344:179.89:5111657:0.05:19,[2340:179.47:6864993:0.05:21
V_122019C205,44:179.84,62:177.63,72:178.86,72.0,78:178.95,83:176.37,83:176.77,83:178.43:7224254:0.06:121,193:178.97:3881491:0.06:0,193:179.54:3600828:0.03:72,255:179.74:6116062:0.01:47,218:179.41:6147116:0.02:40,178:179.75:9802181:0.04:23,157:179.77:7758676:0.02:40,144:179.66:7175036:0.02:0,146:181.66:5964407:0.08:0,146:179.89:5111657:0.08:0,146:179.47:6864993:0.03:2
V_122019C210,1318:179.84,1320:177.63,1322:178.86,1322.0,1322:178.95,1322:176.37,1327:176.77,1328:178.43:7224254:0.05:10,1328:178.97:3881491:0.05:0,1328:179.54:3600828:0.05:0,1328:179.74:6116062:0.05:0,1328:179.41:6147116:0.05:0,1328:179.75:9802181:0.05:0,1328:179.77:7758676:0.05:0,1328:179.66:7175036:0.02:11,1327:181.66:5964407:0.03:1,1328:179.89:5111657:0.03:0,1328:179.47:6864993:0.03:0
V_122019C215,5:179.84,5:177.63,6:178.86,6.0,6:178.95,6:176.37,6:176.77,6:178.43:7224254:0.04:0,6:178.97:3881491:0.04:0,6:179.54:3600828:0.04:0,6:179.74:6116062:0.04:0,6:179.41:6147116:0.04:0,6:179.75:9802181:0.04:0,6:179.77:7758676:0.04:0,6:179.66:7175036:0.04:3,8:181.66:5964407:0.01:0,8:179.89:5111657:0.01:0,8:179.47:6864993:0.01:0
V_122019C220,262:179.84,262:177.63,262:178.86,262.0,262:178.95,262:176.37,262:176.77,262:178.43:7224254:0.01:0,262:178.97:3881491:0.01:0,262:179.54:3600828:0.01:0,262:179.74:6116062:0.01:0,262:179.41:6147116:0.01:0,262:179.75:9802181:0.01:0,262:179.77:7758676:0.01:0,262:179.66:7175036:0.01:0,262:181.66:5964407:0.01:0,262:179.89:5111657:0.01:0,262:179.47:6864993:0.01:0
V_122019C230,56:179.84,56:177.63,56:178.86,56.0,56:178.95,56:176.37,56:176.77,56:178.43:7224254:0.03:0,56:178.97:3881491:0.01:8,52:179.54:3600828:0.01:0,52:179.74:6116062:0.01:0,52:179.41:6147116:0.01:0,52:179.75:9802181:0.01:0,52:179.77:7758676:0.01:0,52:179.66:7175036:0.01:0,52:181.66:5964407:0.01:0,52:179.89:5111657:0.01:0,52:179.47:6864993:0.01:0
V_121319C185,0,0,6:178.86,6.0,11:178.95,16:176.37,19:176.77,20:178.43:7224254:1.61:8,27:178.97:3881491:1.14:289,299:179.54:3600828:1.42:31,315:179.74:6116062:1.3:18,325:179.41:6147116:1.27:26,334:179.75:9802181:1.16:6,337:179.77:7758676:0.91:39,347:179.66:7175036:0.91:31,380:181.66:5964407:1.42:32,382:179.89:5111657:0.97:14,[391:179.47:6864993:0.77:25
V_121319C177.5,0,0,53:178.86,53.0,53:178.95,58:176.37,62:176.77,69:178.43:7224254:5.58:9,69:178.97:3881491:4.52:1,69:179.54:3600828:4.95:5,69:179.74:6116062:5.42:4,68:179.41:6147116:4.79:6,70:179.75:9802181:4.6:6,69:179.77:7758676:4.6:0,69:179.66:7175036:4.2:17,77:181.66:5964407:5.85:5,82:179.89:5111657:4.55:2,[82:179.47:6864993:3.67:10
V_121319C182.5,0,0,5:178.86,5.0,7:178.95,12:176.37,94:176.77,115:178.43:7224254:2.65:16,121:178.97:3881491:1.82:9,129:179.54:3600828:2.4:26,134:179.74:6116062:2.07:31,147:179.41:6147116:2.12:112,204:179.75:9802181:1.9:16,210:179.77:7758676:1.72:246,291:179.66:7175036:1.64:22,218:181.66:5964407:2.62:187,285:179.89:5111657:1.78:77,[287:179.47:6864993:1.56:49
V_121319C175,0,0,0:178.86,0.0,0:178.95,6:176.37,17:176.77,17:178.43:7224254:7.18:5,16:178.97:3881491:7.18:0,16:179.54:3600828:7.18:0,16:179.74:6116062:6.52:16,27:179.41:6147116:6.32:12,39:179.75:9802181:5.8:1,39:179.77:7758676:7.27:2,37:179.66:7175036:6.26:1,39:181.66:5964407:7.8:3,42:179.89:5111657:7.8:0,[42:179.47:6864993:5.32:4
V_121319C165,0,0,0:178.86,0.0,0:178.95,3:176.37,3:176.77,3:178.43:7224254:15.25:1,3:178.97:3881491:15.25:0,3:179.54:3600828:15.25:0,3:179.74:6116062:15.25:0,3:179.41:6147116:15.25:0,3:179.75:9802181:15.25:0,3:179.77:7758676:15.97:2,3:179.66:7175036:15.97:0,3:181.66:5964407:15.97:0,3:179.89:5111657:15.97:0,[3:179.47:6864993:15.97:0
V_121319C200,0,0,0:178.86,0.0,2:178.95,2:176.37,2:176.77,2:178.43:7224254:0.62:0,2:178.97:3881491:0.62:0,2:179.54:3600828:0.62:0,2:179.74:6116062:0.62:0,2:179.41:6147116:0.62:0,2:179.75:9802181:0.62:0,2:179.77:7758676:0.62:0,2:179.66:7175036:0.62:0,2:181.66:5964407:0.62:0,2:179.89:5111657:0.62:0,[2:179.47:6864993:0.62:0
V_120619C197.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.06:2,2:179.89:5111657:0.06:0,[2:179.47:6864993:0.06:0
V_121319C190,0,0,0:178.86,0.0,5:178.95,5:176.37,9:176.77,14:178.43:7224254:0.58:4,18:178.97:3881491:0.34:2,19:179.54:3600828:0.4:14,28:179.74:6116062:0.41:19,35:179.41:6147116:0.37:9,44:179.75:9802181:0.31:7,50:179.77:7758676:0.28:9,55:179.66:7175036:0.25:22,182:181.66:5964407:0.7:4,182:179.89:5111657:0.28:7,[187:179.47:6864993:0.17:74
V_121319C172.5,0,0,0:178.86,0.0,1:178.95,1:176.37,1:176.77,2:178.43:7224254:7.07:0,2:178.97:3881491:7.07:0,2:179.54:3600828:7.07:0,2:179.74:6116062:8.8:1,2:179.41:6147116:8.8:0,2:179.75:9802181:8.8:0,2:179.77:7758676:8.8:0,2:179.66:7175036:8.8:0,2:181.66:5964407:8.8:0,2:179.89:5111657:8.8:0,[2:179.47:6864993:8.8:0
V_121319C157.5,0,0,0:178.86,0.0,0:178.95,0:176.37,1:176.77,1:178.43:7224254:21.5:1,1:178.97:3881491:21.5:0,1:179.54:3600828:21.5:0,1:179.74:6116062:21.5:0,1:179.41:6147116:21.5:0,1:179.75:9802181:21.5:0,1:179.77:7758676:21.5:0,1:179.66:7175036:21.5:0,1:181.66:5964407:21.5:0,1:179.89:5111657:21.5:0,[1:179.47:6864993:22.45:2
V_120619C202.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_121319C170,0,0,1:178.86,1.0,1:178.95,3:176.37,4:176.77,5:178.43:7224254:10.55:10,10:178.97:3881491:9.62:2,11:179.54:3600828:9.62:0,11:179.74:6116062:9.62:0,11:179.41:6147116:9.62:0,11:179.75:9802181:9.62:0,11:179.77:7758676:11.05:1,10:179.66:7175036:11.05:0,10:181.66:5964407:11.05:0,10:179.89:5111657:11.05:0,[10:179.47:6864993:11.05:0
V_121319C180,0,0,0:178.86,0.0,2:178.95,10:176.37,20:176.77,25:178.43:7224254:3.7:6,25:178.97:3881491:2.81:19,35:179.54:3600828:3.4:13,46:179.74:6116062:3.28:21,58:179.41:6147116:3.25:121,164:179.75:9802181:3.35:37,172:179.77:7758676:3.35:50,195:179.66:7175036:2.71:178,257:181.66:5964407:3.52:100,257:179.89:5111657:2.9:19,[270:179.47:6864993:2.52:32
V_121319C155,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:24.58:1,1:179.75:9802181:24.58:0,1:179.77:7758676:24.58:0,1:179.66:7175036:24.58:0,1:181.66:5964407:24.58:0,1:179.89:5111657:24.58:0,[1:179.47:6864993:24.58:0
V_121319C192.5,0,0,0:178.86,0.0,0:178.95,8:176.37,8:176.77,8:178.43:7224254:0.29:1,9:178.97:3881491:0.18:3,12:179.54:3600828:0.33:2,14:179.74:6116062:0.33:0,14:179.41:6147116:0.33:0,14:179.75:9802181:0.18:1,14:179.77:7758676:0.12:18,17:179.66:7175036:0.23:10,84:181.66:5964407:0.42:0,84:179.89:5111657:0.42:0,[84:179.47:6864993:0.42:0
V_121319C202.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_121319C187.5,0,0,0:178.86,0.0,1:178.95,2:176.37,3:176.77,6:178.43:7224254:1.01:6,11:178.97:3881491:0.6:5,16:179.54:3600828:0.8:10,26:179.74:6116062:0.66:13,37:179.41:6147116:0.72:17,49:179.75:9802181:0.7:11,59:179.77:7758676:0.52:10,69:179.66:7175036:0.47:28,237:181.66:5964407:0.85:21,230:179.89:5111657:0.56:7,[235:179.47:6864993:0.38:57
V_121319C160,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:20.76:2,2:179.66:7175036:20.76:0,2:181.66:5964407:20.76:0,2:179.89:5111657:20.76:0,[2:179.47:6864993:20.76:0
V_121319C167.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_121319C195,0,0,0:178.86,0.0,0:178.95,2:176.37,2:176.77,2:178.43:7224254:0.28:0,2:178.97:3881491:0.28:0,2:179.54:3600828:0.28:0,2:179.74:6116062:0.28:0,2:179.41:6147116:0.28:0,2:179.75:9802181:0.13:1,3:179.77:7758676:0.13:0,3:179.66:7175036:0.13:0,6:181.66:5964407:0.2:0,6:179.89:5111657:0.2:0,[6:179.47:6864993:0.2:0
V_121319C162.5,0,0,0:178.86,0.0,0:178.95,0:176.37,1:176.77,1:178.43:7224254:14.7:0,1:178.97:3881491:14.7:0,1:179.54:3600828:14.7:0,1:179.74:6116062:14.7:0,1:179.41:6147116:14.7:0,1:179.75:9802181:14.7:0,1:179.77:7758676:14.7:0,1:179.66:7175036:14.7:0,1:181.66:5964407:14.7:0,1:179.89:5111657:14.7:0,[1:179.47:6864993:14.7:0
V_121319C197.5,0,0,0:178.86,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_112219C205,U,U,U,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_112919C205,U,U,U,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_121319C205,U,U,U,0.0,0:178.95,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_122019C240,U,U,U,416.0,416:178.95,416:176.37,416:176.77,416:178.43:7224254:0.03:0,416:178.97:3881491:0.03:0,416:179.54:3600828:0.03:0,416:179.74:6116062:0.03:0,416:179.41:6147116:0.03:0,416:179.75:9802181:0.03:0,416:179.77:7758676:0.03:0,416:179.66:7175036:0.03:0,416:181.66:5964407:0.03:0,416:179.89:5111657:0.03:0,416:179.47:6864993:0.03:0
V_112219C152.5,U,U,U,U,U,3:176.37,3:176.77,3:178.43:7224254:21.63:0,3:178.97:3881491:21.63:0,3:179.54:3600828:21.63:0,3:179.74:6116062:21.63:0,3:179.41:6147116:21.63:0,2:179.75:9802181:21.63:0,2:179.77:7758676:21.63:0,2:179.66:7175036:21.63:0,2:181.66:5964407:21.63:0,2:179.89:5111657:21.63:0,2:179.47:6864993:21.63:0
V_112919C152.5,U,U,U,U,U,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_120619C152.5,U,U,U,U,U,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_121319C152.5,U,U,U,U,U,0:176.37,0:176.77,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_122719C155,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122719C157.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122719C160,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:23.1:3,3:179.89:5111657:23.1:0,[3:179.47:6864993:23.1:0
V_122719C162.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:18.25:5,[5:179.47:6864993:18.25:0
V_122719C165,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:14.51:2,2:179.54:3600828:14.51:0,2:179.74:6116062:14.51:0,2:179.41:6147116:14.51:0,2:179.75:9802181:14.51:0,2:179.77:7758676:15.94:2,2:179.66:7175036:15.94:0,2:181.66:5964407:15.94:0,2:179.89:5111657:15.94:0,[2:179.47:6864993:15.94:0
V_122719C167.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:12.1:2,2:179.54:3600828:12.1:0,2:179.74:6116062:12.1:0,2:179.41:6147116:12.1:0,2:179.75:9802181:12.1:0,2:179.77:7758676:13.6:2,1:179.66:7175036:13.2:1,2:181.66:5964407:15.0:1,1:179.89:5111657:15.0:0,[1:179.47:6864993:15.0:0
V_122719C170,U,U,U,U,U,U,U,0:178.43:7224254:11.7:1,1:178.97:3881491:11.7:0,1:179.54:3600828:11.7:0,1:179.74:6116062:11.7:0,1:179.41:6147116:11.7:0,1:179.75:9802181:11.7:0,1:179.77:7758676:11.7:0,1:179.66:7175036:11.13:8,9:181.66:5964407:11.13:0,9:179.89:5111657:11.4:5,[14:179.47:6864993:11.4:0
V_122719C172.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:9.35:1,1:179.74:6116062:9.35:0,1:179.41:6147116:9.35:0,1:179.75:9802181:9.35:0,1:179.77:7758676:9.35:0,1:179.66:7175036:9.35:0,1:181.66:5964407:9.75:4,5:179.89:5111657:9.03:4,[7:179.47:6864993:8.4:10
V_122719C175,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:6.99:10,10:179.74:6116062:6.99:0,10:179.41:6147116:6.99:0,10:179.75:9802181:6.99:0,10:179.77:7758676:6.99:0,10:179.66:7175036:6.96:10,20:181.66:5964407:8.1:33,53:179.89:5111657:7.05:1,[54:179.47:6864993:6.2:4
V_122719C177.5,U,U,U,U,U,U,U,0:178.43:7224254:6.1:3,1:178.97:3881491:6.1:0,1:179.54:3600828:5.4:3,4:179.74:6116062:5.45:1,5:179.41:6147116:5.5:8,8:179.75:9802181:5.35:1,9:179.77:7758676:5.15:22,25:179.66:7175036:5.55:4,27:181.66:5964407:7.44:4,27:179.89:5111657:5.2:4,[30:179.47:6864993:5.11:6
V_122719C180,U,U,U,U,U,U,U,0:178.43:7224254:4.2:8,8:178.97:3881491:3.91:15,23:179.54:3600828:4.0:67,86:179.74:6116062:3.89:6,92:179.41:6147116:4.16:15,105:179.75:9802181:4.16:167,242:179.77:7758676:3.85:5,244:179.66:7175036:3.95:31,269:181.66:5964407:4.75:77,340:179.89:5111657:3.85:56,[381:179.47:6864993:3.5:113
V_122719C182.5,U,U,U,U,U,U,U,0:178.43:7224254:3.35:3,3:178.97:3881491:2.95:7,9:179.54:3600828:2.91:1,9:179.74:6116062:3.0:42,48:179.41:6147116:2.8:15,50:179.75:9802181:2.76:13,56:179.77:7758676:2.48:27,76:179.66:7175036:2.71:17,116:181.66:5964407:3.5:176,219:179.89:5111657:2.58:40,[222:179.47:6864993:2.4:52
V_122719C185,U,U,U,U,U,U,U,0:178.43:7224254:2.3:5,5:178.97:3881491:1.76:5,10:179.54:3600828:2.0:13,23:179.74:6116062:2.1:5,19:179.41:6147116:2.0:6,20:179.75:9802181:1.79:9,25:179.77:7758676:1.59:12,35:179.66:7175036:1.63:7,65:181.66:5964407:2.17:130,167:179.89:5111657:1.67:40,[192:179.47:6864993:1.52:31
V_122719C187.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:1.19:65,57:179.74:6116062:1.37:4,61:179.41:6147116:1.24:314,312:179.75:9802181:1.09:276,561:179.77:7758676:0.91:113,601:179.66:7175036:1.01:92,622:181.66:5964407:1.57:132,651:179.89:5111657:1.02:74,[701:179.47:6864993:0.83:136
V_122719C190,U,U,U,U,U,U,U,0:178.43:7224254:1.1:9,9:178.97:3881491:1.1:0,9:179.54:3600828:0.73:22,30:179.74:6116062:0.77:11,32:179.41:6147116:0.73:62,71:179.75:9802181:0.78:3,72:179.77:7758676:0.58:15,82:179.66:7175036:0.61:9,144:181.66:5964407:0.85:73,198:179.89:5111657:0.85:1,[197:179.47:6864993:0.85:0
