Symbol,20191024,20191025,20191028,20191029,20191030,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
ROKU_122019P160,3.0,6:133.74,6:146.88,19:147.24,21:149.3282,23.0,43:140.51,46:139.57,44:141.05,53:118.46:52644159:40.85:16,59:121.94:19173380:40.85:0,59:129.21:20638338:32.27:2,60:135.35:24213386:26.95:5,57:142.37:20539499:21.65:26,74:148.7:26177439:17.3:52,78:157.3:26521332:13.2:256,265:160.12:27647305:12.03:526,U:158.93:26429197:U:U,1239:155.91:21563039:12.95:842,[1313:158.75:14819900:11.11:468
ROKU_122019P165,16.0,20:133.74,21:146.88,20:147.24,22:149.3282,20.0,19:140.51,23:139.57,26:141.05,29:118.46:52644159:39.55:9,28:121.94:19173380:39.55:0,28:129.21:20638338:38.86:2,28:135.35:24213386:31.3:10,28:142.37:20539499:26.7:19,35:148.7:26177439:21.65:20,40:157.3:26521332:16.05:44,51:160.12:27647305:14.55:385,173:158.93:26429197:14.56:170,214:155.91:21563039:16.0:89,[203:158.75:14819900:14.48:35
ROKU_122019P170,31.0,40:133.74,44:146.88,52:147.24,63:149.329,64.0,64:140.51,68:139.57,67:141.05,72:118.46:52644159:46.6:6,69:121.94:19173380:49.3:1,70:129.21:20638338:41.55:2,69:135.35:24213386:37.0:7,76:142.37:20539499:34.55:13,85:148.7:26177439:26.05:52,87:157.3:26521332:19.5:39,113:160.12:27647305:18.0:231,U:158.93:26429197:U:U,109:155.91:21563039:19.7:28,[113:158.75:14819900:17.7:28
ROKU_122019P175,13.0,37:133.74,40:146.88,41:147.24,49:149.28,63.0,63:140.51,65:139.57,72:141.05,U:118.46:52644159::,U:121.94:19173380::,84:129.21:20638338:57.94:0,84:135.35:24213386:57.94:0,84:142.37:20539499:57.94:0,84:148.7:26177439:29.47:53,98:157.3:26521332:22.55:35,90:160.12:27647305:18.7:28,77:158.93:26429197:22.05:29,83:155.91:21563039:22.1:153,[206:158.75:14819900:21.05:10
ROKU_120619P135,0.0,0:133.74,0:146.88,25:147.24,25:149.28,32.0,33:140.51,40:139.57,46:141.05,48:118.46:52644159:14.64:9,50:121.94:19173380:15.94:3,53:129.21:20638338:10.8:10,60:135.35:24213386:7.41:17,54:142.37:20539499:4.65:20,57:148.7:26177439:3.63:35,68:157.3:26521332:2.06:79,79:160.12:27647305:1.49:59,80:158.93:26429197:1.48:48,U:155.91:21563039:U:U,U:158.75:14819900:U:U
ROKU_120619P138,0.0,0:133.74,0:146.88,2:147.24,2:149.28,2.0,2:140.51,2:139.57,2:141.05,2:118.46:52644159:21.9:1,2:121.94:19173380:21.9:0,2:129.21:20638338:21.9:0,2:135.35:24213386:10.75:8,U:142.37:20539499::,15:148.7:26177439:4.35:12,26:157.3:26521332:2.6:21,U:160.12:27647305::,44:158.93:26429197:2.55:12,46:155.91:21563039:1.95:114,151:158.75:14819900:1.27:29
ROKU_120619P124,0.0,0:133.74,0:146.88,2:147.24,4:149.3128,4.0,4:140.51,4:139.57,4:141.05,47:118.46:52644159:7.95:35,64:121.94:19173380:9.2:6,64:129.21:20638338:5.01:14,62:135.35:24213386:3.6:4,63:142.37:20539499:2.07:4,64:148.7:26177439:1.4:2,64:157.3:26521332:0.95:2,63:160.12:27647305:0.57:5,63:158.93:26429197:0.59:16,79:155.91:21563039:0.52:2,79:158.75:14819900:0.43:6
ROKU_120619P123,0.0,5:133.74,8:146.88,8:147.24,11:149.28,11.0,11:140.51,11:139.57,11:141.05,12:118.46:52644159:7.08:5,9:121.94:19173380:7.08:0,9:129.21:20638338:5.09:4,12:135.35:24213386:5.09:0,12:142.37:20539499:1.87:19,18:148.7:26177439:1.7:5,16:157.3:26521332:0.93:1,U:160.12:27647305::,95:158.93:26429197:0.52:1,95:155.91:21563039:0.54:2,95:158.75:14819900:0.45:24
ROKU_122019P180,0.0,33:133.74,33:146.88,40:147.24,39:149.2501,39.0,39:140.51,39:139.57,40:141.05,40:118.46:52644159:62.83:5,44:121.94:19173380:62.83:0,44:129.21:20638338:62.83:0,44:135.35:24213386:62.83:0,44:142.37:20539499:62.83:0,44:148.7:26177439:34.4:16,46:157.3:26521332:27.7:13,40:160.12:27647305:24.35:30,U:158.93:26429197:U:U,35:155.91:21563039:28.05:57,[70:158.75:14819900:24.7:29
ROKU_112919P139,0.0,2:133.74,2:146.88,2:147.24,2:149.2501,5.0,5:140.51,14:139.57,15:141.05,15:118.46:52644159:16.13:21,13:121.94:19173380:16.13:0,13:129.21:20638338:17.65:10,23:135.35:24213386:8.97:5,23:142.37:20539499:5.13:51,64:148.7:26177439:3.23:167,158:157.3:26521332:1.81:68,147:160.12:27647305:1.14:331,207:158.93:26429197:0.86:58,U:155.91:21563039:U:U,222:158.75:14819900:0.42:55
ROKU_112919P141,0.0,0:133.74,0:146.88,13:147.24,13:149.2501,17.0,18:140.51,19:139.57,19:141.05,28:118.46:52644159:22.19:38,30:121.94:19173380:20.41:1,U:129.21:20638338::,30:135.35:24213386:11.7:1,31:142.37:20539499:5.78:24,42:148.7:26177439:3.89:74,43:157.3:26521332:2.21:41,58:160.12:27647305:1.27:49,167:158.93:26429197:1.1:244,221:155.91:21563039:0.92:221,305:158.75:14819900:0.5:102
ROKU_120619P127,0.0,1:133.74,20:146.88,19:147.24,19:149.2501,19.0,19:140.51,19:139.57,19:141.05,19:118.46:52644159:9.56:2,20:121.94:19173380:10.9:130,150:129.21:20638338:8.0:3,153:135.35:24213386:4.99:1,154:142.37:20539499:3.5:4,158:148.7:26177439:1.84:11,157:157.3:26521332:1.25:3,U:160.12:27647305::,131:158.93:26429197:1.17:0,131:155.91:21563039:1.17:0,131:158.75:14819900:0.54:1
ROKU_120619P125,0.0,0:133.74,11:146.88,14:147.24,14:149.26,26.0,30:140.51,31:139.57,36:141.05,39:118.46:52644159:10.4:19,37:121.94:19173380:9.1:26,43:129.21:20638338:5.45:21,43:135.35:24213386:3.34:36,57:142.37:20539499:2.09:106,91:148.7:26177439:1.49:20,91:157.3:26521332:0.97:62,111:160.12:27647305:0.7:44,U:158.93:26429197:U:U,160:155.91:21563039:0.56:5,162:158.75:14819900:0.45:57
ROKU_112219P140,0.0,22:133.74,22:146.88,93:147.24,103:149.37,97.0,91:140.51,92:139.57,99:141.05,123:118.46:52644159:22.05:83,U:121.94:19173380::,83:129.21:20638338:12.9:27,95:135.35:24213386:7.94:49,122:142.37:20539499:4.25:400,272:148.7:26177439:2.5:2296,1048:157.3:26521332:1.17:2560,1481:160.12:27647305:0.55:2326,2498:158.93:26429197:0.3:1163,U:155.91:21563039:U:U,1981:158.75:14819900:0.01:141
ROKU_120619P132,0.0,0:133.74,0:146.88,0:147.24,4:149.38,5.0,5:140.51,6:139.57,7:141.05,7:118.46:52644159:11.8:1,7:121.94:19173380:11.8:0,7:129.21:20638338:13.4:2,9:135.35:24213386:6.15:20,U:142.37:20539499::,20:148.7:26177439:2.66:14,19:157.3:26521332:1.73:7,U:160.12:27647305::,23:158.93:26429197:1.1:11,23:155.91:21563039:1.07:114,U:158.75:14819900:U:U
ROKU_120619P141,0.0,0:133.74,0:146.88,3:147.24,3:149.38,8.0,11:140.51,10:139.57,10:141.05,16:118.46:52644159:25.35:5,13:121.94:19173380:25.35:0,13:129.21:20638338:25.35:0,13:135.35:24213386:25.35:0,13:142.37:20539499:7.25:12,24:148.7:26177439:5.21:14,33:157.3:26521332:3.3:42,41:160.12:27647305:2.26:17,43:158.93:26429197:2.42:8,42:155.91:21563039:2.34:14,51:158.75:14819900:1.68:11
ROKU_120619P126,0.0,0:133.74,0:146.88,0:147.24,0:149.26,0.0,0:140.51,0:139.57,0:141.05,1:118.46:52644159:8.75:2,3:121.94:19173380:10.35:17,16:129.21:20638338:6.2:14,14:135.35:24213386:4.67:15,16:142.37:20539499:2.72:4,20:148.7:26177439:1.55:3,19:157.3:26521332:1.55:0,19:160.12:27647305:0.63:4,25:158.93:26429197:0.91:12,22:155.91:21563039:0.91:0,22:158.75:14819900:0.56:5
ROKU_120619P131,0.0,0:133.74,0:146.88,0:147.24,0:149.25,2.0,2:140.51,2:139.57,13:141.05,16:118.46:52644159:11.9:16,5:121.94:19173380:13.62:1,4:129.21:20638338:11.61:1,5:135.35:24213386:5.68:7,6:142.37:20539499:4.94:6,8:148.7:26177439:2.64:8,13:157.3:26521332:1.93:5,15:160.12:27647305:0.92:15,17:158.93:26429197:0.98:6,U:155.91:21563039:U:U,23:158.75:14819900:0.73:34
ROKU_120619P129,0.0,0:133.74,0:146.88,1:147.24,1:149.26,1.0,3:140.51,3:139.57,12:141.05,12:118.46:52644159:10.6:13,4:121.94:19173380:12.09:131,134:129.21:20638338:7.89:4,134:135.35:24213386:5.07:2,135:142.37:20539499:5.08:32,167:148.7:26177439:2.15:6,170:157.3:26521332:1.29:12,175:160.12:27647305:0.94:41,111:158.93:26429197:0.83:5,U:155.91:21563039:U:U,U:158.75:14819900:U:U
ROKU_120619P122,0.0,0:133.74,0:146.88,3:147.24,4:149.26,7.0,7:140.51,7:139.57,9:141.05,9:118.46:52644159:8.0:26,33:121.94:19173380:7.25:22,33:129.21:20638338:4.3:62,54:135.35:24213386:2.51:7,57:142.37:20539499:1.68:6,56:148.7:26177439:1.17:8,60:157.3:26521332:0.85:7,60:160.12:27647305:0.51:5,U:158.93:26429197:U:U,58:155.91:21563039:0.5:11,66:158.75:14819900:0.4:3
ROKU_120619P136,0.0,0:133.74,2:146.88,4:147.24,4:149.3735,11.0,14:140.51,14:139.57,50:141.05,51:118.46:52644159:15.65:3,50:121.94:19173380:15.65:0,50:129.21:20638338:15.65:0,50:135.35:24213386:7.75:6,50:142.37:20539499:4.98:10,53:148.7:26177439:3.72:20,64:157.3:26521332:2.73:2,63:160.12:27647305:1.55:16,U:158.93:26429197:U:U,61:155.91:21563039:1.54:17,62:158.75:14819900:1.12:13
ROKU_120619P134,0.0,0:133.74,0:146.88,1:147.24,2:149.3999,2.0,2:140.51,3:139.57,4:141.05,5:118.46:52644159:12.5:2,4:121.94:19173380:12.5:0,4:129.21:20638338:13.95:1,3:135.35:24213386:6.68:12,10:142.37:20539499:5.27:55,25:148.7:26177439:3.21:12,37:157.3:26521332:1.92:16,U:160.12:27647305::,56:158.93:26429197:1.65:7,61:155.91:21563039:1.38:20,69:158.75:14819900:0.9:53
ROKU_120619P128,0.0,0:133.74,0:146.88,0:147.24,0:149.3999,1.0,1:140.51,6:139.57,11:141.05,11:118.46:52644159:12.56:3,11:121.94:19173380:12.56:0,11:129.21:20638338:6.75:4,14:135.35:24213386:4.83:24,27:142.37:20539499:2.96:48,63:148.7:26177439:2.15:1,63:157.3:26521332:1.22:3,64:160.12:27647305:0.84:33,64:158.93:26429197:1.27:0,64:155.91:21563039:0.87:20,63:158.75:14819900:0.55:19
ROKU_112219P139,0.0,1:133.74,1:146.88,3:147.24,4:149.3999,2.0,3:140.51,27:139.57,32:141.05,62:118.46:52644159:22.34:25,64:121.94:19173380:17.8:3,63:129.21:20638338:13.85:5,62:135.35:24213386:7.5:14,62:142.37:20539499:3.8:190,169:148.7:26177439:2.27:331,295:157.3:26521332:1.1:320,U:160.12:27647305::,502:158.93:26429197:0.27:155,504:155.91:21563039:0.12:147,524:158.75:14819900:0.01:240
ROKU_120619P133,0.0,0:133.74,0:146.88,0:147.24,4:149.4093,4.0,4:140.51,4:139.57,4:141.05,4:118.46:52644159:15.73:2,4:121.94:19173380:14.43:3,7:129.21:20638338:13.2:11,18:135.35:24213386:6.8:7,21:142.37:20539499:4.15:8,22:148.7:26177439:2.75:9,29:157.3:26521332:2.11:1,U:160.12:27647305::,29:158.93:26429197:1.48:0,29:155.91:21563039:1.29:6,29:158.75:14819900:0.83:12
ROKU_112219P141,0.0,0:133.74,1:146.88,10:147.24,11:149.4498,10.0,10:140.51,13:139.57,13:141.05,60:118.46:52644159:21.0:71,45:121.94:19173380:20.62:4,41:129.21:20638338:13.8:39,55:135.35:24213386:13.8:0,55:142.37:20539499:4.65:153,131:148.7:26177439:2.85:225,175:157.3:26521332:1.34:482,U:160.12:27647305::,1102:158.93:26429197:0.28:214,U:155.91:21563039:U:U,U:158.75:14819900:U:U
ROKU_120619P139,0.0,0:133.74,0:146.88,1:147.24,3:149.57,5.0,5:140.51,25:139.57,31:141.05,33:118.46:52644159:21.17:21,16:121.94:19173380:21.17:0,16:129.21:20638338:13.47:2,16:135.35:24213386:13.47:0,16:142.37:20539499:6.9:26,42:148.7:26177439:4.4:22,34:157.3:26521332:2.87:67,54:160.12:27647305:1.9:39,42:158.93:26429197:2.23:5,43:155.91:21563039:1.93:16,56:158.75:14819900:1.5:17
ROKU_120619P137,0.0,0:133.74,0:146.88,0:147.24,0:149.5995,3.0,3:140.51,3:139.57,4:141.05,4:118.46:52644159:15.17:1,3:121.94:19173380:15.17:0,3:129.21:20638338:15.17:0,3:135.35:24213386:8.57:21,U:142.37:20539499::,10:148.7:26177439:4.0:4,10:157.3:26521332:3.17:1,11:160.12:27647305:1.63:16,U:158.93:26429197:U:U,U:155.91:21563039:U:U,34:158.75:14819900:1.17:18
ROKU_112919P140,0.0,15:133.74,16:146.88,74:147.24,107:149.5169,117.0,121:140.51,121:139.57,122:141.05,153:118.46:52644159:24.0:31,140:121.94:19173380:20.33:10,134:129.21:20638338:14.72:9,136:135.35:24213386:8.77:25,146:142.37:20539499:5.35:90,186:148.7:26177439:3.5:502,279:157.3:26521332:1.95:474,U:160.12:27647305::,1050:158.93:26429197:0.96:620,1061:155.91:21563039:0.99:724,U:158.75:14819900:.0:2
ROKU_120619P140,0.0,0:133.74,0:146.88,5:147.24,6:149.5779,9.0,9:140.51,21:139.57,29:141.05,29:118.46:52644159:21.53:2,29:121.94:19173380:19.74:3,U:129.21:20638338::,28:135.35:24213386:10.05:8,33:142.37:20539499:7.32:17,48:148.7:26177439:4.92:128,88:157.3:26521332:3.1:294,294:160.12:27647305:2.32:379,445:158.93:26429197:2.0:532,372:155.91:21563039:2.35:112,399:158.75:14819900:1.5:168
ROKU_120619P130,0.0,0:133.74,11:146.88,29:147.24,30:149.4992,29.0,29:140.51,39:139.57,43:141.05,44:118.46:52644159:15.6:29,54:121.94:19173380:12.1:22,67:129.21:20638338:7.85:40,78:135.35:24213386:5.1:29,81:142.37:20539499:3.22:280,163:148.7:26177439:2.48:39,167:157.3:26521332:1.4:119,157:160.12:27647305:1.0:62,U:158.93:26429197:U:U,267:155.91:21563039:0.87:37,286:158.75:14819900:0.63:147
ROKU_112919P180,0.0,0,0:146.88,0:147.24,0:149.4992,0.0,0:140.51,7:139.57,12:141.05,12:118.46:52644159:43.85:0,U:121.94:19173380::,12:129.21:20638338:43.85:0,12:135.35:24213386:43.85:0,12:142.37:20539499:43.85:0,12:148.7:26177439:43.85:0,12:157.3:26521332:24.1:2,12:160.12:27647305:21.35:25,23:158.93:26429197:22.2:108,85:155.91:21563039:23.97:77,[148:158.75:14819900:22.2:169
ROKU_112219P142,0.0,0,0:146.88,50:147.24,51:149.4801,81.0,85:140.51,95:139.57,92:141.05,U:118.46:52644159::,89:121.94:19173380:21.79:14,100:129.21:20638338:14.25:9,101:135.35:24213386:9.4:46,110:142.37:20539499:5.15:299,141:148.7:26177439:3.1:547,359:157.3:26521332:1.45:746,U:160.12:27647305::,803:158.93:26429197:0.34:582,582:155.91:21563039:0.16:226,522:158.75:14819900:0.01:149
ROKU_120619P165,0.0,0,0:146.88,0:147.24,0:149.4801,0.0,0:140.51,0:139.57,0:141.05,0:118.46:52644159:0.0:0,0:121.94:19173380:0.0:0,0:129.21:20638338:0.0:0,0:135.35:24213386:0.0:0,0:142.37:20539499:25.6:1,1:148.7:26177439:25.6:0,1:157.3:26521332:13.89:7,4:160.12:27647305:10.82:81,U:158.93:26429197:U:U,76:155.91:21563039:13.85:17,[79:158.75:14819900:11.02:11
ROKU_112919P142,0.0,0,1:146.88,64:147.24,64:149.57,61.0,61:140.51,61:139.57,61:141.05,73:118.46:52644159:23.3:17,69:121.94:19173380:21.17:1,68:129.21:20638338:15.05:1,68:135.35:24213386:12.65:1,68:142.37:20539499:6.4:22,85:148.7:26177439:4.19:194,136:157.3:26521332:2.49:239,U:160.12:27647305::,410:158.93:26429197:1.19:293,436:155.91:21563039:1.22:325,489:158.75:14819900:0.55:499
ROKU_120619P145,0.0,0,1:146.88,5:147.24,7:149.57,14.0,13:140.51,34:139.57,33:141.05,34:118.46:52644159:23.34:3,32:121.94:19173380:24.61:2,U:129.21:20638338::,32:135.35:24213386:24.61:0,32:142.37:20539499:24.61:0,32:148.7:26177439:6.85:53,57:157.3:26521332:4.2:91,48:160.12:27647305:3.28:101,188:158.93:26429197:3.1:133,205:155.91:21563039:3.57:352,[361:158.75:14819900:2.37:100
ROKU_112919P165,0.0,0,0:146.88,6:147.24,9:149.57,9.0,9:140.51,9:139.57,9:141.05,10:118.46:52644159:46.05:3,10:121.94:19173380:46.05:0,10:129.21:20638338:46.05:0,10:135.35:24213386:46.05:0,10:142.37:20539499:24.95:3,12:148.7:26177439:18.6:23,22:157.3:26521332:12.5:25,39:160.12:27647305:10.37:624,U:158.93:26429197:U:U,239:155.91:21563039:11.33:148,[269:158.75:14819900:8.8:233
ROKU_112219P155,0.0,0,4:146.88,16:147.24,16:149.6,31.0,31:140.51,31:139.57,31:141.05,42:118.46:52644159:29.25:23,26:121.94:19173380:29.25:0,26:129.21:20638338:29.25:0,26:135.35:24213386:20.75:27,50:142.37:20539499:14.7:54,90:148.7:26177439:9.6:164,92:157.3:26521332:4.95:3354,1309:160.12:27647305:3.2:7347,2892:158.93:26429197:2.26:9342,4046:155.91:21563039:2.02:10052,[4445:158.75:14819900:0.01:12254
ROKU_112219P180,0.0,0,0:146.88,2:147.24,2:149.5,3.0,U:140.51,4:139.57,7:141.05,7:118.46:52644159:38.85:0,7:121.94:19173380:58.2:1,6:129.21:20638338:58.2:0,6:135.35:24213386:44.65:110,94:142.37:20539499:39.22:100,86:148.7:26177439:32.6:171,105:157.3:26521332:23.65:571,357:160.12:27647305:20.8:2216,U:158.93:26429197:U:U,229:155.91:21563039:23.47:210,[269:158.75:14819900:20.65:93
ROKU_120619P155,0.0,0,0:146.88,10:147.24,10:149.5,13.0,13:140.51,13:139.57,13:141.05,13:118.46:52644159:22.5:0,13:121.94:19173380:22.5:0,13:129.21:20638338:22.5:0,13:135.35:24213386:21.69:3,13:142.37:20539499:21.69:0,13:148.7:26177439:11.95:5,15:157.3:26521332:8.08:206,99:160.12:27647305:6.8:169,221:158.93:26429197:6.37:394,253:155.91:21563039:7.3:551,[284:158.75:14819900:5.47:334
ROKU_122019P190,0.0,0,0:146.88,28:147.24,37:149.5,37.0,44:140.51,46:139.57,46:141.05,51:118.46:52644159:70.2:1,51:121.94:19173380:70.2:0,51:129.21:20638338:70.2:0,51:135.35:24213386:70.2:0,51:142.37:20539499:70.2:0,51:148.7:26177439:43.7:30,66:157.3:26521332:36.05:4,70:160.12:27647305:30.05:13,U:158.93:26429197:U:U,U:155.91:21563039:U:U,55:158.75:14819900:35.95:0
ROKU_120619P190,0.0,0,0:146.88,0:147.24,0:149.54,0.0,0:140.51,0:139.57,0:141.05,0:118.46:52644159:0.0:0,0:121.94:19173380:0.0:0,0:129.21:20638338:0.0:0,0:135.35:24213386:0.0:0,0:142.37:20539499:0.0:0,0:148.7:26177439:0.0:0,0:157.3:26521332:34.2:2,1:160.12:27647305:37.15:1,U:158.93:26429197:U:U,4:155.91:21563039:30.44:2,4:158.75:14819900:30.44:0
ROKU_112919P150,0.0,0,14:146.88,24:147.24,38:149.54,72.0,62:140.51,52:139.57,52:141.05,49:118.46:52644159:30.61:6,48:121.94:19173380:29.41:4,48:129.21:20638338:29.41:0,48:135.35:24213386:16.75:10,58:142.37:20539499:11.69:53,110:148.7:26177439:7.78:38,133:157.3:26521332:4.5:788,458:160.12:27647305:3.2:916,753:158.93:26429197:2.76:2521,915:155.91:21563039:3.0:1750,[1107:158.75:14819900:1.57:2881
ROKU_112919P175,0.0,0,10:146.88,10:147.24,10:149.56,10.0,10:140.51,10:139.57,10:141.05,10:118.46:52644159:33.6:0,10:121.94:19173380:33.6:0,10:129.21:20638338:33.6:0,10:135.35:24213386:33.6:0,10:142.37:20539499:33.6:0,10:148.7:26177439:28.35:16,25:157.3:26521332:20.2:36,51:160.12:27647305:16.4:33,93:158.93:26429197:18.55:157,137:155.91:21563039:19.7:44,[141:158.75:14819900:17.5:86
ROKU_112919P190,0.0,0,0:146.88,0:147.24,0:149.55,0.0,0:140.51,0:139.57,0:141.05,0:118.46:52644159:0.0:0,0:121.94:19173380:0.0:0,0:129.21:20638338:0.0:0,0:135.35:24213386:0.0:0,0:142.37:20539499:0.0:0,0:148.7:26177439:0.0:0,0:157.3:26521332:33.97:13,9:160.12:27647305:28.9:8,6:158.93:26429197:32.45:2,U:155.91:21563039:U:U,7:158.75:14819900:32.45:0
ROKU_112919P145,0.0,0,33:146.88,62:147.24,68:149.56,106.0,95:140.51,80:139.57,84:141.05,159:118.46:52644159:21.55:5,157:121.94:19173380:23.45:2,157:129.21:20638338:19.6:3,157:135.35:24213386:12.14:3,157:142.37:20539499:7.97:10,162:148.7:26177439:5.32:308,298:157.3:26521332:2.99:669,617:160.12:27647305:2.04:1325,U:158.93:26429197:U:U,1102:155.91:21563039:1.72:1151,[1089:158.75:14819900:0.82:710
ROKU_122019P195,0.0,0,3:146.88,5:147.24,11:149.62,11.0,11:140.51,14:139.57,13:141.05,35:118.46:52644159:53.9:0,35:121.94:19173380:53.9:0,35:129.21:20638338:53.9:0,35:135.35:24213386:53.9:0,35:142.37:20539499:53.9:0,35:148.7:26177439:53.9:0,35:157.3:26521332:39.55:3,35:160.12:27647305:35.4:1,47:158.93:26429197:38.55:24,U:155.91:21563039:U:U,75:158.75:14819900:39.05:16
ROKU_120619P170,0.0,0,0:146.88,0:147.24,0:149.5,0.0,0:140.51,0:139.57,0:141.05,0:118.46:52644159:0.0:0,0:121.94:19173380:0.0:0,0:129.21:20638338:0.0:0,0:135.35:24213386:0.0:0,0:142.37:20539499:0.0:0,0:148.7:26177439:0.0:0,0:157.3:26521332:18.6:9,6:160.12:27647305:15.24:60,116:158.93:26429197:15.5:54,111:155.91:21563039:16.76:260,[274:158.75:14819900:14.75:56
ROKU_120619P175,0.0,0,0:146.88,0:147.24,0:149.55,0.0,0:140.51,0:139.57,0:141.05,0:118.46:52644159:0.0:0,0:121.94:19173380:0.0:0,0:129.21:20638338:0.0:0,0:135.35:24213386:0.0:0,0:142.37:20539499:0.0:0,0:148.7:26177439:0.0:0,0:157.3:26521332:0.0:0,0:160.12:27647305:16.7:1,2:158.93:26429197:25.75:0,2:155.91:21563039:20.85:28,[20:158.75:14819900:19.55:48
ROKU_112219P190,0.0,0,0:146.88,0:147.24,0:149.55,0.0,0:140.51,0:139.57,0:141.05,0:118.46:52644159:0.0:0,0:121.94:19173380:0.0:0,0:129.21:20638338:0.0:0,0:135.35:24213386:0.0:0,0:142.37:20539499:0.0:0,0:148.7:26177439:0.0:0,0:157.3:26521332:0.0:0,0:160.12:27647305:0.0:0,0:158.93:26429197:0.0:0,0:155.91:21563039:33.06:6,0:158.75:14819900:33.06:0
ROKU_112219P144,0.0,0,6:146.88,28:147.24,32:149.55,32.0,41:140.51,44:139.57,44:141.05,41:118.46:52644159:26.83:1,41:121.94:19173380:26.83:0,41:129.21:20638338:26.83:0,41:135.35:24213386:11.75:7,43:142.37:20539499:6.25:9,46:148.7:26177439:3.85:417,176:157.3:26521332:1.75:2385,1002:160.12:27647305:0.88:950,1732:158.93:26429197:0.45:420,1721:155.91:21563039:0.2:929,[1728:158.75:14819900:0.01:134
ROKU_112219P185,0.0,0,0:146.88,0:147.24,0:149.55,1.0,1:140.51,2:139.57,2:141.05,0:118.46:52644159:44.0:0,0:121.94:19173380:44.0:0,0:129.21:20638338:44.0:0,0:135.35:24213386:44.0:0,0:142.37:20539499:44.0:0,0:148.7:26177439:44.0:0,0:157.3:26521332:44.0:0,0:160.12:27647305:25.6:42,36:158.93:26429197:25.55:2,38:155.91:21563039:23.0:1,33:158.75:14819900:27.1:42
ROKU_112919P185,0.0,0,0:146.88,0:147.24,0:149.53,0.0,0:140.51,0:139.57,0:141.05,0:118.46:52644159:0.0:0,0:121.94:19173380:0.0:0,0:129.21:20638338:0.0:0,0:135.35:24213386:0.0:0,0:142.37:20539499:0.0:0,0:148.7:26177439:0.0:0,0:157.3:26521332:28.8:18,11:160.12:27647305:24.15:36,18:158.93:26429197:27.65:24,U:155.91:21563039:U:U,U:158.75:14819900:.0:U
ROKU_112919P144,0.0,0,3:146.88,3:147.24,4:149.53,34.0,43:140.51,11:139.57,11:141.05,10:118.46:52644159:19.85:8,12:121.94:19173380:19.85:0,12:129.21:20638338:19.65:1,13:135.35:24213386:14.45:3,11:142.37:20539499:12.1:4,11:148.7:26177439:4.97:83,56:157.3:26521332:2.89:53,U:160.12:27647305::,165:158.93:26429197:1.5:209,211:155.91:21563039:1.51:91,[213:158.75:14819900:0.74:484
ROKU_112219P160,0.0,0,0:146.88,0:147.24,0:149.53,5.0,7:140.51,8:139.57,9:141.05,21:118.46:52644159:23.75:0,21:121.94:19173380:23.75:0,21:129.21:20638338:23.75:0,21:135.35:24213386:23.75:0,21:142.37:20539499:19.9:4,20:148.7:26177439:13.53:69,32:157.3:26521332:7.57:683,315:160.12:27647305:5.4:7709,1652:158.93:26429197:4.5:3852,1832:155.91:21563039:5.19:5091,[1894:158.75:14819900:1.26:4301
ROKU_112219P175,0.0,0,0:146.88,0:147.24,1:149.53,9.0,10:140.51,10:139.57,11:141.05,7:118.46:52644159:36.7:0,7:121.94:19173380:36.7:0,7:129.21:20638338:36.7:0,7:135.35:24213386:36.7:0,7:142.37:20539499:36.7:0,7:148.7:26177439:36.7:0,7:157.3:26521332:19.36:39,35:160.12:27647305:16.76:203,134:158.93:26429197:16.05:136,104:155.91:21563039:18.9:105,[89:158.75:14819900:17.05:95
ROKU_120619P150,0.0,0,0:146.88,0:147.24,4:149.53,11.0,12:140.51,12:139.57,12:141.05,18:118.46:52644159:27.82:2,18:121.94:19173380:28.92:1,19:129.21:20638338:28.92:0,19:135.35:24213386:28.92:0,19:142.37:20539499:28.92:0,19:148.7:26177439:9.35:14,27:157.3:26521332:5.9:175,131:160.12:27647305:4.9:618,401:158.93:26429197:4.55:433,415:155.91:21563039:5.15:740,[509:158.75:14819900:3.68:794
ROKU_120619P180,0.0,0,0:146.88,0:147.24,2:149.53,2.0,3:140.51,3:139.57,3:141.05,3:118.46:52644159:38.55:0,3:121.94:19173380:38.55:0,U:129.21:20638338::,3:135.35:24213386:38.55:0,3:142.37:20539499:38.55:0,3:148.7:26177439:38.55:0,3:157.3:26521332:25.75:3,2:160.12:27647305:25.75:0,12:158.93:26429197:22.55:3,13:155.91:21563039:25.65:11,[14:158.75:14819900:25.0:11
ROKU_112219P150,0.0,0,15:146.88,20:147.24,32:149.52,48.0,51:140.51,45:139.57,43:141.05,47:118.46:52644159:29.44:11,42:121.94:19173380:29.15:7,49:129.21:20638338:29.15:0,49:135.35:24213386:15.78:21,66:142.37:20539499:10.65:124,139:148.7:26177439:6.47:478,311:157.3:26521332:3.15:4837,1327:160.12:27647305:1.77:8749,3693:158.93:26429197:1.0:9403,5049:155.91:21563039:0.65:9636,[4541:158.75:14819900:0.01:7659
