Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
AMAT_112219C46,0,5:55.52,5:55.21,5:53.87,5.0,5:55.74,5:55.88,5:55.82,5:55.94:4486875:7.5:0,5:56.01:2751868:7.5:0,5:56.56:4679493:7.5:0,5:56.41:4338835:7.5:0,5:57.205:4900445:7.5:0,5:56.96:6359030:7.5:0,5:62.06:28249678:7.5:0,5:62.35:10413069:7.5:0,5:60.94:9869628:7.5:0,4:59.99:7263894:7.5:0,4:56.44:13931633:7.5:0,4:55.94:8613681:10.55:4
AMAT_112219C70,0,0:55.52,1:55.21,1:53.87,1.0,1:55.74,1:55.88,2:55.82,2:55.94:4486875:0.02:2,4:56.01:2751868:0.02:0,4:56.56:4679493:0.02:1,5:56.41:4338835:0.02:6,11:57.205:4900445:0.02:0,11:56.96:6359030:0.03:31,42:62.06:28249678:0.03:673,512:62.35:10413069:0.02:36,:60.94:9869628:U:U,533:59.99:7263894:0.02:0,533:56.44:13931633:0.02:0,533:55.94:8613681:0.02:0
AMAT_112919C46,0,1:55.52,1:55.21,2:53.88,2.0,2:55.74,2:55.88,2:55.82,2:55.94:4486875:8.85:0,2:56.01:2751868:8.85:0,2:56.56:4679493:8.85:0,2:56.41:4338835:8.85:0,2:57.205:4900445:8.85:0,2:56.96:6359030:8.85:0,2:62.06:28249678:15.16:2,2:62.35:10413069:15.16:0,2:60.94:9869628:15.8:1,0:59.99:7263894:15.8:0,0:56.44:13931633:15.8:0,0:55.94:8613681:15.8:0
AMAT_112919C70,0,0:55.52,0:55.21,0:53.88,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.02:11,11:56.41:4338835:0.03:1,12:57.205:4900445:0.03:0,12:56.96:6359030:0.03:2,14:62.06:28249678:0.05:195,196:62.35:10413069:0.02:67,:60.94:9869628:U:U,247:59.99:7263894:0.01:0,247:56.44:13931633:0.01:0,247:55.94:8613681:0.01:0
AMAT_112219C59,0,0,0,0:53.88,10.0,7:55.74,105:55.88,137:55.82,144:55.94:4486875:0.55:123,251:56.01:2751868:0.52:4,250:56.56:4679493:0.69:309,487:56.41:4338835:0.59:281,680:57.205:4900445:0.72:167,748:56.96:6359030:0.69:383,1009:62.06:28249678:3.15:615,887:62.35:10413069:3.25:136,594:60.94:9869628:2.05:268,73:59.99:7263894:1.21:295,230:56.44:13931633:0.03:244,[227:55.94:8613681:0.01:4
AMAT_121319C58,0,0,0,0:53.88,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:1.37:44,28:57.205:4900445:1.6:6,29:56.96:6359030:1.55:8,35:62.06:28249678:4.6:13,30:62.35:10413069:4.6:1,29:60.94:9869628:3.45:7,35:59.99:7263894:2.85:7,37:56.44:13931633:1.04:78,[92:55.94:8613681:0.66:62
AMAT_112919C59,0,0,0,0:53.885,0.0,1:55.74,5:55.88,6:55.82,6:55.94:4486875:0.68:13,18:56.01:2751868:0.6:39,49:56.56:4679493:0.73:300,348:56.41:4338835:0.7:112,455:57.205:4900445:0.85:28,467:56.96:6359030:0.85:191,643:62.06:28249678:3.25:220,613:62.35:10413069:4.0:37,576:60.94:9869628:2.14:266,474:59.99:7263894:1.29:48,475:56.44:13931633:0.16:185,[497:55.94:8613681:0.04:228
AMAT_121319C62,0,0,0,0:53.885,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.36:2,2:57.205:4900445:0.49:1,2:56.96:6359030:0.49:0,2:62.06:28249678:1.64:36,25:62.35:10413069:1.84:179,187:60.94:9869628:1.1:49,172:59.99:7263894:0.82:17,172:56.44:13931633:0.32:11,[180:55.94:8613681:0.17:10
AMAT_112919C62,0,0,0,0:53.9,0.0,0:55.74,10:55.88,10:55.82,10:55.94:4486875:0.22:306,317:56.01:2751868:0.22:0,317:56.56:4679493:0.23:892,1194:56.41:4338835:0.24:4,1197:57.205:4900445:0.25:28,1214:56.96:6359030:0.24:165,1297:62.06:28249678:1.19:1598,982:62.35:10413069:1.17:355,1029:60.94:9869628:0.49:215,1119:59.99:7263894:0.24:249,1099:56.44:13931633:0.03:131,1127:55.94:8613681:0.02:13
AMAT_121319C61,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.42:27,27:56.56:4679493:0.58:2,28:56.41:4338835:0.59:1,29:57.205:4900445:0.65:9,36:56.96:6359030:0.57:2,36:62.06:28249678:2.3:54,54:62.35:10413069:2.69:11,58:60.94:9869628:1.59:9,59:59.99:7263894:1.15:29,71:56.44:13931633:0.4:14,[75:55.94:8613681:0.2:3
AMAT_112219C62,0,0,0,0:53.89,0.0,2:55.74,12:55.88,26:55.82,251:55.94:4486875:0.16:2,251:56.01:2751868:0.16:0,251:56.56:4679493:0.2:1463,1319:56.41:4338835:0.16:405,1318:57.205:4900445:0.19:309,1411:56.96:6359030:0.2:594,1192:62.06:28249678:1.0:4535,1313:62.35:10413069:0.83:987,1334:60.94:9869628:0.2:474,1346:59.99:7263894:0.06:396,1263:56.44:13931633:0.01:102,1198:55.94:8613681:0.01:2
AMAT_120619C59,0,0,0,0:53.89,0.0,0:55.74,0:55.88,4:55.82,4:55.94:4486875:0.83:12,11:56.01:2751868:0.83:0,11:56.56:4679493:0.67:27,38:56.41:4338835:0.89:24,59:57.205:4900445:1.03:1,69:56.96:6359030:0.96:13,72:62.06:28249678:3.65:22,81:62.35:10413069:3.55:22,85:60.94:9869628:2.52:7,91:59.99:7263894:2.02:10,91:56.44:13931633:0.44:59,[125:55.94:8613681:0.21:28
AMAT_121319C56,0,0,0,0:53.89,0.0,25:55.74,25:55.88,26:55.82,26:55.94:4486875:2.14:0,26:56.01:2751868:2.14:0,26:56.56:4679493:1.97:6,32:56.41:4338835:2.46:78,69:57.205:4900445:2.76:13,77:56.96:6359030:2.59:481,548:62.06:28249678:6.17:56,545:62.35:10413069:6.14:5,550:60.94:9869628:5.9:5,548:59.99:7263894:5.9:0,548:56.44:13931633:2.04:14,[553:55.94:8613681:1.48:117
AMAT_121319C50,0,0,0,0:53.89,2.0,2:55.74,2:55.88,2:55.82,2:55.94:4486875:4.87:0,2:56.01:2751868:6.35:3,5:56.56:4679493:6.35:0,5:56.41:4338835:6.35:0,5:57.205:4900445:7.48:1,6:56.96:6359030:7.48:0,6:62.06:28249678:12.1:1,5:62.35:10413069:11.78:2,:60.94:9869628:U:U,3:59.99:7263894:10.25:1,3:56.44:13931633:7.8:2,[2:55.94:8613681:7.8:0
AMAT_121319C53,0,0,0,0:53.89,1.0,2:55.74,2:55.88,2:55.82,2:55.94:4486875:3.29:0,2:56.01:2751868:3.59:1,2:56.56:4679493:3.59:0,2:56.41:4338835:4.48:10,11:57.205:4900445:4.48:0,11:56.96:6359030:4.8:1,12:62.06:28249678:4.8:0,2:62.35:10413069:4.8:0,2:60.94:9869628:4.8:0,2:59.99:7263894:4.8:0,2:56.44:13931633:4.18:2,[4:55.94:8613681:4.18:0
AMAT_112219C45,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.0:0,0:62.35:10413069:0.0:0,0:60.94:9869628:0.0:0,0:59.99:7263894:0.0:0,0:56.44:13931633:0.0:0,0:55.94:8613681:0.0:0
AMAT_120619C62,0,0,0,0:53.88,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.31:6,6:56.41:4338835:0.32:5,6:57.205:4900445:0.33:44,49:56.96:6359030:0.27:3,52:62.06:28249678:1.54:688,471:62.35:10413069:1.49:240,495:60.94:9869628:0.83:114,504:59.99:7263894:0.53:60,528:56.44:13931633:0.12:41,546:55.94:8613681:0.05:29
AMAT_120619C61,0,0,0,0:53.88,0.0,0:55.74,7:55.88,7:55.82,7:55.94:4486875:0.4:0,7:56.01:2751868:0.4:0,7:56.56:4679493:0.4:0,7:56.41:4338835:0.45:5,12:57.205:4900445:0.48:2,12:56.96:6359030:0.48:34,40:62.06:28249678:1.97:533,444:62.35:10413069:2.37:34,449:60.94:9869628:1.23:62,483:59.99:7263894:0.84:165,486:56.44:13931633:0.2:58,479:55.94:8613681:0.07:75
AMAT_120619C44,0,0,0,0:53.88,0.0,0:55.74,1:55.88,1:55.82,3:55.94:4486875:11.6:0,3:56.01:2751868:11.6:0,3:56.56:4679493:11.6:0,3:56.41:4338835:11.6:0,3:57.205:4900445:11.6:0,3:56.96:6359030:11.6:0,3:62.06:28249678:18.14:1,3:62.35:10413069:17.76:2,2:60.94:9869628:17.76:0,0:59.99:7263894:17.76:0,0:56.44:13931633:17.76:0,0:55.94:8613681:17.76:0
AMAT_121319C49,0,0,0,0:53.88,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:7.27:1,1:56.56:4679493:7.27:0,1:56.41:4338835:7.27:0,1:57.205:4900445:7.27:0,1:56.96:6359030:7.27:0,1:62.06:28249678:7.27:0,1:62.35:10413069:7.27:0,1:60.94:9869628:7.27:0,0:59.99:7263894:7.27:0,0:56.44:13931633:7.27:0,[0:55.94:8613681:7.27:0
AMAT_121319C55,0,0,0,0:53.88,2.0,2:55.74,2:55.88,2:55.82,2:55.94:4486875:1.82:0,2:56.01:2751868:2.7:7,9:56.56:4679493:2.7:0,9:56.41:4338835:2.97:15,22:57.205:4900445:2.93:3,25:56.96:6359030:3.0:6,30:62.06:28249678:7.35:24,23:62.35:10413069:7.82:12,35:60.94:9869628:7.82:0,35:59.99:7263894:7.82:0,35:56.44:13931633:2.68:13,[41:55.94:8613681:2.16:86
AMAT_121319C60,0,0,0,0:53.88,0.0,5:55.74,5:55.88,5:55.82,5:55.94:4486875:0.5:0,8:56.01:2751868:0.65:2,16:56.56:4679493:0.82:2,18:56.41:4338835:0.72:5,19:57.205:4900445:0.79:3,18:56.96:6359030:0.81:154,166:62.06:28249678:2.88:73,154:62.35:10413069:3.33:129,141:60.94:9869628:2.08:2,143:59.99:7263894:1.58:16,150:56.44:13931633:0.47:77,[205:55.94:8613681:0.31:29
AMAT_112219C44,0,0,0,1:53.875,1.0,1:55.74,1:55.88,1:55.82,1:55.94:4486875:7.95:0,1:56.01:2751868:7.95:0,1:56.56:4679493:7.95:0,1:56.41:4338835:7.95:0,1:57.205:4900445:7.95:0,1:56.96:6359030:7.95:0,1:62.06:28249678:18.05:1,0:62.35:10413069:18.05:0,:60.94:9869628:U:U,0:59.99:7263894:18.05:0,0:56.44:13931633:18.05:0,0:55.94:8613681:18.05:0
AMAT_112919C44,0,0,0,21:53.88,21.0,21:55.74,21:55.88,21:55.82,21:55.94:4486875:12.23:10,16:56.01:2751868:12.23:0,16:56.56:4679493:12.23:0,16:56.41:4338835:12.23:0,16:57.205:4900445:13.27:10,16:56.96:6359030:13.27:0,16:62.06:28249678:13.27:0,16:62.35:10413069:13.27:0,16:60.94:9869628:13.27:0,0:59.99:7263894:13.27:0,0:56.44:13931633:13.27:0,0:55.94:8613681:13.27:0
AMAT_112219C61,0,0,0,0:53.88,0.0,25:55.74,39:55.88,43:55.82,44:55.94:4486875:0.25:10,54:56.01:2751868:0.25:54,103:56.56:4679493:0.3:357,423:56.41:4338835:0.25:30,440:57.205:4900445:0.3:102,464:56.96:6359030:0.3:237,600:62.06:28249678:1.5:1990,773:62.35:10413069:1.48:209,742:60.94:9869628:0.53:270,772:59.99:7263894:0.16:210,766:56.44:13931633:0.03:233,753:55.94:8613681:0.01:5
AMAT_121319C51,0,0,0,0:53.88,0.0,0:55.74,1:55.88,1:55.82,1:55.94:4486875:5.29:0,1:56.01:2751868:5.05:3,4:56.56:4679493:5.93:1,3:56.41:4338835:5.93:0,3:57.205:4900445:5.93:0,3:56.96:6359030:5.93:0,3:62.06:28249678:5.93:0,3:62.35:10413069:5.93:0,3:60.94:9869628:5.93:0,0:59.99:7263894:5.93:0,0:56.44:13931633:5.93:0,[0:55.94:8613681:5.93:0
AMAT_112919C45,0,0,0,0:53.88,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:11.33:10,10:56.01:2751868:11.33:0,10:56.56:4679493:11.33:0,10:56.41:4338835:11.33:0,10:57.205:4900445:11.33:0,10:56.96:6359030:11.78:1,10:62.06:28249678:17.34:1,10:62.35:10413069:17.34:0,10:60.94:9869628:17.34:0,0:59.99:7263894:17.34:0,0:56.44:13931633:17.34:0,0:55.94:8613681:17.34:0
AMAT_121319C59,0,0,0,0:53.88,0.0,0:55.74,3:55.88,3:55.82,3:55.94:4486875:1.07:1,4:56.01:2751868:1.07:0,4:56.56:4679493:1.07:0,4:56.41:4338835:1.11:16,19:57.205:4900445:1.28:2,17:56.96:6359030:1.15:3,19:62.06:28249678:3.92:18,29:62.35:10413069:4.16:239,261:60.94:9869628:3.11:5,266:59.99:7263894:3.11:0,266:56.44:13931633:0.68:540,[556:55.94:8613681:0.47:179
AMAT_121319C52,0,0,0,0:53.88,10.0,10:55.74,10:55.88,10:55.82,10:55.94:4486875:4.95:5,15:56.01:2751868:4.95:0,15:56.56:4679493:4.95:0,15:56.41:4338835:4.95:0,15:57.205:4900445:4.95:0,15:56.96:6359030:4.95:0,15:62.06:28249678:10.5:15,14:62.35:10413069:10.5:0,14:60.94:9869628:10.5:0,0:59.99:7263894:10.5:0,0:56.44:13931633:10.5:0,[0:55.94:8613681:10.5:0
AMAT_121319C57,0,0,0,0:53.885,0.0,0:55.74,21:55.88,31:55.82,31:55.94:4486875:1.8:0,31:56.01:2751868:1.6:1,32:56.56:4679493:1.6:0,32:56.41:4338835:1.7:81,88:57.205:4900445:2.15:15,94:56.96:6359030:1.97:37,105:62.06:28249678:5.05:41,89:62.35:10413069:5.05:0,89:60.94:9869628:4.3:14,86:59.99:7263894:3.65:21,90:56.44:13931633:1.45:60,[142:55.94:8613681:1.06:132
AMAT_120619C45,0,0,0,1:53.89,1.0,1:55.74,5:55.88,6:55.82,6:55.94:4486875:11.1:0,6:56.01:2751868:11.1:0,6:56.56:4679493:11.1:0,6:56.41:4338835:11.1:0,6:57.205:4900445:11.1:0,6:56.96:6359030:11.1:0,6:62.06:28249678:17.0:16,15:62.35:10413069:17.0:0,15:60.94:9869628:15.95:2,6:59.99:7263894:15.2:3,6:56.44:13931633:15.2:0,6:55.94:8613681:15.2:0
AMAT_121319C54,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:3.45:3,3:56.01:2751868:3.45:0,3:56.56:4679493:3.45:0,3:56.41:4338835:3.65:10,11:57.205:4900445:3.4:6,17:56.96:6359030:3.62:6,16:62.06:28249678:3.62:0,16:62.35:10413069:8.51:15,29:60.94:9869628:8.51:0,29:59.99:7263894:8.51:0,29:56.44:13931633:3.7:4,[27:55.94:8613681:3.7:0
AMAT_121319C48,0,0,0,0:53.89,1.0,1:55.74,1:55.88,1:55.82,1:55.94:4486875:6.67:0,1:56.01:2751868:6.67:0,1:56.56:4679493:6.67:0,1:56.41:4338835:6.67:0,1:57.205:4900445:6.67:0,1:56.96:6359030:6.67:0,1:62.06:28249678:6.67:0,1:62.35:10413069:6.67:0,1:60.94:9869628:6.67:0,0:59.99:7263894:6.67:0,0:56.44:13931633:6.67:0,[0:55.94:8613681:6.67:0
AMAT_112919C61,0,0,0,0:53.89,0.0,0:55.74,2:55.88,2:55.82,2:55.94:4486875:0.29:0,2:56.01:2751868:0.27:65,65:56.56:4679493:0.33:354,416:56.41:4338835:0.31:22,438:57.205:4900445:0.41:64,450:56.96:6359030:0.37:54,486:62.06:28249678:1.82:1489,862:62.35:10413069:1.69:178,776:60.94:9869628:0.89:203,871:59.99:7263894:0.57:175,948:56.44:13931633:0.05:96,937:55.94:8613681:0.03:25
AMAT_121319C45,U,U,U,U,U,U,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:16.88:3,3:62.35:10413069:16.88:0,:60.94:9869628:U:U,3:59.99:7263894:16.88:0,3:56.44:13931633:16.88:0,[3:55.94:8613681:10.6:62
AMAT_121319C65,U,U,U,U,U,U,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.12:1,1:62.06:28249678:0.72:49,37:62.35:10413069:0.63:70,80:60.94:9869628:0.34:17,76:59.99:7263894:0.2:27,86:56.44:13931633:0.04:35,[86:55.94:8613681:0.04:0
AMAT_112219C63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.13:785,613:56.41:4338835:0.11:105,642:57.205:4900445:0.12:88,620:56.96:6359030:0.13:289,637:62.06:28249678:0.61:2353,1062:62.35:10413069:0.38:1590,1364:60.94:9869628:0.08:682,1395:59.99:7263894:0.02:630,1325:56.44:13931633:0.01:64,1363:55.94:8613681:0.01:1
AMAT_112919C63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.15:406,406:56.41:4338835:0.14:66,471:57.205:4900445:0.16:2,473:56.96:6359030:0.15:17,482:62.06:28249678:0.83:711,547:62.35:10413069:0.7:330,632:60.94:9869628:0.25:159,572:59.99:7263894:0.1:133,588:56.44:13931633:0.02:21,588:55.94:8613681:0.01:10
AMAT_120619C63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.2:7,7:56.01:2751868:0.14:14,21:56.56:4679493:0.19:40,61:56.41:4338835:0.2:6,66:57.205:4900445:0.22:3,68:56.96:6359030:0.19:20,88:62.06:28249678:1.09:1065,1019:62.35:10413069:1.01:153,1070:60.94:9869628:0.5:128,1120:59.99:7263894:0.34:23,1124:56.44:13931633:0.06:34,1117:55.94:8613681:0.03:12
AMAT_121319C63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:1.46:169,136:62.35:10413069:1.3:160,169:60.94:9869628:0.79:80,194:59.99:7263894:0.45:12,205:56.44:13931633:0.18:13,[200:55.94:8613681:0.06:24
AMAT_122719C48,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.0:0,0:62.35:10413069:0.0:0,0:60.94:9869628:0.0:0,0:59.99:7263894:0.0:0,0:56.44:13931633:0.0:0,[0:55.94:8613681:0.0:0
AMAT_122719C49,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.0:0,0:62.35:10413069:0.0:0,:60.94:9869628:.6:U,0:59.99:7263894:0.0:0,0:56.44:13931633:0.0:0,[0:55.94:8613681:0.0:0
AMAT_122719C50,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.0:0,0:62.35:10413069:0.0:0,0:60.94:9869628:0.0:0,0:59.99:7263894:10.3:4,4:56.44:13931633:8.0:4,[4:55.94:8613681:8.0:0
AMAT_122719C51,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:11.12:20,20:62.35:10413069:11.12:0,20:60.94:9869628:11.12:0,20:59.99:7263894:9.36:4,21:56.44:13931633:9.36:0,[21:55.94:8613681:9.36:0
AMAT_122719C52,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:5.4:1,1:56.41:4338835:5.4:0,1:57.205:4900445:5.4:0,1:56.96:6359030:5.64:12,13:62.06:28249678:10.25:1,13:62.35:10413069:10.25:0,13:60.94:9869628:10.25:0,13:59.99:7263894:10.25:0,13:56.44:13931633:10.25:0,[13:55.94:8613681:10.25:0
AMAT_122719C53,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:4.92:6,6:62.06:28249678:9.25:10,16:62.35:10413069:9.25:0,16:60.94:9869628:9.25:0,16:59.99:7263894:9.25:0,16:56.44:13931633:4.55:10,[26:55.94:8613681:4.55:0
AMAT_122719C54,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:3.97:7,5:57.205:4900445:4.35:7,11:56.96:6359030:4.35:0,11:62.06:28249678:8.05:15,21:62.35:10413069:8.8:1,22:60.94:9869628:8.8:0,22:59.99:7263894:6.5:7,21:56.44:13931633:3.79:3,[24:55.94:8613681:3.21:6
AMAT_122719C55,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:2.82:3,3:56.56:4679493:2.82:0,3:56.41:4338835:2.82:0,3:57.205:4900445:2.82:0,3:56.96:6359030:3.4:1,4:62.06:28249678:6.91:1,4:62.35:10413069:7.91:7,11:60.94:9869628:6.31:6,16:59.99:7263894:5.71:5,21:56.44:13931633:5.71:0,[21:55.94:8613681:2.57:24
AMAT_122719C56,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:2.24:6,6:56.56:4679493:2.85:3,9:56.41:4338835:2.74:4,13:57.205:4900445:2.98:7,20:56.96:6359030:2.86:7,27:62.06:28249678:6.27:11,25:62.35:10413069:7.06:13,25:60.94:9869628:6.65:2,24:59.99:7263894:6.65:0,24:56.44:13931633:2.58:4,[25:55.94:8613681:2.06:37
AMAT_122719C57,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:2.22:5,5:56.41:4338835:2.23:7,9:57.205:4900445:2.48:1,9:56.96:6359030:2.28:11,20:62.06:28249678:5.4:16,20:62.35:10413069:5.4:0,20:60.94:9869628:5.4:0,20:59.99:7263894:3.86:5,16:56.44:13931633:1.87:16,[17:55.94:8613681:1.5:123
AMAT_122719C58,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,6:56.56:4679493:0.0:0,6:56.41:4338835:1.75:9,15:57.205:4900445:2.06:15,6:56.96:6359030:1.81:55,53:62.06:28249678:4.83:42,52:62.35:10413069:4.83:0,52:60.94:9869628:4.02:20,60:59.99:7263894:4.02:0,60:56.44:13931633:1.5:34,[76:55.94:8613681:1.22:47
AMAT_122719C59,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:1.44:16,11:57.205:4900445:1.44:0,11:56.96:6359030:1.41:49,59:62.06:28249678:4.22:12,60:62.35:10413069:3.75:11,60:60.94:9869628:3.32:3,60:59.99:7263894:2.49:7,60:56.44:13931633:1.07:46,[60:55.94:8613681:0.82:38
AMAT_122719C60,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:1.05:5,5:56.41:4338835:1.01:9,9:57.205:4900445:1.2:10,19:56.96:6359030:1.12:12,20:62.06:28249678:3.17:66,58:62.35:10413069:3.7:144,176:60.94:9869628:2.66:36,166:59.99:7263894:2.05:133,116:56.44:13931633:0.93:65,[130:55.94:8613681:0.62:17
AMAT_122719C61,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.81:2,2:57.205:4900445:0.81:0,2:56.96:6359030:0.82:2,4:62.06:28249678:2.59:55,49:62.35:10413069:3.1:61,66:60.94:9869628:2.0:18,77:59.99:7263894:1.6:1,85:56.44:13931633:0.75:20,[86:55.94:8613681:0.45:5
AMAT_122719C62,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.6:4,4:62.06:28249678:2.0:24,23:62.35:10413069:2.32:35,50:60.94:9869628:1.61:64,103:59.99:7263894:1.03:27,113:56.44:13931633:0.46:47,[160:55.94:8613681:0.46:0
AMAT_122719C63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.39:10,10:62.06:28249678:1.77:55,63:62.35:10413069:1.9:46,81:60.94:9869628:1.17:68,100:59.99:7263894:0.91:17,106:56.44:13931633:0.3:32,[117:55.94:8613681:0.18:7
AMAT_112219C51.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.0:0,0:62.35:10413069:0.0:0,:60.94:9869628:U:U,0:59.99:7263894:0.0:0,0:56.44:13931633:0.0:0,[0:55.94:8613681:0.0:0
AMAT_112219C52.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:4.8:11,11:56.96:6359030:4.6:1,12:62.06:28249678:4.6:0,12:62.35:10413069:4.6:0,:60.94:9869628:U:U,0:59.99:7263894:4.6:0,0:56.44:13931633:4.6:0,[0:55.94:8613681:4.6:0
AMAT_112219C53.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.0:0,0:62.35:10413069:0.0:0,0:60.94:9869628:0.0:0,0:59.99:7263894:0.0:0,0:56.44:13931633:0.0:0,[0:55.94:8613681:2.39:2
AMAT_112219C54.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:2.96:7,7:57.205:4900445:3.21:3,10:56.96:6359030:3.0:19,28:62.06:28249678:7.9:2,26:62.35:10413069:7.9:0,26:60.94:9869628:7.9:0,0:59.99:7263894:7.9:0,0:56.44:13931633:7.9:0,[0:55.94:8613681:7.9:0
