Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
INTC_120619C60,289:56.34,300:56.6,303:56.53,303.0,303:57.61,535:57.55,1458:57.6,1451:58.05:16961165:0.55:27,1470:58.27:11755678:0.5:27,1474:58.35:10859579:0.5:102,1492:58.2:11917500:0.47:103,1514:57.89:15290446:0.34:87,1508:57.81:12104227:0.31:24,1507:57.96:15435865:0.36:15,U:43.06:1439900::,1533:134.52:2995004:0.29:327,1651:57.78:10831822:0.22:7,1648:0:0:0.3:325,[1568:57.61:15677201:0.13:64
INTC_120619C61,260:56.34,260:56.6,260:56.53,261.0,261:57.61,277:57.55,277:57.6,333:58.05:16961165:0.34:12,333:58.27:11755678:0.27:5,338:58.35:10859579:0.28:17,352:58.2:11917500:0.25:334,595:57.89:15290446:0.18:73,700:57.81:12104227:0.2:45,737:57.96:15435865:0.18:27,753:43.06:1439900:0.14:32,759:134.52:2995004:0.14:22,760:57.78:10831822:0.09:35,745:0:0:0.14:10,[754:57.61:15677201:0.05:68
INTC_120619C62,13:56.34,13:56.6,13:56.53,13.0,13:57.61,18:57.55,18:57.6,18:58.05:16961165:0.15:4,21:58.27:11755678:0.11:4,17:58.35:10859579:0.11:0,17:58.2:11917500:0.13:10,27:57.89:15290446:0.06:5,22:57.81:12104227:0.06:10,19:57.96:15435865:0.06:25,U:43.06:1439900::,98:134.52:2995004:0.07:0,98:57.78:10831822:0.06:3,101:0:0:0.05:1,[101:57.61:15677201:0.05:0
INTC_122019C40,57:56.34,84:56.6,84:56.53,84.0,84:57.61,48:57.55,27:57.6,77:58.05:16961165:17.39:0,77:58.27:11755678:18.1:1,76:58.35:10859579:18.35:2,78:58.2:11917500:18.18:7,71:57.89:15290446:17.6:4,75:57.81:12104227:17.6:0,75:57.96:15435865:17.6:0,75:43.06:1439900:17.6:0,75:134.52:2995004:17.6:0,75:57.78:10831822:18.31:6,66:0:0:18.0:2,64:57.61:15677201:18.0:0
INTC_122019C45,65:56.34,65:56.6,65:56.53,65.0,65:57.61,65:57.55,4:57.6,2:58.05:16961165:13.37:1,3:58.27:11755678:13.37:0,3:58.35:10859579:13.5:10,13:58.2:11917500:13.5:0,13:57.89:15290446:13.5:0,13:57.81:12104227:13.5:0,13:57.96:15435865:13.5:0,U:43.06:1439900::,13:134.52:2995004:13.5:0,13:57.78:10831822:13.5:0,13:0:0:13.5:0,13:57.61:15677201:13.5:0
INTC_122019C50,504:56.34,512:56.6,527:56.53,524.0,539:57.61,539:57.55,191:57.6,194:58.05:16961165:8.69:7,191:58.27:11755678:8.13:3,192:58.35:10859579:8.5:16,198:58.2:11917500:8.81:9,199:57.89:15290446:7.7:1,198:57.81:12104227:7.7:0,198:57.96:15435865:8.2:12,198:43.06:1439900:8.62:13,206:134.52:2995004:8.43:4,207:57.78:10831822:7.9:4,205:0:0:8.4:20,198:57.61:15677201:7.9:2
INTC_122019C52.5,1801:56.34,1811:56.6,2017:56.53,2088.0,2491:57.61,2472:57.55,2483:57.6,2479:58.05:16961165:5.95:16,2477:58.27:11755678:5.81:21,2475:58.35:10859579:6.2:45,2500:58.2:11917500:5.97:216,2400:57.89:15290446:5.55:15,2398:57.81:12104227:5.65:205,2273:57.96:15435865:5.6:2,2273:43.06:1439900:5.79:5,2270:134.52:2995004:5.95:4,2269:57.78:10831822:5.4:15,2264:0:0:5.75:2,2262:57.61:15677201:5.6:8
INTC_122019C55,4824:56.34,2774:56.6,2968:56.53,3206.0,3321:57.61,3336:57.55,3540:57.6,5379:58.05:16961165:3.81:161,5429:58.27:11755678:3.85:95,5414:58.35:10859579:4.05:159,5357:58.2:11917500:3.85:77,5378:57.89:15290446:3.56:58,5383:57.81:12104227:3.5:2236,7387:57.96:15435865:3.44:191,7702:43.06:1439900:3.77:98,7676:134.52:2995004:3.8:70,7712:57.78:10831822:3.2:28,7724:0:0:3.7:82,[7725:57.61:15677201:3.15:57
INTC_122019C57.5,4899:56.34,5271:56.6,6115:56.53,5767.0,9298:57.61,10118:57.55,10832:57.6,10813:58.05:16961165:2.05:411,10916:58.27:11755678:2.01:424,11095:58.35:10859579:2.08:200,11021:58.2:11917500:1.98:200,11084:57.89:15290446:1.79:317,11275:57.81:12104227:1.7:1213,11228:57.96:15435865:1.61:1162,U:43.06:1439900::,11013:134.52:2995004:1.89:371,11085:57.78:10831822:1.65:100,U:0:0:U:U,[11167:57.61:15677201:1.35:428
INTC_122019C60,3254:56.34,3477:56.6,3671:56.53,3743.0,2808:57.61,3349:57.55,3703:57.6,4275:58.05:16961165:0.82:1285,4778:58.27:11755678:0.84:1022,5417:58.35:10859579:0.83:430,5614:58.2:11917500:0.78:1741,6596:57.89:15290446:0.68:363,6685:57.81:12104227:0.62:396,6711:57.96:15435865:0.53:2052,8108:43.06:1439900:0.64:3757,10552:134.52:2995004:0.68:904,10685:57.78:10831822:0.57:684,10762:0:0:0.65:1519,[10591:57.61:15677201:0.39:495
INTC_122019C62.5,0:56.34,86:56.6,88:56.53,162.0,165:57.61,222:57.55,583:57.6,603:58.05:16961165:0.25:257,739:58.27:11755678:0.24:712,1252:58.35:10859579:0.25:41,1270:58.2:11917500:0.23:34,1284:57.89:15290446:0.19:36,1304:57.81:12104227:0.18:112,1414:57.96:15435865:0.12:237,1549:43.06:1439900:0.16:511,1967:134.52:2995004:0.17:19,1962:57.78:10831822:0.13:4,1963:0:0:0.14:17,[1962:57.61:15677201:0.08:36
INTC_122019C65,267:56.34,278:56.6,307:56.53,322.0,335:57.61,358:57.55,405:57.6,408:58.05:16961165:0.07:66,438:58.27:11755678:0.07:20,453:58.35:10859579:0.07:20,472:58.2:11917500:0.07:41,513:57.89:15290446:0.04:42,550:57.81:12104227:0.04:12,555:57.96:15435865:0.04:737,1288:43.06:1439900:0.03:115,1381:134.52:2995004:0.03:25,1366:57.78:10831822:0.04:229,1566:0:0:0.03:24,1554:57.61:15677201:0.02:8
INTC_122019C70,26:56.34,48:56.6,50:56.53,56.0,56:57.61,66:57.55,66:57.6,66:58.05:16961165:0.02:31,90:58.27:11755678:0.01:15,82:58.35:10859579:0.01:0,82:58.2:11917500:0.02:10,92:57.89:15290446:0.02:15,77:57.81:12104227:0.01:20,95:57.96:15435865:0.01:0,U:43.06:1439900::,107:134.52:2995004:0.01:0,107:57.78:10831822:0.01:7,U:0:0:U:U,125:57.61:15677201:0.01:0
INTC_120619C65,0,0:56.6,0:56.53,0.0,0:57.61,30:57.55,31:57.6,31:58.05:16961165:0.03:0,31:58.27:11755678:0.04:1,31:58.35:10859579:0.04:0,31:58.2:11917500:0.04:0,31:57.89:15290446:0.04:0,31:57.81:12104227:0.04:0,31:57.96:15435865:0.04:0,U:43.06:1439900::,31:134.52:2995004:0.04:0,31:57.78:10831822:0.04:0,31:0:0:0.04:0,31:57.61:15677201:0.04:0
INTC_112919C65,0,0:56.6,0:56.53,0.0,0:57.61,0:57.55,1:57.6,1:58.05:16961165:0.06:1,1:58.27:11755678:0.06:0,1:58.35:10859579:0.06:0,1:58.2:11917500:0.06:0,1:57.89:15290446:0.06:0,1:57.81:12104227:0.06:0,1:57.96:15435865:0.06:0,1:43.06:1439900:0.06:0,1:134.52:2995004:0.06:0,1:57.78:10831822:0.06:0,1:0:0:0.06:0,1:57.61:15677201:0.06:0
INTC_112219C65,0,0:56.6,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:0.0:0,0:57.61:15677201:0.0:0
INTC_121319C60,0,0,0:56.53,0.0,18:57.61,60:57.55,73:57.6,69:58.05:16961165:0.73:2,71:58.27:11755678:0.68:10,78:58.35:10859579:0.69:15,89:58.2:11917500:0.72:21,103:57.89:15290446:0.5:23,134:57.81:12104227:0.49:12,136:57.96:15435865:0.42:44,U:43.06:1439900::,:134.52:2995004:U:U,227:57.78:10831822:0.41:76,294:0:0:0.47:14,[305:57.61:15677201:0.29:155
INTC_121319C61,0,0,0:56.53,0.0,6:57.61,6:57.55,9:57.6,48:58.05:16961165:0.51:11,40:58.27:11755678:0.4:10,44:58.35:10859579:0.42:4,48:58.2:11917500:0.37:42,90:57.89:15290446:0.27:4,91:57.81:12104227:0.26:26,115:57.96:15435865:0.25:2,U:43.06:1439900::,116:134.52:2995004:0.27:5,119:57.78:10831822:0.22:15,U:0:0:U:U,[134:57.61:15677201:0.13:22
INTC_121319C58,0,0,0:56.53,2.0,35:57.61,51:57.55,118:57.6,140:58.05:16961165:1.61:14,149:58.27:11755678:1.6:40,169:58.35:10859579:1.64:9,172:58.2:11917500:1.49:25,176:57.89:15290446:1.12:22,177:57.81:12104227:1.27:43,199:57.96:15435865:1.18:52,213:43.06:1439900:1.37:44,234:134.52:2995004:1.32:11,238:57.78:10831822:1.17:22,242:0:0:1.29:7,[248:57.61:15677201:0.93:218
INTC_121319C63,0,0,0:56.53,0.0,0:57.61,1:57.55,0:57.6,0:58.05:16961165:0.14:0,0:58.27:11755678:0.14:0,0:58.35:10859579:0.14:0,0:58.2:11917500:0.13:1,1:57.89:15290446:0.13:0,1:57.81:12104227:0.13:0,1:57.96:15435865:0.13:0,U:43.06:1439900::,1:134.52:2995004:0.07:3,4:57.78:10831822:0.07:0,4:0:0:0.07:1,[5:57.61:15677201:0.04:3
INTC_120619C63,0,0,0:56.53,0.0,0:57.61,1:57.55,10:57.6,10:58.05:16961165:0.09:0,10:58.27:11755678:0.09:15,25:58.35:10859579:0.06:3,22:58.2:11917500:0.07:60,82:57.89:15290446:0.07:0,82:57.81:12104227:0.04:2,84:57.96:15435865:0.04:0,84:43.06:1439900:0.02:50,84:134.52:2995004:0.01:6,83:57.78:10831822:0.05:20,103:0:0:0.05:0,103:57.61:15677201:0.01:11
INTC_121319C59,0,0,0:56.53,0.0,20:57.61,196:57.55,205:57.6,205:58.05:16961165:1.12:19,222:58.27:11755678:1.03:817,571:58.35:10859579:1.09:172,672:58.2:11917500:0.94:44,711:57.89:15290446:0.88:20,711:57.81:12104227:0.82:30,701:57.96:15435865:0.71:40,716:43.06:1439900:0.9:26,735:134.52:2995004:0.85:99,827:57.78:10831822:0.72:54,1954:0:0:0.87:35,[1930:57.61:15677201:0.51:80
INTC_121319C52,0,0,0:56.53,1.0,2:57.61,2:57.55,3:57.6,2:58.05:16961165:5.84:0,2:58.27:11755678:5.84:0,2:58.35:10859579:5.84:0,2:58.2:11917500:5.84:0,2:57.89:15290446:5.84:0,2:57.81:12104227:5.84:0,2:57.96:15435865:5.84:0,U:43.06:1439900::,2:134.52:2995004:5.84:0,2:57.78:10831822:5.84:0,2:0:0:5.84:0,[2:57.61:15677201:5.84:0
INTC_121319C50,0,0,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:8.36:3,[3:57.61:15677201:8.36:0
INTC_121319C54,0,0,0:56.53,11.0,24:57.61,23:57.55,62:57.6,66:58.05:16961165:3.81:0,66:58.27:11755678:3.81:0,66:58.35:10859579:3.81:0,66:58.2:11917500:3.81:0,66:57.89:15290446:4.05:1,67:57.81:12104227:4.05:0,67:57.96:15435865:4.05:0,67:43.06:1439900:4.05:0,67:134.52:2995004:4.29:1,66:57.78:10831822:4.29:0,U:0:0:U:U,[66:57.61:15677201:4.25:10
INTC_121319C56,0,0,0:56.53,28.0,45:57.61,45:57.55,88:57.6,88:58.05:16961165:3.0:9,82:58.27:11755678:2.75:3,88:58.35:10859579:2.99:16,104:58.2:11917500:2.99:0,104:57.89:15290446:2.46:1,103:57.81:12104227:2.57:2,101:57.96:15435865:2.57:0,101:43.06:1439900:2.5:1,102:134.52:2995004:2.8:13,102:57.78:10831822:2.43:2,101:0:0:2.7:13,[102:57.61:15677201:2.18:5
INTC_121319C49,0,0,0:56.53,8.0,8:57.61,8:57.55,0:57.6,0:58.05:16961165:6.1:0,0:58.27:11755678:6.1:0,0:58.35:10859579:6.1:0,0:58.2:11917500:6.1:0,0:57.89:15290446:6.1:0,0:57.81:12104227:6.1:0,0:57.96:15435865:6.1:0,U:43.06:1439900::,0:134.52:2995004:6.1:0,0:57.78:10831822:6.1:0,0:0:0:6.1:0,[0:57.61:15677201:6.1:0
INTC_112919C63,0,0,0:56.53,0.0,0:57.61,0:57.55,1:57.6,1:58.05:16961165:0.07:0,1:58.27:11755678:0.07:0,1:58.35:10859579:0.07:0,1:58.2:11917500:0.02:1,2:57.89:15290446:0.02:0,2:57.81:12104227:0.02:0,2:57.96:15435865:0.02:0,U:43.06:1439900::,2:134.52:2995004:0.02:0,2:57.78:10831822:0.02:0,U:0:0:U:U,2:57.61:15677201:0.02:0
INTC_121319C53,0,0,0:56.53,2.0,3:57.61,3:57.55,5:57.6,5:58.05:16961165:5.25:0,5:58.27:11755678:5.25:0,5:58.35:10859579:5.25:0,5:58.2:11917500:5.25:0,5:57.89:15290446:5.25:0,5:57.81:12104227:5.25:0,5:57.96:15435865:5.25:0,U:43.06:1439900::,6:134.52:2995004:5.15:1,6:57.78:10831822:5.15:0,U:0:0:U:U,[6:57.61:15677201:5.15:0
INTC_121319C51,0,0,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,:134.52:2995004:U:U,0:57.78:10831822:0.0:0,0:0:0:0.0:0,[0:57.61:15677201:0.0:0
INTC_121319C55,0,0,0:56.53,3.0,5:57.61,9:57.55,51:57.6,52:58.05:16961165:3.85:4,54:58.27:11755678:3.85:0,54:58.35:10859579:3.6:1,55:58.2:11917500:3.75:10,65:57.89:15290446:3.75:0,65:57.81:12104227:3.75:0,65:57.96:15435865:3.1:7,U:43.06:1439900::,72:134.52:2995004:3.05:0,72:57.78:10831822:3.05:0,72:0:0:3.6:12,[77:57.61:15677201:3.0:2
INTC_121319C57,0,0,0:56.53,0.0,10:57.61,42:57.55,55:57.6,62:58.05:16961165:2.29:1,62:58.27:11755678:2.05:2,63:58.35:10859579:2.28:13,64:58.2:11917500:2.34:40,103:57.89:15290446:1.8:2,103:57.81:12104227:1.87:14,113:57.96:15435865:1.71:34,118:43.06:1439900:2.07:32,115:134.52:2995004:2.07:0,115:57.78:10831822:1.72:5,115:0:0:1.94:26,[133:57.61:15677201:1.67:20
INTC_112219C63,0,0,0:56.53,0.0,0:57.61,0:57.55,10:57.6,10:58.05:16961165:0.04:0,10:58.27:11755678:0.02:45,55:58.35:10859579:0.02:1,56:58.2:11917500:0.02:0,56:57.89:15290446:0.02:0,56:57.81:12104227:0.02:0,56:57.96:15435865:0.02:0,56:43.06:1439900:0.02:0,56:134.52:2995004:0.02:0,56:57.78:10831822:0.02:0,56:0:0:0.02:0,56:57.61:15677201:0.02:0
INTC_121319C62,0,0,0:56.53,0.0,4:57.61,4:57.55,32:57.6,4:58.05:16961165:0.3:6,10:58.27:11755678:0.24:55,60:58.35:10859579:0.23:7,61:58.2:11917500:0.24:7,67:57.89:15290446:0.24:0,67:57.81:12104227:0.24:0,67:57.96:15435865:0.17:1,U:43.06:1439900::,67:134.52:2995004:0.13:0,67:57.78:10831822:0.13:0,U:0:0:U:U,[72:57.61:15677201:0.07:10
INTC_121319C65,U,U,U,U,U,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:0.0:0,[0:57.61:15677201:0.0:0
INTC_112219C64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:0.0:0,0:57.61:15677201:0.0:0
INTC_112919C64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:0.0:0,0:57.61:15677201:0.0:0
INTC_120619C64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:0.0:0,0:57.61:15677201:0.0:0
INTC_121319C64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.06:3,3:58.2:11917500:0.06:0,3:57.89:15290446:0.06:0,3:57.81:12104227:0.06:0,3:57.96:15435865:0.05:3,U:43.06:1439900::,0:134.52:2995004:0.05:0,0:57.78:10831822:0.05:0,0:0:0:0.05:0,[0:57.61:15677201:0.05:0
INTC_122719C50,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:0.0:0,[0:57.61:15677201:0.0:0
INTC_122719C51,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:0.0:0,[0:57.61:15677201:0.0:0
INTC_122719C52,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:0.0:0,[0:57.61:15677201:0.0:0
INTC_122719C53,U,U,U,U,U,U,U,0:58.05:16961165:5.73:2,2:58.27:11755678:5.4:6,4:58.35:10859579:5.85:1,4:58.2:11917500:5.86:2,6:57.89:15290446:5.86:0,6:57.81:12104227:5.42:1,7:57.96:15435865:5.42:0,U:43.06:1439900::,:134.52:2995004:U:U,5:57.78:10831822:5.4:0,5:0:0:5.55:1,[4:57.61:15677201:5.55:0
INTC_122719C54,U,U,U,U,U,U,U,0:58.05:16961165:4.88:2,2:58.27:11755678:4.47:2,2:58.35:10859579:4.47:0,2:58.2:11917500:4.47:0,2:57.89:15290446:4.47:0,2:57.81:12104227:4.47:0,2:57.96:15435865:4.47:0,2:43.06:1439900:4.47:0,2:134.52:2995004:4.47:0,2:57.78:10831822:4.47:0,U:0:0:U:U,[2:57.61:15677201:4.47:0
INTC_122719C55,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:3.65:3,3:57.96:15435865:3.6:2,3:43.06:1439900:3.92:2,3:134.52:2995004:3.9:2,5:57.78:10831822:3.5:2,7:0:0:3.75:2,[9:57.61:15677201:3.75:0
INTC_122719C56,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:3.0:15,10:58.35:10859579:3.0:0,10:58.2:11917500:3.15:10,20:57.89:15290446:3.15:0,20:57.81:12104227:3.15:0,20:57.96:15435865:2.98:2,20:43.06:1439900:3.13:32,27:134.52:2995004:3.13:0,27:57.78:10831822:2.67:17,39:0:0:2.89:2,[37:57.61:15677201:2.89:0
INTC_122719C57,U,U,U,U,U,U,U,0:58.05:16961165:2.38:7,7:58.27:11755678:2.38:0,7:58.35:10859579:2.47:5,7:58.2:11917500:2.48:25,27:57.89:15290446:2.48:0,28:57.81:12104227:2.48:0,28:57.96:15435865:2.41:2,30:43.06:1439900:2.35:1,30:134.52:2995004:2.32:14,40:57.78:10831822:2.32:0,40:0:0:2.32:0,[40:57.61:15677201:1.85:5
INTC_122719C58,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:1.95:15,15:58.2:11917500:1.87:22,33:57.89:15290446:1.63:13,45:57.81:12104227:1.56:327,372:57.96:15435865:1.49:22,U:43.06:1439900::,391:134.52:2995004:1.78:5,394:57.78:10831822:1.72:2,394:0:0:1.68:25,[399:57.61:15677201:1.28:28
INTC_122719C59,U,U,U,U,U,U,U,0:58.05:16961165:1.45:18,15:58.27:11755678:1.28:25,25:58.35:10859579:1.39:3,28:58.2:11917500:1.29:83,100:57.89:15290446:1.16:34,128:57.81:12104227:1.1:2,130:57.96:15435865:1.05:36,137:43.06:1439900:1.22:56,133:134.52:2995004:0.99:2,134:57.78:10831822:1.03:21,151:0:0:1.03:0,[151:57.61:15677201:0.89:6
INTC_122719C60,U,U,U,U,U,U,U,0:58.05:16961165:0.98:5,5:58.27:11755678:0.86:20,30:58.35:10859579:0.98:31,61:58.2:11917500:0.88:27,71:57.89:15290446:0.78:15,82:57.81:12104227:0.76:28,85:57.96:15435865:0.65:26,U:43.06:1439900::,111:134.52:2995004:0.77:18,122:57.78:10831822:0.64:19,127:0:0:0.77:33,[154:57.61:15677201:0.73:16
INTC_122719C61,U,U,U,U,U,U,U,0:58.05:16961165:0.63:1,1:58.27:11755678:0.54:6,7:58.35:10859579:0.64:20,26:58.2:11917500:0.64:1,27:57.89:15290446:0.46:41,68:57.81:12104227:0.46:22,88:57.96:15435865:0.38:37,106:43.06:1439900:0.51:14,107:134.52:2995004:0.49:13,116:57.78:10831822:0.39:11,U:0:0:U:U,[127:57.61:15677201:0.32:6
INTC_122719C62,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.4:15,14:58.2:11917500:0.41:9,22:57.89:15290446:0.27:8,39:57.81:12104227:0.29:1,48:57.96:15435865:0.27:9,U:43.06:1439900::,:134.52:2995004:U:U,80:57.78:10831822:0.29:2,U:0:0:.8:U,[80:57.61:15677201:0.18:503
INTC_122719C63,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,U:0:0:U:U,[0:57.61:15677201:0.0:0
INTC_122719C64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.15:5,5:58.2:11917500:0.15:0,5:57.89:15290446:0.15:0,5:57.81:12104227:0.09:1,5:57.96:15435865:0.09:0,5:43.06:1439900:0.08:1,6:134.52:2995004:0.08:2,7:57.78:10831822:0.08:0,7:0:0:0.08:0,[7:57.61:15677201:0.08:0
INTC_122719C65,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,0:0:0:0.0:0,[0:57.61:15677201:0.0:0
INTC_112219C60.5,U,U,U,U,U,U,U,U,0:58.27:11755678:0.15:15,15:58.35:10859579:0.18:3,17:58.2:11917500:0.14:11,21:57.89:15290446:0.14:0,21:57.81:12104227:0.05:30,46:57.96:15435865:0.04:16,U:43.06:1439900::,155:134.52:2995004:0.02:16,154:57.78:10831822:0.02:0,159:0:0:0.01:6,[159:57.61:15677201:0.01:0
INTC_112219C61.5,U,U,U,U,U,U,U,U,0:58.27:11755678:0.0:0,7:58.35:10859579:0.07:76,81:58.2:11917500:0.05:1,82:57.89:15290446:0.03:1,82:57.81:12104227:0.01:2,83:57.96:15435865:0.03:10,U:43.06:1439900::,142:134.52:2995004:0.01:0,142:57.78:10831822:0.01:0,142:0:0:0.01:0,[142:57.61:15677201:0.01:0
INTC_112219C62.5,U,U,U,U,U,U,U,U,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.78:10831822:0.0:0,U:0:0:U:U,[0:57.61:15677201:0.0:0
INTC_011720C44,U,U,U,U,U,U,U,U,U,U,U,U,58:57.81:12104227:14.72:0,58:57.96:15435865:14.56:1,U:43.06:1439900::,:134.52:2995004:U:U,58:57.78:10831822:14.56:0,U:0:0:U:U,[58:57.61:15677201:14.56:0
INTC_011720C45,U,U,U,U,U,U,U,U,U,U,U,U,5571:57.81:12104227:13.0:1,5570:57.96:15435865:12.9:3,5568:43.06:1439900:13.4:51,5557:134.52:2995004:13.4:0,5557:57.78:10831822:12.97:11,5552:0:0:13.25:2,[5552:57.61:15677201:13.75:2
INTC_011720C46,U,U,U,U,U,U,U,U,U,U,U,U,2594:57.81:12104227:12.15:1,2595:57.96:15435865:12.15:0,U:43.06:1439900::,2595:134.52:2995004:12.15:0,2595:57.78:10831822:12.15:0,2595:0:0:12.45:4,[2595:57.61:15677201:12.1:1
INTC_011720C47,U,U,U,U,U,U,U,U,U,U,U,U,13332:57.81:12104227:11.1:1,13331:57.96:15435865:11.1:61,13277:43.06:1439900:11.65:123,13242:134.52:2995004:11.6:1,13241:57.78:10831822:11.05:96,13153:0:0:11.15:1,[13152:57.61:15677201:11.8:1
INTC_011720C48,U,U,U,U,U,U,U,U,U,U,U,U,4295:57.81:12104227:10.2:1,4295:57.96:15435865:10.2:0,U:43.06:1439900::,4292:134.52:2995004:10.69:6,4289:57.78:10831822:9.95:8,4289:0:0:10.42:2,[4287:57.61:15677201:9.85:6
INTC_011720C49,U,U,U,U,U,U,U,U,U,U,U,U,5219:57.81:12104227:8.95:0,5219:57.96:15435865:8.95:0,U:43.06:1439900::,5219:134.52:2995004:9.62:35,5219:57.78:10831822:9.62:0,5219:0:0:9.52:10,[5209:57.61:15677201:9.52:0
