Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
ADSK_120619C162.5,0:145.59,2:148.78,2:146.69,2,2:151.27,4:151.73,4:151.51,5:151.82:639433:3.15:11,12:152.73:511825:3.15:0,12:152.77:446880:2.98:6,12:157.9199:1258970:4.31:6,17:159.33:817659:5.15:12,28:158.14:1252788:4.9:12,27:161.75:1608696:4.9:0,27:162.44:1538112:6.9:3,27:164.53:1269105:8.0:13,37:164.87:937991:9.1:3,36:165.025:602538:8.45:15,[50:167.01:899355:9.3:1
ADSK_122019C100,0:145.59,0:148.78,0:146.69,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
ADSK_122019C105,0:145.59,0:148.78,0:146.69,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,:164.53:1269105:U:U,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
ADSK_122019C110,0:145.59,0:148.78,0:146.69,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,:164.53:1269105:U:U,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
ADSK_122019C115,1:145.59,1:148.78,1:146.69,1,1:151.27,1:151.73,1:151.51,1:151.82:639433:27.95:0,1:152.73:511825:27.95:0,1:152.77:446880:27.95:0,1:157.9199:1258970:27.95:0,1:159.33:817659:27.95:0,1:158.14:1252788:27.95:0,1:161.75:1608696:27.95:0,U:162.44:1538112::,1:164.53:1269105:27.95:0,1:164.87:937991:27.95:0,1:165.025:602538:27.95:0,1:167.01:899355:27.95:0
ADSK_122019C120,1:145.59,1:148.78,1:146.69,1,1:151.27,1:151.73,1:151.51,1:151.82:639433:27.8:0,1:152.73:511825:27.8:0,1:152.77:446880:27.8:0,1:157.9199:1258970:27.8:0,1:159.33:817659:27.8:0,1:158.14:1252788:27.8:0,1:161.75:1608696:42.1:2,2:162.44:1538112:42.1:0,2:164.53:1269105:42.1:0,2:164.87:937991:42.1:0,2:165.025:602538:42.1:0,2:167.01:899355:42.1:0
ADSK_122019C125,0:145.59,0:148.78,10:146.69,10,10:151.27,10:151.73,10:151.51,10:151.82:639433:22.85:0,10:152.73:511825:22.85:0,10:152.77:446880:22.85:0,10:157.9199:1258970:22.85:0,10:159.33:817659:22.85:0,10:158.14:1252788:22.85:0,10:161.75:1608696:22.85:0,U:162.44:1538112::,:164.53:1269105:U:U,10:164.87:937991:22.85:0,10:165.025:602538:22.85:0,10:167.01:899355:0.0:0
ADSK_122019C130,0:145.59,0:148.78,0:146.69,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,0:164.53:1269105:0.0:0,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
ADSK_122019C135,4:145.59,4:148.78,4:146.69,4,4:151.27,4:151.73,4:151.51,4:151.82:639433:11.95:0,4:152.73:511825:11.95:0,4:152.77:446880:11.95:0,4:157.9199:1258970:11.95:0,4:159.33:817659:11.95:0,4:158.14:1252788:11.95:0,4:161.75:1608696:11.95:0,4:162.44:1538112:11.95:0,:164.53:1269105:U:U,4:164.87:937991:11.95:0,4:165.025:602538:11.95:0,4:167.01:899355:11.95:0
ADSK_122019C140,29:145.59,29:148.78,32:146.69,32,32:151.27,32:151.73,32:151.51,31:151.82:639433:15.0:0,31:152.73:511825:15.0:0,31:152.77:446880:15.0:0,31:157.9199:1258970:15.0:0,31:159.33:817659:15.0:0,31:158.14:1252788:20.2:1,31:161.75:1608696:20.2:0,31:162.44:1538112:20.2:0,31:164.53:1269105:20.2:0,31:164.87:937991:20.2:0,31:165.025:602538:20.2:0,31:167.01:899355:20.2:0
ADSK_122019C145,94:145.59,160:148.78,178:146.69,179,179:151.27,179:151.73,179:151.51,179:151.82:639433:11.9:0,179:152.73:511825:11.9:0,179:152.77:446880:11.9:0,179:157.9199:1258970:11.9:0,179:159.33:817659:11.9:0,179:158.14:1252788:16.35:20,179:161.75:1608696:16.35:0,179:162.44:1538112:16.35:0,179:164.53:1269105:16.35:0,179:164.87:937991:23.2:5,179:165.025:602538:23.2:0,179:167.01:899355:23.2:0
ADSK_122019C150,228:145.59,419:148.78,422:146.69,435,457:151.27,495:151.73,484:151.51,501:151.82:639433:8.9:8,503:152.73:511825:9.5:2,503:152.77:446880:9.05:7,498:157.9199:1258970:12.0:15,493:159.33:817659:12.75:8,493:158.14:1252788:12.75:0,493:161.75:1608696:15.05:10,492:162.44:1538112:15.87:10,482:164.53:1269105:16.21:15,482:164.87:937991:16.21:0,482:165.025:602538:16.21:0,[482:167.01:899355:16.21:0
ADSK_122019C155,118:145.59,118:148.78,116:146.69,121,176:151.27,239:151.73,235:151.51,235:151.82:639433:6.65:7,231:152.73:511825:6.75:5,231:152.77:446880:6.75:22,226:157.9199:1258970:9.15:71,226:159.33:817659:9.7:10,226:158.14:1252788:9.45:13,225:161.75:1608696:11.3:21,206:162.44:1538112:11.3:0,206:164.53:1269105:13.75:3,203:164.87:937991:14.35:9,195:165.025:602538:14.08:1,[197:167.01:899355:15.52:3
ADSK_122019C160,466:145.59,471:148.78,368:146.69,374,374:151.27,376:151.73,394:151.51,396:151.82:639433:4.71:12,385:152.73:511825:4.49:53,396:152.77:446880:4.58:7,397:157.9199:1258970:6.7:70,387:159.33:817659:7.43:33,387:158.14:1252788:6.84:8,385:161.75:1608696:8.5:55,379:162.44:1538112:9.8:52,401:164.53:1269105:10.41:23,403:164.87:937991:11.79:22,385:165.025:602538:11.0:3,[387:167.01:899355:11.66:11
ADSK_122019C165,10:145.59,10:148.78,16:146.6826,26,28:151.27,28:151.73,41:151.51,47:151.82:639433:3.15:1,48:152.73:511825:3.14:6,54:152.77:446880:3.03:4,54:157.9199:1258970:4.51:42,80:159.33:817659:5.0:10,89:158.14:1252788:4.8:6,95:161.75:1608696:5.93:60,113:162.44:1538112:7.2:11,121:164.53:1269105:7.68:92,159:164.87:937991:7.95:17,166:165.025:602538:7.85:24,[195:167.01:899355:9.1:41
ADSK_122019C170,7:145.59,7:148.78,14:146.6826,24,24:151.27,35:151.73,36:151.51,36:151.82:639433:2.1:1,36:152.73:511825:2.1:0,36:152.77:446880:2.1:0,36:157.9199:1258970:3.08:42,62:159.33:817659:3.4:7,65:158.14:1252788:3.1:2,64:161.75:1608696:3.7:12,64:162.44:1538112:5.0:5,66:164.53:1269105:5.5:23,81:164.87:937991:5.65:24,106:165.025:602538:5.88:2,[107:167.01:899355:6.65:10
ADSK_122019C175,7:145.59,13:148.78,16:146.6826,16,16:151.27,16:151.73,16:151.51,16:151.82:639433:0.78:0,16:152.73:511825:0.78:0,16:152.77:446880:1.3:2,18:157.9199:1258970:2.08:28,41:159.33:817659:2.01:1,41:158.14:1252788:2.26:2,41:161.75:1608696:2.69:97,134:162.44:1538112:2.67:5,136:164.53:1269105:3.66:1,136:164.87:937991:4.35:8,136:165.025:602538:4.25:5,[138:167.01:899355:4.3:2
ADSK_122019C180,85:145.59,88:148.78,88:146.6826,98,290:151.27,285:151.73,240:151.51,252:151.82:639433:0.85:1,241:152.73:511825:0.85:1,241:152.77:446880:0.85:0,241:157.9199:1258970:1.4:9,245:159.33:817659:1.47:1,245:158.14:1252788:1.42:17,242:161.75:1608696:1.84:14,247:162.44:1538112:1.87:1,246:164.53:1269105:2.49:12,248:164.87:937991:3.05:20,233:165.025:602538:3.05:0,[234:167.01:899355:3.25:14
ADSK_122019C185,0:145.59,0:148.78,0:146.6826,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.55:5,5:152.77:446880:0.55:0,5:157.9199:1258970:0.55:0,5:159.33:817659:0.55:0,5:158.14:1252788:0.55:0,5:161.75:1608696:0.55:0,5:162.44:1538112:0.55:0,5:164.53:1269105:1.73:10,15:164.87:937991:2.09:1,16:165.025:602538:1.84:5,[21:167.01:899355:2.09:9
ADSK_122019C190,2:145.59,5:148.78,5:146.6826,5,5:151.27,5:151.73,5:151.51,5:151.82:639433:0.3:0,5:152.73:511825:0.3:0,5:152.77:446880:0.3:0,5:157.9199:1258970:0.3:0,5:159.33:817659:0.3:0,5:158.14:1252788:0.3:0,5:161.75:1608696:0.3:0,5:162.44:1538112:0.3:0,5:164.53:1269105:1.11:6,11:164.87:937991:1.11:0,11:165.025:602538:1.38:2,[11:167.01:899355:1.44:4
ADSK_112219C167.5,0,64:148.78,64:146.6826,64,64:151.27,64:151.73,65:151.51,66:151.82:639433:0.25:0,66:152.73:511825:0.25:0,66:152.77:446880:0.25:0,66:157.9199:1258970:0.43:10,70:159.33:817659:0.41:2,72:158.14:1252788:0.32:7,85:161.75:1608696:0.47:4,85:162.44:1538112:0.49:29,89:164.53:1269105:0.64:302,233:164.87:937991:0.64:749,523:165.025:602538:0.35:93,[520:167.01:899355:0.01:263
ADSK_120619C175,0,0:148.78,0:146.6826,1,1:151.27,1:151.73,1:151.51,1:151.82:639433:0.81:0,1:152.73:511825:1.0:2,3:152.77:446880:1.0:0,3:157.9199:1258970:1.0:0,3:159.33:817659:1.0:0,3:158.14:1252788:1.0:0,3:161.75:1608696:1.98:1,4:162.44:1538112:1.98:0,4:164.53:1269105:3.05:7,7:164.87:937991:3.31:2,9:165.025:602538:3.21:11,[19:167.01:899355:3.94:2
ADSK_120619C170,0,0:148.78,0:146.6826,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:2.6:4,4:159.33:817659:2.6:0,4:158.14:1252788:2.6:0,4:161.75:1608696:3.55:7,11:162.44:1538112:3.9:2,11:164.53:1269105:4.7:1,10:164.87:937991:5.87:2,12:165.025:602538:4.85:11,[18:167.01:899355:5.8:48
ADSK_112219C170,0,1:148.78,1:146.6826,1,1:151.27,1:151.73,2:151.51,2:151.82:639433:0.21:82,84:152.73:511825:0.21:0,84:152.77:446880:0.21:0,84:157.9199:1258970:0.29:1,84:159.33:817659:0.32:2,85:158.14:1252788:0.29:3,87:161.75:1608696:0.24:132,86:162.44:1538112:0.35:67,97:164.53:1269105:0.27:67,94:164.87:937991:0.29:38,111:165.025:602538:0.13:2,[119:167.01:899355:0.03:11
ADSK_112919C165,0,8:148.78,8:146.6826,8,8:151.27,9:151.73,9:151.51,11:151.82:639433:2.2:0,11:152.73:511825:2.2:0,11:152.77:446880:2.09:4,15:157.9199:1258970:3.25:7,17:159.33:817659:4.0:4,16:158.14:1252788:3.62:6,14:161.75:1608696:4.8:25,31:162.44:1538112:5.6:87,105:164.53:1269105:6.35:14,114:164.87:937991:6.67:43,115:165.025:602538:6.37:35,[152:167.01:899355:7.81:142
ADSK_120619C165,0,5:148.78,5:146.6826,5,6:151.27,6:151.73,6:151.51,6:151.82:639433:2.08:0,6:152.73:511825:2.32:3,9:152.77:446880:2.46:2,9:157.9199:1258970:4.0:9,18:159.33:817659:4.0:0,18:158.14:1252788:4.01:1,18:161.75:1608696:4.01:0,18:162.44:1538112:4.01:0,18:164.53:1269105:6.8:4,19:164.87:937991:8.4:2,18:165.025:602538:7.05:27,[37:167.01:899355:7.97:14
ADSK_112219C165,0,32:148.78,32:146.6826,32,32:151.27,32:151.73,32:151.51,32:151.82:639433:0.38:0,32:152.73:511825:0.38:0,32:152.77:446880:0.32:1,33:157.9199:1258970:0.62:8,39:159.33:817659:0.8:1,40:158.14:1252788:0.59:13,41:161.75:1608696:0.93:88,75:162.44:1538112:0.99:328,158:164.53:1269105:1.45:271,177:164.87:937991:1.61:126,191:165.025:602538:1.0:21,[206:167.01:899355:1.93:83
ADSK_112919C170,0,3:148.78,3:146.6826,3,4:151.27,6:151.73,6:151.51,8:151.82:639433:1.54:1,8:152.73:511825:1.54:0,8:152.77:446880:1.18:12,15:157.9199:1258970:2.16:34,48:159.33:817659:2.4:5,49:158.14:1252788:2.4:0,49:161.75:1608696:3.2:20,62:162.44:1538112:3.95:17,71:164.53:1269105:4.25:49,100:164.87:937991:4.6:27,104:165.025:602538:4.45:397,[161:167.01:899355:5.35:89
ADSK_112919C167.5,0,7:148.78,7:146.7,7,7:151.27,7:151.73,7:151.51,7:151.82:639433:0.7:0,7:152.73:511825:0.7:0,7:152.77:446880:1.56:8,14:157.9199:1258970:2.64:5,16:159.33:817659:2.95:27,28:158.14:1252788:2.9:1,28:161.75:1608696:3.15:1,28:162.44:1538112:4.35:6,29:164.53:1269105:5.3:7,30:164.87:937991:5.5:95,46:165.025:602538:5.3:12,[49:167.01:899355:6.53:33
ADSK_121319C165,0,0,0:146.7,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:4.8:4,4:158.14:1252788:4.3:2,6:161.75:1608696:5.55:45,51:162.44:1538112:5.55:0,51:164.53:1269105:5.55:0,51:164.87:937991:5.55:0,52:165.025:602538:7.78:0,[52:167.01:899355:8.67:7
ADSK_121319C157.5,0,0,0:146.7,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:5.0:30,26:152.77:446880:5.0:0,26:157.9199:1258970:7.55:12,37:159.33:817659:7.32:2,38:158.14:1252788:7.32:0,38:161.75:1608696:7.32:0,38:162.44:1538112:10.21:3,36:164.53:1269105:10.21:0,36:164.87:937991:10.21:0,36:165.025:602538:10.21:0,[36:167.01:899355:10.21:0
ADSK_121319C155,0,0,0:146.7,0,1:151.27,1:151.73,1:151.51,1:151.82:639433:6.25:1,2:152.73:511825:6.25:0,2:152.77:446880:6.25:0,2:157.9199:1258970:6.25:0,2:159.33:817659:6.25:0,2:158.14:1252788:6.25:0,2:161.75:1608696:6.25:0,2:162.44:1538112:6.25:0,2:164.53:1269105:5.43:0,2:164.87:937991:5.43:0,2:165.025:602538:5.43:0,[2:167.01:899355:13.95:1
ADSK_121319C144,0,0,0:146.75,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:16.95:1,U:162.44:1538112::,1:164.53:1269105:21.67:1,1:164.87:937991:21.67:0,1:165.025:602538:21.67:0,1:167.01:899355:21.67:0
ADSK_121319C148,0,0,0:146.73,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:13.85:1,1:162.44:1538112:13.85:0,1:164.53:1269105:13.85:0,1:164.87:937991:13.85:0,1:165.025:602538:13.85:0,[1:167.01:899355:13.85:0
ADSK_121319C138,0,0,0:146.73,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:17.45:2,2:157.9199:1258970:17.45:0,2:159.33:817659:17.45:0,2:158.14:1252788:17.45:0,2:161.75:1608696:17.45:0,2:162.44:1538112:17.45:0,2:164.53:1269105:17.45:0,2:164.87:937991:17.45:0,2:165.025:602538:17.45:0,2:167.01:899355:17.45:0
ADSK_121319C145,0,0,0:146.782,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,:164.53:1269105:5.:U,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
ADSK_121319C162.5,0,0,0:146.782,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:3.45:20,10:152.73:511825:3.45:0,10:152.77:446880:3.55:1,10:157.9199:1258970:5.25:58,68:159.33:817659:5.25:0,68:158.14:1252788:5.25:0,68:161.75:1608696:6.75:55,68:162.44:1538112:7.4:6,70:164.53:1269105:7.4:0,70:164.87:937991:7.4:0,70:165.025:602538:7.4:0,[70:167.01:899355:9.05:1
ADSK_121319C143,0,0,0:146.765,0,1:151.27,1:151.73,1:151.51,1:151.82:639433:11.92:0,1:152.73:511825:11.92:0,1:152.77:446880:11.92:0,1:157.9199:1258970:11.92:0,1:159.33:817659:16.0:1,1:158.14:1252788:16.0:0,1:161.75:1608696:16.0:0,U:162.44:1538112::,:164.53:1269105:U:U,1:164.87:937991:16.0:0,2:165.025:602538:16.0:0,2:167.01:899355:16.0:0
ADSK_121319C146,0,0,0:146.765,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,1:164.87:937991:0.0:0,1:165.025:602538:0.0:0,1:167.01:899355:0.0:0
ADSK_121319C139,0,0,0:146.765,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,0:164.53:1269105:0.0:0,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
ADSK_121319C152.5,0,0,0:146.765,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,[0:167.01:899355:0.0:0
ADSK_121319C141,0,0,0:146.76,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
ADSK_121319C140,0,0,0:146.76,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:20.85:9,9:158.14:1252788:20.85:0,9:161.75:1608696:20.85:0,U:162.44:1538112:.:,9:164.53:1269105:20.85:0,9:164.87:937991:20.85:0,9:165.025:602538:20.85:0,9:167.01:899355:20.85:0
ADSK_121319C137,0,0,0:146.72,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,:164.53:1269105:U:U,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
ADSK_121319C142,0,0,0:146.72,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,:164.53:1269105:U:U,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
ADSK_121319C149,0,0,0:146.72,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,[0:167.01:899355:0.0:0
ADSK_121319C160,0,0,0:146.72,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:4.55:1,1:152.73:511825:4.55:0,1:152.77:446880:4.55:0,1:157.9199:1258970:5.75:2,3:159.33:817659:5.75:0,4:158.14:1252788:6.46:23,7:161.75:1608696:8.0:5,8:162.44:1538112:9.35:1,9:164.53:1269105:10.0:1,9:164.87:937991:10.0:0,9:165.025:602538:10.32:1,[9:167.01:899355:10.8:1
ADSK_121319C147,0,0,0:146.72,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,[0:167.01:899355:0.0:0
ADSK_121319C150,0,0,0:146.72,0,3:151.27,3:151.73,10:151.51,10:151.82:639433:8.9:0,10:152.73:511825:8.9:0,10:152.77:446880:8.8:2,10:157.9199:1258970:8.8:0,10:159.33:817659:8.8:0,10:158.14:1252788:8.8:0,10:161.75:1608696:8.8:0,10:162.44:1538112:14.25:7,15:164.53:1269105:14.25:0,15:164.87:937991:14.25:0,15:165.025:602538:14.25:0,[15:167.01:899355:14.25:0
ADSK_112219C172.5,U,U,U,1,1:151.27,1:151.73,1:151.51,1:151.82:639433:1.0:0,1:152.73:511825:1.0:0,1:152.77:446880:1.0:0,1:157.9199:1258970:0.22:3,4:159.33:817659:0.21:1,4:158.14:1252788:0.16:2,4:161.75:1608696:0.16:0,4:162.44:1538112:0.18:1,5:164.53:1269105:0.18:6,10:164.87:937991:0.16:58,44:165.025:602538:0.1:20,[61:167.01:899355:0.02:5
ADSK_112219C175,U,U,U,79,79:151.27,79:151.73,79:151.51,79:151.82:639433:0.2:0,79:152.73:511825:0.2:0,79:152.77:446880:0.2:0,79:157.9199:1258970:0.2:0,79:159.33:817659:0.21:2,81:158.14:1252788:0.21:0,81:161.75:1608696:0.11:1,81:162.44:1538112:0.1:2,81:164.53:1269105:0.1:0,81:164.87:937991:0.11:48,93:165.025:602538:0.11:0,[93:167.01:899355:0.11:0
ADSK_112919C172.5,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.99:2,2:152.77:446880:0.99:0,2:157.9199:1258970:1.75:4,6:159.33:817659:1.83:5,22:158.14:1252788:1.84:5,24:161.75:1608696:2.25:4,28:162.44:1538112:3.1:155,155:164.53:1269105:3.4:6,159:164.87:937991:4.5:67,157:165.025:602538:3.6:395,[160:167.01:899355:4.32:68
ADSK_112919C175,U,U,U,8,9:151.27,37:151.73,67:151.51,67:151.82:639433:0.97:1,68:152.73:511825:0.97:0,68:152.77:446880:0.97:0,68:157.9199:1258970:1.35:4,72:159.33:817659:1.35:0,72:158.14:1252788:1.49:2,74:161.75:1608696:1.49:0,74:162.44:1538112:2.48:51,59:164.53:1269105:2.76:5,60:164.87:937991:2.99:6,62:165.025:602538:2.89:8,[69:167.01:899355:3.56:36
ADSK_120619C167.5,U,U,U,0,0:151.27,0:151.73,0:151.51,1:151.82:639433:2.0:0,1:152.73:511825:2.0:0,1:152.77:446880:2.0:0,1:157.9199:1258970:3.19:4,3:159.33:817659:3.4:11,14:158.14:1252788:3.35:20,14:161.75:1608696:3.35:0,14:162.44:1538112:4.35:3,14:164.53:1269105:4.35:0,14:164.87:937991:6.0:16,24:165.025:602538:5.7:2,[22:167.01:899355:6.55:19
ADSK_120619C172.5,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:1.3:2,2:152.77:446880:1.3:0,2:157.9199:1258970:1.3:0,2:159.33:817659:1.3:0,2:158.14:1252788:2.14:2,4:161.75:1608696:2.14:0,4:162.44:1538112:2.14:0,4:164.53:1269105:3.8:2,2:164.87:937991:3.8:0,12:165.025:602538:4.24:4,[36:167.01:899355:4.75:33
ADSK_121319C167.5,U,U,U,0,0:151.27,0:151.73,1:151.51,1:151.82:639433:2.18:0,1:152.73:511825:2.18:0,1:152.77:446880:2.33:1,2:157.9199:1258970:3.45:2,2:159.33:817659:3.45:0,2:158.14:1252788:3.45:0,2:161.75:1608696:3.45:0,2:162.44:1538112:3.45:0,2:164.53:1269105:6.09:3,4:164.87:937991:6.6:1,5:165.025:602538:6.51:0,[5:167.01:899355:7.35:1
ADSK_121319C170,U,U,U,0,0:151.27,1:151.73,1:151.51,1:151.82:639433:1.37:0,1:152.73:511825:1.37:0,1:152.77:446880:1.37:0,1:157.9199:1258970:1.37:0,1:159.33:817659:1.37:0,1:158.14:1252788:1.37:0,1:161.75:1608696:1.37:0,1:162.44:1538112:4.51:1,2:164.53:1269105:4.51:0,2:164.87:937991:4.51:0,3:165.025:602538:5.45:0,[3:167.01:899355:5.77:1
ADSK_121319C172.5,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,0:162.44:1538112:0.0:0,0:164.53:1269105:0.0:0,0:164.87:937991:5.15:2,2:165.025:602538:5.15:0,[2:167.01:899355:5.15:0
ADSK_121319C175,U,U,U,0,0:151.27,0:151.73,0:151.51,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:1.66:4,4:159.33:817659:1.76:5,9:158.14:1252788:1.76:0,9:161.75:1608696:1.76:0,9:162.44:1538112:2.32:1,10:164.53:1269105:2.32:0,10:164.87:937991:2.32:0,10:165.025:602538:2.32:0,[10:167.01:899355:4.27:2
ADSK_122719C141,U,U,U,U,U,U,U,0:151.82:639433:0.0:0,0:152.73:511825:0.0:0,0:152.77:446880:0.0:0,0:157.9199:1258970:0.0:0,0:159.33:817659:0.0:0,0:158.14:1252788:0.0:0,0:161.75:1608696:0.0:0,U:162.44:1538112::,0:164.53:1269105:0.0:0,0:164.87:937991:0.0:0,0:165.025:602538:0.0:0,0:167.01:899355:0.0:0
