Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
AMD_120619P35.5,5:33.69,5:33.03,5:33.13,5:33.975,5.0,13:36.29,477:36.1195,479:35.93,522:36.28:54283963:1.19:84,530:36.24:36598568:1.1:315,736:36.2815:40862499:0.95:354,633:36.705:55552154:0.86:121,656:37.505:65981891:0.65:136,660:38.35:64319311:0.45:244,606:38.56:61729774:0.36:32,603:39.88:66156575:0.19:143,490:41.29:94210174:0.13:190,389:40.97:65648250:0.15:288,414:39.52:86779674:0.24:284,[570:39.15:56736352:0.21:39
AMD_120619P36,0:33.69,0:33.03,0:33.13,0:33.975,2.0,8:36.29,56:36.1195,111:35.93,152:36.28:54283963:1.42:385,338:36.24:36598568:1.36:65,358:36.2815:40862499:1.22:239,445:36.705:55552154:1.03:197,411:37.505:65981891:0.8:220,512:38.35:64319311:0.57:195,511:38.56:61729774:0.49:189,U:39.88:66156575::,596:41.29:94210174:0.17:106,604:40.97:65648250:0.19:174,674:39.52:86779674:0.3:636,[969:39.15:56736352:0.26:856
AMD_120619P36.5,0:33.69,0:33.03,0:33.13,3:33.9701,8.0,8:36.29,11:36.1195,16:35.93,83:36.28:54283963:1.71:278,268:36.24:36598568:1.54:39,261:36.2815:40862499:1.46:27,267:36.705:55552154:1.26:242,416:37.505:65981891:0.99:581,774:38.35:64319311:0.7:143,778:38.56:61729774:0.59:371,597:39.88:66156575:0.3:239,727:41.29:94210174:0.2:61,U:40.97:65648250:U:U,611:39.52:86779674:0.38:692,[929:39.15:56736352:0.33:539
AMD_120619P37,0:33.69,0:33.03,0:33.13,0:33.975,1.0,53:36.29,5:36.1195,42:35.93,59:36.28:54283963:1.82:42,53:36.24:36598568:1.78:3,55:36.2815:40862499:1.75:18,63:36.705:55552154:1.53:259,180:37.505:65981891:1.2:523,536:38.35:64319311:0.85:171,527:38.56:61729774:0.69:177,584:39.88:66156575:0.39:237,634:41.29:94210174:0.28:268,817:40.97:65648250:0.29:604,1038:39.52:86779674:0.48:1834,[2289:39.15:56736352:0.45:1163
AMD_120619P37.5,1:33.69,1:33.03,1:33.13,1:33.975,1.0,1:36.29,2:36.1195,11:35.93,11:36.28:54283963:1.96:4,7:36.24:36598568:1.96:0,7:36.2815:40862499:2.05:5,7:36.705:55552154:1.79:129,125:37.505:65981891:1.44:165,240:38.35:64319311:1.07:477,609:38.56:61729774:0.86:349,802:39.88:66156575:0.49:242,863:41.29:94210174:0.33:607,793:40.97:65648250:0.39:312,986:39.52:86779674:0.61:825,[942:39.15:56736352:0.57:1924
AMD_120619P38,0:33.69,11:33.03,11:33.13,11:33.98,11.0,11:36.29,31:36.1195,137:35.93,136:36.28:54283963:2.56:43,145:36.24:36598568:2.56:0,145:36.2815:40862499:2.89:7,145:36.705:55552154:2.07:1,146:37.505:65981891:1.65:117,170:38.35:64319311:1.22:228,244:38.56:61729774:1.08:1092,U:39.88:66156575::,1274:41.29:94210174:0.45:2308,U:40.97:65648250:U:U,3944:39.52:86779674:0.75:6073,[4602:39.15:56736352:0.72:2201
AMD_122019P24,4403:33.69,4349:33.03,4345:33.13,4309:33.98,4310.0,4303:36.29,4303:36.1195,4301:35.93,4301:36.28:54283963:0.03:16,4306:36.24:36598568:0.04:15,4316:36.2815:40862499:0.02:36,4319:36.705:55552154:0.01:1,4319:37.505:65981891:0.01:5,4316:38.35:64319311:0.02:13,4320:38.56:61729774:0.01:4,4316:39.88:66156575:0.01:3,4316:41.29:94210174:0.01:7,4309:40.97:65648250:0.02:5,4309:39.52:86779674:0.01:23,4310:39.15:56736352:0.01:0
AMD_122019P25,13916:33.69,13910:33.03,14406:33.13,14497:33.98,14466.0,14438:36.29,14428:36.1195,14413:35.93,14418:36.28:54283963:0.04:31,14407:36.24:36598568:0.05:525,14902:36.2815:40862499:0.04:86,14911:36.705:55552154:0.02:15,14906:37.505:65981891:0.03:11,14897:38.35:64319311:0.04:513,15161:38.56:61729774:0.02:37,15149:39.88:66156575:0.02:0,15149:41.29:94210174:0.03:513,15139:40.97:65648250:0.02:2010,15129:39.52:86779674:0.02:249,13129:39.15:56736352:0.02:6
AMD_122019P26,11761:33.69,11718:33.03,11759:33.13,12417:33.98,12671.0,12916:36.29,12767:36.1195,12688:35.93,12687:36.28:54283963:0.06:21,12688:36.24:36598568:0.06:516,13193:36.2815:40862499:0.04:77,13215:36.705:55552154:0.04:26,13226:37.505:65981891:0.04:246,13100:38.35:64319311:0.05:6,13096:38.56:61729774:0.03:35,U:39.88:66156575::,12338:41.29:94210174:0.03:5,12337:40.97:65648250:0.03:4,12333:39.52:86779674:0.03:0,12333:39.15:56736352:0.02:50
AMD_122019P27,8886:33.69,8918:33.03,9021:33.13,9057:33.985,9034.0,9027:36.29,8984:36.1195,8990:35.93,8985:36.28:54283963:0.07:117,8881:36.24:36598568:0.08:71,8812:36.2815:40862499:0.06:241,8632:36.705:55552154:0.04:32,8624:37.505:65981891:0.04:52,8622:38.35:64319311:0.05:39,8596:38.56:61729774:0.02:20,U:39.88:66156575::,8573:41.29:94210174:0.03:10,8563:40.97:65648250:0.02:8,8559:39.52:86779674:0.02:1,8560:39.15:56736352:0.02:7
AMD_122019P28,10504:33.69,10686:33.03,9798:33.13,9524:33.98,9493.0,9434:36.29,9437:36.1195,9386:35.93,9391:36.28:54283963:0.13:184,9469:36.24:36598568:0.11:11,9465:36.2815:40862499:0.09:38,9450:36.705:55552154:0.08:45,9420:37.505:65981891:0.06:158,9376:38.35:64319311:0.07:119,9464:38.56:61729774:0.04:85,9460:39.88:66156575:0.02:359,9399:41.29:94210174:0.03:7,9399:40.97:65648250:0.04:4,9397:39.52:86779674:0.03:1573,10880:39.15:56736352:0.03:566
AMD_122019P29,25555:33.69,25726:33.03,25937:33.13,26562:33.98,26723.0,27900:36.29,29542:36.1195,30163:35.93,30522:36.28:54283963:0.17:1053,30444:36.24:36598568:0.16:720,30429:36.2815:40862499:0.12:313,30522:36.705:55552154:0.1:547,30765:37.505:65981891:0.09:906,31255:38.35:64319311:0.08:222,31220:38.56:61729774:0.05:300,31297:39.88:66156575:0.05:352,31324:41.29:94210174:0.04:460,31483:40.97:65648250:0.04:742,31644:39.52:86779674:0.05:692,31537:39.15:56736352:0.05:537
AMD_122019P30,7126:33.69,7358:33.03,7591:33.13,7939:33.98,9453.0,10632:36.29,11147:36.1195,11310:35.93,11137:36.28:54283963:0.26:305,11262:36.24:36598568:0.22:294,11283:36.2815:40862499:0.18:105,11325:36.705:55552154:0.15:1805,11046:37.505:65981891:0.13:3097,10739:38.35:64319311:0.1:134,10737:38.56:61729774:0.08:235,10791:39.88:66156575:0.04:327,10796:41.29:94210174:0.05:908,10851:40.97:65648250:0.05:1288,U:39.52:86779674:U:U,10912:39.15:56736352:0.06:1202
AMD_122019P31,3236:33.69,3286:33.03,3450:33.13,3528:33.97,3535.0,3595:36.29,3564:36.1195,3481:35.93,3484:36.28:54283963:0.38:162,3466:36.24:36598568:0.32:432,3291:36.2815:40862499:0.28:3148,5759:36.705:55552154:0.23:370,5731:37.505:65981891:0.18:590,5829:38.35:64319311:0.15:416,5952:38.56:61729774:0.12:681,5879:39.88:66156575:0.07:190,5947:41.29:94210174:0.05:147,6006:40.97:65648250:0.08:39,6008:39.52:86779674:0.13:555,6498:39.15:56736352:0.07:52
AMD_122019P32,3956:33.69,4197:33.03,5087:33.13,5611:33.97,5663.0,5747:36.29,5797:36.1195,6492:35.93,6692:36.28:54283963:0.52:591,6616:36.24:36598568:0.47:143,6625:36.2815:40862499:0.4:224,6718:36.705:55552154:0.35:332,6679:37.505:65981891:0.27:210,6742:38.35:64319311:0.22:145,6758:38.56:61729774:0.17:225,U:39.88:66156575::,7248:41.29:94210174:0.09:329,7221:40.97:65648250:0.1:293,7461:39.52:86779674:0.15:157,7483:39.15:56736352:0.13:93
AMD_122019P33,337:33.69,509:33.03,1643:33.13,1830:33.97,2998.0,3294:36.29,3443:36.1195,4188:35.93,4415:36.28:54283963:0.73:749,4665:36.24:36598568:0.69:1142,5095:36.2815:40862499:0.61:471,5190:36.705:55552154:0.52:1071,5494:37.505:65981891:0.41:659,5462:38.35:64319311:0.31:521,5456:38.56:61729774:0.25:1682,U:39.88:66156575::,4654:41.29:94210174:0.15:484,4645:40.97:65648250:0.15:326,4527:39.52:86779674:0.21:378,4397:39.15:56736352:0.2:65
AMD_122019P34,429:33.69,550:33.03,2588:33.13,2611:33.97,3270.0,3689:36.29,4016:36.1195,4361:35.93,4061:36.28:54283963:1.01:1023,4155:36.24:36598568:0.99:301,4177:36.2815:40862499:0.85:805,4153:36.705:55552154:0.75:2608,3775:37.505:65981891:0.59:2502,6007:38.35:64319311:0.44:593,6073:38.56:61729774:0.38:2737,5712:39.88:66156575:0.25:431,5651:41.29:94210174:0.22:587,5726:40.97:65648250:0.21:632,5648:39.52:86779674:0.32:697,5660:39.15:56736352:0.28:351
AMD_122019P35,158:33.69,134:33.03,252:33.13,315:33.97,328.0,1880:36.29,3130:36.1195,3505:35.93,4396:36.28:54283963:1.35:469,4519:36.24:36598568:1.3:564,4478:36.2815:40862499:1.18:677,4794:36.705:55552154:1.07:1019,4590:37.505:65981891:0.85:2680,4689:38.35:64319311:0.64:1656,4721:38.56:61729774:0.57:1102,4745:39.88:66156575:0.36:3082,5495:41.29:94210174:0.3:1546,5645:40.97:65648250:0.33:2495,5025:39.52:86779674:0.47:1440,[4735:39.15:56736352:0.43:703
AMD_122019P36,152:33.69,132:33.03,155:33.13,130:33.975,256.0,593:36.29,1182:36.1195,1740:35.93,1750:36.28:54283963:1.79:695,1924:36.24:36598568:1.73:377,1929:36.2815:40862499:1.6:708,1878:36.705:55552154:1.46:1661,2766:37.505:65981891:1.19:685,3046:38.35:64319311:0.92:1392,3475:38.56:61729774:0.78:2553,3604:39.88:66156575:0.55:3196,4847:41.29:94210174:0.43:1623,U:40.97:65648250:U:U,6183:39.52:86779674:0.67:1970,[6439:39.15:56736352:0.61:1442
AMD_122019P37,119:33.69,118:33.03,121:33.13,145:33.975,190.0,203:36.29,299:36.1195,573:35.93,624:36.28:54283963:2.33:300,691:36.24:36598568:2.29:228,711:36.2815:40862499:2.15:148,744:36.705:55552154:1.93:712,1096:37.505:65981891:1.59:699,1415:38.35:64319311:1.27:954,1448:38.56:61729774:1.11:1103,U:39.88:66156575::,1929:41.29:94210174:0.6:1085,2354:40.97:65648250:0.65:1252,2468:39.52:86779674:0.9:1368,[2224:39.15:56736352:0.88:435
AMD_122019P38,89:33.69,146:33.03,150:33.13,146:33.975,205.0,99:36.29,128:36.1195,370:35.93,583:36.28:54283963:2.92:121,582:36.24:36598568:2.86:74,598:36.2815:40862499:2.76:61,567:36.705:55552154:2.51:431,724:37.505:65981891:2.1:2710,2770:38.35:64319311:1.69:1132,3241:38.56:61729774:1.5:3277,4692:39.88:66156575:1.05:1364,5095:41.29:94210174:0.83:4146,6040:40.97:65648250:0.88:2540,7165:39.52:86779674:1.25:1575,[6604:39.15:56736352:1.25:3049
AMD_122019P39,147:33.69,148:33.03,160:33.13,155:33.97,180.0,204:36.29,160:36.1195,403:35.93,398:36.28:54283963:3.25:1,398:36.24:36598568:3.64:3,400:36.2815:40862499:3.35:6,405:36.705:55552154:3.1:66,454:37.505:65981891:2.56:58,457:38.35:64319311:2.17:344,576:38.56:61729774:2.03:2400,U:39.88:66156575::,1780:41.29:94210174:1.14:1922,2081:40.97:65648250:1.24:2793,4101:39.52:86779674:1.66:5542,[3279:39.15:56736352:1.69:2724
AMD_122019P40,164:33.69,301:33.03,271:33.13,354:33.97,324.0,433:36.29,555:36.1195,435:35.93,434:36.28:54283963:4.15:20,435:36.24:36598568:4.31:2,436:36.2815:40862499:4.13:247,607:36.705:55552154:3.68:305,670:37.505:65981891:3.4:286,669:38.35:64319311:2.82:442,800:38.56:61729774:2.61:1115,U:39.88:66156575::,1054:41.29:94210174:1.49:3441,U:40.97:65648250:U:U,2728:39.52:86779674:2.17:3329,[3390:39.15:56736352:2.25:463
AMD_122019P41,89:33.69,173:33.03,175:33.13,175:33.97,178.0,229:36.29,230:36.1195,155:35.93,155:36.28:54283963:4.64:0,155:36.24:36598568:4.64:0,155:36.2815:40862499:5.02:3,154:36.705:55552154:4.7:55,168:37.505:65981891:4.2:60,222:38.35:64319311:3.45:69,225:38.56:61729774:3.25:91,U:39.88:66156575::,343:41.29:94210174:1.94:2219,1013:40.97:65648250:2.07:1716,1570:39.52:86779674:2.82:856,[1512:39.15:56736352:2.84:254
AMD_122019P42,0:33.69,76:33.03,76:33.13,80:33.97,80.0,80:36.29,125:36.1195,71:35.93,71:36.28:54283963:6.15:2,72:36.24:36598568:6.0:3,72:36.2815:40862499:6.3:22,93:36.705:55552154:5.3:13,93:37.505:65981891:4.85:89,114:38.35:64319311:4.3:27,118:38.56:61729774:4.0:105,122:39.88:66156575:3.15:273,328:41.29:94210174:2.46:756,650:40.97:65648250:2.65:534,518:39.52:86779674:3.45:165,[531:39.15:56736352:3.55:20
AMD_122019P43,26:33.69,31:33.03,31:33.13,31:33.97,31.0,31:36.29,31:36.1195,143:35.93,144:36.28:54283963:6.65:17,144:36.24:36598568:6.85:14,144:36.2815:40862499:6.7:7,148:36.705:55552154:6.2:2,148:37.505:65981891:5.7:20,148:38.35:64319311:5.05:102,134:38.56:61729774:4.8:10,U:39.88:66156575::,194:41.29:94210174:2.98:318,264:40.97:65648250:3.25:146,354:39.52:86779674:4.61:91,[350:39.15:56736352:4.31:150
AMD_112919P28.5,0,358:33.03,361:33.13,358:33.95,367.0,361:36.29,361:36.1195,364:35.93,363:36.28:54283963:0.07:5,363:36.24:36598568:0.07:0,363:36.2815:40862499:0.02:2,365:36.705:55552154:0.02:150,319:37.505:65981891:0.02:0,319:38.35:64319311:0.01:60,378:38.56:61729774:0.01:0,U:39.88:66156575::,378:41.29:94210174:0.01:0,378:40.97:65648250:0.01:27,U:39.52:86779674:U:U,351:39.15:56736352:0.01:0
AMD_120619P28.5,0,1:33.03,15:33.13,17:33.9501,21.0,21:36.29,21:36.1195,21:35.93,21:36.28:54283963:0.27:0,21:36.24:36598568:0.27:0,21:36.2815:40862499:0.27:0,21:36.705:55552154:0.27:0,21:37.505:65981891:0.27:0,21:38.35:64319311:0.27:0,21:38.56:61729774:0.27:0,21:39.88:66156575:0.27:0,21:41.29:94210174:0.27:0,21:40.97:65648250:0.27:0,U:39.52:86779674:U:U,21:39.15:56736352:0.27:0
AMD_112219P28.5,0,287:33.03,291:33.13,282:33.9501,281.0,285:36.29,272:36.1195,275:35.93,276:36.28:54283963:0.04:0,276:36.24:36598568:0.04:0,276:36.2815:40862499:0.04:0,276:36.705:55552154:0.04:0,276:37.505:65981891:0.04:0,276:38.35:64319311:0.04:0,276:38.56:61729774:0.01:10,286:39.88:66156575:0.01:0,286:41.29:94210174:0.01:0,286:40.97:65648250:0.01:0,286:39.52:86779674:0.01:0,286:39.15:56736352:0.01:0
AMD_112219P28,0,0,316:33.13,305:33.94,303.0,307:36.29,291:36.1195,285:35.93,285:36.28:54283963:0.03:0,285:36.24:36598568:0.01:1,284:36.2815:40862499:0.02:2,282:36.705:55552154:0.02:0,282:37.505:65981891:0.02:2,280:38.35:64319311:0.02:0,280:38.56:61729774:0.02:0,280:39.88:66156575:0.01:1,279:41.29:94210174:0.01:0,279:40.97:65648250:0.01:0,U:39.52:86779674:U:U,279:39.15:56736352:0.01:0
AMD_112919P28,0,0,126:33.13,150:33.94,138.0,138:36.29,140:36.1195,138:35.93,137:36.28:54283963:0.07:9,137:36.24:36598568:0.01:13,131:36.2815:40862499:0.01:0,131:36.705:55552154:0.01:0,131:37.505:65981891:0.01:0,131:38.35:64319311:0.01:0,131:38.56:61729774:0.01:0,U:39.88:66156575::,131:41.29:94210174:0.01:0,131:40.97:65648250:0.01:5,U:39.52:86779674:U:U,131:39.15:56736352:0.01:0
AMD_122019P23,0,0,2012:33.13,1333:33.9499,1355.0,1455:36.29,1454:36.1195,1451:35.93,1451:36.28:54283963:0.02:0,1451:36.24:36598568:0.02:0,1451:36.2815:40862499:0.02:3,1450:36.705:55552154:0.03:4,1450:37.505:65981891:0.02:5,1449:38.35:64319311:0.02:0,1449:38.56:61729774:0.01:6,1449:39.88:66156575:0.01:8,1448:41.29:94210174:0.02:6,1443:40.97:65648250:0.02:0,U:39.52:86779674:U:U,1453:39.15:56736352:0.01:10
AMD_120619P28,0,0,422:33.13,399:33.935,409.0,408:36.29,407:36.1195,407:35.93,407:36.28:54283963:0.06:1,408:36.24:36598568:0.06:0,408:36.2815:40862499:0.04:2,410:36.705:55552154:0.04:0,410:37.505:65981891:0.04:0,410:38.35:64319311:0.04:0,410:38.56:61729774:0.04:0,U:39.88:66156575::,410:41.29:94210174:0.03:20,400:40.97:65648250:0.03:0,U:39.52:86779674:U:U,401:39.15:56736352:0.02:0
AMD_121319P35,0,0,0,0:33.945,8.0,34:36.29,84:36.1195,86:35.93,552:36.28:54283963:1.18:584,743:36.24:36598568:1.12:205,743:36.2815:40862499:1.01:200,912:36.705:55552154:0.77:56,920:37.505:65981891:0.69:8,922:38.35:64319311:0.5:227,973:38.56:61729774:0.46:50,995:39.88:66156575:0.25:68,1027:41.29:94210174:0.18:48,1038:40.97:65648250:0.22:227,993:39.52:86779674:0.33:125,[1020:39.15:56736352:0.29:31
AMD_121319P31,0,0,0,0:33.945,32.0,36:36.29,34:36.1195,34:35.93,35:36.28:54283963:0.25:2,37:36.24:36598568:0.21:54,68:36.2815:40862499:0.19:15,70:36.705:55552154:0.13:10,65:37.505:65981891:0.12:2,65:38.35:64319311:0.12:0,65:38.56:61729774:0.09:5,70:39.88:66156575:0.09:0,70:41.29:94210174:0.05:21,91:40.97:65648250:0.05:0,91:39.52:86779674:0.09:17,105:39.15:56736352:0.09:0
AMD_121319P32.5,0,0,0,0:33.945,0.0,68:36.29,78:36.1195,90:35.93,91:36.28:54283963:0.48:70,107:36.24:36598568:0.47:73,180:36.2815:40862499:0.37:5,185:36.705:55552154:0.31:1,186:37.505:65981891:0.24:83,264:38.35:64319311:0.17:71,262:38.56:61729774:0.14:19,261:39.88:66156575:0.09:6,257:41.29:94210174:0.1:2,256:40.97:65648250:0.05:4,256:39.52:86779674:0.12:22,270:39.15:56736352:0.12:0
AMD_121319P37,0,0,0,0:33.945,0.0,3:36.29,66:36.1195,71:35.93,72:36.28:54283963:1.88:14,76:36.24:36598568:1.92:1,76:36.2815:40862499:1.88:8,75:36.705:55552154:1.56:213,197:37.505:65981891:1.31:400,575:38.35:64319311:1.05:60,580:38.56:61729774:0.96:51,U:39.88:66156575::,642:41.29:94210174:0.44:233,753:40.97:65648250:0.49:211,868:39.52:86779674:0.72:247,[767:39.15:56736352:0.68:190
AMD_121319P37.5,0,0,0,0:33.94,0.0,0:36.29,0:36.1195,2:35.93,1:36.28:54283963:2.8:0,1:36.24:36598568:2.8:0,1:36.2815:40862499:2.8:0,1:36.705:55552154:2.8:0,1:37.505:65981891:1.62:29,24:38.35:64319311:1.29:214,219:38.56:61729774:1.12:216,315:39.88:66156575:0.7:283,474:41.29:94210174:0.51:148,530:40.97:65648250:0.56:148,606:39.52:86779674:0.89:156,[630:39.15:56736352:0.84:92
AMD_121319P36.5,0,0,0,0:33.945,0.0,50:36.29,6:36.1195,136:35.93,139:36.28:54283963:1.83:17,152:36.24:36598568:1.79:28,156:36.2815:40862499:1.57:26,176:36.705:55552154:1.44:39,193:37.505:65981891:1.19:114,224:38.35:64319311:0.92:72,272:38.56:61729774:0.75:382,U:39.88:66156575::,358:41.29:94210174:0.34:23,361:40.97:65648250:0.52:49,361:39.52:86779674:0.62:62,[366:39.15:56736352:0.55:14
AMD_121319P36,0,0,0,0:33.935,40.0,20:36.29,23:36.1195,178:35.93,169:36.28:54283963:1.63:84,207:36.24:36598568:1.54:179,330:36.2815:40862499:1.43:90,352:36.705:55552154:1.22:80,403:37.505:65981891:0.96:216,443:38.35:64319311:0.76:123,499:38.56:61729774:0.61:35,508:39.88:66156575:0.39:80,504:41.29:94210174:0.31:130,547:40.97:65648250:0.35:131,515:39.52:86779674:0.49:502,[892:39.15:56736352:0.48:55
AMD_121319P38,0,0,0,0:33.935,0.0,0:36.29,1:36.1195,2:35.93,7:36.28:54283963:3.0:0,7:36.24:36598568:3.0:0,7:36.2815:40862499:3.0:0,7:36.705:55552154:2.09:106,107:37.505:65981891:1.94:108,53:38.35:64319311:1.48:82,94:38.56:61729774:1.34:747,U:39.88:66156575::,864:41.29:94210174:0.63:272,885:40.97:65648250:0.74:339,813:39.52:86779674:1.04:211,[707:39.15:56736352:1.01:241
AMD_121319P38.5,0,0,0,0:33.93,0.0,0:36.29,0:36.1195,0:35.93,0:36.28:54283963:0.0:0,0:36.24:36598568:0.0:0,0:36.2815:40862499:0.0:0,0:36.705:55552154:2.49:5,1:37.505:65981891:2.05:10,11:38.35:64319311:1.75:47,54:38.56:61729774:1.55:299,278:39.88:66156575:1.02:469,573:41.29:94210174:0.67:120,U:40.97:65648250:U:U,553:39.52:86779674:1.21:176,[555:39.15:56736352:1.22:105
AMD_121319P30,0,0,0,0:33.9332,0.0,15:36.29,16:36.1195,37:35.93,42:36.28:54283963:0.17:21,62:36.24:36598568:0.15:1,62:36.2815:40862499:0.13:3,63:36.705:55552154:0.09:116,162:37.505:65981891:0.08:2,162:38.35:64319311:0.08:6,168:38.56:61729774:0.08:1,168:39.88:66156575:0.08:0,168:41.29:94210174:0.08:0,168:40.97:65648250:0.06:5,173:39.52:86779674:0.06:0,173:39.15:56736352:0.04:11
AMD_121319P32,0,0,0,0:33.93,26.0,72:36.29,87:36.1195,89:35.93,92:36.28:54283963:0.33:14,94:36.24:36598568:0.34:33,124:36.2815:40862499:0.29:20,130:36.705:55552154:0.25:35,128:37.505:65981891:0.19:2,129:38.35:64319311:0.15:14,129:38.56:61729774:0.12:5,U:39.88:66156575::,129:41.29:94210174:0.05:48,110:40.97:65648250:0.07:18,116:39.52:86779674:0.11:26,118:39.15:56736352:0.08:21
AMD_121319P34.5,0,0,0,0:33.95,100.0,98:36.29,93:36.1195,132:35.93,125:36.28:54283963:1.02:5,124:36.24:36598568:0.99:6,122:36.2815:40862499:0.83:4,122:36.705:55552154:0.71:201,306:37.505:65981891:0.58:20,308:38.35:64319311:0.41:8,308:38.56:61729774:0.34:112,289:39.88:66156575:0.21:18,287:41.29:94210174:0.16:6,U:40.97:65648250:U:U,284:39.52:86779674:0.27:35,[279:39.15:56736352:0.22:3
AMD_120619P39,0,0,0,0:33.945,0.0,3:36.29,5:36.1195,13:35.93,10:36.28:54283963:2.89:1,11:36.24:36598568:2.89:0,11:36.2815:40862499:3.07:3,12:36.705:55552154:2.84:4,12:37.505:65981891:2.1:4,16:38.35:64319311:1.75:90,77:38.56:61729774:1.6:451,328:39.88:66156575:0.96:1357,830:41.29:94210174:0.66:1756,1574:40.97:65648250:0.74:2007,2442:39.52:86779674:1.12:6797,[5374:39.15:56736352:1.15:2754
AMD_121319P29.5,0,0,0,0:33.95,0.0,0:36.29,0:36.1195,0:35.93,52:36.28:54283963:0.15:77,129:36.24:36598568:0.13:29,158:36.2815:40862499:0.13:0,158:36.705:55552154:0.13:0,158:37.505:65981891:0.13:0,158:38.35:64319311:0.13:0,158:38.56:61729774:0.13:0,U:39.88:66156575::,158:41.29:94210174:0.13:0,158:40.97:65648250:0.13:0,158:39.52:86779674:0.13:0,158:39.15:56736352:0.13:0
AMD_121319P34,0,0,0,0:33.945,51.0,63:36.29,68:36.1195,70:35.93,105:36.28:54283963:0.77:12,114:36.24:36598568:0.81:94,206:36.2815:40862499:0.67:14,217:36.705:55552154:0.57:53,236:37.505:65981891:0.46:101,253:38.35:64319311:0.32:40,277:38.56:61729774:0.26:50,262:39.88:66156575:0.16:32,283:41.29:94210174:0.11:123,U:40.97:65648250:U:U,U:39.52:86779674:U:U,414:39.15:56736352:0.19:22
AMD_121319P29,0,0,0,0:33.945,0.0,5:36.29,19:36.1195,19:35.93,20:36.28:54283963:0.16:5,20:36.24:36598568:0.16:0,20:36.2815:40862499:0.16:0,20:36.705:55552154:0.07:6,20:37.505:65981891:0.07:0,20:38.35:64319311:0.07:0,20:38.56:61729774:0.07:0,20:39.88:66156575:0.07:0,20:41.29:94210174:0.07:0,20:40.97:65648250:0.07:0,20:39.52:86779674:0.07:0,20:39.15:56736352:0.07:0
AMD_121319P31.5,0,0,0,0:33.9446,2.0,14:36.29,27:36.1195,27:35.93,27:36.28:54283963:0.31:2,28:36.24:36598568:0.32:70,85:36.2815:40862499:0.3:12,97:36.705:55552154:0.19:27,85:37.505:65981891:0.19:0,85:38.35:64319311:0.12:1,85:38.56:61729774:0.12:0,U:39.88:66156575::,84:41.29:94210174:0.07:0,84:40.97:65648250:0.07:0,84:39.52:86779674:0.08:5,89:39.15:56736352:0.1:6
AMD_112219P39,0,0,0,0:33.948,0.0,0:36.29,2:36.1195,125:35.93,125:36.28:54283963:2.89:34,131:36.24:36598568:2.99:95,152:36.2815:40862499:2.74:33,149:36.705:55552154:2.28:78,189:37.505:65981891:1.81:174,280:38.35:64319311:1.28:356,431:38.56:61729774:1.07:5203,2364:39.88:66156575:0.35:8374,5561:41.29:94210174:0.12:6745,6035:40.97:65648250:0.1:11788,8650:39.52:86779674:0.25:22222,[10412:39.15:56736352:0.01:14875
AMD_112919P39,0,0,0,0:33.95,0.0,0:36.29,42:36.1195,200:35.93,200:36.28:54283963:2.87:44,231:36.24:36598568:3.1:6,231:36.2815:40862499:2.92:11,231:36.705:55552154:2.55:141,224:37.505:65981891:2.24:239,206:38.35:64319311:1.49:252,311:38.56:61729774:1.3:919,493:39.88:66156575:0.63:3995,2487:41.29:94210174:0.34:6883,4313:40.97:65648250:0.4:3777,3419:39.52:86779674:0.71:4689,[4223:39.15:56736352:0.7:7761
AMD_121319P33.5,0,0,0,0:33.955,15.0,19:36.29,47:36.1195,48:35.93,57:36.28:54283963:0.62:15,62:36.24:36598568:0.65:66,126:36.2815:40862499:0.67:29,152:36.705:55552154:0.45:112,236:37.505:65981891:0.34:32,248:38.35:64319311:0.31:2,248:38.56:61729774:0.21:92,248:39.88:66156575:0.15:2,249:41.29:94210174:0.1:32,229:40.97:65648250:0.17:14,237:39.52:86779674:0.19:33,260:39.15:56736352:0.2:1
AMD_121319P35.5,0,0,0,0:33.955,1.0,1:36.29,18:36.1195,72:35.93,64:36.28:54283963:1.37:50,84:36.24:36598568:1.38:1,84:36.2815:40862499:1.21:77,136:36.705:55552154:0.93:11,144:37.505:65981891:0.83:14,152:38.35:64319311:0.6:116,163:38.56:61729774:0.51:41,U:39.88:66156575::,192:41.29:94210174:0.23:11,191:40.97:65648250:0.2:12,181:39.52:86779674:0.41:24,[187:39.15:56736352:0.36:55
AMD_121319P33,0,0,0,0:33.965,22.0,126:36.29,161:36.1195,160:35.93,167:36.28:54283963:0.49:4,167:36.24:36598568:0.57:59,217:36.2815:40862499:0.46:55,269:36.705:55552154:0.39:63,326:37.505:65981891:0.3:6,327:38.35:64319311:0.23:115,265:38.56:61729774:0.17:11,U:39.88:66156575::,266:41.29:94210174:0.07:22,247:40.97:65648250:0.13:3,249:39.52:86779674:0.15:20,261:39.15:56736352:0.11:9
