Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SPLK_112919C122,0:120.0,5:120.47,15:119.96,15.0,15:121.03,15:123.37,15:123.4,15:122.8:864592:5.2:0,15:125.03:1115901:5.2:0,15:124.75:987674:5.2:0,15:124.88:908598:6.9:6,15:124.72:793645:6.9:0,15:116.99:3267203:3.0:3,18:119.2:2339469:3.9:7,24:122.79:2163375:5.7:156,138:126.81:2062781:8.0:3,140:126.84:3749039:7.7:43,143:140.5:12249337:17.87:14
SPLK_112919C123,4:120.0,4:120.47,4:119.96,4.0,4:121.03,4:123.37,6:123.4,9:122.8:864592:5.9:8,14:125.03:1115901:5.5:2,14:124.75:987674:6.2:2,12:124.88:908598:6.2:0,12:124.72:793645:6.2:0,12:116.99:3267203:2.55:4,14:119.2:2339469:3.2:6,19:122.79:2163375:5.0:210,244:126.81:2062781:6.8:7,239:126.84:3749039:7.3:63,226:140.5:12249337:15.5:139
SPLK_112919C124,14:120.0,15:120.47,15:119.96,15.0,15:121.03,15:123.37,19:123.4,19:122.8:864592:5.38:1,19:125.03:1115901:4.8:9,27:124.75:987674:6.3:4,27:124.88:908598:6.3:0,27:124.72:793645:5.16:2,28:116.99:3267203:2.23:11,32:119.2:2339469:2.49:3,32:122.79:2163375:4.4:48,122:126.81:2062781:6.8:29,122:126.84:3749039:6.4:96,U:140.5:12249337:U:U
SPLK_112919C125,35:120.0,35:120.47,35:119.96,34.0,34:121.03,43:123.37,46:123.4,54:122.8:864592:4.9:6,59:125.03:1115901:5.4:7,60:124.75:987674:5.13:9,64:124.88:908598:5.17:18,78:124.72:793645:5.1:1,78:116.99:3267203:2.1:60,102:119.2:2339469:2.57:15,106:122.79:2163375:4.19:218,253:126.81:2062781:6.3:129,207:126.84:3749039:6.1:156,290:140.5:12249337:15.27:737
SPLK_112919C126,1:120.0,2:120.47,2:119.96,4.0,4:121.03,4:123.37,5:123.4,5:122.8:864592:4.57:8,10:125.03:1115901:4.57:0,10:124.75:987674:5.1:31,38:124.88:908598:4.86:1,39:124.72:793645:4.86:0,39:116.99:3267203:1.75:7,45:119.2:2339469:2.25:10,50:122.79:2163375:3.55:15,66:126.81:2062781:5.67:62,72:126.84:3749039:5.61:279,213:140.5:12249337:14.34:215
SPLK_112919C127,3:120.0,17:120.47,17:119.96,17.0,19:121.03,19:123.37,21:123.4,21:122.8:864592:3.7:0,21:125.03:1115901:4.7:26,40:124.75:987674:4.7:0,40:124.88:908598:4.56:11,50:124.72:793645:4.56:0,50:116.99:3267203:1.7:14,46:119.2:2339469:2.06:3,46:122.79:2163375:3.4:223,222:126.81:2062781:5.2:107,279:126.84:3749039:5.1:433,U:140.5:12249337:U:U
SPLK_112919C128,58:120.0,58:120.47,58:119.96,58.0,58:121.03,58:123.37,60:123.4,60:122.8:864592:3.29:1,61:125.03:1115901:3.27:1,62:124.75:987674:3.27:0,62:124.88:908598:3.7:4,66:124.72:793645:3.7:3,69:116.99:3267203:3.7:0,69:119.2:2339469:1.59:3,70:122.79:2163375:3.09:6,71:126.81:2062781:4.7:74,112:126.84:3749039:4.52:102,147:140.5:12249337:12.1:70
SPLK_112919C129,12:120.0,14:120.47,14:119.96,14.0,14:121.03,14:123.37,14:123.4,14:122.8:864592:2.95:5,19:125.03:1115901:3.0:4,19:124.75:987674:3.6:6,25:124.88:908598:3.6:0,25:124.72:793645:3.6:0,25:116.99:3267203:1.2:3,24:119.2:2339469:1.2:0,24:122.79:2163375:2.47:6,28:126.81:2062781:4.3:22,27:126.84:3749039:4.2:39,U:140.5:12249337:U:U
SPLK_120619C110,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:10.9:2,2:119.2:2339469:9.1:19,U:122.79:2163375::,13:126.81:2062781:15.6:1,14:126.84:3749039:15.6:0,14:140.5:12249337:30.0:1
SPLK_120619C111,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,0:140.5:12249337:0.0:0
