Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
MRVL_120619C29.5,0:25.15,10:24.71,10:24.4,10:24.39,10.0,10:26.8,10:27.04,10:26.66,10:26.88:4061819:0.29:4,14:27.07:6338515:0.37:3,14:26.95:3833347:0.3:3,14:28.07:15643199:0.6:13,20:28.11:8647447:0.52:4,17:26.99:13200530:0.28:1,17:26.86:7400860:0.32:2,U:84.13:10211803:.6:0,22:26.3522:4112390:0.19:4,21:26.14:4585247:0.19:0,[21:25.99:3536446:0.19:0
MRVL_120619C30,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,100:27.04,100:26.66,113:26.88:4061819:0.23:1,114:27.07:6338515:0.21:93,197:26.95:3833347:0.21:0,197:28.07:15643199:0.42:71,207:28.11:8647447:0.46:70,169:26.99:13200530:0.2:109,271:26.86:7400860:0.16:111,U:84.13:10211803::,298:26.3522:4112390:0.12:0,298:26.14:4585247:0.09:47,[338:25.99:3536446:0.09:0
MRVL_122019C16,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:11.2:7,7:84.13:10211803:11.2:0,7:26.3522:4112390:11.2:0,7:26.14:4585247:11.2:0,U:25.99:3536446:U:U
MRVL_122019C17,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:10.1:40,40:27.07:6338515:10.1:0,40:26.95:3833347:10.0:40,13:28.07:15643199:10.0:0,13:28.11:8647447:10.0:0,13:26.99:13200530:10.0:0,13:26.86:7400860:10.0:0,U:84.13:10211803::,13:26.3522:4112390:10.0:0,13:26.14:4585247:10.0:0,13:25.99:3536446:10.0:0
MRVL_122019C18,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:8.3:5,5:25.99:3536446:8.3:0
MRVL_122019C19,5:25.15,5:24.71,5:24.4,5:24.39,5.0,5:26.8,5:27.04,5:26.66,5:26.88:4061819:6.3:0,5:27.07:6338515:6.3:0,5:26.95:3833347:6.3:0,5:28.07:15643199:6.3:0,5:28.11:8647447:6.3:0,5:26.99:13200530:6.3:0,5:26.86:7400860:6.3:0,5:84.13:10211803:6.3:0,5:26.3522:4112390:6.3:0,5:26.14:4585247:6.3:0,5:25.99:3536446:6.3:0
MRVL_122019C20,4:25.15,4:24.71,12:24.4,12:24.39,12.0,22:26.8,22:27.04,22:26.66,22:26.88:4061819:6.95:18,36:27.07:6338515:6.95:0,36:26.95:3833347:6.95:0,36:28.07:15643199:6.95:0,36:28.11:8647447:6.95:0,36:26.99:13200530:7.03:11,45:26.86:7400860:6.9:12,U:84.13:10211803::,128:26.3522:4112390:6.65:90,105:26.14:4585247:6.65:0,105:25.99:3536446:6.65:0
MRVL_122019C21,10:25.15,14:24.71,14:24.4,14:24.39,34.0,59:26.8,49:27.04,49:26.66,49:26.88:4061819:5.85:0,49:27.07:6338515:5.85:0,49:26.95:3833347:5.85:0,49:28.07:15643199:5.85:0,49:28.11:8647447:5.85:0,49:26.99:13200530:5.85:0,49:26.86:7400860:5.85:0,49:84.13:10211803:5.85:0,57:26.3522:4112390:4.95:0,57:26.14:4585247:5.35:5,[57:25.99:3536446:5.35:0
MRVL_122019C22,100:25.15,100:24.71,100:24.4,100:24.39,100.0,108:26.8,108:27.04,106:26.66,106:26.88:4061819:5.0:30,127:27.07:6338515:5.0:0,127:26.95:3833347:5.16:4,127:28.07:15643199:5.16:0,127:28.11:8647447:6.29:2,129:26.99:13200530:6.29:0,129:26.86:7400860:6.29:0,129:84.13:10211803:6.29:0,129:26.3522:4112390:6.29:0,129:26.14:4585247:6.29:0,[129:25.99:3536446:6.29:0
MRVL_122019C23,43:25.15,78:24.71,78:24.4,78:24.39,79.0,82:26.8,132:27.04,129:26.66,130:26.88:4061819:4.32:3,133:27.07:6338515:4.32:0,133:26.95:3833347:4.32:0,133:28.07:15643199:5.14:5,135:28.11:8647447:5.14:0,135:26.99:13200530:4.2:3,136:26.86:7400860:4.2:0,U:84.13:10211803::,136:26.3522:4112390:3.62:26,110:26.14:4585247:3.35:10,[110:25.99:3536446:3.35:0
MRVL_122019C24,196:25.15,187:24.71,191:24.4,194:24.39,264.0,362:26.8,367:27.04,344:26.66,353:26.88:4061819:3.25:37,372:27.07:6338515:3.45:45,373:26.95:3833347:3.4:45,363:28.07:15643199:4.35:25,366:28.11:8647447:4.4:2,368:26.99:13200530:3.35:52,371:26.86:7400860:3.5:2,U:84.13:10211803::,259:26.3522:4112390:2.7:31,247:26.14:4585247:2.7:0,[247:25.99:3536446:2.7:0
MRVL_122019C25,627:25.15,646:24.71,695:24.4,763:24.39,800.0,800:26.8,808:27.04,799:26.66,799:26.88:4061819:2.54:15,799:27.07:6338515:2.68:74,851:26.95:3833347:2.72:12,853:28.07:15643199:3.59:21,866:28.11:8647447:3.45:7,862:26.99:13200530:2.55:86,936:26.86:7400860:2.47:80,888:84.13:10211803:1.94:17,885:26.3522:4112390:2.09:28,889:26.14:4585247:1.96:3,[890:25.99:3536446:1.96:0
MRVL_122019C26,126:25.15,220:24.71,406:24.4,416:24.39,469.0,491:26.8,462:27.04,466:26.66,446:26.88:4061819:1.93:63,459:27.07:6338515:2.0:228,621:26.95:3833347:1.99:13,627:28.07:15643199:2.63:88,610:28.11:8647447:2.7:10,615:26.99:13200530:1.81:117,714:26.86:7400860:1.75:21,732:84.13:10211803:1.29:115,888:26.3522:4112390:1.46:41,890:26.14:4585247:1.29:45,[908:25.99:3536446:1.13:112
MRVL_122019C27,204:25.15,230:24.71,230:24.4,232:24.39,234.0,301:26.8,419:27.04,476:26.66,511:26.88:4061819:1.41:77,565:27.07:6338515:1.44:366,781:26.95:3833347:1.33:76,814:28.07:15643199:1.94:247,705:28.11:8647447:2.02:43,707:26.99:13200530:1.29:219,842:26.86:7400860:1.15:290,U:84.13:10211803::,1251:26.3522:4112390:0.97:94,1254:26.14:4585247:0.85:46,[1266:25.99:3536446:0.69:53
MRVL_122019C28,34:25.15,37:24.71,37:24.4,37:24.39,42.0,369:26.8,506:27.04,648:26.66,724:26.88:4061819:0.85:189,789:27.07:6338515:0.91:125,867:26.95:3833347:0.87:137,921:28.07:15643199:1.33:322,957:28.11:8647447:1.47:135,957:26.99:13200530:0.85:355,961:26.86:7400860:0.76:441,U:84.13:10211803::,1286:26.3522:4112390:0.61:75,1284:26.14:4585247:0.52:163,[1256:25.99:3536446:0.41:59
MRVL_122019C29,0:25.15,0:24.71,0:24.4,0:24.39,0.0,404:26.8,531:27.04,658:26.66,757:26.88:4061819:0.54:94,792:27.07:6338515:0.65:37,800:26.95:3833347:0.57:131,770:28.07:15643199:0.91:235,829:28.11:8647447:1.02:142,924:26.99:13200530:0.53:137,877:26.86:7400860:0.46:102,894:84.13:10211803:0.27:177,1042:26.3522:4112390:0.4:29,1047:26.14:4585247:0.28:5,[1045:25.99:3536446:0.23:10
MRVL_122019C30,2:25.15,2:24.71,2:24.4,2:24.39,2.0,7:26.8,61:27.04,176:26.66,181:26.88:4061819:0.35:18,198:27.07:6338515:0.38:119,309:26.95:3833347:0.33:147,335:28.07:15643199:0.59:373,654:28.11:8647447:0.62:257,858:26.99:13200530:0.32:395,1189:26.86:7400860:0.26:294,U:84.13:10211803::,1892:26.3522:4112390:0.26:278,1896:26.14:4585247:0.18:23,[1896:25.99:3536446:0.13:132
MRVL_122019C31,0:25.15,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,25:26.88:4061819:0.2:32,48:27.07:6338515:0.19:9,52:26.95:3833347:0.19:101,150:28.07:15643199:0.36:33,165:28.11:8647447:0.38:27,168:26.99:13200530:0.19:114,278:26.86:7400860:0.18:25,296:84.13:10211803:0.18:0,296:26.3522:4112390:0.13:30,296:26.14:4585247:0.1:3,297:25.99:3536446:0.1:0
MRVL_122019C32,0:25.15,0:24.71,8:24.4,8:24.39,8.0,8:26.8,8:27.04,8:26.66,8:26.88:4061819:0.03:0,8:27.07:6338515:0.12:27,30:26.95:3833347:0.11:282,208:28.07:15643199:0.19:2,209:28.11:8647447:0.26:22,210:26.99:13200530:0.09:105,310:26.86:7400860:0.08:201,506:84.13:10211803:0.05:55,493:26.3522:4112390:0.07:590,653:26.14:4585247:0.05:1,U:25.99:3536446:.2:U
MRVL_120619C20,0,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_112219C20,0,3:24.71,3:24.4,3:24.39,3.0,3:26.8,3:27.04,3:26.66,3:26.88:4061819:4.08:0,3:27.07:6338515:4.08:0,3:26.95:3833347:4.08:0,3:28.07:15643199:4.08:0,3:28.11:8647447:4.08:0,3:26.99:13200530:4.08:0,3:26.86:7400860:4.08:0,U:84.13:10211803::,3:26.3522:4112390:6.01:3,6:26.14:4585247:6.15:3,6:25.99:3536446:6.15:0
MRVL_112919C20,0,0:24.71,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:6.95:7,7:26.86:7400860:6.95:0,7:84.13:10211803:6.95:0,7:26.3522:4112390:6.95:0,7:26.14:4585247:6.95:0,7:25.99:3536446:6.95:0
MRVL_112219C19.5,0,0,3:24.4,3:24.39,3.0,3:26.8,3:27.04,3:26.66,3:26.88:4061819:4.2:0,3:27.07:6338515:4.2:0,3:26.95:3833347:4.2:0,3:28.07:15643199:4.2:0,3:28.11:8647447:4.2:0,3:26.99:13200530:4.2:0,3:26.86:7400860:4.2:0,3:84.13:10211803:7.0:1,3:26.3522:4112390:7.0:0,3:26.14:4585247:7.0:0,3:25.99:3536446:7.0:0
MRVL_120619C19.5,0,0,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_112919C19.5,0,0,0:24.4,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_121319C27.5,0,0,0,0:24.39,0.0,0:26.8,327:27.04,327:26.66,327:26.88:4061819:1.04:3,327:27.07:6338515:1.01:21,332:26.95:3833347:1.01:2,334:28.07:15643199:1.56:13,334:28.11:8647447:1.55:1,335:26.99:13200530:1.0:29,361:26.86:7400860:0.97:7,U:84.13:10211803::,373:26.3522:4112390:0.8:9,382:26.14:4585247:0.58:2,[384:25.99:3536446:0.53:7
MRVL_121319C28,0,0,0,0:24.39,0.0,0:26.8,0:27.04,1:26.66,1:26.88:4061819:0.77:8,8:27.07:6338515:0.79:21,22:26.95:3833347:0.8:4,22:28.07:15643199:1.46:17,23:28.11:8647447:1.35:1,23:26.99:13200530:1.35:0,23:26.86:7400860:0.66:10,31:84.13:10211803:0.5:3,42:26.3522:4112390:0.53:35,76:26.14:4585247:0.44:8,[84:25.99:3536446:0.42:4
MRVL_121319C19.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,U:25.99:3536446:U:U
MRVL_121319C20,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_121319C21,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_121319C22,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:5.15:3,3:26.95:3833347:5.05:3,2:28.07:15643199:5.05:0,2:28.11:8647447:5.05:0,2:26.99:13200530:5.05:0,2:26.86:7400860:5.05:0,2:84.13:10211803:5.05:0,2:26.3522:4112390:5.05:0,2:26.14:4585247:5.05:0,[2:25.99:3536446:5.05:0
MRVL_121319C24.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_121319C21.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:6.61:1,1:28.11:8647447:6.61:0,1:26.99:13200530:6.61:0,1:26.86:7400860:6.61:0,1:84.13:10211803:6.61:0,1:26.3522:4112390:6.61:0,1:26.14:4585247:6.61:0,[1:25.99:3536446:6.61:0
MRVL_121319C27,0,0,0,0:24.39,0.0,1:26.8,261:27.04,260:26.66,270:26.88:4061819:1.25:10,280:27.07:6338515:1.27:57,323:26.95:3833347:1.23:45,331:28.07:15643199:2.01:226,488:28.11:8647447:2.0:207,497:26.99:13200530:1.2:44,526:26.86:7400860:1.12:15,536:84.13:10211803:0.8:18,551:26.3522:4112390:0.71:32,581:26.14:4585247:0.75:206,[780:25.99:3536446:0.7:15
MRVL_121319C28.5,0,0,0,0:24.39,0.0,0:26.8,3:27.04,35:26.66,67:26.88:4061819:0.58:0,67:27.07:6338515:0.6:70,117:26.95:3833347:0.65:2,119:28.07:15643199:1.08:7,120:28.11:8647447:1.03:10,125:26.99:13200530:0.63:22,127:26.86:7400860:0.59:2,126:84.13:10211803:0.4:5,131:26.3522:4112390:0.44:3,134:26.14:4585247:0.33:4,[138:25.99:3536446:0.33:0
MRVL_121319C23,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_121319C26,0,0,0,0:24.39,1.0,1:26.8,17:27.04,22:26.66,22:26.88:4061819:1.84:11,21:27.07:6338515:1.84:0,21:26.95:3833347:1.84:0,21:28.07:15643199:1.84:0,21:28.11:8647447:2.7:1,21:26.99:13200530:2.7:0,21:26.86:7400860:1.83:1,21:84.13:10211803:1.3:25,44:26.3522:4112390:1.4:5,44:26.14:4585247:1.4:0,[44:25.99:3536446:1.13:1
MRVL_121319C25,0,0,0,0:24.39,0.0,1:26.8,2:27.04,2:26.66,2:26.88:4061819:2.4:0,2:27.07:6338515:2.4:0,2:26.95:3833347:2.4:0,2:28.07:15643199:3.34:1,1:28.11:8647447:3.34:0,1:26.99:13200530:2.51:12,13:26.86:7400860:2.51:0,U:84.13:10211803::,16:26.3522:4112390:1.63:0,16:26.14:4585247:1.63:0,[16:25.99:3536446:1.63:23
MRVL_121319C23.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:3.65:4,4:26.86:7400860:3.65:0,4:84.13:10211803:3.65:0,4:26.3522:4112390:3.65:0,4:26.14:4585247:3.65:0,[4:25.99:3536446:3.65:0
MRVL_121319C26.5,0,0,0,0:24.39,0.0,0:26.8,5:27.04,5:26.66,12:26.88:4061819:1.37:0,12:27.07:6338515:1.43:79,88:26.95:3833347:1.43:0,88:28.07:15643199:2.27:2,87:28.11:8647447:2.43:1,87:26.99:13200530:1.47:36,119:26.86:7400860:1.6:22,U:84.13:10211803::,129:26.3522:4112390:0.98:1,127:26.14:4585247:0.96:7,[133:25.99:3536446:0.9:1
MRVL_121319C20.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_121319C24,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:4.55:5,5:26.99:13200530:3.2:5,5:26.86:7400860:3.2:0,U:84.13:10211803::,5:26.3522:4112390:3.2:0,5:26.14:4585247:3.2:0,[5:25.99:3536446:3.2:0
MRVL_121319C25.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,2:26.66,3:26.88:4061819:2.05:10,13:27.07:6338515:2.25:3,16:26.95:3833347:2.25:0,16:28.07:15643199:2.98:11,26:28.11:8647447:2.98:0,26:26.99:13200530:2.98:0,26:26.86:7400860:2.98:0,26:84.13:10211803:2.98:0,26:26.3522:4112390:2.98:0,26:26.14:4585247:1.46:10,[26:25.99:3536446:1.32:18
MRVL_121319C29,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.47:2,1:27.07:6338515:0.45:11,12:26.95:3833347:0.48:10,22:28.07:15643199:0.8:28,47:28.11:8647447:0.9:11,57:26.99:13200530:0.46:12,69:26.86:7400860:0.46:980,U:84.13:10211803::,1011:26.3522:4112390:0.29:12,1019:26.14:4585247:0.25:12,[1012:25.99:3536446:0.25:0
MRVL_121319C22.5,0,0,0,0:24.39,0.0,0:26.8,0:27.04,0:26.66,6:26.88:4061819:4.45:0,6:27.07:6338515:4.45:0,6:26.95:3833347:4.45:0,6:28.07:15643199:4.45:0,6:28.11:8647447:4.45:0,6:26.99:13200530:4.45:2,8:26.86:7400860:4.45:0,8:84.13:10211803:4.45:0,8:26.3522:4112390:4.45:0,8:26.14:4585247:4.45:0,[8:25.99:3536446:4.45:0
MRVL_121319C29.5,U,U,U,U,0.0,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.36:1,1:27.07:6338515:0.36:0,1:26.95:3833347:0.36:0,1:28.07:15643199:0.72:8,4:28.11:8647447:0.65:51,13:26.99:13200530:0.33:40,38:26.86:7400860:0.35:2,U:84.13:10211803::,40:26.3522:4112390:0.35:0,40:26.14:4585247:0.35:0,[40:25.99:3536446:0.15:2
MRVL_121319C30,U,U,U,U,0.0,0:26.8,3:27.04,4:26.66,4:26.88:4061819:0.29:20,21:27.07:6338515:0.29:0,21:26.95:3833347:0.29:0,21:28.07:15643199:0.54:27,27:28.11:8647447:0.55:16,35:26.99:13200530:0.28:14,49:26.86:7400860:0.24:30,59:84.13:10211803:0.18:32,90:26.3522:4112390:0.15:9,86:26.14:4585247:0.15:0,[86:25.99:3536446:0.15:0
MRVL_112219C30.5,U,U,U,U,U,0:26.8,0:27.04,6:26.66,6:26.88:4061819:0.04:0,6:27.07:6338515:0.04:0,6:26.95:3833347:0.02:6,6:28.07:15643199:0.05:43,43:28.11:8647447:0.05:0,43:26.99:13200530:0.05:0,43:26.86:7400860:0.05:0,43:84.13:10211803:0.05:0,43:26.3522:4112390:0.05:0,43:26.14:4585247:0.05:0,[43:25.99:3536446:0.05:0
MRVL_112219C31,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.04:1,1:28.11:8647447:0.02:4,5:26.99:13200530:0.02:0,5:26.86:7400860:0.02:0,5:84.13:10211803:0.02:0,5:26.3522:4112390:0.02:0,5:26.14:4585247:0.02:0,5:25.99:3536446:0.02:0
MRVL_112219C32,U,U,U,U,U,5:26.8,5:27.04,5:26.66,5:26.88:4061819:0.03:0,5:27.07:6338515:0.03:0,5:26.95:3833347:0.03:0,5:28.07:15643199:0.03:0,5:28.11:8647447:0.02:4,9:26.99:13200530:0.02:0,9:26.86:7400860:0.02:0,9:84.13:10211803:0.02:0,9:26.3522:4112390:0.02:0,9:26.14:4585247:0.02:0,9:25.99:3536446:0.02:0
MRVL_112919C30.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.04:36,36:27.07:6338515:0.04:264,300:26.95:3833347:0.03:15,315:28.07:15643199:0.1:100,415:28.11:8647447:0.05:80,375:26.99:13200530:0.07:1,376:26.86:7400860:0.07:0,U:84.13:10211803::,376:26.3522:4112390:0.07:0,376:26.14:4585247:0.07:0,[376:25.99:3536446:0.07:0
MRVL_112919C31.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.02:15,15:28.07:15643199:0.02:0,15:28.11:8647447:0.03:51,66:26.99:13200530:0.02:9,57:26.86:7400860:0.02:0,57:84.13:10211803:0.02:0,57:26.3522:4112390:0.02:0,57:26.14:4585247:0.02:0,57:25.99:3536446:0.02:0
MRVL_112919C32,U,U,U,U,U,0:26.8,0:27.04,48:26.66,48:26.88:4061819:0.03:0,48:27.07:6338515:0.03:0,48:26.95:3833347:0.03:0,48:28.07:15643199:0.03:366,414:28.11:8647447:0.03:180,591:26.99:13200530:0.01:20,596:26.86:7400860:0.01:0,U:84.13:10211803::,596:26.3522:4112390:0.01:0,596:26.14:4585247:0.01:20,596:25.99:3536446:0.01:0
MRVL_120619C30.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.34:2,1:28.11:8647447:0.34:0,1:26.99:13200530:0.34:0,1:26.86:7400860:0.34:0,1:84.13:10211803:0.34:0,1:26.3522:4112390:0.34:0,1:26.14:4585247:0.07:10,[11:25.99:3536446:0.06:20
MRVL_120619C31.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.05:100,100:28.07:15643199:0.16:27,127:28.11:8647447:0.16:1,126:26.99:13200530:0.16:0,126:26.86:7400860:0.07:18,144:84.13:10211803:0.04:1,145:26.3522:4112390:0.06:15,160:26.14:4585247:0.04:36,196:25.99:3536446:0.04:0
MRVL_120619C32,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.07:6,6:26.95:3833347:0.07:0,6:28.07:15643199:0.12:8,14:28.11:8647447:0.12:0,14:26.99:13200530:0.12:0,14:26.86:7400860:0.12:0,U:84.13:10211803::,15:26.3522:4112390:0.03:0,15:26.14:4585247:0.03:0,15:25.99:3536446:0.03:0
MRVL_121319C30.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_121319C31,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.12:2,2:84.13:10211803:0.12:0,2:26.3522:4112390:0.08:78,76:26.14:4585247:0.07:1,76:25.99:3536446:0.07:0
MRVL_121319C31.5,U,U,U,U,U,0:26.8,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.19:20,20:26.86:7400860:0.19:0,20:84.13:10211803:0.19:0,20:26.3522:4112390:0.19:0,20:26.14:4585247:0.19:0,20:25.99:3536446:0.19:0
MRVL_121319C32,U,U,U,U,U,U,0:27.04,0:26.66,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_122719C22,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_122719C22.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
