Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
OLED_122019P140,24:175.99,27:175.02,28:173.65,28:200.18,26.0,27:201.55,27:201.67,27:198.83,27:199.02:418060:0.7:0,27:199.88:416532:0.7:0,27:198.98:367329:0.7:0,27:203.63:635596:0.15:1,27:200.7:562956:0.15:0,27:199.44:241093:0.15:0,27:202.29:372397:0.15:0,27:202.68:234995:0.1:15,48:200.87:261563:0.13:0,48:197.65:239009:0.17:1,49:192.9:474505:0.17:0
OLED_122019P145,72:175.99,72:175.02,72:173.65,72:200.18,70.0,94:201.55,95:201.67,95:198.83,94:199.02:418060:0.6:0,94:199.88:416532:0.6:0,94:198.98:367329:0.45:1,94:203.63:635596:0.45:0,94:200.7:562956:0.45:0,94:199.44:241093:0.2:1,94:202.29:372397:0.2:0,94:202.68:234995:0.2:0,93:200.87:261563:0.18:0,93:197.65:239009:0.18:0,93:192.9:474505:0.33:1
OLED_122019P150,1079:175.99,1081:175.02,1081:173.65,1098:200.18,1146.0,1140:201.55,1127:201.67,1126:198.83,1122:199.02:418060:0.4:3,1119:199.88:416532:0.4:0,1119:198.98:367329:0.4:0,1119:203.63:635596:0.4:0,1119:200.7:562956:0.8:1,1119:199.44:241093:0.8:0,1119:202.29:372397:0.8:0,U:202.68:234995::,1122:200.87:261563:0.05:0,1122:197.65:239009:0.05:0,1122:192.9:474505:0.05:0
OLED_122019P155,119:175.99,119:175.02,119:173.65,121:200.18,130.0,150:201.55,150:201.67,201:198.83,201:199.02:418060:0.75:2,201:199.88:416532:0.7:30,214:198.98:367329:0.7:0,214:203.63:635596:0.5:20,204:200.7:562956:0.6:18,220:199.44:241093:0.6:0,220:202.29:372397:0.6:0,220:202.68:234995:0.39:6,215:200.87:261563:0.39:0,U:197.65:239009:U:U,215:192.9:474505:0.39:0
OLED_122019P160,1014:175.99,1027:175.02,1027:173.65,1027:200.18,1029.0,1234:201.55,1224:201.67,1269:198.83,1265:199.02:418060:0.97:5,1262:199.88:416532:0.97:3,1262:198.98:367329:0.9:1,1263:203.63:635596:0.6:300,1499:200.7:562956:0.95:22,1502:199.44:241093:0.9:5,1497:202.29:372397:0.6:2,U:202.68:234995::,U:200.87:261563:U:U,1450:197.65:239009:0.55:1,[1449:192.9:474505:0.75:5
OLED_122019P165,37:175.99,38:175.02,39:173.65,39:200.18,39.0,218:201.55,218:201.67,219:198.83,220:199.02:418060:1.3:3,221:199.88:416532:1.25:2,221:198.98:367329:1.2:2,221:203.63:635596:0.9:16,231:200.7:562956:1.05:29,246:199.44:241093:1.22:1,245:202.29:372397:0.75:30,270:202.68:234995:0.71:1,275:200.87:261563:0.65:0,275:197.65:239009:0.8:75,[320:192.9:474505:1.05:7
OLED_122019P170,158:175.99,159:175.02,170:173.65,174:200.18,190.0,206:201.55,237:201.67,247:198.83,250:199.02:418060:1.7:12,249:199.88:416532:1.67:5,253:198.98:367329:1.67:0,253:203.63:635596:1.15:35,242:200.7:562956:1.6:3,242:199.44:241093:1.5:31,268:202.29:372397:1.0:7,268:202.68:234995:0.95:2,282:200.87:261563:0.95:3,282:197.65:239009:1.1:35,[303:192.9:474505:1.55:5
OLED_122019P175,368:175.99,368:175.02,368:173.65,376:200.18,397.0,440:201.55,554:201.67,559:198.83,551:199.02:418060:2.5:152,676:199.88:416532:2.3:102,777:198.98:367329:2.1:22,794:203.63:635596:1.68:37,826:200.7:562956:2.24:4,826:199.44:241093:1.9:5,827:202.29:372397:1.7:10,U:202.68:234995::,U:200.87:261563:U:U,992:197.65:239009:1.85:7,[996:192.9:474505:2.02:16
OLED_122019P180,66:175.99,66:175.02,67:173.65,67:200.18,89.0,97:201.55,100:201.67,100:198.83,104:199.02:418060:3.5:1,104:199.88:416532:3.1:5,101:198.98:367329:3.1:0,101:203.63:635596:2.25:12,102:200.7:562956:3.02:5,104:199.44:241093:2.7:26,109:202.29:372397:2.0:30,121:202.68:234995:1.81:20,U:200.87:261563:U:U,120:197.65:239009:2.4:4,[123:192.9:474505:3.45:75
OLED_122019P185,135:175.99,135:175.02,135:173.65,145:200.18,159.0,173:201.55,180:201.67,182:198.83,180:199.02:418060:4.2:6,179:199.88:416532:4.0:13,179:198.98:367329:3.98:32,206:203.63:635596:2.9:20,208:200.7:562956:4.0:3,205:199.44:241093:3.7:9,207:202.29:372397:2.83:224,U:202.68:234995::,419:200.87:261563:3.4:11,426:197.65:239009:3.4:537,[954:192.9:474505:4.4:81
OLED_122019P190,69:175.99,69:175.02,70:173.65,70:200.18,75.0,78:201.55,90:201.67,91:198.83,91:199.02:418060:5.6:9,91:199.88:416532:5.6:4,92:198.98:367329:5.6:30,122:203.63:635596:3.8:54,141:200.7:562956:4.8:5,143:199.44:241093:5.05:14,150:202.29:372397:3.8:25,U:202.68:234995::,263:200.87:261563:3.51:5,260:197.65:239009:4.45:9,[264:192.9:474505:6.7:33
OLED_122019P195,28:175.99,28:175.02,28:173.65,28:200.18,50.0,66:201.55,74:201.67,74:198.83,69:199.02:418060:7.1:7,75:199.88:416532:7.25:8,77:198.98:367329:7.6:3,77:203.63:635596:5.0:41,105:200.7:562956:6.9:6,104:199.44:241093:6.7:2,104:202.29:372397:4.88:24,U:202.68:234995::,122:200.87:261563:6.1:6,126:197.65:239009:6.4:12,[131:192.9:474505:8.49:16
OLED_122019P200,28:175.99,48:175.02,48:173.65,48:200.18,60.0,62:201.55,64:201.67,63:198.83,62:199.02:418060:10.0:9,64:199.88:416532:9.2:16,73:198.98:367329:9.2:78,123:203.63:635596:6.8:31,141:200.7:562956:9.0:16,147:199.44:241093:9.1:7,150:202.29:372397:6.99:5,152:202.68:234995:6.9:12,U:200.87:261563:U:U,156:197.65:239009:8.38:13,[159:192.9:474505:9.98:2
OLED_122019P210,35:175.99,35:175.02,35:173.65,41:200.18,41.0,41:201.55,48:201.67,48:198.83,43:199.02:418060:16.72:0,43:199.88:416532:16.72:0,43:198.98:367329:16.72:0,43:203.63:635596:11.51:38,69:200.7:562956:15.42:22,64:199.44:241093:15.42:0,64:202.29:372397:11.9:1,65:202.68:234995:11.9:0,U:200.87:261563:U:U,65:197.65:239009:11.9:0,[65:192.9:474505:18.3:1
OLED_122019P220,16:175.99,18:175.02,18:173.65,18:200.18,18.0,18:201.55,18:201.67,18:198.83,18:199.02:418060:45.2:0,18:199.88:416532:45.2:0,18:198.98:367329:45.2:0,18:203.63:635596:45.2:0,18:200.7:562956:22.1:2,20:199.44:241093:22.1:0,20:202.29:372397:20.0:2,20:202.68:234995:20.0:0,20:200.87:261563:19.1:4,24:197.65:239009:19.1:0,24:192.9:474505:19.1:0
OLED_122019P230,3:175.99,3:175.02,3:173.65,3:200.18,3.0,3:201.55,3:201.67,3:198.83,3:199.02:418060:34.24:0,3:199.88:416532:34.24:0,3:198.98:367329:34.24:0,3:203.63:635596:34.24:0,3:200.7:562956:34.24:0,3:199.44:241093:34.24:0,3:202.29:372397:34.24:0,3:202.68:234995:34.24:0,3:200.87:261563:34.24:0,3:197.65:239009:34.24:0,3:192.9:474505:34.24:0
OLED_122019P240,8:175.99,8:175.02,8:173.65,8:200.18,8.0,8:201.55,8:201.67,8:198.83,8:199.02:418060:79.5:0,8:199.88:416532:79.5:0,8:198.98:367329:79.5:0,8:203.63:635596:79.5:0,8:200.7:562956:79.5:0,8:199.44:241093:79.5:0,8:202.29:372397:79.5:0,8:202.68:234995:79.5:0,U:200.87:261563:U:U,U:197.65:239009:U:U,8:192.9:474505:79.5:0
OLED_122019P250,0:175.99,0:175.02,0:173.65,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,U:202.68:234995::,U:200.87:261563:U:U,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_122019P125,0,0,156:173.65,156:200.18,156.0,156:201.55,156:201.67,155:198.83,155:199.02:418060:0.2:0,155:199.88:416532:0.2:0,155:198.98:367329:0.2:0,155:203.63:635596:0.2:0,155:200.7:562956:0.2:0,155:199.44:241093:0.2:0,155:202.29:372397:0.2:0,155:202.68:234995:0.2:0,155:200.87:261563:0.2:0,155:197.65:239009:0.2:0,155:192.9:474505:0.2:0
OLED_112919P150,0,0,7:173.65,7:200.18,7.0,7:201.55,7:201.67,7:198.83,7:199.02:418060:4.0:0,U:199.88:416532::,7:198.98:367329:4.0:0,7:203.63:635596:4.0:0,7:200.7:562956:4.0:0,7:199.44:241093:4.0:0,7:202.29:372397:4.0:0,U:202.68:234995::,7:200.87:261563:4.0:0,7:197.65:239009:4.0:0,7:192.9:474505:0.03:20
OLED_112219P150,0,0,44:173.65,44:200.18,44.0,43:201.55,43:201.67,43:198.83,43:199.02:418060:0.41:0,43:199.88:416532:0.41:0,43:198.98:367329:0.41:0,43:203.63:635596:0.41:0,43:200.7:562956:0.41:0,43:199.44:241093:0.41:0,43:202.29:372397:0.41:0,U:202.68:234995::,U:200.87:261563:U:U,U:197.65:239009:U:U,43:192.9:474505:0.41:0
OLED_120619P150,0,0,0:173.65,381:200.18,381.0,381:201.55,381:201.67,381:198.83,381:199.02:418060:4.6:0,381:199.88:416532:4.6:0,381:198.98:367329:4.6:0,381:203.63:635596:4.6:0,381:200.7:562956:4.6:0,381:199.44:241093:4.6:0,381:202.29:372397:4.6:0,U:202.68:234995::,381:200.87:261563:4.6:0,381:197.65:239009:4.6:0,381:192.9:474505:4.6:0
OLED_112219P202.5,0,0,0,0:200.18,0.0,0:201.55,1:201.67,1:198.83,1:199.02:418060:7.6:0,1:199.88:416532:7.6:0,1:198.98:367329:7.6:0,1:203.63:635596:3.5:3,4:200.7:562956:3.5:0,4:199.44:241093:3.5:0,4:202.29:372397:3.7:2,4:202.68:234995:3.0:34,52:200.87:261563:4.5:43,72:197.65:239009:4.4:1,[71:192.9:474505:10.22:2
OLED_112919P225,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_112919P240,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,U:200.87:261563:U:U,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_112219P230,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,U:199.88:416532::,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_112219P205,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:9.2:5,5:199.88:416532:7.9:1,6:198.98:367329:7.9:0,6:203.63:635596:5.25:42,37:200.7:562956:10.0:1,37:199.44:241093:10.0:0,37:202.29:372397:10.0:0,37:202.68:234995:4.4:9,U:200.87:261563:U:U,60:197.65:239009:4.57:0,[60:192.9:474505:13.25:40
OLED_121319P195,0,0,0,0:200.18,2.0,12:201.55,12:201.67,12:198.83,14:199.02:418060:6.4:2,16:199.88:416532:6.6:1,17:198.98:367329:6.6:0,17:203.63:635596:3.72:2,17:200.7:562956:3.72:0,17:199.44:241093:3.72:0,17:202.29:372397:4.3:4,U:202.68:234995::,29:200.87:261563:4.5:14,32:197.65:239009:5.3:25,[45:192.9:474505:7.6:2
OLED_112219P210,0,0,0,0:200.18,23.0,23:201.55,24:201.67,24:198.83,24:199.02:418060:13.1:0,24:199.88:416532:13.1:0,24:198.98:367329:13.1:0,24:203.63:635596:8.3:6,28:200.7:562956:8.3:0,28:199.44:241093:12.2:2,30:202.29:372397:12.2:0,30:202.68:234995:8.6:1,U:200.87:261563:U:U,29:197.65:239009:8.6:0,[28:192.9:474505:16.58:21
OLED_122019P260,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_121319P202.5,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:7.6:6,3:200.7:562956:7.6:0,3:199.44:241093:7.6:0,3:202.29:372397:7.6:0,3:202.68:234995:6.9:6,9:200.87:261563:7.95:9,14:197.65:239009:7.95:0,[14:192.9:474505:14.45:10
OLED_120619P215,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,[0:192.9:474505:0.0:0
OLED_120619P235,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,U:202.68:234995::,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_112919P202.5,0,0,0,0:200.18,0.0,0:201.55,3:201.67,6:198.83,6:199.02:418060:6.9:0,6:199.88:416532:6.9:0,6:198.98:367329:6.9:0,6:203.63:635596:5.0:2,8:200.7:562956:5.0:0,8:199.44:241093:5.0:0,8:202.29:372397:4.6:4,U:202.68:234995::,20:200.87:261563:5.3:2,20:197.65:239009:6.95:3,[22:192.9:474505:10.0:2
OLED_121319P200,0,0,0,0:200.18,0.0,0:201.55,2:201.67,2:198.83,2:199.02:418060:9.4:0,2:199.88:416532:8.4:5,4:198.98:367329:8.4:0,4:203.63:635596:6.5:6,6:200.7:562956:8.2:6,11:199.44:241093:8.9:1,12:202.29:372397:6.0:1,U:202.68:234995::,20:200.87:261563:7.7:2,21:197.65:239009:7.7:0,[21:192.9:474505:10.79:61
OLED_112219P207.5,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:5.8:2,2:200.7:562956:5.8:0,2:199.44:241093:5.8:0,2:202.29:372397:5.8:0,2:202.68:234995:5.8:3,8:200.87:261563:5.2:0,8:197.65:239009:5.2:0,[8:192.9:474505:5.2:0
OLED_121319P187.5,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:2.45:1,1:200.7:562956:2.45:0,1:199.44:241093:2.45:0,1:202.29:372397:2.65:2,3:202.68:234995:2.65:0,U:200.87:261563:U:U,4:197.65:239009:2.15:0,[4:192.9:474505:4.4:1
OLED_120619P207.5,0,0,0,0:200.18,0.0,0:201.55,0:201.67,2:198.83,2:199.02:418060:10.6:1,2:199.88:416532:10.6:0,2:198.98:367329:10.6:0,2:203.63:635596:10.6:0,2:200.7:562956:10.6:0,2:199.44:241093:10.6:0,2:202.29:372397:10.6:0,2:202.68:234995:10.6:0,U:200.87:261563:U:U,2:197.65:239009:10.6:0,[2:192.9:474505:10.6:0
OLED_120619P240,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,U:202.68:234995::,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_120619P220,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,U:202.68:234995::,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_112919P215,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,[0:192.9:474505:0.0:0
OLED_120619P202.5,0,0,0,0:200.18,3.0,3:201.55,4:201.67,4:198.83,4:199.02:418060:7.75:3,4:199.88:416532:7.75:0,4:198.98:367329:7.75:0,4:203.63:635596:6.3:8,11:200.7:562956:7.5:4,12:199.44:241093:7.5:0,12:202.29:372397:7.5:0,U:202.68:234995::,17:200.87:261563:5.6:2,19:197.65:239009:8.22:1,[20:192.9:474505:12.5:6
OLED_121319P180,0,0,0,0:200.18,10.0,10:201.55,10:201.67,10:198.83,10:199.02:418060:2.52:1,10:199.88:416532:2.52:0,10:198.98:367329:2.52:0,10:203.63:635596:1.45:1,10:200.7:562956:2.0:10,20:199.44:241093:2.1:10,30:202.29:372397:2.1:0,U:202.68:234995::,30:200.87:261563:1.4:10,28:197.65:239009:1.4:0,[28:192.9:474505:1.4:0
OLED_112919P220,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_112219P225,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_121319P192.5,0,0,0,0:200.18,4.0,4:201.55,4:201.67,4:198.83,4:199.02:418060:7.82:0,4:199.88:416532:7.82:0,4:198.98:367329:7.82:0,4:203.63:635596:7.82:0,4:200.7:562956:7.82:0,4:199.44:241093:7.82:0,4:202.29:372397:7.82:0,4:202.68:234995:7.82:0,4:200.87:261563:3.4:4,8:197.65:239009:3.4:0,[8:192.9:474505:6.3:2
OLED_112219P220,0,0,0,0:200.18,9.0,9:201.55,9:201.67,9:198.83,9:199.02:418060:21.1:112,66:199.88:416532:21.1:0,66:198.98:367329:21.1:0,66:203.63:635596:21.1:0,66:200.7:562956:21.1:0,66:199.44:241093:21.1:0,66:202.29:372397:21.1:0,66:202.68:234995:21.1:0,7:200.87:261563:21.1:0,7:197.65:239009:21.1:0,0:192.9:474505:21.1:0
OLED_122019P300,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,U:200.87:261563:U:U,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_121319P185,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:3.23:8,8:199.44:241093:2.82:15,23:202.29:372397:2.0:3,26:202.68:234995:2.0:9,34:200.87:261563:1.9:4,38:197.65:239009:2.4:6,[44:192.9:474505:3.8:5
OLED_121319P182.5,0,0,0,0:200.18,4.0,4:201.55,4:201.67,4:198.83,4:199.02:418060:5.1:0,4:199.88:416532:2.85:2,6:198.98:367329:2.85:0,6:203.63:635596:2.0:4,10:200.7:562956:2.0:0,10:199.44:241093:2.0:0,10:202.29:372397:2.0:0,10:202.68:234995:2.0:0,10:200.87:261563:2.0:0,10:197.65:239009:2.0:0,[10:192.9:474505:2.0:0
OLED_122019P290,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,U:200.87:261563:U:U,U:197.65:239009:U:U,0:192.9:474505:0.0:0
OLED_112919P207.5,0,0,0,0:200.18,0.0,0:201.55,0:201.67,5:198.83,5:199.02:418060:11.3:0,5:199.88:416532:11.3:0,5:198.98:367329:11.3:0,5:203.63:635596:6.8:5,5:200.7:562956:6.8:0,5:199.44:241093:6.8:0,5:202.29:372397:6.8:0,5:202.68:234995:6.8:0,7:200.87:261563:6.9:0,7:197.65:239009:6.9:0,[7:192.9:474505:6.9:0
OLED_122019P280,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_120619P205,0,0,0,0:200.18,1.0,1:201.55,2:201.67,2:198.83,2:199.02:418060:9.9:0,2:199.88:416532:9.9:0,2:198.98:367329:9.9:0,2:203.63:635596:6.65:11,11:200.7:562956:9.4:5,16:199.44:241093:10.1:20,36:202.29:372397:10.1:0,U:202.68:234995::,U:200.87:261563:U:U,36:197.65:239009:8.9:1,[37:192.9:474505:14.67:10
OLED_121319P210,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,[0:192.9:474505:0.0:0
OLED_112219P235,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,U:200.87:261563:U:U,U:197.65:239009:U:U,0:192.9:474505:0.0:0
OLED_120619P210,0,0,0,0:200.18,0.0,1:201.55,1:201.67,1:198.83,1:199.02:418060:15.35:0,1:199.88:416532:15.35:0,1:198.98:367329:15.35:0,1:203.63:635596:15.35:0,1:200.7:562956:15.35:0,1:199.44:241093:15.35:0,1:202.29:372397:15.35:0,1:202.68:234995:15.35:0,1:200.87:261563:15.35:0,1:197.65:239009:15.35:0,[1:192.9:474505:17.6:1
OLED_121319P207.5,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,[0:192.9:474505:0.0:0
OLED_112919P230,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,U:202.68:234995::,U:200.87:261563:U:U,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_112919P235,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,U:202.68:234995::,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_112919P210,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:11.75:0,0:199.88:416532:11.75:0,0:198.98:367329:11.75:0,0:203.63:635596:11.75:0,0:200.7:562956:11.75:0,0:199.44:241093:11.75:0,0:202.29:372397:11.75:0,0:202.68:234995:11.75:0,0:200.87:261563:11.75:0,0:197.65:239009:11.75:0,[0:192.9:474505:11.75:0
OLED_112219P215,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,U:202.68:234995::,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,[0:192.9:474505:0.0:0
OLED_121319P197.5,0,0,0,0:200.18,0.0,2:201.55,2:201.67,5:198.83,7:199.02:418060:8.0:0,7:199.88:416532:7.3:2,9:198.98:367329:7.3:0,9:203.63:635596:5.6:2,7:200.7:562956:5.6:0,7:199.44:241093:5.6:0,7:202.29:372397:5.6:0,7:202.68:234995:4.7:3,10:200.87:261563:4.77:1,10:197.65:239009:5.8:2,[12:192.9:474505:5.8:0
OLED_112219P240,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_121319P190,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:4.5:4,4:199.88:416532:4.7:2,4:198.98:367329:4.4:1,5:203.63:635596:4.4:0,5:200.7:562956:4.4:0,5:199.44:241093:4.4:0,5:202.29:372397:4.4:0,U:202.68:234995::,10:200.87:261563:2.8:7,17:197.65:239009:3.9:2,[19:192.9:474505:5.6:3
OLED_112919P205,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:8.0:1,1:199.44:241093:8.3:20,21:202.29:372397:8.3:0,U:202.68:234995::,33:200.87:261563:5.86:9,31:197.65:239009:5.86:0,[31:192.9:474505:11.6:1
