Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
BA_120619C370,21:348.93,53:346.06,53:339.68,58.0,58:351.09,63:358.29,119:354.19,119:357.31:2832134:4.73:7,122:350.7:2928410:2.77:40,141:367.46:11164043:9.02:357,342:362.88:5438769:6.05:321,417:362.5:3449060:5.92:147,492:367.44:5261687:7.74:350,549:371.68:5374478:9.4:1288,664:47.94:1868010:7.99:319,580:47.67:2105195:6.95:227,626:47.1:1476694:7.52:211,603:366.44:2700609:5.7:417,[666:371.34:3907662:7.79:386
BA_120619C375,24:348.93,30:346.06,32:339.7,34.0,35:351.09,38:358.29,57:354.19,59:357.31:2832134:3.4:5,64:350.7:2928410:1.85:11,64:367.46:11164043:6.75:136,120:362.88:5438769:4.55:291,258:362.5:3449060:4.5:180,235:367.44:5261687:6.05:45,261:371.68:5374478:6.85:79,277:47.94:1868010:5.75:100,291:47.67:2105195:4.75:273,288:47.1:1476694:5.2:43,301:366.44:2700609:3.95:59,[306:371.34:3907662:5.5:355
BA_120619C380,50:348.93,56:346.06,59:339.73,81.0,84:351.09,95:358.29,101:354.19,102:357.31:2832134:2.44:14,113:350.7:2928410:1.04:49,130:367.46:11164043:5.26:290,213:362.88:5438769:3.4:130,318:362.5:3449060:2.8:406,661:367.44:5261687:4.02:560,389:371.68:5374478:5.1:255,511:47.94:1868010:4.1:111,537:47.67:2105195:3.4:231,683:47.1:1476694:3.8:565,619:366.44:2700609:2.52:129,[632:371.34:3907662:3.45:264
BA_122019C300,46:348.93,51:346.06,51:339.73,58.0,59:351.09,56:358.29,54:354.19,57:357.31:2832134:53.7:0,57:350.7:2928410:53.87:30,43:367.46:11164043:69.5:4,40:362.88:5438769:64.57:8,43:362.5:3449060:64.48:3,43:367.44:5261687:62.89:11,46:371.68:5374478:72.0:6,44:47.94:1868010:71.2:2,:47.67:2105195:U:U,44:47.1:1476694:71.2:0,44:366.44:2700609:71.2:0,44:371.34:3907662:71.2:0
BA_122019C305,21:348.93,21:346.06,21:339.72,21.0,21:351.09,21:358.29,21:354.19,21:357.31:2832134:54.62:1,20:350.7:2928410:54.62:0,20:367.46:11164043:54.62:0,20:362.88:5438769:54.62:0,20:362.5:3449060:54.62:0,20:367.44:5261687:58.1:1,20:371.68:5374478:58.1:0,20:47.94:1868010:58.1:0,20:47.67:2105195:58.1:0,20:47.1:1476694:58.1:0,20:366.44:2700609:58.1:0,20:371.34:3907662:58.1:0
BA_122019C310,43:348.93,43:346.06,43:339.77,45.0,45:351.09,45:358.29,45:354.19,50:357.31:2832134:49.6:5,48:350.7:2928410:49.6:0,48:367.46:11164043:59.51:12,37:362.88:5438769:56.79:1,37:362.5:3449060:56.79:0,37:367.44:5261687:56.79:0,37:371.68:5374478:56.79:0,37:47.94:1868010:56.79:0,:47.67:2105195:U:U,37:47.1:1476694:57.9:10,44:366.44:2700609:57.9:0,44:371.34:3907662:61.73:1
BA_122019C315,8:348.93,18:346.06,18:339.79,18.0,19:351.09,18:358.29,18:354.19,18:357.31:2832134:34.35:0,18:350.7:2928410:34.35:0,18:367.46:11164043:35.5:4,17:362.88:5438769:35.5:0,17:362.5:3449060:35.5:0,17:367.44:5261687:35.5:0,17:371.68:5374478:35.5:0,U:47.94:1868010::,:47.67:2105195:U:U,U:47.1:1476694:U:U,17:366.44:2700609:35.5:0,17:371.34:3907662:35.5:0
BA_122019C320,271:348.93,358:346.06,206:339.79,209.0,209:351.09,206:358.29,327:354.19,237:357.31:2832134:40.15:13,245:350.7:2928410:36.2:19,256:367.46:11164043:49.77:244,318:362.88:5438769:47.4:117,252:362.5:3449060:46.1:12,242:367.44:5261687:49.16:1,242:371.68:5374478:53.0:94,268:47.94:1868010:55.72:2,268:47.67:2105195:49.35:5,273:47.1:1476694:48.35:90,208:366.44:2700609:48.35:0,208:371.34:3907662:48.35:0
BA_122019C325,100:348.93,99:346.06,98:339.8,98.0,108:351.09,108:358.29,103:354.19,111:357.31:2832134:32.22:0,111:350.7:2928410:31.36:41,123:367.46:11164043:45.5:7,120:362.88:5438769:42.9:1,121:362.5:3449060:43.0:2,121:367.44:5261687:44.92:1,120:371.68:5374478:50.0:2,119:47.94:1868010:50.0:0,119:47.67:2105195:50.0:0,119:47.1:1476694:50.0:0,119:366.44:2700609:50.0:0,119:371.34:3907662:45.5:1
BA_122019C330,384:348.93,386:346.06,402:339.79,405.0,403:351.09,389:358.29,374:354.19,368:357.31:2832134:33.54:4,366:350.7:2928410:27.5:11,367:367.46:11164043:41.3:29,351:362.88:5438769:36.96:5,351:362.5:3449060:36.96:0,351:367.44:5261687:39.8:13,357:371.68:5374478:43.87:12,U:47.94:1868010::,342:47.67:2105195:37.82:15,337:47.1:1476694:40.9:1,337:366.44:2700609:40.9:0,337:371.34:3907662:41.5:2
BA_122019C335,155:348.93,159:346.06,171:339.77,234.0,229:351.09,239:358.29,239:354.19,241:357.31:2832134:29.47:35,241:350.7:2928410:24.0:21,242:367.46:11164043:37.97:15,243:362.88:5438769:32.18:12,233:362.5:3449060:32.18:0,233:367.44:5261687:35.73:8,231:371.68:5374478:39.25:2,U:47.94:1868010::,229:47.67:2105195:35.75:11,229:47.1:1476694:35.75:0,229:366.44:2700609:35.75:0,229:371.34:3907662:35.75:0
BA_122019C340,737:348.93,829:346.06,821:339.73,934.0,949:351.09,1128:358.29,1036:354.19,969:357.31:2832134:24.65:118,883:350.7:2928410:20.04:44,889:367.46:11164043:33.9:64,872:362.88:5438769:28.3:51,878:362.5:3449060:30.45:2,879:367.44:5261687:31.45:16,873:371.68:5374478:33.55:24,864:47.94:1868010:32.49:9,:47.67:2105195:U:U,851:47.1:1476694:31.36:2,841:366.44:2700609:33.09:10,851:371.34:3907662:33.46:8
BA_122019C345,750:348.93,977:346.06,1161:339.72,1194.0,1216:351.09,1301:358.29,1283:354.19,1222:357.31:2832134:20.9:135,1291:350.7:2928410:16.9:128,1275:367.46:11164043:29.94:105,1278:362.88:5438769:25.0:68,1274:362.5:3449060:26.4:10,1274:367.44:5261687:25.94:1,1273:371.68:5374478:29.6:16,1265:47.94:1868010:29.0:14,1267:47.67:2105195:24.3:13,1266:47.1:1476694:28.15:1,1266:366.44:2700609:27.88:1,1267:371.34:3907662:29.8:13
BA_122019C350,2636:348.93,2765:346.06,2788:339.74,2836.0,2916:351.09,2927:358.29,2856:354.19,2861:357.31:2832134:17.65:150,2847:350.7:2928410:13.75:158,2920:367.46:11164043:25.12:512,2903:362.88:5438769:20.22:141,2932:362.5:3449060:21.0:273,3025:367.44:5261687:23.46:40,3020:371.68:5374478:26.26:85,3003:47.94:1868010:24.69:197,3011:47.67:2105195:22.0:1667,2692:47.1:1476694:24.97:322,2843:366.44:2700609:22.25:229,[2812:371.34:3907662:25.25:126
BA_122019C355,275:348.93,284:346.06,351:339.74,343.0,359:351.09,392:358.29,426:354.19,428:357.31:2832134:14.64:152,508:350.7:2928410:10.8:199,541:367.46:11164043:21.7:380,523:362.88:5438769:17.67:79,535:362.5:3449060:16.63:11,541:367.44:5261687:20.09:227,632:371.68:5374478:21.88:94,618:47.94:1868010:20.68:90,593:47.67:2105195:19.75:63,573:47.1:1476694:20.37:3,571:366.44:2700609:19.35:6,[568:371.34:3907662:20.75:11
BA_122019C360,1147:348.93,1185:346.06,1350:339.7,1371.0,1509:351.09,1601:358.29,1944:354.19,2093:357.31:2832134:11.9:684,2555:350.7:2928410:8.5:585,2669:367.46:11164043:17.55:1511,2109:362.88:5438769:14.4:423,2266:362.5:3449060:14.0:132,2261:367.44:5261687:16.3:158,2287:371.68:5374478:18.78:261,2246:47.94:1868010:17.37:46,2234:47.67:2105195:15.75:217,2161:47.1:1476694:16.13:45,2140:366.44:2700609:15.5:16,[2141:371.34:3907662:17.85:115
BA_122019C365,2973:348.93,3557:346.06,3570:339.7,4961.0,5024:351.09,5051:358.29,4257:354.19,3673:357.31:2832134:9.5:204,3709:350.7:2928410:6.52:192,3667:367.46:11164043:14.54:766,3616:362.88:5438769:11.79:810,3753:362.5:3449060:11.3:290,3762:367.44:5261687:13.55:3382,6609:371.68:5374478:15.28:290,U:47.94:1868010::,6524:47.67:2105195:11.7:200,6551:47.1:1476694:13.75:77,6511:366.44:2700609:11.79:59,[6537:371.34:3907662:13.36:106
BA_122019C370,735:348.93,808:346.06,834:339.73,844.0,948:351.09,979:358.29,1017:354.19,1041:357.31:2832134:7.35:198,1052:350.7:2928410:5.2:254,1064:367.46:11164043:11.8:1190,1192:362.88:5438769:9.7:438,1378:362.5:3449060:8.7:271,1483:367.44:5261687:10.75:500,1605:371.68:5374478:12.65:606,U:47.94:1868010::,1754:47.67:2105195:10.14:893,1891:47.1:1476694:11.05:363,1814:366.44:2700609:9.35:227,[1894:371.34:3907662:11.0:316
BA_122019C375,943:348.93,982:346.06,990:339.68,1028.0,1043:351.09,1080:358.29,1158:354.19,1152:357.31:2832134:5.7:223,1162:350.7:2928410:3.8:134,1207:367.46:11164043:9.4:970,1708:362.88:5438769:7.4:514,1814:362.5:3449060:6.9:101,1824:367.44:5261687:8.55:140,1827:371.68:5374478:10.04:478,1902:47.94:1868010:8.9:395,:47.67:2105195:U:U,U:47.1:1476694:U:U,1956:366.44:2700609:7.1:94,[1936:371.34:3907662:8.14:278
BA_122019C380,1631:348.93,1708:346.06,1722:339.66,1815.0,1914:351.09,1967:358.29,2089:354.19,2122:357.31:2832134:4.1:304,2170:350.7:2928410:2.75:186,2182:367.46:11164043:7.42:1923,2394:362.88:5438769:5.6:464,2402:362.5:3449060:5.1:351,2369:367.44:5261687:6.6:736,2281:371.68:5374478:7.83:509,2405:47.94:1868010:6.86:296,2405:47.67:2105195:6.3:470,2440:47.1:1476694:6.65:289,2509:366.44:2700609:5.35:230,[2426:371.34:3907662:6.49:221
BA_122019C385,374:348.93,394:346.06,409:339.62,423.0,430:351.09,455:358.29,974:354.19,1005:357.31:2832134:3.05:127,994:350.7:2928410:1.95:110,1002:367.46:11164043:5.9:267,1053:362.88:5438769:4.25:262,1123:362.5:3449060:4.05:135,1131:367.44:5261687:5.1:285,1125:371.68:5374478:6.1:303,U:47.94:1868010::,:47.67:2105195:U:U,1247:47.1:1476694:5.4:42,1250:366.44:2700609:3.94:287,[1461:371.34:3907662:4.89:784
BA_122019C390,1399:348.93,1541:346.06,1573:339.68,1565.0,1565:351.09,1588:358.29,1909:354.19,1960:357.31:2832134:2.24:565,2247:350.7:2928410:1.4:216,2301:367.46:11164043:4.39:1037,2364:362.88:5438769:3.05:794,2854:362.5:3449060:2.85:178,2906:367.44:5261687:3.75:353,3058:371.68:5374478:4.55:512,3180:47.94:1868010:3.8:286,3313:47.67:2105195:3.25:517,3481:47.1:1476694:3.66:233,3518:366.44:2700609:2.95:54,[3548:371.34:3907662:3.46:266
BA_122019C395,247:348.93,274:346.06,338:339.75,348.0,349:351.09,406:358.29,420:354.19,456:357.31:2832134:1.53:101,515:350.7:2928410:0.97:33,523:367.46:11164043:3.35:141,566:362.88:5438769:2.46:176,587:362.5:3449060:2.11:65,618:367.44:5261687:2.85:80,627:371.68:5374478:3.45:196,712:47.94:1868010:2.95:82,:47.67:2105195:U:U,966:47.1:1476694:2.89:49,981:366.44:2700609:1.98:91,[1030:371.34:3907662:2.34:400
BA_112919C322.5,0,0:346.06,0:339.75,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:0.0:0,0:47.67:2105195:0.0:0,0:47.1:1476694:0.0:0,0:366.44:2700609:0.0:0,U:371.34:3907662:U:U
BA_112219C322.5,0,0:346.06,0:339.72,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,U:47.94:1868010::,0:47.67:2105195:0.0:0,0:47.1:1476694:0.0:0,0:366.44:2700609:0.0:0,0:371.34:3907662:0.0:0
BA_120619C322.5,0,0:346.06,0:339.75,0.0,0:351.09,0:358.29,1:354.19,1:357.31:2832134:34.52:0,1:350.7:2928410:34.52:0,1:367.46:11164043:34.52:0,1:362.88:5438769:34.52:0,1:362.5:3449060:34.52:0,1:367.44:5261687:34.52:0,1:371.68:5374478:34.52:0,1:47.94:1868010:34.52:0,1:47.67:2105195:41.14:1,1:47.1:1476694:41.14:0,1:366.44:2700609:41.14:0,1:371.34:3907662:41.14:0
BA_121319C337.5,0,0,0:339.73,0.0,0:351.09,0:358.29,1:354.19,1:357.31:2832134:24.43:1,2:350.7:2928410:24.43:0,2:367.46:11164043:24.43:0,2:362.88:5438769:29.27:1,3:362.5:3449060:29.27:0,3:367.44:5261687:29.27:0,3:371.68:5374478:29.27:0,U:47.94:1868010::,:47.67:2105195:U:U,3:47.1:1476694:29.27:0,3:366.44:2700609:29.27:0,3:371.34:3907662:31.95:1
BA_121319C362.5,0,0,0:339.61,0.0,0:351.09,0:358.29,2:354.19,3:357.31:2832134:8.87:0,3:350.7:2928410:7.05:1,3:367.46:11164043:16.2:28,22:362.88:5438769:11.27:15,33:362.5:3449060:11.11:3,35:367.44:5261687:13.97:2,36:371.68:5374478:15.87:10,33:47.94:1868010:15.87:0,33:47.67:2105195:12.35:5,38:47.1:1476694:13.2:1,39:366.44:2700609:13.2:0,[39:371.34:3907662:13.2:0
BA_112919C317.5,0,0,0:339.62,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:0.0:0,0:47.67:2105195:0.0:0,0:47.1:1476694:0.0:0,0:366.44:2700609:0.0:0,0:371.34:3907662:0.0:0
BA_121319C330,0,0,0:339.69,0.0,0:351.09,0:358.29,0:354.19,30:357.31:2832134:30.18:1,30:350.7:2928410:30.18:0,30:367.46:11164043:30.18:0,30:362.88:5438769:30.18:0,30:362.5:3449060:30.18:0,30:367.44:5261687:30.18:0,30:371.68:5374478:30.18:0,30:47.94:1868010:30.18:0,30:47.67:2105195:39.43:1,30:47.1:1476694:39.43:0,30:366.44:2700609:39.43:0,30:371.34:3907662:39.43:0
BA_112219C315,0,0,3:339.69,3.0,3:351.09,3:358.29,3:354.19,0:357.31:2832134:39.94:0,0:350.7:2928410:39.94:0,0:367.46:11164043:39.94:0,0:362.88:5438769:39.94:0,0:362.5:3449060:39.94:0,0:367.44:5261687:39.94:0,0:371.68:5374478:39.94:0,0:47.94:1868010:39.94:0,0:47.67:2105195:39.94:0,0:47.1:1476694:39.94:0,0:366.44:2700609:39.94:0,0:371.34:3907662:39.94:0
BA_121319C332.5,0,0,0:339.66,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:37.5:6,6:371.68:5374478:41.0:2,7:47.94:1868010:41.0:0,7:47.67:2105195:35.5:8,8:47.1:1476694:35.5:0,8:366.44:2700609:35.5:0,8:371.34:3907662:35.5:0
BA_121319C317.5,0,0,0:339.68,0.0,0:351.09,0:358.29,0:354.19,1:357.31:2832134:40.95:1,1:350.7:2928410:40.95:0,1:367.46:11164043:40.95:0,1:362.88:5438769:40.95:0,1:362.5:3449060:40.95:0,1:367.44:5261687:40.95:0,1:371.68:5374478:40.95:0,1:47.94:1868010:40.95:0,:47.67:2105195:U:U,1:47.1:1476694:40.95:0,1:366.44:2700609:40.95:0,1:371.34:3907662:40.95:0
BA_122019C290,0,0,9:339.73,9.0,9:351.09,9:358.29,9:354.19,1:357.31:2832134:65.23:0,1:350.7:2928410:65.23:0,1:367.46:11164043:75.5:2,3:362.88:5438769:75.5:0,3:362.5:3449060:75.5:0,3:367.44:5261687:75.5:0,3:371.68:5374478:75.5:0,U:47.94:1868010::,3:47.67:2105195:75.5:0,U:47.1:1476694:U:U,3:366.44:2700609:75.5:0,3:371.34:3907662:75.5:0
BA_122019C295,0,0,7:339.73,7.0,7:351.09,7:358.29,7:354.19,0:357.31:2832134:60.25:0,0:350.7:2928410:60.25:0,0:367.46:11164043:60.25:0,0:362.88:5438769:60.25:0,0:362.5:3449060:60.25:0,0:367.44:5261687:60.25:0,0:371.68:5374478:60.25:0,0:47.94:1868010:60.25:0,0:47.67:2105195:60.25:0,0:47.1:1476694:60.25:0,0:366.44:2700609:60.25:0,0:371.34:3907662:60.25:0
BA_121319C350,0,0,0:339.69,1.0,12:351.09,18:358.29,20:354.19,22:357.31:2832134:16.47:2,21:350.7:2928410:12.0:1,22:367.46:11164043:22.55:21,37:362.88:5438769:21.0:1,37:362.5:3449060:21.0:0,37:367.44:5261687:21.0:0,37:371.68:5374478:24.74:3,40:47.94:1868010:22.9:15,46:47.67:2105195:20.9:15,43:47.1:1476694:20.9:0,43:366.44:2700609:20.28:5,[45:371.34:3907662:20.28:0
BA_121319C355,0,0,0:339.67,1.0,7:351.09,7:358.29,35:354.19,44:357.31:2832134:13.65:11,36:350.7:2928410:9.69:16,49:367.46:11164043:18.8:25,42:362.88:5438769:16.75:7,40:362.5:3449060:16.75:0,40:367.44:5261687:18.32:1,40:371.68:5374478:21.37:2,U:47.94:1868010::,39:47.67:2105195:12.5:2,39:47.1:1476694:12.5:0,40:366.44:2700609:20.08:0,[40:371.34:3907662:20.08:0
BA_121319C340,0,0,0:339.67,0.0,0:351.09,1:358.29,2:354.19,2:357.31:2832134:23.0:4,3:350.7:2928410:20.1:3,4:367.46:11164043:20.1:0,4:362.88:5438769:26.83:2,5:362.5:3449060:26.83:0,5:367.44:5261687:26.83:0,5:371.68:5374478:26.83:0,5:47.94:1868010:26.83:0,5:47.67:2105195:26.83:0,5:47.1:1476694:26.83:0,5:366.44:2700609:26.83:0,5:371.34:3907662:26.83:0
BA_112919C320,0,0,37:339.65,42.0,38:351.09,38:358.29,38:354.19,1:357.31:2832134:35.95:0,1:350.7:2928410:32.0:2,3:367.46:11164043:43.0:2,2:362.88:5438769:43.0:0,2:362.5:3449060:43.0:0,2:367.44:5261687:43.0:0,2:371.68:5374478:51.75:1,2:47.94:1868010:51.75:0,2:47.67:2105195:51.75:0,2:47.1:1476694:51.75:0,2:366.44:2700609:51.75:0,2:371.34:3907662:51.75:0
BA_120619C315,0,0,0:339.7,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:35.0:27,27:362.88:5438769:48.65:30,57:362.5:3449060:48.65:0,57:367.44:5261687:48.65:0,57:371.68:5374478:58.49:57,U:47.94:1868010::,39:47.67:2105195:58.49:0,U:47.1:1476694:U:U,39:366.44:2700609:58.49:0,39:371.34:3907662:58.49:0
BA_121319C322.5,0,0,0:339.66,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:0.0:0,0:47.67:2105195:0.0:0,0:47.1:1476694:0.0:0,0:366.44:2700609:0.0:0,0:371.34:3907662:0.0:0
BA_121319C352.5,0,0,0:339.68,0.0,0:351.09,43:358.29,43:354.19,43:357.31:2832134:15.3:0,43:350.7:2928410:10.97:4,46:367.46:11164043:19.0:2,44:362.88:5438769:19.0:0,44:362.5:3449060:19.0:0,44:367.44:5261687:20.2:1,45:371.68:5374478:23.0:1,44:47.94:1868010:23.0:0,44:47.67:2105195:19.78:1,U:47.1:1476694:U:U,44:366.44:2700609:20.0:22,[64:371.34:3907662:22.4:4
BA_121319C357.5,0,0,0:339.72,10.0,10:351.09,10:358.29,18:354.19,19:357.31:2832134:11.75:17,19:350.7:2928410:9.56:16,25:367.46:11164043:18.3:15,16:362.88:5438769:16.03:4,15:362.5:3449060:15.58:1,16:367.44:5261687:13.1:2,17:371.68:5374478:13.1:0,17:47.94:1868010:13.1:0,17:47.67:2105195:17.78:3,U:47.1:1476694:U:U,19:366.44:2700609:17.1:0,[19:371.34:3907662:17.1:0
BA_121319C342.5,0,0,0:339.7,1.0,2:351.09,1:358.29,3:354.19,3:357.31:2832134:20.94:0,3:350.7:2928410:20.94:0,3:367.46:11164043:20.94:0,3:362.88:5438769:24.83:2,4:362.5:3449060:24.83:0,4:367.44:5261687:24.83:0,4:371.68:5374478:24.83:0,U:47.94:1868010::,4:47.67:2105195:24.83:0,4:47.1:1476694:24.83:0,4:366.44:2700609:24.83:0,4:371.34:3907662:24.83:0
BA_121319C345,0,0,0:339.68,3.0,4:351.09,3:358.29,3:354.19,7:357.31:2832134:18.6:0,7:350.7:2928410:18.6:0,7:367.46:11164043:18.6:0,7:362.88:5438769:23.22:5,8:362.5:3449060:22.7:18,26:367.44:5261687:26.6:22,25:371.68:5374478:26.6:0,25:47.94:1868010:26.6:0,25:47.67:2105195:26.6:0,25:47.1:1476694:26.6:0,25:366.44:2700609:26.6:0,25:371.34:3907662:26.6:0
BA_112219C320,0,0,27:339.63,28.0,28:351.09,28:358.29,38:354.19,10:357.31:2832134:33.35:0,10:350.7:2928410:33.35:0,10:367.46:11164043:48.6:2,12:362.88:5438769:48.6:0,12:362.5:3449060:48.6:0,12:367.44:5261687:48.21:10,12:371.68:5374478:48.21:0,12:47.94:1868010:48.21:0,12:47.67:2105195:48.21:0,12:47.1:1476694:48.21:0,12:366.44:2700609:48.21:0,12:371.34:3907662:48.21:0
BA_121319C315,0,0,0:339.6,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:0.0:0,0:47.67:2105195:0.0:0,0:47.1:1476694:0.0:0,0:366.44:2700609:0.0:0,0:371.34:3907662:0.0:0
BA_121319C360,0,0,0:339.63,10.0,11:351.09,103:358.29,151:354.19,180:357.31:2832134:10.98:31,190:350.7:2928410:7.27:39,197:367.46:11164043:16.09:113,198:362.88:5438769:12.38:103,263:362.5:3449060:12.75:22,271:367.44:5261687:15.37:34,293:371.68:5374478:17.4:13,288:47.94:1868010:15.4:9,293:47.67:2105195:14.33:124,404:47.1:1476694:14.9:3,309:366.44:2700609:15.5:1,[308:371.34:3907662:13.65:9
BA_120619C317.5,0,0,0:339.63,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,U:47.94:1868010::,0:47.67:2105195:0.0:0,0:47.1:1476694:0.0:0,0:366.44:2700609:0.0:0,0:371.34:3907662:0.0:0
BA_120619C320,0,0,0:339.61,2.0,2:351.09,2:358.29,3:354.19,3:357.31:2832134:36.36:0,3:350.7:2928410:35.0:3,5:367.46:11164043:35.0:0,5:362.88:5438769:35.0:0,5:362.5:3449060:35.0:0,5:367.44:5261687:48.58:4,5:371.68:5374478:52.7:1,5:47.94:1868010:49.64:41,:47.67:2105195:U:U,42:47.1:1476694:43.56:0,42:366.44:2700609:43.56:0,42:371.34:3907662:43.56:0
BA_121319C335,0,0,0:339.6,1.0,1:351.09,1:358.29,1:354.19,2:357.31:2832134:24.7:0,2:350.7:2928410:24.7:0,2:367.46:11164043:24.7:0,2:362.88:5438769:24.7:0,2:362.5:3449060:30.95:16,10:367.44:5261687:30.95:0,10:371.68:5374478:30.95:0,10:47.94:1868010:30.95:0,10:47.67:2105195:34.8:1,U:47.1:1476694:4.8:U,11:366.44:2700609:34.8:0,11:371.34:3907662:34.8:0
BA_121319C325,0,0,0:339.7,0.0,0:351.09,1:358.29,1:354.19,1:357.31:2832134:28.17:0,1:350.7:2928410:28.17:0,1:367.46:11164043:28.17:0,1:362.88:5438769:28.17:0,1:362.5:3449060:28.17:0,1:367.44:5261687:28.17:0,1:371.68:5374478:28.17:0,1:47.94:1868010:28.17:0,1:47.67:2105195:28.17:0,1:47.1:1476694:28.17:0,1:366.44:2700609:28.17:0,1:371.34:3907662:28.17:0
BA_112919C315,0,0,4:339.68,4.0,4:351.09,4:358.29,4:354.19,0:357.31:2832134:39.9:0,0:350.7:2928410:38.0:50,50:367.46:11164043:38.0:0,50:362.88:5438769:38.0:0,50:362.5:3449060:38.0:0,50:367.44:5261687:38.0:0,50:371.68:5374478:57.5:50,45:47.94:1868010:57.5:0,45:47.67:2105195:57.5:0,45:47.1:1476694:57.5:0,45:366.44:2700609:57.5:0,U:371.34:3907662:U:U
BA_121319C320,0,0,0:339.67,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:0.0:0,0:47.67:2105195:0.0:0,0:47.1:1476694:0.0:0,0:366.44:2700609:0.0:0,0:371.34:3907662:0.0:0
BA_121319C327.5,0,0,0:339.68,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,U:47.94:1868010::,0:47.67:2105195:0.0:0,0:47.1:1476694:0.0:0,0:366.44:2700609:0.0:0,0:371.34:3907662:0.0:0
BA_112219C317.5,0,0,0:339.67,0.0,1:351.09,1:358.29,1:354.19,0:357.31:2832134:23.95:0,0:350.7:2928410:23.95:0,0:367.46:11164043:23.95:0,0:362.88:5438769:23.95:0,0:362.5:3449060:23.95:0,0:367.44:5261687:23.95:0,0:371.68:5374478:23.95:0,0:47.94:1868010:23.95:0,0:47.67:2105195:23.95:0,0:47.1:1476694:23.95:0,0:366.44:2700609:23.95:0,0:371.34:3907662:23.95:0
BA_121319C347.5,0,0,0:339.66,0.0,0:351.09,1:358.29,1:354.19,2:357.31:2832134:17.7:1,2:350.7:2928410:17.7:0,2:367.46:11164043:20.45:4,6:362.88:5438769:20.45:0,6:362.5:3449060:20.45:0,6:367.44:5261687:20.45:0,6:371.68:5374478:20.45:0,6:47.94:1868010:25.06:4,3:47.67:2105195:25.06:0,3:47.1:1476694:25.06:0,3:366.44:2700609:25.06:0,[3:371.34:3907662:25.06:0
BA_120619C367.5,U,U,U,3.0,3:351.09,3:358.29,12:354.19,12:357.31:2832134:4.15:0,12:350.7:2928410:3.3:5,11:367.46:11164043:10.86:65,45:362.88:5438769:7.15:20,59:362.5:3449060:6.9:20,59:367.44:5261687:9.35:61,93:371.68:5374478:10.69:23,93:47.94:1868010:9.25:26,104:47.67:2105195:8.41:129,124:47.1:1476694:8.25:31,126:366.44:2700609:6.9:13,[128:371.34:3907662:8.45:98
