Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
OLED_122019C140,27:175.99,27:175.02,27:173.65,27:200.18,27.0,27:201.55,27:201.67,27:198.83,27:199.02:418060:35.65:0,27:199.88:416532:35.65:0,27:198.98:367329:59.45:21,8:203.63:635596:59.45:0,8:200.7:562956:59.45:0,8:199.44:241093:59.45:0,8:202.29:372397:59.45:0,U:202.68:234995::,8:200.87:261563:63.08:1,8:197.65:239009:63.08:0,8:192.9:474505:63.08:0
OLED_122019C145,14:175.99,14:175.02,14:173.65,14:200.18,11.0,12:201.55,12:201.67,12:198.83,12:199.02:418060:54.55:1,12:199.88:416532:54.55:0,12:198.98:367329:54.55:0,12:203.63:635596:54.55:0,12:200.7:562956:54.55:0,12:199.44:241093:54.55:0,12:202.29:372397:54.55:0,U:202.68:234995::,12:200.87:261563:58.54:0,12:197.65:239009:54.3:1,11:192.9:474505:54.3:0
OLED_122019C150,9:175.99,9:175.02,9:173.65,9:200.18,9.0,10:201.55,11:201.67,11:198.83,11:199.02:418060:51.6:0,11:199.88:416532:51.6:0,11:198.98:367329:51.6:0,11:203.63:635596:51.6:0,11:200.7:562956:49.8:4,11:199.44:241093:49.8:0,11:202.29:372397:49.8:0,U:202.68:234995::,10:200.87:261563:53.2:0,10:197.65:239009:53.2:0,U:192.9:474505:U:U
OLED_122019C155,29:175.99,29:175.02,29:173.65,40:200.18,40.0,39:201.55,39:201.67,39:198.83,39:199.02:418060:49.0:0,39:199.88:416532:49.0:0,39:198.98:367329:49.0:0,39:203.63:635596:49.0:0,39:200.7:562956:49.0:0,39:199.44:241093:49.0:0,39:202.29:372397:49.0:0,U:202.68:234995::,39:200.87:261563:49.0:0,39:197.65:239009:42.66:1,39:192.9:474505:36.05:1
OLED_122019C160,25:175.99,25:175.02,25:173.65,27:200.18,26.0,26:201.55,25:201.67,25:198.83,25:199.02:418060:41.8:1,25:199.88:416532:41.0:1,25:198.98:367329:41.0:0,25:203.63:635596:41.0:0,25:200.7:562956:41.0:0,25:199.44:241093:41.0:0,25:202.29:372397:41.0:0,U:202.68:234995::,24:200.87:261563:43.42:0,24:197.65:239009:43.42:0,[24:192.9:474505:32.82:1
OLED_122019C165,73:175.99,73:175.02,73:173.65,73:200.18,62.0,62:201.55,62:201.67,62:198.83,62:199.02:418060:39.24:0,62:199.88:416532:39.24:0,62:198.98:367329:39.24:0,62:203.63:635596:39.24:0,62:200.7:562956:39.24:0,62:199.44:241093:39.24:0,62:202.29:372397:39.24:0,62:202.68:234995:39.24:0,61:200.87:261563:37.82:0,61:197.65:239009:37.82:0,[61:192.9:474505:37.82:0
OLED_122019C170,102:175.99,103:175.02,102:173.65,123:200.18,115.0,115:201.55,115:201.67,115:198.83,115:199.02:418060:32.47:0,115:199.88:416532:32.85:10,105:198.98:367329:32.85:0,105:203.63:635596:35.0:10,105:200.7:562956:35.0:0,105:199.44:241093:35.0:0,105:202.29:372397:35.0:0,105:202.68:234995:33.8:1,104:200.87:261563:31.52:1,104:197.65:239009:31.52:0,[104:192.9:474505:23.44:16
OLED_122019C175,52:175.99,74:175.02,82:173.65,118:200.18,116.0,106:201.55,100:201.67,100:198.83,100:199.02:418060:27.3:26,110:199.88:416532:27.55:2,110:198.98:367329:27.55:0,110:203.63:635596:33.0:11,108:200.7:562956:26.0:3,109:199.44:241093:26.45:3,111:202.29:372397:26.45:0,U:202.68:234995::,111:200.87:261563:26.45:0,111:197.65:239009:26.45:0,[111:192.9:474505:26.45:0
OLED_122019C180,81:175.99,85:175.02,85:173.65,99:200.18,91.0,92:201.55,102:201.67,103:198.83,104:199.02:418060:23.33:11,95:199.88:416532:24.13:1,96:198.98:367329:24.13:0,96:203.63:635596:25.82:2,96:200.7:562956:22.68:2,96:199.44:241093:22.31:2,97:202.29:372397:24.2:14,106:202.68:234995:24.2:0,106:200.87:261563:24.33:16,121:197.65:239009:19.95:1,[121:192.9:474505:15.43:1
OLED_122019C185,158:175.99,161:175.02,161:173.65,161:200.18,161.0,161:201.55,163:201.67,164:198.83,164:199.02:418060:21.6:0,164:199.88:416532:21.6:0,164:198.98:367329:21.6:0,164:203.63:635596:23.41:2,165:200.7:562956:23.41:0,165:199.44:241093:23.41:0,165:202.29:372397:20.9:17,180:202.68:234995:21.2:37,185:200.87:261563:17.71:24,205:197.65:239009:17.71:0,[205:192.9:474505:11.2:1
OLED_122019C190,147:175.99,147:175.02,147:173.65,148:200.18,151.0,153:201.55,150:201.67,148:198.83,151:199.02:418060:16.57:5,155:199.88:416532:15.73:3,154:198.98:367329:15.73:0,154:203.63:635596:20.8:22,161:200.7:562956:15.8:2,162:199.44:241093:15.8:0,162:202.29:372397:15.8:0,162:202.68:234995:15.8:0,161:200.87:261563:13.9:1,160:197.65:239009:13.9:0,[160:192.9:474505:8.7:40
OLED_122019C195,61:175.99,65:175.02,76:173.65,77:200.18,80.0,87:201.55,87:201.67,90:198.83,90:199.02:418060:12.07:2,90:199.88:416532:13.13:2,91:198.98:367329:13.13:0,91:203.63:635596:14.5:25,107:200.7:562956:10.77:13,112:199.44:241093:11.3:2,114:202.29:372397:14.1:1,114:202.68:234995:12.56:28,130:200.87:261563:12.78:0,130:197.65:239009:8.81:2,[129:192.9:474505:6.3:19
OLED_122019C200,149:175.99,143:175.02,147:173.65,167:200.18,167.0,171:201.55,197:201.67,208:198.83,214:199.02:418060:9.91:24,233:199.88:416532:9.8:13,238:198.98:367329:9.4:3,241:203.63:635596:11.4:94,252:200.7:562956:9.0:24,264:199.44:241093:8.4:39,279:202.29:372397:9.55:30,288:202.68:234995:10.13:17,346:200.87:261563:8.3:16,360:197.65:239009:6.97:38,[383:192.9:474505:4.4:66
OLED_122019C210,294:175.99,307:175.02,308:173.65,316:200.18,335.0,359:201.55,409:201.67,410:198.83,417:199.02:418060:5.2:3,418:199.88:416532:5.35:27,437:198.98:367329:5.01:9,445:203.63:635596:6.2:67,426:200.7:562956:5.0:41,444:199.44:241093:4.3:13,452:202.29:372397:4.9:63,492:202.68:234995:4.81:32,516:200.87:261563:4.2:21,522:197.65:239009:3.0:23,[539:192.9:474505:1.65:241
OLED_122019C220,1265:175.99,1265:175.02,1266:173.65,1263:200.18,1138.0,1317:201.55,1337:201.67,1357:198.83,1344:199.02:418060:2.55:16,1336:199.88:416532:2.65:24,1353:198.98:367329:2.2:51,1367:203.63:635596:3.17:86,1375:200.7:562956:2.2:53,1416:199.44:241093:2.0:83,1421:202.29:372397:2.18:55,1427:202.68:234995:2.0:44,1442:200.87:261563:1.65:131,1501:197.65:239009:1.05:25,U:192.9:474505:U:U
OLED_122019C230,1206:175.99,1216:175.02,1216:173.65,1217:200.18,1225.0,1078:201.55,1095:201.67,1111:198.83,1113:199.02:418060:1.2:20,1120:199.88:416532:1.25:54,1146:198.98:367329:1.0:3,1143:203.63:635596:1.38:47,1164:200.7:562956:0.85:16,1164:199.44:241093:0.83:40,1192:202.29:372397:1.0:10,1202:202.68:234995:0.79:53,1246:200.87:261563:0.61:8,1251:197.65:239009:0.4:9,1244:192.9:474505:0.2:16
OLED_122019C240,98:175.99,99:175.02,99:173.65,100:200.18,98.0,227:201.55,227:201.67,228:198.83,232:199.02:418060:0.71:1,232:199.88:416532:0.71:0,232:198.98:367329:0.71:0,232:203.63:635596:0.74:63,255:200.7:562956:0.74:0,255:199.44:241093:0.35:56,302:202.29:372397:0.35:0,302:202.68:234995:0.26:3,304:200.87:261563:0.26:0,304:197.65:239009:0.26:0,304:192.9:474505:0.26:0
OLED_122019C250,59:175.99,59:175.02,59:173.65,59:200.18,80.0,80:201.55,81:201.67,81:198.83,81:199.02:418060:0.34:0,81:199.88:416532:0.34:0,81:198.98:367329:0.34:0,81:203.63:635596:0.2:1,80:200.7:562956:0.2:0,80:199.44:241093:0.2:0,80:202.29:372397:0.2:0,U:202.68:234995:.:,80:200.87:261563:0.1:0,80:197.65:239009:0.1:0,80:192.9:474505:0.03:1
OLED_112219C150,0,0,0:173.65,1:200.18,1.0,1:201.55,1:201.67,1:198.83,1:199.02:418060:30.22:0,1:199.88:416532:30.22:0,1:198.98:367329:30.22:0,1:203.63:635596:30.22:0,1:200.7:562956:30.22:0,1:199.44:241093:30.22:0,1:202.29:372397:30.22:0,U:202.68:234995:6.4:,1:200.87:261563:30.22:0,1:197.65:239009:30.22:0,1:192.9:474505:30.22:0
OLED_122019C125,0,0,2:173.65,2:200.18,2.0,3:201.55,4:201.67,4:198.83,4:199.02:418060:76.23:0,4:199.88:416532:76.23:0,4:198.98:367329:76.23:0,4:203.63:635596:72.55:1,5:200.7:562956:72.55:0,5:199.44:241093:72.55:0,5:202.29:372397:72.55:0,5:202.68:234995:72.55:0,5:200.87:261563:72.55:0,5:197.65:239009:72.55:0,5:192.9:474505:66.99:1
OLED_120619C150,0,0,0:173.65,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,U:192.9:474505:U:U
OLED_112919C150,0,0,0:173.65,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,U:192.9:474505:U:U
OLED_121319C210,0,0,0,0:200.18,4.0,4:201.55,10:201.67,10:198.83,10:199.02:418060:4.17:5,11:199.88:416532:4.17:0,11:198.98:367329:4.17:0,11:203.63:635596:6.3:10,17:200.7:562956:4.1:2,19:199.44:241093:3.2:1,20:202.29:372397:3.2:0,20:202.68:234995:3.87:5,24:200.87:261563:3.1:7,24:197.65:239009:3.1:0,[24:192.9:474505:1.09:10
OLED_112219C205,0,0,0,0:200.18,6.0,11:201.55,20:201.67,23:198.83,20:199.02:418060:3.0:2,20:199.88:416532:2.8:3,23:198.98:367329:2.75:6,27:203.63:635596:3.8:75,56:200.7:562956:2.6:18,66:199.44:241093:2.0:14,73:202.29:372397:2.24:47,101:202.68:234995:2.05:116,437:200.87:261563:0.6:108,477:197.65:239009:0.1:60,[445:192.9:474505:0.1:0
OLED_120619C225,0,0,0,0:200.18,0.0,1:201.55,1:201.67,1:198.83,1:199.02:418060:1.23:0,1:199.88:416532:1.23:0,1:198.98:367329:1.23:0,1:203.63:635596:1.25:1,2:200.7:562956:1.25:0,2:199.44:241093:1.25:0,2:202.29:372397:1.25:0,2:202.68:234995:0.47:1,2:200.87:261563:0.47:0,2:197.65:239009:0.47:0,2:192.9:474505:0.47:0
OLED_121319C202.5,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,2:199.02:418060:7.8:0,2:199.88:416532:7.2:3,5:198.98:367329:6.73:3,7:203.63:635596:9.1:4,9:200.7:562956:7.2:5,13:199.44:241093:5.8:2,15:202.29:372397:5.8:0,15:202.68:234995:7.7:2,13:200.87:261563:6.2:1,13:197.65:239009:4.7:8,[18:192.9:474505:2.9:4
OLED_112219C230,0,0,0,0:200.18,7.0,7:201.55,7:201.67,7:198.83,7:199.02:418060:0.67:0,7:199.88:416532:0.67:0,7:198.98:367329:0.67:0,7:203.63:635596:0.01:3,7:200.7:562956:0.01:0,7:199.44:241093:0.01:0,7:202.29:372397:0.01:0,7:202.68:234995:0.01:0,7:200.87:261563:0.01:0,7:197.65:239009:0.01:0,7:192.9:474505:0.01:0
OLED_122019C290,0,0,0,27:200.18,27.0,27:201.55,27:201.67,27:198.83,27:199.02:418060:4.1:0,27:199.88:416532:4.1:0,27:198.98:367329:4.1:0,27:203.63:635596:4.1:0,27:200.7:562956:0.04:40,67:199.44:241093:0.03:5,72:202.29:372397:0.03:0,U:202.68:234995::,72:200.87:261563:0.03:0,72:197.65:239009:0.03:0,72:192.9:474505:0.03:0
OLED_112919C210,0,0,0,0:200.18,0.0,8:201.55,14:201.67,25:198.83,113:199.02:418060:2.67:0,113:199.88:416532:2.35:3,115:198.98:367329:1.85:5,115:203.63:635596:3.8:4,115:200.7:562956:1.3:10,121:199.44:241093:1.45:2,123:202.29:372397:2.0:10,115:202.68:234995:1.6:44,144:200.87:261563:1.05:42,166:197.65:239009:0.4:13,[160:192.9:474505:0.4:0
OLED_112919C215,0,0,0,0:200.18,0.0,0:201.55,2:201.67,2:198.83,102:199.02:418060:1.57:0,102:199.88:416532:1.57:0,102:198.98:367329:1.57:0,102:203.63:635596:1.6:2,103:200.7:562956:0.93:155,146:199.44:241093:0.6:1,146:202.29:372397:0.85:11,135:202.68:234995:0.7:35,168:200.87:261563:0.3:17,156:197.65:239009:0.16:8,[153:192.9:474505:0.05:2
OLED_122019C280,0,0,0,269:200.18,269.0,249:201.55,249:201.67,249:198.83,249:199.02:418060:0.05:0,249:199.88:416532:0.05:0,249:198.98:367329:0.05:0,249:203.63:635596:0.05:0,249:200.7:562956:0.05:0,249:199.44:241093:0.05:0,249:202.29:372397:0.05:0,249:202.68:234995:0.05:0,249:200.87:261563:0.05:0,249:197.65:239009:0.05:0,249:192.9:474505:0.05:0
OLED_122019C300,0,0,0,45:200.18,45.0,45:201.55,45:201.67,65:198.83,65:199.02:418060:0.05:0,65:199.88:416532:0.05:0,65:198.98:367329:0.05:0,65:203.63:635596:0.05:0,65:200.7:562956:0.05:0,65:199.44:241093:0.05:0,65:202.29:372397:0.05:0,65:202.68:234995:0.05:0,65:200.87:261563:0.05:0,65:197.65:239009:0.05:0,65:192.9:474505:0.05:0
OLED_112219C220,0,0,0,2:200.18,4.0,4:201.55,4:201.67,11:198.83,11:199.02:418060:0.7:15,26:199.88:416532:0.41:1,27:198.98:367329:0.41:0,27:203.63:635596:0.5:1,27:200.7:562956:0.5:0,27:199.44:241093:0.3:20,41:202.29:372397:0.3:0,41:202.68:234995:0.04:25,47:200.87:261563:0.04:0,47:197.65:239009:0.04:0,47:192.9:474505:0.04:0
OLED_112919C205,0,0,0,0:200.18,5.0,7:201.55,22:201.67,21:198.83,21:199.02:418060:3.9:3,24:199.88:416532:3.9:1,25:198.98:367329:3.3:6,31:203.63:635596:6.0:3,34:200.7:562956:2.55:3,32:199.44:241093:2.75:1,33:202.29:372397:3.5:16,42:202.68:234995:3.6:8,47:200.87:261563:3.1:9,49:197.65:239009:1.15:23,[55:192.9:474505:0.2:20
OLED_112919C220,0,0,0,0:200.18,5.0,7:201.55,8:201.67,8:198.83,8:199.02:418060:1.53:0,8:199.88:416532:1.53:0,8:198.98:367329:1.53:0,8:203.63:635596:0.85:3,11:200.7:562956:0.45:4,11:199.44:241093:0.45:0,11:202.29:372397:0.4:2,11:202.68:234995:0.33:1,12:200.87:261563:0.33:0,12:197.65:239009:0.33:0,12:192.9:474505:0.33:0
OLED_112919C235,0,0,0,5:200.18,5.0,5:201.55,5:201.67,5:198.83,5:199.02:418060:0.29:0,5:199.88:416532:0.29:0,5:198.98:367329:0.29:0,5:203.63:635596:0.29:0,5:200.7:562956:0.1:10,15:199.44:241093:0.1:0,15:202.29:372397:0.1:0,15:202.68:234995:0.1:0,15:200.87:261563:0.1:0,15:197.65:239009:0.1:0,15:192.9:474505:0.1:0
OLED_122019C260,0,0,0,397:200.18,418.0,418:201.55,418:201.67,418:198.83,418:199.02:418060:0.3:0,418:199.88:416532:0.3:0,418:198.98:367329:0.3:0,418:203.63:635596:0.3:0,418:200.7:562956:0.3:0,418:199.44:241093:0.3:0,418:202.29:372397:0.3:0,418:202.68:234995:0.3:0,418:200.87:261563:0.3:0,418:197.65:239009:0.3:0,418:192.9:474505:0.05:1
OLED_121319C180,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,[0:192.9:474505:0.0:0
OLED_121319C197.5,0,0,0,0:200.18,0.0,0:201.55,1:201.67,3:198.83,5:199.02:418060:10.0:0,5:199.88:416532:10.0:0,5:198.98:367329:10.0:0,5:203.63:635596:11.7:2,5:200.7:562956:9.0:1,5:199.44:241093:9.0:0,5:202.29:372397:9.0:0,5:202.68:234995:10.42:1,5:200.87:261563:9.7:9,14:197.65:239009:7.1:1,[14:192.9:474505:4.6:3
OLED_112919C230,0,0,0,0:200.18,0.0,0:201.55,1:201.67,1:198.83,1:199.02:418060:0.4:0,1:199.88:416532:0.4:0,1:198.98:367329:0.4:0,1:203.63:635596:0.4:0,1:200.7:562956:0.4:0,1:199.44:241093:0.4:0,1:202.29:372397:0.4:0,1:202.68:234995:0.4:0,1:200.87:261563:0.4:0,1:197.65:239009:0.4:0,1:192.9:474505:0.4:0
OLED_121319C187.5,0,0,0,0:200.18,0.0,0:201.55,1:201.67,1:198.83,1:199.02:418060:18.7:14,15:199.88:416532:18.7:0,15:198.98:367329:18.7:0,15:203.63:635596:18.7:0,15:200.7:562956:18.7:0,15:199.44:241093:18.7:0,15:202.29:372397:18.7:0,15:202.68:234995:18.7:0,15:200.87:261563:18.7:0,15:197.65:239009:18.7:0,[15:192.9:474505:18.7:0
OLED_112219C210,0,0,0,5:200.18,22.0,26:201.55,34:201.67,37:198.83,37:199.02:418060:3.4:0,37:199.88:416532:1.8:5,42:198.98:367329:1.24:6,48:203.63:635596:2.1:54,89:200.7:562956:1.2:46,94:199.44:241093:0.7:10,96:202.29:372397:0.95:87,147:202.68:234995:0.64:85,218:200.87:261563:0.11:55,243:197.65:239009:0.01:37,[238:192.9:474505:0.08:1
OLED_120619C215,0,0,0,0:200.18,0.0,4:201.55,10:201.67,12:198.83,12:199.02:418060:2.37:0,12:199.88:416532:2.37:0,12:198.98:367329:2.37:0,12:203.63:635596:2.55:15,25:200.7:562956:1.8:1,25:199.44:241093:1.25:4,28:202.29:372397:1.25:0,28:202.68:234995:1.7:14,42:200.87:261563:1.4:103,135:197.65:239009:0.8:4,[133:192.9:474505:0.3:4
OLED_112219C235,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,0:192.9:474505:0.0:0
OLED_120619C207.5,0,0,0,0:200.18,3.0,3:201.55,5:201.67,8:198.83,8:199.02:418060:4.7:1,8:199.88:416532:4.7:1,9:198.98:367329:3.4:4,11:203.63:635596:6.0:11,21:200.7:562956:3.55:10,21:199.44:241093:3.55:0,21:202.29:372397:4.3:6,27:202.68:234995:4.0:6,31:200.87:261563:2.89:4,33:197.65:239009:2.35:4,[33:192.9:474505:0.7:2
OLED_120619C205,0,0,0,1:200.18,3.0,11:201.55,12:201.67,15:198.83,15:199.02:418060:5.9:1,15:199.88:416532:5.9:0,15:198.98:367329:4.7:10,25:203.63:635596:6.4:5,24:200.7:562956:4.3:7,27:199.44:241093:4.3:0,27:202.29:372397:4.3:0,27:202.68:234995:4.8:5,30:200.87:261563:3.45:7,33:197.65:239009:3.2:2,[35:192.9:474505:0.93:19
OLED_121319C205,0,0,0,0:200.18,2.0,2:201.55,2:201.67,4:198.83,6:199.02:418060:7.2:3,8:199.88:416532:7.2:0,8:198.98:367329:7.2:0,8:203.63:635596:8.2:6,11:200.7:562956:5.2:4,15:199.44:241093:5.2:2,17:202.29:372397:5.2:0,17:202.68:234995:6.2:6,25:200.87:261563:4.85:14,35:197.65:239009:3.7:4,[39:192.9:474505:1.8:12
OLED_121319C185,0,0,0,0:200.18,0.0,0:201.55,1:201.67,1:198.83,1:199.02:418060:21.3:0,1:199.88:416532:21.3:0,1:198.98:367329:21.3:0,1:203.63:635596:21.3:0,1:200.7:562956:21.3:0,1:199.44:241093:21.3:0,1:202.29:372397:21.3:0,1:202.68:234995:21.0:4,5:200.87:261563:21.0:0,5:197.65:239009:21.0:0,[5:192.9:474505:21.0:0
OLED_121319C192.5,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:9.4:1,[1:192.9:474505:6.0:1
OLED_122019C270,0,0,0,52:200.18,52.0,52:201.55,52:201.67,52:198.83,52:199.02:418060:0.28:0,52:199.88:416532:0.28:0,52:198.98:367329:0.28:0,52:203.63:635596:0.28:0,52:200.7:562956:0.28:0,52:199.44:241093:0.28:0,52:202.29:372397:0.28:0,52:202.68:234995:0.28:0,52:200.87:261563:0.28:0,52:197.65:239009:0.28:0,52:192.9:474505:0.28:0
OLED_112219C202.5,0,0,0,0:200.18,1.0,1:201.55,5:201.67,21:198.83,21:199.02:418060:4.0:0,21:199.88:416532:4.7:4,22:198.98:367329:3.46:12,32:203.63:635596:5.1:26,19:200.7:562956:3.37:10,19:199.44:241093:2.7:18,34:202.29:372397:3.5:43,51:202.68:234995:3.27:25,72:200.87:261563:1.4:21,74:197.65:239009:0.18:52,[94:192.9:474505:0.01:9
OLED_112219C240,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,U:192.9:474505:U:U
OLED_112919C202.5,0,0,0,0:200.18,0.0,10:201.55,13:201.67,13:198.83,14:199.02:418060:4.7:3,17:199.88:416532:5.4:1,18:198.98:367329:4.2:17,35:203.63:635596:7.45:10,34:200.7:562956:4.1:10,37:199.44:241093:3.15:6,37:202.29:372397:4.5:13,43:202.68:234995:4.78:12,45:200.87:261563:3.1:8,50:197.65:239009:1.4:2,[51:192.9:474505:0.43:34
OLED_120619C210,0,0,0,50:200.18,50.0,50:201.55,52:201.67,52:198.83,57:199.02:418060:4.0:0,57:199.88:416532:4.0:0,57:198.98:367329:4.0:0,57:203.63:635596:4.2:8,60:200.7:562956:2.65:5,61:199.44:241093:2.39:3,60:202.29:372397:3.36:2,62:202.68:234995:3.36:0,65:200.87:261563:2.75:0,65:197.65:239009:1.25:4,[69:192.9:474505:0.51:3
OLED_120619C235,0,0,0,0:200.18,0.0,10:201.55,10:201.67,10:198.83,10:199.02:418060:0.5:0,10:199.88:416532:0.5:0,10:198.98:367329:0.5:0,10:203.63:635596:0.5:0,10:200.7:562956:0.5:0,10:199.44:241093:0.5:0,10:202.29:372397:0.5:0,10:202.68:234995:0.5:0,10:200.87:261563:0.5:0,10:197.65:239009:0.5:0,10:192.9:474505:0.5:0
OLED_120619C230,0,0,0,0:200.18,0.0,10:201.55,10:201.67,10:198.83,10:199.02:418060:0.75:0,10:199.88:416532:0.75:0,10:198.98:367329:0.75:0,10:203.63:635596:0.8:1,11:200.7:562956:0.3:2,13:199.44:241093:0.3:0,13:202.29:372397:0.3:0,13:202.68:234995:0.3:0,13:200.87:261563:0.3:0,13:197.65:239009:0.3:0,13:192.9:474505:0.3:0
OLED_121319C195,0,0,0,0:200.18,0.0,1:201.55,2:201.67,4:198.83,4:199.02:418060:14.2:0,4:199.88:416532:14.2:0,4:198.98:367329:14.2:0,4:203.63:635596:14.2:0,4:200.7:562956:14.2:0,4:199.44:241093:14.2:0,4:202.29:372397:14.2:0,4:202.68:234995:12.07:1,5:200.87:261563:11.0:0,5:197.65:239009:8.53:1,[4:192.9:474505:5.5:6
OLED_112219C215,0,0,0,2:200.18,13.0,13:201.55,12:201.67,12:198.83,12:199.02:418060:0.77:2,13:199.88:416532:0.77:0,13:198.98:367329:0.54:1,13:203.63:635596:1.35:11,23:200.7:562956:0.37:5,23:199.44:241093:0.37:0,23:202.29:372397:0.28:39,47:202.68:234995:0.2:50,65:200.87:261563:0.08:20,65:197.65:239009:0.08:0,[65:192.9:474505:0.01:12
OLED_121319C200,0,0,0,0:200.18,4.0,4:201.55,4:201.67,4:198.83,4:199.02:418060:11.68:0,4:199.88:416532:8.1:2,4:198.98:367329:8.1:0,4:203.63:635596:11.0:2,6:200.7:562956:8.0:11,16:199.44:241093:8.0:0,16:202.29:372397:8.0:0,16:202.68:234995:8.1:1,17:200.87:261563:8.2:0,17:197.65:239009:5.9:3,[19:192.9:474505:3.39:14
OLED_120619C240,0,0,0,0:200.18,3.0,3:201.55,7:201.67,7:198.83,7:199.02:418060:0.4:0,7:199.88:416532:0.4:0,7:198.98:367329:0.4:0,7:203.63:635596:0.4:0,7:200.7:562956:0.1:1,8:199.44:241093:0.1:0,8:202.29:372397:0.1:0,U:202.68:234995::,8:200.87:261563:0.1:0,8:197.65:239009:0.05:4,8:192.9:474505:0.05:0
OLED_112919C240,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,U:202.68:234995::,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,U:192.9:474505:U:U
OLED_112219C207.5,0,0,0,0:200.18,0.0,2:201.55,4:201.67,5:198.83,5:199.02:418060:2.8:1,6:199.88:416532:2.2:4,10:198.98:367329:2.2:0,10:203.63:635596:2.9:229,97:200.7:562956:1.21:33,115:199.44:241093:1.29:13,127:202.29:372397:1.38:24,137:202.68:234995:1.25:49,239:200.87:261563:0.3:67,270:197.65:239009:0.05:37,[258:192.9:474505:0.09:7
OLED_121319C177.5,0,0,0,0:200.18,0.0,0:201.55,0:201.67,0:198.83,0:199.02:418060:0.0:0,0:199.88:416532:0.0:0,0:198.98:367329:0.0:0,0:203.63:635596:0.0:0,0:200.7:562956:0.0:0,0:199.44:241093:0.0:0,0:202.29:372397:0.0:0,0:202.68:234995:0.0:0,0:200.87:261563:0.0:0,0:197.65:239009:0.0:0,[0:192.9:474505:0.0:0
OLED_112919C225,0,0,0,0:200.18,6.0,6:201.55,6:201.67,6:198.83,6:199.02:418060:0.8:0,6:199.88:416532:0.8:0,6:198.98:367329:0.8:0,6:203.63:635596:0.5:2,8:200.7:562956:0.5:0,8:199.44:241093:0.5:0,8:202.29:372397:0.5:0,8:202.68:234995:0.5:0,8:200.87:261563:0.5:0,8:197.65:239009:0.5:0,U:192.9:474505:U:U
OLED_112219C225,0,0,0,0:200.18,9.0,9:201.55,9:201.67,9:198.83,9:199.02:418060:1.06:0,9:199.88:416532:1.06:0,9:198.98:367329:1.06:0,9:203.63:635596:0.2:7,10:200.7:562956:0.2:0,10:199.44:241093:0.2:0,10:202.29:372397:0.2:0,10:202.68:234995:0.2:0,10:200.87:261563:0.2:0,10:197.65:239009:0.2:0,U:192.9:474505:U:U
