Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
DIS_120619P137,13:129.48,51:129.6,78:129.92,78.0,78:132.92,78:131.45,78:131.27,78:132.96:18014779:9.05:0,78:137.96:24058222:2.75:238,293:136.74:9047442:3.15:74,339:138.58:16199665:2.2:57,381:148.72:45641087:0.66:70,395:147.15:28084828:0.43:55,414:144.67:13237680:0.71:30,429:147.65:15354564:0.34:8,432:148.38:11502152:0.2:21,435:146.45:5143958:0.26:4,439:146.9:6235750:0.29:2,441:148.29:9616958:0.16:7
DIS_120619P138,113:129.48,114:129.6,134:129.92,134.0,134:132.92,134:131.45,134:131.27,134:132.96:18014779:9.25:0,134:137.96:24058222:3.05:22,142:136.74:9047442:3.95:13,154:138.58:16199665:2.72:35,189:148.72:45641087:0.66:78,224:147.15:28084828:0.51:35,246:144.67:13237680:0.8:45,265:147.65:15354564:0.4:52,285:148.38:11502152:0.25:65,286:146.45:5143958:0.25:0,286:146.9:6235750:0.32:12,287:148.29:9616958:0.21:53
DIS_120619P139,6:129.48,10:129.6,45:129.92,45.0,45:132.92,45:131.45,45:131.27,45:132.96:18014779:10.15:0,45:137.96:24058222:4.12:33,74:136.74:9047442:4.56:25,61:138.58:16199665:3.51:46,81:148.72:45641087:0.86:95,153:147.15:28084828:0.64:45,156:144.67:13237680:1.09:61,185:147.65:15354564:0.52:71,192:148.38:11502152:0.31:8,189:146.45:5143958:0.45:62,212:146.9:6235750:0.44:21,[223:148.29:9616958:0.25:16
DIS_122019P80,1:129.48,1:129.6,1:129.92,1.0,1:132.92,1:131.45,1:131.27,1:132.96:18014779:0.03:0,1:137.96:24058222:0.03:0,1:136.74:9047442:0.03:0,1:138.58:16199665:0.03:0,1:148.72:45641087:0.03:0,1:147.15:28084828:0.03:0,1:144.67:13237680:0.03:0,1:147.65:15354564:0.03:0,1:148.38:11502152:0.03:0,U:146.45:5143958:U:U,1:146.9:6235750:0.03:0,1:148.29:9616958:0.03:0
DIS_122019P85,33:129.48,33:129.6,33:129.92,33.0,33:132.92,33:131.45,33:131.27,33:132.96:18014779:0.02:0,33:137.96:24058222:0.02:0,33:136.74:9047442:0.02:0,33:138.58:16199665:0.22:5,33:148.72:45641087:0.22:0,33:147.15:28084828:0.22:0,33:144.67:13237680:0.22:0,U:147.65:15354564:.:,33:148.38:11502152:0.22:0,33:146.45:5143958:0.22:0,33:146.9:6235750:0.22:0,33:148.29:9616958:0.22:0
DIS_122019P90,10:129.48,10:129.6,10:129.92,32.0,32:132.92,52:131.45,52:131.27,52:132.96:18014779:0.02:2,54:137.96:24058222:0.01:1,53:136.74:9047442:0.02:25,72:138.58:16199665:0.02:25,97:148.72:45641087:0.02:25,122:147.15:28084828:0.02:0,122:144.67:13237680:0.02:0,122:147.65:15354564:0.02:0,122:148.38:11502152:0.02:0,122:146.45:5143958:0.02:0,U:146.9:6235750:U:U,122:148.29:9616958:0.02:0
DIS_122019P95,136:129.48,136:129.6,136:129.92,136.0,136:132.92,136:131.45,136:131.27,136:132.96:18014779:0.06:8,142:137.96:24058222:0.02:10,141:136.74:9047442:0.02:5,136:138.58:16199665:0.02:50,142:148.72:45641087:0.03:21,160:147.15:28084828:0.03:0,160:144.67:13237680:0.03:0,160:147.65:15354564:0.03:0,160:148.38:11502152:0.03:0,U:146.45:5143958:U:U,160:146.9:6235750:0.01:5,U:148.29:9616958:U:U
DIS_122019P100,97:129.48,102:129.6,102:129.92,299.0,303:132.92,303:131.45,310:131.27,310:132.96:18014779:0.06:23,321:137.96:24058222:0.04:50,316:136.74:9047442:0.03:3,317:138.58:16199665:0.03:0,317:148.72:45641087:0.01:279,591:147.15:28084828:0.03:3,592:144.67:13237680:0.02:7,593:147.65:15354564:0.02:6,592:148.38:11502152:0.01:36,620:146.45:5143958:0.02:23,U:146.9:6235750:U:U,643:148.29:9616958:0.01:2
DIS_122019P105,115:129.48,118:129.6,118:129.92,118.0,123:132.92,103:131.45,103:131.27,104:132.96:18014779:0.09:25,114:137.96:24058222:0.05:43,124:136.74:9047442:0.07:3,127:138.58:16199665:0.05:21,133:148.72:45641087:0.04:34,160:147.15:28084828:0.03:11,161:144.67:13237680:0.05:6,166:147.65:15354564:0.05:0,166:148.38:11502152:0.03:3,165:146.45:5143958:0.03:0,165:146.9:6235750:0.03:3,167:148.29:9616958:0.03:1
DIS_122019P110,947:129.48,949:129.6,952:129.92,953.0,947:132.92,961:131.45,935:131.27,919:132.96:18014779:0.16:193,1062:137.96:24058222:0.08:161,991:136.74:9047442:0.11:75,1034:138.58:16199665:0.07:28,1012:148.72:45641087:0.06:192,973:147.15:28084828:0.06:45,947:144.67:13237680:0.05:28,939:147.65:15354564:0.04:43,962:148.38:11502152:0.05:42,981:146.45:5143958:0.02:124,982:146.9:6235750:0.02:0,982:148.29:9616958:0.01:8
DIS_122019P115,5617:129.48,5634:129.6,5644:129.92,5664.0,5651:132.92,5666:131.45,5669:131.27,5693:132.96:18014779:0.31:292,5854:137.96:24058222:0.1:253,5702:136.74:9047442:0.14:18,5700:138.58:16199665:0.1:72,5674:148.72:45641087:0.08:161,5683:147.15:28084828:0.1:60,5696:144.67:13237680:0.07:4060,4492:147.65:15354564:0.06:201,:148.38:11502152:U:U,4443:146.45:5143958:0.04:20,4432:146.9:6235750:0.06:12,4430:148.29:9616958:0.03:15
DIS_122019P120,4501:129.48,4552:129.6,4600:129.92,4717.0,5162:132.92,5317:131.45,6174:131.27,7904:132.96:18014779:0.71:1029,8406:137.96:24058222:0.19:1194,8041:136.74:9047442:0.26:231,8054:138.58:16199665:0.17:139,8022:148.72:45641087:0.11:722,7865:147.15:28084828:0.11:175,7789:144.67:13237680:0.13:93,7776:147.65:15354564:0.1:88,7767:148.38:11502152:0.06:100,U:146.45:5143958:U:U,7815:146.9:6235750:0.07:46,7821:148.29:9616958:0.07:37
DIS_122019P125,3192:129.48,3256:129.6,3383:129.92,3588.0,3785:132.92,4113:131.45,4150:131.27,6196:132.96:18014779:1.64:1556,7344:137.96:24058222:0.43:2123,6335:136.74:9047442:0.59:898,6032:138.58:16199665:0.35:1488,6685:148.72:45641087:0.18:1134,6725:147.15:28084828:0.16:936,6723:144.67:13237680:0.2:4523,U:147.65:15354564::,:148.38:11502152:U:U,9076:146.45:5143958:0.12:98,9036:146.9:6235750:0.1:48,9033:148.29:9616958:0.1:87
DIS_122019P130,3225:129.48,3245:129.6,3230:129.92,3434.0,3495:132.92,3431:131.45,3535:131.27,3785:132.96:18014779:3.28:1474,4539:137.96:24058222:1.05:2640,4999:136.74:9047442:1.36:2026,5955:138.58:16199665:0.89:1133,6479:148.72:45641087:0.33:1609,6210:147.15:28084828:0.31:1023,5968:144.67:13237680:0.37:928,U:147.65:15354564::,6217:148.38:11502152:0.17:381,6059:146.45:5143958:0.17:135,6014:146.9:6235750:0.18:236,6044:148.29:9616958:0.12:106
DIS_122019P135,4695:129.48,4725:129.6,4758:129.92,4777.0,4803:132.92,4826:131.45,4829:131.27,5045:132.96:18014779:5.89:397,5284:137.96:24058222:2.48:1819,6190:136.74:9047442:3.1:471,6469:138.58:16199665:2.24:1383,7400:148.72:45641087:0.72:4135,8993:147.15:28084828:0.69:2028,9078:144.67:13237680:0.87:5639,U:147.65:15354564::,:148.38:11502152:U:U,7786:146.45:5143958:0.46:207,U:146.9:6235750:U:U,8402:148.29:9616958:0.33:590
DIS_122019P140,684:129.48,707:129.6,731:129.92,734.0,751:132.92,761:131.45,765:131.27,782:132.96:18014779:9.4:158,923:137.96:24058222:5.25:673,1046:136.74:9047442:5.99:646,1137:138.58:16199665:4.73:522,1442:148.72:45641087:1.56:2961,2273:147.15:28084828:1.58:3586,3362:144.67:13237680:2.08:2360,4624:147.65:15354564:1.31:2060,5502:148.38:11502152:1.0:506,5469:146.45:5143958:1.22:369,5485:146.9:6235750:1.07:400,[5471:148.29:9616958:0.9:1300
DIS_122019P145,97:129.48,97:129.6,98:129.92,98.0,102:132.92,102:131.45,102:131.27,102:132.96:18014779:13.91:10,94:137.96:24058222:8.59:58,95:136.74:9047442:10.05:8,95:138.58:16199665:8.47:41,117:148.72:45641087:3.07:3456,2335:147.15:28084828:3.32:3319,3631:144.67:13237680:4.35:6081,8455:147.65:15354564:2.98:1255,8641:148.38:11502152:2.43:2151,9651:146.45:5143958:2.99:291,9710:146.9:6235750:2.68:476,[9767:148.29:9616958:2.24:2010
DIS_122019P150,68:129.48,68:129.6,68:129.92,68.0,68:132.92,68:131.45,68:131.27,68:132.96:18014779:19.25:0,68:137.96:24058222:13.87:52,42:136.74:9047442:14.47:2,43:138.58:16199665:12.4:3,44:148.72:45641087:5.53:2451,2239:147.15:28084828:6.15:1893,3420:144.67:13237680:7.76:513,3533:147.65:15354564:5.7:431,3625:148.38:11502152:5.0:233,3767:146.45:5143958:6.0:40,3773:146.9:6235750:5.62:165,[3884:148.29:9616958:4.85:475
DIS_122019P155,30:129.48,30:129.6,30:129.92,30.0,32:132.92,32:131.45,32:131.27,32:132.96:18014779:22.73:0,32:137.96:24058222:18.66:4,33:136.74:9047442:18.66:0,33:138.58:16199665:18.66:0,33:148.72:45641087:8.85:26,50:147.15:28084828:9.15:456,265:144.67:13237680:11.85:66,217:147.65:15354564:8.94:10,214:148.38:11502152:8.63:43,213:146.45:5143958:8.87:1,212:146.9:6235750:9.67:2,[212:148.29:9616958:8.47:2
DIS_122019P160,1:129.48,1:129.6,1:129.92,1.0,1:132.92,1:131.45,1:131.27,1:132.96:18014779:27.89:0,1:137.96:24058222:22.31:60,61:136.74:9047442:24.25:1,61:138.58:16199665:24.25:0,61:148.72:45641087:12.56:64,70:147.15:28084828:13.87:212,103:144.67:13237680:16.75:110,103:147.65:15354564:13.85:1224,1270:148.38:11502152:12.4:38,1276:146.45:5143958:12.4:0,1276:146.9:6235750:14.3:11,[1282:148.29:9616958:13.1:13
DIS_122019P165,85:129.48,85:129.6,85:129.92,85.0,85:132.92,85:131.45,85:131.27,85:132.96:18014779:34.5:0,85:137.96:24058222:34.5:0,85:136.74:9047442:34.5:0,85:138.58:16199665:34.5:0,85:148.72:45641087:17.5:5,90:147.15:28084828:18.85:3,90:144.67:13237680:21.39:1,90:147.65:15354564:21.39:0,90:148.38:11502152:21.39:0,90:146.45:5143958:21.39:0,90:146.9:6235750:19.2:6,[96:148.29:9616958:17.67:60
DIS_122019P170,0:129.48,0:129.6,0:129.92,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:0.0:0,0:147.65:15354564:0.0:0,0:148.38:11502152:0.0:0,0:146.45:5143958:0.0:0,0:146.9:6235750:23.55:20,[20:148.29:9616958:22.14:1
DIS_122019P175,0:129.48,0:129.6,0:129.92,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:0.0:0,U:147.65:15354564::,0:148.38:11502152:0.0:0,0:146.45:5143958:0.0:0,0:146.9:6235750:0.0:0,0:148.29:9616958:0.0:0
DIS_121319P124,0,0,0:129.92,1.0,1:132.92,14:131.45,23:131.27,23:132.96:18014779:1.64:0,23:137.96:24058222:0.26:13,23:136.74:9047442:0.26:0,23:138.58:16199665:0.26:0,23:148.72:45641087:0.59:91,113:147.15:28084828:0.59:0,113:144.67:13237680:0.59:0,113:147.65:15354564:0.59:0,:148.38:11502152:U:U,113:146.45:5143958:0.59:0,113:146.9:6235750:0.59:0,113:148.29:9616958:0.59:0
DIS_121319P130,0,0,0:129.92,1.0,6:132.92,6:131.45,7:131.27,31:132.96:18014779:3.04:7,32:137.96:24058222:0.9:34,55:136.74:9047442:1.2:60,107:138.58:16199665:0.74:43,134:148.72:45641087:0.4:190,258:147.15:28084828:0.3:14,250:144.67:13237680:0.3:4,U:147.65:15354564::,550:148.38:11502152:0.09:17,549:146.45:5143958:0.15:3,546:146.9:6235750:0.15:0,546:148.29:9616958:0.29:8
DIS_121319P133,0,0,0:129.92,0.0,0:132.92,34:131.45,38:131.27,38:132.96:18014779:4.83:6,41:137.96:24058222:1.5:43,50:136.74:9047442:2.1:43,63:138.58:16199665:1.35:21,70:148.72:45641087:0.51:57,80:147.15:28084828:0.3:47,113:144.67:13237680:0.5:17,U:147.65:15354564::,:148.38:11502152:U:U,108:146.45:5143958:0.21:2,108:146.9:6235750:0.17:1,108:148.29:9616958:0.25:1
DIS_121319P131,0,0,0:129.92,0.0,0:132.92,0:131.45,6:131.27,6:132.96:18014779:3.9:21,18:137.96:24058222:1.14:13,24:136.74:9047442:1.42:44,59:138.58:16199665:0.9:28,60:148.72:45641087:0.35:22,61:147.15:28084828:0.32:10,62:144.67:13237680:0.35:4,59:147.65:15354564:0.35:0,59:148.38:11502152:0.2:11,58:146.45:5143958:0.2:0,58:146.9:6235750:0.2:0,58:148.29:9616958:0.28:3
DIS_121319P127,0,0,0:129.92,2.0,26:132.92,33:131.45,34:131.27,25:132.96:18014779:2.0:55,76:137.96:24058222:0.46:14,69:136.74:9047442:0.65:16,75:138.58:16199665:0.41:17,85:148.72:45641087:0.28:19,74:147.15:28084828:0.28:0,74:144.67:13237680:2.23:31,U:147.65:15354564:.1:,75:148.38:11502152:0.1:26,U:146.45:5143958:U:U,76:146.9:6235750:0.1:0,76:148.29:9616958:0.08:4
DIS_121319P139,0,0,0:129.92,0.0,0:132.92,0:131.45,0:131.27,3:132.96:18014779:9.97:0,3:137.96:24058222:4.21:4,5:136.74:9047442:5.22:16,17:138.58:16199665:3.61:51,29:148.72:45641087:1.6:11,31:147.15:28084828:0.96:9,37:144.67:13237680:1.59:33,61:147.65:15354564:0.88:23,71:148.38:11502152:0.59:6,71:146.45:5143958:0.72:17,83:146.9:6235750:0.76:0,[83:148.29:9616958:0.54:8
DIS_121319P125,0,0,0:129.92,1.0,55:132.92,122:131.45,136:131.27,152:132.96:18014779:1.55:21,173:137.96:24058222:0.31:45,167:136.74:9047442:0.44:27,171:138.58:16199665:0.3:7,167:148.72:45641087:0.17:14,167:147.15:28084828:0.3:4,166:144.67:13237680:0.3:0,U:147.65:15354564::,167:148.38:11502152:0.13:0,167:146.45:5143958:0.09:64,148:146.9:6235750:0.06:1,149:148.29:9616958:0.23:9
DIS_121319P134,0,0,0:129.92,0.0,0:132.92,4:131.45,4:131.27,4:132.96:18014779:5.29:13,17:137.96:24058222:2.06:75,58:136.74:9047442:2.5:18,62:138.58:16199665:1.65:28,80:148.72:45641087:0.55:58,84:147.15:28084828:0.41:37,93:144.67:13237680:0.6:14,105:147.65:15354564:0.33:280,340:148.38:11502152:0.23:8,342:146.45:5143958:0.21:3,U:146.9:6235750:U:U,340:148.29:9616958:0.25:0
DIS_121319P132,0,0,0:129.92,0.0,15:132.92,21:131.45,27:131.27,27:132.96:18014779:4.34:5,29:137.96:24058222:1.39:30,41:136.74:9047442:1.65:31,60:138.58:16199665:1.09:225,255:148.72:45641087:0.4:105,305:147.15:28084828:0.36:12,304:144.67:13237680:0.4:15,304:147.65:15354564:0.23:14,:148.38:11502152:U:U,311:146.45:5143958:0.23:0,311:146.9:6235750:0.22:3,310:148.29:9616958:0.18:1
DIS_121319P122,0,0,0:129.92,0.0,9:132.92,9:131.45,10:131.27,16:132.96:18014779:0.94:11,19:137.96:24058222:0.1:1,19:136.74:9047442:0.28:4,23:138.58:16199665:0.15:4,23:148.72:45641087:0.18:10,19:147.15:28084828:0.18:0,19:144.67:13237680:0.1:1,U:147.65:15354564::,18:148.38:11502152:0.17:0,U:146.45:5143958:U:U,18:146.9:6235750:0.17:0,U:148.29:9616958:U:U
DIS_121319P128,0,0,0:129.92,1.0,18:132.92,20:131.45,22:131.27,56:132.96:18014779:2.38:18,70:137.96:24058222:0.57:53,44:136.74:9047442:0.77:27,37:138.58:16199665:0.51:26,61:148.72:45641087:0.36:9,55:147.15:28084828:0.22:3,54:144.67:13237680:0.22:0,54:147.65:15354564:0.11:1,53:148.38:11502152:0.11:0,53:146.45:5143958:0.08:1,52:146.9:6235750:0.08:0,U:148.29:9616958:U:U
DIS_121319P136,0,0,0:129.92,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:2.97:14,14:136.74:9047442:3.5:36,39:138.58:16199665:2.33:8,45:148.72:45641087:1.02:38,73:147.15:28084828:0.55:25,68:144.67:13237680:0.93:15,U:147.65:15354564::,79:148.38:11502152:0.48:5,82:146.45:5143958:0.37:10,82:146.9:6235750:0.42:1,82:148.29:9616958:0.31:4
DIS_121319P123,0,0,0:129.92,2.0,2:132.92,7:131.45,9:131.27,9:132.96:18014779:1.0:3,12:137.96:24058222:0.3:3,10:136.74:9047442:0.29:4,12:138.58:16199665:0.29:0,12:148.72:45641087:0.29:0,12:147.15:28084828:0.4:2,12:144.67:13237680:0.4:0,U:147.65:15354564::,12:148.38:11502152:0.07:0,12:146.45:5143958:0.07:0,12:146.9:6235750:0.07:0,12:148.29:9616958:0.07:0
DIS_121319P138,0,0,0:129.92,9.0,9:132.92,11:131.45,11:131.27,11:132.96:18014779:7.22:0,11:137.96:24058222:3.7:29,31:136.74:9047442:4.49:21,32:138.58:16199665:3.22:26,52:148.72:45641087:1.05:84,50:147.15:28084828:0.89:18,49:144.67:13237680:1.27:23,69:147.65:15354564:0.69:13,70:148.38:11502152:0.52:12,72:146.45:5143958:0.68:3,73:146.9:6235750:0.51:84,152:148.29:9616958:0.44:144
DIS_121319P121,0,0,0:129.92,0.0,0:132.92,0:131.45,0:131.27,7:132.96:18014779:1.0:0,7:137.96:24058222:0.14:1,6:136.74:9047442:0.14:0,6:138.58:16199665:0.14:0,6:148.72:45641087:0.14:0,6:147.15:28084828:0.14:0,6:144.67:13237680:0.14:0,6:147.65:15354564:0.05:6,:148.38:11502152:U:U,6:146.45:5143958:0.05:0,6:146.9:6235750:0.05:0,6:148.29:9616958:0.05:0
DIS_121319P120,0,0,0:129.92,0.0,0:132.92,66:131.45,70:131.27,70:132.96:18014779:0.84:4,70:137.96:24058222:0.15:17,66:136.74:9047442:0.15:2,66:138.58:16199665:0.15:0,66:148.72:45641087:0.77:1,65:147.15:28084828:0.77:0,65:144.67:13237680:0.77:0,65:147.65:15354564:0.13:2,:148.38:11502152:U:U,65:146.45:5143958:0.13:0,65:146.9:6235750:0.06:4,69:148.29:9616958:0.06:0
DIS_121319P137,0,0,0:129.92,0.0,10:132.92,10:131.45,12:131.27,12:132.96:18014779:7.35:0,12:137.96:24058222:3.35:104,103:136.74:9047442:4.0:29,124:138.58:16199665:2.81:9,124:148.72:45641087:0.93:41,122:147.15:28084828:0.7:15,122:144.67:13237680:1.34:64,181:147.65:15354564:0.55:7,176:148.38:11502152:0.57:3,176:146.45:5143958:0.48:11,186:146.9:6235750:0.41:26,196:148.29:9616958:0.35:8
DIS_121319P135,0,0,0:129.92,0.0,11:132.92,11:131.45,11:131.27,11:132.96:18014779:6.0:2,11:137.96:24058222:2.41:101,106:136.74:9047442:3.0:13,118:138.58:16199665:1.98:14,125:148.72:45641087:0.57:113,125:147.15:28084828:0.51:51,131:144.67:13237680:0.75:76,U:147.65:15354564::,182:148.38:11502152:0.28:3,182:146.45:5143958:0.31:18,184:146.9:6235750:0.31:0,184:148.29:9616958:0.23:12
DIS_121319P129,0,0,0:129.92,1.0,12:132.92,14:131.45,21:131.27,67:132.96:18014779:2.8:12,76:137.96:24058222:0.6:116,165:136.74:9047442:0.99:20,166:138.58:16199665:0.61:28,171:148.72:45641087:0.59:30,152:147.15:28084828:0.12:20,146:144.67:13237680:0.3:15,156:147.65:15354564:0.34:3,:148.38:11502152:U:U,158:146.45:5143958:0.11:7,151:146.9:6235750:0.11:0,151:148.29:9616958:0.11:0
DIS_121319P126,0,0,0:129.92,0.0,15:132.92,21:131.45,21:131.27,24:132.96:18014779:1.92:37,58:137.96:24058222:0.39:16,66:136.74:9047442:0.5:8,70:138.58:16199665:0.35:5,71:148.72:45641087:0.42:118,114:147.15:28084828:0.21:3,112:144.67:13237680:2.2:30,U:147.65:15354564:1.3:,111:148.38:11502152:0.1:0,111:146.45:5143958:0.1:0,111:146.9:6235750:0.1:0,111:148.29:9616958:0.27:2
DIS_112219P140,U,U,U,12.0,12:132.92,21:131.45,53:131.27,53:132.96:18014779:8.6:17,56:137.96:24058222:3.51:295,176:136.74:9047442:4.2:79,172:138.58:16199665:2.73:227,220:148.72:45641087:0.45:2795,1082:147.15:28084828:0.27:978,1332:144.67:13237680:0.46:1813,1957:147.65:15354564:0.1:2533,3031:148.38:11502152:0.04:1011,2745:146.45:5143958:0.04:816,2536:146.9:6235750:0.01:430,[2408:148.29:9616958:0.01:82
DIS_112219P141,U,U,U,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:9.91:15,15:137.96:24058222:4.15:44,34:136.74:9047442:5.3:72,92:138.58:16199665:3.2:17,98:148.72:45641087:0.58:863,387:147.15:28084828:0.38:598,581:144.67:13237680:0.61:1353,1280:147.65:15354564:0.13:1872,1632:148.38:11502152:0.06:696,1438:146.45:5143958:0.08:234,1097:146.9:6235750:0.03:88,[1112:148.29:9616958:0.01:260
DIS_112219P142,U,U,U,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:4.75:33,32:136.74:9047442:5.67:17,44:138.58:16199665:4.35:40,59:148.72:45641087:2.71:2424,1468:147.15:28084828:0.52:969,1512:144.67:13237680:0.89:1728,1775:147.65:15354564:0.2:1899,2001:148.38:11502152:0.08:795,1812:146.45:5143958:0.11:449,1809:146.9:6235750:0.02:128,[1769:148.29:9616958:0.01:128
DIS_112919P140,U,U,U,2.0,2:132.92,2:131.45,12:131.27,33:132.96:18014779:8.52:5,36:137.96:24058222:3.65:19,52:136.74:9047442:4.51:73,79:138.58:16199665:3.05:59,96:148.72:45641087:0.58:537,272:147.15:28084828:0.48:280,428:144.67:13237680:0.81:441,563:147.65:15354564:0.29:735,912:148.38:11502152:0.18:272,913:146.45:5143958:0.25:296,887:146.9:6235750:0.15:221,[834:148.29:9616958:0.08:243
DIS_112919P141,U,U,U,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:4.09:6,5:136.74:9047442:5.25:4,4:138.58:16199665:3.6:6,10:148.72:45641087:0.78:129,47:147.15:28084828:0.59:215,220:144.67:13237680:1.09:522,556:147.65:15354564:0.35:431,548:148.38:11502152:0.22:69,553:146.45:5143958:0.34:116,626:146.9:6235750:0.21:147,[705:148.29:9616958:0.1:439
DIS_112919P142,U,U,U,34.0,34:132.92,34:131.45,34:131.27,34:132.96:18014779:11.4:0,34:137.96:24058222:5.6:50,70:136.74:9047442:5.6:6,76:138.58:16199665:4.35:21,97:148.72:45641087:0.96:339,256:147.15:28084828:0.83:284,374:144.67:13237680:1.4:397,382:147.65:15354564:0.5:352,512:148.38:11502152:0.33:138,549:146.45:5143958:0.5:188,496:146.9:6235750:0.33:141,[576:148.29:9616958:0.13:472
DIS_120619P140,U,U,U,162.0,162:132.92,162:131.45,162:131.27,162:132.96:18014779:9.5:10,172:137.96:24058222:4.91:11,173:136.74:9047442:5.23:15,188:138.58:16199665:3.75:20,193:148.72:45641087:0.94:54,237:147.15:28084828:0.8:102,271:144.67:13237680:1.3:72,290:147.65:15354564:0.71:228,430:148.38:11502152:0.43:57,435:146.45:5143958:0.73:77,406:146.9:6235750:0.52:75,[402:148.29:9616958:0.33:140
DIS_120619P141,U,U,U,182.0,182:132.92,182:131.45,182:131.27,182:132.96:18014779:12.0:0,182:137.96:24058222:5.55:10,182:136.74:9047442:5.55:0,182:138.58:16199665:4.68:6,188:148.72:45641087:1.1:44,225:147.15:28084828:1.05:35,238:144.67:13237680:1.58:39,233:147.65:15354564:0.85:63,254:148.38:11502152:0.53:68,248:146.45:5143958:0.78:17,260:146.9:6235750:0.79:30,[254:148.29:9616958:0.45:30
DIS_120619P142,U,U,U,245.0,245:132.92,264:131.45,264:131.27,264:132.96:18014779:10.35:0,264:137.96:24058222:10.35:0,264:136.74:9047442:10.35:0,264:138.58:16199665:4.94:1,265:148.72:45641087:1.42:156,349:147.15:28084828:1.06:72,368:144.67:13237680:2.03:31,386:147.65:15354564:1.09:116,439:148.38:11502152:0.7:37,444:146.45:5143958:0.95:110,525:146.9:6235750:0.86:11,[528:148.29:9616958:1.5:189
DIS_121319P140,U,U,U,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:5.21:1,1:136.74:9047442:5.67:9,9:138.58:16199665:4.44:8,17:148.72:45641087:1.39:58,48:147.15:28084828:1.09:78,95:144.67:13237680:2.13:169,151:147.65:15354564:1.08:76,177:148.38:11502152:0.75:34,177:146.45:5143958:1.04:9,177:146.9:6235750:0.8:36,[208:148.29:9616958:0.63:63
DIS_121319P141,U,U,U,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:5.14:1,1:148.72:45641087:2.04:15,9:147.15:28084828:1.49:17,20:144.67:13237680:2.27:23,40:147.65:15354564:1.3:175,206:148.38:11502152:0.97:13,215:146.45:5143958:1.35:4,217:146.9:6235750:1.16:2,[218:148.29:9616958:0.79:7
DIS_121319P142,U,U,U,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:2.63:12,12:147.15:28084828:1.77:20,29:144.67:13237680:2.5:7,31:147.65:15354564:1.6:30,52:148.38:11502152:1.18:11,55:146.45:5143958:1.58:5,55:146.9:6235750:1.2:13,[66:148.29:9616958:0.96:39
DIS_122019P180,U,U,U,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:34.85:2,1:147.65:15354564:34.85:0,1:148.38:11502152:34.85:0,1:146.45:5143958:34.85:0,1:146.9:6235750:34.85:0,1:148.29:9616958:34.85:0
DIS_122719P123,U,U,U,U,U,U,U,0:132.96:18014779:0.0:0,0:137.96:24058222:0.38:2,2:136.74:9047442:0.51:2,3:138.58:16199665:0.35:2,1:148.72:45641087:0.26:10,11:147.15:28084828:0.26:0,11:144.67:13237680:0.26:0,11:147.65:15354564:0.26:0,:148.38:11502152:U:U,11:146.45:5143958:0.26:0,11:146.9:6235750:0.26:0,11:148.29:9616958:0.26:0
DIS_122719P124,U,U,U,U,U,U,U,0:132.96:18014779:1.52:51,51:137.96:24058222:0.51:1,50:136.74:9047442:0.51:0,50:138.58:16199665:0.51:0,50:148.72:45641087:0.51:0,50:147.15:28084828:0.22:4,50:144.67:13237680:0.22:0,50:147.65:15354564:0.15:4,50:148.38:11502152:0.11:3,53:146.45:5143958:0.11:0,53:146.9:6235750:0.11:0,53:148.29:9616958:0.11:0
DIS_122719P125,U,U,U,U,U,U,U,0:132.96:18014779:1.79:16,16:137.96:24058222:0.53:2,17:136.74:9047442:0.73:14,30:138.58:16199665:0.46:34,49:148.72:45641087:0.27:14,47:147.15:28084828:0.2:16,49:144.67:13237680:0.23:14,U:147.65:15354564::,58:148.38:11502152:0.15:10,58:146.45:5143958:0.12:16,76:146.9:6235750:0.12:1,75:148.29:9616958:0.12:1
