Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
ADI_120619P115,0:108.83,0:108.06,0:108.25,0:105.4067,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:4.3:10,6:113.29:1468122:4.3:0,6:111.97:1845236:4.3:0,6:111.71:1870559:4.3:0,6:109.02:1730369:4.3:0,6:108.78:2903049:4.3:0,[6:110.65:1783548:4.3:0
ADI_120619P116,0:108.83,0:108.06,0:108.25,0:105.42,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,0:108.78:2903049:0.0:0,[0:110.65:1783548:0.0:0
ADI_120619P117,0:108.83,0:108.06,0:108.25,0:105.43,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,0:108.78:2903049:0.0:0,[0:110.65:1783548:0.0:0
ADI_120619P118,0:108.83,0:108.06,0:108.25,0:105.44,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,0:108.78:2903049:0.0:0,[0:110.65:1783548:0.0:0
ADI_122019P75,5:108.83,5:108.06,5:108.25,5:105.43,5.0,5:111.39,5:113.45,5:112.03,5:112.29:1139209:0.25:0,5:112.84:742939:0.25:0,5:112.54:1074959:0.25:0,5:113.465:931615:0.25:0,5:114.215:1347192:0.25:0,5:113.32:1057322:0.25:0,5:113.29:1468122:0.25:0,5:111.97:1845236:0.25:0,5:111.71:1870559:0.25:0,5:109.02:1730369:0.25:0,U:108.78:2903049:U:U,5:110.65:1783548:0.25:0
ADI_122019P80,5:108.83,5:108.06,5:108.25,5:105.44,5.0,5:111.39,5:113.45,5:112.03,5:112.29:1139209:0.95:0,5:112.84:742939:0.95:0,5:112.54:1074959:0.95:0,5:113.465:931615:0.95:0,5:114.215:1347192:0.95:0,5:113.32:1057322:0.95:0,5:113.29:1468122:0.95:0,U:111.97:1845236::,5:111.71:1870559:0.2:0,U:109.02:1730369:U:U,U:108.78:2903049:U:U,5:110.65:1783548:0.2:0
ADI_122019P85,36:108.83,36:108.06,36:108.25,36:105.41,36.0,15:111.39,15:113.45,15:112.03,23:112.29:1139209:0.25:0,23:112.84:742939:0.25:0,23:112.54:1074959:0.25:0,23:113.465:931615:0.25:0,23:114.215:1347192:0.25:0,23:113.32:1057322:0.25:0,23:113.29:1468122:0.1:3,U:111.97:1845236::,20:111.71:1870559:0.1:0,20:109.02:1730369:0.1:0,U:108.78:2903049:U:U,20:110.65:1783548:0.1:0
ADI_122019P87.5,7:108.83,7:108.06,7:108.25,7:105.405,7.0,7:111.39,7:113.45,7:112.03,7:112.29:1139209:1.15:0,7:112.84:742939:1.15:0,7:112.54:1074959:1.15:0,7:113.465:931615:1.15:0,7:114.215:1347192:1.15:0,7:113.32:1057322:1.15:0,7:113.29:1468122:1.15:0,7:111.97:1845236:1.15:0,7:111.71:1870559:1.15:0,7:109.02:1730369:1.15:0,7:108.78:2903049:1.15:0,7:110.65:1783548:1.15:0
ADI_122019P90,34:108.83,35:108.06,35:108.25,35:105.41,35.0,35:111.39,35:113.45,35:112.03,35:112.29:1139209:0.39:0,35:112.84:742939:0.39:0,35:112.54:1074959:0.39:0,35:113.465:931615:0.39:0,35:114.215:1347192:0.39:0,35:113.32:1057322:0.39:0,35:113.29:1468122:0.39:0,35:111.97:1845236:0.39:0,35:111.71:1870559:0.39:0,35:109.02:1730369:0.39:0,35:108.78:2903049:0.39:0,35:110.65:1783548:0.35:5
ADI_122019P92.5,255:108.83,255:108.06,256:108.25,256:105.41,256.0,228:111.39,228:113.45,228:112.03,228:112.29:1139209:0.37:0,228:112.84:742939:0.37:0,228:112.54:1074959:0.37:0,228:113.465:931615:0.37:0,228:114.215:1347192:0.37:0,228:113.32:1057322:0.37:0,228:113.29:1468122:0.37:0,228:111.97:1845236:0.37:0,228:111.71:1870559:0.37:0,228:109.02:1730369:0.37:0,U:108.78:2903049:U:U,277:110.65:1783548:0.4:0
ADI_122019P95,1575:108.83,1580:108.06,1580:108.25,1583:105.42,1586.0,1588:111.39,1593:113.45,1630:112.03,1653:112.29:1139209:0.5:7,1658:112.84:742939:0.45:7,1651:112.54:1074959:0.45:4,1655:113.465:931615:0.41:2,1653:114.215:1347192:0.3:1,1654:113.32:1057322:0.3:0,1654:113.29:1468122:0.26:56,1643:111.97:1845236:0.27:1,1644:111.71:1870559:0.3:3,1647:109.02:1730369:3.73:1,1648:108.78:2903049:0.55:5,1648:110.65:1783548:0.4:16
ADI_122019P97.5,193:108.83,195:108.06,195:108.25,195:105.415,195.0,195:111.39,205:113.45,213:112.03,213:112.29:1139209:0.8:0,213:112.84:742939:0.8:0,213:112.54:1074959:0.62:5,208:113.465:931615:0.62:0,208:114.215:1347192:0.62:0,208:113.32:1057322:0.62:0,208:113.29:1468122:0.38:3,208:111.97:1845236:0.38:0,208:111.71:1870559:0.41:1,U:109.02:1730369:U:U,208:108.78:2903049:0.41:0,208:110.65:1783548:0.41:0
ADI_122019P100,10198:108.83,10208:108.06,10209:108.25,10215:105.415,10258.0,10260:111.39,10258:113.45,10355:112.03,10370:112.29:1139209:0.85:6,10372:112.84:742939:0.85:0,10372:112.54:1074959:0.86:6,10368:113.465:931615:0.64:6,10365:114.215:1347192:0.57:1,10365:113.32:1057322:0.68:1,10365:113.29:1468122:0.55:57,10324:111.97:1845236:0.65:5,10327:111.71:1870559:0.5:15,10321:109.02:1730369:1.17:69,10320:108.78:2903049:1.03:181,[10232:110.65:1783548:0.7:32
ADI_122019P105,886:108.83,884:108.06,898:108.25,897:105.42,907.0,885:111.39,928:113.45,1066:112.03,1064:112.29:1139209:1.66:2,1062:112.84:742939:1.62:3,1062:112.54:1074959:1.6:24,1042:113.465:931615:1.35:7,1035:114.215:1347192:1.21:15,1042:113.32:1057322:1.37:1,1041:113.29:1468122:1.15:7,1035:111.97:1845236:1.3:10,1041:111.71:1870559:1.3:11,1031:109.02:1730369:2.37:25,1011:108.78:2903049:2.25:117,[973:110.65:1783548:1.8:13
ADI_122019P110,2128:108.83,2128:108.06,2128:108.25,2118:105.415,2118.0,2119:111.39,2119:113.45,2121:112.03,2125:112.29:1139209:3.75:0,2135:112.84:742939:3.75:0,2135:112.54:1074959:3.75:0,2135:113.465:931615:3.75:0,2135:114.215:1347192:2.4:17,2132:113.32:1057322:2.65:3,2135:113.29:1468122:2.36:26,2144:111.97:1845236:2.36:0,2144:111.71:1870559:2.55:5,U:109.02:1730369:U:U,2145:108.78:2903049:4.7:4,[2151:110.65:1783548:3.5:104
ADI_122019P115,472:108.83,480:108.06,480:108.25,500:105.415,500.0,509:111.39,509:113.45,505:112.03,505:112.29:1139209:5.37:4,501:112.84:742939:5.37:0,501:112.54:1074959:5.37:0,501:113.465:931615:5.37:0,501:114.215:1347192:5.0:10,501:113.32:1057322:5.0:0,501:113.29:1468122:5.0:0,501:111.97:1845236:5.0:0,501:111.71:1870559:5.1:15,497:109.02:1730369:5.1:0,497:108.78:2903049:5.1:0,[497:110.65:1783548:5.1:0
ADI_122019P120,64:108.83,64:108.06,64:108.25,64:105.415,64.0,64:111.39,75:113.45,75:112.03,75:112.29:1139209:9.7:0,75:112.84:742939:9.7:0,75:112.54:1074959:9.7:0,75:113.465:931615:9.7:0,75:114.215:1347192:9.7:0,75:113.32:1057322:8.6:4,79:113.29:1468122:8.6:0,U:111.97:1845236:12.8:0:111.97:1845236:2.:,79:111.71:1870559:8.6:0,79:109.02:1730369:8.6:0,79:108.78:2903049:8.6:0,[79:110.65:1783548:8.6:0
ADI_122019P125,6:108.83,6:108.06,6:108.25,6:105.42,6.0,6:111.39,6:113.45,6:112.03,6:112.29:1139209:13.9:0,6:112.84:742939:13.9:0,6:112.54:1074959:13.9:0,6:113.465:931615:13.9:0,6:114.215:1347192:13.9:0,6:113.32:1057322:13.9:0,6:113.29:1468122:13.9:0,6:111.97:1845236:13.9:0,6:111.71:1870559:13.9:0,6:109.02:1730369:13.9:0,U:108.78:2903049:U:U,6:110.65:1783548:13.9:0
ADI_122019P130,0:108.83,0:108.06,0:108.25,0:105.42,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,U:108.78:2903049:U:U,0:110.65:1783548:0.0:0
ADI_122019P135,0:108.83,0:108.06,0:108.25,0:105.42,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,U:111.97:1845236::,0:111.71:1870559:0.0:0,U:109.02:1730369:U:U,0:108.78:2903049:0.0:0,0:110.65:1783548:0.0:0
ADI_122019P140,0:108.83,0:108.06,0:108.25,0:105.42,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,U:108.78:2903049:U:U,0:110.65:1783548:0.0:0
ADI_122019P145,0:108.83,0:108.06,0:108.25,0:105.42,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,U:108.78:2903049:U:U,U:110.65:1783548:U:U
ADI_122019P150,0:108.83,0:108.06,0:108.25,0:105.415,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,U:111.97:1845236::,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,U:108.78:2903049:1.:U,0:110.65:1783548:0.0:0
ADI_122019P155,1:108.83,1:108.06,1:108.25,1:105.415,1.0,1:111.39,1:113.45,1:112.03,1:112.29:1139209:31.2:0,1:112.84:742939:31.2:0,1:112.54:1074959:31.2:0,1:113.465:931615:31.2:0,1:114.215:1347192:31.2:0,1:113.32:1057322:31.2:0,1:113.29:1468122:31.2:0,1:111.97:1845236:31.2:0,1:111.71:1870559:31.2:0,1:109.02:1730369:31.2:0,1:108.78:2903049:31.2:0,1:110.65:1783548:31.2:0
ADI_121319P106,0,0,0,0:105.41,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:1.05:1,1:111.97:1845236:1.05:0,1:111.71:1870559:1.05:0,1:109.02:1730369:2.5:3,7:108.78:2903049:2.5:0,[7:110.65:1783548:2.5:0
ADI_121319P112,0,0,0,0:105.395,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:4.1:6,6:112.54:1074959:4.1:0,6:113.465:931615:4.1:0,6:114.215:1347192:4.1:0,6:113.32:1057322:4.1:0,6:113.29:1468122:4.1:0,6:111.97:1845236:4.1:0,6:111.71:1870559:4.1:0,6:109.02:1730369:4.1:0,6:108.78:2903049:4.1:0,[6:110.65:1783548:4.1:0
ADI_112219P99,0,0,0,13:105.39,13.0,13:111.39,13:113.45,13:112.03,13:112.29:1139209:0.55:0,13:112.84:742939:0.55:0,13:112.54:1074959:0.55:0,13:113.465:931615:0.55:0,13:114.215:1347192:0.55:0,13:113.32:1057322:0.55:0,13:113.29:1468122:0.55:0,13:111.97:1845236:0.55:0,13:111.71:1870559:0.55:0,13:109.02:1730369:0.55:0,U:108.78:2903049:U:U,13:110.65:1783548:0.55:0
ADI_121319P98.5,0,0,0,0:105.38,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.45:1,1:113.32:1057322:0.45:0,1:113.29:1468122:0.45:0,1:111.97:1845236:0.45:0,1:111.71:1870559:0.45:0,U:109.02:1730369:U:U,1:108.78:2903049:0.45:0,U:110.65:1783548:U:U
ADI_121319P110,0,0,0,0:105.38,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:2.2:3,3:113.32:1057322:2.2:0,3:113.29:1468122:2.2:0,U:111.97:1845236::,3:111.71:1870559:2.35:1,3:109.02:1730369:3.3:1,3:108.78:2903049:3.3:0,[3:110.65:1783548:3.3:0
ADI_121319P99,0,0,0,0:105.385,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,U:111.97:1845236::,120:111.71:1870559:0.4:0,120:109.02:1730369:0.4:0,120:108.78:2903049:0.4:0,120:110.65:1783548:0.4:0
ADI_121319P108,0,0,0,0:105.4,0.0,0:111.39,6:113.45,6:112.03,6:112.29:1139209:2.6:0,6:112.84:742939:2.6:0,6:112.54:1074959:2.6:0,6:113.465:931615:2.6:0,6:114.215:1347192:2.6:0,9:113.32:1057322:2.6:0,9:113.29:1468122:1.4:1,U:111.97:1845236::,9:111.71:1870559:1.4:0,U:109.02:1730369:U:U,6:108.78:2903049:3.0:2,[7:110.65:1783548:3.0:0
ADI_121319P101,0,0,0,0:105.4,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,U:111.97:1845236::,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,3:108.78:2903049:0.0:0,[3:110.65:1783548:0.0:0
ADI_121319P102,0,0,0,0:105.405,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.6:1,1:114.215:1347192:0.6:0,1:113.32:1057322:0.6:0,1:113.29:1468122:0.6:0,1:111.97:1845236:0.6:0,1:111.71:1870559:0.6:0,1:109.02:1730369:0.6:0,6:108.78:2903049:1.5:2,[6:110.65:1783548:1.5:0
ADI_121319P109,0,0,0,0:105.405,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:2.2:1,1:111.71:1870559:2.2:0,1:109.02:1730369:2.2:0,1:108.78:2903049:3.6:2,[3:110.65:1783548:3.6:0
ADI_121319P113,0,0,0,0:105.4,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:3.5:6,6:114.215:1347192:3.5:0,6:113.32:1057322:3.5:0,6:113.29:1468122:2.85:1,7:111.97:1845236:2.85:0,7:111.71:1870559:2.85:0,7:109.02:1730369:5.7:10,17:108.78:2903049:5.7:0,[17:110.65:1783548:5.7:0
ADI_121319P99.5,0,0,0,0:105.4,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,3:108.78:2903049:0.0:0,3:110.65:1783548:0.0:0
ADI_121319P103,0,0,0,0:105.3898,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,U:111.97:1845236::,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,6:108.78:2903049:0.0:0,[6:110.65:1783548:0.0:0
ADI_120619P98,0,0,0,5:105.39,5.0,5:111.39,5:113.45,5:112.03,5:112.29:1139209:0.5:0,5:112.84:742939:0.5:0,5:112.54:1074959:0.5:0,5:113.465:931615:0.5:0,5:114.215:1347192:0.5:0,5:113.32:1057322:0.5:0,5:113.29:1468122:0.5:0,U:111.97:1845236::,5:111.71:1870559:0.5:0,U:109.02:1730369:U:U,U:108.78:2903049:U:U,8:110.65:1783548:0.45:0
ADI_121319P111,0,0,0,0:105.39,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,3:113.32:1057322:0.0:0,3:113.29:1468122:0.0:0,U:111.97:1845236::,3:111.71:1870559:2.55:0,3:109.02:1730369:2.55:0,3:108.78:2903049:2.55:0,[3:110.65:1783548:2.55:0
ADI_121319P98,0,0,0,0:105.39,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.45:1,1:114.215:1347192:0.45:0,1:113.32:1057322:0.45:0,1:113.29:1468122:0.45:0,1:111.97:1845236:0.45:0,1:111.71:1870559:0.45:0,1:109.02:1730369:0.45:0,U:108.78:2903049:U:U,1:110.65:1783548:0.45:0
ADI_112919P97,0,0,0,0:105.39,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,0:108.78:2903049:0.0:0,0:110.65:1783548:0.0:0
ADI_112919P99,0,0,0,0:105.405,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,U:111.97:1845236::,0:111.71:1870559:0.0:0,0:109.02:1730369:0.22:10,6:108.78:2903049:0.3:1,7:110.65:1783548:0.15:1
ADI_112919P98,0,0,0,0:105.47,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,U:109.02:1730369:U:U,40:108.78:2903049:0.3:0,U:110.65:1783548:U:U
ADI_120619P98.5,0,0,0,0:105.53,0.0,60:111.39,60:113.45,60:112.03,60:112.29:1139209:0.9:0,60:112.84:742939:0.9:0,60:112.54:1074959:0.9:0,60:113.465:931615:0.9:0,60:114.215:1347192:0.9:0,60:113.32:1057322:0.9:0,60:113.29:1468122:0.9:0,U:111.97:1845236::,60:111.71:1870559:0.9:0,60:109.02:1730369:0.9:0,U:108.78:2903049:U:U,60:110.65:1783548:0.9:0
ADI_121319P100,0,0,0,0:105.53,0.0,0:111.39,0:113.45,0:112.03,3:112.29:1139209:0.92:0,3:112.84:742939:0.92:0,3:112.54:1074959:0.92:0,3:113.465:931615:0.55:1,4:114.215:1347192:0.55:0,4:113.32:1057322:0.55:0,4:113.29:1468122:0.55:0,4:111.97:1845236:0.55:0,4:111.71:1870559:0.55:0,4:109.02:1730369:0.55:0,4:108.78:2903049:0.55:0,4:110.65:1783548:0.6:1
ADI_112219P97,0,0,0,0:105.56,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,U:111.97:1845236::,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,U:108.78:2903049:U:U,0:110.65:1783548:0.0:0
ADI_121319P114,0,0,0,0:105.61,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:3.3:1,1:111.97:1845236:3.3:0,1:111.71:1870559:3.3:0,1:109.02:1730369:3.3:0,1:108.78:2903049:3.3:0,[1:110.65:1783548:3.3:0
ADI_121319P107,0,0,0,0:105.61,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:1.2:1,1:111.97:1845236:1.2:0,1:111.71:1870559:1.2:0,1:109.02:1730369:1.2:0,1:108.78:2903049:1.2:0,[1:110.65:1783548:1.2:0
ADI_112219P98,0,0,0,4:105.61,4.0,4:111.39,4:113.45,4:112.03,4:112.29:1139209:0.43:0,4:112.84:742939:0.43:0,4:112.54:1074959:0.43:0,4:113.465:931615:0.43:0,4:114.215:1347192:0.43:0,4:113.32:1057322:0.43:0,4:113.29:1468122:0.43:0,4:111.97:1845236:0.43:0,4:111.71:1870559:0.43:0,4:109.02:1730369:0.43:0,U:108.78:2903049:U:U,4:110.65:1783548:0.43:0
ADI_121319P104,0,0,0,0:105.61,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.75:1,U:111.97:1845236::,1:111.71:1870559:0.75:0,1:109.02:1730369:0.75:0,5:108.78:2903049:0.75:0,[5:110.65:1783548:0.75:0
ADI_121319P105,0,0,0,0:105.63,0.0,1:111.39,1:113.45,1:112.03,1:112.29:1139209:2.48:0,1:112.84:742939:2.48:0,1:112.54:1074959:2.48:0,1:113.465:931615:2.48:0,1:114.215:1347192:2.48:0,1:113.32:1057322:1.1:1,2:113.29:1468122:1.1:0,U:111.97:1845236::,2:111.71:1870559:1.1:0,2:109.02:1730369:2.15:3,8:108.78:2903049:2.15:0,[8:110.65:1783548:2.15:0
ADI_120619P99,0,0,0,0:105.63,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,U:111.97:1845236::,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,0:108.78:2903049:0.0:0,0:110.65:1783548:0.0:0
ADI_121319P115,0,0,0,0:105.65,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,U:109.02:1730369:U:U,1:108.78:2903049:8.2:1,[1:110.65:1783548:8.2:0
ADI_112219P119,U,U,U,U,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,U:108.78:2903049:U:U,[0:110.65:1783548:0.0:0
ADI_112919P119,U,U,U,U,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,U:111.97:1845236::,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,U:108.78:2903049:U:U,[0:110.65:1783548:0.0:0
ADI_120619P119,U,U,U,U,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,U:109.02:1730369:U:U,0:108.78:2903049:0.0:0,[0:110.65:1783548:0.0:0
ADI_121319P116,U,U,U,U,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,0:109.02:1730369:0.0:0,0:108.78:2903049:0.0:0,[0:110.65:1783548:0.0:0
ADI_121319P117,U,U,U,U,0.0,0:111.39,0:113.45,0:112.03,0:112.29:1139209:0.0:0,0:112.84:742939:0.0:0,0:112.54:1074959:0.0:0,0:113.465:931615:0.0:0,0:114.215:1347192:0.0:0,0:113.32:1057322:0.0:0,0:113.29:1468122:0.0:0,0:111.97:1845236:0.0:0,0:111.71:1870559:0.0:0,U:109.02:1730369:U:U,0:108.78:2903049:0.0:0,[0:110.65:1783548:0.0:0
