Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
INTU_122719P247.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:1.82:2,[1:259.81:4071089:3.14:16
INTU_122719P250,U,U,U,U,U,U,U,0:259.35:1401409:5.75:3,3:256.85:1345412:5.75:0,3:258.03:856443:5.75:0,3:259.98:1123716:5.75:0,3:261.75:1241182:5.75:0,3:264.78:967732:5.75:0,3:266.05:1389758:3.4:2,U:268.42:1944991::,5:272.26:1334137:2.35:1,6:273.0:891144:2.35:0,6:271.15:1221223:2.0:9,[12:259.81:4071089:3.37:14
INTU_122719P252.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:2.47:1,[1:259.81:4071089:2.47:0
INTU_122719P255,U,U,U,U,U,U,U,0:259.35:1401409:7.5:3,3:256.85:1345412:7.5:0,3:258.03:856443:7.5:0,3:259.98:1123716:7.5:0,3:261.75:1241182:7.5:0,3:264.78:967732:7.5:0,3:266.05:1389758:7.5:0,3:268.42:1944991:7.5:0,3:272.26:1334137:3.2:1,4:273.0:891144:3.2:0,4:271.15:1221223:3.08:3,[6:259.81:4071089:4.75:21
INTU_122719P257.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:8.75:1,1:259.98:1123716:8.75:0,1:261.75:1241182:8.75:0,1:264.78:967732:8.75:0,1:266.05:1389758:5.51:1,0:268.42:1944991:5.51:0,0:272.26:1334137:5.51:0,0:273.0:891144:5.51:0,0:271.15:1221223:3.6:1,[1:259.81:4071089:3.6:0
INTU_122719P260,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,1:271.15:1221223:4.35:1,[2:259.81:4071089:6.62:1
INTU_122719P262.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:5.1:1,1:273.0:891144:5.1:0,1:271.15:1221223:4.62:1,[2:259.81:4071089:7.52:13
INTU_122719P265,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:5.9:1,1:273.0:891144:5.9:0,1:271.15:1221223:5.9:0,[1:259.81:4071089:8.1:13
INTU_122719P267.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:11.9:4,2:264.78:967732:10.6:5,4:266.05:1389758:10.6:0,U:268.42:1944991::,4:272.26:1334137:10.6:0,4:273.0:891144:10.6:0,4:271.15:1221223:10.6:0,[4:259.81:4071089:11.5:3
INTU_122719P270,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:12.9:2,1:266.05:1389758:12.9:0,1:268.42:1944991:12.9:0,1:272.26:1334137:7.9:1,2:273.0:891144:7.5:3,5:271.15:1221223:7.91:1,[5:259.81:4071089:8.95:10
INTU_122719P272.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:7.8:3,3:271.15:1221223:7.8:0,[3:259.81:4071089:7.9:2
INTU_122719P275,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:8.9:6,6:271.15:1221223:8.9:0,[6:259.81:4071089:10.5:4
INTU_122719P277.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_122719P280,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:12.9:3,[3:259.81:4071089:12.9:0
INTU_122719P285,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:16.23:3,3:259.81:4071089:16.23:0
INTU_122719P232.5,U,U,U,U,U,U,U,U,0:256.85:1345412:0.0:0,0:258.03:856443:2.05:1,1:259.98:1123716:2.05:0,1:261.75:1241182:1.6:1,1:264.78:967732:1.6:0,1:266.05:1389758:1.1:5,U:268.42:1944991::,5:272.26:1334137:1.1:0,5:273.0:891144:1.1:0,5:271.15:1221223:1.1:0,5:259.81:4071089:1.1:0
INTU_121319P285,U,U,U,U,U,U,U,U,U,U,U,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122719P290,U,U,U,U,U,U,U,U,U,U,U,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_011720P185,U,U,U,U,U,U,U,U,U,U,U,U,188:264.78:967732:0.4:0,188:266.05:1389758:0.4:0,188:268.42:1944991:0.4:0,188:272.26:1334137:0.4:0,188:273.0:891144:0.4:0,188:271.15:1221223:0.4:0,[188:259.81:4071089:0.4:0
INTU_011720P190,U,U,U,U,U,U,U,U,U,U,U,U,163:264.78:967732:0.42:0,163:266.05:1389758:0.42:0,163:268.42:1944991:0.18:1,162:272.26:1334137:0.18:0,162:273.0:891144:0.18:0,162:271.15:1221223:0.18:0,[162:259.81:4071089:0.18:0
INTU_011720P195,U,U,U,U,U,U,U,U,U,U,U,U,145:264.78:967732:0.36:0,145:266.05:1389758:0.36:0,145:268.42:1944991:0.36:0,145:272.26:1334137:0.36:0,145:273.0:891144:0.36:0,145:271.15:1221223:0.36:0,[145:259.81:4071089:0.36:0
INTU_011720P200,U,U,U,U,U,U,U,U,U,U,U,U,363:264.78:967732:0.54:1,363:266.05:1389758:0.54:0,363:268.42:1944991:0.3:1,362:272.26:1334137:0.3:0,362:273.0:891144:0.3:0,362:271.15:1221223:0.3:0,[362:259.81:4071089:0.25:4
INTU_011720P210,U,U,U,U,U,U,U,U,U,U,U,U,377:264.78:967732:0.85:0,377:266.05:1389758:0.71:10,U:268.42:1944991::,386:272.26:1334137:0.42:3,383:273.0:891144:0.42:0,383:271.15:1221223:0.38:20,[403:259.81:4071089:0.38:12
INTU_011720P220,U,U,U,U,U,U,U,U,U,U,U,U,233:264.78:967732:1.3:2,233:266.05:1389758:1.1:4,233:268.42:1944991:1.1:0,233:272.26:1334137:1.1:0,233:273.0:891144:1.1:0,235:271.15:1221223:0.52:14,[235:259.81:4071089:0.8:4
INTU_011720P230,U,U,U,U,U,U,U,U,U,U,U,U,784:264.78:967732:2.05:165,889:266.05:1389758:1.85:1,890:268.42:1944991:1.55:8,891:272.26:1334137:1.23:3,894:273.0:891144:1.23:0,894:271.15:1221223:1.1:41,[923:259.81:4071089:1.4:158
INTU_011720P240,U,U,U,U,U,U,U,U,U,U,U,U,778:264.78:967732:3.6:7,772:266.05:1389758:3.0:30,802:268.42:1944991:2.5:10,809:272.26:1334137:1.9:10,810:273.0:891144:1.55:1,810:271.15:1221223:1.98:202,[819:259.81:4071089:2.65:774
INTU_011720P250,U,U,U,U,U,U,U,U,U,U,U,U,816:264.78:967732:6.1:8,822:266.05:1389758:5.17:14,831:268.42:1944991:4.75:1,831:272.26:1334137:3.2:117,815:273.0:891144:2.79:5,814:271.15:1221223:3.49:52,[826:259.81:4071089:5.0:411
INTU_011720P260,U,U,U,U,U,U,U,U,U,U,U,U,1268:264.78:967732:9.6:21,1262:266.05:1389758:8.2:3,1265:268.42:1944991:7.69:15,1265:272.26:1334137:5.5:107,1327:273.0:891144:5.9:10,1322:271.15:1221223:5.6:306,[1259:259.81:4071089:8.3:65
INTU_011720P270,U,U,U,U,U,U,U,U,U,U,U,U,413:264.78:967732:14.5:13,413:266.05:1389758:12.99:2,U:268.42:1944991::,416:272.26:1334137:9.3:72,406:273.0:891144:8.8:47,405:271.15:1221223:9.81:22,[417:259.81:4071089:16.31:229
INTU_011720P280,U,U,U,U,U,U,U,U,U,U,U,U,297:264.78:967732:20.1:1,297:266.05:1389758:20.1:0,297:268.42:1944991:20.1:0,297:272.26:1334137:14.22:1,297:273.0:891144:14.0:39,308:271.15:1221223:14.77:276,[505:259.81:4071089:23.18:11
INTU_011720P290,U,U,U,U,U,U,U,U,U,U,U,U,122:264.78:967732:27.0:0,122:266.05:1389758:27.0:0,U:268.42:1944991::,122:272.26:1334137:21.3:3,125:273.0:891144:21.3:0,125:271.15:1221223:20.6:1,[126:259.81:4071089:20.6:0
INTU_011720P300,U,U,U,U,U,U,U,U,U,U,U,U,15:264.78:967732:46.2:0,15:266.05:1389758:46.2:0,U:268.42:1944991:.:,15:272.26:1334137:46.2:0,15:273.0:891144:46.2:0,15:271.15:1221223:46.2:0,[15:259.81:4071089:46.2:0
INTU_011720P310,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:33.9:0,0:266.05:1389758:33.9:0,U:268.42:1944991::,0:272.26:1334137:33.9:0,0:273.0:891144:33.9:0,0:271.15:1221223:33.9:0,[0:259.81:4071089:33.9:0
INTU_011720P320,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:38.4:0,0:266.05:1389758:38.4:0,0:268.42:1944991:38.4:0,0:272.26:1334137:38.4:0,0:273.0:891144:38.4:0,0:271.15:1221223:38.4:0,[0:259.81:4071089:38.4:0
INTU_011720P330,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:41.2:0,0:266.05:1389758:41.2:0,0:268.42:1944991:41.2:0,0:272.26:1334137:41.2:0,0:273.0:891144:41.2:0,0:271.15:1221223:41.2:0,[0:259.81:4071089:41.2:0
INTU_011720P340,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:59.8:0,0:266.05:1389758:59.8:0,U:268.42:1944991::,0:272.26:1334137:59.8:0,0:273.0:891144:59.8:0,0:271.15:1221223:59.8:0,[0:259.81:4071089:59.8:0
INTU_011720P350,U,U,U,U,U,U,U,U,U,U,U,U,1:264.78:967732:69.6:0,1:266.05:1389758:69.6:0,1:268.42:1944991:69.6:0,1:272.26:1334137:69.6:0,1:273.0:891144:69.6:0,1:271.15:1221223:69.6:0,[1:259.81:4071089:69.6:0
INTU_011720P360,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_112219P287.5,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:17.06:1,1:259.81:4071089:25.94:1
INTU_112919P287.5,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_120619P287.5,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_121319P287.5,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122719P282.5,U,U,U,U,U,U,U,U,U,U,U,U,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_112219P290,U,U,U,U,U,U,U,U,U,U,U,U,U,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,10:271.15:1221223:17.62:0,10:259.81:4071089:32.8:2
INTU_112919P290,U,U,U,U,U,U,U,U,U,U,U,U,U,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_121319P290,U,U,U,U,U,U,U,U,U,U,U,U,U,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122719P295,U,U,U,U,U,U,U,U,U,U,U,U,U,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P275,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:9.3:11,11:271.15:1221223:9.2:1,[12:259.81:4071089:19.15:2
INTU_121319P295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_122019P287.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P277.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_122019P262.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:272.26:1334137:6.35:0,2:273.0:891144:3.8:206,203:271.15:1221223:4.1:10,[206:259.81:4071089:8.28:6
INTU_122719P305,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P285,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_112219P295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_120619P292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_121319P292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_120619P295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_112219P292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:21.37:1,1:259.81:4071089:21.37:0
INTU_122019P257.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:272.26:1334137:4.53:0,10:273.0:891144:4.53:0,10:271.15:1221223:2.92:5,[14:259.81:4071089:4.9:69
INTU_112919P292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P247.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:272.26:1334137:1.81:1,0:273.0:891144:1.81:0,0:271.15:1221223:1.4:4,[3:259.81:4071089:2.22:36
INTU_122019P265,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:272.26:1334137:7.25:0,2:273.0:891144:7.25:0,3:271.15:1221223:5.03:9,[11:259.81:4071089:10.95:38
INTU_122019P272.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:8.2:22,22:273.0:891144:7.7:56,63:271.15:1221223:8.5:95,[151:259.81:4071089:10.6:5
INTU_011720P370,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P267.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,99:272.26:1334137:7.9:0,99:273.0:891144:7.9:0,99:271.15:1221223:6.12:12,[105:259.81:4071089:6.7:10
INTU_122719P300,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P252.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:2.05:11,[11:259.81:4071089:3.15:27
INTU_122019P255,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:272.26:1334137:2.51:10,20:273.0:891144:2.25:10,30:271.15:1221223:2.45:26,[47:259.81:4071089:4.02:62
INTU_112919P295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122719P310,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_121319P297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_112219P297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_120619P297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_112919P297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_010320P277.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_122719P292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_010320P255,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:5.3:6
INTU_010320P290,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_010320P260,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:5.2:2,[2:259.81:4071089:7.4:6
INTU_010320P282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_010320P285,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_010320P272.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:8.8:1,[1:259.81:4071089:8.8:0
INTU_010320P267.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_122719P287.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_010320P275,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_010320P295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:24.21:1,1:259.81:4071089:24.21:0
INTU_010320P262.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_010320P250,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_010320P270,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_010320P252.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_010320P280,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_010320P287.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_010320P247.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:3.89:6
INTU_010320P257.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:4.0:3,[3:259.81:4071089:6.15:9
INTU_010320P265,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,[0:259.81:4071089:11.55:5
INTU_010320P292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P245,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,5:259.81:4071089:1.6:54
INTU_122019P242.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:259.81:4071089:0.85:234
INTU_010320P240,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:259.81:4071089:2.0:2
INTU_010320P235,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:259.81:4071089:1.2:16
INTU_122019P235,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,23:259.81:4071089:0.66:21
INTU_011720P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,141:259.81:4071089:1.5:0
INTU_010320P245,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:259.81:4071089:2.78:6
