Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
IBM_120619P141,0:135.97,19:133.82,19:135.25,19:133.73,19.0,19:137.67,19:137.89,22:138.78,22:137.69:4073697:3.67:9,23:137.61:2272349:3.67:0,23:135.47:2553120:3.67:0,23:135.59:3016837:3.67:0,23:134.48:2911077:3.67:0,23:134.0:4216812:3.67:0,23:134.4:3244907:3.67:0,23:43.06:1439900:6.63:1,24:134.52:2995004:6.63:0,U:133.12:1967068:U:U,11:133.84:3322158:7.85:1,[12:134.34:3297396:7.85:0
IBM_120619P142,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,U:133.12:1967068:U:U,0:133.84:3322158:0.0:0,[0:134.34:3297396:0.0:0
IBM_120619P143,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,[0:134.34:3297396:0.0:0
IBM_120619P144,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,[0:134.34:3297396:0.0:0
IBM_120619P145,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:9.59:1,1:134.48:2911077:9.59:0,0:134.0:4216812:9.59:0,0:134.4:3244907:9.59:0,U:43.06:1439900::,0:134.52:2995004:9.59:0,U:133.12:1967068:U:U,0:133.84:3322158:9.59:0,0:134.34:3297396:9.59:0
IBM_122019P90,25:135.97,38:133.82,38:135.25,38:133.73,38.0,38:137.67,38:137.89,38:138.78,38:137.69:4073697:0.02:0,38:137.61:2272349:0.02:0,38:135.47:2553120:0.02:0,38:135.59:3016837:0.02:0,38:134.48:2911077:0.02:0,38:134.0:4216812:0.02:0,38:134.4:3244907:0.02:0,38:43.06:1439900:0.02:0,:134.52:2995004:U:U,U:133.12:1967068:U:U,38:133.84:3322158:0.02:0,38:134.34:3297396:0.02:0
IBM_122019P95,19:135.97,19:133.82,19:135.25,19:133.73,19.0,19:137.67,19:137.89,19:138.78,19:137.69:4073697:0.09:0,19:137.61:2272349:0.09:0,19:135.47:2553120:0.09:0,19:135.59:3016837:0.09:0,19:134.48:2911077:0.09:0,19:134.0:4216812:0.09:0,19:134.4:3244907:0.09:0,19:43.06:1439900:0.09:0,:134.52:2995004:U:U,20:133.12:1967068:0.01:0,20:133.84:3322158:0.01:0,20:134.34:3297396:0.01:0
IBM_122019P100,56:135.97,58:133.82,58:135.25,58:133.73,58.0,58:137.67,80:137.89,80:138.78,80:137.69:4073697:0.04:0,80:137.61:2272349:0.05:7,73:135.47:2553120:0.05:0,73:135.59:3016837:0.04:2,73:134.48:2911077:0.04:0,73:134.0:4216812:0.04:0,73:134.4:3244907:0.04:0,73:43.06:1439900:0.04:0,:134.52:2995004:U:U,73:133.12:1967068:0.04:0,73:133.84:3322158:0.04:0,73:134.34:3297396:0.04:0
IBM_122019P105,251:135.97,250:133.82,249:135.25,249:133.73,249.0,249:137.67,249:137.89,249:138.78,251:137.69:4073697:0.05:5,256:137.61:2272349:0.05:0,256:135.47:2553120:0.04:2,256:135.59:3016837:0.04:0,256:134.48:2911077:0.04:0,256:134.0:4216812:0.04:0,256:134.4:3244907:0.04:0,256:43.06:1439900:0.06:1,256:134.52:2995004:0.06:0,256:133.12:1967068:0.06:0,256:133.84:3322158:0.06:0,256:134.34:3297396:0.06:0
IBM_122019P110,108:135.97,106:133.82,112:135.25,112:133.73,112.0,112:137.67,111:137.89,113:138.78,113:137.69:4073697:0.04:1,112:137.61:2272349:0.04:0,112:135.47:2553120:0.04:0,112:135.59:3016837:0.08:6,118:134.48:2911077:0.08:0,118:134.0:4216812:0.12:14,118:134.4:3244907:0.12:0,118:43.06:1439900:0.05:18,115:134.52:2995004:0.05:3,U:133.12:1967068:U:U,115:133.84:3322158:0.05:0,115:134.34:3297396:0.04:1
IBM_122019P115,139:135.97,137:133.82,147:135.25,194:133.73,194.0,201:137.67,201:137.89,201:138.78,203:137.69:4073697:0.09:3,201:137.61:2272349:0.09:0,201:135.47:2553120:0.15:7,200:135.59:3016837:0.15:0,200:134.48:2911077:0.13:6,205:134.0:4216812:0.14:11,200:134.4:3244907:0.09:6,198:43.06:1439900:0.12:1,199:134.52:2995004:0.07:2,U:133.12:1967068:U:U,196:133.84:3322158:0.08:1,196:134.34:3297396:0.08:0
IBM_122019P120,2680:135.97,2688:133.82,2715:135.25,2720:133.73,2718.0,2723:137.67,2766:137.89,2962:138.78,2955:137.69:4073697:0.2:55,2963:137.61:2272349:0.22:9,2963:135.47:2553120:0.23:6,2963:135.59:3016837:0.19:22,2961:134.48:2911077:0.25:26,2972:134.0:4216812:0.26:26,2975:134.4:3244907:0.22:50,2945:43.06:1439900:0.22:4,2946:134.52:2995004:0.15:8,2944:133.12:1967068:0.19:211,U:133.84:3322158:U:U,3126:134.34:3297396:0.17:73
IBM_122019P125,827:135.97,822:133.82,949:135.25,962:133.73,1026.0,1025:137.67,985:137.89,995:138.78,999:137.69:4073697:0.41:53,1004:137.61:2272349:0.41:23,1005:135.47:2553120:0.47:39,1019:135.59:3016837:0.45:18,1019:134.48:2911077:0.55:134,1069:134.0:4216812:0.56:39,1054:134.4:3244907:0.42:87,1081:43.06:1439900:0.43:296,1325:134.52:2995004:0.35:26,U:133.12:1967068:U:U,1354:133.84:3322158:0.44:14,[1343:134.34:3297396:0.37:8
IBM_122019P130,2374:135.97,2446:133.82,2629:135.25,2697:133.73,2743.0,2777:137.67,3071:137.89,3101:138.78,3089:137.69:4073697:0.84:346,3088:137.61:2272349:0.85:239,3220:135.47:2553120:1.05:390,3464:135.59:3016837:1.03:77,3477:134.48:2911077:1.3:159,3569:134.0:4216812:1.34:167,3595:134.4:3244907:1.06:292,3657:43.06:1439900:1.07:320,3576:134.52:2995004:0.96:75,U:133.12:1967068:U:U,3528:133.84:3322158:1.14:66,[3534:134.34:3297396:0.93:66
IBM_122019P135,1702:135.97,1797:133.82,1872:135.25,1968:133.73,1984.0,2024:137.67,2100:137.89,2156:138.78,2077:137.69:4073697:1.88:524,2303:137.61:2272349:1.89:205,2515:135.47:2553120:2.48:318,2667:135.59:3016837:2.35:228,2772:134.48:2911077:2.95:238,2868:134.0:4216812:3.25:113,2872:134.4:3244907:2.86:443,2843:43.06:1439900:2.78:203,3031:134.52:2995004:2.49:184,3155:133.12:1967068:3.51:10,3154:133.84:3322158:2.82:27,[3166:134.34:3297396:2.58:72
IBM_122019P140,1033:135.97,1078:133.82,1097:135.25,1096:133.73,1096.0,1138:137.67,1157:137.89,1156:138.78,1167:137.69:4073697:4.05:196,1125:137.61:2272349:4.35:40,1134:135.47:2553120:5.42:77,1159:135.59:3016837:5.45:11,1156:134.48:2911077:6.15:67,1207:134.0:4216812:6.45:56,1221:134.4:3244907:6.15:35,1228:43.06:1439900:6.16:67,1198:134.52:2995004:5.77:55,1192:133.12:1967068:7.0:14,1190:133.84:3322158:7.0:0,[1190:134.34:3297396:6.02:5
IBM_122019P145,258:135.97,258:133.82,258:135.25,256:133.73,258.0,261:137.67,268:137.89,270:138.78,274:137.69:4073697:7.67:7,272:137.61:2272349:7.8:4,268:135.47:2553120:9.77:5,263:135.59:3016837:9.83:51,285:134.48:2911077:10.62:8,278:134.0:4216812:11.01:7,284:134.4:3244907:10.53:59,U:43.06:1439900::,217:134.52:2995004:10.57:0,U:133.12:1967068:U:U,121:133.84:3322158:10.57:0,U:134.34:3297396:U:U
IBM_122019P150,142:135.97,154:133.82,154:135.25,154:133.73,154.0,154:137.67,154:137.89,154:138.78,153:137.69:4073697:13.0:0,153:137.61:2272349:13.67:1,153:135.47:2553120:14.65:2,21:135.59:3016837:14.75:3,21:134.48:2911077:14.75:0,21:134.0:4216812:14.75:0,21:134.4:3244907:15.23:6,U:43.06:1439900::,18:134.52:2995004:15.23:0,U:133.12:1967068:U:U,18:133.84:3322158:16.15:0,18:134.34:3297396:15.74:6
IBM_122019P155,20:135.97,20:133.82,20:135.25,20:133.73,20.0,20:137.67,20:137.89,20:138.78,20:137.69:4073697:16.12:1,9:137.61:2272349:16.12:0,9:135.47:2553120:16.12:0,9:135.59:3016837:16.12:0,9:134.48:2911077:16.12:0,9:134.0:4216812:16.12:0,2:134.4:3244907:16.12:0,2:43.06:1439900:16.12:0,:134.52:2995004:U:U,2:133.12:1967068:16.12:0,0:133.84:3322158:16.12:0,0:134.34:3297396:16.12:0
IBM_122019P160,11:135.97,11:133.82,11:135.25,11:133.73,11.0,11:137.67,11:137.89,11:138.78,11:137.69:4073697:19.6:0,11:137.61:2272349:19.6:0,11:135.47:2553120:19.6:0,11:135.59:3016837:19.6:0,11:134.48:2911077:19.6:0,11:134.0:4216812:19.6:0,10:134.4:3244907:19.6:0,10:43.06:1439900:19.6:0,10:134.52:2995004:19.6:0,10:133.12:1967068:19.6:0,10:133.84:3322158:19.6:0,10:134.34:3297396:19.6:0
IBM_122019P165,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,:134.52:2995004:9.:U,U:133.12:1967068:U:U,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_122019P170,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_122019P175,2:135.97,2:133.82,2:135.25,2:133.73,2.0,2:137.67,2:137.89,2:138.78,2:137.69:4073697:34.37:0,2:137.61:2272349:34.37:0,2:135.47:2553120:39.7:1,1:135.59:3016837:39.7:0,1:134.48:2911077:39.7:0,1:134.0:4216812:39.7:0,1:134.4:3244907:39.7:0,1:43.06:1439900:39.7:0,1:134.52:2995004:39.7:0,U:133.12:1967068:U:U,1:133.84:3322158:40.41:0,1:134.34:3297396:41.0:1
IBM_122019P180,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,U:43.06:1439900::,:134.52:2995004:U:U,U:133.12:1967068:U:U,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_122019P185,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_112919P125,0,318:133.82,322:135.25,321:133.73,323.0,316:137.67,312:137.89,301:138.78,302:137.69:4073697:0.17:0,302:137.61:2272349:0.17:0,302:135.47:2553120:0.14:3,300:135.59:3016837:0.12:1,300:134.48:2911077:0.12:8,300:134.0:4216812:0.12:0,300:134.4:3244907:0.1:5,300:43.06:1439900:0.06:16,301:134.52:2995004:0.05:7,299:133.12:1967068:0.1:10,289:133.84:3322158:0.05:3,[286:134.34:3297396:0.03:38
IBM_120619P125,0,31:133.82,34:135.25,41:133.73,41.0,41:137.67,40:137.89,43:138.78,43:137.69:4073697:0.3:0,43:137.61:2272349:0.3:0,43:135.47:2553120:0.3:0,43:135.59:3016837:0.22:2,43:134.48:2911077:0.22:0,43:134.0:4216812:0.27:20,63:134.4:3244907:0.27:0,63:43.06:1439900:0.2:1,64:134.52:2995004:0.2:0,U:133.12:1967068:U:U,64:133.84:3322158:0.24:5,[69:134.34:3297396:0.12:5
IBM_112219P125,0,174:133.82,173:135.25,173:133.73,174.0,175:137.67,180:137.89,177:138.78,177:137.69:4073697:0.1:1,177:137.61:2272349:0.1:0,177:135.47:2553120:0.09:3,177:135.59:3016837:0.05:3,174:134.48:2911077:0.07:2,174:134.0:4216812:0.04:1,174:134.4:3244907:0.03:6,178:43.06:1439900:0.02:6,184:134.52:2995004:0.06:1,184:133.12:1967068:0.06:0,184:133.84:3322158:0.01:1,[183:134.34:3297396:0.01:0
IBM_122019P85,0,27:133.82,27:135.25,27:133.73,27.0,27:137.67,27:137.89,27:138.78,27:137.69:4073697:0.02:0,27:137.61:2272349:0.02:0,27:135.47:2553120:0.02:0,27:135.59:3016837:0.02:0,27:134.48:2911077:0.02:0,27:134.0:4216812:0.02:0,27:134.4:3244907:0.02:0,27:43.06:1439900:0.02:0,:134.52:2995004:U:U,27:133.12:1967068:0.02:0,U:133.84:3322158:.0:U,27:134.34:3297396:0.02:0
IBM_112919P124,0,0:133.82,0:135.25,0:133.73,0.0,5:137.67,5:137.89,5:138.78,5:137.69:4073697:0.43:0,5:137.61:2272349:0.43:0,5:135.47:2553120:0.43:0,5:135.59:3016837:0.07:5,5:134.48:2911077:0.09:10,15:134.0:4216812:0.09:0,15:134.4:3244907:0.09:0,15:43.06:1439900:0.09:0,15:134.52:2995004:0.09:0,15:133.12:1967068:0.09:0,15:133.84:3322158:0.09:0,15:134.34:3297396:0.09:0
IBM_112219P124,0,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.05:3,3:135.59:3016837:0.05:0,3:134.48:2911077:0.05:0,3:134.0:4216812:0.05:0,3:134.4:3244907:0.05:0,3:43.06:1439900:0.04:3,:134.52:2995004:U:U,U:133.12:1967068:U:U,3:133.84:3322158:0.04:0,3:134.34:3297396:0.04:0
IBM_120619P124,0,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.14:1,U:43.06:1439900:.:,1:134.52:2995004:0.16:0,U:133.12:1967068:U:U,1:133.84:3322158:0.16:0,1:134.34:3297396:0.16:0
IBM_121319P138,0,0,0,0:133.73,10.0,10:137.67,10:137.89,10:138.78,10:137.69:4073697:3.25:0,10:137.61:2272349:3.25:0,10:135.47:2553120:3.25:0,10:135.59:3016837:3.25:0,10:134.48:2911077:3.25:0,10:134.0:4216812:3.25:0,10:134.4:3244907:4.25:8,18:43.06:1439900:4.25:0,18:134.52:2995004:3.7:8,U:133.12:1967068:U:U,18:133.84:3322158:3.7:0,[18:134.34:3297396:3.7:0
IBM_121319P132,0,0,0,0:133.73,0.0,0:137.67,1:137.89,3:138.78,3:137.69:4073697:0.79:24,23:137.61:2272349:0.79:0,23:135.47:2553120:1.3:24,28:135.59:3016837:1.03:9,37:134.48:2911077:1.53:15,50:134.0:4216812:1.6:18,57:134.4:3244907:1.25:55,108:43.06:1439900:1.23:18,118:134.52:2995004:1.12:2,119:133.12:1967068:1.77:44,165:133.84:3322158:1.64:1,[164:134.34:3297396:1.08:2
IBM_121319P127,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.63:3,7:134.4:3244907:0.43:1,8:43.06:1439900:0.4:5,11:134.52:2995004:0.4:0,U:133.12:1967068:U:U,19:133.84:3322158:0.47:1,[19:134.34:3297396:0.32:5
IBM_121319P128,0,0,0,0:133.73,9.0,10:137.67,20:137.89,30:138.78,30:137.69:4073697:0.43:2,31:137.61:2272349:0.43:0,31:135.47:2553120:0.59:2,33:135.59:3016837:0.59:0,33:134.48:2911077:0.65:18,38:134.0:4216812:0.76:2,43:134.4:3244907:0.52:4,43:43.06:1439900:0.52:0,43:134.52:2995004:0.52:0,43:133.12:1967068:0.78:5,46:133.84:3322158:0.78:0,[46:134.34:3297396:0.78:0
IBM_121319P125,0,0,0,0:133.73,0.0,1:137.67,1:137.89,101:138.78,101:137.69:4073697:0.45:0,101:137.61:2272349:0.45:0,101:135.47:2553120:0.34:101,89:135.59:3016837:0.33:12,100:134.48:2911077:0.38:10,100:134.0:4216812:0.4:20,120:134.4:3244907:0.4:0,120:43.06:1439900:0.4:0,120:134.52:2995004:0.4:0,120:133.12:1967068:0.4:0,120:133.84:3322158:0.34:1,[121:134.34:3297396:0.34:0
IBM_121319P139,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,U:133.12:1967068:U:U,0:133.84:3322158:0.0:0,[0:134.34:3297396:0.0:0
IBM_121319P137,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:2.43:24,30:135.47:2553120:2.43:0,30:135.59:3016837:2.43:0,30:134.48:2911077:3.7:1,30:134.0:4216812:3.7:0,30:134.4:3244907:3.7:0,30:43.06:1439900:3.53:1,30:134.52:2995004:3.53:0,U:133.12:1967068:U:U,30:133.84:3322158:3.53:0,[30:134.34:3297396:3.43:1
IBM_121319P143,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,[0:134.34:3297396:0.0:0
IBM_121319P142,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:4.6:15,10:137.61:2272349:4.6:0,10:135.47:2553120:4.6:0,10:135.59:3016837:4.6:0,10:134.48:2911077:4.6:0,10:134.0:4216812:4.6:0,10:134.4:3244907:4.6:0,10:43.06:1439900:4.6:0,10:134.52:2995004:4.6:0,10:133.12:1967068:4.6:0,10:133.84:3322158:4.6:0,[10:134.34:3297396:4.6:0
IBM_121319P124,0,0,0,0:133.73,0.0,0:137.67,6:137.89,6:138.78,6:137.69:4073697:0.4:0,6:137.61:2272349:0.4:0,6:135.47:2553120:0.4:0,6:135.59:3016837:0.4:0,6:134.48:2911077:0.4:0,18:134.0:4216812:0.4:0,18:134.4:3244907:0.26:20,38:43.06:1439900:0.26:0,:134.52:2995004:U:U,U:133.12:1967068:U:U,45:133.84:3322158:0.23:1,46:134.34:3297396:0.23:0
IBM_121319P133,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,5:137.69:4073697:0.85:4,9:137.61:2272349:0.85:0,12:135.47:2553120:1.46:8,20:135.59:3016837:1.51:21,28:134.48:2911077:2.01:42,54:134.0:4216812:2.05:12,64:134.4:3244907:1.56:24,76:43.06:1439900:1.54:22,87:134.52:2995004:1.37:6,U:133.12:1967068:U:U,151:133.84:3322158:1.6:10,[161:134.34:3297396:1.45:33
IBM_121319P134,0,0,0,0:133.73,0.0,0:137.67,0:137.89,6:138.78,11:137.69:4073697:1.2:2,13:137.61:2272349:1.38:10,23:135.47:2553120:1.83:14,34:135.59:3016837:1.95:25,38:134.48:2911077:2.18:49,70:134.0:4216812:2.33:7,78:134.4:3244907:1.9:30,93:43.06:1439900:1.95:18,102:134.52:2995004:1.67:12,102:133.12:1967068:1.95:23,120:133.84:3322158:2.4:1,[120:134.34:3297396:1.79:38
IBM_121319P131,0,0,0,0:133.73,0.0,0:137.67,0:137.89,1:138.78,1:137.69:4073697:1.03:0,5:137.61:2272349:1.03:0,5:135.47:2553120:1.06:5,8:135.59:3016837:0.76:1,7:134.48:2911077:1.22:5,9:134.0:4216812:1.86:15,24:134.4:3244907:1.08:8,24:43.06:1439900:1.02:6,30:134.52:2995004:0.88:21,U:133.12:1967068:U:U,47:133.84:3322158:1.04:5,[47:134.34:3297396:1.08:4
IBM_121319P130,0,0,0,0:133.73,2.0,2:137.67,2:137.89,29:138.78,29:137.69:4073697:0.59:20,49:137.61:2272349:0.67:30,79:135.47:2553120:0.92:5,80:135.59:3016837:0.83:1,81:134.48:2911077:1.0:5,86:134.0:4216812:1.13:13,98:134.4:3244907:0.83:3,101:43.06:1439900:0.8:3,104:134.52:2995004:0.63:2,106:133.12:1967068:1.16:124,230:133.84:3322158:0.86:34,[240:134.34:3297396:0.7:9
IBM_121319P141,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:3.8:1,1:137.61:2272349:3.8:0,1:135.47:2553120:3.8:0,1:135.59:3016837:3.8:0,1:134.48:2911077:3.8:0,1:134.0:4216812:3.8:0,1:134.4:3244907:3.8:0,1:43.06:1439900:3.8:0,1:134.52:2995004:3.8:0,U:133.12:1967068:U:U,1:133.84:3322158:3.8:0,[1:134.34:3297396:3.8:0
IBM_121319P135,0,0,0,0:133.73,1.0,4:137.67,9:137.89,14:138.78,14:137.69:4073697:1.36:1,14:137.61:2272349:1.89:3,17:135.47:2553120:2.28:44,30:135.59:3016837:2.22:12,39:134.48:2911077:2.6:33,62:134.0:4216812:3.05:1,63:134.4:3244907:2.49:44,72:43.06:1439900:2.47:4,76:134.52:2995004:2.11:32,92:133.12:1967068:2.84:5,95:133.84:3322158:2.65:2,[95:134.34:3297396:2.31:8
IBM_121319P126,0,0,0,0:133.73,0.0,0:137.67,0:137.89,1:138.78,1:137.69:4073697:0.49:0,1:137.61:2272349:0.49:0,1:135.47:2553120:0.49:0,1:135.59:3016837:0.49:0,1:134.48:2911077:0.49:0,8:134.0:4216812:0.49:0,8:134.4:3244907:0.33:20,28:43.06:1439900:0.33:0,28:134.52:2995004:0.29:4,28:133.12:1967068:0.42:1,29:133.84:3322158:0.42:0,[29:134.34:3297396:0.27:1
IBM_121319P129,0,0,0,0:133.73,0.0,2:137.67,2:137.89,4:138.78,4:137.69:4073697:0.79:0,4:137.61:2272349:0.79:0,4:135.47:2553120:0.79:0,4:135.59:3016837:0.7:14,17:134.48:2911077:0.84:11,28:134.0:4216812:0.84:0,28:134.4:3244907:0.69:10,18:43.06:1439900:0.78:1,19:134.52:2995004:0.57:13,23:133.12:1967068:0.97:13,31:133.84:3322158:0.85:16,[44:134.34:3297396:0.85:0
IBM_121319P140,0,0,0,0:133.73,0.0,0:137.67,0:137.89,1:138.78,1:137.69:4073697:4.57:0,1:137.61:2272349:4.57:0,1:135.47:2553120:4.57:0,1:135.59:3016837:4.32:3,4:134.48:2911077:4.32:0,4:134.0:4216812:4.32:0,4:134.4:3244907:4.32:0,4:43.06:1439900:4.32:0,4:134.52:2995004:4.32:0,U:133.12:1967068:U:U,4:133.84:3322158:4.32:0,[4:134.34:3297396:4.32:0
IBM_121319P136,0,0,0,0:133.73,0.0,0:137.67,0:137.89,1:138.78,1:137.69:4073697:1.7:5,5:137.61:2272349:2.41:5,7:135.47:2553120:2.73:13,17:135.59:3016837:2.38:13,29:134.48:2911077:3.09:1,30:134.0:4216812:3.34:1,30:134.4:3244907:2.77:3,27:43.06:1439900:2.77:0,27:134.52:2995004:2.77:0,U:133.12:1967068:U:U,27:133.84:3322158:3.2:1,[28:134.34:3297396:3.2:0
IBM_121319P144,U,U,U,U,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:6.15:10,10:137.61:2272349:6.15:0,10:135.47:2553120:7.6:10,10:135.59:3016837:7.6:0,10:134.48:2911077:7.6:0,10:134.0:4216812:7.6:0,10:134.4:3244907:7.6:0,10:43.06:1439900:7.6:0,0:134.52:2995004:7.6:0,0:133.12:1967068:7.6:0,0:133.84:3322158:7.6:0,[0:134.34:3297396:7.6:0
IBM_121319P145,U,U,U,U,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,U:133.84:3322158:U:U,0:134.34:3297396:0.0:0
IBM_112219P146,U,U,U,U,U,7:137.67,7:137.89,7:138.78,7:137.69:4073697:7.65:0,7:137.61:2272349:7.65:0,7:135.47:2553120:7.65:0,0:135.59:3016837:7.65:0,0:134.48:2911077:7.65:0,0:134.0:4216812:7.65:0,0:134.4:3244907:7.65:0,0:43.06:1439900:7.65:0,0:134.52:2995004:7.65:0,0:133.12:1967068:7.65:0,0:133.84:3322158:7.65:0,U:134.34:3297396:U:U
IBM_112219P147,U,U,U,U,U,6:137.67,6:137.89,6:138.78,6:137.69:4073697:15.96:0,2:137.61:2272349:15.96:0,2:135.47:2553120:10.85:2,0:135.59:3016837:10.85:0,0:134.48:2911077:10.85:0,0:134.0:4216812:10.85:0,0:134.4:3244907:10.85:0,U:43.06:1439900::,0:134.52:2995004:10.85:0,U:133.12:1967068:U:U,0:133.84:3322158:10.85:0,U:134.34:3297396:U:U
IBM_112919P146,U,U,U,U,U,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:9.0:4,4:135.47:2553120:9.0:0,0:135.59:3016837:9.0:0,0:134.48:2911077:9.0:0,0:134.0:4216812:9.0:0,0:134.4:3244907:9.0:0,0:43.06:1439900:9.0:0,0:134.52:2995004:9.0:0,U:133.12:1967068:U:U,0:133.84:3322158:9.0:0,0:134.34:3297396:9.0:0
