Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
ADBE_120619C285,5:271.35,57:271.45,63:278.41,159:276.8,160,161:277.5,160:289.29,160:287.4,158:290.77:3201304:10.59:57,114:291.99:1147402:9.05:12,109:290.15:1517028:9.1:11,102:291.46:1748507:9.65:17,97:293.38:1432855:10.75:6,101:294.53:1413463:10.75:0,101:297.18:1653038:13.77:45,79:297.07:1632740:14.02:1,79:300.6:2140325:16.39:3,80:299.33:1194266:16.39:0,80:298.8:1609828:15.47:1,[80:299.3:1463130:14.81:10
ADBE_120619C290,9:271.35,45:271.45,48:278.41,55:276.83,65,71:277.5,75:289.29,75:287.4,67:290.77:3201304:7.35:7,69:291.99:1147402:7.37:1,68:290.15:1517028:6.53:1,68:291.46:1748507:6.8:14,75:293.38:1432855:8.0:11,77:294.53:1413463:7.97:11,87:297.18:1653038:8.8:10,82:297.07:1632740:9.61:12,85:300.6:2140325:12.09:29,109:299.33:1194266:12.39:4,110:298.8:1609828:11.39:1,[111:299.3:1463130:9.2:6
ADBE_120619C295,1:271.35,16:271.45,16:278.41,12:276.83,23,57:277.5,58:289.29,65:287.4,66:290.77:3201304:5.0:18,73:291.99:1147402:5.0:4,74:290.15:1517028:3.97:2,74:291.46:1748507:5.4:3,75:293.38:1432855:4.64:17,75:294.53:1413463:5.75:28,84:297.18:1653038:6.2:102,132:297.07:1632740:6.25:21,133:300.6:2140325:8.6:17,132:299.33:1194266:6.5:5,132:298.8:1609828:6.5:0,[132:299.3:1463130:7.05:14
ADBE_120619C300,0:271.35,15:271.45,15:278.41,22:276.83,24,26:277.5,32:289.29,43:287.4,55:290.77:3201304:3.22:15,66:291.99:1147402:3.15:9,74:290.15:1517028:2.37:23,87:291.46:1748507:2.36:28,94:293.38:1432855:2.72:6,97:294.53:1413463:3.32:71,154:297.18:1653038:3.75:13,155:297.07:1632740:3.77:69,206:300.6:2140325:5.29:179,244:299.33:1194266:4.95:154,283:298.8:1609828:4.0:117,[347:299.3:1463130:4.4:629
ADBE_120619C305,0:271.35,3:271.45,3:278.41,3:276.87,5,13:277.5,14:289.29,23:287.4,23:290.77:3201304:1.79:11,29:291.99:1147402:1.78:18,45:290.15:1517028:1.31:113,131:291.46:1748507:1.27:25,134:293.38:1432855:1.49:1,133:294.53:1413463:1.92:40,150:297.18:1653038:2.05:11,148:297.07:1632740:2.08:14,155:300.6:2140325:3.11:22,169:299.33:1194266:2.53:34,189:298.8:1609828:1.99:37,[206:299.3:1463130:2.08:48
ADBE_122019C225,1:271.35,1:271.45,1:278.41,1:276.87,1,1:277.5,1:289.29,1:287.4,1:290.77:3201304:43.36:0,1:291.99:1147402:43.36:0,1:290.15:1517028:43.36:0,1:291.46:1748507:43.36:0,1:293.38:1432855:43.36:0,1:294.53:1413463:43.36:0,1:297.18:1653038:43.36:0,1:297.07:1632740:43.36:0,:300.6:2140325:U:U,U:299.33:1194266:U:U,1:298.8:1609828:43.36:0,1:299.3:1463130:43.36:0
ADBE_122019C230,11:271.35,16:271.45,14:278.41,14:276.9,14,13:277.5,15:289.29,15:287.4,15:290.77:3201304:61.8:2,13:291.99:1147402:61.8:0,13:290.15:1517028:61.0:1,13:291.46:1748507:61.0:0,13:293.38:1432855:61.0:0,13:294.53:1413463:65.02:3,11:297.18:1653038:65.02:0,U:297.07:1632740::,11:300.6:2140325:67.1:2,11:299.33:1194266:67.1:0,11:298.8:1609828:67.1:0,11:299.3:1463130:67.1:0
ADBE_122019C235,3:271.35,3:271.45,3:278.41,3:276.9,3,3:277.5,3:289.29,3:287.4,3:290.77:3201304:33.93:0,3:291.99:1147402:33.93:0,3:290.15:1517028:33.93:0,3:291.46:1748507:33.93:0,3:293.38:1432855:33.93:0,3:294.53:1413463:33.93:0,3:297.18:1653038:33.93:0,3:297.07:1632740:33.93:0,3:300.6:2140325:33.93:0,3:299.33:1194266:33.93:0,3:298.8:1609828:33.93:0,3:299.3:1463130:33.93:0
ADBE_122019C240,0:271.35,3:271.45,3:278.41,3:276.9,3,4:277.5,4:289.29,9:287.4,9:290.77:3201304:50.08:0,9:291.99:1147402:50.42:2,11:290.15:1517028:51.21:2,13:291.46:1748507:51.21:0,13:293.38:1432855:51.21:0,13:294.53:1413463:51.21:0,13:297.18:1653038:51.21:0,13:297.07:1632740:51.21:0,13:300.6:2140325:51.21:0,13:299.33:1194266:51.21:0,13:298.8:1609828:51.21:0,13:299.3:1463130:51.21:0
ADBE_122019C245,46:271.35,47:271.45,47:278.41,48:276.9,48,48:277.5,38:289.29,40:287.4,40:290.77:3201304:47.5:1,39:291.99:1147402:47.5:0,39:290.15:1517028:47.5:0,39:291.46:1748507:47.02:2,39:293.38:1432855:47.02:0,39:294.53:1413463:47.02:0,39:297.18:1653038:50.4:5,44:297.07:1632740:50.4:0,44:300.6:2140325:50.4:0,44:299.33:1194266:50.4:0,44:298.8:1609828:50.4:0,44:299.3:1463130:50.4:0
ADBE_122019C250,205:271.35,208:271.45,210:278.41,212:276.9,213,212:277.5,214:289.29,211:287.4,211:290.77:3201304:42.0:3,214:291.99:1147402:42.0:0,214:290.15:1517028:42.0:0,214:291.46:1748507:44.2:4,214:293.38:1432855:43.35:2,213:294.53:1413463:45.37:8,208:297.18:1653038:47.79:12,U:297.07:1632740::,216:300.6:2140325:50.0:5,U:299.33:1194266:U:U,213:298.8:1609828:48.6:3,213:299.3:1463130:48.6:0
ADBE_122019C255,106:271.35,112:271.45,112:278.41,112:276.9,112,114:277.5,115:289.29,113:287.4,114:290.77:3201304:35.48:0,114:291.99:1147402:36.0:1,114:290.15:1517028:36.0:0,114:291.46:1748507:36.0:0,114:293.38:1432855:38.56:1,115:294.53:1413463:38.56:0,115:297.18:1653038:41.2:3,118:297.07:1632740:41.2:0,118:300.6:2140325:41.2:0,118:299.33:1194266:41.2:0,118:298.8:1609828:41.2:0,118:299.3:1463130:41.2:0
ADBE_122019C260,74:271.35,90:271.45,90:278.41,91:276.9,92,94:277.5,95:289.29,101:287.4,102:290.77:3201304:34.0:5,102:291.99:1147402:34.0:0,102:290.15:1517028:32.28:2,102:291.46:1748507:34.72:1,101:293.38:1432855:33.58:2,102:294.53:1413463:33.58:0,102:297.18:1653038:38.2:3,U:297.07:1632740::,100:300.6:2140325:37.95:1,100:299.33:1194266:37.95:0,103:298.8:1609828:37.95:0,103:299.3:1463130:37.95:0
ADBE_122019C265,163:271.35,180:271.45,182:278.41,190:276.9,191,191:277.5,180:289.29,158:287.4,158:290.77:3201304:30.3:6,155:291.99:1147402:28.95:8,157:290.15:1517028:28.95:0,157:291.46:1748507:28.4:25,142:293.38:1432855:28.4:0,142:294.53:1413463:30.93:1,142:297.18:1653038:31.45:1,U:297.07:1632740::,141:300.6:2140325:33.4:1,140:299.33:1194266:35.0:8,140:298.8:1609828:35.0:0,140:299.3:1463130:32.99:1
ADBE_122019C270,254:271.35,262:271.45,266:278.41,259:276.9,255,264:277.5,284:289.29,310:287.4,310:290.77:3201304:24.4:43,297:291.99:1147402:23.2:2,299:290.15:1517028:23.62:4,299:291.46:1748507:25.75:14,308:293.38:1432855:26.1:11,299:294.53:1413463:26.45:9,295:297.18:1653038:28.7:26,289:297.07:1632740:29.5:11,:300.6:2140325:U:U,294:299.33:1194266:30.3:0,294:298.8:1609828:30.7:11,293:299.3:1463130:30.15:1
ADBE_122019C275,200:271.35,213:271.45,243:278.41,267:276.9,261,297:277.5,351:289.29,343:287.4,342:290.77:3201304:20.25:20,341:291.99:1147402:20.77:10,340:290.15:1517028:19.5:18,340:291.46:1748507:20.05:13,343:293.38:1432855:20.92:13,356:294.53:1413463:22.67:14,346:297.18:1653038:24.3:25,339:297.07:1632740:25.14:19,330:300.6:2140325:27.6:18,324:299.33:1194266:27.25:15,323:298.8:1609828:26.41:2,[323:299.3:1463130:26.41:0
ADBE_122019C280,245:271.35,281:271.45,325:278.41,389:276.86,431,607:277.5,616:289.29,603:287.4,610:290.77:3201304:17.0:55,602:291.99:1147402:17.54:16,604:290.15:1517028:16.0:6,603:291.46:1748507:16.3:20,599:293.38:1432855:17.82:38,578:294.53:1413463:18.75:30,587:297.18:1653038:20.43:33,582:297.07:1632740:20.58:20,585:300.6:2140325:23.25:31,581:299.33:1194266:21.85:30,585:298.8:1609828:20.82:3,[582:299.3:1463130:22.05:6
ADBE_122019C285,246:271.35,358:271.45,373:278.41,353:276.88,715,746:277.5,760:289.29,776:287.4,703:290.77:3201304:13.65:20,698:291.99:1147402:14.14:36,697:290.15:1517028:12.51:20,689:291.46:1748507:12.87:15,693:293.38:1432855:14.5:6,694:294.53:1413463:15.35:14,692:297.18:1653038:16.49:80,684:297.07:1632740:16.45:55,682:300.6:2140325:19.11:98,708:299.33:1194266:18.02:15,706:298.8:1609828:17.85:16,[694:299.3:1463130:16.45:10
ADBE_122019C290,353:271.35,385:271.45,385:278.41,522:276.88,406,428:277.5,442:289.29,498:287.4,555:290.77:3201304:10.43:127,535:291.99:1147402:11.08:64,556:290.15:1517028:9.64:31,570:291.46:1748507:9.95:66,572:293.38:1432855:11.27:93,589:294.53:1413463:11.97:83,587:297.18:1653038:13.0:79,564:297.07:1632740:13.21:49,564:300.6:2140325:15.5:114,619:299.33:1194266:14.7:67,615:298.8:1609828:13.41:13,[614:299.3:1463130:14.35:15
ADBE_122019C295,116:271.35,150:271.45,169:278.41,216:276.88,388,434:277.5,440:289.29,630:287.4,607:290.77:3201304:8.15:385,595:291.99:1147402:8.45:31,602:290.15:1517028:7.25:36,610:291.46:1748507:7.6:93,615:293.38:1432855:8.5:43,633:294.53:1413463:9.4:29,645:297.18:1653038:10.15:218,740:297.07:1632740:10.17:133,733:300.6:2140325:12.36:78,705:299.33:1194266:10.85:46,699:298.8:1609828:10.99:17,[695:299.3:1463130:10.35:47
ADBE_122019C300,398:271.35,402:271.45,407:278.41,416:276.88,459,532:277.5,550:289.29,651:287.4,716:290.77:3201304:5.98:247,820:291.99:1147402:6.09:32,823:290.15:1517028:5.0:118,858:291.46:1748507:5.5:139,868:293.38:1432855:6.25:109,945:294.53:1413463:6.9:39,941:297.18:1653038:7.5:441,1111:297.07:1632740:7.45:261,1134:300.6:2140325:9.45:205,1182:299.33:1194266:8.9:186,1221:298.8:1609828:7.8:251,[1229:299.3:1463130:8.05:1505
ADBE_122019C305,41:271.35,65:271.45,76:278.41,299:276.88,363,294:277.5,307:289.29,363:287.4,392:290.77:3201304:4.3:98,411:291.99:1147402:4.35:36,420:290.15:1517028:3.5:65,472:291.46:1748507:3.6:35,490:293.38:1432855:4.45:68,516:294.53:1413463:4.87:107,569:297.18:1653038:5.1:123,623:297.07:1632740:5.32:167,573:300.6:2140325:6.9:163,605:299.33:1194266:6.35:42,607:298.8:1609828:5.87:14,[611:299.3:1463130:5.55:15
ADBE_122019C310,763:271.35,767:271.45,769:278.41,778:276.88,780,804:277.5,809:289.29,2204:287.4,2488:290.77:3201304:2.95:863,2659:291.99:1147402:3.05:26,2670:290.15:1517028:2.35:826,2711:291.46:1748507:2.63:716,2673:293.38:1432855:2.99:182,2674:294.53:1413463:3.32:168,2703:297.18:1653038:3.6:529,3149:297.07:1632740:3.76:71,3173:300.6:2140325:4.9:188,3188:299.33:1194266:4.35:62,3182:298.8:1609828:3.91:18,[3186:299.3:1463130:3.9:334
ADBE_122019C315,9:271.35,24:271.45,24:278.41,40:276.88,44,50:277.5,56:289.29,118:287.4,116:290.77:3201304:1.99:60,145:291.99:1147402:1.99:16,150:290.15:1517028:1.6:12,152:291.46:1748507:1.62:22,159:293.38:1432855:1.75:12,170:294.53:1413463:2.18:92,233:297.18:1653038:2.31:99,249:297.07:1632740:2.39:64,264:300.6:2140325:3.3:189,426:299.33:1194266:2.76:60,467:298.8:1609828:2.33:95,[491:299.3:1463130:2.4:34
ADBE_122019C320,0:271.35,0:271.45,0:278.41,6:276.88,7,17:277.5,18:289.29,299:287.4,303:290.77:3201304:1.35:26,304:291.99:1147402:1.26:5,305:290.15:1517028:1.0:17,310:291.46:1748507:1.0:2273,2375:293.38:1432855:1.15:2419,4482:294.53:1413463:1.33:21,4491:297.18:1653038:1.36:102,4825:297.07:1632740:1.47:177,4961:300.6:2140325:2.09:41,4972:299.33:1194266:1.93:96,4936:298.8:1609828:1.57:99,[4998:299.3:1463130:1.62:3356
ADBE_112919C305,0,0,151:278.41,155:276.92,163,161:277.5,161:289.29,156:287.4,154:290.77:3201304:1.25:12,153:291.99:1147402:1.22:11,152:290.15:1517028:0.76:19,156:291.46:1748507:0.89:28,173:293.38:1432855:1.04:15,177:294.53:1413463:1.04:43,208:297.18:1653038:1.2:31,222:297.07:1632740:1.09:66,253:300.6:2140325:1.87:266,401:299.33:1194266:1.54:239,446:298.8:1609828:0.9:322,[560:299.3:1463130:0.76:447
ADBE_112919C300,0,0,180:278.41,184:276.92,182,181:277.5,219:289.29,220:287.4,224:290.77:3201304:2.4:556,684:291.99:1147402:2.21:13,690:290.15:1517028:1.6:198,845:291.46:1748507:1.65:560,577:293.38:1432855:2.09:56,583:294.53:1413463:2.38:142,598:297.18:1653038:2.7:67,610:297.07:1632740:2.5:167,683:300.6:2140325:4.02:1028,776:299.33:1194266:3.47:104,762:298.8:1609828:2.56:223,[746:299.3:1463130:2.39:1269
ADBE_112219C305,0,0,720:278.41,726:276.92,726,727:277.5,726:289.29,753:287.4,760:290.77:3201304:0.88:68,784:291.99:1147402:0.79:15,791:290.15:1517028:0.41:87,859:291.46:1748507:0.68:53,863:293.38:1432855:0.52:135,936:294.53:1413463:0.59:39,905:297.18:1653038:0.52:158,1036:297.07:1632740:0.42:273,1135:300.6:2140325:0.83:356,1197:299.33:1194266:0.48:294,1205:298.8:1609828:0.11:153,[1168:299.3:1463130:0.01:44
ADBE_112919C297.5,0,0,5:278.41,6:276.98,9,15:277.5,15:289.29,34:287.4,36:290.77:3201304:3.04:80,51:291.99:1147402:3.15:1,51:290.15:1517028:2.43:31,64:291.46:1748507:2.68:56,70:293.38:1432855:2.6:19,83:294.53:1413463:2.81:7,83:297.18:1653038:3.7:89,129:297.07:1632740:3.8:57,151:300.6:2140325:5.5:107,137:299.33:1194266:4.07:41,145:298.8:1609828:3.78:65,[168:299.3:1463130:3.64:186
ADBE_120619C315,0,0,0:278.41,0:276.99,7,7:277.5,7:289.29,16:287.4,15:290.77:3201304:0.45:0,15:291.99:1147402:0.51:3,16:290.15:1517028:0.46:20,35:291.46:1748507:0.34:32,62:293.38:1432855:0.36:4,62:294.53:1413463:0.36:0,62:297.18:1653038:0.4:1,62:297.07:1632740:0.4:0,62:300.6:2140325:0.77:51,78:299.33:1194266:0.84:1,80:298.8:1609828:0.46:2,[81:299.3:1463130:0.38:5
ADBE_120619C310,0,0,19:278.41,19:276.97,25,27:277.5,34:289.29,46:287.4,46:290.77:3201304:1.05:3,48:291.99:1147402:1.05:0,48:290.15:1517028:0.72:6,54:291.46:1748507:0.73:37,90:293.38:1432855:0.78:35,95:294.53:1413463:1.0:16,110:297.18:1653038:1.0:5,112:297.07:1632740:0.99:15,117:300.6:2140325:1.58:27,126:299.33:1194266:1.66:11,133:298.8:1609828:0.87:16,[134:299.3:1463130:1.12:4382
ADBE_112219C300,0,0,91:278.41,94:276.97,82,82:277.5,88:289.29,107:287.4,114:290.77:3201304:1.77:81,153:291.99:1147402:1.66:17,163:290.15:1517028:1.02:30,173:291.46:1748507:1.04:82,205:293.38:1432855:1.31:53,204:294.53:1413463:1.46:270,287:297.18:1653038:1.77:427,479:297.07:1632740:1.51:264,482:300.6:2140325:2.73:512,581:299.33:1194266:2.0:1281,799:298.8:1609828:0.85:606,[729:299.3:1463130:0.04:688
ADBE_122019C325,0,0,0:278.41,1:276.97,1,1:277.5,2:289.29,76:287.4,75:290.77:3201304:0.81:77,128:291.99:1147402:0.84:14,126:290.15:1517028:0.64:2,126:291.46:1748507:0.82:17,136:293.38:1432855:0.71:36,149:294.53:1413463:0.71:3,151:297.18:1653038:0.85:7,156:297.07:1632740:0.95:12,166:300.6:2140325:1.3:34,178:299.33:1194266:1.08:24,177:298.8:1609828:0.77:261,[416:299.3:1463130:0.61:11
ADBE_112219C297.5,0,0,372:278.41,372:276.97,371,367:277.5,368:289.29,397:287.4,400:290.77:3201304:2.65:16,401:291.99:1147402:2.51:22,413:290.15:1517028:1.5:18,421:291.46:1748507:1.4:47,432:293.38:1432855:2.1:126,486:294.53:1413463:2.27:110,494:297.18:1653038:2.69:186,534:297.07:1632740:2.58:487,685:300.6:2140325:4.28:650,796:299.33:1194266:3.52:124,702:298.8:1609828:1.89:273,[691:299.3:1463130:1.5:721
ADBE_121319C257.5,0,0,0,0:276.995,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,0:297.07:1632740:0.0:0,0:300.6:2140325:0.0:0,0:299.33:1194266:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463130:0.0:0
ADBE_121319C285,0,0,0,0:277.03,4,12:277.5,13:289.29,11:287.4,11:290.77:3201304:13.04:3,13:291.99:1147402:13.04:0,13:290.15:1517028:11.8:2,14:291.46:1748507:13.0:6,14:293.38:1432855:13.0:0,14:294.53:1413463:13.0:0,14:297.18:1653038:13.0:0,14:297.07:1632740:13.0:0,14:300.6:2140325:15.97:1,15:299.33:1194266:17.05:10,25:298.8:1609828:17.05:0,[25:299.3:1463130:15.3:1
ADBE_121319C295,0,0,0,0:277.016,11,18:277.5,23:289.29,25:287.4,25:290.77:3201304:7.29:13,26:291.99:1147402:7.35:102,125:290.15:1517028:6.5:21,129:291.46:1748507:7.25:3,131:293.38:1432855:7.83:2,133:294.53:1413463:8.5:11,135:297.18:1653038:9.09:22,128:297.07:1632740:9.98:16,141:300.6:2140325:11.25:17,151:299.33:1194266:10.32:12,150:298.8:1609828:10.32:0,[150:299.3:1463130:8.7:12
ADBE_120619C297.5,0,0,0,0:277.015,0,75:277.5,91:289.29,91:287.4,96:290.77:3201304:4.1:4,97:291.99:1147402:3.83:1,97:290.15:1517028:3.83:0,97:291.46:1748507:3.3:22,99:293.38:1432855:3.81:5,103:294.53:1413463:4.45:11,104:297.18:1653038:5.05:79,118:297.07:1632740:4.89:154,214:300.6:2140325:6.85:101,197:299.33:1194266:5.79:89,182:298.8:1609828:5.4:34,[200:299.3:1463130:5.47:36
ADBE_121319C297.5,0,0,0,0:277.015,5,79:277.5,89:289.29,89:287.4,89:290.77:3201304:5.35:0,89:291.99:1147402:5.35:0,89:290.15:1517028:5.35:0,89:291.46:1748507:5.35:0,89:293.38:1432855:6.41:5,91:294.53:1413463:6.9:1,92:297.18:1653038:7.85:5,95:297.07:1632740:7.91:4,96:300.6:2140325:9.95:32,75:299.33:1194266:9.1:38,42:298.8:1609828:8.18:15,[37:299.3:1463130:8.62:40
ADBE_121319C277.5,0,0,0,0:277.15,0,51:277.5,51:289.29,51:287.4,52:290.77:3201304:16.0:0,52:291.99:1147402:18.45:1,52:290.15:1517028:18.45:0,52:291.46:1748507:18.45:0,52:293.38:1432855:18.45:0,52:294.53:1413463:19.82:50,3:297.18:1653038:19.82:0,3:297.07:1632740:21.55:1,4:300.6:2140325:21.55:0,4:299.33:1194266:21.55:0,4:298.8:1609828:21.55:0,[4:299.3:1463130:21.55:0
ADBE_121319C280,0,0,0,0:277.11,1,4:277.5,17:289.29,17:287.4,17:290.77:3201304:16.0:5,12:291.99:1147402:16.0:0,12:290.15:1517028:15.2:1,12:291.46:1748507:15.2:0,12:293.38:1432855:15.2:0,12:294.53:1413463:17.07:2,12:297.18:1653038:19.8:8,20:297.07:1632740:19.8:0,20:300.6:2140325:19.96:8,17:299.33:1194266:19.96:0,17:298.8:1609828:20.77:7,[24:299.3:1463130:20.77:0
ADBE_121319C262.5,0,0,0,0:277.16,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,0:297.07:1632740:0.0:0,0:300.6:2140325:0.0:0,0:299.33:1194266:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463130:0.0:0
ADBE_121319C282.5,0,0,0,0:277.16,0,2:277.5,3:289.29,3:287.4,3:290.77:3201304:12.58:0,3:291.99:1147402:12.58:0,3:290.15:1517028:12.58:0,3:291.46:1748507:13.47:50,53:293.38:1432855:13.47:0,53:294.53:1413463:13.47:0,53:297.18:1653038:17.6:3,56:297.07:1632740:17.6:0,56:300.6:2140325:17.6:0,56:299.33:1194266:21.0:2,56:298.8:1609828:21.0:0,[56:299.3:1463130:21.0:0
ADBE_121319C252.5,0,0,0,0:277.11,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,U:297.07:1632740::,:300.6:2140325:7.7:5,0:299.33:1194266:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463130:0.0:0
ADBE_121319C300,0,0,0,0:277.11,0,3:277.5,13:289.29,20:287.4,21:290.77:3201304:5.2:20,18:291.99:1147402:5.37:6,24:290.15:1517028:4.69:3,25:291.46:1748507:5.52:1,25:293.38:1432855:4.96:1,25:294.53:1413463:6.0:1,24:297.18:1653038:6.56:3,27:297.07:1632740:6.99:5,28:300.6:2140325:8.72:21,36:299.33:1194266:7.95:29,46:298.8:1609828:7.21:11,[55:299.3:1463130:7.1:42
ADBE_121319C287.5,0,0,0,0:277.125,1,1:277.5,1:289.29,5:287.4,7:290.77:3201304:12.62:28,32:291.99:1147402:10.3:2,32:290.15:1517028:10.3:1,33:291.46:1748507:11.8:4,33:293.38:1432855:11.9:1,34:294.53:1413463:11.9:0,34:297.18:1653038:13.27:20,54:297.07:1632740:13.27:0,54:300.6:2140325:13.27:0,54:299.33:1194266:13.27:0,54:298.8:1609828:13.27:0,[54:299.3:1463130:13.27:0
ADBE_120619C292.5,0,0,0,0:277.125,10,11:277.5,11:289.29,16:287.4,25:290.77:3201304:5.95:29,31:291.99:1147402:6.2:1,32:290.15:1517028:5.22:11,33:291.46:1748507:5.45:19,49:293.38:1432855:6.29:53,80:294.53:1413463:6.92:33,92:297.18:1653038:7.85:8,87:297.07:1632740:8.34:19,95:300.6:2140325:10.2:9,97:299.33:1194266:9.7:5,93:298.8:1609828:9.57:0,[93:299.3:1463130:8.9:15
ADBE_121319C267.5,0,0,0,0:277.125,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:27.35:1,1:293.38:1432855:27.35:0,1:294.53:1413463:27.35:0,1:297.18:1653038:27.35:0,1:297.07:1632740:27.35:0,:300.6:2140325:U:U,U:299.33:1194266:U:U,1:298.8:1609828:27.35:0,1:299.3:1463130:30.43:1
ADBE_120619C287.5,0,0,0,0:277.09,0,0:277.5,20:289.29,22:287.4,22:290.77:3201304:10.05:10,12:291.99:1147402:10.05:0,12:290.15:1517028:10.05:0,12:291.46:1748507:9.9:9,21:293.38:1432855:8.95:10,31:294.53:1413463:8.95:0,31:297.18:1653038:11.55:6,36:297.07:1632740:11.55:0,36:300.6:2140325:13.59:1,36:299.33:1194266:13.6:1,36:298.8:1609828:12.49:3,[39:299.3:1463130:12.49:0
ADBE_121319C292.5,0,0,0,0:277.11,3,3:277.5,6:289.29,10:287.4,12:290.77:3201304:9.75:6,13:291.99:1147402:8.66:13,22:290.15:1517028:7.88:5,25:291.46:1748507:8.1:20,27:293.38:1432855:9.0:9,27:294.53:1413463:9.55:3,27:297.18:1653038:10.72:13,36:297.07:1632740:11.11:1,36:300.6:2140325:11.11:0,36:299.33:1194266:11.11:0,36:298.8:1609828:11.11:0,[36:299.3:1463130:9.6:2
ADBE_121319C260,0,0,0,0:277.13,0,0:277.5,0:289.29,0:287.4,10:290.77:3201304:32.35:2,10:291.99:1147402:32.35:0,10:290.15:1517028:32.35:0,10:291.46:1748507:32.35:0,10:293.38:1432855:32.35:0,10:294.53:1413463:35.43:1,11:297.18:1653038:35.43:0,U:297.07:1632740::,11:300.6:2140325:35.43:0,U:299.33:1194266:U:U,11:298.8:1609828:38.0:50,61:299.3:1463130:38.0:0
ADBE_121319C270,0,0,0,0:277.06,0,0:277.5,10:289.29,10:287.4,10:290.77:3201304:26.0:3,10:291.99:1147402:26.0:0,10:290.15:1517028:26.0:0,10:291.46:1748507:26.08:1,11:293.38:1432855:26.08:0,11:294.53:1413463:26.25:1,11:297.18:1653038:26.25:0,U:297.07:1632740::,11:300.6:2140325:30.0:1,10:299.33:1194266:30.0:0,10:298.8:1609828:30.0:0,10:299.3:1463130:30.0:0
ADBE_121319C265,0,0,0,0:277.06,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,0:297.07:1632740:0.0:0,:300.6:2140325:U:U,U:299.33:1194266:U:U,0:298.8:1609828:0.0:0,0:299.3:1463130:0.0:0
ADBE_121319C272.5,0,0,0,0:277.065,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,0:297.07:1632740:0.0:0,0:300.6:2140325:0.0:0,U:299.33:1194266:U:U,0:298.8:1609828:0.0:0,0:299.3:1463130:0.0:0
ADBE_121319C275,0,0,0,0:277.065,7,7:277.5,7:289.29,6:287.4,6:290.77:3201304:18.78:0,6:291.99:1147402:20.8:4,9:290.15:1517028:20.8:0,9:291.46:1748507:21.0:2,7:293.38:1432855:21.0:0,7:294.53:1413463:21.0:0,7:297.18:1653038:21.0:0,7:297.07:1632740:21.0:0,7:300.6:2140325:21.0:0,7:299.33:1194266:24.75:1,7:298.8:1609828:24.75:0,[7:299.3:1463130:24.75:0
ADBE_121319C255,0,0,0,0:277.065,0,2:277.5,2:289.29,2:287.4,2:290.77:3201304:35.0:0,2:291.99:1147402:35.0:0,2:290.15:1517028:35.0:0,2:291.46:1748507:35.0:0,2:293.38:1432855:35.0:0,2:294.53:1413463:35.0:0,2:297.18:1653038:35.0:0,2:297.07:1632740:35.0:0,2:300.6:2140325:35.0:0,2:299.33:1194266:35.0:0,2:298.8:1609828:35.0:0,2:299.3:1463130:35.0:0
ADBE_121319C290,0,0,0,0:277.065,0,10:277.5,25:289.29,46:287.4,46:290.77:3201304:10.12:19,38:291.99:1147402:10.22:113,134:290.15:1517028:9.43:3,136:291.46:1748507:9.02:5,138:293.38:1432855:8.72:1,138:294.53:1413463:11.3:1,138:297.18:1653038:12.3:30,133:297.07:1632740:13.38:1,133:300.6:2140325:14.83:6,132:299.33:1194266:13.49:3,133:298.8:1609828:13.49:0,[133:299.3:1463130:12.9:5
