Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
DPZ_122019P185,152:269.46,152:263.18,162:270.9,162:271.62,202.0,202:269.29,202:276.31,202:277.82,202:282.68:854994:0.19:0,202:280.66:671154:0.19:0,202:280.69:663860:0.19:0,202:277.88:522353:0.19:0,202:279.4:434969:0.19:0,202:278.66:509101:0.19:0,202:281.41:629498:0.19:0,202:66.66:1757070:0.19:0,202:285.74:491367:0.19:0,U:287.51:306391:U:U,202:284.05:1068485:0.19:0,202:285.76:392016:0.19:0
DPZ_122019P190,38:269.46,56:263.18,56:270.9,56:271.62,56.0,56:269.29,56:276.31,56:277.82,56:282.68:854994:0.25:0,56:280.66:671154:0.25:0,56:280.69:663860:0.25:0,56:277.88:522353:0.25:0,56:279.4:434969:0.25:0,56:278.66:509101:0.25:0,56:281.41:629498:0.25:0,56:66.66:1757070:0.25:0,56:285.74:491367:0.25:0,56:287.51:306391:0.25:0,56:284.05:1068485:0.25:0,56:285.76:392016:0.25:0
DPZ_122019P195,281:269.46,429:263.18,429:270.9,429:271.62,429.0,426:269.29,426:276.31,425:277.82,423:282.68:854994:0.15:0,423:280.66:671154:0.15:0,423:280.69:663860:0.15:0,423:277.88:522353:0.15:0,423:279.4:434969:0.15:0,423:278.66:509101:0.15:0,423:281.41:629498:0.15:0,423:66.66:1757070:0.15:0,:285.74:491367:U:U,423:287.51:306391:0.15:0,423:284.05:1068485:0.15:0,423:285.76:392016:0.15:0
DPZ_122019P200,440:269.46,438:263.18,439:270.9,438:271.62,441.0,441:269.29,441:276.31,441:277.82,441:282.68:854994:0.25:0,441:280.66:671154:0.1:5,445:280.69:663860:0.2:3,442:277.88:522353:0.22:2,442:279.4:434969:0.22:0,442:278.66:509101:0.1:5,447:281.41:629498:0.1:0,447:66.66:1757070:0.05:3,447:285.74:491367:0.05:0,447:287.51:306391:0.05:0,447:284.05:1068485:0.05:0,447:285.76:392016:0.05:0
DPZ_122019P210,300:269.46,300:263.18,299:270.9,298:271.62,298.0,297:269.29,297:276.31,297:277.82,297:282.68:854994:0.55:0,297:280.66:671154:0.55:0,297:280.69:663860:0.55:0,297:277.88:522353:0.55:0,297:279.4:434969:0.28:100,197:278.66:509101:0.28:0,197:281.41:629498:0.13:1,196:66.66:1757070:0.15:1,196:285.74:491367:0.15:0,196:287.51:306391:0.15:0,196:284.05:1068485:0.15:0,196:285.76:392016:0.15:0
DPZ_122019P220,214:269.46,214:263.18,214:270.9,214:271.62,215.0,215:269.29,320:276.31,359:277.82,359:282.68:854994:0.49:1,359:280.66:671154:0.49:0,359:280.69:663860:0.49:0,359:277.88:522353:0.5:4,360:279.4:434969:0.5:0,360:278.66:509101:0.4:4,356:281.41:629498:0.22:110,318:66.66:1757070:0.25:40,296:285.74:491367:0.25:0,U:287.51:306391:U:U,296:284.05:1068485:0.1:2,296:285.76:392016:0.1:0
DPZ_122019P230,644:269.46,622:263.18,622:270.9,621:271.62,621.0,621:269.29,649:276.31,648:277.82,649:282.68:854994:0.82:10,659:280.66:671154:0.5:10,659:280.69:663860:0.58:19,654:277.88:522353:0.55:9,660:279.4:434969:0.73:21,658:278.66:509101:0.73:0,658:281.41:629498:0.37:13,U:66.66:1757070:.:,646:285.74:491367:0.27:329,321:287.51:306391:0.27:0,U:284.05:1068485:.1:U,325:285.76:392016:0.31:0
DPZ_122019P240,306:269.46,615:263.18,614:270.9,614:271.62,615.0,619:269.29,619:276.31,620:277.82,620:282.68:854994:1.2:15,617:280.66:671154:0.9:31,597:280.69:663860:0.9:0,597:277.88:522353:1.1:7,600:279.4:434969:1.15:3,601:278.66:509101:1.0:3,601:281.41:629498:0.63:6,U:66.66:1757070::,606:285.74:491367:0.6:0,U:287.51:306391:U:U,606:284.05:1068485:0.51:10,609:285.76:392016:0.4:3
DPZ_122019P250,212:269.46,203:263.18,201:270.9,202:271.62,203.0,505:269.29,505:276.31,504:277.82,503:282.68:854994:1.92:17,501:280.66:671154:2.0:28,480:280.69:663860:1.7:17,482:277.88:522353:1.9:2,481:279.4:434969:2.0:26,467:278.66:509101:1.77:3,467:281.41:629498:1.2:60,518:66.66:1757070:1.2:0,518:285.74:491367:0.85:42,518:287.51:306391:0.9:6,519:284.05:1068485:0.99:1,518:285.76:392016:0.99:0
DPZ_122019P260,211:269.46,195:263.18,195:270.9,194:271.62,194.0,193:269.29,193:276.31,180:277.82,180:282.68:854994:3.1:32,176:280.66:671154:2.9:22,165:280.69:663860:3.25:41,166:277.88:522353:3.4:4,165:279.4:434969:3.4:0,165:278.66:509101:3.07:12,158:281.41:629498:2.13:122,256:66.66:1757070:2.1:11,264:285.74:491367:1.68:14,U:287.51:306391:U:U,274:284.05:1068485:1.7:0,274:285.76:392016:1.85:2
DPZ_122019P270,68:269.46,101:263.18,101:270.9,102:271.62,128.0,116:269.29,117:276.31,113:277.82,157:282.68:854994:5.3:16,160:280.66:671154:6.1:33,156:280.69:663860:5.6:27,180:277.88:522353:5.95:13,190:279.4:434969:5.2:162,322:278.66:509101:5.4:7,329:281.41:629498:4.3:123,419:66.66:1757070:3.9:9,419:285.74:491367:3.04:44,453:287.51:306391:3.1:8,450:284.05:1068485:3.62:7,[451:285.76:392016:2.8:22
DPZ_122019P280,67:269.46,68:263.18,68:270.9,68:271.62,68.0,69:269.29,69:276.31,69:277.82,102:282.68:854994:8.3:26,113:280.66:671154:9.75:35,110:280.69:663860:8.8:38,120:277.88:522353:9.96:30,133:279.4:434969:9.7:10,132:278.66:509101:8.1:5,134:281.41:629498:7.9:120,221:66.66:1757070:6.7:14,224:285.74:491367:5.6:251,382:287.51:306391:5.69:81,424:284.05:1068485:6.5:2,[424:285.76:392016:5.2:15
DPZ_122019P290,9:269.46,9:263.18,9:270.9,9:271.62,9.0,9:269.29,9:276.31,9:277.82,10:282.68:854994:17.69:0,10:280.66:671154:11.3:1,11:280.69:663860:15.3:19,10:277.88:522353:16.7:1,10:279.4:434969:16.7:0,10:278.66:509101:16.7:0,10:281.41:629498:13.79:2,10:66.66:1757070:12.1:3,10:285.74:491367:10.04:5,12:287.51:306391:10.04:0,12:284.05:1068485:11.08:8,[18:285.76:392016:11.08:0
DPZ_122019P300,0:269.46,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:68.1:0,0:280.66:671154:68.1:0,0:280.69:663860:68.1:0,0:277.88:522353:68.1:0,0:279.4:434969:68.1:0,0:278.66:509101:68.1:0,0:281.41:629498:20.99:4,4:66.66:1757070:20.99:0,4:285.74:491367:20.99:0,4:287.51:306391:20.99:0,4:284.05:1068485:17.5:1,[5:285.76:392016:17.5:0
DPZ_122019P310,0:269.46,0:263.18,0:270.9,1:271.62,1.0,1:269.29,1:276.31,1:277.82,1:282.68:854994:40.5:0,1:280.66:671154:26.0:3,4:280.69:663860:26.0:0,4:277.88:522353:26.0:0,4:279.4:434969:26.0:0,4:278.66:509101:26.0:0,4:281.41:629498:26.0:0,4:66.66:1757070:26.0:0,4:285.74:491367:26.0:0,4:287.51:306391:26.0:0,4:284.05:1068485:26.0:0,[4:285.76:392016:26.0:0
DPZ_122019P320,0:269.46,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:47.8:0,0:280.66:671154:47.8:0,0:280.69:663860:47.8:0,0:277.88:522353:47.8:0,0:279.4:434969:47.8:0,0:278.66:509101:47.8:0,0:281.41:629498:47.8:0,0:66.66:1757070:47.8:0,0:285.74:491367:47.8:0,0:287.51:306391:47.8:0,0:284.05:1068485:47.8:0,0:285.76:392016:47.8:0
DPZ_122019P330,0:269.46,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,:285.74:491367:U:U,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,0:285.76:392016:0.0:0
DPZ_122019P340,0:269.46,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,U:285.76:392016:U:U
DPZ_122019P350,0:269.46,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:71.1:0,0:280.66:671154:71.1:0,0:280.69:663860:71.1:0,0:277.88:522353:71.1:0,0:279.4:434969:71.1:0,0:278.66:509101:71.1:0,0:281.41:629498:71.1:0,0:66.66:1757070:71.1:0,0:285.74:491367:71.1:0,U:287.51:306391:U:U,0:284.05:1068485:71.1:0,0:285.76:392016:71.1:0
DPZ_122019P360,0:269.46,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,0:285.76:392016:0.0:0
DPZ_112219P242.5,0,13:263.18,13:270.9,13:271.62,13.0,13:269.29,13:276.31,13:277.82,13:282.68:854994:1.14:0,13:280.66:671154:1.14:0,13:280.69:663860:1.14:0,13:277.88:522353:1.14:0,13:279.4:434969:1.14:0,13:278.66:509101:1.14:0,13:281.41:629498:1.14:0,13:66.66:1757070:1.14:0,13:285.74:491367:1.14:0,13:287.51:306391:1.14:0,13:284.05:1068485:1.14:0,13:285.76:392016:1.14:0
DPZ_112219P240,0,37:263.18,37:270.9,37:271.62,37.0,37:269.29,37:276.31,37:277.82,37:282.68:854994:0.05:5,37:280.66:671154:0.05:0,37:280.69:663860:0.1:2,38:277.88:522353:0.1:0,38:279.4:434969:0.12:10,38:278.66:509101:0.12:0,38:281.41:629498:0.12:0,38:66.66:1757070:0.12:0,38:285.74:491367:0.12:0,38:287.51:306391:0.12:0,38:284.05:1068485:0.12:0,38:285.76:392016:0.12:0
DPZ_112919P242.5,0,2:263.18,2:270.9,2:271.62,3.0,3:269.29,3:276.31,3:277.82,3:282.68:854994:1.55:0,3:280.66:671154:1.55:0,3:280.69:663860:1.55:0,3:277.88:522353:0.21:2,3:279.4:434969:0.21:0,3:278.66:509101:0.21:0,3:281.41:629498:0.21:0,3:66.66:1757070:0.08:2,1:285.74:491367:0.08:0,1:287.51:306391:0.08:0,1:284.05:1068485:0.08:0,1:285.76:392016:0.08:0
DPZ_112919P240,0,4:263.18,4:270.9,4:271.62,5.0,5:269.29,5:276.31,5:277.82,7:282.68:854994:0.35:1,6:280.66:671154:0.25:1,6:280.69:663860:0.25:0,6:277.88:522353:0.25:0,6:279.4:434969:0.25:0,6:278.66:509101:0.25:0,6:281.41:629498:0.25:0,6:66.66:1757070:0.12:2,4:285.74:491367:0.12:0,4:287.51:306391:0.12:0,U:284.05:1068485:U:U,4:285.76:392016:0.12:0
DPZ_120619P240,0,0:263.18,0:270.9,0:271.62,0.0,0:269.29,1:276.31,1:277.82,1:282.68:854994:1.55:0,1:280.66:671154:1.55:0,1:280.69:663860:0.38:3,4:277.88:522353:0.38:0,4:279.4:434969:0.38:0,4:278.66:509101:0.38:0,4:281.41:629498:0.38:0,U:66.66:1757070::,4:285.74:491367:0.11:3,U:287.51:306391:U:U,4:284.05:1068485:0.11:0,4:285.76:392016:0.11:0
DPZ_120619P242.5,0,0:263.18,0:270.9,0:271.62,0.0,1:269.29,1:276.31,1:277.82,1:282.68:854994:1.15:0,1:280.66:671154:1.15:0,1:280.69:663860:1.15:0,1:277.88:522353:1.15:0,1:279.4:434969:1.15:0,1:278.66:509101:1.15:0,1:281.41:629498:1.15:0,1:66.66:1757070:1.15:0,1:285.74:491367:1.15:0,1:287.51:306391:1.15:0,1:284.05:1068485:1.15:0,1:285.76:392016:1.15:0
DPZ_120619P295,0,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_120619P300,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_112219P305,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_112919P305,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_120619P305,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_120619P310,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,U:284.05:1068485:U:U,[0:285.76:392016:0.0:0
DPZ_122019P370,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,U:66.66:1757070::,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,0:285.76:392016:0.0:0
DPZ_121319P275,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,9:282.68:854994:9.1:0,9:280.66:671154:5.3:3,9:280.69:663860:5.3:0,9:277.88:522353:5.3:0,9:279.4:434969:5.3:0,9:278.66:509101:5.3:0,9:281.41:629498:6.1:3,9:66.66:1757070:6.1:0,9:285.74:491367:3.8:1,9:287.51:306391:2.65:1,9:284.05:1068485:3.4:1,[9:285.76:392016:3.4:0
DPZ_121319P282.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:5.9:3,3:287.51:306391:5.9:0,3:284.05:1068485:6.5:3,[2:285.76:392016:5.9:2
DPZ_120619P282.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:5.67:6,6:280.69:663860:5.67:0,6:277.88:522353:5.67:0,6:279.4:434969:5.67:0,6:278.66:509101:5.67:0,6:281.41:629498:5.67:0,6:66.66:1757070:5.6:12,16:285.74:491367:4.0:3,18:287.51:306391:3.4:3,18:284.05:1068485:3.4:0,[18:285.76:392016:4.1:12
DPZ_121319P247.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,U:284.05:1068485:U:U,U:285.76:392016:U:U
DPZ_121319P290,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_121319P270,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:4.1:4,3:278.66:509101:4.1:0,3:281.41:629498:4.3:2,3:66.66:1757070:4.3:0,3:285.74:491367:4.3:0,3:287.51:306391:4.3:0,3:284.05:1068485:4.3:0,[3:285.76:392016:4.3:0
DPZ_112219P292.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:13.5:8,8:277.88:522353:13.5:0,8:279.4:434969:13.2:1,7:278.66:509101:13.2:0,7:281.41:629498:13.2:0,7:66.66:1757070:13.2:0,7:285.74:491367:6.4:2,7:287.51:306391:6.4:0,7:284.05:1068485:6.4:0,[7:285.76:392016:6.4:0
DPZ_121319P255,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.75:5,5:287.51:306391:0.7:10,15:284.05:1068485:1.0:6,21:285.76:392016:1.0:0
DPZ_120619P287.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:9.1:2,2:66.66:1757070:9.1:0,2:285.74:491367:6.22:5,5:287.51:306391:6.22:0,5:284.05:1068485:7.45:4,[4:285.76:392016:7.45:0
DPZ_121319P260,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:2.75:1,1:280.66:671154:2.75:0,1:280.69:663860:2.75:0,1:277.88:522353:2.34:3,4:279.4:434969:2.34:0,4:278.66:509101:2.34:0,4:281.41:629498:2.34:0,4:66.66:1757070:2.34:0,4:285.74:491367:1.05:5,U:287.51:306391:U:U,19:284.05:1068485:1.4:6,25:285.76:392016:1.4:0
DPZ_121319P267.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:3.7:1,1:279.4:434969:3.7:0,1:278.66:509101:3.7:0,1:281.41:629498:3.7:0,1:66.66:1757070:2.25:1,2:285.74:491367:2.25:0,2:287.51:306391:2.25:0,2:284.05:1068485:2.15:5,[7:285.76:392016:2.15:0
DPZ_121319P295,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_112919P287.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:7.5:11,10:285.74:491367:4.83:5,15:287.51:306391:4.5:20,27:284.05:1068485:6.0:14,[33:285.76:392016:3.9:165
DPZ_121319P265,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:3.23:3,3:279.4:434969:3.67:3,4:278.66:509101:3.67:0,4:281.41:629498:3.0:1,5:66.66:1757070:3.0:0,5:285.74:491367:3.0:0,5:287.51:306391:1.38:3,5:284.05:1068485:1.38:0,[5:285.76:392016:1.38:0
DPZ_121319P252.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:1.05:3,3:66.66:1757070:1.05:0,3:285.74:491367:1.05:0,3:287.51:306391:1.05:0,3:284.05:1068485:1.05:0,3:285.76:392016:1.05:0
DPZ_121319P280,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:8.73:1,1:280.66:671154:8.4:2,3:280.69:663860:8.4:0,3:277.88:522353:9.0:3,4:279.4:434969:9.0:0,10:278.66:509101:9.0:0,10:281.41:629498:7.1:2,10:66.66:1757070:5.8:2,10:285.74:491367:5.8:0,10:287.51:306391:5.8:0,10:284.05:1068485:5.8:5,[15:285.76:392016:5.8:0
DPZ_121319P250,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:1.15:3,3:279.4:434969:1.15:0,3:278.66:509101:1.15:0,3:281.41:629498:1.15:0,3:66.66:1757070:1.15:0,3:285.74:491367:1.15:0,3:287.51:306391:1.15:0,3:284.05:1068485:1.15:0,3:285.76:392016:1.15:0
DPZ_121319P272.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,12:282.68:854994:5.2:2,14:280.66:671154:5.2:0,14:280.69:663860:4.9:3,17:277.88:522353:4.9:0,17:279.4:434969:5.9:1,16:278.66:509101:5.3:1,17:281.41:629498:5.3:0,17:66.66:1757070:5.3:0,17:285.74:491367:5.3:0,17:287.51:306391:2.55:2,16:284.05:1068485:3.3:4,[20:285.76:392016:2.65:1
DPZ_112919P292.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:5.0:2,[2:285.76:392016:7.0:3
DPZ_121319P262.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:1.07:4,[4:285.76:392016:1.07:0
DPZ_121319P285,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:7.0:5,5:287.51:306391:7.0:0,7:284.05:1068485:7.65:10,[17:285.76:392016:6.5:7
DPZ_120619P292.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:13.21:12,12:66.66:1757070:13.21:0,12:285.74:491367:13.21:0,12:287.51:306391:13.21:0,12:284.05:1068485:13.21:0,[12:285.76:392016:9.0:10
DPZ_121319P277.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:6.79:1,1:66.66:1757070:6.79:0,1:285.74:491367:6.79:0,1:287.51:306391:6.79:0,1:284.05:1068485:6.79:0,[1:285.76:392016:6.79:0
DPZ_121319P292.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.51:306391:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_121319P287.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:9.6:1,1:280.69:663860:9.6:0,1:277.88:522353:14.0:1,1:279.4:434969:14.0:0,1:278.66:509101:14.0:0,1:281.41:629498:14.0:0,1:66.66:1757070:14.0:0,1:285.74:491367:14.0:0,1:287.51:306391:14.0:0,1:284.05:1068485:8.57:2,[1:285.76:392016:8.57:0
DPZ_121319P257.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:1.9:2,2:277.88:522353:1.9:0,2:279.4:434969:1.9:0,2:278.66:509101:1.9:0,2:281.41:629498:1.9:0,U:66.66:1757070::,2:285.74:491367:1.9:0,2:287.51:306391:1.9:0,U:284.05:1068485:U:U,2:285.76:392016:1.9:0
DPZ_112219P287.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:6.8:2,2:280.69:663860:6.8:0,2:277.88:522353:6.8:0,2:279.4:434969:10.95:3,5:278.66:509101:10.95:0,5:281.41:629498:10.0:1,5:66.66:1757070:5.0:3,7:285.74:491367:3.09:47,26:287.51:306391:2.74:49,65:284.05:1068485:4.4:21,[57:285.76:392016:1.32:26
