Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
AMAT_112219P46,0,20:55.52,12:55.21,12:53.89,12.0,12:55.74,12:55.88,12:55.82,12:55.94:4486875:0.08:0,12:56.01:2751868:0.08:0,12:56.56:4679493:0.08:0,12:56.41:4338835:0.08:0,12:57.205:4900445:0.08:0,12:56.96:6359030:0.05:4,16:62.06:28249678:0.05:0,16:62.35:10413069:0.05:0,16:60.94:9869628:0.05:0,16:60.035:7274675:0.05:0,16:56.44:13931633:0.05:0,16:55.94:8613681:0.05:0
AMAT_120619P70,0,0:55.52,0:55.21,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.0:0,0:62.35:10413069:0.0:0,0:60.94:9869628:0.0:0,0:60.035:7274675:0.0:0,0:56.44:13931633:0.0:0,0:55.94:8613681:0.0:0
AMAT_120619P46,0,21:55.52,21:55.21,21:53.89,21.0,21:55.74,21:55.88,21:55.82,21:55.94:4486875:0.18:0,21:56.01:2751868:0.18:0,21:56.56:4679493:0.18:0,21:56.41:4338835:0.18:0,21:57.205:4900445:0.18:0,21:56.96:6359030:0.18:0,21:62.06:28249678:0.01:20,U:62.35:10413069::,21:60.94:9869628:0.01:0,21:60.035:7274675:0.01:0,21:56.44:13931633:0.01:0,21:55.94:8613681:0.01:0
AMAT_121319P60,0,0,0,0:53.9,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:1.13:16,16:62.35:10413069:0.89:138,141:60.94:9869628:1.32:28,164:60.035:7274675:1.49:17,181:56.44:13931633:3.07:2,[180:55.94:8613681:4.35:2
AMAT_120619P44,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.05:1,1:56.96:6359030:0.05:0,1:62.06:28249678:0.05:0,U:62.35:10413069::,1:60.94:9869628:0.05:0,1:60.035:7274675:0.05:0,1:56.44:13931633:0.05:0,1:55.94:8613681:0.05:0
AMAT_120619P59,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:3.05:5,5:56.96:6359030:3.05:0,5:62.06:28249678:0.63:5,10:62.35:10413069:0.46:154,160:60.94:9869628:0.52:3,162:60.035:7274675:1.31:154,236:56.44:13931633:2.84:38,[234:55.94:8613681:3.2:2
AMAT_121319P58,0,0,0,0:53.895,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:2.73:5,5:62.06:28249678:0.58:37,32:62.35:10413069:0.6:12,34:60.94:9869628:0.6:0,34:60.035:7274675:0.6:0,38:56.44:13931633:2.22:17,[43:55.94:8613681:2.45:10
AMAT_121319P55,0,0,0,0:53.895,0.0,1:55.74,1:55.88,2:55.82,2:55.94:4486875:1.93:0,2:56.01:2751868:1.92:6,8:56.56:4679493:1.92:0,8:56.41:4338835:1.45:1,9:57.205:4900445:1.62:3,8:56.96:6359030:1.3:42,50:62.06:28249678:0.24:52,28:62.35:10413069:0.16:1,28:60.94:9869628:0.16:0,28:60.035:7274675:0.32:2,39:56.44:13931633:0.94:64,[60:55.94:8613681:1.14:93
AMAT_121319P59,0,0,0,0:53.895,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.78:4,4:62.35:10413069:0.58:36,38:60.94:9869628:0.77:16,54:60.035:7274675:1.19:21,71:56.44:13931633:1.95:9,[66:55.94:8613681:3.79:11
AMAT_121319P48,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,15:56.96:6359030:0.22:1,16:62.06:28249678:0.01:1,16:62.35:10413069:0.01:0,16:60.94:9869628:0.01:0,U:60.035:7274675:U:U,16:56.44:13931633:0.01:0,[16:55.94:8613681:0.01:0
AMAT_121319P57,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:2.53:11,11:57.205:4900445:2.1:35,46:56.96:6359030:2.27:68,56:62.06:28249678:0.48:51,62:62.35:10413069:0.48:0,62:60.94:9869628:0.47:6,68:60.035:7274675:0.79:13,77:56.44:13931633:1.76:12,[106:55.94:8613681:2.16:11
AMAT_112219P61,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:4.35:2,2:56.96:6359030:4.35:0,2:62.06:28249678:0.72:962,633:62.35:10413069:0.33:556,534:60.94:9869628:0.71:379,538:60.035:7274675:1.13:86,457:56.44:13931633:4.28:14,379:55.94:8613681:5.13:42
AMAT_121319P50,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.52:5,5:56.56:4679493:0.52:0,5:56.41:4338835:0.52:0,5:57.205:4900445:0.34:2,7:56.96:6359030:0.34:0,7:62.06:28249678:0.07:5,U:62.35:10413069::,8:60.94:9869628:0.07:0,8:60.035:7274675:0.07:0,8:56.44:13931633:0.07:0,[8:55.94:8613681:0.07:0
AMAT_121319P62,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:2.0:32,22:62.35:10413069:1.64:56,67:60.94:9869628:2.27:46,52:60.035:7274675:2.7:4,53:56.44:13931633:5.4:6,[52:55.94:8613681:6.02:10
AMAT_121319P56,0,0,0,0:53.89,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:1.95:9,9:56.41:4338835:2.08:3,9:57.205:4900445:1.63:1,9:56.96:6359030:1.67:62,68:62.06:28249678:0.32:46,64:62.35:10413069:0.23:5,64:60.94:9869628:0.23:0,64:60.035:7274675:0.65:2,111:56.44:13931633:1.42:79,[184:55.94:8613681:1.6:28
AMAT_112919P44,0,0,0,2155:53.89,2155.0,2155:55.74,2155:55.88,2155:55.82,2155:55.94:4486875:0.05:0,2155:56.01:2751868:0.05:0,2155:56.56:4679493:0.05:0,2155:56.41:4338835:0.04:1,2156:57.205:4900445:0.04:0,2156:56.96:6359030:0.04:0,2156:62.06:28249678:0.01:2100,U:62.35:10413069::,556:60.94:9869628:0.01:0,556:60.035:7274675:0.01:0,556:56.44:13931633:0.01:0,556:55.94:8613681:0.01:0
AMAT_121319P54,0,0,0,0:53.89,0.0,0:55.74,9:55.88,9:55.82,9:55.94:4486875:1.55:0,9:56.01:2751868:1.55:0,9:56.56:4679493:1.21:2,11:56.41:4338835:1.25:140,151:57.205:4900445:1.25:0,151:56.96:6359030:0.98:30,179:62.06:28249678:0.24:40,169:62.35:10413069:0.15:41,167:60.94:9869628:0.17:3,165:60.035:7274675:0.17:0,165:56.44:13931633:0.68:6,[170:55.94:8613681:0.61:1
AMAT_121319P61,0,0,0,0:53.89,0.0,6:55.74,6:55.88,6:55.82,6:55.94:4486875:6.55:0,6:56.01:2751868:6.55:0,6:56.56:4679493:6.55:0,6:56.41:4338835:6.55:0,6:57.205:4900445:6.55:0,6:56.96:6359030:6.55:0,6:62.06:28249678:1.5:23,27:62.35:10413069:1.2:78,79:60.94:9869628:1.69:26,85:60.035:7274675:2.16:4,86:56.44:13931633:4.7:6,[85:55.94:8613681:4.7:0
AMAT_120619P45,0,0,0,14:53.885,14.0,18:55.74,23:55.88,23:55.82,23:55.94:4486875:0.06:10,23:56.01:2751868:0.06:0,23:56.56:4679493:0.06:0,23:56.41:4338835:0.06:0,23:57.205:4900445:0.06:3,20:56.96:6359030:0.13:1,21:62.06:28249678:0.01:1,20:62.35:10413069:0.01:0,20:60.94:9869628:0.01:0,20:60.035:7274675:0.01:0,20:56.44:13931633:0.01:0,20:55.94:8613681:0.01:0
AMAT_121319P52,0,0,0,0:53.885,0.0,0:55.74,0:55.88,2:55.82,2:55.94:4486875:0.89:0,2:56.01:2751868:0.89:0,2:56.56:4679493:0.89:0,2:56.41:4338835:0.69:14,16:57.205:4900445:0.59:15,31:56.96:6359030:0.57:115,53:62.06:28249678:0.57:0,U:62.35:10413069::,53:60.94:9869628:0.09:0,53:60.035:7274675:0.1:10,59:56.44:13931633:0.36:8,[59:55.94:8613681:0.46:20
AMAT_121319P51,0,0,0,0:53.885,0.0,0:55.74,2:55.88,2:55.82,7:55.94:4486875:0.82:0,7:56.01:2751868:0.64:7,14:56.56:4679493:0.64:0,14:56.41:4338835:0.56:2,14:57.205:4900445:0.44:2,13:56.96:6359030:0.44:0,13:62.06:28249678:0.07:10,13:62.35:10413069:0.07:0,13:60.94:9869628:0.07:0,13:60.035:7274675:0.07:0,13:56.44:13931633:0.07:0,[13:55.94:8613681:0.07:0
AMAT_112919P45,0,0,0,16:53.89,16.0,50:55.74,50:55.88,50:55.82,50:55.94:4486875:0.08:0,50:56.01:2751868:0.08:0,50:56.56:4679493:0.09:1,51:56.41:4338835:0.09:0,51:57.205:4900445:0.09:0,51:56.96:6359030:0.09:0,51:62.06:28249678:0.09:0,U:62.35:10413069::,51:60.94:9869628:0.09:0,51:60.035:7274675:0.09:0,51:56.44:13931633:0.09:0,51:55.94:8613681:0.09:0
AMAT_121319P53,0,0,0,0:53.88,2.0,2:55.74,2:55.88,2:55.82,2:55.94:4486875:1.97:0,2:56.01:2751868:1.97:0,2:56.56:4679493:1.06:4,6:56.41:4338835:0.96:42,42:57.205:4900445:0.78:2,44:56.96:6359030:0.75:3,47:62.06:28249678:0.13:44,35:62.35:10413069:0.11:5,40:60.94:9869628:0.12:6,40:60.035:7274675:0.12:0,40:56.44:13931633:0.5:9,[41:55.94:8613681:0.54:26
AMAT_112919P59,0,0,0,0:53.88,0.0,0:55.74,7:55.88,7:55.82,7:55.94:4486875:4.15:0,7:56.01:2751868:4.15:0,7:56.56:4679493:4.15:0,7:56.41:4338835:4.15:0,7:57.205:4900445:4.15:0,7:56.96:6359030:4.15:0,7:62.06:28249678:0.41:34,26:62.35:10413069:0.21:92,99:60.94:9869628:0.36:51,132:60.035:7274675:0.73:56,145:56.44:13931633:2.45:32,[133:55.94:8613681:3.05:123
AMAT_112919P62,0,0,0,0:53.88,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:1.48:325,207:62.35:10413069:1.09:119,269:60.94:9869628:1.71:222,384:60.035:7274675:2.3:126,346:56.44:13931633:5.12:66,297:55.94:8613681:5.96:2
AMAT_120619P62,0,0,0,0:53.885,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:1.75:117,74:62.35:10413069:1.25:410,385:60.94:9869628:1.96:33,396:60.035:7274675:2.45:307,189:56.44:13931633:5.3:2,188:55.94:8613681:5.5:2
AMAT_112219P45,0,0,0,5:53.8852,5.0,5:55.74,10:55.88,10:55.82,10:55.94:4486875:0.09:0,10:56.01:2751868:0.09:0,10:56.56:4679493:0.09:0,10:56.41:4338835:0.03:10,20:57.205:4900445:0.03:0,20:56.96:6359030:0.03:5,21:62.06:28249678:0.03:0,21:62.35:10413069:0.03:0,21:60.94:9869628:0.03:0,21:60.035:7274675:0.03:0,21:56.44:13931633:0.03:0,21:55.94:8613681:0.03:0
AMAT_112919P61,0,0,0,0:53.8852,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:4.9:5,5:57.205:4900445:4.5:25,30:56.96:6359030:4.64:1,31:62.06:28249678:0.94:135,118:62.35:10413069:0.67:174,191:60.94:9869628:1.04:136,242:60.035:7274675:1.62:43,209:56.44:13931633:4.25:3,206:55.94:8613681:5.32:20
AMAT_121319P49,0,0,0,0:53.885,0.0,0:55.74,0:55.88,2:55.82,2:55.94:4486875:0.4:0,2:56.01:2751868:0.4:0,2:56.56:4679493:0.4:0,2:56.41:4338835:0.4:0,2:57.205:4900445:0.4:0,12:56.96:6359030:0.4:0,12:62.06:28249678:0.4:0,U:62.35:10413069::,12:60.94:9869628:0.28:0,12:60.035:7274675:0.28:0,12:56.44:13931633:0.28:0,[12:55.94:8613681:0.16:20
AMAT_112219P44,0,0,0,63:53.885,63.0,63:55.74,63:55.88,63:55.82,63:55.94:4486875:0.15:0,63:56.01:2751868:0.15:0,63:56.56:4679493:0.15:0,63:56.41:4338835:0.15:0,63:57.205:4900445:0.15:0,63:56.96:6359030:0.15:0,63:62.06:28249678:0.15:0,63:62.35:10413069:0.15:0,63:60.94:9869628:0.15:0,63:60.035:7274675:0.15:0,63:56.44:13931633:0.15:0,63:55.94:8613681:0.15:0
AMAT_120619P61,0,0,0,0:53.88,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:1.33:356,310:62.35:10413069:0.97:77,331:60.94:9869628:1.42:56,327:60.035:7274675:2.08:16,324:56.44:13931633:4.55:15,317:55.94:8613681:4.55:0
AMAT_112219P59,0,0,0,0:53.8781,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:2.8:23,23:57.205:4900445:2.79:2,25:56.96:6359030:2.93:5,28:62.06:28249678:0.26:109,90:62.35:10413069:0.05:49,96:60.94:9869628:0.12:67,99:60.035:7274675:0.22:472,395:56.44:13931633:2.51:105,[347:55.94:8613681:3.05:38
AMAT_112219P62,0,0,0,0:53.865,0.0,0:55.74,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:1.15:771,373:62.35:10413069:0.69:419,579:60.94:9869628:1.4:293,577:60.035:7274675:1.98:113,499:56.44:13931633:5.39:41,407:55.94:8613681:6.17:74
AMAT_121319P45,U,U,U,U,U,U,0:55.88,0:55.82,2:55.94:4486875:0.15:0,2:56.01:2751868:0.14:2,4:56.56:4679493:0.14:0,4:56.41:4338835:0.14:0,4:57.205:4900445:0.14:0,4:56.96:6359030:0.14:0,4:62.06:28249678:0.14:0,4:62.35:10413069:0.14:0,4:60.94:9869628:0.14:0,U:60.035:7274675:U:U,4:56.44:13931633:0.14:0,[4:55.94:8613681:0.02:10
AMAT_121319P65,U,U,U,U,U,U,0:55.88,0:55.82,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.0:0,0:62.35:10413069:0.0:0,0:60.94:9869628:3.5:4,4:60.035:7274675:3.5:0,4:56.44:13931633:3.5:0,[4:55.94:8613681:3.5:0
AMAT_112219P63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:7.7:5,15:56.56:4679493:7.7:0,15:56.41:4338835:7.7:0,15:57.205:4900445:7.7:0,15:56.96:6359030:7.7:0,15:62.06:28249678:1.81:298,194:62.35:10413069:1.3:168,140:60.94:9869628:2.26:62,118:60.035:7274675:2.72:10,74:56.44:13931633:2.72:0,74:55.94:8613681:2.72:0
AMAT_112919P63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:2.01:546,494:62.35:10413069:1.36:37,494:60.94:9869628:2.48:22,503:60.035:7274675:3.2:2,503:56.44:13931633:5.05:10,430:55.94:8613681:5.05:0
AMAT_120619P63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:2.19:36,31:62.35:10413069:1.9:19,27:60.94:9869628:2.62:25,36:60.035:7274675:2.62:0,36:56.44:13931633:6.15:1,36:55.94:8613681:7.05:25
AMAT_121319P63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:2.55:15,11:62.35:10413069:1.86:5,11:60.94:9869628:2.95:37,36:60.035:7274675:2.95:0,36:56.44:13931633:2.95:0,[36:55.94:8613681:2.95:0
AMAT_122719P48,U,U,U,U,U,U,U,U,0:55.94:4486875:0.4:2,2:56.01:2751868:0.4:0,2:56.56:4679493:0.4:0,2:56.41:4338835:0.34:3,5:57.205:4900445:0.34:4,3:56.96:6359030:0.32:10,13:62.06:28249678:0.1:1,13:62.35:10413069:0.08:1,14:60.94:9869628:0.08:0,14:60.035:7274675:0.08:0,14:56.44:13931633:0.22:15,[22:55.94:8613681:0.23:1
AMAT_122719P49,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,12:56.96:6359030:0.0:0,12:62.06:28249678:0.0:0,12:62.35:10413069:0.0:0,12:60.94:9869628:0.0:0,12:60.035:7274675:0.0:0,12:56.44:13931633:0.0:0,[12:55.94:8613681:0.32:11
AMAT_122719P50,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.51:25,37:56.96:6359030:0.49:18,54:62.06:28249678:0.13:1,54:62.35:10413069:0.14:23,76:60.94:9869628:0.14:0,76:60.035:7274675:0.16:2,78:56.44:13931633:0.35:29,[71:55.94:8613681:0.44:14
AMAT_122719P51,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.64:1,1:62.06:28249678:0.15:8,U:62.35:10413069::,9:60.94:9869628:0.13:10,10:60.035:7274675:0.13:0,10:56.44:13931633:0.46:9,[18:55.94:8613681:0.51:13
AMAT_122719P52,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.82:3,3:62.06:28249678:0.19:47,U:62.35:10413069::,38:60.94:9869628:0.19:0,38:60.035:7274675:0.24:5,43:56.44:13931633:0.62:28,[45:55.94:8613681:0.77:18
AMAT_122719P53,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.25:10,10:62.35:10413069:0.25:0,10:60.94:9869628:0.25:0,10:60.035:7274675:0.25:0,10:56.44:13931633:0.79:53,[53:55.94:8613681:0.89:23
AMAT_122719P54,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:1.27:1,1:56.96:6359030:1.32:7,7:62.06:28249678:0.31:2,6:62.35:10413069:0.31:0,6:60.94:9869628:0.31:0,6:60.035:7274675:0.61:33,34:56.44:13931633:1.08:58,[78:55.94:8613681:1.19:77
AMAT_122719P55,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:2.03:1,1:56.41:4338835:2.03:0,1:57.205:4900445:1.55:4,5:56.96:6359030:1.6:12,17:62.06:28249678:0.4:3,20:62.35:10413069:0.31:7,20:60.94:9869628:0.41:11,27:60.035:7274675:0.75:19,40:56.44:13931633:1.15:37,[45:55.94:8613681:1.59:288
AMAT_122719P56,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:2.36:13,13:56.96:6359030:2.0:1,14:62.06:28249678:0.52:7,15:62.35:10413069:0.52:0,15:60.94:9869628:0.53:10,20:60.035:7274675:0.99:30,89:56.44:13931633:1.71:93,[114:55.94:8613681:1.95:67
AMAT_122719P57,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:3.0:1,1:56.41:4338835:3.0:0,1:57.205:4900445:2.46:83,84:56.96:6359030:2.53:17,100:62.06:28249678:0.66:94,112:62.35:10413069:0.51:10,119:60.94:9869628:0.68:11,130:60.035:7274675:0.9:8,134:56.44:13931633:2.19:139,[190:55.94:8613681:2.57:2
AMAT_122719P58,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.9:66,42:62.35:10413069:0.71:1,43:60.94:9869628:0.98:11,54:60.035:7274675:1.23:12,66:56.44:13931633:2.0:2,[68:55.94:8613681:3.15:28
AMAT_122719P59,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:1.13:15,13:62.35:10413069:1.13:0,13:60.94:9869628:1.07:28,40:60.035:7274675:1.75:4,42:56.44:13931633:3.3:2,[40:55.94:8613681:3.92:5
AMAT_122719P60,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:1.42:123,110:62.35:10413069:1.27:63,53:60.94:9869628:1.59:54,48:60.035:7274675:2.5:44,55:56.44:13931633:3.9:9,[50:55.94:8613681:3.9:0
AMAT_122719P61,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:1.84:13,13:62.35:10413069:1.58:15,25:60.94:9869628:2.03:92,108:60.035:7274675:2.63:20,89:56.44:13931633:4.6:6,[86:55.94:8613681:4.6:0
AMAT_122719P62,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:2.27:40,28:62.35:10413069:2.02:22,43:60.94:9869628:2.17:10,45:60.035:7274675:3.1:2,45:56.44:13931633:5.45:15,[40:55.94:8613681:6.25:2
AMAT_122719P63,U,U,U,U,U,U,U,U,0:55.94:4486875:0.0:0,0:56.01:2751868:0.0:0,0:56.56:4679493:0.0:0,0:56.41:4338835:0.0:0,0:57.205:4900445:0.0:0,0:56.96:6359030:0.0:0,0:62.06:28249678:0.0:0,0:62.35:10413069:2.79:7,7:60.94:9869628:3.2:6,13:60.035:7274675:3.75:2,13:56.44:13931633:6.5:8,[9:55.94:8613681:6.5:0
AMAT_112219P51.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:0.45:12,12:56.56:4679493:0.3:11,23:56.41:4338835:0.31:10,33:57.205:4900445:0.24:4,36:56.96:6359030:0.21:122,152:62.06:28249678:0.01:2501,U:62.35:10413069::,2462:60.94:9869628:0.02:21,2462:60.035:7274675:0.02:1,2462:56.44:13931633:0.02:0,[2462:55.94:8613681:0.02:0
AMAT_112219P52.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:0.65:12,12:56.56:4679493:0.43:44,56:56.41:4338835:0.46:18,69:57.205:4900445:0.33:4,72:56.96:6359030:0.33:180,186:62.06:28249678:0.01:635,U:62.35:10413069::,624:60.94:9869628:0.04:21,619:60.035:7274675:0.04:0,619:56.44:13931633:0.01:92,[562:55.94:8613681:0.01:0
AMAT_112219P53.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:0.8:38,38:56.56:4679493:0.61:39,77:56.41:4338835:0.66:3,78:57.205:4900445:0.48:20,89:56.96:6359030:0.5:83,136:62.06:28249678:0.01:29,U:62.35:10413069::,134:60.94:9869628:0.01:0,134:60.035:7274675:0.01:0,134:56.44:13931633:0.03:2,[134:55.94:8613681:0.03:0
AMAT_112219P54.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:1.07:48,48:56.56:4679493:0.89:94,94:56.41:4338835:0.92:32,87:57.205:4900445:0.72:20,84:56.96:6359030:0.72:307,324:62.06:28249678:0.04:11,U:62.35:10413069::,316:60.94:9869628:0.01:5,311:60.035:7274675:0.01:8,310:56.44:13931633:0.03:169,[232:55.94:8613681:0.03:43
AMAT_112219P55.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:1.53:33,33:56.56:4679493:1.23:69,102:56.41:4338835:1.3:34,70:57.205:4900445:1.02:47,78:56.96:6359030:1.06:100,129:62.06:28249678:0.04:35,135:62.35:10413069:0.06:3,134:60.94:9869628:0.06:0,134:60.035:7274675:0.01:5,134:56.44:13931633:0.14:412,[266:55.94:8613681:0.02:588
AMAT_112219P56.5,U,U,U,U,U,U,U,U,U,0:56.01:2751868:0.0:0,0:56.56:4679493:1.68:96,86:56.41:4338835:1.8:50,118:57.205:4900445:1.3:78,171:56.96:6359030:1.45:366,354:62.06:28249678:0.05:80,U:62.35:10413069:.2:,348:60.94:9869628:0.03:20,366:60.035:7274675:0.07:53,415:56.44:13931633:0.46:696,[384:55.94:8613681:0.6:263
