Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
NOW_121319C220,U,U,U,U,U,3:241.86,3:241.35,3:240.89:1918786:34.0:0,3:248.45:1904769:34.0:0,3:248.55:1695719:30.0:3,0:252.53:1882593:30.0:0,0:253.94:1950451:30.0:0,0:253.85:1804883:30.0:0,0:259.96:2226990:30.0:0,U:266.31:3205150::,0:282.99:6172602:30.0:0,U:279.12:4068806:U:U,0:279.98:2152093:30.0:0
NOW_122719C217.5,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_122719C220,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_122719C222.5,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_122719C225,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,1:282.99:6172602:54.52:0,U:279.12:4068806:U:U,1:279.98:2152093:54.52:0
NOW_122719C227.5,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,0:282.99:6172602:0.0:0,U:279.12:4068806:U:U,0:279.98:2152093:0.0:0
NOW_122719C230,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_122719C232.5,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_122719C235,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:18.9:2,2:252.53:1882593:18.9:0,2:253.94:1950451:18.9:0,2:253.85:1804883:18.9:0,2:259.96:2226990:18.9:0,2:266.31:3205150:18.9:0,2:282.99:6172602:18.9:0,2:279.12:4068806:18.9:0,2:279.98:2152093:18.9:0
NOW_122719C237.5,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:16.67:2,2:248.55:1695719:16.67:0,2:252.53:1882593:16.67:0,2:253.94:1950451:16.67:0,2:253.85:1804883:16.67:0,2:259.96:2226990:16.67:0,U:266.31:3205150::,0:282.99:6172602:41.7:0,0:279.12:4068806:41.7:0,0:279.98:2152093:41.7:0
NOW_122719C240,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,1:282.99:6172602:38.0:0,U:279.12:4068806:U:U,1:279.98:2152093:38.0:0
NOW_122719C242.5,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,10:282.99:6172602:37.0:0,10:279.12:4068806:37.0:0,10:279.98:2152093:37.0:0
NOW_122719C245,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:9.4:6,6:248.55:1695719:9.4:0,6:252.53:1882593:9.4:0,6:253.94:1950451:15.6:1,7:253.85:1804883:15.6:0,7:259.96:2226990:15.6:0,7:266.31:3205150:25.44:1,8:282.99:6172602:39.2:1,7:279.12:4068806:39.2:0,7:279.98:2152093:39.2:0
NOW_122719C247.5,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:8.3:6,6:248.55:1695719:11.4:3,9:252.53:1882593:12.5:1,10:253.94:1950451:12.3:1,10:253.85:1804883:12.3:0,10:259.96:2226990:12.3:0,U:266.31:3205150::,11:282.99:6172602:32.6:0,11:279.12:4068806:34.4:1,11:279.98:2152093:34.4:0
NOW_122719C250,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:9.7:8,8:248.55:1695719:9.8:22,30:252.53:1882593:10.93:2,29:253.94:1950451:10.93:0,29:253.85:1804883:10.93:0,29:259.96:2226990:10.93:0,29:266.31:3205150:10.93:0,30:282.99:6172602:31.17:0,30:279.12:4068806:31.17:0,30:279.98:2152093:31.17:0
NOW_122719C252.5,U,U,U,U,U,U,U,0:240.89:1918786:6.48:1,1:248.45:1904769:8.7:6,7:248.55:1695719:9.1:14,21:252.53:1882593:9.1:0,21:253.94:1950451:10.2:1,21:253.85:1804883:10.2:0,21:259.96:2226990:12.1:1,21:266.31:3205150:12.1:0,21:282.99:6172602:12.1:0,21:279.12:4068806:12.1:0,21:279.98:2152093:12.1:0
NOW_122719C255,U,U,U,U,U,U,U,0:240.89:1918786:5.6:6,6:248.45:1904769:6.2:3,9:248.55:1695719:6.2:0,9:252.53:1882593:6.2:0,9:253.94:1950451:9.1:19,21:253.85:1804883:9.1:0,21:259.96:2226990:9.1:0,21:266.31:3205150:9.1:0,21:282.99:6172602:9.1:0,21:279.12:4068806:9.1:0,[21:279.98:2152093:9.1:0
NOW_122719C257.5,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:5.0:6,6:248.55:1695719:6.6:10,6:252.53:1882593:7.2:7,9:253.94:1950451:8.5:21,4:253.85:1804883:8.9:19,15:259.96:2226990:10.84:13,U:266.31:3205150::,26:282.99:6172602:22.32:0,26:279.12:4068806:22.32:0,[26:279.98:2152093:22.32:0
NOW_122719C260,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:6.3:3,3:248.55:1695719:6.0:2,5:252.53:1882593:6.7:17,22:253.94:1950451:7.5:20,25:253.85:1804883:7.51:37,47:259.96:2226990:9.3:2,46:266.31:3205150:14.1:12,36:282.99:6172602:25.0:1,36:279.12:4068806:25.0:0,[36:279.98:2152093:25.0:0
NOW_122719C262.5,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:5.5:2,0:253.94:1950451:6.4:15,4:253.85:1804883:6.53:21,19:259.96:2226990:8.2:10,U:266.31:3205150::,25:282.99:6172602:8.2:0,25:279.12:4068806:8.2:0,[25:279.98:2152093:8.2:0
NOW_122719C265,U,U,U,U,U,U,U,0:240.89:1918786:0.0:0,0:248.45:1904769:4.8:7,7:248.55:1695719:4.8:0,7:252.53:1882593:5.0:8,15:253.94:1950451:5.8:14,21:253.85:1804883:5.83:8,21:259.96:2226990:7.22:26,42:266.31:3205150:11.52:6,43:282.99:6172602:22.1:1,43:279.12:4068806:22.1:0,[43:279.98:2152093:22.1:0
NOW_122719C270,U,U,U,U,U,U,U,U,0:248.45:1904769:3.8:16,16:248.55:1695719:3.8:0,16:252.53:1882593:3.8:0,16:253.94:1950451:4.3:32,47:253.85:1804883:4.3:11,57:259.96:2226990:5.55:16,69:266.31:3205150:9.1:6,64:282.99:6172602:13.73:0,64:279.12:4068806:16.57:1,[64:279.98:2152093:16.57:0
NOW_122719C275,U,U,U,U,U,U,U,U,0:248.45:1904769:2.55:1,1:248.55:1695719:2.8:10,11:252.53:1882593:2.8:0,11:253.94:1950451:2.75:16,27:253.85:1804883:3.2:3,28:259.96:2226990:3.6:8,36:266.31:3205150:7.5:3,42:282.99:6172602:12.12:1,43:279.12:4068806:12.12:0,[43:279.98:2152093:11.62:1
NOW_122719C280,U,U,U,U,U,U,U,U,U,0:248.55:1695719:1.76:2,2:252.53:1882593:1.76:0,2:253.94:1950451:1.76:0,2:253.85:1804883:1.76:0,2:259.96:2226990:3.04:6,8:266.31:3205150:5.2:4,24:282.99:6172602:10.66:4,26:279.12:4068806:9.99:1,[27:279.98:2152093:9.99:0
NOW_122719C285,U,U,U,U,U,U,U,U,U,U,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:1.88:2,2:266.31:3205150:4.18:3,18:282.99:6172602:8.8:41,48:279.12:4068806:7.35:1,[49:279.98:2152093:7.2:31
NOW_122719C290,U,U,U,U,U,U,U,U,U,U,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:1.42:2,U:266.31:3205150::,8:282.99:6172602:5.7:14,17:279.12:4068806:7.0:6,[23:279.98:2152093:5.3:42
NOW_011720C180,U,U,U,U,U,U,U,U,U,U,U,U,203:253.85:1804883:73.0:0,203:259.96:2226990:73.0:0,U:266.31:3205150::,203:282.99:6172602:73.0:0,203:279.12:4068806:73.0:0,203:279.98:2152093:73.0:0
NOW_011720C185,U,U,U,U,U,U,U,U,U,U,U,U,74:253.85:1804883:68.4:0,74:259.96:2226990:68.4:0,74:266.31:3205150:68.4:0,74:282.99:6172602:68.4:0,74:279.12:4068806:68.4:0,74:279.98:2152093:68.4:0
NOW_011720C190,U,U,U,U,U,U,U,U,U,U,U,U,254:253.85:1804883:62.66:0,254:259.96:2226990:62.66:0,254:266.31:3205150:62.66:0,254:282.99:6172602:88.5:0,254:279.12:4068806:88.5:0,[254:279.98:2152093:88.5:0
NOW_011720C195,U,U,U,U,U,U,U,U,U,U,U,U,173:253.85:1804883:29.98:0,173:259.96:2226990:29.98:0,173:266.31:3205150:29.98:0,173:282.99:6172602:29.98:0,173:279.12:4068806:29.98:0,[173:279.98:2152093:29.98:0
NOW_011720C200,U,U,U,U,U,U,U,U,U,U,U,U,1021:253.85:1804883:55.97:8,1017:259.96:2226990:55.97:0,U:266.31:3205150::,1016:282.99:6172602:67.71:0,1016:279.12:4068806:67.71:0,[1016:279.98:2152093:79.14:2
NOW_011720C210,U,U,U,U,U,U,U,U,U,U,U,U,1581:253.85:1804883:44.39:0,1581:259.96:2226990:44.39:0,1581:266.31:3205150:52.45:40,1581:282.99:6172602:69.7:2,1580:279.12:4068806:69.7:0,[1580:279.98:2152093:69.7:0
NOW_011720C220,U,U,U,U,U,U,U,U,U,U,U,U,3057:253.85:1804883:37.2:22,3036:259.96:2226990:41.44:2,3034:266.31:3205150:50.51:4,3034:282.99:6172602:65.0:3,3031:279.12:4068806:65.0:0,[3031:279.98:2152093:59.12:1
NOW_011720C230,U,U,U,U,U,U,U,U,U,U,U,U,385:253.85:1804883:25.5:0,385:259.96:2226990:34.0:7,U:266.31:3205150::,378:282.99:6172602:53.8:7,373:279.12:4068806:52.0:11,[370:279.98:2152093:52.0:0
NOW_011720C240,U,U,U,U,U,U,U,U,U,U,U,U,858:253.85:1804883:22.2:14,864:259.96:2226990:26.09:12,U:266.31:3205150::,882:282.99:6172602:44.7:11,881:279.12:4068806:43.5:3,[880:279.98:2152093:43.5:0
NOW_011720C250,U,U,U,U,U,U,U,U,U,U,U,U,1863:253.85:1804883:16.04:30,1888:259.96:2226990:18.6:16,1877:266.31:3205150:24.88:16,1848:282.99:6172602:34.06:4,1844:279.12:4068806:33.7:7,[1838:279.98:2152093:34.3:2
NOW_011720C260,U,U,U,U,U,U,U,U,U,U,U,U,941:253.85:1804883:11.0:57,924:259.96:2226990:13.1:99,U:266.31:3205150::,955:282.99:6172602:26.1:11,955:279.12:4068806:25.35:3,[952:279.98:2152093:25.6:5
NOW_011720C270,U,U,U,U,U,U,U,U,U,U,U,U,1757:253.85:1804883:6.92:51,1752:259.96:2226990:8.9:173,1814:266.31:3205150:11.99:273,2004:282.99:6172602:21.53:36,2001:279.12:4068806:18.73:21,[2005:279.98:2152093:18.5:9
NOW_011720C280,U,U,U,U,U,U,U,U,U,U,U,U,3133:253.85:1804883:4.49:40,3140:259.96:2226990:5.3:83,3145:266.31:3205150:7.7:183,3209:282.99:6172602:14.92:87,3210:279.12:4068806:12.59:31,[3211:279.98:2152093:13.1:56
NOW_011720C290,U,U,U,U,U,U,U,U,U,U,U,U,1245:253.85:1804883:2.55:0,1245:259.96:2226990:3.5:34,1272:266.31:3205150:5.05:246,1525:282.99:6172602:8.7:74,1530:279.12:4068806:8.5:14,[1526:279.98:2152093:8.3:27
NOW_011720C300,U,U,U,U,U,U,U,U,U,U,U,U,1815:253.85:1804883:1.8:20,1821:259.96:2226990:2.05:7,U:266.31:3205150::,1835:282.99:6172602:6.94:153,1838:279.12:4068806:4.99:214,[1776:279.98:2152093:4.96:98
NOW_011720C310,U,U,U,U,U,U,U,U,U,U,U,U,474:253.85:1804883:1.13:0,474:259.96:2226990:1.05:1,473:266.31:3205150:1.95:6,485:282.99:6172602:4.13:237,614:279.12:4068806:2.8:37,[634:279.98:2152093:2.97:62
NOW_011720C320,U,U,U,U,U,U,U,U,U,U,U,U,626:253.85:1804883:0.6:10,626:259.96:2226990:0.7:10,626:266.31:3205150:1.17:5,665:282.99:6172602:2.22:32,662:279.12:4068806:1.55:41,[700:279.98:2152093:1.55:288
NOW_011720C330,U,U,U,U,U,U,U,U,U,U,U,U,133:253.85:1804883:0.35:0,133:259.96:2226990:0.35:0,133:266.31:3205150:0.74:6,138:282.99:6172602:1.22:18,142:279.12:4068806:0.9:3,[143:279.98:2152093:0.85:2
NOW_011720C340,U,U,U,U,U,U,U,U,U,U,U,U,69:253.85:1804883:0.22:0,69:259.96:2226990:0.22:0,69:266.31:3205150:0.22:0,70:282.99:6172602:0.8:6,75:279.12:4068806:0.59:5,[74:279.98:2152093:0.59:0
NOW_011720C350,U,U,U,U,U,U,U,U,U,U,U,U,80:253.85:1804883:0.2:0,80:259.96:2226990:0.2:0,80:266.31:3205150:0.2:4,80:282.99:6172602:0.4:15,85:279.12:4068806:0.28:5,[85:279.98:2152093:0.28:0
NOW_122719C267.5,U,U,U,U,U,U,U,U,U,U,U,U,0:253.85:1804883:0.0:0,0:259.96:2226990:5.4:2,2:266.31:3205150:5.4:0,2:282.99:6172602:5.4:0,2:279.12:4068806:5.4:0,[2:279.98:2152093:5.4:0
NOW_122719C272.5,U,U,U,U,U,U,U,U,U,U,U,U,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:7.99:1,1:282.99:6172602:11.2:0,1:279.12:4068806:11.2:0,[1:279.98:2152093:11.2:0
NOW_112219C280,U,U,U,U,U,U,U,U,U,U,U,U,U,30:259.96:2226990:0.25:6,32:266.31:3205150:1.0:205,997:282.99:6172602:5.8:372,1086:279.12:4068806:1.58:429,[992:279.98:2152093:0.2:184
NOW_112219C282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,9:259.96:2226990:1.2:0,9:266.31:3205150:0.8:62,286:282.99:6172602:3.7:740,398:279.12:4068806:0.8:145,[384:279.98:2152093:0.05:108
NOW_112919C280,U,U,U,U,U,U,U,U,U,U,U,U,U,46:259.96:2226990:0.63:3,49:266.31:3205150:1.86:81,315:282.99:6172602:7.5:198,366:279.12:4068806:3.6:71,[377:279.98:2152093:3.78:374
NOW_112919C282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,2:259.96:2226990:0.5:1,3:266.31:3205150:1.25:9,80:282.99:6172602:5.5:120,89:279.12:4068806:2.4:87,[111:279.98:2152093:2.7:233
NOW_120619C282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,2:259.96:2226990:1.1:2,U:266.31:3205150::,35:282.99:6172602:6.5:24,48:279.12:4068806:5.0:28,[65:279.98:2152093:4.5:28
NOW_121319C280,U,U,U,U,U,U,U,U,U,U,U,U,U,11:259.96:2226990:1.17:0,U:266.31:3205150::,24:282.99:6172602:8.7:39,41:279.12:4068806:7.5:12,[36:279.98:2152093:7.07:1
NOW_121319C282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:259.96:2226990:0.0:0,U:266.31:3205150::,3:282.99:6172602:7.62:15,17:279.12:4068806:6.0:3,[18:279.98:2152093:5.4:6
NOW_122719C330,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_122719C300,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:282.99:6172602:3.39:28,27:279.12:4068806:2.7:2,[27:279.98:2152093:2.35:18
NOW_122019C257.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,8:282.99:6172602:24.95:1,9:279.12:4068806:24.95:0,[9:279.98:2152093:24.95:0
NOW_112919C287.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:3.0:216,204:279.12:4068806:1.1:17,[209:279.98:2152093:1.15:16
NOW_112919C290,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,536:282.99:6172602:2.43:129,564:279.12:4068806:0.7:107,[575:279.98:2152093:0.85:54
NOW_121319C310,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,51:282.99:6172602:1.01:0,51:279.12:4068806:0.8:29,79:279.98:2152093:0.8:0
NOW_112219C287.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:1.7:55,38:279.12:4068806:0.17:41,[43:279.98:2152093:0.05:20
NOW_120619C310,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.49:521,447:279.12:4068806:0.37:2,448:279.98:2152093:0.37:0
NOW_112219C307.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_112919C292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:1.15:21,20:279.12:4068806:0.85:12,[27:279.98:2152093:0.53:21
NOW_122719C305,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,9:282.99:6172602:2.36:16,24:279.12:4068806:2.36:0,24:279.98:2152093:2.36:0
NOW_120619C315,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.55:1,1:279.12:4068806:0.55:0,1:279.98:2152093:0.55:0
NOW_112919C297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.8:2,2:279.12:4068806:0.4:2,[2:279.98:2152093:0.4:0
NOW_112919C307.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.0:0,U:279.12:4068806:U:U,0:279.98:2152093:0.0:0
NOW_122019C267.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,426:282.99:6172602:17.55:65,431:279.12:4068806:17.55:0,[431:279.98:2152093:15.75:5
NOW_122719C320,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_112919C305,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,39:282.99:6172602:0.4:32,65:279.12:4068806:0.1:20,65:279.98:2152093:0.05:1
NOW_121319C315,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,17:282.99:6172602:0.85:3,17:279.12:4068806:0.85:0,17:279.98:2152093:0.85:0
NOW_122719C295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,20:282.99:6172602:3.7:0,20:279.12:4068806:4.3:4,[24:279.98:2152093:3.6:38
NOW_112919C302.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.45:1,1:279.12:4068806:0.26:1,[1:279.98:2152093:0.26:0
NOW_011720C380,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,6:282.99:6172602:0.71:0,6:279.12:4068806:0.2:1,6:279.98:2152093:0.2:0
NOW_122719C310,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,6:282.99:6172602:1.69:11,U:279.12:4068806:0.6:U,17:279.98:2152093:1.25:1
NOW_122019C277.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,41:282.99:6172602:10.48:12,41:279.12:4068806:9.7:18,[42:279.98:2152093:9.9:34
NOW_122019C262.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,13:282.99:6172602:21.4:1,12:279.12:4068806:21.4:0,[12:279.98:2152093:21.4:0
NOW_112219C290,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,176:282.99:6172602:1.05:249,281:279.12:4068806:0.09:140,[250:279.98:2152093:0.05:54
NOW_112919C285,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1123:282.99:6172602:3.9:620,1264:279.12:4068806:1.8:113,[1287:279.98:2152093:1.86:581
NOW_112219C292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.35:17,17:279.12:4068806:0.15:1,[16:279.98:2152093:0.15:0
NOW_120619C305,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,3:282.99:6172602:0.96:4,5:279.12:4068806:0.45:1,6:279.98:2152093:0.45:0
NOW_122019C272.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,7:282.99:6172602:12.56:25,30:279.12:4068806:12.7:1,[31:279.98:2152093:12.7:16
NOW_122019C285,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,108:282.99:6172602:8.36:56,156:279.12:4068806:6.25:26,[175:279.98:2152093:6.2:110
NOW_112219C285,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,879:282.99:6172602:2.85:1525,1748:279.12:4068806:0.35:519,[1467:279.98:2152093:0.08:45
NOW_121319C285,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,11:282.99:6172602:6.5:11,21:279.12:4068806:6.5:0,[21:279.98:2152093:4.8:1
NOW_122019C265,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,66:282.99:6172602:19.45:65,71:279.12:4068806:18.2:15,[79:279.98:2152093:18.2:6
NOW_112219C305,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,95:282.99:6172602:0.2:80,174:279.12:4068806:0.2:0,174:279.98:2152093:0.2:0
NOW_122719C325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_112919C295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,288:282.99:6172602:1.11:44,299:279.12:4068806:0.54:12,[292:279.98:2152093:0.2:2
NOW_121319C300,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,78:282.99:6172602:2.12:30,83:279.12:4068806:1.65:30,[78:279.98:2152093:1.26:35
NOW_112219C302.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.25:1,1:279.12:4068806:0.1:2,[2:279.98:2152093:0.1:0
NOW_121319C305,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:282.99:6172602:1.6:1,10:279.12:4068806:0.85:37,38:279.98:2152093:0.85:0
NOW_122019C295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,155:282.99:6172602:3.31:17,169:279.12:4068806:3.1:22,[190:279.98:2152093:2.89:92
NOW_112919C300,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,275:282.99:6172602:0.55:30,267:279.12:4068806:0.25:20,[266:279.98:2152093:0.1:16
NOW_122019C275,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,583:282.99:6172602:14.3:5,586:279.12:4068806:12.22:13,[594:279.98:2152093:11.2:9
NOW_112219C295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,200:282.99:6172602:0.39:222,264:279.12:4068806:0.05:3,[261:279.98:2152093:0.03:10
NOW_112219C300,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,250:282.99:6172602:0.2:45,249:279.12:4068806:0.05:1,[249:279.98:2152093:0.05:5
NOW_121319C295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,23:282.99:6172602:3.3:19,25:279.12:4068806:3.3:0,[25:279.98:2152093:3.3:0
NOW_122719C315,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.0:0,U:279.12:4068806:.:U,0:279.98:2152093:0.0:0
NOW_112219C297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.3:102,101:279.12:4068806:0.3:0,[101:279.98:2152093:0.3:0
NOW_011720C370,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,118:282.99:6172602:0.3:0,118:279.12:4068806:0.3:0,[118:279.98:2152093:0.3:0
NOW_122019C360,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:282.99:6172602:0.0:0,U:279.12:4068806:U:U,0:279.98:2152093:0.0:0
NOW_120619C300,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,15:282.99:6172602:1.25:3,19:279.12:4068806:0.82:11,[25:279.98:2152093:0.45:10
NOW_011720C360,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,36:282.99:6172602:2.45:0,36:279.12:4068806:2.45:0,[36:279.98:2152093:2.45:0
NOW_121319C290,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,81:282.99:6172602:5.4:5,76:279.12:4068806:3.55:2,[76:279.98:2152093:3.5:1
NOW_122719C302.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:279.12:4068806:3.1:3,[3:279.98:2152093:3.1:0
NOW_010320C272.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:279.12:4068806:0.0:0,[0:279.98:2152093:0.0:0
NOW_010320C295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:279.12:4068806:0.0:0,[0:279.98:2152093:4.4:4
NOW_010320C280,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:279.12:4068806:10.5:2,[2:279.98:2152093:10.5:0
NOW_010320C277.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:279.12:4068806:0.0:0,[0:279.98:2152093:0.0:0
NOW_010320C292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:279.12:4068806:0.0:0,[0:279.98:2152093:5.7:2
NOW_010320C275,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:279.12:4068806:0.0:0,[0:279.98:2152093:0.0:0
NOW_010320C265,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:279.12:4068806:0.0:0,[0:279.98:2152093:0.0:0
