Symbol,20191029,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
FB_120619C205,17:189.31,71:191.65,100.0,141:194.72,267:194.32,265:191.55,281:190.42:13457662:0.79:122,303:190.84:10699151:0.61:80,315:189.61:8294973:0.44:88,294:194.47:17147000:1.12:295,438:193.19:10835199:0.78:107,469:193.15:8701600:0.7:124,496:195.1:11152427:0.73:451,561:197.4:16173621:1.27:1124,1086:199.32:19053471:1.66:627,1311:196.765:8949327:1.04:2752,1950:197.93:11843418:1.26:21394,[9801:198.82:9951062:1.12:7760
FB_120619C207.5,365:189.31,374:191.65,394.0,400:194.72,687:194.32,719:191.55,715:190.42:13457662:0.59:45,712:190.84:10699151:0.4:141,775:189.61:8294973:0.29:230,728:194.47:17147000:0.8:51,722:193.19:10835199:0.55:21,731:193.15:8701600:0.49:146,874:195.1:11152427:0.45:62,893:197.4:16173621:0.88:493,1126:199.32:19053471:1.11:564,1407:196.765:8949327:0.64:112,1421:197.93:11843418:0.75:843,[1477:198.82:9951062:0.65:936
FB_120619C210,16:189.31,206:191.65,261.0,1485:194.72,1550:194.32,1573:191.55,1587:190.42:13457662:0.38:37,1559:190.84:10699151:0.3:19,1548:189.61:8294973:0.21:29,1553:194.47:17147000:0.52:76,1593:193.19:10835199:0.36:15,1589:193.15:8701600:0.3:95,1500:195.1:11152427:0.31:30,1509:197.4:16173621:0.57:463,1825:199.32:19053471:0.72:426,1912:196.765:8949327:0.42:216,2012:197.93:11843418:0.52:533,[2049:198.82:9951062:0.4:2346
FB_120619C215,8:189.31,21:191.65,100.0,102:194.72,109:194.32,108:191.55,109:190.42:13457662:0.22:12,112:190.84:10699151:0.15:18,121:189.61:8294973:0.2:1,121:194.47:17147000:0.2:10,111:193.19:10835199:0.21:6,111:193.15:8701600:0.17:2,111:195.1:11152427:0.15:12,118:197.4:16173621:0.28:85,167:199.32:19053471:0.31:189,215:196.765:8949327:0.19:41,225:197.93:11843418:0.22:99,[275:198.82:9951062:0.16:348
FB_122019C140,1535:189.31,1535:191.65,1535.0,1536:194.72,1536:194.32,1536:191.55,1536:190.42:13457662:57.0:0,1536:190.84:10699151:50.59:1,1536:189.61:8294973:49.85:11,1540:194.47:17147000:55.0:3,1537:193.19:10835199:53.7:2,1537:193.15:8701600:53.7:0,1537:195.1:11152427:53.7:0,1537:197.4:16173621:58.38:1,1536:199.32:19053471:59.0:5,1531:196.765:8949327:59.0:0,1531:197.93:11843418:59.16:21,1531:198.82:9951062:59.37:19
FB_122019C145,1192:189.31,1192:191.65,1190.0,1190:194.72,1189:194.32,1189:191.55,1189:190.42:13457662:48.05:9,1185:190.84:10699151:48.05:0,1185:189.61:8294973:44.73:1,1185:194.47:17147000:44.73:0,1185:193.19:10835199:44.73:0,1185:193.15:8701600:44.73:0,1185:195.1:11152427:44.73:0,1185:197.4:16173621:53.27:9,1184:199.32:19053471:53.27:0,1184:196.765:8949327:51.5:3,1184:197.93:11843418:53.95:44,1174:198.82:9951062:54.28:5
FB_122019C150,4618:189.31,4601:191.65,4559.0,4557:194.72,4543:194.32,4544:191.55,4540:190.42:13457662:42.19:0,4540:190.84:10699151:41.33:1,4541:189.61:8294973:39.55:4,4537:194.47:17147000:45.25:29,4514:193.19:10835199:43.62:2,4515:193.15:8701600:43.62:0,4515:195.1:11152427:45.08:524,4531:197.4:16173621:47.9:116,4520:199.32:19053471:49.38:4,4518:196.765:8949327:48.72:4,4515:197.93:11843418:48.72:0,4515:198.82:9951062:48.75:22
FB_122019C155,3282:189.31,3282:191.65,3272.0,3247:194.72,3246:194.32,3246:191.55,3247:190.42:13457662:36.58:1,3247:190.84:10699151:36.08:11,3242:189.61:8294973:36.08:0,3242:194.47:17147000:39.8:24,3225:193.19:10835199:38.88:3,3223:193.15:8701600:38.88:0,3223:195.1:11152427:39.95:15,3223:197.4:16173621:43.75:168,3190:199.32:19053471:44.7:5,3187:196.765:8949327:44.7:0,3171:197.93:11843418:42.1:0,3171:198.82:9951062:42.1:0
FB_122019C160,2437:189.31,2434:191.65,2405.0,2393:194.72,2393:194.32,2393:191.55,2395:190.42:13457662:32.99:1,2395:190.84:10699151:32.27:23,2385:189.61:8294973:30.15:18,2370:194.47:17147000:35.3:3,2369:193.19:10835199:33.64:7,2364:193.15:8701600:32.78:4,2364:195.1:11152427:35.4:11,2368:197.4:16173621:38.15:35,2352:199.32:19053471:39.51:5,2351:196.765:8949327:37.67:9,2348:197.93:11843418:38.07:2,2346:198.82:9951062:38.94:21
FB_122019C165,10108:189.31,10128:191.65,10117.0,10116:194.72,10113:194.32,10113:191.55,10114:190.42:13457662:26.33:39,10111:190.84:10699151:26.0:15,10111:189.61:8294973:25.41:2,10111:194.47:17147000:30.56:46,10091:193.19:10835199:29.36:6,10090:193.15:8701600:28.95:3506,6589:195.1:11152427:30.51:34,6586:197.4:16173621:32.49:11,6582:199.32:19053471:34.5:33,6578:196.765:8949327:32.37:9,6570:197.93:11843418:33.55:1,6570:198.82:9951062:34.01:7
FB_122019C170,4080:189.31,4208:191.65,4292.0,4268:194.72,4159:194.32,4173:191.55,4197:190.42:13457662:21.6:73,4190:190.84:10699151:21.95:108,4242:189.61:8294973:20.9:117,4259:194.47:17147000:25.47:162,4343:193.19:10835199:23.88:147,4317:193.15:8701600:24.01:119,4329:195.1:11152427:25.75:63,4367:197.4:16173621:27.7:196,4348:199.32:19053471:30.0:4,4344:196.765:8949327:27.32:84,4367:197.93:11843418:28.73:85,4368:198.82:9951062:29.2:29
FB_122019C175,9115:189.31,9115:191.65,9080.0,9086:194.72,9092:194.32,9085:191.55,9090:190.42:13457662:17.0:76,9035:190.84:10699151:17.23:37,9031:189.61:8294973:16.15:110,9035:194.47:17147000:20.92:48,9023:193.19:10835199:19.78:22,9020:193.15:8701600:19.06:31,9006:195.1:11152427:20.96:125,8983:197.4:16173621:23.5:69,8983:199.32:19053471:25.0:26,8975:196.765:8949327:24.25:5,8974:197.93:11843418:23.47:6,[8973:198.82:9951062:24.23:24
FB_122019C180,12280:189.31,12105:191.65,12066.0,12045:194.72,12044:194.32,12065:191.55,12095:190.42:13457662:13.23:348,12138:190.84:10699151:13.45:105,12177:189.61:8294973:11.9:102,12205:194.47:17147000:16.24:600,12046:193.19:10835199:15.3:156,12135:193.15:8701600:15.1:234,12111:195.1:11152427:16.44:286,12258:197.4:16173621:18.3:329,12357:199.32:19053471:20.6:436,12387:196.765:8949327:18.15:512,12252:197.93:11843418:18.85:92,[12271:198.82:9951062:19.52:114
FB_122019C185,9174:189.31,9623:191.65,8654.0,8535:194.72,8540:194.32,8554:191.55,8708:190.42:13457662:9.75:247,8712:190.84:10699151:9.75:153,8765:189.61:8294973:8.6:128,8787:194.47:17147000:12.26:413,8703:193.19:10835199:11.16:183,8781:193.15:8701600:11.15:153,8782:195.1:11152427:12.25:282,8789:197.4:16173621:14.5:173,8756:199.32:19053471:15.85:195,8675:196.765:8949327:13.7:176,8787:197.93:11843418:14.31:142,[8738:198.82:9951062:14.95:124
FB_122019C190,9603:189.31,10211:191.65,9397.0,10731:194.72,12075:194.32,13734:191.55,14171:190.42:13457662:6.85:703,14295:190.84:10699151:6.53:1113,14741:189.61:8294973:5.75:4788,18753:194.47:17147000:8.8:9876,25012:193.19:10835199:7.8:6543,30579:193.15:8701600:7.7:305,30599:195.1:11152427:8.52:666,30590:197.4:16173621:10.2:752,30629:199.32:19053471:11.67:599,30628:196.765:8949327:9.78:447,30878:197.93:11843418:10.45:284,[30859:198.82:9951062:10.89:377
FB_122019C195,13119:189.31,13337:191.65,14507.0,15464:194.72,15773:194.32,15830:191.55,15399:190.42:13457662:4.43:2034,15803:190.84:10699151:4.2:1407,16465:189.61:8294973:3.55:1658,16861:194.47:17147000:5.89:14507,24237:193.19:10835199:5.1:1884,24784:193.15:8701600:4.9:1562,25079:195.1:11152427:5.5:2244,25659:197.4:16173621:6.88:2298,26331:199.32:19053471:8.15:1177,26034:196.765:8949327:6.64:1024,26031:197.93:11843418:7.38:247,[26030:198.82:9951062:7.33:325
FB_122019C200,23871:189.31,26823:191.65,28344.0,28097:194.72,27499:194.32,29308:191.55,29444:190.42:13457662:2.71:2903,28884:190.84:10699151:2.47:1504,28950:189.61:8294973:2.01:1460,29248:194.47:17147000:3.6:4950,29552:193.19:10835199:3.02:5273,31226:193.15:8701600:2.89:4549,31771:195.1:11152427:3.2:5443,30282:197.4:16173621:4.25:5660,31632:199.32:19053471:5.17:5825,31281:196.765:8949327:4.05:4276,30837:197.93:11843418:4.7:2268,[31051:198.82:9951062:4.6:1749
FB_122019C205,8898:189.31,10120:191.65,12950.0,13768:194.72,13774:194.32,13791:191.55,14535:190.42:13457662:1.58:2979,15492:190.84:10699151:1.37:1910,14966:189.61:8294973:1.06:586,14923:194.47:17147000:2.14:1738,14852:193.19:10835199:1.68:895,15368:193.15:8701600:1.58:710,15482:195.1:11152427:1.74:1239,15390:197.4:16173621:2.43:4759,16098:199.32:19053471:3.05:4152,17068:196.765:8949327:2.3:3940,17517:197.93:11843418:2.74:1546,[17848:198.82:9951062:2.64:1064
FB_122019C210,11613:189.31,26800:191.65,30020.0,27065:194.72,30759:194.32,30540:191.55,28336:190.42:13457662:0.9:7962,29038:190.84:10699151:0.71:2716,29026:189.61:8294973:0.56:711,28938:194.47:17147000:1.18:3648,30479:193.19:10835199:0.91:2466,29146:193.15:8701600:0.85:410,29317:195.1:11152427:0.87:1318,29896:197.4:16173621:1.31:10542,33278:199.32:19053471:1.7:5065,34932:196.765:8949327:1.25:5117,34625:197.93:11843418:1.48:2294,[35033:198.82:9951062:1.33:1149
FB_122019C215,6536:189.31,6310:191.65,7962.0,8231:194.72,8411:194.32,8459:191.55,8349:190.42:13457662:0.55:168,8334:190.84:10699151:0.4:105,8346:189.61:8294973:0.32:100,8323:194.47:17147000:0.67:221,8457:193.19:10835199:0.5:110,8516:193.15:8701600:0.45:118,8462:195.1:11152427:0.45:72,8457:197.4:16173621:0.68:1867,9143:199.32:19053471:0.91:2549,10051:196.765:8949327:0.64:1728,10557:197.93:11843418:0.76:173,[10705:198.82:9951062:0.68:152
FB_122019C220,7601:189.31,18176:191.65,18789.0,14032:194.72,13808:194.32,13942:191.55,14809:190.42:13457662:0.32:206,14814:190.84:10699151:0.21:2917,13720:189.61:8294973:0.19:47,13712:194.47:17147000:0.37:151,13713:193.19:10835199:0.29:1669,13997:193.15:8701600:0.29:36,14002:195.1:11152427:0.24:63,14016:197.4:16173621:0.37:1160,13990:199.32:19053471:0.47:1191,13754:196.765:8949327:0.34:398,13728:197.93:11843418:0.4:367,[13994:198.82:9951062:0.33:446
FB_122019C225,7258:189.31,7455:191.65,7385.0,7366:194.72,7359:194.32,7365:191.55,7271:190.42:13457662:0.21:136,7229:190.84:10699151:0.14:11,7224:189.61:8294973:0.13:7,7223:194.47:17147000:0.24:78,7215:193.19:10835199:0.19:18,7215:193.15:8701600:0.18:10,7212:195.1:11152427:0.15:119,7236:197.4:16173621:0.32:641,7237:199.32:19053471:0.28:39,7240:196.765:8949327:0.18:73,7241:197.93:11843418:0.23:633,[7460:198.82:9951062:0.19:22
FB_122019C230,9697:189.31,9232:191.65,9311.0,9264:194.72,9212:194.32,9227:191.55,9121:190.42:13457662:0.15:37,9118:190.84:10699151:0.12:122,9210:189.61:8294973:0.08:1066,8300:194.47:17147000:0.17:158,8202:193.19:10835199:0.13:3,8202:193.15:8701600:0.11:8,8202:195.1:11152427:0.1:160,8258:197.4:16173621:0.2:52,8264:199.32:19053471:0.16:94,8224:196.765:8949327:0.1:90,8173:197.93:11843418:0.15:26,8165:198.82:9951062:0.1:51
FB_122019C235,5042:189.31,4922:191.65,4985.0,4974:194.72,4747:194.32,4747:191.55,4747:190.42:13457662:0.09:0,4747:190.84:10699151:0.09:0,4747:189.61:8294973:0.06:2,4749:194.47:17147000:0.13:5,4746:193.19:10835199:0.13:0,4746:193.15:8701600:0.13:0,4746:195.1:11152427:0.06:1,4745:197.4:16173621:0.07:5,4750:199.32:19053471:0.12:15,4762:196.765:8949327:0.11:2,4764:197.93:11843418:0.08:11,4761:198.82:9951062:0.08:0
FB_112919C215,0,110:191.65,120.0,121:194.72,903:194.32,903:191.55,902:190.42:13457662:0.13:44,911:190.84:10699151:0.11:20,921:189.61:8294973:0.11:0,921:194.47:17147000:0.14:26,931:193.19:10835199:0.14:1,932:193.15:8701600:0.08:1,932:195.1:11152427:0.07:15,928:197.4:16173621:0.15:167,988:199.32:19053471:0.1:52,1000:196.765:8949327:0.04:17,1000:197.93:11843418:0.06:56,[1003:198.82:9951062:0.04:107
FB_121319C177.5,0,0:191.65,11.0,11:194.72,13:194.32,13:191.55,13:190.42:13457662:19.4:0,13:190.84:10699151:19.4:0,13:189.61:8294973:13.73:2,14:194.47:17147000:18.35:9,20:193.19:10835199:18.35:0,20:193.15:8701600:18.35:0,20:195.1:11152427:18.18:40,54:197.4:16173621:16.85:10,54:199.32:19053471:16.85:0,54:196.765:8949327:16.85:0,54:197.93:11843418:16.85:0,[54:198.82:9951062:16.85:0
FB_121319C195,0,0:191.65,16.0,99:194.72,131:194.32,142:191.55,174:190.42:13457662:3.75:59,201:190.84:10699151:3.55:69,240:189.61:8294973:2.82:60,266:194.47:17147000:5.1:153,289:193.19:10835199:4.3:128,340:193.15:8701600:4.25:77,343:195.1:11152427:4.75:149,392:197.4:16173621:6.15:669,443:199.32:19053471:7.44:110,444:196.765:8949327:5.9:116,450:197.93:11843418:6.88:73,[439:198.82:9951062:6.65:228
FB_121319C215,0,0:191.65,0.0,13:194.72,13:194.32,13:191.55,13:190.42:13457662:0.4:1,14:190.84:10699151:0.31:4,17:189.61:8294973:0.21:1,17:194.47:17147000:0.42:20,32:193.19:10835199:0.39:8,38:193.15:8701600:0.39:0,38:195.1:11152427:0.28:1,39:197.4:16173621:0.53:44,56:199.32:19053471:0.52:140,167:196.765:8949327:0.38:46,189:197.93:11843418:0.5:9,[192:198.82:9951062:0.4:15
FB_121319C190,0,0:191.65,2.0,122:194.72,123:194.32,148:191.55,155:190.42:13457662:6.05:15,151:190.84:10699151:5.79:129,198:189.61:8294973:4.85:101,229:194.47:17147000:8.1:126,213:193.19:10835199:7.35:19,214:193.15:8701600:6.94:42,237:195.1:11152427:7.9:21,236:197.4:16173621:9.7:295,460:199.32:19053471:10.6:21,468:196.765:8949327:8.75:11,465:197.93:11843418:10.39:39,[462:198.82:9951062:10.25:19
FB_121319C182.5,0,0:191.65,403.0,453:194.72,453:194.32,453:191.55,460:190.42:13457662:11.57:3,462:190.84:10699151:11.57:0,462:189.61:8294973:9.84:1,463:194.47:17147000:9.84:0,463:193.19:10835199:12.98:1,463:193.15:8701600:12.4:2,464:195.1:11152427:13.67:2,463:197.4:16173621:13.83:10,463:199.32:19053471:13.83:0,463:196.765:8949327:13.83:0,463:197.93:11843418:16.25:1,[463:198.82:9951062:16.25:0
FB_121319C167.5,0,0:191.65,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:0.0:0,0:197.4:16173621:0.0:0,0:199.32:19053471:0.0:0,0:196.765:8949327:0.0:0,0:197.93:11843418:0.0:0,0:198.82:9951062:0.0:0
FB_121319C187.5,0,0:191.65,3.0,3:194.72,7:194.32,18:191.55,21:190.42:13457662:9.15:40,29:190.84:10699151:9.15:0,29:189.61:8294973:6.37:6,32:194.47:17147000:10.1:9,33:193.19:10835199:8.65:8,32:193.15:8701600:8.81:57,76:195.1:11152427:9.6:8,77:197.4:16173621:11.59:26,92:199.32:19053471:12.9:12,89:196.765:8949327:10.95:27,114:197.93:11843418:12.15:22,[114:198.82:9951062:11.9:3
FB_121319C202.5,0,0:191.65,23.0,25:194.72,46:194.32,48:191.55,50:190.42:13457662:1.56:26,62:190.84:10699151:1.45:54,102:189.61:8294973:1.06:75,167:194.47:17147000:2.28:105,219:193.19:10835199:1.79:61,216:193.15:8701600:1.72:72,253:195.1:11152427:1.76:125,367:197.4:16173621:2.59:301,542:199.32:19053471:3.15:345,593:196.765:8949327:2.37:86,615:197.93:11843418:2.82:109,[635:198.82:9951062:2.69:671
FB_121319C205,0,0:191.65,448.0,451:194.72,505:194.32,508:191.55,611:190.42:13457662:1.16:132,575:190.84:10699151:0.98:150,652:189.61:8294973:0.71:55,680:194.47:17147000:1.6:127,694:193.19:10835199:1.29:66,719:193.15:8701600:1.09:54,747:195.1:11152427:1.23:194,870:197.4:16173621:1.88:646,1205:199.32:19053471:2.28:92,1211:196.765:8949327:1.68:146,1253:197.93:11843418:1.97:242,[1350:198.82:9951062:1.88:213
FB_121319C185,0,0:191.65,2.0,2:194.72,2:194.32,6:191.55,301:190.42:13457662:10.45:0,301:190.84:10699151:9.25:2,301:189.61:8294973:8.1:3,301:194.47:17147000:11.76:63,318:193.19:10835199:10.37:1,318:193.15:8701600:9.85:63,309:195.1:11152427:11.66:18,318:197.4:16173621:13.74:12,328:199.32:19053471:15.39:3,338:196.765:8949327:14.5:1,338:197.93:11843418:14.85:1,[338:198.82:9951062:14.6:1
FB_120619C212.5,0,0:191.65,7.0,449:194.72,451:194.32,456:191.55,477:190.42:13457662:0.38:6,477:190.84:10699151:0.26:7,482:189.61:8294973:0.16:1,482:194.47:17147000:0.35:6,484:193.19:10835199:0.27:19,494:193.15:8701600:0.24:9,497:195.1:11152427:0.21:13,498:197.4:16173621:0.4:529,967:199.32:19053471:0.45:242,1001:196.765:8949327:0.25:43,1011:197.93:11843418:0.34:60,[1041:198.82:9951062:0.25:112
FB_121319C210,0,0:191.65,2.0,29:194.72,55:194.32,63:191.55,62:190.42:13457662:0.64:9,70:190.84:10699151:0.51:47,75:189.61:8294973:0.38:11,81:194.47:17147000:0.84:68,128:193.19:10835199:0.64:8,133:193.15:8701600:0.64:15,146:195.1:11152427:0.58:33,169:197.4:16173621:0.94:834,776:199.32:19053471:1.2:419,971:196.765:8949327:0.79:499,773:197.93:11843418:1.08:262,[952:198.82:9951062:0.88:59
FB_112219C215,0,639:191.65,871.0,638:194.72,511:194.32,612:191.55,820:190.42:13457662:0.08:22,808:190.84:10699151:0.04:101,860:189.61:8294973:0.04:0,860:194.47:17147000:0.07:337,831:193.19:10835199:0.06:150,874:193.15:8701600:0.04:70,944:195.1:11152427:0.03:41,948:197.4:16173621:0.08:1758,2201:199.32:19053471:0.04:260,2160:196.765:8949327:0.01:202,1984:197.93:11843418:0.01:35,[1978:198.82:9951062:0.01:2
FB_121319C175,0,0:191.65,0.0,10:194.72,10:194.32,10:191.55,10:190.42:13457662:19.2:0,10:190.84:10699151:19.2:0,10:189.61:8294973:19.2:0,10:194.47:17147000:17.66:3,13:193.19:10835199:17.66:0,13:193.15:8701600:17.66:0,13:195.1:11152427:17.66:0,13:197.4:16173621:23.85:2,12:199.32:19053471:23.85:0,12:196.765:8949327:23.85:0,12:197.93:11843418:23.85:0,[12:198.82:9951062:23.85:0
FB_121319C207.5,0,0:191.65,102.0,115:194.72,486:194.32,547:191.55,581:190.42:13457662:1.04:80,557:190.84:10699151:0.77:65,567:189.61:8294973:0.51:35,591:194.47:17147000:1.15:98,648:193.19:10835199:0.88:11,652:193.15:8701600:0.84:37,662:195.1:11152427:0.81:22,664:197.4:16173621:1.36:318,830:199.32:19053471:1.72:90,878:196.765:8949327:1.18:41,867:197.93:11843418:1.34:98,[898:198.82:9951062:1.3:84
FB_121319C212.5,0,0:191.65,0.0,11:194.72,17:194.32,17:191.55,18:190.42:13457662:0.57:2,20:190.84:10699151:0.57:0,20:189.61:8294973:0.28:1,20:194.47:17147000:0.64:52,63:193.19:10835199:0.43:24,85:193.15:8701600:0.43:0,85:195.1:11152427:0.4:16,95:197.4:16173621:0.64:81,136:199.32:19053471:0.84:208,283:196.765:8949327:0.56:11,291:197.93:11843418:0.72:7,[291:198.82:9951062:0.62:7
FB_121319C200,0,0:191.65,91.0,154:194.72,181:194.32,182:191.55,208:190.42:13457662:2.11:82,221:190.84:10699151:1.95:83,260:189.61:8294973:1.5:84,296:194.47:17147000:2.97:232,383:193.19:10835199:2.4:108,419:193.15:8701600:2.3:80,495:195.1:11152427:2.53:198,660:197.4:16173621:3.55:574,921:199.32:19053471:4.5:375,906:196.765:8949327:3.25:291,1075:197.93:11843418:3.85:313,[1238:198.82:9951062:3.7:912
FB_121319C172.5,0,0:191.65,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:23.07:13,13:197.4:16173621:26.35:13,13:199.32:19053471:26.35:0,13:196.765:8949327:26.35:0,13:197.93:11843418:26.35:0,13:198.82:9951062:26.35:0
FB_122019C240,0,6857:191.65,6653.0,6622:194.72,6624:194.32,6624:191.55,6623:190.42:13457662:0.08:50,6598:190.84:10699151:0.06:95,6585:189.61:8294973:0.05:4,6584:194.47:17147000:0.09:22,6604:193.19:10835199:0.08:2,6605:193.15:8701600:0.02:1,6605:195.1:11152427:0.05:2,6605:197.4:16173621:0.05:0,6605:199.32:19053471:0.08:1,6606:196.765:8949327:0.07:85,6631:197.93:11843418:0.07:0,6631:198.82:9951062:0.07:0
FB_121319C192.5,0,0:191.65,22.0,33:194.72,60:194.32,101:191.55,107:190.42:13457662:4.85:69,132:190.84:10699151:4.7:23,137:189.61:8294973:3.9:39,157:194.47:17147000:6.5:73,178:193.19:10835199:5.6:61,217:193.15:8701600:5.62:134,257:195.1:11152427:6.15:143,249:197.4:16173621:7.78:43,248:199.32:19053471:9.2:58,251:196.765:8949327:7.15:89,238:197.93:11843418:8.93:31,[225:198.82:9951062:8.47:16
FB_121319C180,0,0:191.65,76.0,176:194.72,177:194.32,177:191.55,177:190.42:13457662:12.86:10,186:190.84:10699151:12.45:2,186:189.61:8294973:11.62:3,189:194.47:17147000:15.65:12,189:193.19:10835199:14.74:17,194:193.15:8701600:13.78:1,194:195.1:11152427:13.78:0,194:197.4:16173621:13.78:0,194:199.32:19053471:19.29:27,218:196.765:8949327:17.5:67,212:197.93:11843418:19.0:6,[213:198.82:9951062:19.0:0
FB_121319C197.5,0,0:191.65,28.0,147:194.72,426:194.32,460:191.55,479:190.42:13457662:2.88:21,491:190.84:10699151:2.65:32,483:189.61:8294973:2.08:109,498:194.47:17147000:3.95:73,524:193.19:10835199:3.4:72,532:193.15:8701600:3.3:67,565:195.1:11152427:3.45:131,653:197.4:16173621:4.75:235,702:199.32:19053471:5.64:159,688:196.765:8949327:4.4:264,732:197.93:11843418:5.0:334,[725:198.82:9951062:5.08:271
FB_121319C170,0,0:191.65,1.0,1:194.72,1:194.32,1:191.55,1:190.42:13457662:24.19:0,1:190.84:10699151:24.19:0,1:189.61:8294973:24.19:0,1:194.47:17147000:24.19:0,1:193.19:10835199:24.25:1,2:193.15:8701600:23.71:2,4:195.1:11152427:23.71:0,4:197.4:16173621:26.5:1,4:199.32:19053471:26.5:0,4:196.765:8949327:26.6:1,4:197.93:11843418:26.6:0,4:198.82:9951062:29.45:8
FB_112219C217.5,U,U,43.0,48:194.72,44:194.32,50:191.55,57:190.42:13457662:0.05:8,52:190.84:10699151:0.05:15,37:189.61:8294973:0.05:0,37:194.47:17147000:0.07:33,43:193.19:10835199:0.04:88,119:193.15:8701600:0.05:12,131:195.1:11152427:0.05:0,131:197.4:16173621:0.1:160,242:199.32:19053471:0.03:11,244:196.765:8949327:0.01:15,237:197.93:11843418:0.01:0,[237:198.82:9951062:0.01:0
FB_112919C217.5,U,U,6.0,9:194.72,94:194.32,98:191.55,98:190.42:13457662:0.1:12,99:190.84:10699151:0.1:0,99:189.61:8294973:0.1:0,99:194.47:17147000:0.12:3,97:193.19:10835199:0.12:1,97:193.15:8701600:0.07:1,97:195.1:11152427:0.07:0,97:197.4:16173621:0.12:145,209:199.32:19053471:0.1:227,372:196.765:8949327:0.07:11,383:197.93:11843418:0.05:2,[383:198.82:9951062:0.03:222
FB_120619C217.5,U,U,6.0,6:194.72,6:194.32,6:191.55,6:190.42:13457662:0.43:0,6:190.84:10699151:0.16:404,405:189.61:8294973:0.1:20,425:194.47:17147000:0.15:3,427:193.19:10835199:0.15:0,427:193.15:8701600:0.15:0,427:195.1:11152427:0.15:0,427:197.4:16173621:0.28:333,665:199.32:19053471:0.22:98,669:196.765:8949327:0.13:5,671:197.93:11843418:0.17:7,[676:198.82:9951062:0.14:7
FB_121319C217.5,U,U,1.0,2:194.72,2:194.32,2:191.55,2:190.42:13457662:0.42:0,5:190.84:10699151:0.2:2,6:189.61:8294973:0.17:1,6:194.47:17147000:0.17:0,6:193.19:10835199:0.17:0,6:193.15:8701600:0.22:2,6:195.1:11152427:0.22:2,6:197.4:16173621:0.32:125,111:199.32:19053471:0.4:29,131:196.765:8949327:0.38:10,121:197.93:11843418:0.29:12,[127:198.82:9951062:0.28:52
FB_122719C167.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:25.81:2,2:195.1:11152427:25.81:0,2:197.4:16173621:25.81:0,2:199.32:19053471:25.81:0,2:196.765:8949327:25.81:0,2:197.93:11843418:25.81:0,2:198.82:9951062:25.81:0
FB_122719C170,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:20.9:1,1:194.47:17147000:20.9:0,1:193.19:10835199:26.0:1,1:193.15:8701600:23.41:8,5:195.1:11152427:25.56:1,5:197.4:16173621:25.56:0,5:199.32:19053471:25.56:0,5:196.765:8949327:26.95:3,8:197.93:11843418:28.9:14,15:198.82:9951062:28.9:0
FB_122719C172.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:21.09:5,5:195.1:11152427:23.29:2,7:197.4:16173621:23.29:0,7:199.32:19053471:27.2:1,7:196.765:8949327:27.2:0,7:197.93:11843418:27.2:0,7:198.82:9951062:27.2:0
FB_122719C175,U,U,U,U,U,U,0:190.42:13457662:18.45:1,1:190.84:10699151:18.45:0,1:189.61:8294973:18.45:0,1:194.47:17147000:19.7:1,1:193.19:10835199:19.7:0,1:193.15:8701600:19.7:0,1:195.1:11152427:19.7:0,1:197.4:16173621:19.7:0,1:199.32:19053471:19.7:0,1:196.765:8949327:19.7:0,1:197.93:11843418:19.7:0,[1:198.82:9951062:19.7:0
FB_122719C177.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:16.55:13,13:189.61:8294973:14.9:10,23:194.47:17147000:18.55:2,25:193.19:10835199:18.55:0,25:193.15:8701600:18.55:0,25:195.1:11152427:18.55:0,25:197.4:16173621:21.4:10,35:199.32:19053471:21.4:0,35:196.765:8949327:21.4:0,35:197.93:11843418:21.4:0,[35:198.82:9951062:21.4:0
FB_122719C180,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:13.35:10,10:189.61:8294973:12.8:28,28:194.47:17147000:16.9:4,30:193.19:10835199:15.38:1,31:193.15:8701600:15.38:0,31:195.1:11152427:15.38:0,31:197.4:16173621:15.65:4,35:199.32:19053471:15.65:0,35:196.765:8949327:19.15:49,85:197.93:11843418:19.83:3,[88:198.82:9951062:19.83:0
