Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
DG_112919P147,0:160.62,0:161.63,0:160.34,0.0,0:158.21,184:159.69,184:159.61,184:159.23:1211986:0.7:0,184:157.86:1311618:0.7:0,184:157.0:995375:0.4:14,184:156.98:1343394:0.4:0,184:157.99:2192799:0.35:5,189:159.49:1489147:0.35:0,189:160.14:1958730:0.2:5,188:159.98:1230255:0.2:0,188:158.43:1618982:0.2:0,188:160.68:1086203:0.2:0,188:160.78:1258917:0.2:0,[188:159.79:1230651:0.2:0
DG_112919P148,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.33:2,2:157.99:2192799:0.35:5,7:159.49:1489147:0.3:4,8:160.14:1958730:0.23:5,7:159.98:1230255:0.13:2,5:158.43:1618982:0.13:0,5:160.68:1086203:0.13:0,5:160.78:1258917:0.13:0,[5:159.79:1230651:0.13:0
DG_112919P149,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,1:159.23:1211986:0.55:0,1:157.86:1311618:0.55:0,1:157.0:995375:0.55:0,1:156.98:1343394:0.45:3,4:157.99:2192799:0.45:3,7:159.49:1489147:0.45:0,7:160.14:1958730:0.45:0,7:159.98:1230255:0.2:2,7:158.43:1618982:0.2:0,7:160.68:1086203:0.2:0,7:160.78:1258917:0.2:0,[7:159.79:1230651:0.2:0
DG_112919P150,3:160.62,3:161.63,3:160.34,3.0,6:158.21,6:159.69,6:159.61,6:159.23:1211986:0.6:10,13:157.86:1311618:0.6:0,13:157.0:995375:0.6:56,69:156.98:1343394:0.45:5,71:157.99:2192799:0.55:4,75:159.49:1489147:0.55:0,75:160.14:1958730:0.28:3,75:159.98:1230255:0.2:4,75:158.43:1618982:0.3:8,81:160.68:1086203:0.2:5,82:160.78:1258917:0.2:0,[82:159.79:1230651:0.2:0
DG_112919P152.5,8:160.62,8:161.63,12:160.34,13.0,16:158.21,16:159.69,21:159.61,21:159.23:1211986:0.76:1,22:157.86:1311618:1.05:52,64:157.0:995375:1.12:52,116:156.98:1343394:0.7:55,171:157.99:2192799:0.78:25,188:159.49:1489147:0.55:11,195:160.14:1958730:0.42:60,143:159.98:1230255:0.37:2,143:158.43:1618982:0.5:2,143:160.68:1086203:0.3:10,148:160.78:1258917:0.2:1,[149:159.79:1230651:0.1:59
DG_112919P155,23:160.62,23:161.63,23:160.34,24.0,24:158.21,24:159.69,27:159.61,28:159.23:1211986:1.17:2,30:157.86:1311618:1.17:0,30:157.0:995375:1.85:63,73:156.98:1343394:1.6:22,87:157.99:2192799:1.3:68,53:159.49:1489147:0.98:22,64:160.14:1958730:0.74:693,705:159.98:1230255:0.68:11,700:158.43:1618982:1.05:159,800:160.68:1086203:0.5:24,800:160.78:1258917:0.38:3,[802:159.79:1230651:0.26:6
DG_112919P157.5,21:160.62,24:161.63,24:160.34,24.0,24:158.21,25:159.69,29:159.61,29:159.23:1211986:1.8:249,272:157.86:1311618:3.04:17,288:157.0:995375:3.04:48,287:156.98:1343394:3.04:0,287:157.99:2192799:3.4:47,287:159.49:1489147:3.4:0,287:160.14:1958730:1.32:8,293:159.98:1230255:1.27:12,292:158.43:1618982:1.55:35,296:160.68:1086203:0.7:20,299:160.78:1258917:0.76:16,[307:159.79:1230651:0.6:59
DG_112919P160,22:160.62,22:161.63,52:160.34,52.0,52:158.21,52:159.69,52:159.61,53:159.23:1211986:2.7:32,64:157.86:1311618:4.41:4,63:157.0:995375:4.67:3,63:156.98:1343394:4.67:0,63:157.99:2192799:4.3:1,62:159.49:1489147:3.3:15,69:160.14:1958730:2.25:3,69:159.98:1230255:2.17:59,96:158.43:1618982:3.1:11,95:160.68:1086203:1.8:24,109:160.78:1258917:1.55:11,[113:159.79:1230651:1.53:89
DG_112919P162.5,56:160.62,56:161.63,56:160.34,56.0,56:158.21,56:159.69,56:159.61,56:159.23:1211986:4.8:0,56:157.86:1311618:4.8:0,56:157.0:995375:4.8:0,56:156.98:1343394:4.8:0,56:157.99:2192799:4.8:0,56:159.49:1489147:4.8:0,56:160.14:1958730:4.8:0,56:159.98:1230255:4.8:0,56:158.43:1618982:4.8:0,56:160.68:1086203:2.35:110,116:160.78:1258917:2.35:0,[116:159.79:1230651:2.77:36
DG_112919P165,9:160.62,9:161.63,9:160.34,9.0,9:158.21,9:159.69,9:159.61,9:159.23:1211986:5.35:0,9:157.86:1311618:5.35:0,9:157.0:995375:5.35:0,9:156.98:1343394:7.0:2,9:157.99:2192799:8.1:1,10:159.49:1489147:8.1:0,10:160.14:1958730:5.22:1,11:159.98:1230255:5.37:1,10:158.43:1618982:5.37:0,10:160.68:1086203:5.37:0,10:160.78:1258917:5.37:0,[10:159.79:1230651:5.37:0
DG_112919P167.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112919P170,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112919P172.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112919P175,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112919P177.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112919P180,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112919P182.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112919P185,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255::,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_120619P145,4:160.62,4:161.63,14:160.34,34.0,34:158.21,34:159.69,37:159.61,37:159.23:1211986:1.42:0,37:157.86:1311618:1.25:2,39:157.0:995375:1.25:0,39:156.98:1343394:1.25:0,39:157.99:2192799:1.6:2,40:159.49:1489147:1.6:0,40:160.14:1958730:1.6:0,40:159.98:1230255:1.0:5,44:158.43:1618982:1.0:0,44:160.68:1086203:1.0:0,44:160.78:1258917:1.0:0,[44:159.79:1230651:1.0:0
DG_120619P146,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:1.5:1,1:157.99:2192799:1.5:0,1:159.49:1489147:1.5:0,1:160.14:1958730:1.5:0,1:159.98:1230255:1.5:0,1:158.43:1618982:1.3:2,2:160.68:1086203:1.3:0,2:160.78:1258917:1.05:1,[3:159.79:1230651:1.05:0
DG_120619P147,0:160.62,0:161.63,0:160.34,20.0,20:158.21,20:159.69,20:159.61,20:159.23:1211986:2.02:0,20:157.86:1311618:1.75:27,47:157.0:995375:1.75:0,47:156.98:1343394:1.65:3,50:157.99:2192799:1.65:0,50:159.49:1489147:1.65:0,50:160.14:1958730:1.65:0,50:159.98:1230255:1.65:0,50:158.43:1618982:1.45:3,53:160.68:1086203:1.45:0,53:160.78:1258917:1.45:0,[53:159.79:1230651:1.45:0
DG_120619P148,0:160.62,0:161.63,0:160.34,2.0,2:158.21,2:159.69,2:159.61,16:159.23:1211986:1.68:5,21:157.86:1311618:2.1:20,36:157.0:995375:2.1:0,36:156.98:1343394:1.85:9,45:157.99:2192799:1.85:0,45:159.49:1489147:1.85:0,45:160.14:1958730:1.65:2,47:159.98:1230255:1.32:6,48:158.43:1618982:1.62:109,121:160.68:1086203:1.22:2,123:160.78:1258917:1.2:1,[124:159.79:1230651:1.2:0
DG_120619P149,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,7:159.23:1211986:1.8:53,60:157.86:1311618:2.33:52,112:157.0:995375:2.33:0,112:156.98:1343394:2.0:2,114:157.99:2192799:2.0:0,114:159.49:1489147:2.0:0,114:160.14:1958730:2.0:0,114:159.98:1230255:2.0:0,114:158.43:1618982:2.0:0,114:160.68:1086203:1.5:3,112:160.78:1258917:1.5:0,[112:159.79:1230651:1.5:0
DG_120619P150,0:160.62,0:161.63,0:160.34,0.0,1:158.21,4:159.69,4:159.61,5:159.23:1211986:2.1:46,48:157.86:1311618:2.6:15,63:157.0:995375:2.65:85,120:156.98:1343394:2.25:15,135:157.99:2192799:2.45:2,137:159.49:1489147:2.1:3,140:160.14:1958730:2.1:0,140:159.98:1230255:1.69:48,176:158.43:1618982:2.05:10,185:160.68:1086203:1.5:1,186:160.78:1258917:1.5:0,[186:159.79:1230651:1.67:4
DG_120619P152.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,7:159.69,8:159.61,93:159.23:1211986:2.63:5,98:157.86:1311618:2.63:0,98:157.0:995375:3.58:2,98:156.98:1343394:3.24:16,113:157.99:2192799:3.9:1,114:159.49:1489147:2.2:4,117:160.14:1958730:2.5:1,117:159.98:1230255:2.15:12,126:158.43:1618982:2.7:3,128:160.68:1086203:2.23:5,134:160.78:1258917:2.15:51,[135:159.79:1230651:2.15:10
DG_120619P155,5:160.62,6:161.63,6:160.34,8.0,8:158.21,15:159.69,16:159.61,87:159.23:1211986:3.41:3,90:157.86:1311618:4.3:109,151:157.0:995375:4.7:4,155:156.98:1343394:4.15:1,155:157.99:2192799:4.7:2,156:159.49:1489147:3.33:3,159:160.14:1958730:2.9:4,161:159.98:1230255:2.97:2,162:158.43:1618982:3.4:14,172:160.68:1086203:2.7:4,174:160.78:1258917:2.85:1,[175:159.79:1230651:2.88:28
DG_120619P157.5,0:160.62,0:161.63,1:160.34,2.0,2:158.21,10:159.69,10:159.61,167:159.23:1211986:4.15:200,306:157.86:1311618:5.25:106,397:157.0:995375:5.25:0,397:156.98:1343394:5.25:0,397:157.99:2192799:4.97:8,398:159.49:1489147:3.69:3,399:160.14:1958730:3.69:0,399:159.98:1230255:3.88:2,399:158.43:1618982:4.39:66,435:160.68:1086203:3.83:9,438:160.78:1258917:3.78:2,[436:159.79:1230651:3.78:15
DG_120619P160,0:160.62,1:161.63,1:160.34,3.0,4:158.21,4:159.69,4:159.61,97:159.23:1211986:5.23:8,105:157.86:1311618:6.97:1,104:157.0:995375:6.97:0,104:156.98:1343394:6.2:50,154:157.99:2192799:6.2:0,154:159.49:1489147:5.9:15,169:160.14:1958730:5.4:2,171:159.98:1230255:5.4:0,171:158.43:1618982:5.45:11,179:160.68:1086203:4.75:30,203:160.78:1258917:4.63:5,[205:159.79:1230651:4.83:16
DG_120619P162.5,14:160.62,14:161.63,14:160.34,14.0,13:158.21,13:159.69,13:159.61,13:159.23:1211986:8.2:0,13:157.86:1311618:8.2:0,13:157.0:995375:8.2:0,13:156.98:1343394:8.06:1,14:157.99:2192799:8.06:0,14:159.49:1489147:8.06:0,14:160.14:1958730:8.06:0,14:159.98:1230255:5.9:1,13:158.43:1618982:5.9:0,13:160.68:1086203:6.07:16,24:160.78:1258917:6.07:0,[24:159.79:1230651:6.07:0
DG_120619P165,0:160.62,0:161.63,3:160.34,3.0,3:158.21,3:159.69,3:159.61,3:159.23:1211986:7.37:0,3:157.86:1311618:7.37:0,3:157.0:995375:7.37:0,3:156.98:1343394:7.37:0,3:157.99:2192799:7.37:0,3:159.49:1489147:7.37:0,3:160.14:1958730:7.37:0,3:159.98:1230255:7.62:1,4:158.43:1618982:7.62:0,4:160.68:1086203:7.62:0,4:160.78:1258917:7.62:0,[4:159.79:1230651:7.62:0
DG_120619P167.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_120619P170,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_120619P172.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_120619P175,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_120619P177.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
