Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
KO_122019C60,202:53.57,249:53.41,249:53.94,249:54.43,249.0,249:53.14,251:52.42,287:52.8,725:52.29:11725522:0.04:134,828:52.21:7120001:0.02:14,835:51.84:7664328:0.01:10,835:51.71:12629898:0.01:13,843:52.41:12217125:0.03:61,901:52.63:8639237:0.02:1,902:52.67:8952126:0.02:1,901:177.0:1064583:0.02:2,901:53.08:12679531:0.02:0,901:53.25:6456671:0.02:25,876:52.96:7839684:0.02:0,[876:53.03:9113148:0.01:1
KO_122019C62.5,8:53.57,8:53.41,8:53.94,8:54.43,8.0,8:53.14,8:52.42,8:52.8,8:52.29:11725522:0.02:0,8:52.21:7120001:0.02:0,8:51.84:7664328:0.02:0,8:51.71:12629898:0.02:0,8:52.41:12217125:0.02:0,8:52.63:8639237:0.02:0,8:52.67:8952126:0.02:0,8:177.0:1064583:0.02:0,8:53.08:12679531:0.02:0,8:53.25:6456671:0.02:0,8:52.96:7839684:0.02:0,[8:53.03:9113148:0.02:0
KO_122019C65,1:53.57,1:53.41,1:53.94,1:54.43,1.0,1:53.14,1:52.42,1:52.8,1:52.29:11725522:0.02:0,1:52.21:7120001:0.02:0,1:51.84:7664328:0.02:0,1:51.71:12629898:0.02:0,1:52.41:12217125:0.02:0,1:52.63:8639237:0.01:1,2:52.67:8952126:0.01:0,2:177.0:1064583:0.01:0,2:53.08:12679531:0.01:0,2:53.25:6456671:0.01:0,2:52.96:7839684:0.01:0,2:53.03:9113148:0.01:0
KO_122019C70,4:53.57,4:53.41,4:53.94,4:54.43,4.0,4:53.14,4:52.42,4:52.8,4:52.29:11725522:0.02:0,4:52.21:7120001:0.02:0,4:51.84:7664328:0.02:0,4:51.71:12629898:0.02:0,4:52.41:12217125:0.02:0,4:52.63:8639237:0.02:0,4:52.67:8952126:0.02:0,4:177.0:1064583:0.02:0,4:53.08:12679531:0.02:0,4:53.25:6456671:0.02:0,4:52.96:7839684:0.02:0,4:53.03:9113148:0.02:0
KO_122019C75,1:53.57,1:53.41,1:53.94,1:54.43,1.0,1:53.14,1:52.42,1:52.8,1:52.29:11725522:0.03:0,1:52.21:7120001:0.03:0,1:51.84:7664328:0.03:0,1:51.71:12629898:0.03:0,1:52.41:12217125:0.03:0,1:52.63:8639237:0.03:0,1:52.67:8952126:0.03:0,1:177.0:1064583:0.03:0,1:53.08:12679531:0.03:0,1:53.25:6456671:0.03:0,1:52.96:7839684:0.03:0,1:53.03:9113148:0.03:0
KO_121319C60,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,61:52.29:11725522:0.03:0,61:52.21:7120001:0.03:0,61:51.84:7664328:0.03:0,61:51.71:12629898:0.03:0,61:52.41:12217125:0.03:0,61:52.63:8639237:0.03:0,61:52.67:8952126:0.03:0,61:177.0:1064583:0.03:0,61:53.08:12679531:0.03:0,61:53.25:6456671:0.03:0,61:52.96:7839684:0.03:0,[61:53.03:9113148:0.03:0
KO_121319C61,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_121319C55,0,0,0,0:54.43,1.0,167:53.14,186:52.42,884:52.8,1037:52.29:11725522:0.12:79,1079:52.21:7120001:0.13:42,1121:51.84:7664328:0.1:206,1191:51.71:12629898:0.06:75,1207:52.41:12217125:0.12:76,1232:52.63:8639237:0.1:62,1272:52.67:8952126:0.1:177,1114:177.0:1064583:0.11:197,1117:53.08:12679531:0.1:277,1351:53.25:6456671:0.11:21,1344:52.96:7839684:0.08:50,[1294:53.03:9113148:0.08:94
KO_121319C54,0,0,0,0:54.43,231.0,235:53.14,349:52.42,878:52.8,1113:52.29:11725522:0.28:176,1217:52.21:7120001:0.22:131,1286:51.84:7664328:0.16:193,1195:51.71:12629898:0.13:48,1202:52.41:12217125:0.22:36,1211:52.63:8639237:0.23:21,1215:52.67:8952126:0.2:49,1257:177.0:1064583:0.28:147,1246:53.08:12679531:0.27:41,1252:53.25:6456671:0.29:40,1266:52.96:7839684:0.23:209,[1272:53.03:9113148:0.21:29
KO_121319C58,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,9:52.29:11725522:0.05:0,9:52.21:7120001:0.05:0,9:51.84:7664328:0.05:0,9:51.71:12629898:0.05:0,9:52.41:12217125:0.05:0,9:52.63:8639237:0.05:0,9:52.67:8952126:0.05:0,9:177.0:1064583:0.05:0,9:53.08:12679531:0.05:0,9:53.25:6456671:0.05:0,9:52.96:7839684:0.05:0,[9:53.03:9113148:0.05:0
KO_121319C49,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:3.1:5,5:51.71:12629898:2.83:5,5:52.41:12217125:2.83:0,5:52.63:8639237:2.83:0,5:52.67:8952126:2.83:0,5:177.0:1064583:2.83:0,5:53.08:12679531:2.83:0,5:53.25:6456671:2.83:0,5:52.96:7839684:2.83:0,[5:53.03:9113148:2.83:0
KO_121319C47,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_120619C47,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:4.95:4,4:51.71:12629898:4.95:0,4:52.41:12217125:4.95:0,4:52.63:8639237:4.95:0,4:52.67:8952126:4.95:0,4:177.0:1064583:4.95:0,4:53.08:12679531:4.95:0,4:53.25:6456671:4.95:0,4:52.96:7839684:4.95:0,4:53.03:9113148:4.95:0
KO_121319C52,0,0,0,0:54.43,26.0,26:53.14,46:52.42,75:52.8,188:52.29:11725522:0.97:71,258:52.21:7120001:0.96:7,255:51.84:7664328:0.69:193,414:51.71:12629898:0.58:107,449:52.41:12217125:0.93:60,424:52.63:8639237:1.02:72,485:52.67:8952126:0.98:67,432:177.0:1064583:1.24:173,371:53.08:12679531:1.16:12,373:53.25:6456671:1.36:18,374:52.96:7839684:1.05:19,[371:53.03:9113148:0.97:9
KO_121319C59,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_121319C57,0,0,0,0:54.43,0.0,0:53.14,10:52.42,15:52.8,15:52.29:11725522:0.05:0,15:52.21:7120001:0.05:0,15:51.84:7664328:0.05:0,15:51.71:12629898:0.05:0,15:52.41:12217125:0.05:0,15:52.63:8639237:0.05:0,15:52.67:8952126:0.05:0,15:177.0:1064583:0.05:5,20:53.08:12679531:0.05:0,20:53.25:6456671:0.05:0,20:52.96:7839684:0.05:0,[20:53.03:9113148:0.05:0
KO_121319C53,0,0,0,0:54.43,0.0,0:53.14,17:52.42,591:52.8,895:52.29:11725522:0.55:209,1009:52.21:7120001:0.47:132,1128:51.84:7664328:0.33:353,1317:51.71:12629898:0.27:152,1273:52.41:12217125:0.48:298,1315:52.63:8639237:0.52:90,1397:52.67:8952126:0.49:151,1354:177.0:1064583:0.6:423,1361:53.08:12679531:0.61:426,1661:53.25:6456671:0.72:59,1650:52.96:7839684:0.56:59,[1661:53.03:9113148:0.48:995
KO_121319C48,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:4.29:1,1:51.84:7664328:4.29:0,1:51.71:12629898:4.29:0,1:52.41:12217125:4.29:0,1:52.63:8639237:4.29:0,1:52.67:8952126:4.5:1,0:177.0:1064583:4.5:0,0:53.08:12679531:4.5:0,0:53.25:6456671:4.5:0,0:52.96:7839684:4.5:0,[0:53.03:9113148:4.92:20
KO_121319C56,0,0,0,0:54.43,0.0,12:53.14,23:52.42,28:52.8,40:52.29:11725522:0.09:22,62:52.21:7120001:0.08:1,63:51.84:7664328:0.05:20,63:51.71:12629898:0.05:0,63:52.41:12217125:0.04:2,62:52.63:8639237:0.08:1,63:52.67:8952126:0.05:7,57:177.0:1064583:0.07:19,76:53.08:12679531:0.05:115,178:53.25:6456671:0.05:0,178:52.96:7839684:0.06:0,[178:53.03:9113148:0.06:0
KO_121319C51,0,0,0,0:54.43,0.0,0:53.14,1:52.42,7:52.8,7:52.29:11725522:1.7:14,15:52.21:7120001:1.7:0,21:51.84:7664328:1.29:5,21:51.71:12629898:1.2:33,53:52.41:12217125:1.63:26,59:52.63:8639237:1.77:7,56:52.67:8952126:1.8:21,55:177.0:1064583:2.26:15,49:53.08:12679531:2.1:3,49:53.25:6456671:2.31:4,46:52.96:7839684:2.31:0,[46:53.03:9113148:2.31:0
KO_121319C50,0,0,0,0:54.43,0.0,0:53.14,0:52.42,6:52.8,6:52.29:11725522:2.85:1,7:52.21:7120001:2.85:0,7:51.84:7664328:2.85:0,7:51.71:12629898:1.95:22,29:52.41:12217125:2.21:2,27:52.63:8639237:2.21:0,27:52.67:8952126:2.21:0,27:177.0:1064583:3.05:11,16:53.08:12679531:2.95:15,13:53.25:6456671:3.25:15,13:52.96:7839684:3.25:0,[13:53.03:9113148:3.25:0
KO_112919C46,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_120619C46,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_121319C46,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122719C46,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122719C47,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:5.33:10,10:51.84:7664328:5.33:0,10:51.71:12629898:5.33:0,10:52.41:12217125:5.33:0,10:52.63:8639237:5.33:0,10:52.67:8952126:5.33:0,10:177.0:1064583:5.81:10,0:53.08:12679531:5.81:0,0:53.25:6456671:5.81:0,0:52.96:7839684:5.81:0,[0:53.03:9113148:5.81:0
KO_122719C48,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122719C49,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:3.63:60,60:52.67:8952126:3.63:0,60:177.0:1064583:4.33:60,60:53.08:12679531:4.33:0,60:53.25:6456671:4.33:0,60:52.96:7839684:4.33:0,[60:53.03:9113148:4.33:0
KO_122719C50,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:2.51:6,6:51.71:12629898:1.99:25,29:52.41:12217125:2.58:1,29:52.63:8639237:2.58:0,29:52.67:8952126:2.58:0,29:177.0:1064583:3.0:3,29:53.08:12679531:3.0:0,29:53.25:6456671:3.0:0,29:52.96:7839684:2.99:1,[29:53.03:9113148:2.99:0
KO_122719C51,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:1.4:3,3:51.71:12629898:1.26:1,4:52.41:12217125:1.74:4,9:52.63:8639237:1.74:0,9:52.67:8952126:1.74:0,9:177.0:1064583:1.94:1,8:53.08:12679531:2.06:1,7:53.25:6456671:2.43:1,7:52.96:7839684:2.43:0,[7:53.03:9113148:2.19:9
KO_122719C52,U,U,U,U,U,U,U,U,0:52.29:11725522:1.14:24,24:52.21:7120001:1.09:2,26:51.84:7664328:0.84:2,27:51.71:12629898:0.76:11,32:52.41:12217125:1.04:34,63:52.63:8639237:1.11:3,65:52.67:8952126:1.06:1,66:177.0:1064583:1.36:10,67:53.08:12679531:1.36:0,67:53.25:6456671:1.45:2,69:52.96:7839684:1.29:7,[65:53.03:9113148:1.36:11
KO_122719C53,U,U,U,U,U,U,U,U,0:52.29:11725522:0.68:143,143:52.21:7120001:0.64:10,153:51.84:7664328:0.47:120,240:51.71:12629898:0.39:74,304:52.41:12217125:0.61:141,367:52.63:8639237:0.6:14,378:52.67:8952126:0.59:11,386:177.0:1064583:0.76:128,494:53.08:12679531:0.79:18,506:53.25:6456671:0.82:135,542:52.96:7839684:0.75:27,[567:53.03:9113148:0.66:19
KO_122719C54,U,U,U,U,U,U,U,U,0:52.29:11725522:0.37:14,15:52.21:7120001:0.35:55,64:51.84:7664328:0.26:6,68:51.71:12629898:0.21:14,80:52.41:12217125:0.32:33,111:52.63:8639237:0.36:28,124:52.67:8952126:0.31:33,133:177.0:1064583:0.39:34,142:53.08:12679531:0.42:11,153:53.25:6456671:0.49:104,238:52.96:7839684:0.38:51,[269:53.03:9113148:0.36:56
KO_122719C55,U,U,U,U,U,U,U,U,0:52.29:11725522:0.23:121,121:52.21:7120001:0.19:153,268:51.84:7664328:0.15:529,777:51.71:12629898:0.13:250,1022:52.41:12217125:0.2:1066,1247:52.63:8639237:0.19:6,1248:52.67:8952126:0.17:32,1260:177.0:1064583:0.18:408,1269:53.08:12679531:0.19:14,1275:53.25:6456671:0.23:8,1276:52.96:7839684:0.18:28,[1295:53.03:9113148:0.16:58
KO_122719C56,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.1:11,11:51.71:12629898:0.1:0,11:52.41:12217125:0.1:9,20:52.63:8639237:0.1:0,20:52.67:8952126:0.1:10,29:177.0:1064583:0.1:0,29:53.08:12679531:0.09:1,30:53.25:6456671:0.12:6,35:52.96:7839684:0.12:0,[35:53.03:9113148:0.12:0
KO_122719C57,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.07:10,10:51.84:7664328:0.07:0,10:51.71:12629898:0.07:0,10:52.41:12217125:0.07:0,10:52.63:8639237:0.07:0,10:52.67:8952126:0.07:0,10:177.0:1064583:0.07:20,10:53.08:12679531:0.07:0,10:53.25:6456671:0.07:0,10:52.96:7839684:0.07:0,[10:53.03:9113148:0.07:0
KO_122719C58,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122719C59,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122719C60,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112219C47.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:4.22:2,2:52.41:12217125:4.22:0,2:52.63:8639237:4.22:0,2:52.67:8952126:4.22:0,2:177.0:1064583:5.61:2,2:53.08:12679531:5.61:0,2:53.25:6456671:5.61:0,2:52.96:7839684:5.61:0,2:53.03:9113148:5.61:0
KO_112219C48.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:3.75:9,30:51.84:7664328:3.45:28,58:51.71:12629898:3.45:0,58:52.41:12217125:3.45:0,58:52.63:8639237:3.45:0,58:52.67:8952126:3.45:0,58:177.0:1064583:3.45:0,58:53.08:12679531:3.45:0,58:53.25:6456671:3.45:0,58:52.96:7839684:3.45:0,[58:53.03:9113148:3.45:0
KO_112219C49.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:2.27:1,1:52.41:12217125:2.62:1,1:52.63:8639237:2.62:0,1:52.67:8952126:2.62:0,1:177.0:1064583:2.62:0,1:53.08:12679531:2.62:0,1:53.25:6456671:2.62:0,1:52.96:7839684:2.62:0,[1:53.03:9113148:2.62:0
KO_112219C50.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:1.99:3,3:51.84:7664328:1.55:9,12:51.71:12629898:1.55:0,12:52.41:12217125:1.55:0,12:52.63:8639237:1.55:0,12:52.67:8952126:1.55:0,12:177.0:1064583:2.48:1082,1060:53.08:12679531:2.48:50,1049:53.25:6456671:2.84:1,1049:52.96:7839684:2.84:0,[1049:53.03:9113148:2.84:0
KO_112219C51.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:1.25:2,1:51.84:7664328:0.76:20,16:51.71:12629898:0.62:67,73:52.41:12217125:1.08:31,60:52.63:8639237:1.06:47,44:52.67:8952126:1.17:12,48:177.0:1064583:1.76:2,48:53.08:12679531:1.76:0,48:53.25:6456671:1.76:0,48:52.96:7839684:1.76:0,[48:53.03:9113148:1.52:10
KO_112219C52.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.4:587,296:51.84:7664328:0.25:300,378:51.71:12629898:0.18:147,460:52.41:12217125:0.4:713,762:52.63:8639237:0.51:333,843:52.67:8952126:0.46:317,943:177.0:1064583:0.61:222,905:53.08:12679531:0.67:86,890:53.25:6456671:0.81:333,984:52.96:7839684:0.5:73,[951:53.03:9113148:0.62:173
KO_112219C53.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.15:46,46:51.84:7664328:0.09:58,102:51.71:12629898:0.07:16,117:52.41:12217125:0.11:315,352:52.63:8639237:0.12:193,382:52.67:8952126:0.1:117,425:177.0:1064583:0.15:2515,1194:53.08:12679531:0.13:632,1248:53.25:6456671:0.14:721,1332:52.96:7839684:0.03:421,[1250:53.03:9113148:0.01:80
KO_112219C54.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.05:1,1:51.71:12629898:0.05:0,1:52.41:12217125:0.05:0,1:52.63:8639237:0.05:0,1:52.67:8952126:0.05:0,1:177.0:1064583:0.03:16,15:53.08:12679531:0.02:1,15:53.25:6456671:0.02:3,18:52.96:7839684:0.01:2,[17:53.03:9113148:0.01:0
KO_112219C55.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.03:1,1:51.71:12629898:0.03:0,1:52.41:12217125:0.03:0,1:52.63:8639237:0.03:0,1:52.67:8952126:0.03:0,1:177.0:1064583:0.01:2,1:53.08:12679531:0.01:0,1:53.25:6456671:0.01:0,1:52.96:7839684:0.01:0,[1:53.03:9113148:0.01:0
KO_112219C56.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_120619C45,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_121319C45,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:8.05:6,6:52.63:8639237:8.05:0,6:52.67:8952126:8.05:0,6:177.0:1064583:8.15:5,6:53.08:12679531:8.15:0,6:53.25:6456671:8.15:0,6:52.96:7839684:8.15:0,[6:53.03:9113148:8.15:0
KO_011720C42,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.63:8639237:12.55:0,0:52.67:8952126:12.55:0,0:177.0:1064583:12.55:0,0:53.08:12679531:12.55:0,0:53.25:6456671:12.55:0,0:52.96:7839684:12.55:0,[0:53.03:9113148:12.55:0
KO_011720C43,U,U,U,U,U,U,U,U,U,U,U,U,U,65:52.63:8639237:9.54:1,64:52.67:8952126:9.6:1,64:177.0:1064583:9.6:0,64:53.08:12679531:9.6:0,64:53.25:6456671:9.6:0,64:52.96:7839684:9.6:0,[64:53.03:9113148:9.6:0
KO_011720C44,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.63:8639237:11.34:0,0:52.67:8952126:11.34:0,0:177.0:1064583:11.34:0,0:53.08:12679531:11.34:0,0:53.25:6456671:11.34:0,0:52.96:7839684:11.34:0,[0:53.03:9113148:11.34:0
KO_011720C45,U,U,U,U,U,U,U,U,U,U,U,U,U,1215:52.63:8639237:7.59:1,1214:52.67:8952126:7.59:0,1214:177.0:1064583:8.05:7,1211:53.08:12679531:8.05:0,1211:53.25:6456671:8.25:5,1205:52.96:7839684:8.23:0,[1205:53.03:9113148:7.93:2
KO_011720C46,U,U,U,U,U,U,U,U,U,U,U,U,U,12:52.63:8639237:7.88:0,12:52.67:8952126:7.88:0,12:177.0:1064583:7.88:0,12:53.08:12679531:7.88:0,12:53.25:6456671:7.88:0,12:52.96:7839684:7.88:0,[12:53.03:9113148:7.88:0
KO_011720C47,U,U,U,U,U,U,U,U,U,U,U,U,U,6603:52.63:8639237:5.59:1,6603:52.67:8952126:5.59:0,6603:177.0:1064583:6.15:89,6629:53.08:12679531:6.15:0,6629:53.25:6456671:6.25:47,6593:52.96:7839684:5.88:31,[6585:53.03:9113148:6.1:88
KO_011720C48,U,U,U,U,U,U,U,U,U,U,U,U,U,30787:52.63:8639237:3.88:0,30787:52.67:8952126:3.88:0,30787:177.0:1064583:3.88:0,30787:53.08:12679531:3.88:0,30787:53.25:6456671:5.18:10,30781:52.96:7839684:5.18:0,[30781:53.03:9113148:4.99:6
KO_011720C49,U,U,U,U,U,U,U,U,U,U,U,U,U,735:52.63:8639237:3.75:11,736:52.67:8952126:3.65:2,734:177.0:1064583:4.25:2,736:53.08:12679531:4.25:0,736:53.25:6456671:4.16:10,736:52.96:7839684:4.0:50,[786:53.03:9113148:4.0:0
KO_011720C50,U,U,U,U,U,U,U,U,U,U,U,U,U,16890:52.63:8639237:2.87:55,16877:52.67:8952126:2.81:3701,15747:177.0:1064583:3.3:71,15719:53.08:12679531:3.09:32,15717:53.25:6456671:3.39:425,15511:52.96:7839684:3.05:41,[15500:53.03:9113148:3.2:43
KO_011720C52.5,U,U,U,U,U,U,U,U,U,U,U,U,U,20321:52.63:8639237:1.2:1746,21361:52.67:8952126:1.08:1855,19939:177.0:1064583:1.3:569,19850:53.08:12679531:1.34:294,19847:53.25:6456671:1.5:2340,20161:52.96:7839684:1.27:253,[20211:53.03:9113148:1.24:3109
KO_011720C55,U,U,U,U,U,U,U,U,U,U,U,U,U,18129:52.63:8639237:0.34:1231,18721:52.67:8952126:0.27:334,18841:177.0:1064583:0.35:11441,28722:53.08:12679531:0.35:1134,28953:53.25:6456671:0.42:756,28794:52.96:7839684:0.35:701,[28819:53.03:9113148:0.33:447
KO_011720C57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,16431:52.63:8639237:0.1:499,16195:52.67:8952126:0.09:113,16253:177.0:1064583:0.09:55,16284:53.08:12679531:0.09:27,16270:53.25:6456671:0.1:87,16257:52.96:7839684:0.09:2,[16259:53.03:9113148:0.09:15
KO_011720C60,U,U,U,U,U,U,U,U,U,U,U,U,U,6018:52.63:8639237:0.04:258,6003:52.67:8952126:0.04:0,6003:177.0:1064583:0.03:30,6023:53.08:12679531:0.02:15,6029:53.25:6456671:0.03:1,6028:52.96:7839684:0.02:8,[6036:53.03:9113148:0.02:0
KO_011720C62.5,U,U,U,U,U,U,U,U,U,U,U,U,U,893:52.63:8639237:0.02:0,893:52.67:8952126:0.02:0,893:177.0:1064583:0.02:1,893:53.08:12679531:0.02:0,893:53.25:6456671:0.02:0,893:52.96:7839684:0.02:0,[893:53.03:9113148:0.02:0
KO_011720C65,U,U,U,U,U,U,U,U,U,U,U,U,U,4467:52.63:8639237:0.01:0,4467:52.67:8952126:0.01:4,4463:177.0:1064583:0.01:0,4463:53.08:12679531:0.01:0,4463:53.25:6456671:0.01:0,4463:52.96:7839684:0.01:0,[4463:53.03:9113148:0.01:0
KO_112219C57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
