Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
NKE_120619P95.5,0:90.85,0:89.28,1:90.19,1:89.55,1.0,1:89.86,1:89.88,1:89.48,1:90.4:7109962:6.39:0,1:89.81:4539815:6.39:0,1:90.05:3242598:6.39:0,1:89.5:3944034:6.39:0,1:91.29:5923563:5.2:1,1:91.27:6018931:5.2:0,1:93.04:6782325:5.2:0,1:94.18:6165745:5.2:0,1:92.89:3818213:5.2:0,1:92.16:5492589:5.2:0,[1:93.34:4264235:2.89:3
NKE_122019P60,15:90.85,15:89.28,15:90.19,15:89.55,15.0,15:89.86,15:89.88,15:89.48,15:90.4:7109962:0.04:0,15:89.81:4539815:0.04:0,15:90.05:3242598:0.04:0,15:89.5:3944034:0.04:0,15:91.29:5923563:0.04:0,15:91.27:6018931:0.04:0,15:93.04:6782325:0.01:1,16:94.18:6165745:0.01:0,16:92.89:3818213:0.01:1,17:92.16:5492589:0.01:0,17:93.34:4264235:0.01:0
NKE_122019P65,33:90.85,33:89.28,33:90.19,33:89.55,33.0,33:89.86,33:89.88,33:89.48,33:90.4:7109962:0.04:0,33:89.81:4539815:0.04:0,33:90.05:3242598:0.04:0,33:89.5:3944034:0.04:0,33:91.29:5923563:0.04:0,33:91.27:6018931:0.04:0,33:93.04:6782325:0.02:10,43:94.18:6165745:0.02:0,45:92.89:3818213:0.03:0,45:92.16:5492589:0.03:0,45:93.34:4264235:0.03:0
NKE_122019P70,43:90.85,43:89.28,49:90.19,51:89.55,53.0,48:89.86,51:89.88,51:89.48,51:90.4:7109962:0.06:4,55:89.81:4539815:0.07:7,62:90.05:3242598:0.04:3,61:89.5:3944034:0.05:8,69:91.29:5923563:0.05:0,69:91.27:6018931:0.05:0,69:93.04:6782325:0.02:5,69:94.18:6165745:0.02:0,69:92.89:3818213:0.02:0,69:92.16:5492589:0.02:0,69:93.34:4264235:0.02:0
NKE_122019P75,111:90.85,111:89.28,187:90.19,187:89.55,193.0,191:89.86,198:89.88,198:89.48,213:90.4:7109962:0.17:22,214:89.81:4539815:0.18:4,214:90.05:3242598:0.15:21,235:89.5:3944034:0.13:4,237:91.29:5923563:0.11:20,239:91.27:6018931:0.12:12,243:93.04:6782325:0.06:17,240:94.18:6165745:0.06:2,248:92.89:3818213:0.06:5,243:92.16:5492589:0.07:4,247:93.34:4264235:0.06:8
NKE_122019P80,1040:90.85,1058:89.28,1100:90.19,1132:89.55,1141.0,1141:89.86,1159:89.88,1160:89.48,1162:90.4:7109962:0.51:28,1174:89.81:4539815:0.54:35,1187:90.05:3242598:0.41:96,1238:89.5:3944034:0.47:23,1256:91.29:5923563:0.35:33,1280:91.27:6018931:0.36:196,1361:93.04:6782325:0.22:130,U:94.18:6165745::,1376:92.89:3818213:0.21:45,1358:92.16:5492589:0.23:3,1361:93.34:4264235:0.15:8
NKE_122019P82.5,467:90.85,508:89.28,688:90.19,693:89.55,703.0,705:89.86,721:89.88,714:89.48,721:90.4:7109962:0.81:265,945:89.81:4539815:0.88:87,964:90.05:3242598:0.75:67,977:89.5:3944034:0.77:74,987:91.29:5923563:0.58:32,990:91.27:6018931:0.59:71,990:93.04:6782325:0.37:86,U:94.18:6165745::,992:92.89:3818213:0.39:7,991:92.16:5492589:0.39:14,989:93.34:4264235:0.39:0
NKE_122019P85,1433:90.85,1459:89.28,1490:90.19,1531:89.55,1585.0,1618:89.86,1635:89.88,1646:89.48,1667:90.4:7109962:1.28:519,1703:89.81:4539815:1.37:148,1815:90.05:3242598:1.2:63,1860:89.5:3944034:1.27:79,1865:91.29:5923563:1.0:110,1907:91.27:6018931:0.95:113,1945:93.04:6782325:0.65:258,1882:94.18:6165745:0.54:95,1875:92.89:3818213:0.65:160,1886:92.16:5492589:0.69:25,1895:93.34:4264235:0.5:34
NKE_122019P87.5,418:90.85,501:89.28,525:90.19,565:89.55,606.0,651:89.86,864:89.88,885:89.48,920:90.4:7109962:2.08:28,930:89.81:4539815:2.1:254,1111:90.05:3242598:1.93:54,1139:89.5:3944034:1.97:92,1217:91.29:5923563:1.6:128,1291:91.27:6018931:1.61:135,1393:93.04:6782325:1.05:419,1532:94.18:6165745:0.88:285,U:92.89:3818213:U:U,1649:92.16:5492589:1.18:10,1652:93.34:4264235:0.88:35
NKE_122019P90,515:90.85,702:89.28,1005:90.19,1015:89.55,1278.0,1369:89.86,1449:89.88,1468:89.48,1506:90.4:7109962:3.0:86,1536:89.81:4539815:3.15:177,1629:90.05:3242598:2.93:118,1727:89.5:3944034:3.15:103,1753:91.29:5923563:2.46:1117,2236:91.27:6018931:2.46:99,2244:93.04:6782325:1.67:552,2362:94.18:6165745:1.46:233,2431:92.89:3818213:1.75:102,2477:92.16:5492589:1.88:63,[2498:93.34:4264235:1.5:94
NKE_122019P92.5,567:90.85,609:89.28,615:90.19,637:89.55,638.0,649:89.86,672:89.88,671:89.48,672:90.4:7109962:4.3:27,691:89.81:4539815:4.6:24,682:90.05:3242598:4.38:10,685:89.5:3944034:4.2:9,690:91.29:5923563:3.65:50,711:91.27:6018931:3.5:4,711:93.04:6782325:2.6:79,762:94.18:6165745:2.26:44,780:92.89:3818213:2.72:98,748:92.16:5492589:2.86:78,[796:93.34:4264235:2.4:27
NKE_122019P95,1184:90.85,1184:89.28,981:90.19,981:89.55,988.0,985:89.86,986:89.88,979:89.48,975:90.4:7109962:6.0:4,976:89.81:4539815:6.28:37,987:90.05:3242598:5.96:107,996:89.5:3944034:5.65:5,996:91.29:5923563:5.18:16,1007:91.27:6018931:5.04:14,1019:93.04:6782325:3.93:24,1020:94.18:6165745:3.41:3,1019:92.89:3818213:4.1:4,1019:92.16:5492589:4.45:12,[1020:93.34:4264235:3.69:4
NKE_122019P97.5,214:90.85,213:89.28,212:90.19,212:89.55,212.0,213:89.86,216:89.88,201:89.48,201:90.4:7109962:8.37:0,201:89.81:4539815:8.25:1,202:90.05:3242598:8.25:0,202:89.5:3944034:8.25:0,202:91.29:5923563:6.85:2,202:91.27:6018931:6.51:1,203:93.04:6782325:5.62:5,201:94.18:6165745:5.32:5,205:92.89:3818213:5.15:1,237:92.16:5492589:6.1:2,[238:93.34:4264235:6.1:0
NKE_122019P100,39:90.85,38:89.28,38:90.19,38:89.55,38.0,38:89.86,38:89.88,38:89.48,38:90.4:7109962:10.07:20,54:89.81:4539815:10.07:0,54:90.05:3242598:10.07:0,54:89.5:3944034:10.07:0,54:91.29:5923563:9.0:3,57:91.27:6018931:9.67:6,62:93.04:6782325:7.23:2,62:94.18:6165745:7.23:0,U:92.89:3818213:U:U,112:92.16:5492589:7.5:0,112:93.34:4264235:7.29:50
NKE_122019P105,37:90.85,36:89.28,36:90.19,36:89.55,36.0,35:89.86,35:89.88,35:89.48,35:90.4:7109962:14.99:10,45:89.81:4539815:14.99:0,45:90.05:3242598:14.99:0,45:89.5:3944034:14.99:0,45:91.29:5923563:14.99:0,45:91.27:6018931:13.94:1,44:93.04:6782325:13.94:0,44:94.18:6165745:13.94:0,44:92.89:3818213:13.94:0,44:92.16:5492589:13.94:0,44:93.34:4264235:12.87:10
NKE_122019P110,38:90.85,38:89.28,38:90.19,38:89.55,38.0,38:89.86,38:89.88,38:89.48,38:90.4:7109962:13.85:0,38:89.81:4539815:13.85:0,38:90.05:3242598:13.85:0,38:89.5:3944034:13.85:0,38:91.29:5923563:13.85:0,38:91.27:6018931:13.85:0,38:93.04:6782325:13.85:0,38:94.18:6165745:13.85:0,U:92.89:3818213:.1:U,38:92.16:5492589:13.85:0,38:93.34:4264235:13.85:0
NKE_122019P115,0:90.85,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_122019P120,0:90.85,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_122019P125,0:90.85,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_122019P130,0:90.85,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_120619P85,0,1166:89.28,1296:90.19,1316:89.55,1335.0,1248:89.86,1259:89.88,1263:89.48,1259:90.4:7109962:0.53:14,1263:89.81:4539815:0.54:40,1295:90.05:3242598:0.53:28,1289:89.5:3944034:0.49:33,1270:91.29:5923563:0.49:0,1270:91.27:6018931:0.22:4,1269:93.04:6782325:0.1:28,1254:94.18:6165745:0.05:22,1260:92.89:3818213:0.07:21,1280:92.16:5492589:0.08:3,1279:93.34:4264235:0.05:26
NKE_112919P80,0,0:89.28,0:90.19,2:89.55,2.0,19:89.86,19:89.88,19:89.48,19:90.4:7109962:0.08:1,19:89.81:4539815:0.08:0,19:90.05:3242598:0.08:0,19:89.5:3944034:0.04:5,24:91.29:5923563:0.02:1,25:91.27:6018931:0.02:0,25:93.04:6782325:0.02:0,25:94.18:6165745:0.02:0,U:92.89:3818213:U:U,25:92.16:5492589:0.02:0,25:93.34:4264235:0.02:0
NKE_112919P85.5,0,6:89.28,6:90.19,6:89.55,6.0,6:89.86,6:89.88,6:89.48,9:90.4:7109962:0.39:5,12:89.81:4539815:0.44:2,12:90.05:3242598:0.3:1,12:89.5:3944034:0.3:0,12:91.29:5923563:0.15:30,37:91.27:6018931:0.15:3,40:93.04:6782325:0.03:3,37:94.18:6165745:0.08:1,33:92.89:3818213:0.02:0,33:92.16:5492589:0.02:0,33:93.34:4264235:0.02:0
NKE_112219P84.5,0,126:89.28,126:90.19,129:89.55,128.0,128:89.86,139:89.88,139:89.48,143:90.4:7109962:0.23:0,143:89.81:4539815:0.18:3,146:90.05:3242598:0.18:0,146:89.5:3944034:0.11:6,149:91.29:5923563:0.11:0,149:91.27:6018931:0.02:2,149:93.04:6782325:0.02:0,149:94.18:6165745:0.02:0,U:92.89:3818213:U:U,149:92.16:5492589:0.02:0,149:93.34:4264235:0.02:0
NKE_120619P80,0,1:89.28,12:90.19,12:89.55,12.0,15:89.86,16:89.88,15:89.48,15:90.4:7109962:0.14:0,15:89.81:4539815:0.14:0,15:90.05:3242598:0.07:8,15:89.5:3944034:0.05:2,17:91.29:5923563:0.03:12,29:91.27:6018931:0.03:0,29:93.04:6782325:0.04:9,30:94.18:6165745:0.01:5,34:92.89:3818213:0.01:0,34:92.16:5492589:0.01:0,34:93.34:4264235:0.01:0
NKE_112219P85,0,3:89.28,14:90.19,22:89.55,22.0,92:89.86,101:89.88,101:89.48,103:90.4:7109962:0.19:2,104:89.81:4539815:0.19:0,104:90.05:3242598:0.19:1,104:89.5:3944034:0.07:11,104:91.29:5923563:0.05:1,104:91.27:6018931:0.03:5,109:93.04:6782325:0.02:49,U:94.18:6165745::,U:92.89:3818213:U:U,63:92.16:5492589:0.01:0,63:93.34:4264235:0.01:0
NKE_112219P85.5,0,160:89.28,160:90.19,160:89.55,160.0,162:89.86,182:89.88,180:89.48,180:90.4:7109962:0.35:0,180:89.81:4539815:0.26:15,195:90.05:3242598:0.16:2,197:89.5:3944034:0.16:11,208:91.29:5923563:0.08:1,208:91.27:6018931:0.07:10,199:93.04:6782325:0.01:4,198:94.18:6165745:0.01:0,198:92.89:3818213:0.1:5,198:92.16:5492589:0.1:0,198:93.34:4264235:0.1:0
NKE_120619P75,0,0:89.28,0:90.19,0:89.55,0.0,0:89.86,0:89.88,1:89.48,1:90.4:7109962:0.01:5,6:89.81:4539815:0.01:0,6:90.05:3242598:0.01:0,6:89.5:3944034:0.04:7,13:91.29:5923563:0.04:0,13:91.27:6018931:0.04:0,13:93.04:6782325:0.01:5,U:94.18:6165745::,11:92.89:3818213:0.01:0,11:92.16:5492589:0.01:0,11:93.34:4264235:0.01:0
NKE_112919P85,0,68:89.28,79:90.19,87:89.55,103.0,103:89.86,112:89.88,112:89.48,112:90.4:7109962:0.36:5,117:89.81:4539815:0.4:6,116:90.05:3242598:0.26:1,117:89.5:3944034:0.17:11,126:91.29:5923563:0.12:10,121:91.27:6018931:0.09:1,120:93.04:6782325:0.04:61,100:94.18:6165745:0.02:11,96:92.89:3818213:0.28:1,96:92.16:5492589:0.03:10,96:93.34:4264235:0.03:0
NKE_121319P93.5,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:1.55:55,35:92.89:3818213:1.75:33,21:92.16:5492589:2.41:1,[22:93.34:4264235:2.5:1
NKE_121319P88.5,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:1.52:1,1:89.81:4539815:1.67:2,3:90.05:3242598:1.67:0,3:89.5:3944034:1.67:0,3:91.29:5923563:1.22:10,13:91.27:6018931:0.94:1,14:93.04:6782325:0.48:10,U:94.18:6165745::,20:92.89:3818213:0.34:0,20:92.16:5492589:0.53:3,[21:93.34:4264235:0.44:2
NKE_121319P92.5,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:1.49:17,17:94.18:6165745:1.32:4,59:92.89:3818213:1.47:24,62:92.16:5492589:1.8:11,[66:93.34:4264235:1.28:74
NKE_121319P85,0,0,0,0:89.55,7.0,120:89.86,131:89.88,134:89.48,135:90.4:7109962:0.86:0,135:89.81:4539815:0.65:21,146:90.05:3242598:0.59:119,264:89.5:3944034:0.55:14,257:91.29:5923563:0.37:37,284:91.27:6018931:0.32:6,285:93.04:6782325:0.16:1,284:94.18:6165745:0.16:0,U:92.89:3818213:U:U,304:92.16:5492589:0.19:6,303:93.34:4264235:0.19:0
NKE_121319P93,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:1.8:6,6:94.18:6165745:1.37:41,53:92.89:3818213:1.86:22,46:92.16:5492589:1.99:1,[47:93.34:4264235:1.54:20
NKE_121319P86,0,0,0,0:89.55,0.0,1:89.86,131:89.88,173:89.48,178:90.4:7109962:0.82:1,178:89.81:4539815:0.93:10,181:90.05:3242598:0.78:1,182:89.5:3944034:0.68:11,193:91.29:5923563:0.48:24,199:91.27:6018931:0.43:4,197:93.04:6782325:0.24:11,189:94.18:6165745:0.22:1,184:92.89:3818213:0.2:0,184:92.16:5492589:0.23:2,182:93.34:4264235:0.23:0
NKE_120619P84,0,0,0,0:89.55,180.0,180:89.86,180:89.88,180:89.48,180:90.4:7109962:0.58:0,180:89.81:4539815:0.38:8,188:90.05:3242598:0.38:0,188:89.5:3944034:0.2:1,188:91.29:5923563:0.19:1,189:91.27:6018931:0.19:0,189:93.04:6782325:0.19:0,189:94.18:6165745:0.19:0,U:92.89:3818213:U:U,189:92.16:5492589:0.03:0,189:93.34:4264235:0.03:0
NKE_121319P90,0,0,0,0:89.55,0.0,11:89.86,11:89.88,12:89.48,14:90.4:7109962:2.43:0,14:89.81:4539815:2.21:5,17:90.05:3242598:2.21:0,17:89.5:3944034:2.15:23,19:91.29:5923563:1.48:11,26:91.27:6018931:1.44:50,76:93.04:6782325:0.77:5,79:94.18:6165745:0.55:48,118:92.89:3818213:0.78:19,97:92.16:5492589:0.78:0,[97:93.34:4264235:0.55:14
NKE_121319P88,0,0,0,0:89.55,0.0,0:89.86,0:89.88,1:89.48,6:90.4:7109962:1.71:0,6:89.81:4539815:1.43:5,11:90.05:3242598:1.17:1,12:89.5:3944034:1.24:21,33:91.29:5923563:0.84:13,39:91.27:6018931:0.87:12,50:93.04:6782325:0.42:5,47:94.18:6165745:0.3:17,55:92.89:3818213:0.37:16,39:92.16:5492589:0.46:3,42:93.34:4264235:0.29:328
NKE_121319P91.5,0,0,0,0:89.55,0.0,0:89.86,4:89.88,4:89.48,4:90.4:7109962:3.03:0,4:89.81:4539815:3.03:0,4:90.05:3242598:3.03:0,4:89.5:3944034:3.03:0,4:91.29:5923563:2.17:1,5:91.27:6018931:1.88:43,48:93.04:6782325:1.19:3040,3028:94.18:6165745:0.87:8,3036:92.89:3818213:1.08:13,3036:92.16:5492589:1.34:16,[3050:93.34:4264235:1.09:32
NKE_121319P92,0,0,0,0:89.55,51.0,51:89.86,51:89.88,51:89.48,51:90.4:7109962:3.06:2,51:89.81:4539815:3.06:0,51:90.05:3242598:3.06:0,51:89.5:3944034:3.06:0,51:91.29:5923563:3.06:0,51:91.27:6018931:3.06:0,51:93.04:6782325:1.39:2,52:94.18:6165745:1.4:6,109:92.89:3818213:1.35:57,121:92.16:5492589:1.65:6,[121:93.34:4264235:1.17:52
NKE_121319P89.5,0,0,0,0:89.55,10.0,10:89.86,10:89.88,10:89.48,15:90.4:7109962:1.95:1,15:89.81:4539815:2.06:2,15:90.05:3242598:2.06:1,15:89.5:3944034:1.71:19,29:91.29:5923563:1.31:13,36:91.27:6018931:1.31:0,36:93.04:6782325:1.31:0,U:94.18:6165745::,66:92.89:3818213:0.64:0,66:92.16:5492589:0.64:0,[66:93.34:4264235:0.64:0
NKE_121319P85.5,0,0,0,0:89.55,0.0,0:89.86,0:89.88,1:89.48,1:90.4:7109962:0.73:1,2:89.81:4539815:0.73:0,2:90.05:3242598:0.73:0,2:89.5:3944034:0.73:0,2:91.29:5923563:0.39:1,1:91.27:6018931:0.39:0,1:93.04:6782325:0.39:0,U:94.18:6165745::,1:92.89:3818213:0.39:0,1:92.16:5492589:0.39:0,1:93.34:4264235:0.39:0
NKE_121319P86.5,0,0,0,0:89.55,0.0,0:89.86,2:89.88,2:89.48,2:90.4:7109962:1.14:0,2:89.81:4539815:1.14:0,2:90.05:3242598:1.14:0,2:89.5:3944034:1.14:0,2:91.29:5923563:0.72:10,10:91.27:6018931:0.5:7,17:93.04:6782325:0.24:10,12:94.18:6165745:0.19:720,733:92.89:3818213:0.23:0,733:92.16:5492589:0.23:0,733:93.34:4264235:0.23:0
NKE_121319P90.5,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:2.59:3,3:90.05:3242598:2.59:0,3:89.5:3944034:2.59:0,3:91.29:5923563:2.59:0,3:91.27:6018931:1.63:44,46:93.04:6782325:1.63:0,U:94.18:6165745::,78:92.89:3818213:0.9:0,78:92.16:5492589:0.9:0,[78:93.34:4264235:0.67:1
NKE_121319P87,0,0,0,0:89.55,0.0,12:89.86,12:89.88,12:89.48,12:90.4:7109962:1.25:0,12:89.81:4539815:1.21:33,45:90.05:3242598:1.21:0,45:89.5:3944034:1.21:0,45:91.29:5923563:0.63:18,60:91.27:6018931:0.54:17,67:93.04:6782325:0.32:4,66:94.18:6165745:0.24:1153,U:92.89:3818213:U:U,1153:92.16:5492589:0.37:155,1199:93.34:4264235:0.37:0
NKE_121319P87.5,0,0,0,0:89.55,0.0,0:89.86,4:89.88,4:89.48,6:90.4:7109962:1.39:0,6:89.81:4539815:1.28:2,6:90.05:3242598:1.28:0,6:89.5:3944034:0.86:1,7:91.29:5923563:0.97:15,19:91.27:6018931:0.75:11,25:93.04:6782325:0.37:1,25:94.18:6165745:0.32:8,32:92.89:3818213:0.32:0,32:92.16:5492589:0.4:11,43:93.34:4264235:0.25:432
NKE_121319P94,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:1.77:35,35:92.89:3818213:2.0:33,3:92.16:5492589:2.0:0,[3:93.34:4264235:2.19:5
NKE_121319P89,0,0,0,0:89.55,0.0,2:89.86,2:89.88,2:89.48,52:90.4:7109962:1.96:0,52:89.81:4539815:1.87:1,53:90.05:3242598:1.87:0,53:89.5:3944034:1.87:0,53:91.29:5923563:1.14:3,64:91.27:6018931:1.1:8,72:93.04:6782325:0.6:20,89:94.18:6165745:0.44:20,96:92.89:3818213:0.57:14,100:92.16:5492589:0.68:6,[103:93.34:4264235:0.4:13
NKE_121319P94.5,0,0,0,0:89.55,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:3.62:1,1:93.04:6782325:3.62:0,1:94.18:6165745:3.62:0,1:92.89:3818213:2.36:0,1:92.16:5492589:2.36:0,[1:93.34:4264235:2.36:0
NKE_121319P91,0,0,0,0:89.55,0.0,0:89.86,5:89.88,5:89.48,5:90.4:7109962:2.72:0,5:89.81:4539815:2.85:2,7:90.05:3242598:2.85:0,7:89.5:3944034:2.07:2,6:91.29:5923563:1.88:7,4:91.27:6018931:1.94:6,9:93.04:6782325:1.05:3,U:94.18:6165745::,11:92.89:3818213:1.02:12,16:92.16:5492589:1.21:8,[21:93.34:4264235:1.1:1
NKE_112919P84,U,U,U,U,0.0,0:89.86,2:89.88,2:89.48,2:90.4:7109962:0.27:0,2:89.81:4539815:0.27:0,2:90.05:3242598:0.25:1,3:89.5:3944034:0.25:0,3:91.29:5923563:0.14:2,5:91.27:6018931:0.14:0,5:93.04:6782325:0.01:2,U:94.18:6165745::,U:92.89:3818213:U:U,4:92.16:5492589:0.01:0,4:93.34:4264235:0.01:0
NKE_120619P83.5,U,U,U,U,0.0,0:89.86,0:89.88,0:89.48,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_121319P84.5,U,U,U,U,0.0,0:89.86,5:89.88,8:89.48,8:90.4:7109962:0.64:0,8:89.81:4539815:0.62:1,9:90.05:3242598:0.43:24,32:89.5:3944034:0.43:0,32:91.29:5923563:0.32:35,59:91.27:6018931:0.3:5,56:93.04:6782325:0.3:0,56:94.18:6165745:0.11:4,56:92.89:3818213:0.11:0,56:92.16:5492589:0.11:0,56:93.34:4264235:0.11:0
NKE_121319P95,U,U,U,U,U,U,U,U,1:90.4:7109962:5.73:0,1:89.81:4539815:5.73:0,1:90.05:3242598:5.73:0,1:89.5:3944034:5.73:0,1:91.29:5923563:5.73:0,1:91.27:6018931:3.97:1,2:93.04:6782325:3.97:0,2:94.18:6165745:2.6:15,15:92.89:3818213:2.67:0,15:92.16:5492589:2.67:0,[15:93.34:4264235:2.67:0
NKE_122719P85.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:1.63:1,1:90.05:3242598:1.47:1,1:89.5:3944034:1.38:8,9:91.29:5923563:1.38:0,9:91.27:6018931:1.38:0,9:93.04:6782325:0.88:1,9:94.18:6165745:0.63:1,U:92.89:3818213:U:U,10:92.16:5492589:0.63:0,10:93.34:4264235:0.63:0
NKE_122719P86,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:1.3:3,3:93.04:6782325:0.98:3,6:94.18:6165745:0.79:3,U:92.89:3818213:U:U,14:92.16:5492589:0.91:4,14:93.34:4264235:0.91:0
NKE_122719P86.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:1.76:61,60:91.29:5923563:1.76:0,60:91.27:6018931:1.26:1,61:93.04:6782325:1.26:0,61:94.18:6165745:1.26:0,U:92.89:3818213:U:U,61:92.16:5492589:1.01:20,61:93.34:4264235:1.01:0
NKE_122719P87,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:2.03:1,1:90.05:3242598:2.01:1,2:89.5:3944034:2.01:0,2:91.29:5923563:2.01:0,2:91.27:6018931:1.41:10,12:93.04:6782325:1.41:0,12:94.18:6165745:1.41:0,U:92.89:3818213:U:U,988:92.16:5492589:1.11:1,989:93.34:4264235:0.86:11
NKE_122719P87.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:2.1:2,2:90.05:3242598:2.07:1,3:89.5:3944034:2.07:0,3:91.29:5923563:1.65:5,7:91.27:6018931:1.65:0,7:93.04:6782325:1.29:1,7:94.18:6165745:0.99:103,U:92.89:3818213:U:U,113:92.16:5492589:1.27:1,114:93.34:4264235:1.27:0
NKE_122719P88,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:2.14:13,13:91.29:5923563:2.14:0,13:91.27:6018931:2.14:0,13:93.04:6782325:1.28:30,18:94.18:6165745:1.28:0,26:92.89:3818213:1.19:0,26:92.16:5492589:1.19:0,26:93.34:4264235:1.19:0
NKE_122719P88.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:1.14:1,1:92.89:3818213:1.32:1,2:92.16:5492589:1.32:0,[2:93.34:4264235:1.32:0
NKE_122719P89,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:2.45:60,60:91.29:5923563:2.45:0,60:91.27:6018931:2.12:10,60:93.04:6782325:1.51:10,66:94.18:6165745:1.51:0,66:92.89:3818213:1.53:1,67:92.16:5492589:1.53:0,[67:93.34:4264235:1.41:1
