Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SBUX_122019C60,0:84.13,0:84.19,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:24.05:100,100:145.96:446497:24.05:0,150:83.6:6221691:23.8:0,150:82.3:8297355:23.8:0,150:83.02:6080293:23.8:0
SBUX_122019C65,13:84.13,13:84.19,13:84.56,13.0,13:82.37,13:81.89,13:82.99,13:81.95:7220378:18.23:0,13:81.77:7044075:16.76:2,13:129.21:20638338:17.39:19,1:83.32:8500530:17.39:0,1:83.94:7435597:18.7:2,3:84.38:5280972:19.4:2,3:84.21:7472634:19.4:0,3:145.96:446497:19.4:0,3:83.6:6221691:19.4:0,3:82.3:8297355:19.4:0,3:83.02:6080293:19.4:0
SBUX_122019C70,50:84.13,50:84.19,50:84.56,50.0,50:82.37,50:81.89,50:82.99,50:81.95:7220378:11.5:0,50:81.77:7044075:12.45:1,50:129.21:20638338:12.29:46,6:83.32:8500530:12.29:0,6:83.94:7435597:12.29:0,6:84.38:5280972:12.29:0,6:84.21:7472634:12.29:0,U:145.96:446497:0.0:0:145.96:446497:.:,6:83.6:6221691:12.29:0,6:82.3:8297355:12.29:0,6:83.02:6080293:12.29:0
SBUX_122019C75,69:84.13,74:84.19,82:84.56,135.0,152:82.37,221:81.89,294:82.99,323:81.95:7220378:7.08:4,326:81.77:7044075:6.93:57,325:129.21:20638338:7.42:30,336:83.32:8500530:8.67:82,374:83.94:7435597:9.5:17,389:84.38:5280972:9.45:4,392:84.21:7472634:9.2:15,U:145.96:446497::,395:83.6:6221691:9.03:2,394:82.3:8297355:7.65:13,407:83.02:6080293:8.25:6
SBUX_122019C77.5,97:84.13,106:84.19,117:84.56,122.0,127:82.37,138:81.89,175:82.99,192:81.95:7220378:4.9:19,197:81.77:7044075:4.79:9,197:129.21:20638338:5.2:26,213:83.32:8500530:6.35:22,201:83.94:7435597:6.95:15,202:84.38:5280972:6.95:0,202:84.21:7472634:6.87:8,202:145.96:446497:6.75:5,198:83.6:6221691:6.69:1,198:82.3:8297355:5.35:31,217:83.02:6080293:5.9:1
SBUX_122019C80,489:84.13,490:84.19,639:84.56,780.0,817:82.37,887:81.89,1913:82.99,2458:81.95:7220378:3.12:163,2485:81.77:7044075:2.93:60,2502:129.21:20638338:3.2:103,2484:83.32:8500530:4.3:128,2476:83.94:7435597:4.73:43,2488:84.38:5280972:5.1:49,2469:84.21:7472634:4.62:88,2443:145.96:446497:4.6:59,2465:83.6:6221691:4.06:40,2467:82.3:8297355:3.38:88,[2484:83.02:6080293:3.71:432
SBUX_122019C82.5,719:84.13,764:84.19,831:84.56,786.0,1100:82.37,1317:81.89,1967:82.99,2267:81.95:7220378:1.71:390,2366:81.77:7044075:1.54:460,2537:129.21:20638338:1.73:427,2778:83.32:8500530:2.54:766,2878:83.94:7435597:3.0:258,2880:84.38:5280972:3.15:157,2885:84.21:7472634:2.88:291,U:145.96:446497::,2761:83.6:6221691:2.47:340,2662:82.3:8297355:1.71:343,[2748:83.02:6080293:1.96:169
SBUX_122019C85,1843:84.13,2072:84.19,3496:84.56,3752.0,5307:82.37,6092:81.89,6329:82.99,6606:81.95:7220378:0.82:735,6718:81.77:7044075:0.7:757,6709:129.21:20638338:0.8:2205,8400:83.32:8500530:1.3:5547,10752:83.94:7435597:1.54:1332,10428:84.38:5280972:1.69:1598,9699:84.21:7472634:1.48:1505,9608:145.96:446497:1.44:694,9493:83.6:6221691:1.15:1261,9336:82.3:8297355:0.73:1036,[9659:83.02:6080293:0.78:457
SBUX_122019C87.5,1691:84.13,1722:84.19,1976:84.56,2932.0,3045:82.37,3537:81.89,3557:82.99,3602:81.95:7220378:0.37:408,3673:81.77:7044075:0.29:726,U:129.21:20638338::,3640:83.32:8500530:0.57:1474,4177:83.94:7435597:0.69:417,4111:84.38:5280972:0.75:200,4225:84.21:7472634:0.62:1562,5195:145.96:446497:0.59:429,5099:83.6:6221691:0.4:334,5119:82.3:8297355:0.25:503,[5211:83.02:6080293:0.26:100
SBUX_122019C90,2600:84.13,2651:84.19,2948:84.56,3572.0,5815:82.37,5836:81.89,5866:82.99,5931:81.95:7220378:0.18:1108,5344:81.77:7044075:0.13:349,5302:129.21:20638338:0.13:341,5108:83.32:8500530:0.24:1132,5193:83.94:7435597:0.27:308,5041:84.38:5280972:0.29:785,5021:84.21:7472634:0.25:884,5320:145.96:446497:0.22:474,5202:83.6:6221691:0.15:161,5186:82.3:8297355:0.09:307,5167:83.02:6080293:0.08:130
SBUX_122019C92.5,1146:84.13,1207:84.19,10909:84.56,10840.0,10963:82.37,10953:81.89,10888:82.99,10898:81.95:7220378:0.08:73,10893:81.77:7044075:0.07:83,10882:129.21:20638338:0.06:37,10896:83.32:8500530:0.1:559,11063:83.94:7435597:0.11:229,10973:84.38:5280972:0.13:1181,11015:84.21:7472634:0.09:317,U:145.96:446497::,11025:83.6:6221691:0.06:63,11009:82.3:8297355:0.04:38,10995:83.02:6080293:0.03:34
SBUX_122019C95,1142:84.13,1159:84.19,1489:84.56,2112.0,2506:82.37,2708:81.89,2764:82.99,2762:81.95:7220378:0.04:458,2841:81.77:7044075:0.04:31,U:129.21:20638338::,2837:83.32:8500530:0.04:36,2851:83.94:7435597:0.06:115,2894:84.38:5280972:0.06:46,2924:84.21:7472634:0.05:84,2881:145.96:446497:0.05:75,2949:83.6:6221691:0.03:393,2750:82.3:8297355:0.03:56,2804:83.02:6080293:0.02:197
SBUX_122019C97.5,354:84.13,381:84.19,624:84.56,611.0,650:82.37,652:81.89,648:82.99,650:81.95:7220378:0.04:3,647:81.77:7044075:0.03:37,U:129.21:20638338::,650:83.32:8500530:0.03:1,650:83.94:7435597:0.03:21,650:84.38:5280972:0.04:2,649:84.21:7472634:0.02:10,U:145.96:446497::,642:83.6:6221691:0.03:0,642:82.3:8297355:0.03:0,642:83.02:6080293:0.03:0
SBUX_122019C100,996:84.13,1042:84.19,1136:84.56,1117.0,1123:82.37,1124:81.89,1123:82.99,1112:81.95:7220378:0.01:28,1084:81.77:7044075:0.04:4,1084:129.21:20638338:0.02:4,1084:83.32:8500530:0.02:0,1084:83.94:7435597:0.03:1,1083:84.38:5280972:0.02:22,1103:84.21:7472634:0.02:0,U:145.96:446497::,1105:83.6:6221691:0.01:0,1105:82.3:8297355:0.01:0,1105:83.02:6080293:0.01:3
SBUX_122019C105,293:84.13,323:84.19,332:84.56,339.0,353:82.37,350:81.89,349:82.99,349:81.95:7220378:0.01:0,349:81.77:7044075:0.02:5,344:129.21:20638338:0.02:0,344:83.32:8500530:0.01:41,338:83.94:7435597:0.01:0,338:84.38:5280972:0.01:12,338:84.21:7472634:0.01:0,338:145.96:446497:0.01:0,305:83.6:6221691:0.02:0,305:82.3:8297355:0.01:9,296:83.02:6080293:0.01:0
SBUX_122019C110,2:84.13,3:84.19,3:84.56,4.0,4:82.37,3:81.89,3:82.99,3:81.95:7220378:0.01:0,3:81.77:7044075:0.01:0,3:129.21:20638338:0.01:0,3:83.32:8500530:0.01:0,3:83.94:7435597:0.01:0,3:84.38:5280972:0.03:10,13:84.21:7472634:0.03:0,13:145.96:446497:0.03:0,13:83.6:6221691:0.03:0,13:82.3:8297355:0.01:1,13:83.02:6080293:0.01:0
SBUX_122019C115,0:84.13,0:84.19,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,U:129.21:20638338::,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,U:145.96:446497::,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_122019C120,100:84.13,100:84.19,100:84.56,100.0,100:82.37,100:81.89,100:82.99,100:81.95:7220378:0.02:0,100:81.77:7044075:0.02:0,100:129.21:20638338:0.02:0,100:83.32:8500530:0.02:0,100:83.94:7435597:0.02:0,100:84.38:5280972:0.02:0,100:84.21:7472634:0.02:0,100:145.96:446497:0.02:0,100:83.6:6221691:0.02:0,100:82.3:8297355:0.02:0,100:83.02:6080293:0.02:0
SBUX_121319C80.5,0,0,0:84.56,0.0,1:82.37,1:81.89,1:82.99,1:81.95:7220378:3.95:0,1:81.77:7044075:3.95:0,1:129.21:20638338:3.95:0,1:83.32:8500530:3.95:0,1:83.94:7435597:3.95:0,1:84.38:5280972:3.95:0,1:84.21:7472634:3.95:0,U:145.96:446497::,1:83.6:6221691:3.95:0,1:82.3:8297355:2.84:6,[2:83.02:6080293:2.84:0
SBUX_121319C84,0,0,0:84.56,24.0,40:82.37,44:81.89,48:82.99,49:81.95:7220378:0.97:5,54:81.77:7044075:0.79:21,44:129.21:20638338:0.86:38,73:83.32:8500530:1.7:69,70:83.94:7435597:1.93:29,86:84.38:5280972:1.98:31,96:84.21:7472634:1.5:370,U:145.96:446497::,440:83.6:6221691:1.19:75,424:82.3:8297355:0.84:132,[543:83.02:6080293:0.94:227
SBUX_121319C89.5,0,0,0:84.56,1.0,1:82.37,1:81.89,1:82.99,2:81.95:7220378:0.38:0,2:81.77:7044075:0.38:0,2:129.21:20638338:0.38:0,2:83.32:8500530:0.38:0,2:83.94:7435597:0.23:14,15:84.38:5280972:0.24:3,16:84.21:7472634:0.17:1,17:145.96:446497:0.17:0,17:83.6:6221691:0.17:0,17:82.3:8297355:0.04:1,17:83.02:6080293:0.04:0
SBUX_121319C88.5,0,0,0:84.56,95.0,95:82.37,95:81.89,95:82.99,95:81.95:7220378:0.35:0,95:81.77:7044075:0.35:0,95:129.21:20638338:0.35:0,95:83.32:8500530:0.35:0,95:83.94:7435597:0.34:1,96:84.38:5280972:0.34:0,96:84.21:7472634:0.29:4,100:145.96:446497:0.29:0,100:83.6:6221691:0.14:9,99:82.3:8297355:0.14:0,99:83.02:6080293:0.14:0
SBUX_121319C81,0,0,0:84.56,0.0,25:82.37,51:81.89,74:82.99,56:81.95:7220378:2.4:40,74:81.77:7044075:2.4:0,74:129.21:20638338:2.4:0,74:83.32:8500530:3.4:3,73:83.94:7435597:3.4:0,73:84.38:5280972:3.4:0,73:84.21:7472634:3.4:0,73:145.96:446497:3.4:0,73:83.6:6221691:3.4:0,73:82.3:8297355:3.4:0,[73:83.02:6080293:3.4:0
SBUX_121319C85,0,0,0:84.56,12.0,30:82.37,33:81.89,33:82.99,40:81.95:7220378:0.72:12,52:81.77:7044075:0.51:6,57:129.21:20638338:0.58:24,71:83.32:8500530:1.08:36,87:83.94:7435597:1.4:46,97:84.38:5280972:1.45:1197,1197:84.21:7472634:1.23:65,1201:145.96:446497:1.17:53,1254:83.6:6221691:0.93:64,1266:82.3:8297355:0.57:34,[1260:83.02:6080293:0.57:55
SBUX_112919C89.5,0,0,9:84.56,13.0,13:82.37,14:81.89,14:82.99,14:81.95:7220378:0.08:5,19:81.77:7044075:0.08:0,19:129.21:20638338:0.08:0,19:83.32:8500530:0.08:0,19:83.94:7435597:0.08:0,19:84.38:5280972:0.06:2,21:84.21:7472634:0.05:5,16:145.96:446497:0.05:0,13:83.6:6221691:0.01:1,12:82.3:8297355:0.01:0,12:83.02:6080293:0.01:0
SBUX_121319C83.5,0,0,0:84.56,21.0,32:82.37,35:81.89,38:82.99,36:81.95:7220378:1.05:4,38:81.77:7044075:0.95:292,318:129.21:20638338:1.07:20,317:83.32:8500530:1.73:163,369:83.94:7435597:2.05:19,381:84.38:5280972:2.05:1,381:84.21:7472634:1.93:30,U:145.96:446497::,370:83.6:6221691:1.6:8,369:82.3:8297355:1.01:39,[392:83.02:6080293:1.14:83
SBUX_121319C81.5,0,0,0:84.56,0.0,0:82.37,5:81.89,36:82.99,36:81.95:7220378:1.95:7,43:81.77:7044075:1.7:17,59:129.21:20638338:1.89:11,57:83.32:8500530:2.95:49,68:83.94:7435597:3.27:30,68:84.38:5280972:3.6:16,66:84.21:7472634:3.15:3,69:145.96:446497:3.15:0,69:83.6:6221691:3.0:0,69:82.3:8297355:2.06:93,[161:83.02:6080293:2.34:96
SBUX_121319C87,0,0,0:84.56,7.0,13:82.37,24:81.89,34:82.99,35:81.95:7220378:0.37:7,34:81.77:7044075:0.27:2,36:129.21:20638338:0.25:15,27:83.32:8500530:0.53:8,33:83.94:7435597:0.61:12,34:84.38:5280972:0.72:10,29:84.21:7472634:0.58:6,32:145.96:446497:0.51:14,50:83.6:6221691:0.42:2,50:82.3:8297355:0.2:45,[81:83.02:6080293:0.19:14
SBUX_121319C86.5,0,0,0:84.56,0.0,0:82.37,0:81.89,1:82.99,1:81.95:7220378:0.56:11,10:81.77:7044075:0.29:2,12:129.21:20638338:0.29:0,12:83.32:8500530:0.66:226,213:83.94:7435597:0.66:0,213:84.38:5280972:0.75:210,221:84.21:7472634:0.65:1,U:145.96:446497::,223:83.6:6221691:0.62:7,221:82.3:8297355:0.25:2,[221:83.02:6080293:0.25:0
SBUX_121319C82,0,0,0:84.56,0.0,40:82.37,60:81.89,69:82.99,70:81.95:7220378:1.77:53,105:81.77:7044075:1.57:23,95:129.21:20638338:1.81:19,109:83.32:8500530:2.77:15,119:83.94:7435597:3.27:1,119:84.38:5280972:2.92:11,129:84.21:7472634:3.41:16,U:145.96:446497::,127:83.6:6221691:2.31:32,144:82.3:8297355:1.84:35,[148:83.02:6080293:2.08:5
SBUX_121319C89,0,0,0:84.56,0.0,0:82.37,0:81.89,0:82.99,2:81.95:7220378:0.2:0,2:81.77:7044075:0.2:0,2:129.21:20638338:0.12:6,7:83.32:8500530:0.21:11,18:83.94:7435597:0.24:1,19:84.38:5280972:0.25:1032,1023:84.21:7472634:0.21:1,1023:145.96:446497:0.21:0,1027:83.6:6221691:0.2:0,1027:82.3:8297355:0.05:16,1026:83.02:6080293:0.08:10
SBUX_121319C82.5,0,0,0:84.56,0.0,2:82.37,59:81.89,126:82.99,152:81.95:7220378:1.67:5,153:81.77:7044075:1.32:30,141:129.21:20638338:1.48:13,146:83.32:8500530:2.35:11,148:83.94:7435597:2.64:1,147:84.38:5280972:2.77:12,140:84.21:7472634:2.5:2,U:145.96:446497::,140:83.6:6221691:2.08:2,140:82.3:8297355:1.48:44,[161:83.02:6080293:1.68:55
SBUX_121319C87.5,0,0,0:84.56,0.0,3:82.37,3:81.89,3:82.99,13:81.95:7220378:0.27:5,8:81.77:7044075:0.23:1,8:129.21:20638338:0.32:13,21:83.32:8500530:0.42:4,24:83.94:7435597:0.56:23,40:84.38:5280972:0.58:15,47:84.21:7472634:0.42:12,54:145.96:446497:0.31:43,62:83.6:6221691:0.26:24,46:82.3:8297355:0.14:82,[127:83.02:6080293:0.16:3
SBUX_121319C84.5,0,0,0:84.56,12.0,12:82.37,14:81.89,16:82.99,17:81.95:7220378:0.89:1,17:81.77:7044075:0.66:176,183:129.21:20638338:0.75:8,186:83.32:8500530:1.43:45,187:83.94:7435597:1.6:89,274:84.38:5280972:1.72:66,332:84.21:7472634:1.42:188,U:145.96:446497::,476:83.6:6221691:1.06:114,498:82.3:8297355:0.64:23,[500:83.02:6080293:0.88:15
SBUX_121319C83,0,0,0:84.56,4.0,19:82.37,75:81.89,88:82.99,93:81.95:7220378:1.25:123,215:81.77:7044075:1.13:72,195:129.21:20638338:1.31:21,195:83.32:8500530:1.94:132,187:83.94:7435597:2.34:3,188:84.38:5280972:2.38:22,188:84.21:7472634:2.29:4,U:145.96:446497::,191:83.6:6221691:1.76:24,199:82.3:8297355:1.26:70,[237:83.02:6080293:1.4:41
SBUX_121319C85.5,0,0,0:84.56,21.0,29:82.37,29:81.89,40:82.99,40:81.95:7220378:0.85:0,40:81.77:7044075:0.41:1,41:129.21:20638338:0.48:2,41:83.32:8500530:0.86:10,51:83.94:7435597:1.0:9,56:84.38:5280972:1.26:21,54:84.21:7472634:0.97:5,56:145.96:446497:0.94:21,73:83.6:6221691:0.66:33,80:82.3:8297355:0.41:11,[76:83.02:6080293:0.55:7
SBUX_112219C89.5,0,0,34:84.56,37.0,36:82.37,36:81.89,33:82.99,33:81.95:7220378:0.06:1,34:81.77:7044075:0.06:0,34:129.21:20638338:0.06:0,34:83.32:8500530:0.03:5,38:83.94:7435597:0.03:0,38:84.38:5280972:0.03:0,38:84.21:7472634:0.03:0,38:145.96:446497:0.03:0,38:83.6:6221691:0.01:1,37:82.3:8297355:0.02:2,39:83.02:6080293:0.02:0
SBUX_121319C86,0,0,0:84.56,6.0,16:82.37,20:81.89,21:82.99,34:81.95:7220378:0.56:1,34:81.77:7044075:0.56:0,34:129.21:20638338:0.41:39,58:83.32:8500530:0.69:39,50:83.94:7435597:0.91:39,76:84.38:5280972:1.04:49,103:84.21:7472634:0.78:5,106:145.96:446497:0.75:17,126:83.6:6221691:0.47:19,122:82.3:8297355:0.36:15,[123:83.02:6080293:0.35:13
SBUX_121319C80,0,0,0:84.56,0.0,0:82.37,29:81.89,39:82.99,39:81.95:7220378:3.76:0,39:81.77:7044075:2.7:24,63:129.21:20638338:2.7:0,63:83.32:8500530:2.7:0,63:83.94:7435597:2.7:0,63:84.38:5280972:4.72:5,61:84.21:7472634:4.74:2,61:145.96:446497:4.47:2,61:83.6:6221691:4.47:0,61:82.3:8297355:3.09:5,[66:83.02:6080293:3.09:0
SBUX_120619C89.5,0,0,12:84.56,19.0,19:82.37,20:81.89,20:82.99,20:81.95:7220378:0.11:3,19:81.77:7044075:0.11:0,U:129.21:20638338::,19:83.32:8500530:0.11:0,19:83.94:7435597:0.12:2,18:84.38:5280972:0.12:0,18:84.21:7472634:0.08:3,19:145.96:446497:0.06:6,23:83.6:6221691:0.06:0,23:82.3:8297355:0.06:0,23:83.02:6080293:0.06:0
SBUX_121319C88,0,0,0:84.56,0.0,0:82.37,1:81.89,2:82.99,2:81.95:7220378:0.24:11,11:81.77:7044075:0.24:0,11:129.21:20638338:0.24:0,11:83.32:8500530:0.34:9,9:83.94:7435597:0.36:7,16:84.38:5280972:0.48:6,18:84.21:7472634:0.37:10,27:145.96:446497:0.28:1,28:83.6:6221691:0.28:0,28:82.3:8297355:0.1:2,[27:83.02:6080293:0.13:1
SBUX_112219C78.5,U,U,U,3.0,6:82.37,6:81.89,6:82.99,6:81.95:7220378:3.75:0,6:81.77:7044075:3.75:0,6:129.21:20638338:3.75:0,2:83.32:8500530:3.75:0,2:83.94:7435597:3.75:0,2:84.38:5280972:3.75:0,2:84.21:7472634:3.75:0,2:145.96:446497:3.75:0,2:83.6:6221691:3.75:0,2:82.3:8297355:3.75:0,[2:83.02:6080293:4.55:2
SBUX_112219C79,U,U,U,31.0,39:82.37,44:81.89,49:82.99,49:81.95:7220378:3.5:4,53:81.77:7044075:2.92:42,82:129.21:20638338:3.35:205,20:83.32:8500530:3.35:0,20:83.94:7435597:3.35:0,20:84.38:5280972:3.35:0,20:84.21:7472634:3.35:0,20:145.96:446497:3.35:0,20:83.6:6221691:3.35:0,20:82.3:8297355:3.35:0,[20:83.02:6080293:4.2:20
SBUX_112919C78,U,U,U,6.0,6:82.37,6:81.89,6:82.99,6:81.95:7220378:4.15:1,7:81.77:7044075:3.89:201,63:129.21:20638338:3.89:0,2:83.32:8500530:3.89:0,2:83.94:7435597:3.89:0,2:84.38:5280972:3.89:0,2:84.21:7472634:6.95:2,2:145.96:446497:6.95:0,2:83.6:6221691:6.95:0,2:82.3:8297355:4.48:84,[21:83.02:6080293:5.25:7
SBUX_112919C79,U,U,U,4.0,4:82.37,4:81.89,5:82.99,5:81.95:7220378:3.63:300,172:81.77:7044075:3.69:100,U:129.21:20638338::,0:83.32:8500530:3.25:0,0:83.94:7435597:3.25:0,0:84.38:5280972:3.25:0,0:84.21:7472634:3.25:0,0:145.96:446497:3.25:0,0:83.6:6221691:3.25:0,0:82.3:8297355:3.05:5,[5:83.02:6080293:3.05:0
SBUX_120619C78.5,U,U,U,1.0,1:82.37,1:81.89,1:82.99,1:81.95:7220378:6.25:0,1:81.77:7044075:6.25:0,1:129.21:20638338:3.78:4,4:83.32:8500530:3.78:0,4:83.94:7435597:3.78:0,4:84.38:5280972:3.78:0,4:84.21:7472634:3.78:0,U:145.96:446497::,4:83.6:6221691:3.78:0,4:82.3:8297355:4.15:1,[5:83.02:6080293:4.7:1
SBUX_120619C79,U,U,U,0.0,0:82.37,0:81.89,1:82.99,1:81.95:7220378:3.35:0,1:81.77:7044075:3.35:0,1:129.21:20638338:3.35:0,1:83.32:8500530:3.35:0,1:83.94:7435597:3.35:0,1:84.38:5280972:3.35:0,1:84.21:7472634:5.27:1,1:145.96:446497:5.12:10,30:83.6:6221691:5.03:0,30:82.3:8297355:3.65:1,[31:83.02:6080293:4.21:6
SBUX_121319C78.5,U,U,U,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_121319C79,U,U,U,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:3.9:1,1:81.77:7044075:3.43:3,4:129.21:20638338:3.43:0,4:83.32:8500530:5.1:3,3:83.94:7435597:5.1:0,3:84.38:5280972:5.1:0,3:84.21:7472634:5.39:1,U:145.96:446497::,3:83.6:6221691:5.39:0,3:82.3:8297355:5.39:0,[3:83.02:6080293:5.39:0
SBUX_121319C79.5,U,U,U,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:3.0:39,39:129.21:20638338:3.0:0,39:83.32:8500530:4.75:1,39:83.94:7435597:4.75:0,39:84.38:5280972:4.75:0,39:84.21:7472634:4.75:0,39:145.96:446497:4.75:0,39:83.6:6221691:4.75:0,39:82.3:8297355:4.75:0,[39:83.02:6080293:4.75:0
SBUX_112219C77,U,U,U,U,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,U:129.21:20638338::,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:7.33:1,1:84.21:7472634:7.33:0,1:145.96:446497:7.33:0,1:83.6:6221691:6.25:1,1:82.3:8297355:6.25:0,1:83.02:6080293:6.25:0
SBUX_112219C78,U,U,U,U,15:82.37,15:81.89,15:82.99,15:81.95:7220378:5.35:0,15:81.77:7044075:5.35:0,15:129.21:20638338:4.37:9,4:83.32:8500530:5.6:1,3:83.94:7435597:5.55:1,3:84.38:5280972:5.55:0,3:84.21:7472634:5.55:0,3:145.96:446497:5.55:0,3:83.6:6221691:5.55:0,3:82.3:8297355:4.3:8,11:83.02:6080293:5.15:10
SBUX_112919C77,U,U,U,U,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_112919C77.5,U,U,U,U,3:82.37,3:81.89,18:82.99,18:81.95:7220378:4.65:0,18:81.77:7044075:4.65:0,18:129.21:20638338:4.65:0,18:83.32:8500530:5.95:18,3:83.94:7435597:5.95:0,3:84.38:5280972:5.95:0,3:84.21:7472634:5.95:0,3:145.96:446497:5.95:0,3:83.6:6221691:5.95:0,3:82.3:8297355:4.9:5,5:83.02:6080293:4.9:0
SBUX_120619C77.5,U,U,U,U,0:82.37,1:81.89,1:82.99,0:81.95:7220378:5.3:0,0:81.77:7044075:5.3:0,0:129.21:20638338:4.8:1,1:83.32:8500530:4.8:0,1:83.94:7435597:4.8:0,1:84.38:5280972:4.8:0,1:84.21:7472634:4.8:0,U:145.96:446497::,1:83.6:6221691:4.8:0,1:82.3:8297355:4.8:0,1:83.02:6080293:4.8:0
SBUX_120619C78,U,U,U,U,0:82.37,39:81.89,39:82.99,39:81.95:7220378:5.16:110,74:81.77:7044075:3.85:20,94:129.21:20638338:4.33:1,95:83.32:8500530:6.2:20,95:83.94:7435597:6.2:0,95:84.38:5280972:6.2:0,95:84.21:7472634:6.2:0,95:145.96:446497:6.2:0,95:83.6:6221691:6.2:0,95:82.3:8297355:6.2:0,95:83.02:6080293:6.2:0
SBUX_121319C77.5,U,U,U,U,0:82.37,5:81.89,5:82.99,5:81.95:7220378:4.9:0,5:81.77:7044075:4.9:0,U:129.21:20638338::,5:83.32:8500530:4.9:0,5:83.94:7435597:4.9:0,5:84.38:5280972:4.9:0,5:84.21:7472634:4.9:0,5:145.96:446497:4.9:0,5:83.6:6221691:4.9:0,5:82.3:8297355:4.9:0,5:83.02:6080293:4.9:0
SBUX_121319C78,U,U,U,U,10:82.37,10:81.89,10:82.99,10:81.95:7220378:6.5:0,10:81.77:7044075:6.5:0,10:129.21:20638338:6.5:0,10:83.32:8500530:6.5:0,10:83.94:7435597:6.5:0,10:84.38:5280972:6.5:0,10:84.21:7472634:6.5:0,10:145.96:446497:6.5:0,10:83.6:6221691:6.3:30,40:82.3:8297355:6.3:0,40:83.02:6080293:6.3:0
SBUX_112219C76.5,U,U,U,U,U,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,32:83.6:6221691:7.45:0,32:82.3:8297355:7.45:0,32:83.02:6080293:7.45:0
SBUX_112919C76.5,U,U,U,U,U,0:81.89,0:82.99,10:81.95:7220378:6.41:0,10:81.77:7044075:6.41:0,10:129.21:20638338:6.41:0,0:83.32:8500530:6.41:0,0:83.94:7435597:6.41:0,0:84.38:5280972:6.41:0,0:84.21:7472634:6.41:0,0:145.96:446497:6.41:0,0:83.6:6221691:6.41:0,0:82.3:8297355:6.41:0,0:83.02:6080293:6.8:2
SBUX_120619C77,U,U,U,U,U,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_121319C77,U,U,U,U,U,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_122719C77,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
