Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
TGT_122019C60,0:109.72,0:108.15,0:106.91,0.0,0:108.77,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:51.87:3,0:126.43:32246816:51.87:0,0:127.65:10801533:51.87:0,0:127.02:7535483:51.87:0
TGT_122019C65,0:109.72,0:108.15,0:106.91,0.0,0:108.77,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:46.89:5,0:126.43:32246816:46.89:0,0:127.65:10801533:46.89:0,0:127.02:7535483:46.89:0
TGT_122019C70,1:109.72,1:108.15,1:106.91,1.0,2:108.77,2:110.06,2:110.51,2:110.59:3493631:38.1:0,2:110.15:2795331:38.1:0,2:110.45:2827919:38.1:0,2:108.35:5180397:38.1:0,2:108.58:3659894:38.1:0,2:111.11:5967966:38.1:0,2:113.21:5313405:38.1:0,2:111.96:6910721:41.88:10,2:126.43:32246816:41.88:0,U:127.65:10801533:U:U,2:127.02:7535483:41.88:0
TGT_122019C75,31:109.72,31:108.15,34:106.91,34.0,34:108.77,34:110.06,34:110.51,34:110.59:3493631:35.4:5,34:110.15:2795331:34.92:1,35:110.45:2827919:35.32:2,35:108.35:5180397:35.32:0,35:108.58:3659894:35.32:0,35:111.11:5967966:35.32:0,35:113.21:5313405:35.32:0,35:111.96:6910721:37.1:153,2:126.43:32246816:44.0:1,2:127.65:10801533:44.0:0,2:127.02:7535483:44.0:0
TGT_122019C80,173:109.72,173:108.15,196:106.91,196.0,196:108.77,196:110.06,196:110.51,196:110.59:3493631:27.75:0,196:110.15:2795331:30.31:10,196:110.45:2827919:30.36:5,193:108.35:5180397:30.36:0,193:108.58:3659894:30.36:0,193:111.11:5967966:31.0:10,193:113.21:5313405:31.0:0,193:111.96:6910721:32.05:802,11:126.43:32246816:32.05:0,11:127.65:10801533:32.05:0,11:127.02:7535483:32.05:0
TGT_122019C85,167:109.72,252:108.15,471:106.91,471.0,493:108.77,496:110.06,496:110.51,497:110.59:3493631:25.35:0,497:110.15:2795331:25.35:0,497:110.45:2827919:25.35:0,497:108.35:5180397:25.35:0,497:108.58:3659894:25.35:0,497:111.11:5967966:25.96:101,475:113.21:5313405:25.96:0,475:111.96:6910721:26.9:2004,U:126.43:32246816:U:U,U:127.65:10801533:U:U,103:127.02:7535483:42.24:3
TGT_122019C90,219:109.72,220:108.15,233:106.91,233.0,241:108.77,241:110.06,241:110.51,241:110.59:3493631:22.0:12,253:110.15:2795331:22.0:0,253:110.45:2827919:20.26:7,259:108.35:5180397:18.5:51,305:108.58:3659894:18.79:6,307:111.11:5967966:20.58:8,310:113.21:5313405:23.55:5,315:111.96:6910721:22.0:243,99:126.43:32246816:34.35:5,63:127.65:10801533:36.92:30,62:127.02:7535483:36.68:1
TGT_122019C95,412:109.72,454:108.15,463:106.91,463.0,479:108.77,485:110.06,488:110.51,502:110.59:3493631:16.65:7,509:110.15:2795331:16.2:2,509:110.45:2827919:15.7:25,530:108.35:5180397:13.74:9,538:108.58:3659894:14.37:22,560:111.11:5967966:16.02:44,580:113.21:5313405:18.25:15,593:111.96:6910721:17.07:29,487:126.43:32246816:32.12:26,469:127.65:10801533:32.0:9,460:127.02:7535483:31.65:10
TGT_122019C100,417:109.72,496:108.15,497:106.91,497.0,499:108.77,494:110.06,498:110.51,520:110.59:3493631:12.1:2,522:110.15:2795331:11.4:7,525:110.45:2827919:11.38:12,537:108.35:5180397:9.45:51,555:108.58:3659894:10.05:44,556:111.11:5967966:11.88:219,727:113.21:5313405:13.94:181,742:111.96:6910721:12.65:1459,1677:126.43:32246816:26.97:177,1630:127.65:10801533:27.65:18,1630:127.02:7535483:26.7:5
TGT_122019C105,462:109.72,456:108.15,880:106.91,880.0,891:108.77,877:110.06,868:110.51,871:110.59:3493631:7.78:38,876:110.15:2795331:7.75:21,890:110.45:2827919:7.62:44,894:108.35:5180397:6.13:91,924:108.58:3659894:6.41:62,936:111.11:5967966:8.04:73,935:113.21:5313405:9.55:188,1021:111.96:6910721:8.71:67,972:126.43:32246816:22.0:389,U:127.65:10801533:U:U,844:127.02:7535483:21.9:18
TGT_122019C110,611:109.72,621:108.15,854:106.91,854.0,986:108.77,1089:110.06,1146:110.51,1190:110.59:3493631:4.9:252,1194:110.15:2795331:4.65:163,1314:110.45:2827919:4.55:75,1352:108.35:5180397:3.45:313,1486:108.58:3659894:3.7:381,1605:111.11:5967966:4.99:321,1693:113.21:5313405:6.2:566,1548:111.96:6910721:5.5:423,1856:126.43:32246816:16.85:1390,1407:127.65:10801533:17.02:163,1309:127.02:7535483:16.7:37
TGT_122019C115,1309:109.72,1366:108.15,1705:106.91,1705.0,1870:108.77,1913:110.06,1987:110.51,2047:110.59:3493631:2.6:435,2182:110.15:2795331:2.5:406,2341:110.45:2827919:2.4:127,2398:108.35:5180397:1.63:495,2551:108.58:3659894:1.9:331,2681:111.11:5967966:2.65:766,2975:113.21:5313405:3.6:1230,2835:111.96:6910721:3.12:1569,3273:126.43:32246816:11.9:2067,2381:127.65:10801533:13.05:153,[2325:127.02:7535483:12.2:115
TGT_122019C120,1553:109.72,1945:108.15,2002:106.91,2002.0,2021:108.77,2238:110.06,2785:110.51,3114:110.59:3493631:1.25:563,3551:110.15:2795331:1.18:153,3600:110.45:2827919:1.08:43,3614:108.35:5180397:0.69:3469,6800:108.58:3659894:0.81:153,6811:111.11:5967966:1.3:1638,7096:113.21:5313405:1.86:766,7146:111.96:6910721:1.6:1009,8576:126.43:32246816:7.7:7991,8613:127.65:10801533:8.65:3897,[6789:127.02:7535483:7.7:210
TGT_122019C125,2673:109.72,2932:108.15,2948:106.91,2948.0,2953:108.77,2980:110.06,3433:110.51,3701:110.59:3493631:0.53:258,3807:110.15:2795331:0.53:133,3858:110.45:2827919:0.43:47,3890:108.35:5180397:0.27:108,3884:108.58:3659894:0.27:27,3878:111.11:5967966:0.53:427,4235:113.21:5313405:0.84:728,4141:111.96:6910721:0.73:1422,4202:126.43:32246816:4.28:5293,4328:127.65:10801533:4.83:1179,[4305:127.02:7535483:4.0:459
TGT_122019C130,256:109.72,294:108.15,298:106.91,298.0,298:108.77,299:110.06,321:110.51,323:110.59:3493631:0.22:26,332:110.15:2795331:0.2:25,333:110.45:2827919:0.2:14,333:108.35:5180397:0.09:1,333:108.58:3659894:0.09:5,332:111.11:5967966:0.2:241,552:113.21:5313405:0.37:309,608:111.96:6910721:0.31:306,718:126.43:32246816:1.87:18702,12523:127.65:10801533:2.1:4268,[11366:127.02:7535483:1.65:1824
TGT_122019C135,30:109.72,30:108.15,31:106.91,31.0,31:108.77,45:110.06,47:110.51,74:110.59:3493631:0.09:1,75:110.15:2795331:0.07:3,77:110.45:2827919:0.07:23,100:108.35:5180397:0.04:5,105:108.58:3659894:0.04:0,105:111.11:5967966:0.09:75,152:113.21:5313405:0.14:58,173:111.96:6910721:0.13:85,327:126.43:32246816:0.68:3896,2071:127.65:10801533:0.72:1209,[2361:127.02:7535483:0.43:608
TGT_122019C140,105:109.72,160:108.15,159:106.91,159.0,159:108.77,159:110.06,159:110.51,159:110.59:3493631:0.03:0,159:110.15:2795331:0.03:0,159:110.45:2827919:0.04:1,160:108.35:5180397:0.04:0,160:108.58:3659894:0.02:1,161:111.11:5967966:0.02:0,161:113.21:5313405:0.06:72,231:111.96:6910721:0.07:362,690:126.43:32246816:0.21:1661,1505:127.65:10801533:0.22:396,[1544:127.02:7535483:0.12:335
TGT_122019C145,30:109.72,32:108.15,32:106.91,32.0,32:108.77,32:110.06,32:110.51,32:110.59:3493631:0.02:0,32:110.15:2795331:0.02:0,32:110.45:2827919:0.02:0,32:108.35:5180397:0.02:0,32:108.58:3659894:0.02:0,32:111.11:5967966:0.02:8,40:113.21:5313405:0.02:0,40:111.96:6910721:0.02:13,63:126.43:32246816:0.06:942,822:127.65:10801533:0.06:209,[765:127.02:7535483:0.03:108
TGT_122019C150,1:109.72,1:108.15,1:106.91,1.0,1:108.77,1:110.06,1:110.51,1:110.59:3493631:0.02:0,1:110.15:2795331:0.02:0,1:110.45:2827919:0.02:0,1:108.35:5180397:0.02:0,1:108.58:3659894:0.02:0,1:111.11:5967966:0.02:0,1:113.21:5313405:0.02:0,1:111.96:6910721:0.01:1,14:126.43:32246816:0.03:394,386:127.65:10801533:0.03:88,[463:127.02:7535483:0.04:16
TGT_122019C155,0:109.72,1:108.15,1:106.91,1.0,1:108.77,1:110.06,1:110.51,1:110.59:3493631:0.01:0,1:110.15:2795331:0.01:0,1:110.45:2827919:0.01:0,1:108.35:5180397:0.01:0,1:108.58:3659894:0.01:0,1:111.11:5967966:0.01:0,1:113.21:5313405:0.01:0,1:111.96:6910721:0.02:21,22:126.43:32246816:0.03:3,25:127.65:10801533:0.03:0,[25:127.02:7535483:0.02:1
TGT_120619C99,0,0:108.15,2:106.91,2.0,2:108.77,2:110.06,61:110.51,96:110.59:3493631:11.95:0,96:110.15:2795331:11.95:0,96:110.45:2827919:11.65:48,144:108.35:5180397:11.1:23,167:108.58:3659894:11.1:0,167:111.11:5967966:11.75:2,169:113.21:5313405:11.75:0,169:111.96:6910721:14.82:1,169:126.43:32246816:25.15:2,167:127.65:10801533:27.1:5,167:127.02:7535483:27.1:0
TGT_112219C99.5,0,406:108.15,607:106.91,607.0,615:108.77,649:110.06,653:110.51,653:110.59:3493631:11.05:0,653:110.15:2795331:10.5:10,663:110.45:2827919:10.5:0,663:108.35:5180397:8.9:61,715:108.58:3659894:9.7:49,727:111.11:5967966:9.7:0,727:113.21:5313405:9.7:0,727:111.96:6910721:12.45:1000,0:126.43:32246816:12.45:0,U:127.65:10801533:U:U,0:127.02:7535483:12.45:0
TGT_112919C99,0,177:108.15,179:106.91,179.0,201:108.77,265:110.06,265:110.51,265:110.59:3493631:10.7:0,265:110.15:2795331:11.37:5,268:110.45:2827919:11.37:0,268:108.35:5180397:10.08:1,269:108.58:3659894:10.3:105,355:111.11:5967966:12.1:80,410:113.21:5313405:12.1:0,410:111.96:6910721:12.1:0,17:126.43:32246816:25.45:22,17:127.65:10801533:27.48:5,17:127.02:7535483:27.48:0
TGT_121319C102,0,0,0:106.91,0.0,0:108.77,0:110.06,0:110.51,4:110.59:3493631:10.7:1,5:110.15:2795331:10.7:0,5:110.45:2827919:10.7:0,5:108.35:5180397:10.7:0,5:108.58:3659894:10.7:0,5:111.11:5967966:10.7:0,5:113.21:5313405:10.7:0,5:111.96:6910721:11.05:5,6:126.43:32246816:21.97:2,U:127.65:10801533:U:U,6:127.02:7535483:21.97:0
TGT_121319C103,0,0,0:106.91,0.0,0:108.77,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:7.2:9,9:108.58:3659894:7.2:0,9:111.11:5967966:9.1:4,9:113.21:5313405:11.1:10,9:111.96:6910721:11.1:0,9:126.43:32246816:11.1:0,U:127.65:10801533:U:U,9:127.02:7535483:11.1:0
TGT_112919C98,0,0,11:106.91,11.0,11:108.77,82:110.06,159:110.51,159:110.59:3493631:12.15:0,159:110.15:2795331:12.15:0,159:110.45:2827919:12.15:0,159:108.35:5180397:10.45:6,161:108.58:3659894:10.95:120,245:111.11:5967966:10.95:0,245:113.21:5313405:10.95:0,245:111.96:6910721:14.2:250,4:126.43:32246816:22.6:3,4:127.65:10801533:22.6:0,4:127.02:7535483:22.6:0
TGT_121319C99.5,0,0,0:106.91,0.0,0:108.77,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32246816:0.0:0,0:127.65:10801533:0.0:0,0:127.02:7535483:0.0:0
TGT_121319C115,0,0,0:106.91,0.0,5:108.77,6:110.06,7:110.51,18:110.59:3493631:2.5:10,28:110.15:2795331:2.23:4,32:110.45:2827919:2.19:11,43:108.35:5180397:1.56:4,45:108.58:3659894:1.56:0,45:111.11:5967966:2.5:23,61:113.21:5313405:3.44:35,68:111.96:6910721:3.02:51,101:126.43:32246816:12.55:61,70:127.65:10801533:12.03:15,78:127.02:7535483:11.79:4
TGT_121319C101,0,0,0:106.91,0.0,0:108.77,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,U:126.43:32246816:U:U,0:127.65:10801533:0.0:0,0:127.02:7535483:0.0:0
TGT_121319C116,0,0,0:106.91,0.0,0:108.77,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:2.05:2,2:110.45:2827919:2.05:0,2:108.35:5180397:1.28:1,3:108.58:3659894:1.48:3,6:111.11:5967966:1.99:12,18:113.21:5313405:3.04:1,19:111.96:6910721:2.6:45,59:126.43:32246816:8.9:33,33:127.65:10801533:12.0:7,34:127.02:7535483:12.0:0
TGT_112219C99,0,0,430:106.91,430.0,474:108.77,493:110.06,493:110.51,497:110.59:3493631:11.45:0,497:110.15:2795331:11.67:1,497:110.45:2827919:11.67:0,497:108.35:5180397:9.35:14,508:108.58:3659894:10.05:8,516:111.11:5967966:10.05:0,516:113.21:5313405:10.05:0,516:111.96:6910721:12.95:1000,U:126.43:32246816:U:U,16:127.65:10801533:27.47:5,16:127.02:7535483:27.57:10
TGT_121319C98.5,0,0,0:106.91,0.0,0:108.77,0:110.06,0:110.51,0:110.59:3493631:13.6:29,29:110.15:2795331:13.6:0,29:110.45:2827919:13.6:0,29:108.35:5180397:13.6:0,29:108.58:3659894:13.6:0,29:111.11:5967966:13.6:0,29:113.21:5313405:13.6:0,29:111.96:6910721:13.6:0,29:126.43:32246816:13.15:0,29:127.65:10801533:13.15:0,29:127.02:7535483:13.15:0
TGT_121319C108,0,0,1:106.91,1.0,2:108.77,23:110.06,25:110.51,25:110.59:3493631:5.5:0,25:110.15:2795331:5.5:0,25:110.45:2827919:5.5:0,25:108.35:5180397:4.2:15,26:108.58:3659894:4.35:9,26:111.11:5967966:4.35:0,26:113.21:5313405:7.31:4,25:111.96:6910721:7.31:0,U:126.43:32246816:U:U,24:127.65:10801533:16.84:0,24:127.02:7535483:18.86:1
TGT_121319C114,0,0,0:106.91,0.0,15:108.77,16:110.06,16:110.51,24:110.59:3493631:3.22:24,47:110.15:2795331:3.22:0,47:110.45:2827919:2.63:10,57:108.35:5180397:1.81:2,59:108.58:3659894:2.02:104,164:111.11:5967966:2.59:19,172:113.21:5313405:3.9:49,184:111.96:6910721:3.39:97,243:126.43:32246816:12.72:155,U:127.65:10801533:U:U,204:127.02:7535483:13.22:0
TGT_121319C105,0,0,0:106.91,0.0,0:108.77,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:8.75:1,1:126.43:32246816:8.1:0,1:127.65:10801533:8.1:0,1:127.02:7535483:8.1:0
TGT_120619C98,0,0,0:106.91,0.0,0:108.77,83:110.06,114:110.51,114:110.59:3493631:12.65:0,114:110.15:2795331:12.65:0,114:110.45:2827919:12.63:90,203:108.35:5180397:10.85:36,239:108.58:3659894:11.55:2,241:111.11:5967966:13.15:7,248:113.21:5313405:13.15:0,248:111.96:6910721:13.15:0,37:126.43:32246816:13.15:0,U:127.65:10801533:U:U,37:127.02:7535483:13.15:0
TGT_112919C97.5,0,0,0:106.91,0.0,55:108.77,152:110.06,269:110.51,269:110.59:3493631:12.75:0,269:110.15:2795331:12.75:0,269:110.45:2827919:12.75:0,269:108.35:5180397:12.75:0,269:108.58:3659894:11.6:164,393:111.11:5967966:11.6:0,393:113.21:5313405:11.6:0,393:111.96:6910721:14.7:429,0:126.43:32246816:14.7:0,0:127.65:10801533:14.7:0,0:127.02:7535483:14.7:0
TGT_112219C98.5,0,0,702:106.91,702.0,731:108.77,732:110.06,732:110.51,732:110.59:3493631:10.6:0,732:110.15:2795331:10.6:0,732:110.45:2827919:10.6:0,732:108.35:5180397:10.6:0,732:108.58:3659894:10.6:0,732:111.11:5967966:10.6:0,732:113.21:5313405:10.6:0,732:111.96:6910721:13.85:1006,0:126.43:32246816:13.85:0,0:127.65:10801533:13.85:0,0:127.02:7535483:13.85:0
TGT_121319C110,0,0,0:106.91,0.0,13:108.77,16:110.06,15:110.51,18:110.59:3493631:4.57:0,18:110.15:2795331:4.57:0,18:110.45:2827919:4.25:22,37:108.35:5180397:3.2:37,53:108.58:3659894:3.2:0,54:111.11:5967966:4.39:288,256:113.21:5313405:6.05:39,267:111.96:6910721:5.69:11,U:126.43:32246816:U:U,511:127.65:10801533:17.0:5,511:127.02:7535483:17.0:0
TGT_120619C97.5,0,0,0:106.91,0.0,43:108.77,133:110.06,136:110.51,136:110.59:3493631:12.65:0,136:110.15:2795331:12.65:0,136:110.45:2827919:12.65:0,136:108.35:5180397:11.15:62,198:108.58:3659894:11.8:5,203:111.11:5967966:11.8:0,203:113.21:5313405:11.8:0,203:111.96:6910721:11.8:0,U:126.43:32246816:U:U,20:127.65:10801533:11.8:0,20:127.02:7535483:11.8:0
TGT_121319C109,0,0,0:106.91,0.0,2:108.77,2:110.06,2:110.51,2:110.59:3493631:3.81:0,2:110.15:2795331:5.05:100,52:110.45:2827919:5.05:0,52:108.35:5180397:3.65:52,90:108.58:3659894:4.05:67,148:111.11:5967966:5.05:23,134:113.21:5313405:6.91:67,125:111.96:6910721:6.0:24,U:126.43:32246816:1.8:U,145:127.65:10801533:16.17:0,145:127.02:7535483:16.17:0
TGT_121319C113,0,0,1:106.91,1.0,1:108.77,1:110.06,1:110.51,1:110.59:3493631:3.3:12,13:110.15:2795331:2.88:5,10:110.45:2827919:2.93:39,49:108.35:5180397:2.08:1,50:108.58:3659894:2.08:0,52:111.11:5967966:3.25:11,57:113.21:5313405:4.3:170,107:111.96:6910721:3.8:123,205:126.43:32246816:13.97:107,144:127.65:10801533:14.27:8,144:127.02:7535483:14.02:1
TGT_121319C99,0,0,1:106.91,1.0,1:108.77,1:110.06,1:110.51,1:110.59:3493631:13.1:31,32:110.15:2795331:13.1:0,32:110.45:2827919:13.1:0,32:108.35:5180397:11.1:5,35:108.58:3659894:11.1:0,35:111.11:5967966:11.1:0,35:113.21:5313405:13.75:2,36:111.96:6910721:13.6:1,36:126.43:32246816:13.6:0,36:127.65:10801533:13.6:0,36:127.02:7535483:13.6:0
TGT_121319C100,0,0,0:106.91,0.0,0:108.77,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:11.6:6,6:110.45:2827919:10.92:200,206:108.35:5180397:10.8:6,206:108.58:3659894:10.8:0,206:111.11:5967966:10.8:0,206:113.21:5313405:10.8:0,206:111.96:6910721:10.8:0,206:126.43:32246816:10.8:0,U:127.65:10801533:U:U,206:127.02:7535483:10.8:0
TGT_121319C107,0,0,2:106.91,2.0,2:108.77,2:110.06,2:110.51,3:110.59:3493631:6.41:0,3:110.15:2795331:6.41:0,3:110.45:2827919:6.41:0,3:108.35:5180397:4.65:5,8:108.58:3659894:4.65:0,8:111.11:5967966:6.05:2,6:113.21:5313405:6.05:0,6:111.96:6910721:7.32:1,14:126.43:32246816:17.18:11,U:127.65:10801533:U:U,9:127.02:7535483:19.83:0
TGT_121319C106,0,0,17:106.91,17.0,17:108.77,17:110.06,17:110.51,17:110.59:3493631:4.65:0,17:110.15:2795331:4.65:0,17:110.45:2827919:4.65:0,17:108.35:5180397:4.65:0,17:108.58:3659894:4.65:0,17:111.11:5967966:4.65:0,17:113.21:5313405:4.65:0,17:111.96:6910721:4.65:0,U:126.43:32246816:U:U,U:127.65:10801533:U:U,18:127.02:7535483:19.76:0
TGT_121319C112,0,0,10:106.91,10.0,10:108.77,10:110.06,11:110.51,11:110.59:3493631:3.45:0,11:110.15:2795331:3.45:7,17:110.45:2827919:3.35:24,41:108.35:5180397:2.95:3,42:108.58:3659894:2.7:9,43:111.11:5967966:3.5:29,68:113.21:5313405:5.0:23,55:111.96:6910721:4.3:54,116:126.43:32246816:14.96:68,78:127.65:10801533:15.75:22,73:127.02:7535483:15.75:0
TGT_121319C111,0,0,0:106.91,0.0,0:108.77,0:110.06,0:110.51,1:110.59:3493631:4.8:40,31:110.15:2795331:3.9:12,31:110.45:2827919:3.9:0,31:108.35:5180397:3.4:39,47:108.58:3659894:3.05:40,86:111.11:5967966:4.0:116,175:113.21:5313405:5.35:31,165:111.96:6910721:4.82:37,226:126.43:32246816:15.0:110,167:127.65:10801533:16.8:44,153:127.02:7535483:15.8:3
TGT_121319C104,0,0,1:106.91,1.0,1:108.77,1:110.06,1:110.51,4:110.59:3493631:8.2:0,4:110.15:2795331:8.2:0,4:110.45:2827919:8.2:0,4:108.35:5180397:8.2:0,4:108.58:3659894:8.2:0,4:111.11:5967966:8.2:0,4:113.21:5313405:8.2:0,4:111.96:6910721:9.6:4,5:126.43:32246816:8.75:0,5:127.65:10801533:8.75:0,5:127.02:7535483:8.75:0
TGT_121319C117,U,U,U,0.0,0:108.77,0:110.06,0:110.51,31:110.59:3493631:1.88:11,42:110.15:2795331:1.59:2,44:110.45:2827919:1.6:1,45:108.35:5180397:1.08:11,52:108.58:3659894:1.28:4,65:111.11:5967966:1.73:26,86:113.21:5313405:2.75:8,82:111.96:6910721:2.31:13,95:126.43:32246816:10.58:77,112:127.65:10801533:10.9:25,112:127.02:7535483:10.9:0
TGT_121319C118,U,U,U,U,0:108.77,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:1.44:23,23:108.35:5180397:1.18:6,29:108.58:3659894:1.08:1,29:111.11:5967966:1.45:8,29:113.21:5313405:2.34:22,50:111.96:6910721:2.14:5,61:126.43:32246816:9.5:8,57:127.65:10801533:10.37:5,[62:127.02:7535483:9.46:5
TGT_112219C120,U,U,U,U,U,763:110.06,774:110.51,811:110.59:3493631:0.8:41,844:110.15:2795331:0.64:171,978:110.45:2827919:0.64:180,1134:108.35:5180397:0.4:176,1248:108.58:3659894:0.48:72,1255:111.11:5967966:0.77:289,1239:113.21:5313405:1.24:777,1521:111.96:6910721:0.92:673,2870:126.43:32246816:6.57:7635,2656:127.65:10801533:7.87:1016,[1964:127.02:7535483:7.19:562
TGT_112919C120,U,U,U,U,U,60:110.06,69:110.51,91:110.59:3493631:0.86:37,112:110.15:2795331:0.73:23,130:110.45:2827919:0.66:14,142:108.35:5180397:0.47:21,146:108.58:3659894:0.57:45,181:111.11:5967966:0.83:14,185:113.21:5313405:1.43:178,319:111.96:6910721:1.13:202,1666:126.43:32246816:7.05:1874,1865:127.65:10801533:7.25:136,[1794:127.02:7535483:7.19:110
TGT_120619C120,U,U,U,U,U,31:110.06,31:110.51,32:110.59:3493631:1.33:2,33:110.15:2795331:0.89:3,36:110.45:2827919:0.85:4,40:108.35:5180397:0.51:5,45:108.58:3659894:0.63:11,54:111.11:5967966:0.96:13,47:113.21:5313405:1.57:3,48:111.96:6910721:1.34:59,197:126.43:32246816:7.23:739,224:127.65:10801533:8.25:45,[199:127.02:7535483:6.91:66
TGT_121319C119,U,U,U,U,U,0:110.06,0:110.51,0:110.59:3493631:1.44:11,11:110.15:2795331:1.21:5,16:110.45:2827919:1.12:2,17:108.35:5180397:1.12:0,17:108.58:3659894:0.87:5,22:111.11:5967966:1.35:15,36:113.21:5313405:2.05:1,37:111.96:6910721:1.79:7,50:126.43:32246816:8.25:16,43:127.65:10801533:8.25:0,[43:127.02:7535483:8.72:2
TGT_121319C120,U,U,U,U,U,5:110.06,11:110.51,22:110.59:3493631:1.08:0,22:110.15:2795331:1.08:0,22:110.45:2827919:0.96:1,22:108.35:5180397:0.61:5,27:108.58:3659894:0.73:5,33:111.11:5967966:1.14:41,65:113.21:5313405:1.73:23,77:111.96:6910721:1.51:74,129:126.43:32246816:7.6:1225,1070:127.65:10801533:7.75:220,[903:127.02:7535483:7.35:6
TGT_122019C160,U,U,U,U,U,0:110.06,0:110.51,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,0:126.43:32246816:0.01:18,18:127.65:10801533:0.01:0,[18:127.02:7535483:0.01:5
TGT_122719C101,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:0.0:0,U:126.43:32246816:.:U,0:127.65:10801533:0.0:0,0:127.02:7535483:0.0:0
TGT_122719C102,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:12.27:19,19:111.96:6910721:12.27:0,19:126.43:32246816:12.27:0,U:127.65:10801533:U:U,19:127.02:7535483:12.27:0
TGT_122719C103,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:11.48:12,12:111.96:6910721:10.5:3,13:126.43:32246816:22.85:10,13:127.65:10801533:22.85:0,13:127.02:7535483:22.85:0
TGT_122719C104,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:0.0:0,0:113.21:5313405:0.0:0,0:111.96:6910721:9.65:2,2:126.43:32246816:18.25:1,2:127.65:10801533:23.5:1,2:127.02:7535483:23.5:0
TGT_122719C105,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:0.0:0,0:108.35:5180397:0.0:0,0:108.58:3659894:0.0:0,0:111.11:5967966:7.85:1,1:113.21:5313405:10.18:5,5:111.96:6910721:9.02:4,5:126.43:32246816:8.36:0,5:127.65:10801533:8.36:0,5:127.02:7535483:8.36:0
TGT_122719C106,U,U,U,U,U,U,U,0:110.59:3493631:0.0:0,0:110.15:2795331:0.0:0,0:110.45:2827919:7.19:14,14:108.35:5180397:7.19:0,14:108.58:3659894:7.19:0,14:111.11:5967966:7.19:0,14:113.21:5313405:9.21:1,15:111.96:6910721:9.21:0,15:126.43:32246816:18.68:1,15:127.65:10801533:21.9:14,15:127.02:7535483:21.9:0
