Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
KO_122019P60,93:53.57,94:53.41,94:53.94,94:54.43,94.0,191:53.14,191:52.42,191:52.8,191:52.29:11725522:7.37:0,191:52.21:7120001:7.37:0,191:51.84:7664328:7.37:0,191:51.71:12629898:7.37:0,191:52.41:12217125:7.37:0,191:52.63:8639237:7.37:0,191:52.67:8952126:7.37:0,191:177.0:1064583:7.37:0,191:53.08:12679531:7.37:0,191:53.24:6458034:7.37:0,191:52.96:7839684:7.37:0,[191:53.03:9113148:7.37:0
KO_122019P62.5,0:53.57,0:53.41,0:53.94,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019P65,0:53.57,0:53.41,0:53.94,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_122019P70,0:53.57,0:53.41,0:53.94,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_122019P75,0:53.57,0:53.41,0:53.94,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_121319P50,0,0,0,0:54.43,0.0,2:53.14,3:52.42,26:52.8,49:52.29:11725522:0.32:45,69:52.21:7120001:0.3:3,70:51.84:7664328:0.33:79,144:51.71:12629898:0.32:10,149:52.41:12217125:0.23:7,149:52.63:8639237:0.18:1,150:52.67:8952126:0.15:11,151:177.0:1064583:0.1:4,149:53.08:12679531:0.1:12,148:53.24:6458034:0.08:3,148:52.96:7839684:0.11:1,[148:53.03:9113148:0.08:1
KO_120619P47,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.06:8,8:51.71:12629898:0.05:20,28:52.41:12217125:0.06:3,31:52.63:8639237:0.06:0,31:52.67:8952126:0.06:0,31:177.0:1064583:0.01:3,31:53.08:12679531:0.01:0,31:53.24:6458034:0.01:0,31:52.96:7839684:0.01:0,31:53.03:9113148:0.01:0
KO_121319P61,0,0,0,0:54.43,0.0,0:53.14,0:52.42,1:52.8,1:52.29:11725522:8.83:0,1:52.21:7120001:8.83:0,1:51.84:7664328:8.83:0,1:51.71:12629898:8.83:0,1:52.41:12217125:8.83:0,1:52.63:8639237:8.83:0,1:52.67:8952126:8.83:0,1:177.0:1064583:8.83:0,1:53.08:12679531:8.83:0,1:53.24:6458034:8.83:0,1:52.96:7839684:8.83:0,[1:53.03:9113148:8.83:0
KO_121319P48,0,0,0,0:54.43,0.0,0:53.14,1:52.42,5:52.8,5:52.29:11725522:0.12:0,5:52.21:7120001:0.12:0,5:51.84:7664328:0.13:61,63:51.71:12629898:0.11:4,64:52.41:12217125:0.07:12,75:52.63:8639237:0.06:12,85:52.67:8952126:0.06:0,85:177.0:1064583:0.03:12,83:53.08:12679531:0.02:1,82:53.24:6458034:0.02:0,82:52.96:7839684:0.02:1,[82:53.03:9113148:0.02:0
KO_121319P53,0,0,0,0:54.43,9.0,14:53.14,119:52.42,123:52.8,121:52.29:11725522:1.43:20,132:52.21:7120001:1.43:0,132:51.84:7664328:1.79:5,129:51.71:12629898:1.78:33,119:52.41:12217125:1.38:22,140:52.63:8639237:1.23:14,150:52.67:8952126:1.22:11,160:177.0:1064583:0.85:60,165:53.08:12679531:0.92:39,171:53.24:6458034:0.67:4,173:52.96:7839684:0.95:5,[172:53.03:9113148:0.75:55
KO_121319P55,0,0,0,0:54.43,0.0,0:53.14,0:52.42,5:52.8,20:52.29:11725522:2.84:0,20:52.21:7120001:2.84:0,20:51.84:7664328:3.25:1,21:51.71:12629898:3.25:0,21:52.41:12217125:3.05:2,23:52.63:8639237:3.05:0,23:52.67:8952126:3.05:0,23:177.0:1064583:3.05:0,23:53.08:12679531:3.05:0,23:53.24:6458034:3.05:0,23:52.96:7839684:3.05:0,[23:53.03:9113148:3.05:0
KO_121319P58,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_121319P51,0,0,0,0:54.43,2.0,4:53.14,24:52.42,61:52.8,81:52.29:11725522:0.53:78,142:52.21:7120001:0.57:73,208:51.84:7664328:0.63:21,210:51.71:12629898:0.61:16,217:52.41:12217125:0.39:45,245:52.63:8639237:0.34:16,257:52.67:8952126:0.32:50,275:177.0:1064583:0.19:24,265:53.08:12679531:0.17:6,262:53.24:6458034:0.16:16,263:52.96:7839684:0.19:3,[264:53.03:9113148:0.13:22
KO_121319P57,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_121319P56,0,0,0,0:54.43,1.0,1:53.14,1:52.42,1:52.8,1:52.29:11725522:4.0:36,37:52.21:7120001:4.0:0,37:51.84:7664328:4.0:0,37:51.71:12629898:4.0:0,37:52.41:12217125:4.0:0,37:52.63:8639237:4.0:0,37:52.67:8952126:4.0:0,37:177.0:1064583:4.0:0,37:53.08:12679531:3.3:1,38:53.24:6458034:3.3:0,38:52.96:7839684:3.3:0,[38:53.03:9113148:3.3:0
KO_121319P47,0,0,0,0:54.43,0.0,0:53.14,0:52.42,4:52.8,4:52.29:11725522:0.08:11,15:52.21:7120001:0.08:0,15:51.84:7664328:0.07:1,16:51.71:12629898:0.07:12,28:52.41:12217125:0.04:11,23:52.63:8639237:0.03:2,25:52.67:8952126:0.02:10,25:177.0:1064583:0.02:0,25:53.08:12679531:0.02:0,25:53.24:6458034:0.02:0,25:52.96:7839684:0.02:0,[25:53.03:9113148:0.02:0
KO_121319P54,0,0,0,0:54.43,2.0,17:53.14,58:52.42,89:52.8,89:52.29:11725522:2.17:0,89:52.21:7120001:2.17:0,89:51.84:7664328:2.17:0,89:51.71:12629898:2.74:2,89:52.41:12217125:2.36:10,99:52.63:8639237:1.97:10,109:52.67:8952126:1.97:0,109:177.0:1064583:1.4:43,90:53.08:12679531:1.59:1,89:53.24:6458034:1.39:6,95:52.96:7839684:1.39:0,[95:53.03:9113148:1.44:23
KO_121319P49,0,0,0,0:54.43,0.0,0:53.14,0:52.42,1:52.8,11:52.29:11725522:0.22:16,25:52.21:7120001:0.22:0,25:51.84:7664328:0.16:1,25:51.71:12629898:0.18:1,26:52.41:12217125:0.12:2,26:52.63:8639237:0.11:20,25:52.67:8952126:0.08:2,27:177.0:1064583:0.05:2,25:53.08:12679531:0.05:0,25:53.24:6458034:0.05:0,25:52.96:7839684:0.06:1,[25:53.03:9113148:0.06:0
KO_121319P52,0,0,0,0:54.43,2.0,13:53.14,49:52.42,259:52.8,262:52.29:11725522:0.9:114,374:52.21:7120001:0.99:33,394:51.84:7664328:1.1:8,394:51.71:12629898:1.14:49,410:52.41:12217125:0.76:57,385:52.63:8639237:0.65:33,408:52.67:8952126:0.62:113,424:177.0:1064583:0.42:47,424:53.08:12679531:0.46:9,419:53.24:6458034:0.41:5,419:52.96:7839684:0.4:11,[429:53.03:9113148:0.32:90
KO_121319P60,0,0,0,0:54.43,0.0,0:53.14,0:52.42,0:52.8,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_121319P59,0,0,0,0:54.43,1.0,1:53.14,1:52.42,1:52.8,1:52.29:11725522:6.8:0,1:52.21:7120001:6.8:0,1:51.84:7664328:6.8:0,1:51.71:12629898:6.8:0,1:52.41:12217125:6.8:0,1:52.63:8639237:6.8:0,1:52.67:8952126:6.8:0,1:177.0:1064583:6.8:0,1:53.08:12679531:6.8:0,1:53.24:6458034:6.8:0,1:52.96:7839684:6.8:0,[1:53.03:9113148:6.8:0
KO_112919P46,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_120619P46,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_121319P46,U,U,U,U,U,U,U,U,0:52.29:11725522:0.07:10,10:52.21:7120001:0.05:4,12:51.84:7664328:0.05:0,12:51.71:12629898:0.05:2,14:52.41:12217125:0.05:0,14:52.63:8639237:0.05:0,14:52.67:8952126:0.01:10,14:177.0:1064583:0.01:0,14:53.08:12679531:0.01:0,14:53.24:6458034:0.01:0,14:52.96:7839684:0.01:0,[14:53.03:9113148:0.01:0
KO_122719P46,U,U,U,U,U,U,U,U,0:52.29:11725522:0.08:1,1:52.21:7120001:0.08:0,1:51.84:7664328:0.1:12,13:51.71:12629898:0.09:251,252:52.41:12217125:0.09:0,252:52.63:8639237:0.09:0,252:52.67:8952126:0.09:0,252:177.0:1064583:0.09:0,252:53.08:12679531:0.09:0,252:53.24:6458034:0.09:0,252:52.96:7839684:0.05:1,[253:53.03:9113148:0.05:0
KO_122719P47,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122719P48,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.14:1,1:51.71:12629898:0.14:0,1:52.41:12217125:0.11:3,4:52.63:8639237:0.11:0,4:52.67:8952126:0.09:1,5:177.0:1064583:0.09:4,9:53.08:12679531:0.09:0,9:53.24:6458034:0.09:0,9:52.96:7839684:0.05:1,[9:53.03:9113148:0.05:0
KO_122719P49,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.26:19,16:51.84:7664328:0.28:3,17:51.71:12629898:0.26:8,25:52.41:12217125:0.26:0,25:52.63:8639237:0.19:1,26:52.67:8952126:0.15:6,26:177.0:1064583:0.09:15,27:53.08:12679531:0.09:0,27:53.24:6458034:0.09:2,28:52.96:7839684:0.12:1,[28:53.03:9113148:0.09:1
KO_122719P50,U,U,U,U,U,U,U,U,0:52.29:11725522:0.5:47,42:52.21:7120001:0.43:22,64:51.84:7664328:0.46:20,82:51.71:12629898:0.44:265,341:52.41:12217125:0.32:15,349:52.63:8639237:0.3:8,348:52.67:8952126:0.24:23,337:177.0:1064583:0.19:39,344:53.08:12679531:0.19:0,344:53.24:6458034:0.16:1,343:52.96:7839684:0.2:12,[344:53.03:9113148:0.14:3
KO_122719P51,U,U,U,U,U,U,U,U,0:52.29:11725522:0.74:17,17:52.21:7120001:0.69:4,19:51.84:7664328:0.74:13,31:51.71:12629898:0.77:9,37:52.41:12217125:0.55:6,41:52.63:8639237:0.45:4,44:52.67:8952126:0.43:21,62:177.0:1064583:0.32:112,139:53.08:12679531:0.32:5,141:53.24:6458034:0.32:1,142:52.96:7839684:0.35:11,[148:53.03:9113148:0.25:13
KO_122719P52,U,U,U,U,U,U,U,U,0:52.29:11725522:1.08:8,6:52.21:7120001:1.03:6,12:51.84:7664328:1.21:4,16:51.71:12629898:1.34:32,46:52.41:12217125:0.93:28,66:52.63:8639237:0.79:35,90:52.67:8952126:0.77:47,134:177.0:1064583:0.58:22,142:53.08:12679531:0.58:16,143:53.24:6458034:0.51:4,144:52.96:7839684:0.55:1,[144:53.03:9113148:0.49:117
KO_122719P53,U,U,U,U,U,U,U,U,0:52.29:11725522:1.74:2,2:52.21:7120001:1.68:1,3:51.84:7664328:3.3:1,4:51.71:12629898:1.88:38,39:52.41:12217125:1.49:2,40:52.63:8639237:1.49:0,40:52.67:8952126:1.49:0,40:177.0:1064583:1.11:79,85:53.08:12679531:1.06:2,86:53.24:6458034:1.0:28,112:52.96:7839684:1.0:0,[112:53.03:9113148:0.96:66
KO_122719P54,U,U,U,U,U,U,U,U,0:52.29:11725522:2.29:21,21:52.21:7120001:2.29:0,21:51.84:7664328:2.29:0,21:51.71:12629898:2.29:0,21:52.41:12217125:2.44:1,21:52.63:8639237:2.44:0,21:52.67:8952126:2.44:0,21:177.0:1064583:1.42:1,22:53.08:12679531:1.42:0,22:53.24:6458034:1.42:0,22:52.96:7839684:1.42:0,[22:53.03:9113148:1.42:0
KO_122719P55,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:3.05:1,1:52.67:8952126:3.05:0,1:177.0:1064583:3.05:0,1:53.08:12679531:2.3:10,11:53.24:6458034:2.3:0,11:52.96:7839684:2.3:0,[11:53.03:9113148:2.3:0
KO_122719P56,U,U,U,U,U,U,U,U,0:52.29:11725522:4.23:1,1:52.21:7120001:4.23:0,1:51.84:7664328:4.23:0,1:51.71:12629898:4.23:0,1:52.41:12217125:4.23:0,1:52.63:8639237:4.23:0,1:52.67:8952126:4.23:0,1:177.0:1064583:4.23:0,1:53.08:12679531:4.23:0,1:53.24:6458034:4.23:0,1:52.96:7839684:4.23:0,[1:53.03:9113148:4.23:0
KO_122719P57,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,85:52.96:7839684:4.19:0,[85:53.03:9113148:4.19:0
KO_122719P58,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122719P59,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122719P60,U,U,U,U,U,U,U,U,0:52.29:11725522:0.0:0,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112219P47.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_112219P48.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112219P49.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.05:1,1:52.41:12217125:0.05:0,1:52.63:8639237:0.05:0,1:52.67:8952126:0.05:0,1:177.0:1064583:0.04:1,2:53.08:12679531:0.04:0,2:53.24:6458034:0.04:0,2:52.96:7839684:0.04:0,[2:53.03:9113148:0.04:0
KO_112219P50.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.12:1,1:51.84:7664328:0.13:24,24:51.71:12629898:0.12:56,75:52.41:12217125:0.06:25,95:52.63:8639237:0.04:10,94:52.67:8952126:0.01:5,94:177.0:1064583:0.01:0,94:53.08:12679531:0.01:0,94:53.24:6458034:0.01:0,94:52.96:7839684:0.01:2,[94:53.03:9113148:0.01:0
KO_112219P51.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.29:43,38:51.84:7664328:0.35:382,411:51.71:12629898:0.33:172,461:52.41:12217125:0.16:384,419:52.63:8639237:0.1:51,430:52.67:8952126:0.06:62,475:177.0:1064583:0.02:28,486:53.08:12679531:0.01:10,476:53.24:6458034:0.01:13,462:52.96:7839684:0.01:7,[456:53.03:9113148:0.01:2
KO_112219P52.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.68:4,4:51.84:7664328:0.86:41,39:51.71:12629898:0.92:27,60:52.41:12217125:0.5:95,179:52.63:8639237:0.33:96,252:52.67:8952126:0.28:285,389:177.0:1064583:0.14:434,516:53.08:12679531:0.09:138,522:53.24:6458034:0.05:109,537:52.96:7839684:0.04:138,[511:53.03:9113148:0.01:278
KO_112219P53.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:1.37:16,10:51.84:7664328:1.61:9,19:51.71:12629898:1.61:0,19:52.41:12217125:1.17:35,32:52.63:8639237:1.17:15,32:52.67:8952126:1.01:15,47:177.0:1064583:0.62:47,78:53.08:12679531:0.54:126,136:53.24:6458034:0.51:35,112:52.96:7839684:0.55:24,[112:53.03:9113148:0.35:83
KO_112219P54.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:2.06:2,1:177.0:1064583:1.45:71,41:53.08:12679531:1.45:0,41:53.24:6458034:1.3:2,35:52.96:7839684:1.4:38,[69:53.03:9113148:1.46:3
KO_112219P55.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112219P56.5,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:3.57:70,0:53.08:12679531:3.57:0,0:53.24:6458034:3.57:0,0:52.96:7839684:3.57:0,[0:53.03:9113148:3.57:0
KO_120619P45,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_121319P45,U,U,U,U,U,U,U,U,U,0:52.21:7120001:0.0:0,0:51.84:7664328:0.0:0,0:51.71:12629898:0.0:0,0:52.41:12217125:0.0:0,0:52.63:8639237:0.03:1,1:52.67:8952126:0.03:0,1:177.0:1064583:0.03:0,1:53.08:12679531:0.03:0,1:53.24:6458034:0.03:0,1:52.96:7839684:0.03:0,[1:53.03:9113148:0.03:0
KO_011720P42,U,U,U,U,U,U,U,U,U,U,U,U,U,1416:52.63:8639237:0.05:0,1416:52.67:8952126:0.05:0,1416:177.0:1064583:0.05:0,1416:53.08:12679531:0.05:0,1416:53.24:6458034:0.05:0,1416:52.96:7839684:0.05:0,[1416:53.03:9113148:0.05:0
KO_011720P43,U,U,U,U,U,U,U,U,U,U,U,U,U,11368:52.63:8639237:0.08:0,11368:52.67:8952126:0.08:0,11368:177.0:1064583:0.08:0,11368:53.08:12679531:0.08:0,11368:53.24:6458034:0.04:8,11364:52.96:7839684:0.04:0,[11364:53.03:9113148:0.05:1
KO_011720P44,U,U,U,U,U,U,U,U,U,U,U,U,U,3790:52.63:8639237:0.07:0,3790:52.67:8952126:0.07:0,3790:177.0:1064583:0.07:0,3790:53.08:12679531:0.07:0,3790:53.24:6458034:0.07:0,3790:52.96:7839684:0.07:0,[3790:53.03:9113148:0.04:5
KO_011720P45,U,U,U,U,U,U,U,U,U,U,U,U,U,11230:52.63:8639237:0.09:0,11230:52.67:8952126:0.09:10,11230:177.0:1064583:0.05:17,11237:53.08:12679531:0.06:4,11233:53.24:6458034:0.06:2,11252:52.96:7839684:0.06:0,[11252:53.03:9113148:0.06:16
KO_011720P46,U,U,U,U,U,U,U,U,U,U,U,U,U,1867:52.63:8639237:0.12:1,1867:52.67:8952126:0.09:999,2637:177.0:1064583:0.08:25,2615:53.08:12679531:0.08:3,2615:53.24:6458034:0.08:0,2615:52.96:7839684:0.08:0,[2615:53.03:9113148:0.08:0
KO_011720P47,U,U,U,U,U,U,U,U,U,U,U,U,U,8779:52.63:8639237:0.19:0,8779:52.67:8952126:0.13:5,8779:177.0:1064583:0.09:2,8779:53.08:12679531:0.09:0,8779:53.24:6458034:0.09:0,8779:52.96:7839684:0.11:20,[8779:53.03:9113148:0.09:38
KO_011720P48,U,U,U,U,U,U,U,U,U,U,U,U,U,3372:52.63:8639237:0.22:6,3372:52.67:8952126:0.19:6,3374:177.0:1064583:0.13:10,3374:53.08:12679531:0.15:10,3374:53.24:6458034:0.15:0,3374:52.96:7839684:0.16:1,[3374:53.03:9113148:0.12:1
KO_011720P49,U,U,U,U,U,U,U,U,U,U,U,U,U,4805:52.63:8639237:0.33:443,4814:52.67:8952126:0.27:7,4816:177.0:1064583:0.2:23,4827:53.08:12679531:0.22:5,4828:53.24:6458034:0.19:25,4828:52.96:7839684:0.25:10,[4828:53.03:9113148:0.18:11
KO_011720P50,U,U,U,U,U,U,U,U,U,U,U,U,U,6867:52.63:8639237:0.47:20,6873:52.67:8952126:0.41:58,6882:177.0:1064583:0.34:138,6877:53.08:12679531:0.32:1304,6447:53.24:6458034:0.33:19,6458:52.96:7839684:0.34:87,[6496:53.03:9113148:0.29:397
KO_011720P52.5,U,U,U,U,U,U,U,U,U,U,U,U,U,6414:52.63:8639237:1.3:171,6436:52.67:8952126:1.2:165,6437:177.0:1064583:1.02:342,6679:53.08:12679531:0.99:429,6698:53.24:6458034:0.95:61,6712:52.96:7839684:1.0:1397,[6266:53.03:9113148:0.92:149
KO_011720P55,U,U,U,U,U,U,U,U,U,U,U,U,U,3171:52.63:8639237:2.98:3,3174:52.67:8952126:2.9:44,3198:177.0:1064583:2.6:34,3191:53.08:12679531:2.54:31,3172:53.24:6458034:2.53:3,3173:52.96:7839684:2.57:20,[3177:53.03:9113148:2.51:28
KO_011720P57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,2133:52.63:8639237:6.15:0,2133:52.67:8952126:6.15:0,2133:177.0:1064583:6.15:0,2133:53.08:12679531:4.8:5,2133:53.24:6458034:4.8:0,2133:52.96:7839684:4.97:1,[2133:53.03:9113148:4.97:0
KO_011720P60,U,U,U,U,U,U,U,U,U,U,U,U,U,586:52.63:8639237:8.0:0,586:52.67:8952126:8.0:0,586:177.0:1064583:8.0:0,586:53.08:12679531:8.0:0,586:53.24:6458034:8.0:0,586:52.96:7839684:8.0:0,[586:53.03:9113148:8.0:0
KO_011720P62.5,U,U,U,U,U,U,U,U,U,U,U,U,U,18:52.63:8639237:10.65:0,18:52.67:8952126:10.65:0,18:177.0:1064583:10.65:0,18:53.08:12679531:10.65:0,18:53.24:6458034:10.65:0,18:52.96:7839684:10.65:0,[18:53.03:9113148:10.65:0
KO_011720P65,U,U,U,U,U,U,U,U,U,U,U,U,U,183:52.63:8639237:9.84:0,183:52.67:8952126:9.84:0,183:177.0:1064583:9.84:0,183:53.08:12679531:12.24:1,184:53.24:6458034:12.24:0,184:52.96:7839684:12.42:1,[184:53.03:9113148:12.4:1
KO_112219P57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.63:8639237:0.0:0,0:52.67:8952126:0.0:0,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
