Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SBUX_122019P60,51:84.13,51:84.19,52:84.56,55.0,56:82.37,54:81.89,56:82.99,53:81.95:7220378:0.03:10,54:81.77:7044075:0.03:0,54:129.21:20638338:0.02:2,53:83.32:8500530:0.03:1,54:83.94:7435597:0.03:0,54:84.38:5280972:0.03:0,54:84.21:7472634:0.03:0,54:145.96:446497:0.03:0,54:83.6:6221691:0.03:0,U:82.3:8297355:U:U,53:83.02:6080293:0.02:0
SBUX_122019P65,368:84.13,368:84.19,368:84.56,372.0,373:82.37,371:81.89,371:82.99,371:81.95:7220378:0.05:13,371:81.77:7044075:0.06:3,370:129.21:20638338:0.06:8,370:83.32:8500530:0.04:13,370:83.94:7435597:0.02:1,369:84.38:5280972:0.02:0,369:84.21:7472634:0.02:0,U:145.96:446497::,369:83.6:6221691:0.01:3,U:82.3:8297355:U:U,372:83.02:6080293:0.01:3
SBUX_122019P70,324:84.13,363:84.19,594:84.56,551.0,544:82.37,566:81.89,570:82.99,556:81.95:7220378:0.13:18,553:81.77:7044075:0.14:14,548:129.21:20638338:0.09:36,535:83.32:8500530:0.08:77,515:83.94:7435597:0.06:26,516:84.38:5280972:0.07:5,512:84.21:7472634:0.04:10,U:145.96:446497::,512:83.6:6221691:0.04:2,512:82.3:8297355:0.05:7,519:83.02:6080293:0.04:3
SBUX_122019P75,1148:84.13,1211:84.19,1365:84.56,1194.0,1217:82.37,1264:81.89,1448:82.99,1450:81.95:7220378:0.4:115,1496:81.77:7044075:0.35:28,1513:129.21:20638338:0.28:162,1556:83.32:8500530:0.19:214,1407:83.94:7435597:0.17:26,1398:84.38:5280972:0.17:61,1429:84.21:7472634:0.11:14,1425:145.96:446497:0.1:39,1490:83.6:6221691:0.13:46,U:82.3:8297355:U:U,1575:83.02:6080293:0.09:10
SBUX_122019P77.5,585:84.13,675:84.19,818:84.56,1382.0,1434:82.37,1663:81.89,1861:82.99,1767:81.95:7220378:0.76:396,1993:81.77:7044075:0.7:51,2012:129.21:20638338:0.53:148,2066:83.32:8500530:0.37:172,2070:83.94:7435597:0.33:3042,3919:84.38:5280972:0.31:107,4204:84.21:7472634:0.23:150,U:145.96:446497::,U:83.6:6221691:U:U,4250:82.3:8297355:0.38:40,4257:83.02:6080293:0.25:36
SBUX_122019P80,1629:84.13,1663:84.19,1797:84.56,1929.0,2226:82.37,2515:81.89,3499:82.99,4853:81.95:7220378:1.42:348,4935:81.77:7044075:1.34:353,4944:129.21:20638338:1.07:311,5046:83.32:8500530:0.75:1304,5362:83.94:7435597:0.66:581,5491:84.38:5280972:0.59:309,5552:84.21:7472634:0.48:480,5640:145.96:446497:0.56:286,5603:83.6:6221691:0.57:346,5551:82.3:8297355:0.83:346,[5577:83.02:6080293:0.55:119
SBUX_122019P82.5,1491:84.13,1636:84.19,1796:84.56,1872.0,2743:82.37,2745:81.89,2791:82.99,2808:81.95:7220378:2.53:409,2976:81.77:7044075:2.51:111,2984:129.21:20638338:2.11:346,3166:83.32:8500530:1.5:722,3446:83.94:7435597:1.32:249,3476:84.38:5280972:1.11:322,3469:84.21:7472634:1.08:748,3697:145.96:446497:1.17:181,3745:83.6:6221691:1.33:194,3826:82.3:8297355:1.77:163,[3830:83.02:6080293:1.32:173
SBUX_122019P85,730:84.13,768:84.19,798:84.56,999.0,1666:82.37,1676:81.89,1699:82.99,1705:81.95:7220378:4.14:103,1699:81.77:7044075:4.17:38,1708:129.21:20638338:3.74:25,1715:83.32:8500530:2.73:320,1760:83.94:7435597:2.42:94,1772:84.38:5280972:2.12:663,1872:84.21:7472634:2.15:310,1811:145.96:446497:2.32:45,1917:83.6:6221691:2.5:66,1890:82.3:8297355:3.25:142,[1822:83.02:6080293:2.63:102
SBUX_122019P87.5,644:84.13,644:84.19,662:84.56,708.0,741:82.37,742:81.89,735:82.99,737:81.95:7220378:6.0:13,738:81.77:7044075:6.4:54,756:129.21:20638338:5.75:3,756:83.32:8500530:4.61:91,772:83.94:7435597:4.05:18,770:84.38:5280972:3.72:8,774:84.21:7472634:3.99:36,785:145.96:446497:4.0:34,766:83.6:6221691:4.52:8,U:82.3:8297355:U:U,[759:83.02:6080293:4.6:54
SBUX_122019P90,312:84.13,324:84.19,344:84.56,337.0,352:82.37,358:81.89,358:82.99,404:81.95:7220378:8.05:14,405:81.77:7044075:8.6:1,406:129.21:20638338:8.02:3,406:83.32:8500530:6.8:79,426:83.94:7435597:6.15:32,421:84.38:5280972:5.77:5,422:84.21:7472634:6.37:19,U:145.96:446497::,508:83.6:6221691:6.65:23,489:82.3:8297355:6.93:5,489:83.02:6080293:6.98:84
SBUX_122019P92.5,129:84.13,128:84.19,127:84.56,126.0,127:82.37,127:81.89,126:82.99,126:81.95:7220378:9.65:0,126:81.77:7044075:9.65:0,126:129.21:20638338:10.43:3,126:83.32:8500530:9.12:3,125:83.94:7435597:9.12:0,125:84.38:5280972:8.05:122,243:84.21:7472634:8.05:0,U:145.96:446497::,117:83.6:6221691:9.42:2,U:82.3:8297355:U:U,16:83.02:6080293:9.42:0
SBUX_122019P95,135:84.13,135:84.19,134:84.56,136.0,136:82.37,136:81.89,136:82.99,136:81.95:7220378:12.33:0,136:81.77:7044075:13.5:1,136:129.21:20638338:13.18:4,135:83.32:8500530:11.15:5,10:83.94:7435597:11.15:0,10:84.38:5280972:10.91:1,11:84.21:7472634:10.91:0,U:145.96:446497::,10:83.6:6221691:11.16:0,10:82.3:8297355:11.16:0,10:83.02:6080293:11.16:0
SBUX_122019P97.5,21:84.13,21:84.19,21:84.56,21.0,19:82.37,19:81.89,19:82.99,19:81.95:7220378:15.3:0,19:81.77:7044075:15.3:0,19:129.21:20638338:15.3:0,19:83.32:8500530:15.3:0,4:83.94:7435597:15.3:0,4:84.38:5280972:15.3:0,4:84.21:7472634:15.3:0,4:145.96:446497:15.3:0,3:83.6:6221691:13.74:0,3:82.3:8297355:13.74:0,3:83.02:6080293:13.74:0
SBUX_122019P100,5:84.13,5:84.19,5:84.56,5.0,5:82.37,5:81.89,5:82.99,5:81.95:7220378:17.05:0,5:81.77:7044075:17.05:0,5:129.21:20638338:17.05:0,5:83.32:8500530:16.35:1,0:83.94:7435597:16.35:0,0:84.38:5280972:16.35:0,0:84.21:7472634:16.35:0,U:145.96:446497::,0:83.6:6221691:16.05:0,0:82.3:8297355:16.05:0,0:83.02:6080293:16.05:0
SBUX_122019P105,0:84.13,0:84.19,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:20.38:0,0:81.77:7044075:20.38:0,0:129.21:20638338:20.38:0,0:83.32:8500530:20.38:0,0:83.94:7435597:20.38:0,0:84.38:5280972:20.38:0,0:84.21:7472634:20.38:0,0:145.96:446497:20.38:0,U:83.6:6221691:U:U,U:82.3:8297355:U:U,0:83.02:6080293:20.38:0
SBUX_122019P110,0:84.13,0:84.19,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,U:145.96:446497::,U:83.6:6221691:U:U,U:82.3:8297355:U:U,0:83.02:6080293:0.0:0
SBUX_122019P115,0:84.13,0:84.19,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,U:145.96:446497::,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_122019P120,0:84.13,0:84.19,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:36.2:3,0:83.94:7435597:36.2:0,0:84.38:5280972:36.2:0,0:84.21:7472634:36.2:0,U:145.96:446497::,U:83.6:6221691:U:U,0:82.3:8297355:36.2:0,0:83.02:6080293:36.2:0
SBUX_121319P80.5,0,0,0:84.56,0.0,16:82.37,40:81.89,77:82.99,93:81.95:7220378:1.12:19,112:81.77:7044075:1.31:15,125:129.21:20638338:1.31:0,125:83.32:8500530:0.68:2,126:83.94:7435597:0.53:38,90:84.38:5280972:0.52:67,103:84.21:7472634:0.46:33,82:145.96:446497:0.43:15,82:83.6:6221691:0.52:7,87:82.3:8297355:0.9:12,[82:83.02:6080293:0.49:7
SBUX_121319P87,0,0,0:84.56,1.0,1:82.37,1:81.89,1:82.99,2:81.95:7220378:5.44:0,2:81.77:7044075:5.44:0,2:129.21:20638338:5.44:0,2:83.32:8500530:5.44:0,2:83.94:7435597:3.67:1,2:84.38:5280972:3.67:0,2:84.21:7472634:3.35:2,3:145.96:446497:3.35:0,3:83.6:6221691:3.35:0,3:82.3:8297355:4.75:1,[3:83.02:6080293:4.75:0
SBUX_121319P80,0,0,0:84.56,5.0,176:82.37,178:81.89,180:82.99,179:81.95:7220378:0.92:7,179:81.77:7044075:1.25:8,181:129.21:20638338:0.91:6,185:83.32:8500530:0.61:23,200:83.94:7435597:0.51:8,208:84.38:5280972:0.43:11,214:84.21:7472634:0.44:5,215:145.96:446497:0.44:3,209:83.6:6221691:0.45:25,215:82.3:8297355:0.69:8,[221:83.02:6080293:0.42:2
SBUX_121319P81.5,0,0,0:84.56,1.0,8:82.37,39:81.89,81:82.99,93:81.95:7220378:1.79:60,91:81.77:7044075:1.91:12,86:129.21:20638338:1.45:2,88:83.32:8500530:0.98:7,94:83.94:7435597:0.74:40,82:84.38:5280972:0.72:55,106:84.21:7472634:0.79:39,125:145.96:446497:0.68:4,126:83.6:6221691:0.81:12,137:82.3:8297355:1.12:6,[139:83.02:6080293:0.73:685
SBUX_121319P87.5,0,0,0:84.56,0.0,0:82.37,0:81.89,0:82.99,1:81.95:7220378:5.33:5,6:81.77:7044075:5.33:0,6:129.21:20638338:5.33:0,6:83.32:8500530:5.33:0,6:83.94:7435597:5.33:0,6:84.38:5280972:5.33:0,6:84.21:7472634:5.33:0,6:145.96:446497:5.33:0,6:83.6:6221691:5.33:0,U:82.3:8297355:U:U,[6:83.02:6080293:5.33:0
SBUX_121319P86.5,0,0,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_112919P89.5,0,0,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,U:145.96:446497::,U:83.6:6221691:U:U,U:82.3:8297355:U:U,0:83.02:6080293:0.0:0
SBUX_121319P84,0,0,0:84.56,2.0,2:82.37,2:81.89,2:82.99,2:81.95:7220378:2.59:1,3:81.77:7044075:3.44:1,4:129.21:20638338:3.2:1,4:83.32:8500530:2.0:206,70:83.94:7435597:1.75:2,70:84.38:5280972:1.47:20,72:84.21:7472634:1.56:79,103:145.96:446497:1.54:10,121:83.6:6221691:1.81:111,178:82.3:8297355:2.42:9,[182:83.02:6080293:2.42:0
SBUX_121319P82.5,0,0,0:84.56,0.0,3:82.37,4:81.89,4:82.99,4:81.95:7220378:2.12:24,26:81.77:7044075:2.26:3,28:129.21:20638338:1.93:4,32:83.32:8500530:1.23:9,40:83.94:7435597:1.03:10,50:84.38:5280972:0.95:16,63:84.21:7472634:1.02:3,65:145.96:446497:0.94:21,68:83.6:6221691:1.18:28,50:82.3:8297355:1.56:19,[61:83.02:6080293:1.08:50
SBUX_120619P89.5,0,0,24:84.56,24.0,24:82.37,24:81.89,24:82.99,24:81.95:7220378:7.58:0,24:81.77:7044075:7.58:0,24:129.21:20638338:7.58:0,24:83.32:8500530:7.58:0,24:83.94:7435597:7.58:0,24:84.38:5280972:7.58:0,24:84.21:7472634:7.58:0,U:145.96:446497::,U:83.6:6221691:U:U,U:82.3:8297355:U:U,0:83.02:6080293:7.58:0
SBUX_121319P88,0,0,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_121319P83.5,0,0,0:84.56,1.0,13:82.37,13:81.89,13:82.99,15:81.95:7220378:2.6:4,17:81.77:7044075:2.98:1,16:129.21:20638338:2.98:0,16:83.32:8500530:1.75:44,53:83.94:7435597:1.54:4,53:84.38:5280972:1.34:4,53:84.21:7472634:1.38:1,53:145.96:446497:1.27:24,74:83.6:6221691:1.35:37,67:82.3:8297355:2.25:11,[66:83.02:6080293:1.52:5
SBUX_112219P89.5,0,0,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,U:145.96:446497::,0:83.6:6221691:0.0:0,U:82.3:8297355:U:U,0:83.02:6080293:0.0:0
SBUX_121319P88.5,0,0,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_121319P89.5,0,0,0:84.56,0.0,0:82.37,0:81.89,0:82.99,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,U:145.96:446497::,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_121319P83,0,0,0:84.56,5.0,14:82.37,23:81.89,31:82.99,55:81.95:7220378:1.93:0,55:81.77:7044075:1.93:0,55:129.21:20638338:2.28:11,59:83.32:8500530:1.54:31,77:83.94:7435597:1.34:7,84:84.38:5280972:1.09:51,132:84.21:7472634:1.04:27,135:145.96:446497:1.13:2,110:83.6:6221691:1.42:12,100:82.3:8297355:1.8:52,[88:83.02:6080293:1.32:123
SBUX_121319P84.5,0,0,0:84.56,1.0,1:82.37,1:81.89,7:82.99,6:81.95:7220378:2.85:0,6:81.77:7044075:2.85:0,6:129.21:20638338:3.08:1,7:83.32:8500530:2.01:2,9:83.94:7435597:2.01:0,9:84.38:5280972:1.68:1,10:84.21:7472634:1.68:0,10:145.96:446497:1.79:7,11:83.6:6221691:1.79:0,11:82.3:8297355:1.79:0,[11:83.02:6080293:2.1:1
SBUX_121319P86,0,0,0:84.56,0.0,0:82.37,0:81.89,2:82.99,2:81.95:7220378:4.0:0,2:81.77:7044075:4.0:0,2:129.21:20638338:4.0:0,2:83.32:8500530:4.0:0,2:83.94:7435597:2.91:5,7:84.38:5280972:2.91:0,7:84.21:7472634:2.97:5,12:145.96:446497:2.97:0,12:83.6:6221691:2.97:0,12:82.3:8297355:2.97:0,[12:83.02:6080293:3.3:10
SBUX_121319P82,0,0,0:84.56,0.0,4:82.37,16:81.89,19:82.99,19:81.95:7220378:1.8:7,26:81.77:7044075:1.82:17,43:129.21:20638338:1.8:514,526:83.32:8500530:1.09:2,527:83.94:7435597:0.93:17,537:84.38:5280972:0.84:25,553:84.21:7472634:0.94:25,564:145.96:446497:0.75:6,558:83.6:6221691:0.68:18,574:82.3:8297355:1.39:13,[581:83.02:6080293:0.9:42
SBUX_121319P89,0,0,0:84.56,1.0,1:82.37,1:81.89,1:82.99,1:81.95:7220378:5.54:0,1:81.77:7044075:5.54:0,1:129.21:20638338:5.54:0,1:83.32:8500530:5.54:0,1:83.94:7435597:5.54:0,1:84.38:5280972:5.54:0,1:84.21:7472634:5.54:0,1:145.96:446497:5.54:0,U:83.6:6221691:U:U,1:82.3:8297355:5.54:0,1:83.02:6080293:5.54:0
SBUX_121319P85,0,0,0:84.56,1.0,2:82.37,2:81.89,2:82.99,4:81.95:7220378:3.22:0,4:81.77:7044075:3.22:0,4:129.21:20638338:3.53:1,5:83.32:8500530:2.35:40,44:83.94:7435597:2.19:6,50:84.38:5280972:1.95:2,51:84.21:7472634:2.11:2,49:145.96:446497:2.1:1,49:83.6:6221691:1.88:2,51:82.3:8297355:1.88:0,[51:83.02:6080293:2.36:1
SBUX_121319P81,0,0,0:84.56,0.0,7:82.37,17:81.89,47:82.99,56:81.95:7220378:1.27:10,56:81.77:7044075:1.53:5,56:129.21:20638338:1.21:3,56:83.32:8500530:0.72:9,63:83.94:7435597:0.76:2,63:84.38:5280972:0.58:7,64:84.21:7472634:0.54:27,50:145.96:446497:0.54:0,52:83.6:6221691:0.68:20,71:82.3:8297355:0.9:9,[78:83.02:6080293:0.6:28
SBUX_121319P85.5,0,0,0:84.56,0.0,0:82.37,0:81.89,6:82.99,6:81.95:7220378:4.52:0,6:81.77:7044075:4.52:0,6:129.21:20638338:4.52:0,6:83.32:8500530:4.52:0,6:83.94:7435597:4.52:0,6:84.38:5280972:2.19:1,7:84.21:7472634:2.19:0,7:145.96:446497:2.19:0,9:83.6:6221691:2.41:0,9:82.3:8297355:2.46:15,[23:83.02:6080293:2.46:0
SBUX_112219P78.5,U,U,U,62.0,62:82.37,63:81.89,83:82.99,83:81.95:7220378:0.32:14,81:81.77:7044075:0.32:0,81:129.21:20638338:0.16:4,85:83.32:8500530:0.06:2,84:83.94:7435597:0.04:9,90:84.38:5280972:0.04:14,88:84.21:7472634:0.01:2,88:145.96:446497:0.02:10,87:83.6:6221691:0.02:0,87:82.3:8297355:0.02:0,[87:83.02:6080293:0.02:0
SBUX_112219P79,U,U,U,272.0,261:82.37,259:81.89,311:82.99,308:81.95:7220378:0.35:82,367:81.77:7044075:0.36:376,595:129.21:20638338:0.22:10,593:83.32:8500530:0.1:40,589:83.94:7435597:0.04:2,588:84.38:5280972:0.05:20,589:84.21:7472634:0.03:16,585:145.96:446497:0.02:18,584:83.6:6221691:0.02:11,573:82.3:8297355:0.01:19,[565:83.02:6080293:0.01:0
SBUX_112919P78,U,U,U,11.0,11:82.37,657:81.89,825:82.99,842:81.95:7220378:0.39:33,845:81.77:7044075:0.31:27,850:129.21:20638338:0.22:205,1049:83.32:8500530:0.11:26,1042:83.94:7435597:0.07:1,1042:84.38:5280972:0.07:509,915:84.21:7472634:0.07:33,897:145.96:446497:0.04:215,U:83.6:6221691:U:U,815:82.3:8297355:0.07:7,[814:83.02:6080293:0.04:44
SBUX_112919P79,U,U,U,143.0,177:82.37,182:81.89,183:82.99,191:81.95:7220378:0.46:10,194:81.77:7044075:0.55:8,194:129.21:20638338:0.34:4,192:83.32:8500530:0.17:10,189:83.94:7435597:0.12:20,189:84.38:5280972:0.11:8,188:84.21:7472634:0.08:19,U:145.96:446497::,168:83.6:6221691:0.07:6,166:82.3:8297355:0.09:45,[177:83.02:6080293:0.06:100
SBUX_120619P78.5,U,U,U,44.0,70:82.37,69:81.89,69:82.99,69:81.95:7220378:0.62:34,81:81.77:7044075:0.53:12,81:129.21:20638338:0.53:0,81:83.32:8500530:0.21:3,81:83.94:7435597:0.19:1,81:84.38:5280972:0.19:0,81:84.21:7472634:0.17:2,U:145.96:446497::,81:83.6:6221691:0.08:15,92:82.3:8297355:0.2:6,[98:83.02:6080293:0.2:0
SBUX_120619P79,U,U,U,27.0,27:82.37,27:81.89,34:82.99,44:81.95:7220378:0.61:38,60:81.77:7044075:0.76:14,60:129.21:20638338:0.53:1,61:83.32:8500530:0.31:15,75:83.94:7435597:0.25:6,71:84.38:5280972:0.18:5,72:84.21:7472634:0.16:7,U:145.96:446497::,74:83.6:6221691:0.15:0,74:82.3:8297355:0.25:43,[102:83.02:6080293:0.12:15
SBUX_121319P78.5,U,U,U,0.0,12:82.37,12:81.89,17:82.99,18:81.95:7220378:0.68:19,36:81.77:7044075:0.68:3,39:129.21:20638338:0.68:0,39:83.32:8500530:0.37:7,35:83.94:7435597:0.28:1,35:84.38:5280972:0.28:0,35:84.21:7472634:0.26:12,U:145.96:446497::,40:83.6:6221691:0.25:1,40:82.3:8297355:0.4:46,[55:83.02:6080293:0.21:5
SBUX_121319P79,U,U,U,0.0,161:82.37,164:81.89,165:82.99,168:81.95:7220378:0.7:1,169:81.77:7044075:0.7:0,169:129.21:20638338:0.71:1,170:83.32:8500530:0.71:0,170:83.94:7435597:0.32:1,170:84.38:5280972:0.32:0,170:84.21:7472634:0.25:2,U:145.96:446497::,170:83.6:6221691:0.31:35,176:82.3:8297355:0.6:32,[208:83.02:6080293:0.28:2
SBUX_121319P79.5,U,U,U,0.0,0:82.37,0:81.89,12:82.99,12:81.95:7220378:0.74:1,27:81.77:7044075:1.0:14,41:129.21:20638338:0.8:4,41:83.32:8500530:0.42:3,40:83.94:7435597:0.39:13,40:84.38:5280972:0.39:0,40:84.21:7472634:0.32:5,44:145.96:446497:0.32:0,44:83.6:6221691:0.32:0,44:82.3:8297355:0.55:10,[53:83.02:6080293:0.32:8
SBUX_112219P77,U,U,U,U,453:82.37,452:81.89,456:82.99,455:81.95:7220378:0.14:1,455:81.77:7044075:0.14:1,455:129.21:20638338:0.09:42,496:83.32:8500530:0.04:2,497:83.94:7435597:0.04:0,497:84.38:5280972:0.01:1,496:84.21:7472634:0.01:0,U:145.96:446497::,496:83.6:6221691:0.01:0,496:82.3:8297355:0.01:0,496:83.02:6080293:0.01:0
SBUX_112219P78,U,U,U,U,542:82.37,557:81.89,574:82.99,561:81.95:7220378:0.2:21,564:81.77:7044075:0.25:4,564:129.21:20638338:0.13:55,577:83.32:8500530:0.05:56,564:83.94:7435597:0.05:0,564:84.38:5280972:0.04:22,570:84.21:7472634:0.04:0,U:145.96:446497::,U:83.6:6221691:U:U,729:82.3:8297355:0.01:5,731:83.02:6080293:0.01:0
SBUX_112919P77,U,U,U,U,15:82.37,19:81.89,20:82.99,20:81.95:7220378:0.2:0,20:81.77:7044075:0.2:0,20:129.21:20638338:0.15:201,220:83.32:8500530:0.1:1,221:83.94:7435597:0.12:2,221:84.38:5280972:0.05:2,221:84.21:7472634:0.05:0,U:145.96:446497::,U:83.6:6221691:U:U,220:82.3:8297355:0.03:1,220:83.02:6080293:0.02:13
SBUX_112919P77.5,U,U,U,U,5:82.37,16:81.89,17:82.99,14:81.95:7220378:0.23:1,15:81.77:7044075:0.29:13,26:129.21:20638338:0.16:7,26:83.32:8500530:0.09:4,28:83.94:7435597:0.09:0,28:84.38:5280972:0.09:0,28:84.21:7472634:0.09:0,28:145.96:446497:0.03:6,25:83.6:6221691:0.03:0,25:82.3:8297355:0.04:5,28:83.02:6080293:0.04:0
SBUX_120619P77.5,U,U,U,U,12:82.37,12:81.89,15:82.99,15:81.95:7220378:0.42:4,19:81.77:7044075:0.42:0,19:129.21:20638338:0.31:1,18:83.32:8500530:0.31:0,18:83.94:7435597:0.14:6,18:84.38:5280972:0.11:5,18:84.21:7472634:0.11:0,U:145.96:446497::,U:83.6:6221691:U:U,17:82.3:8297355:0.08:0,17:83.02:6080293:0.08:0
SBUX_120619P78,U,U,U,U,59:82.37,59:81.89,61:82.99,61:81.95:7220378:0.48:15,65:81.77:7044075:0.48:0,65:129.21:20638338:0.34:4,69:83.32:8500530:0.23:32,76:83.94:7435597:0.23:0,76:84.38:5280972:0.23:0,76:84.21:7472634:0.13:1,76:145.96:446497:0.09:11,73:83.6:6221691:0.08:1,74:82.3:8297355:0.15:2,74:83.02:6080293:0.07:47
SBUX_121319P77.5,U,U,U,U,60:82.37,60:81.89,60:82.99,62:81.95:7220378:0.48:5,67:81.77:7044075:0.48:0,67:129.21:20638338:0.38:1,68:83.32:8500530:0.27:4,69:83.94:7435597:0.27:0,69:84.38:5280972:0.19:1,69:84.21:7472634:0.22:2,U:145.96:446497::,U:83.6:6221691:U:U,69:82.3:8297355:0.16:0,69:83.02:6080293:0.16:0
SBUX_121319P78,U,U,U,U,11:82.37,11:81.89,15:82.99,35:81.95:7220378:0.71:4,31:81.77:7044075:0.66:1,31:129.21:20638338:0.66:0,31:83.32:8500530:0.66:0,31:83.94:7435597:0.27:1,30:84.38:5280972:0.23:3,29:84.21:7472634:0.23:0,29:145.96:446497:0.23:0,U:83.6:6221691:U:U,29:82.3:8297355:0.35:39,63:83.02:6080293:0.35:0
SBUX_112219P76.5,U,U,U,U,U,6:81.89,6:82.99,203:81.95:7220378:0.1:1,202:81.77:7044075:0.1:0,202:129.21:20638338:0.1:0,202:83.32:8500530:0.01:2,200:83.94:7435597:0.01:0,200:84.38:5280972:0.01:0,200:84.21:7472634:0.01:0,200:145.96:446497:0.01:0,200:83.6:6221691:0.01:4,200:82.3:8297355:0.01:0,200:83.02:6080293:0.01:0
SBUX_112919P76.5,U,U,U,U,U,26:81.89,27:82.99,27:81.95:7220378:0.23:2,27:81.77:7044075:0.23:0,27:129.21:20638338:0.23:0,27:83.32:8500530:0.07:1,26:83.94:7435597:0.07:0,26:84.38:5280972:0.07:0,26:84.21:7472634:0.07:0,U:145.96:446497::,26:83.6:6221691:0.07:0,U:82.3:8297355:.:U,26:83.02:6080293:0.03:0
SBUX_120619P77,U,U,U,U,U,7:81.89,8:82.99,8:81.95:7220378:0.37:105,113:81.77:7044075:0.37:0,113:129.21:20638338:0.37:0,113:83.32:8500530:0.14:3,114:83.94:7435597:0.14:0,114:84.38:5280972:0.14:0,114:84.21:7472634:0.14:0,U:145.96:446497::,106:83.6:6221691:0.06:1,107:82.3:8297355:0.11:24,129:83.02:6080293:0.09:1
SBUX_121319P77,U,U,U,U,U,62:81.89,66:82.99,66:81.95:7220378:0.65:0,66:81.77:7044075:0.5:1,66:129.21:20638338:0.5:0,66:83.32:8500530:0.21:1,66:83.94:7435597:0.21:0,66:84.38:5280972:0.21:0,66:84.21:7472634:0.21:0,U:145.96:446497:.0:1,65:83.6:6221691:0.14:0,U:82.3:8297355:U:U,65:83.02:6080293:0.14:0
SBUX_122719P77,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.58:1,1:83.32:8500530:0.41:1,2:83.94:7435597:0.33:14,16:84.38:5280972:0.33:0,16:84.21:7472634:0.26:1,U:145.96:446497::,U:83.6:6221691:.0:U,U:82.3:8297355:U:U,17:83.02:6080293:0.28:11
SBUX_122719P77.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.45:18,18:83.94:7435597:0.45:0,18:84.38:5280972:0.45:0,18:84.21:7472634:0.45:0,18:145.96:446497:0.45:0,18:83.6:6221691:0.45:0,18:82.3:8297355:0.45:1,19:83.02:6080293:0.45:0
