Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
BABA_120619C187.5,2:178.68,10:176.89,10:177.53,10:176.67,37.0,46:179.69,73:182.0,112:184.16,116:186.66:19993649:5.2:148,188:187.13:17340003:5.75:114,227:186.71:20513218:5.15:115,290:186.96:9345424:4.85:55,312:182.48:14927267:3.02:195,328:182.8:12678230:2.84:263,449:185.49:10770359:3.7:77,467:184.61:11825561:3.25:729,:367.0:6666703:U:U,881:369.77:2405645:2.25:274,975:184.86:10222212:2.69:364,[1184:186.78:10029570:3.6:689
BABA_120619C190,0:178.68,28:176.89,31:177.53,37:176.67,122.0,171:179.69,508:182.0,432:184.16,445:186.66:19993649:4.25:155,480:187.13:17340003:4.56:150,509:186.71:20513218:4.15:223,585:186.96:9345424:3.65:136,610:182.48:14927267:2.27:327,803:182.8:12678230:2.14:751,1125:185.49:10770359:2.72:1751,2246:184.61:11825561:2.34:771,:367.0:6666703:U:U,2418:369.77:2405645:1.6:1874,2832:184.86:10222212:1.85:1617,[2992:186.78:10029570:2.5:4505
BABA_120619C192.5,10:178.68,101:176.89,105:177.53,105:176.67,103.0,142:179.69,206:182.0,180:184.16,189:186.66:19993649:3.28:174,278:187.13:17340003:3.55:86,271:186.71:20513218:3.1:121,302:186.96:9345424:2.71:64,301:182.48:14927267:1.58:223,366:182.8:12678230:1.49:111,401:185.49:10770359:1.82:93,417:184.61:11825561:1.57:155,460:367.0:6666703:1.63:68,U:369.77:2405645:U:U,540:184.86:10222212:1.18:37,[548:186.78:10029570:1.7:422
BABA_120619C195,78:178.68,163:176.89,175:177.53,164:176.67,177.0,192:179.69,435:182.0,427:184.16,431:186.66:19993649:2.27:57,417:187.13:17340003:2.69:273,438:186.71:20513218:2.32:154,513:186.96:9345424:2.02:62,513:182.48:14927267:1.15:361,611:182.8:12678230:1.05:103,567:185.49:10770359:1.25:96,619:184.61:11825561:1.12:151,672:367.0:6666703:1.05:533,1060:369.77:2405645:0.7:345,1177:184.86:10222212:0.75:161,[1189:186.78:10029570:1.15:542
BABA_120619C200,20:178.68,163:176.89,175:177.53,183:176.67,218.0,222:179.69,441:182.0,615:184.16,633:186.66:19993649:1.3:755,753:187.13:17340003:1.5:606,731:186.71:20513218:1.32:210,882:186.96:9345424:1.03:127,825:182.48:14927267:0.58:180,881:182.8:12678230:0.52:133,932:185.49:10770359:0.55:1311,2101:184.61:11825561:0.51:344,2145:367.0:6666703:0.44:342,2415:369.77:2405645:0.29:1505,2422:184.86:10222212:0.32:237,[2240:186.78:10029570:0.41:647
BABA_122019C130,17:178.68,18:176.89,18:177.53,18:176.67,18.0,18:179.69,18:182.0,18:184.16,18:186.66:19993649:45.6:0,18:187.13:17340003:45.6:0,18:186.71:20513218:52.15:11,24:186.96:9345424:52.15:0,24:182.48:14927267:52.15:0,24:182.8:12678230:52.15:0,24:185.49:10770359:55.62:2,24:184.61:11825561:55.62:0,24:367.0:6666703:54.46:1,25:369.77:2405645:54.46:0,25:184.86:10222212:54.46:0,25:186.78:10029570:54.46:0
BABA_122019C135,33:178.68,33:176.89,33:177.53,33:176.67,33.0,33:179.69,33:182.0,33:184.16,33:186.66:19993649:53.2:1,34:187.13:17340003:53.2:0,34:186.71:20513218:47.6:10,44:186.96:9345424:47.6:0,44:182.48:14927267:47.6:0,44:182.8:12678230:46.88:4,46:185.49:10770359:50.37:2,U:184.61:11825561::,:367.0:6666703:U:U,48:369.77:2405645:50.37:0,48:184.86:10222212:50.37:0,48:186.78:10029570:50.37:0
BABA_122019C140,281:178.68,280:176.89,280:177.53,281:176.67,308.0,328:179.69,330:182.0,285:184.16,296:186.66:19993649:48.28:14,310:187.13:17340003:48.28:0,310:186.71:20513218:46.2:17,315:186.96:9345424:46.2:0,315:182.48:14927267:42.69:11,322:182.8:12678230:43.6:18,333:185.49:10770359:45.65:47,U:184.61:11825561::,326:367.0:6666703:45.65:0,326:369.77:2405645:43.4:12,327:184.86:10222212:43.4:0,327:186.78:10029570:43.4:0
BABA_122019C145,62:178.68,63:176.89,64:177.53,64:176.67,64.0,64:179.69,64:182.0,64:184.16,63:186.66:19993649:40.1:0,63:187.13:17340003:42.5:3,66:186.71:20513218:41.75:5,65:186.96:9345424:41.75:0,65:182.48:14927267:41.75:0,65:182.8:12678230:41.75:0,65:185.49:10770359:40.18:15,80:184.61:11825561:40.18:0,:367.0:6666703:U:U,80:369.77:2405645:40.18:0,80:184.86:10222212:40.18:0,80:186.78:10029570:40.18:0
BABA_122019C150,542:178.68,552:176.89,559:177.53,561:176.67,561.0,559:179.69,557:182.0,556:184.16,556:186.66:19993649:37.8:47,555:187.13:17340003:37.7:2,557:186.71:20513218:36.9:16,561:186.96:9345424:37.6:8,567:182.48:14927267:34.35:1,568:182.8:12678230:32.44:4,570:185.49:10770359:35.7:50,562:184.61:11825561:35.7:0,562:367.0:6666703:34.7:10,558:369.77:2405645:32.95:11,756:184.86:10222212:32.62:0,U:186.78:10029570:U:U
BABA_122019C155,179:178.68,178:176.89,177:177.53,176:176.67,165.0,166:179.69,167:182.0,168:184.16,168:186.66:19993649:31.85:2,168:187.13:17340003:31.85:0,168:186.71:20513218:32.07:13,156:186.96:9345424:32.85:2,156:182.48:14927267:28.0:1,157:182.8:12678230:29.02:1,157:185.49:10770359:30.75:20,157:184.61:11825561:31.7:2,159:367.0:6666703:30.35:4,U:369.77:2405645:U:U,310:184.86:10222212:27.75:0,310:186.78:10029570:31.15:6
BABA_122019C160,617:178.68,669:176.89,670:177.53,672:176.67,689.0,694:179.69,712:182.0,708:184.16,720:186.66:19993649:27.2:49,718:187.13:17340003:29.15:1,719:186.71:20513218:27.73:24,732:186.96:9345424:27.75:26,727:182.48:14927267:23.4:32,716:182.8:12678230:25.55:11,725:185.49:10770359:26.1:18,726:184.61:11825561:26.82:5,726:367.0:6666703:25.1:5,U:369.77:2405645:U:U,727:184.86:10222212:25.13:4,725:186.78:10029570:26.37:5
BABA_122019C165,5540:178.68,5509:176.89,5525:177.53,5527:176.67,5545.0,5540:179.69,5555:182.0,5585:184.16,5578:186.66:19993649:23.17:47,5579:187.13:17340003:24.15:11,5578:186.71:20513218:22.2:66,5586:186.96:9345424:22.34:61,5558:182.48:14927267:18.9:13,5562:182.8:12678230:18.55:6,5562:185.49:10770359:21.4:4,5560:184.61:11825561:22.19:2,5560:367.0:6666703:20.45:4,5561:369.77:2405645:19.0:21,5561:184.86:10222212:19.87:1,[5561:186.78:10029570:20.7:3
BABA_122019C170,2400:178.68,5282:176.89,5450:177.53,5459:176.67,5722.0,5726:179.69,5761:182.0,5741:184.16,5741:186.66:19993649:19.4:161,5865:187.13:17340003:19.35:252,5769:186.71:20513218:18.79:92,5785:186.96:9345424:18.8:40,5780:182.48:14927267:14.85:800,6166:182.8:12678230:14.63:950,6825:185.49:10770359:16.88:29,6830:184.61:11825561:16.31:12,:367.0:6666703:U:U,6830:369.77:2405645:14.43:20,6835:184.86:10222212:16.0:24,[6827:186.78:10029570:17.72:26
BABA_122019C175,20339:178.68,16854:176.89,16890:177.53,16991:176.67,13966.0,22151:179.69,20648:182.0,24992:184.16,24394:186.66:19993649:14.83:751,24561:187.13:17340003:15.3:151,24574:186.71:20513218:14.55:5951,20491:186.96:9345424:13.93:58,20476:182.48:14927267:10.55:130,20499:182.8:12678230:10.98:69,20510:185.49:10770359:12.9:163,20450:184.61:11825561:12.35:64,20458:367.0:6666703:11.97:99,20468:369.77:2405645:10.85:97,20482:184.86:10222212:11.99:93,[20449:186.78:10029570:13.64:33
BABA_122019C180,17369:178.68,16976:176.89,17131:177.53,17242:176.67,19875.0,17857:179.69,17749:182.0,18195:184.16,18297:186.66:19993649:10.98:2799,18479:187.13:17340003:11.8:6871,20695:186.71:20513218:11.15:4737,23690:186.96:9345424:11.0:485,23671:182.48:14927267:8.05:1379,23889:182.8:12678230:7.85:838,24113:185.49:10770359:9.38:770,23972:184.61:11825561:9.0:523,:367.0:6666703:U:U,24127:369.77:2405645:7.45:389,24136:184.86:10222212:8.63:230,[24166:186.78:10029570:9.9:1416
BABA_122019C185,3410:178.68,3535:176.89,3585:177.53,3824:176.67,5873.0,5900:179.69,7055:182.0,7768:184.16,7598:186.66:19993649:8.23:3628,9148:187.13:17340003:8.62:2340,9727:186.71:20513218:8.34:2734,9992:186.96:9345424:7.8:1006,9612:182.48:14927267:5.46:2072,10605:182.8:12678230:5.5:1488,11073:185.49:10770359:6.5:2323,11804:184.61:11825561:6.1:13315,:367.0:6666703:U:U,20424:369.77:2405645:4.75:1186,20482:184.86:10222212:5.6:2553,[21612:186.78:10029570:6.75:3307
BABA_122019C190,5045:178.68,4661:176.89,4950:177.53,5827:176.67,6941.0,6751:179.69,6841:182.0,7023:184.16,8501:186.66:19993649:5.62:2731,9684:187.13:17340003:6.14:3858,10957:186.71:20513218:5.7:2280,11682:186.96:9345424:5.3:1247,11929:182.48:14927267:3.6:2146,12037:182.8:12678230:3.7:1970,12459:185.49:10770359:4.25:3729,13302:184.61:11825561:3.9:881,13586:367.0:6666703:3.95:2034,U:369.77:2405645:U:U,13144:184.86:10222212:3.5:936,[13300:186.78:10029570:4.3:2925
BABA_122019C195,1362:178.68,1383:176.89,1387:177.53,1411:176.67,2246.0,2359:179.69,2441:182.0,2508:184.16,2531:186.66:19993649:3.83:2800,4157:187.13:17340003:4.15:1371,4515:186.71:20513218:3.85:966,4635:186.96:9345424:3.4:515,4611:182.48:14927267:2.22:1154,5063:182.8:12678230:2.29:705,5059:185.49:10770359:2.51:406,5209:184.61:11825561:2.35:1266,5746:367.0:6666703:2.24:895,6158:369.77:2405645:1.74:1044,6475:184.86:10222212:1.98:816,[6889:186.78:10029570:2.21:5088
BABA_122019C200,16501:178.68,11759:176.89,12005:177.53,12102:176.67,12568.0,12681:179.69,13251:182.0,13882:184.16,14661:186.66:19993649:2.45:11314,11405:187.13:17340003:2.73:4348,10903:186.71:20513218:2.44:1718,11709:186.96:9345424:2.1:1533,11730:182.48:14927267:1.32:2843,12972:182.8:12678230:1.23:973,12927:185.49:10770359:1.44:1473,13382:184.61:11825561:1.3:5079,:367.0:6666703:U:U,16085:369.77:2405645:0.94:572,16242:184.86:10222212:1.08:1073,[16583:186.78:10029570:1.37:791
BABA_122019C205,915:178.68,943:176.89,943:177.53,787:176.67,1015.0,1605:179.69,1615:182.0,1662:184.16,1690:186.66:19993649:1.46:6999,7211:187.13:17340003:1.67:2383,9377:186.71:20513218:1.49:331,9517:186.96:9345424:1.23:203,9546:182.48:14927267:0.76:372,9467:182.8:12678230:0.73:201,9497:185.49:10770359:0.78:319,9585:184.61:11825561:0.71:363,9725:367.0:6666703:0.68:158,U:369.77:2405645:U:U,9746:184.86:10222212:0.54:2653,[11440:186.78:10029570:0.71:545
BABA_122019C210,2621:178.68,2602:176.89,2596:177.53,2599:176.67,2628.0,2645:179.69,2770:182.0,2784:184.16,2782:186.66:19993649:0.86:2142,4013:187.13:17340003:1.03:419,4023:186.71:20513218:0.89:448,4128:186.96:9345424:0.7:185,4166:182.48:14927267:0.43:806,4642:182.8:12678230:0.42:57,4647:185.49:10770359:0.42:79,U:184.61:11825561::,:367.0:6666703:U:U,4970:369.77:2405645:0.28:152,5084:184.86:10222212:0.27:30,[5065:186.78:10029570:0.35:2366
BABA_122019C215,328:178.68,338:176.89,338:177.53,340:176.67,458.0,465:179.69,464:182.0,496:184.16,609:186.66:19993649:0.49:37,598:187.13:17340003:0.62:33,621:186.71:20513218:0.5:37,626:186.96:9345424:0.41:30,615:182.48:14927267:0.27:57,642:182.8:12678230:0.25:205,812:185.49:10770359:0.24:34,U:184.61:11825561::,:367.0:6666703:U:U,880:369.77:2405645:0.2:1,878:184.86:10222212:0.16:31,U:186.78:10029570:U:U
BABA_122019C220,578:178.68,581:176.89,582:177.53,582:176.67,1033.0,1030:179.69,1077:182.0,1186:184.16,1211:186.66:19993649:0.37:21,1223:187.13:17340003:0.39:110,1304:186.71:20513218:0.27:3,1306:186.96:9345424:0.3:7,1308:182.48:14927267:0.17:315,1450:182.8:12678230:0.17:132,1454:185.49:10770359:0.14:133,U:184.61:11825561::,1352:367.0:6666703:0.12:4,U:369.77:2405645:U:U,1352:184.86:10222212:0.08:3,1351:186.78:10029570:0.08:1
BABA_122019C225,324:178.68,334:176.89,337:177.53,1099:176.67,3148.0,3092:179.69,3089:182.0,3093:184.16,3093:186.66:19993649:0.23:17,3081:187.13:17340003:0.25:26,3092:186.71:20513218:0.22:428,3087:186.96:9345424:0.16:146,3230:182.48:14927267:0.11:44,3244:182.8:12678230:0.1:4,3244:185.49:10770359:0.04:1,U:184.61:11825561::,3250:367.0:6666703:0.1:11,3254:369.77:2405645:0.1:0,3254:184.86:10222212:0.04:3,3256:186.78:10029570:0.07:275
BABA_120619C152.5,0,0:176.89,0:177.53,0:176.67,0.0,0:179.69,0:182.0,0:184.16,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,U:184.61:11825561::,:367.0:6666703:U:U,0:369.77:2405645:0.0:0,0:184.86:10222212:0.0:0,U:186.78:10029570:U:U
BABA_112219C152.5,0,1152:176.89,1152:177.53,1152:176.67,1152.0,1152:179.69,1152:182.0,1152:184.16,1152:186.66:19993649:31.25:0,1152:187.13:17340003:31.25:0,1152:186.71:20513218:31.25:0,1152:186.96:9345424:31.25:0,1152:182.48:14927267:31.25:0,1152:182.8:12678230:31.25:0,1152:185.49:10770359:31.25:0,U:184.61:11825561::,1152:367.0:6666703:32.25:0,1152:369.77:2405645:32.25:0,1152:184.86:10222212:32.25:0,1152:186.78:10029570:32.25:0
BABA_112919C152.5,0,16:176.89,16:177.53,16:176.67,16.0,16:179.69,16:182.0,28:184.16,28:186.66:19993649:29.9:0,28:187.13:17340003:29.9:0,28:186.71:20513218:29.9:0,28:186.96:9345424:29.9:0,28:182.48:14927267:29.9:0,28:182.8:12678230:29.4:3,31:185.49:10770359:29.4:0,U:184.61:11825561::,31:367.0:6666703:29.4:0,31:369.77:2405645:30.35:8,36:184.86:10222212:30.35:0,36:186.78:10029570:30.35:0
BABA_121319C170,0,0,0,0:176.67,0.0,0:179.69,1:182.0,1:184.16,3:186.66:19993649:18.45:565,554:187.13:17340003:18.82:4,555:186.71:20513218:18.65:303,852:186.96:9345424:17.95:3,853:182.48:14927267:14.5:3,853:182.8:12678230:14.3:4,854:185.49:10770359:16.7:1,854:184.61:11825561:16.3:4,:367.0:6666703:U:U,U:369.77:2405645:U:U,855:184.86:10222212:14.4:7,[855:186.78:10029570:17.49:11
BABA_121319C200,0,0,0,0:176.67,5.0,10:179.69,21:182.0,60:184.16,70:186.66:19993649:1.84:317,327:187.13:17340003:2.1:237,411:186.71:20513218:1.85:481,521:186.96:9345424:1.61:26,544:182.48:14927267:0.93:132,554:182.8:12678230:0.91:4,555:185.49:10770359:0.99:863,1053:184.61:11825561:0.86:69,1069:367.0:6666703:0.83:42,1092:369.77:2405645:0.65:64,1105:184.86:10222212:0.64:73,[1106:186.78:10029570:0.88:35
BABA_121319C185,0,0,0,0:176.67,156.0,355:179.69,470:182.0,577:184.16,599:186.66:19993649:7.31:73,602:187.13:17340003:7.89:28,612:186.71:20513218:7.38:307,832:186.96:9345424:7.12:32,855:182.48:14927267:4.75:110,897:182.8:12678230:4.95:174,932:185.49:10770359:5.73:96,964:184.61:11825561:5.28:143,1065:367.0:6666703:5.3:58,1091:369.77:2405645:4.4:115,1115:184.86:10222212:4.8:53,[1126:186.78:10029570:5.8:84
BABA_120619C197.5,0,0,0,0:176.67,54.0,61:179.69,107:182.0,130:184.16,333:186.66:19993649:1.7:31,358:187.13:17340003:2.05:95,419:186.71:20513218:1.81:41,447:186.96:9345424:1.41:190,570:182.48:14927267:0.79:28,576:182.8:12678230:0.69:123,674:185.49:10770359:0.88:466,856:184.61:11825561:0.76:244,1030:367.0:6666703:0.7:143,1140:369.77:2405645:0.45:54,1126:184.86:10222212:0.47:13,[1131:186.78:10029570:0.73:106
BABA_121319C195,0,0,0,0:176.67,86.0,90:179.69,139:182.0,165:184.16,145:186.66:19993649:3.05:38,166:187.13:17340003:3.39:135,196:186.71:20513218:3.05:148,253:186.96:9345424:2.66:152,210:182.48:14927267:1.7:40,206:182.8:12678230:1.6:4,208:185.49:10770359:1.9:30,216:184.61:11825561:1.74:57,238:367.0:6666703:1.51:31,258:369.77:2405645:1.29:216,396:184.86:10222212:1.37:119,[434:186.78:10029570:1.59:68
BABA_121319C192.5,0,0,0,0:176.67,61.0,217:179.69,165:182.0,165:184.16,175:186.66:19993649:4.0:16,181:187.13:17340003:4.4:40,207:186.71:20513218:4.0:87,278:186.96:9345424:3.6:27,278:182.48:14927267:2.27:26,295:182.8:12678230:2.08:42,301:185.49:10770359:2.7:139,337:184.61:11825561:2.85:97,271:367.0:6666703:2.0:45,290:369.77:2405645:1.78:328,513:184.86:10222212:1.97:28,[514:186.78:10029570:2.48:180
BABA_121319C175,0,0,0,0:176.67,8.0,32:179.69,37:182.0,38:184.16,42:186.66:19993649:15.4:3,43:187.13:17340003:15.3:44,72:186.71:20513218:13.55:11,70:186.96:9345424:13.23:379,380:182.48:14927267:10.55:11,381:182.8:12678230:10.55:0,381:185.49:10770359:11.8:16,381:184.61:11825561:12.85:4,382:367.0:6666703:11.84:2,382:369.77:2405645:9.87:5,382:184.86:10222212:10.8:21,[385:186.78:10029570:11.67:1
BABA_121319C165,0,0,0,0:176.67,0.0,37:179.69,120:182.0,121:184.16,121:186.66:19993649:19.95:0,121:187.13:17340003:19.95:0,121:186.71:20513218:19.95:0,121:186.96:9345424:19.95:0,121:182.48:14927267:17.7:2,122:182.8:12678230:17.7:0,122:185.49:10770359:17.7:0,122:184.61:11825561:17.7:0,122:367.0:6666703:17.7:0,122:369.77:2405645:17.7:0,122:184.86:10222212:17.7:0,[122:186.78:10029570:17.7:0
BABA_121319C167.5,0,0,0,0:176.67,0.0,0:179.69,4:182.0,8:184.16,157:186.66:19993649:20.6:5,159:187.13:17340003:20.6:0,159:186.71:20513218:20.55:8,162:186.96:9345424:20.55:0,162:182.48:14927267:20.55:0,162:182.8:12678230:20.55:0,162:185.49:10770359:18.3:4,158:184.61:11825561:18.3:0,158:367.0:6666703:18.3:0,158:369.77:2405645:16.5:2,158:184.86:10222212:16.5:0,[158:186.78:10029570:16.5:0
BABA_121319C172.5,0,0,0,0:176.67,0.0,118:179.69,149:182.0,149:184.16,149:186.66:19993649:16.5:2,149:187.13:17340003:16.7:855,861:186.71:20513218:16.5:1976,2552:186.96:9345424:16.24:10,2552:182.48:14927267:12.39:363,2583:182.8:12678230:11.92:2,2585:185.49:10770359:11.92:0,2585:184.61:11825561:13.7:12,2587:367.0:6666703:13.28:2,2589:369.77:2405645:12.19:20,2589:184.86:10222212:12.88:3,[2589:186.78:10029570:15.03:25
BABA_121319C157.5,0,0,0,0:176.67,0.0,0:179.69,0:182.0,0:184.16,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,U:184.61:11825561::,:367.0:6666703:U:U,3:369.77:2405645:28.4:0,3:184.86:10222212:26.87:1,4:186.78:10029570:26.87:0
BABA_121319C160,0,0,0,0:176.67,0.0,178:179.69,178:182.0,179:184.16,179:186.66:19993649:23.56:0,179:187.13:17340003:23.56:0,179:186.71:20513218:23.56:0,179:186.96:9345424:23.56:0,179:182.48:14927267:23.56:0,179:182.8:12678230:23.56:0,179:185.49:10770359:23.56:0,179:184.61:11825561:23.56:0,179:367.0:6666703:26.0:1,179:369.77:2405645:26.0:0,179:184.86:10222212:23.78:1,U:186.78:10029570:U:U
BABA_121319C187.5,0,0,0,0:176.67,7.0,18:179.69,28:182.0,159:184.16,162:186.66:19993649:6.1:91,209:187.13:17340003:6.65:1130,1168:186.71:20513218:6.0:244,1362:186.96:9345424:5.34:113,1399:182.48:14927267:3.8:97,1397:182.8:12678230:3.5:24,1400:185.49:10770359:4.5:46,1404:184.61:11825561:4.1:86,1458:367.0:6666703:3.9:65,1486:369.77:2405645:3.1:419,1719:184.86:10222212:3.62:312,[1632:186.78:10029570:4.4:108
BABA_121319C155,0,0,0,0:176.67,0.0,0:179.69,0:182.0,0:184.16,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,0:184.61:11825561:0.0:0,:367.0:6666703:U:U,0:369.77:2405645:0.0:0,0:184.86:10222212:0.0:0,0:186.78:10029570:0.0:0
BABA_121319C152.5,0,0,0,0:176.67,6.0,8:179.69,8:182.0,8:184.16,8:186.66:19993649:32.0:0,8:187.13:17340003:36.0:3,5:186.71:20513218:36.0:0,5:186.96:9345424:36.0:0,5:182.48:14927267:36.0:0,5:182.8:12678230:36.0:0,5:185.49:10770359:36.0:0,5:184.61:11825561:36.0:0,5:367.0:6666703:36.0:0,5:369.77:2405645:36.0:0,5:184.86:10222212:36.0:0,5:186.78:10029570:36.0:0
BABA_121319C180,0,0,0,0:176.67,44.0,71:179.69,155:182.0,157:184.16,162:186.66:19993649:11.5:17,164:187.13:17340003:11.1:11,175:186.71:20513218:10.35:67,224:186.96:9345424:10.3:52,205:182.48:14927267:7.3:39,218:182.8:12678230:7.1:30,235:185.49:10770359:8.9:39,218:184.61:11825561:9.0:4,:367.0:6666703:U:U,212:369.77:2405645:6.3:9,212:184.86:10222212:7.8:12,[215:186.78:10029570:8.7:4
BABA_121319C182.5,0,0,0,0:176.67,2.0,25:179.69,60:182.0,98:184.16,106:186.66:19993649:8.28:33,107:187.13:17340003:10.09:7,110:186.71:20513218:9.0:571,625:186.96:9345424:8.1:27,622:182.48:14927267:6.05:111,679:182.8:12678230:5.9:71,727:185.49:10770359:7.1:196,850:184.61:11825561:6.6:10,:367.0:6666703:U:U,872:369.77:2405645:5.35:92,934:184.86:10222212:5.95:58,[950:186.78:10029570:7.1:50
BABA_121319C190,0,0,0,0:176.67,3.0,50:179.69,134:182.0,130:184.16,129:186.66:19993649:5.1:10036,10089:187.13:17340003:5.35:5134,15158:186.71:20513218:5.1:1173,15429:186.96:9345424:4.5:58,15451:182.48:14927267:2.96:153,15464:182.8:12678230:2.81:285,15566:185.49:10770359:3.55:404,15643:184.61:11825561:3.15:1121,15977:367.0:6666703:3.2:99,15931:369.77:2405645:2.25:316,16025:184.86:10222212:2.7:1007,[15983:186.78:10029570:3.35:963
BABA_121319C197.5,0,0,0,0:176.67,2.0,21:179.69,24:182.0,27:184.16,33:186.66:19993649:2.35:33,59:187.13:17340003:2.35:0,59:186.71:20513218:2.07:165,218:186.96:9345424:1.99:2,218:182.48:14927267:1.28:8,217:182.8:12678230:1.25:7,223:185.49:10770359:1.39:31,223:184.61:11825561:1.23:21,226:367.0:6666703:1.09:345,549:369.77:2405645:0.85:1,549:184.86:10222212:0.92:19,[564:186.78:10029570:1.1:22
BABA_121319C177.5,0,0,0,0:176.67,18.0,183:179.69,182:182.0,181:184.16,176:186.66:19993649:12.96:12,177:187.13:17340003:13.2:10,176:186.71:20513218:10.56:3,178:186.96:9345424:12.05:3,176:182.48:14927267:8.05:28,178:182.8:12678230:9.0:50,188:185.49:10770359:10.4:25,189:184.61:11825561:9.8:6,190:367.0:6666703:9.72:16,198:369.77:2405645:8.33:15,196:184.86:10222212:8.95:7,[197:186.78:10029570:10.2:61
BABA_121319C162.5,0,0,0,0:176.67,0.0,1250:179.69,1260:182.0,1260:184.16,1260:186.66:19993649:19.95:0,1260:187.13:17340003:24.77:100,1260:186.71:20513218:24.77:0,1260:186.96:9345424:24.77:0,1260:182.48:14927267:24.77:0,1260:182.8:12678230:24.77:0,1260:185.49:10770359:24.77:0,1260:184.61:11825561:24.77:0,:367.0:6666703:U:U,1260:369.77:2405645:21.0:2,1260:184.86:10222212:21.0:0,[1260:186.78:10029570:21.0:0
BABA_112219C202.5,U,U,U,U,U,77:179.69,80:182.0,102:184.16,106:186.66:19993649:0.32:370,308:187.13:17340003:0.41:94,385:186.71:20513218:0.27:412,665:186.96:9345424:0.15:373,957:182.48:14927267:0.06:56,949:182.8:12678230:0.03:84,932:185.49:10770359:0.04:101,943:184.61:11825561:0.02:119,943:367.0:6666703:0.01:5,948:369.77:2405645:0.03:9,957:184.86:10222212:0.03:0,[957:186.78:10029570:0.03:0
BABA_112919C202.5,U,U,U,U,U,3:179.69,117:182.0,241:184.16,261:186.66:19993649:0.5:53,255:187.13:17340003:0.61:79,295:186.71:20513218:0.5:33,323:186.96:9345424:0.3:18,330:182.48:14927267:0.17:49,336:182.8:12678230:0.14:22,341:185.49:10770359:0.16:28,344:184.61:11825561:0.12:15,:367.0:6666703:U:U,U:369.77:2405645:U:U,371:184.86:10222212:0.06:131,[404:186.78:10029570:0.11:183
BABA_120619C202.5,U,U,U,U,U,3:179.69,5:182.0,10:184.16,17:186.66:19993649:0.95:258,269:187.13:17340003:1.24:29,292:186.71:20513218:0.95:425,490:186.96:9345424:0.66:765,360:182.48:14927267:0.36:42,361:182.8:12678230:0.41:9,365:185.49:10770359:0.41:11,365:184.61:11825561:0.38:111,463:367.0:6666703:0.26:8,469:369.77:2405645:0.23:11,478:184.86:10222212:0.23:0,[478:186.78:10029570:0.31:18
BABA_121319C202.5,U,U,U,U,U,0:179.69,109:182.0,109:184.16,127:186.66:19993649:1.66:28,121:187.13:17340003:1.67:3,122:186.71:20513218:1.42:13,126:186.96:9345424:1.26:1,126:182.48:14927267:0.66:1,127:182.8:12678230:0.66:0,127:185.49:10770359:0.62:13,128:184.61:11825561:0.79:82,170:367.0:6666703:0.52:2,U:369.77:2405645:U:U,162:184.86:10222212:0.42:14,[176:186.78:10029570:0.52:1
BABA_120619C205,U,U,U,U,U,U,1:182.0,1:184.16,1:186.66:19993649:0.4:0,1:187.13:17340003:0.81:18,15:186.71:20513218:0.67:71,85:186.96:9345424:0.51:75,65:182.48:14927267:0.26:35,73:182.8:12678230:0.23:15,88:185.49:10770359:0.24:29,101:184.61:11825561:0.25:61,156:367.0:6666703:0.18:10,155:369.77:2405645:0.13:51,129:184.86:10222212:0.13:36,[142:186.78:10029570:0.21:11
BABA_121319C205,U,U,U,U,U,U,11:182.0,12:184.16,17:186.66:19993649:1.09:8,19:187.13:17340003:1.36:12,27:186.71:20513218:1.03:20,40:186.96:9345424:0.9:3,41:182.48:14927267:0.52:22,58:182.8:12678230:0.45:2,59:185.49:10770359:0.55:1,59:184.61:11825561:0.48:8,63:367.0:6666703:0.41:29,72:369.77:2405645:0.31:1,72:184.86:10222212:0.29:61,[121:186.78:10029570:0.33:35
BABA_122019C230,U,U,U,U,U,U,91:182.0,82:184.16,82:186.66:19993649:0.14:1,82:187.13:17340003:0.17:42,96:186.71:20513218:0.13:1,96:186.96:9345424:0.13:0,96:182.48:14927267:0.07:1,96:182.8:12678230:0.11:100,196:185.49:10770359:0.11:0,U:184.61:11825561::,195:367.0:6666703:0.04:0,195:369.77:2405645:0.04:0,195:184.86:10222212:0.05:1,194:186.78:10029570:0.05:0
