Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
PEP_112919C127,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,0:134.44,0:133.32:3338730:0.0:0,0:133.13:2602217:0.0:0,0:132.39:2214064:0.0:0,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,0:134.06:3619873:0.0:0,0:7.08:10587719:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_112919C128,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,0:134.44,0:133.32:3338730:6.15:16,17:133.13:2602217:6.15:0,17:132.39:2214064:6.15:0,17:131.98:3235402:6.15:0,17:133.29:3166613:6.15:0,17:133.33:2140997:5.35:3,19:133.81:3642008:5.35:0,19:134.06:3619873:5.35:0,19:7.08:10587719:5.35:0,19:133.91:3391172:5.95:15,[22:134.07:3014859:5.95:0
PEP_112919C129,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,2:134.44,2:133.32:3338730:4.95:0,2:133.13:2602217:4.6:10,12:132.39:2214064:4.6:0,12:131.98:3235402:4.6:0,12:133.29:3166613:4.6:0,12:133.33:2140997:4.8:7,19:133.81:3642008:4.8:0,19:134.06:3619873:4.8:0,19:7.08:10587719:4.8:0,19:133.91:3391172:4.8:0,[19:134.07:3014859:4.8:0
PEP_112919C130,1:136.57,10:29:2019,10:136.9,10:137.17,10.0,10:135.16,20:134.01,31:134.44,62:133.32:3338730:4.65:0,62:133.13:2602217:4.05:1,62:132.39:2214064:3.46:20,82:131.98:3235402:3.46:0,82:133.29:3166613:3.2:19,82:133.33:2140997:3.2:0,82:133.81:3642008:3.2:0,82:134.06:3619873:4.35:1,82:7.08:10587719:4.15:7,77:133.91:3391172:4.15:0,[77:134.07:3014859:4.15:0
PEP_112919C131,1:136.57,10:29:2019,1:136.9,1:137.17,1.0,1:135.16,1:134.01,1:134.44,1:133.32:3338730:3.5:12,12:133.13:2602217:3.5:0,12:132.39:2214064:3.5:0,12:131.98:3235402:2.08:10,16:133.29:3166613:2.82:5,18:133.33:2140997:3.25:10,26:133.81:3642008:2.87:11,27:134.06:3619873:2.87:0,27:7.08:10587719:3.65:8,30:133.91:3391172:3.1:3,[32:134.07:3014859:3.1:0
PEP_112919C132,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,0:134.44,0:133.32:3338730:3.4:4,4:133.13:2602217:2.13:1,4:132.39:2214064:1.69:10,11:131.98:3235402:1.47:67,40:133.29:3166613:2.11:10,50:133.33:2140997:2.02:1,51:133.81:3642008:2.07:14,63:134.06:3619873:2.62:10,66:7.08:10587719:3.05:1,66:133.91:3391172:2.14:1,[66:134.07:3014859:2.08:2
PEP_112919C133,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,0:134.44,0:133.32:3338730:2.02:23,3:133.13:2602217:1.59:4,3:132.39:2214064:1.23:2,4:131.98:3235402:1.0:51,55:133.29:3166613:1.4:31,34:133.33:2140997:1.7:1,33:133.81:3642008:1.3:75,99:134.06:3619873:2.77:15,115:7.08:10587719:1.53:17,U:133.91:3391172:U:U,[134:134.07:3014859:1.51:35
PEP_112919C134,5:136.57,10:29:2019,5:136.9,5:137.17,6.0,11:135.16,11:134.01,11:134.44,22:133.32:3338730:1.57:45,53:133.13:2602217:1.2:40,53:132.39:2214064:0.81:4,53:131.98:3235402:0.63:13,58:133.29:3166613:1.02:48,103:133.33:2140997:1.02:15,105:133.81:3642008:0.92:53,133:134.06:3619873:1.29:115,139:7.08:10587719:1.0:133,U:133.91:3391172:U:U,[280:134.07:3014859:0.84:243
PEP_112919C135,108:136.57,10:29:2019,115:136.9,115:137.17,115.0,120:135.16,120:134.01,127:134.44,127:133.32:3338730:1.03:21,138:133.13:2602217:0.85:20,139:132.39:2214064:0.55:12,132:131.98:3235402:0.4:32,153:133.29:3166613:0.49:31,164:133.33:2140997:0.57:11,164:133.81:3642008:0.67:128,178:134.06:3619873:0.82:203,346:7.08:10587719:0.6:100,U:133.91:3391172:U:U,[463:134.07:3014859:0.42:245
PEP_112919C136,294:136.57,10:29:2019,312:136.9,346:137.17,346.0,346:135.16,372:134.01,377:134.44,377:133.32:3338730:1.08:0,377:133.13:2602217:0.48:10,382:132.39:2214064:0.27:10,383:131.98:3235402:0.24:2,382:133.29:3166613:0.24:0,382:133.33:2140997:0.26:10,392:133.81:3642008:0.27:47,381:134.06:3619873:0.6:250,443:7.08:10587719:0.28:69,452:133.91:3391172:0.21:48,[454:134.07:3014859:0.15:162
PEP_112919C137,25:136.57,10:29:2019,30:136.9,106:137.17,122.0,122:135.16,124:134.01,132:134.44,132:133.32:3338730:0.7:0,132:133.13:2602217:0.7:0,132:132.39:2214064:0.17:1,132:131.98:3235402:0.17:0,132:133.29:3166613:0.2:32,164:133.33:2140997:0.21:18,181:133.81:3642008:0.18:11,186:134.06:3619873:0.3:117,U:7.08:10587719:U:U,U:133.91:3391172:U:U,[203:134.07:3014859:0.06:31
PEP_112919C138,248:136.57,10:29:2019,287:136.9,298:137.17,298.0,298:135.16,319:134.01,319:134.44,322:133.32:3338730:0.43:0,322:133.13:2602217:0.18:16,326:132.39:2214064:0.1:10,327:131.98:3235402:0.1:0,327:133.29:3166613:0.1:6,327:133.33:2140997:0.08:13,329:133.81:3642008:0.07:7,327:134.06:3619873:0.27:31,U:7.08:10587719:U:U,350:133.91:3391172:0.05:10,[347:134.07:3014859:0.04:2
PEP_112919C139,166:136.57,10:29:2019,195:136.9,204:137.17,204.0,207:135.16,209:134.01,209:134.44,211:133.32:3338730:0.25:5,208:133.13:2602217:0.25:0,208:132.39:2214064:0.25:0,208:131.98:3235402:0.06:2,207:133.29:3166613:0.06:0,207:133.33:2140997:0.09:6,202:133.81:3642008:0.09:0,202:134.06:3619873:0.13:112,302:7.08:10587719:0.06:0,302:133.91:3391172:0.09:2,[301:134.07:3014859:0.09:0
PEP_112919C140,253:136.57,10:29:2019,293:136.9,294:137.17,297.0,322:135.16,328:134.01,286:134.44,286:133.32:3338730:0.12:21,282:133.13:2602217:0.08:1,281:132.39:2214064:0.08:0,281:131.98:3235402:0.04:1,280:133.29:3166613:0.04:0,280:133.33:2140997:0.04:0,280:133.81:3642008:0.04:0,280:134.06:3619873:0.04:8,279:7.08:10587719:0.03:10,283:133.91:3391172:0.07:3,[282:134.07:3014859:0.07:0
PEP_112919C141,63:136.57,10:29:2019,59:136.9,59:137.17,59.0,59:135.16,60:134.01,40:134.44,40:133.32:3338730:0.11:0,40:133.13:2602217:0.11:0,40:132.39:2214064:0.11:0,40:131.98:3235402:0.07:8,40:133.29:3166613:0.07:0,40:133.33:2140997:0.07:0,40:133.81:3642008:0.07:0,40:134.06:3619873:0.07:0,40:7.08:10587719:0.07:0,40:133.91:3391172:0.07:0,[40:134.07:3014859:0.07:0
PEP_112919C142,95:136.57,10:29:2019,108:136.9,108:137.17,108.0,108:135.16,108:134.01,109:134.44,109:133.32:3338730:0.13:0,109:133.13:2602217:0.06:5,106:132.39:2214064:0.06:0,106:131.98:3235402:0.06:0,106:133.29:3166613:0.06:0,106:133.33:2140997:0.06:0,106:133.81:3642008:0.06:0,106:134.06:3619873:0.03:49,155:7.08:10587719:0.03:0,155:133.91:3391172:0.03:0,[155:134.07:3014859:0.04:14
PEP_112919C143,169:136.57,10:29:2019,169:136.9,169:137.17,169.0,169:135.16,169:134.01,169:134.44,169:133.32:3338730:0.1:0,169:133.13:2602217:0.06:5,169:132.39:2214064:0.06:0,169:131.98:3235402:0.06:0,169:133.29:3166613:0.06:0,169:133.33:2140997:0.06:0,169:133.81:3642008:0.1:1,169:134.06:3619873:0.1:0,169:7.08:10587719:0.1:0,U:133.91:3391172:U:U,[169:134.07:3014859:0.1:0
PEP_112919C144,27:136.57,10:29:2019,46:136.9,46:137.17,46.0,208:135.16,207:134.01,207:134.44,207:133.32:3338730:0.04:0,207:133.13:2602217:0.04:0,207:132.39:2214064:0.04:0,207:131.98:3235402:0.04:0,207:133.29:3166613:0.04:0,207:133.33:2140997:0.04:0,207:133.81:3642008:0.04:0,207:134.06:3619873:0.04:0,207:7.08:10587719:0.04:0,207:133.91:3391172:0.04:0,[207:134.07:3014859:0.02:14
PEP_112919C145,17:136.57,10:29:2019,17:136.9,17:137.17,17.0,17:135.16,17:134.01,17:134.44,17:133.32:3338730:0.29:0,17:133.13:2602217:0.29:0,17:132.39:2214064:0.29:0,17:131.98:3235402:0.29:0,17:133.29:3166613:0.29:0,17:133.33:2140997:0.29:0,17:133.81:3642008:0.29:0,17:134.06:3619873:0.29:0,U:7.08:10587719:U:U,17:133.91:3391172:0.29:0,17:134.07:3014859:0.29:0
PEP_112919C146,7:136.57,10:29:2019,7:136.9,7:137.17,7.0,7:135.16,7:134.01,7:134.44,7:133.32:3338730:0.17:0,7:133.13:2602217:0.17:0,7:132.39:2214064:0.17:0,7:131.98:3235402:0.17:0,7:133.29:3166613:0.17:0,7:133.33:2140997:0.17:0,7:133.81:3642008:0.17:0,7:134.06:3619873:0.17:0,7:7.08:10587719:0.17:0,7:133.91:3391172:0.17:0,7:134.07:3014859:0.17:0
PEP_120619C127,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,0:134.44,0:133.32:3338730:7.15:19,19:133.13:2602217:7.15:0,19:132.39:2214064:6.4:3,22:131.98:3235402:6.4:0,22:133.29:3166613:6.4:0,22:133.33:2140997:6.4:0,22:133.81:3642008:6.4:0,22:134.06:3619873:6.4:0,U:7.08:10587719:U:U,22:133.91:3391172:6.4:0,[22:134.07:3014859:6.4:0
PEP_120619C128,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,0:134.44,0:133.32:3338730:0.0:0,0:133.13:2602217:5.4:1,1:132.39:2214064:5.5:33,34:131.98:3235402:5.5:0,34:133.29:3166613:5.5:0,34:133.33:2140997:5.5:6,40:133.81:3642008:5.5:0,40:134.06:3619873:5.5:0,40:7.08:10587719:5.5:0,40:133.91:3391172:5.5:0,[40:134.07:3014859:5.5:0
PEP_120619C129,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,6:134.44,6:133.32:3338730:5.25:2,8:133.13:2602217:4.55:2,8:132.39:2214064:4.25:30,38:131.98:3235402:3.75:35,73:133.29:3166613:3.75:0,73:133.33:2140997:3.75:0,73:133.81:3642008:3.75:0,73:134.06:3619873:3.75:0,73:7.08:10587719:3.75:0,73:133.91:3391172:3.75:0,[73:134.07:3014859:3.75:0
PEP_120619C130,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,6:134.44,6:133.32:3338730:5.05:0,6:133.13:2602217:3.91:2,8:132.39:2214064:3.35:2,10:131.98:3235402:3.15:9,19:133.29:3166613:4.1:1,19:133.33:2140997:4.22:3,22:133.81:3642008:4.25:2,22:134.06:3619873:4.5:2,22:7.08:10587719:5.4:1,U:133.91:3391172:U:U,[22:134.07:3014859:4.03:3
PEP_120619C131,0:136.57,10:29:2019,0:136.9,6:137.17,6.0,6:135.16,6:134.01,6:134.44,6:133.32:3338730:5.95:0,6:133.13:2602217:5.95:0,6:132.39:2214064:2.75:23,23:131.98:3235402:2.41:2,25:133.29:3166613:2.41:0,25:133.33:2140997:2.41:0,25:133.81:3642008:2.41:0,25:134.06:3619873:2.41:0,25:7.08:10587719:3.2:2,23:133.91:3391172:3.1:5,[28:134.07:3014859:3.35:24
PEP_120619C132,0:136.57,10:29:2019,0:136.9,6:137.17,6.0,6:135.16,6:134.01,6:134.44,6:133.32:3338730:3.45:0,6:133.13:2602217:3.45:0,6:132.39:2214064:2.03:12,13:131.98:3235402:1.88:22,19:133.29:3166613:2.51:136,108:133.33:2140997:2.56:12,112:133.81:3642008:2.66:6,112:134.06:3619873:2.66:0,112:7.08:10587719:2.3:2,112:133.91:3391172:2.55:5,[112:134.07:3014859:2.52:35
PEP_120619C133,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,0:134.01,0:134.44,0:133.32:3338730:0.0:0,0:133.13:2602217:0.0:0,0:132.39:2214064:1.6:14,14:131.98:3235402:1.24:5,19:133.29:3166613:1.87:38,55:133.33:2140997:1.78:8,62:133.81:3642008:1.78:0,62:134.06:3619873:2.54:4,75:7.08:10587719:2.69:6,U:133.91:3391172:U:U,[79:134.07:3014859:1.36:10
PEP_120619C134,0:136.57,10:29:2019,11:136.9,11:137.17,11.0,11:135.16,11:134.01,11:134.44,12:133.32:3338730:2.41:0,12:133.13:2602217:1.35:3,13:132.39:2214064:1.14:4,16:131.98:3235402:0.9:10,25:133.29:3166613:1.36:69,77:133.33:2140997:1.3:32,91:133.81:3642008:1.35:56,93:134.06:3619873:1.82:25,92:7.08:10587719:1.23:32,U:133.91:3391172:U:U,[112:134.07:3014859:1.19:78
PEP_120619C135,0:136.57,10:29:2019,5:136.9,5:137.17,5.0,11:135.16,13:134.01,13:134.44,19:133.32:3338730:1.46:1,19:133.13:2602217:1.02:12,20:132.39:2214064:0.7:22,40:131.98:3235402:0.56:11,48:133.29:3166613:0.79:89,125:133.33:2140997:0.84:18,137:133.81:3642008:0.83:42,165:134.06:3619873:1.04:71,248:7.08:10587719:0.81:50,244:133.91:3391172:0.74:39,[249:134.07:3014859:0.7:156
PEP_120619C136,0:136.57,10:29:2019,0:136.9,0:137.17,0.0,0:135.16,3:134.01,9:134.44,9:133.32:3338730:0.97:26,28:133.13:2602217:0.72:1,29:132.39:2214064:0.52:7,32:131.98:3235402:0.44:5,36:133.29:3166613:0.6:87,71:133.33:2140997:0.53:3,74:133.81:3642008:0.53:0,74:134.06:3619873:0.76:58,90:7.08:10587719:0.45:17,85:133.91:3391172:0.41:20,[98:134.07:3014859:0.43:18
PEP_120619C137,1:136.57,10:29:2019,12:136.9,40:137.17,40.0,43:135.16,41:134.01,44:134.44,50:133.32:3338730:0.67:12,56:133.13:2602217:0.49:11,50:132.39:2214064:0.32:13,51:131.98:3235402:0.32:0,51:133.29:3166613:0.3:267,295:133.33:2140997:0.3:0,295:133.81:3642008:0.3:0,295:134.06:3619873:0.48:68,327:7.08:10587719:0.32:18,334:133.91:3391172:0.26:6,[339:134.07:3014859:0.26:0
PEP_120619C138,1:136.57,10:29:2019,249:136.9,282:137.17,376.0,399:135.16,405:134.01,420:134.44,438:133.32:3338730:0.43:8,440:133.13:2602217:0.43:0,440:132.39:2214064:0.21:21,460:131.98:3235402:0.21:0,460:133.29:3166613:0.18:1,459:133.33:2140997:0.21:4,459:133.81:3642008:0.14:1,459:134.06:3619873:0.24:89,U:7.08:10587719:U:U,U:133.91:3391172:U:U,[478:134.07:3014859:0.1:44
PEP_120619C139,0:136.57,10:29:2019,24:136.9,22:137.17,22.0,22:135.16,32:134.01,29:134.44,29:133.32:3338730:0.34:1,30:133.13:2602217:0.22:2,31:132.39:2214064:0.12:23,40:131.98:3235402:0.12:0,40:133.29:3166613:0.09:5,36:133.33:2140997:0.09:0,36:133.81:3642008:0.09:0,36:134.06:3619873:0.17:13,U:7.08:10587719:U:U,42:133.91:3391172:0.17:0,[42:134.07:3014859:0.08:2
PEP_120619C140,2:136.57,10:29:2019,6:136.9,17:137.17,22.0,23:135.16,23:134.01,20:134.44,37:133.32:3338730:0.14:11,46:133.13:2602217:0.13:6,40:132.39:2214064:0.09:3,40:131.98:3235402:0.09:1,40:133.29:3166613:0.09:0,40:133.33:2140997:0.09:0,40:133.81:3642008:0.09:0,40:134.06:3619873:0.12:15,51:7.08:10587719:0.12:0,U:133.91:3391172:U:U,[51:134.07:3014859:0.12:0
PEP_120619C141,0:136.57,10:29:2019,430:136.9,511:137.17,511.0,523:135.16,521:134.01,521:134.44,521:133.32:3338730:0.27:0,521:133.13:2602217:0.1:5,516:132.39:2214064:0.05:98,533:131.98:3235402:0.07:1,533:133.29:3166613:0.07:0,533:133.33:2140997:0.05:3,530:133.81:3642008:0.05:0,530:134.06:3619873:0.05:0,U:7.08:10587719:U:U,529:133.91:3391172:0.06:0,[529:134.07:3014859:0.03:4
PEP_120619C142,26:136.57,10:29:2019,26:136.9,37:137.17,37.0,37:135.16,37:134.01,37:134.44,37:133.32:3338730:0.27:0,37:133.13:2602217:0.27:0,37:132.39:2214064:0.27:0,37:131.98:3235402:0.27:0,37:133.29:3166613:0.27:0,37:133.33:2140997:0.07:6,37:133.81:3642008:0.07:0,37:134.06:3619873:0.07:0,U:7.08:10587719:U:U,37:133.91:3391172:0.07:0,[37:134.07:3014859:0.07:0
PEP_120619C143,5:136.57,10:29:2019,5:136.9,21:137.17,21.0,21:135.16,21:134.01,21:134.44,21:133.32:3338730:0.1:0,21:133.13:2602217:0.1:0,21:132.39:2214064:0.1:0,21:131.98:3235402:0.1:0,21:133.29:3166613:0.1:0,21:133.33:2140997:0.1:0,21:133.81:3642008:0.1:0,21:134.06:3619873:0.1:0,21:7.08:10587719:0.1:0,21:133.91:3391172:0.1:0,[21:134.07:3014859:0.1:0
PEP_120619C144,0:136.57,10:29:2019,0:136.9,6:137.17,6.0,6:135.16,10:134.01,10:134.44,10:133.32:3338730:0.04:0,10:133.13:2602217:0.04:0,10:132.39:2214064:0.04:0,10:131.98:3235402:0.04:0,10:133.29:3166613:0.04:0,10:133.33:2140997:0.1:6,5:133.81:3642008:0.1:0,5:134.06:3619873:0.1:0,5:7.08:10587719:0.1:0,U:133.91:3391172:U:U,[5:134.07:3014859:0.1:0
PEP_120619C145,0:136.57,10:29:2019,12:136.9,20:137.17,20.0,20:135.16,20:134.01,20:134.44,20:133.32:3338730:0.13:0,20:133.13:2602217:0.13:0,20:132.39:2214064:0.13:0,20:131.98:3235402:0.13:0,20:133.29:3166613:0.13:0,20:133.33:2140997:0.13:0,20:133.81:3642008:0.13:0,20:134.06:3619873:0.13:0,20:7.08:10587719:0.13:0,20:133.91:3391172:0.13:0,20:134.07:3014859:0.13:0
