Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
BA_120619P375,0:348.93,0:346.06,0:339.91,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:13.75:6,3:362.88:5438769:16.05:1,3:362.5:3449060:15.7:1,4:367.44:5261687:12.5:6,9:371.68:5374478:9.95:18,U:47.94:1868010::,22:367.0:6666703:12.62:16,30:369.77:2405645:12.62:0,30:0:0:12.62:0,[30:371.34:3907662:9.5:147
BA_120619P380,0:348.93,0:346.06,0:339.91,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:17.85:11,10:362.88:5438769:22.1:1,11:362.5:3449060:22.1:0,11:367.44:5261687:15.89:1,11:371.68:5374478:12.93:10,U:47.94:1868010::,24:367.0:6666703:15.73:26,50:369.77:2405645:15.45:5,50:0:0:13.71:3,[51:371.34:3907662:11.61:15
BA_122019P300,3196:348.93,3219:346.06,3223:339.91,3254.0,3354:351.09,3769:358.29,3803:354.19,3743:357.31:2832134:1.21:211,3876:350.7:2928410:1.35:101,3895:367.46:11164043:0.78:1273,3456:362.88:5438769:0.7:265,3511:362.5:3449060:0.66:22,3507:367.44:5261687:0.5:36,3505:371.68:5374478:0.43:74,U:47.94:1868010::,3463:367.0:6666703:0.42:107,3434:369.77:2405645:0.36:63,3487:0:0:0.33:43,3510:371.34:3907662:0.27:854
BA_122019P305,341:348.93,361:346.06,369:339.91,370.0,383:351.09,375:358.29,386:354.19,378:357.31:2832134:1.42:49,373:350.7:2928410:1.63:48,367:367.46:11164043:0.99:83,392:362.88:5438769:0.86:23,389:362.5:3449060:0.76:48,384:367.44:5261687:0.58:46,398:371.68:5374478:0.54:45,U:47.94:1868010::,:367.0:6666703:U:U,378:369.77:2405645:0.53:0,368:0:0:0.39:20,357:371.34:3907662:0.37:22
BA_122019P310,617:348.93,645:346.06,672:339.91,714.0,797:351.09,712:358.29,684:354.19,670:357.31:2832134:1.82:558,990:350.7:2928410:1.96:35,999:367.46:11164043:1.24:153,971:362.88:5438769:1.1:71,985:362.5:3449060:0.99:209,1155:367.44:5261687:0.76:47,1160:371.68:5374478:0.69:52,1143:47.94:1868010:0.57:56,1154:367.0:6666703:0.65:164,1257:369.77:2405645:0.56:23,1254:0:0:0.52:240,1334:371.34:3907662:0.39:29
BA_122019P315,443:348.93,601:346.06,705:339.91,764.0,808:351.09,804:358.29,653:354.19,664:357.31:2832134:2.19:88,641:350.7:2928410:2.54:137,721:367.46:11164043:1.58:339,669:362.88:5438769:1.3:145,747:362.5:3449060:1.25:291,940:367.44:5261687:0.99:33,949:371.68:5374478:0.84:96,U:47.94:1868010::,989:367.0:6666703:0.86:111,U:369.77:2405645:U:U,1040:0:0:0.66:76,1093:371.34:3907662:0.54:60
BA_122019P320,813:348.93,840:346.06,1073:339.91,1098.0,1150:351.09,1162:358.29,1122:354.19,1165:357.31:2832134:2.65:172,1162:350.7:2928410:3.1:710,1768:367.46:11164043:1.9:879,1251:362.88:5438769:1.9:246,1373:362.5:3449060:1.58:102,1363:367.44:5261687:1.25:90,1347:371.68:5374478:1.05:120,1370:47.94:1868010:0.9:369,:367.0:6666703:U:U,1457:369.77:2405645:1.0:47,1463:0:0:0.92:145,1538:371.34:3907662:0.62:179
BA_122019P325,845:348.93,1128:346.06,821:339.91,905.0,935:351.09,968:358.29,850:354.19,940:357.31:2832134:3.3:220,1025:350.7:2928410:4.15:101,1081:367.46:11164043:2.37:268,1053:362.88:5438769:2.19:207,1212:362.5:3449060:2.08:87,1206:367.44:5261687:1.63:518,1238:371.68:5374478:1.3:145,1260:47.94:1868010:1.21:424,1306:367.0:6666703:1.48:92,1332:369.77:2405645:1.19:40,U:0:0:U:U,1429:371.34:3907662:0.93:141
BA_122019P330,790:348.93,850:346.06,982:339.91,1017.0,1052:351.09,1033:358.29,1677:354.19,1715:357.31:2832134:4.1:191,1764:350.7:2928410:5.15:57,1776:367.46:11164043:2.92:905,2155:362.88:5438769:2.79:196,2176:362.5:3449060:2.5:127,2221:367.44:5261687:2.12:165,2231:371.68:5374478:1.66:189,2138:47.94:1868010:1.55:120,2144:367.0:6666703:1.86:343,2158:369.77:2405645:1.64:83,2160:0:0:1.5:84,2183:371.34:3907662:1.2:134
BA_122019P335,708:348.93,740:346.06,851:339.91,851.0,868:351.09,873:358.29,914:354.19,938:357.31:2832134:5.0:119,986:350.7:2928410:6.15:45,994:367.46:11164043:3.58:299,1112:362.88:5438769:3.53:152,1145:362.5:3449060:3.3:60,1158:367.44:5261687:2.66:57,1165:371.68:5374478:2.11:88,U:47.94:1868010::,1170:367.0:6666703:2.47:253,1210:369.77:2405645:2.05:65,1214:0:0:2.05:61,1248:371.34:3907662:1.67:132
BA_122019P340,494:348.93,488:346.06,505:339.91,546.0,592:351.09,947:358.29,972:354.19,992:357.31:2832134:6.2:87,1006:350.7:2928410:7.8:124,1031:367.46:11164043:4.29:792,920:362.88:5438769:4.69:482,1232:362.5:3449060:4.25:102,1274:367.44:5261687:3.37:456,1353:371.68:5374478:2.6:314,1254:47.94:1868010:2.63:261,1395:367.0:6666703:3.15:446,1533:369.77:2405645:2.66:73,1543:0:0:2.72:140,1576:371.34:3907662:2.0:136
BA_122019P345,831:348.93,856:346.06,866:339.91,855.0,856:351.09,905:358.29,911:354.19,917:357.31:2832134:7.8:50,929:350.7:2928410:9.33:65,968:367.46:11164043:5.7:351,1050:362.88:5438769:5.5:189,1178:362.5:3449060:5.25:68,1198:367.44:5261687:4.24:91,1214:371.68:5374478:3.38:180,1256:47.94:1868010:3.38:115,1329:367.0:6666703:4.15:89,1375:369.77:2405645:3.5:85,U:0:0:U:U,1399:371.34:3907662:3.15:85
BA_122019P350,602:348.93,646:346.06,624:339.91,632.0,649:351.09,621:358.29,645:354.19,842:357.31:2832134:9.25:163,883:350.7:2928410:11.65:692,1511:367.46:11164043:6.55:1225,1182:362.88:5438769:6.88:168,1250:362.5:3449060:6.77:144,1310:367.44:5261687:5.4:93,1312:371.68:5374478:4.1:257,1329:47.94:1868010:4.4:687,1663:367.0:6666703:5.1:337,1872:369.77:2405645:4.5:200,U:0:0:U:U,[2007:371.34:3907662:3.55:1130
BA_122019P355,166:348.93,168:346.06,167:339.91,167.0,168:351.09,195:358.29,228:354.19,233:357.31:2832134:11.23:18,239:350.7:2928410:13.33:76,307:367.46:11164043:7.85:314,351:362.88:5438769:8.53:107,391:362.5:3449060:8.41:126,491:367.44:5261687:6.83:44,514:371.68:5374478:5.6:149,559:47.94:1868010:5.7:386,718:367.0:6666703:6.79:197,870:369.77:2405645:5.51:13,876:0:0:5.99:81,[912:371.34:3907662:4.89:120
BA_122019P360,449:348.93,436:346.06,417:339.91,421.0,436:351.09,446:358.29,510:354.19,509:357.31:2832134:13.7:108,540:350.7:2928410:15.13:30,540:367.46:11164043:9.62:229,607:362.88:5438769:10.7:140,605:362.5:3449060:10.5:113,615:367.44:5261687:8.65:44,616:371.68:5374478:6.9:194,638:47.94:1868010:7.1:235,740:367.0:6666703:8.6:473,913:369.77:2405645:7.05:73,945:0:0:7.72:57,[966:371.34:3907662:6.4:156
BA_122019P365,156:348.93,158:346.06,165:339.91,166.0,165:351.09,182:358.29,187:354.19,199:357.31:2832134:16.2:14,208:350.7:2928410:19.0:48,229:367.46:11164043:11.7:123,276:362.88:5438769:12.7:121,353:362.5:3449060:12.65:132,455:367.44:5261687:10.25:3186,3544:371.68:5374478:8.74:216,3608:47.94:1868010:8.55:165,3624:367.0:6666703:10.3:206,3637:369.77:2405645:9.4:70,3664:0:0:9.8:39,[3667:371.34:3907662:7.52:1061
BA_122019P370,327:348.93,336:346.06,336:339.91,336.0,338:351.09,339:358.29,359:354.19,359:357.31:2832134:19.04:6,358:350.7:2928410:22.56:6,359:367.46:11164043:14.07:217,496:362.88:5438769:15.46:167,516:362.5:3449060:15.51:9,518:367.44:5261687:12.65:20,520:371.68:5374478:10.8:267,593:47.94:1868010:11.2:138,626:367.0:6666703:12.48:127,646:369.77:2405645:11.55:83,623:0:0:12.2:18,[625:371.34:3907662:9.7:61
BA_122019P375,378:348.93,378:346.06,379:339.91,379.0,382:351.09,382:358.29,390:354.19,390:357.31:2832134:22.66:10,392:350.7:2928410:24.65:4,394:367.46:11164043:16.3:87,441:362.88:5438769:18.7:21,452:362.5:3449060:17.09:4,452:367.44:5261687:15.98:56,480:371.68:5374478:13.15:102,U:47.94:1868010::,453:367.0:6666703:15.0:73,446:369.77:2405645:14.77:4,452:0:0:13.67:11,[454:371.34:3907662:13.75:10
BA_122019P380,210:348.93,215:346.06,215:339.91,215.0,216:351.09,221:358.29,261:354.19,292:357.31:2832134:26.63:5,292:350.7:2928410:30.4:2,293:367.46:11164043:18.42:31,295:362.88:5438769:21.7:37,312:362.5:3449060:21.67:18,325:367.44:5261687:18.5:32,311:371.68:5374478:15.59:25,319:47.94:1868010:16.83:17,326:367.0:6666703:18.05:2,326:369.77:2405645:16.9:1,327:0:0:16.6:1,[327:371.34:3907662:14.8:76
BA_122019P385,83:348.93,83:346.06,83:339.91,83.0,97:351.09,97:358.29,96:354.19,96:357.31:2832134:34.67:0,96:350.7:2928410:34.67:0,96:367.46:11164043:22.27:26,104:362.88:5438769:25.0:1,104:362.5:3449060:25.0:0,104:367.44:5261687:22.13:12,108:371.68:5374478:19.17:38,U:47.94:1868010::,120:367.0:6666703:21.87:2,120:369.77:2405645:21.87:0,U:0:0:U:U,[120:371.34:3907662:17.98:11
BA_122019P390,250:348.93,248:346.06,248:339.91,248.0,248:351.09,248:358.29,259:354.19,259:357.31:2832134:34.51:10,259:350.7:2928410:37.18:55,276:367.46:11164043:28.5:14,284:362.88:5438769:28.5:0,284:362.5:3449060:28.5:0,284:367.44:5261687:29.7:10,274:371.68:5374478:22.75:18,U:47.94:1868010::,334:367.0:6666703:22.3:12,337:369.77:2405645:22.3:0,U:0:0:U:U,[337:371.34:3907662:23.55:0
BA_122019P395,21:348.93,21:346.06,23:339.91,23.0,23:351.09,23:358.29,23:354.19,23:357.31:2832134:37.25:20,43:350.7:2928410:37.25:0,43:367.46:11164043:31.07:40,83:362.88:5438769:34.5:31,93:362.5:3449060:34.5:0,93:367.44:5261687:34.5:0,93:371.68:5374478:34.5:0,93:47.94:1868010:28.68:1,:367.0:6666703:.7:U,94:369.77:2405645:29.6:0,94:0:0:29.6:0,[94:371.34:3907662:29.6:0
BA_120619P322.5,0,14:346.06,14:339.91,19.0,20:351.09,21:358.29,21:354.19,27:357.31:2832134:1.7:0,27:350.7:2928410:1.7:1,27:367.46:11164043:1.7:0,27:362.88:5438769:0.96:4,31:362.5:3449060:0.73:1,30:367.44:5261687:0.5:12,33:371.68:5374478:0.5:0,33:47.94:1868010:0.5:0,33:367.0:6666703:0.45:1,32:369.77:2405645:0.45:0,32:0:0:0.45:0,32:371.34:3907662:0.45:0
BA_112219P322.5,0,18:346.06,49:339.91,51.0,66:351.09,64:358.29,65:354.19,108:357.31:2832134:0.36:111,214:350.7:2928410:0.52:11,215:367.46:11164043:0.2:21,217:362.88:5438769:0.15:8,217:362.5:3449060:0.06:103,203:367.44:5261687:0.05:12,200:371.68:5374478:0.05:0,200:47.94:1868010:0.05:0,200:367.0:6666703:0.12:2,201:369.77:2405645:0.01:1,U:0:0:U:U,200:371.34:3907662:0.01:0
BA_112919P322.5,0,24:346.06,24:339.91,24.0,24:351.09,25:358.29,25:354.19,27:357.31:2832134:0.72:9,27:350.7:2928410:0.88:4,27:367.46:11164043:0.5:10,28:362.88:5438769:0.55:2,30:362.5:3449060:0.25:3,27:367.44:5261687:0.25:0,27:371.68:5374478:0.25:0,U:47.94:1868010::,27:367.0:6666703:0.07:1,27:369.77:2405645:0.07:0,U:0:0:U:U,27:371.34:3907662:0.02:18
BA_121319P357.5,0,0,0:339.91,0.0,0:351.09,0:358.29,3:354.19,3:357.31:2832134:11.5:0,3:350.7:2928410:11.5:0,3:367.46:11164043:7.15:3,4:362.88:5438769:7.95:8,9:362.5:3449060:7.97:7,11:367.44:5261687:7.97:0,11:371.68:5374478:4.83:4,U:47.94:1868010::,10:367.0:6666703:5.45:17,27:369.77:2405645:5.01:25,48:0:0:5.3:11,[48:371.34:3907662:3.8:19
BA_121319P360,0,0,0:339.91,0.0,0:351.09,0:358.29,3:354.19,3:357.31:2832134:12.45:1,3:350.7:2928410:12.45:0,3:367.46:11164043:7.73:5,7:362.88:5438769:8.95:6,11:362.5:3449060:8.35:6,17:367.44:5261687:6.96:4,18:371.68:5374478:5.4:26,30:47.94:1868010:5.84:27,53:367.0:6666703:6.6:18,62:369.77:2405645:6.85:25,76:0:0:6.2:10,[85:371.34:3907662:4.8:9
BA_121319P362.5,0,0,0:339.91,0.0,0:351.09,0:358.29,1:354.19,1:357.31:2832134:14.47:0,1:350.7:2928410:14.47:0,1:367.46:11164043:9.45:2,1:362.88:5438769:10.39:6,5:362.5:3449060:9.97:3,8:367.44:5261687:10.7:10,13:371.68:5374478:6.04:4,13:47.94:1868010:5.57:12,24:367.0:6666703:8.0:18,40:369.77:2405645:6.6:5,U:0:0:U:U,[42:371.34:3907662:5.28:28
BA_121319P325,0,0,0:339.91,1.0,18:351.09,18:358.29,23:354.19,29:357.31:2832134:2.37:22,46:350.7:2928410:2.91:53,99:367.46:11164043:1.73:7,94:362.88:5438769:1.55:14,106:362.5:3449060:1.32:1,105:367.44:5261687:1.17:27,113:371.68:5374478:0.86:30,138:47.94:1868010:0.68:8,145:367.0:6666703:1.76:25,U:369.77:2405645:U:U,U:0:0:U:U,171:371.34:3907662:0.55:10
BA_122019P290,0,0,1372:339.91,1398.0,1440:351.09,1438:358.29,1306:354.19,1305:357.31:2832134:0.69:22,1291:350.7:2928410:0.77:20,1293:367.46:11164043:0.52:112,1280:362.88:5438769:0.42:45,1276:362.5:3449060:0.38:14,1273:367.44:5261687:0.3:29,1269:371.68:5374478:0.28:113,U:47.94:1868010:::47.94:1868010::,1248:367.0:6666703:0.42:8,1254:369.77:2405645:0.26:11,1264:0:0:0.2:6,1258:371.34:3907662:0.19:1464
BA_120619P315,0,0,34:339.91,44.0,46:351.09,53:358.29,57:354.19,59:357.31:2832134:1.04:3,58:350.7:2928410:1.05:7,60:367.46:11164043:0.67:15,59:362.88:5438769:0.48:37,70:362.5:3449060:0.41:18,76:367.44:5261687:0.41:0,76:371.68:5374478:0.25:10,76:47.94:1868010:0.25:0,76:367.0:6666703:0.13:7,77:369.77:2405645:0.15:9,77:0:0:0.11:11,79:371.34:3907662:0.07:11
BA_112219P315,0,0,191:339.91,191.0,201:351.09,222:358.29,215:354.19,217:357.31:2832134:0.19:10,213:350.7:2928410:0.31:37,218:367.46:11164043:0.11:24,218:362.88:5438769:0.07:22,219:362.5:3449060:0.04:3,217:367.44:5261687:0.04:0,217:371.68:5374478:0.04:0,217:47.94:1868010:0.02:5,:367.0:6666703:U:U,U:369.77:2405645:U:U,238:0:0:0.04:0,238:371.34:3907662:0.04:0
BA_121319P320,0,0,0:339.91,2.0,10:351.09,46:358.29,55:354.19,55:357.31:2832134:1.87:60,109:350.7:2928410:2.27:1,110:367.46:11164043:1.15:36,138:362.88:5438769:1.25:27,146:362.5:3449060:1.25:0,146:367.44:5261687:0.95:24,127:371.68:5374478:0.6:13,125:47.94:1868010:0.46:25,128:367.0:6666703:0.75:7,128:369.77:2405645:0.75:0,128:0:0:0.5:60,138:371.34:3907662:0.31:14
BA_121319P332.5,0,0,0:339.91,0.0,2:351.09,2:358.29,2:354.19,5:357.31:2832134:4.01:0,5:350.7:2928410:3.7:18,19:367.46:11164043:2.1:10,25:362.88:5438769:2.35:4,29:362.5:3449060:2.22:6,31:367.44:5261687:2.22:0,31:371.68:5374478:1.28:1,U:47.94:1868010::,35:367.0:6666703:1.08:0,35:369.77:2405645:1.15:25,55:0:0:1.15:0,55:371.34:3907662:1.15:0
BA_112919P320,0,0,155:339.91,173.0,183:351.09,192:358.29,194:354.19,194:357.31:2832134:0.64:13,186:350.7:2928410:0.92:76,207:367.46:11164043:0.43:40,189:362.88:5438769:0.34:21,192:362.5:3449060:0.23:29,204:367.44:5261687:0.09:24,188:371.68:5374478:0.07:20,179:47.94:1868010:0.03:135,287:367.0:6666703:0.04:24,295:369.77:2405645:0.01:1,295:0:0:0.02:3,294:371.34:3907662:0.03:46
BA_121319P330,0,0,0:339.91,11.0,26:351.09,33:358.29,40:354.19,40:357.31:2832134:3.0:13,47:350.7:2928410:3.77:17,61:367.46:11164043:2.15:16,72:362.88:5438769:1.93:16,83:362.5:3449060:1.83:10,83:367.44:5261687:1.65:16,76:371.68:5374478:1.13:7,74:47.94:1868010:0.92:42,98:367.0:6666703:1.08:28,117:369.77:2405645:0.98:1,U:0:0:U:U,129:371.34:3907662:0.76:3
BA_121319P345,0,0,0:339.91,0.0,16:351.09,31:358.29,43:354.19,44:357.31:2832134:5.9:1,43:350.7:2928410:6.9:10,34:367.46:11164043:3.95:3,32:362.88:5438769:4.35:7,38:362.5:3449060:3.91:24,62:367.44:5261687:3.55:23,85:371.68:5374478:2.45:3,U:47.94:1868010::,97:367.0:6666703:2.89:57,119:369.77:2405645:2.48:3,U:0:0:U:U,148:371.34:3907662:1.84:70
BA_112919P317.5,0,0,13:339.91,29.0,29:351.09,19:358.29,18:354.19,18:357.31:2832134:0.59:1,18:350.7:2928410:0.72:1,19:367.46:11164043:0.72:0,19:362.88:5438769:0.72:0,19:362.5:3449060:0.72:0,19:367.44:5261687:0.11:11,16:371.68:5374478:0.11:0,U:47.94:1868010::,15:367.0:6666703:0.06:1,U:369.77:2405645:U:U,15:0:0:0.04:0,15:371.34:3907662:0.04:0
BA_112219P317.5,0,0,28:339.91,94.0,108:351.09,109:358.29,110:354.19,130:357.31:2832134:0.59:0,130:350.7:2928410:0.38:8,133:367.46:11164043:0.15:36,132:362.88:5438769:0.09:4,132:362.5:3449060:0.05:1,133:367.44:5261687:0.05:0,133:371.68:5374478:0.04:6,127:47.94:1868010:0.04:0,127:367.0:6666703:0.04:0,U:369.77:2405645:U:U,127:0:0:0.03:0,127:371.34:3907662:0.03:0
BA_112219P320,0,0,135:339.91,204.0,200:351.09,196:358.29,227:354.19,271:357.31:2832134:0.32:24,266:350.7:2928410:0.53:36,298:367.46:11164043:0.16:446,567:362.88:5438769:0.1:60,530:362.5:3449060:0.07:317,399:367.44:5261687:0.04:41,359:371.68:5374478:0.03:10,350:47.94:1868010:0.03:32,329:367.0:6666703:0.03:55,U:369.77:2405645:U:U,334:0:0:0.03:0,334:371.34:3907662:0.01:4
BA_121319P337.5,0,0,0:339.91,0.0,0:351.09,6:358.29,6:354.19,8:357.31:2832134:4.0:1,8:350.7:2928410:5.0:1,8:367.46:11164043:2.89:5,10:362.88:5438769:3.7:3,13:362.5:3449060:2.74:1,13:367.44:5261687:2.45:4,17:371.68:5374478:1.74:1,U:47.94:1868010::,52:367.0:6666703:1.06:2,52:369.77:2405645:1.06:0,52:0:0:1.06:0,52:371.34:3907662:1.12:68
BA_121319P352.5,0,0,0:339.91,0.0,0:351.09,0:358.29,1:354.19,5:357.31:2832134:9.0:3,2:350.7:2928410:9.8:5,7:367.46:11164043:8.78:1,7:362.88:5438769:6.59:39,39:362.5:3449060:5.95:4,43:367.44:5261687:5.95:0,43:371.68:5374478:3.7:15,U:47.94:1868010::,60:367.0:6666703:4.1:50,105:369.77:2405645:4.0:6,110:0:0:3.75:6,[111:371.34:3907662:2.9:31
BA_121319P347.5,0,0,0:339.91,0.0,1:351.09,2:358.29,4:354.19,10:357.31:2832134:9.23:0,10:350.7:2928410:7.9:1,10:367.46:11164043:4.55:22,17:362.88:5438769:4.5:5,17:362.5:3449060:4.5:0,17:367.44:5261687:4.5:0,17:371.68:5374478:3.0:16,25:47.94:1868010:2.75:31,47:367.0:6666703:3.35:6,47:369.77:2405645:2.88:4,48:0:0:2.66:2,[48:371.34:3907662:2.12:27
BA_122019P295,0,0,858:339.91,871.0,878:351.09,877:358.29,848:354.19,847:357.31:2832134:0.89:23,845:350.7:2928410:1.06:53,829:367.46:11164043:0.63:157,874:362.88:5438769:0.62:15,869:362.5:3449060:0.47:109,857:367.44:5261687:0.41:19,857:371.68:5374478:0.35:42,U:47.94:1868010::,826:367.0:6666703:0.35:14,824:369.77:2405645:0.29:2,824:0:0:0.23:5,819:371.34:3907662:0.23:12
BA_121319P335,0,0,0:339.91,0.0,3:351.09,6:358.29,20:354.19,20:357.31:2832134:5.33:0,20:350.7:2928410:4.7:9,26:367.46:11164043:2.9:18,34:362.88:5438769:2.55:9,41:362.5:3449060:2.23:3,43:367.44:5261687:1.96:1,44:371.68:5374478:1.52:6,44:47.94:1868010:1.11:52,86:367.0:6666703:1.5:22,99:369.77:2405645:1.32:23,U:0:0:U:U,125:371.34:3907662:0.95:30
BA_121319P355,0,0,0:339.91,0.0,0:351.09,1:358.29,21:354.19,21:357.31:2832134:10.72:0,21:350.7:2928410:10.72:0,21:367.46:11164043:7.2:6,24:362.88:5438769:7.68:6,28:362.5:3449060:7.07:7,35:367.44:5261687:5.72:25,55:371.68:5374478:4.15:6,U:47.94:1868010::,59:367.0:6666703:5.19:2,61:369.77:2405645:5.19:0,61:0:0:4.55:15,[62:371.34:3907662:3.62:21
BA_121319P315,0,0,0:339.91,2.0,9:351.09,9:358.29,8:354.19,12:357.31:2832134:1.52:5,9:350.7:2928410:1.77:4,13:367.46:11164043:2.11:1,14:362.88:5438769:0.91:88,100:362.5:3449060:0.91:0,100:367.44:5261687:0.69:16,109:371.68:5374478:0.55:6,U:47.94:1868010::,105:367.0:6666703:0.8:14,119:369.77:2405645:0.28:1,118:0:0:0.28:0,118:371.34:3907662:0.17:3
BA_121319P317.5,0,0,0:339.91,0.0,1:351.09,1:358.29,1:354.19,1:357.31:2832134:2.84:0,1:350.7:2928410:2.02:1,2:367.46:11164043:1.13:2,1:362.88:5438769:1.02:73,73:362.5:3449060:0.92:1,72:367.44:5261687:0.92:0,72:371.68:5374478:0.92:0,72:47.94:1868010:0.92:0,72:367.0:6666703:0.92:0,72:369.77:2405645:0.92:0,72:0:0:0.92:0,72:371.34:3907662:0.92:0
BA_121319P327.5,0,0,0:339.91,0.0,0:351.09,22:358.29,32:354.19,33:357.31:2832134:2.9:0,33:350.7:2928410:3.4:13,25:367.46:11164043:1.86:7,27:362.88:5438769:1.89:13,40:362.5:3449060:1.55:2,42:367.44:5261687:1.55:10,52:371.68:5374478:1.55:0,52:47.94:1868010:1.55:0,52:367.0:6666703:0.87:1,53:369.77:2405645:0.88:5,58:0:0:0.71:2,57:371.34:3907662:0.5:13
BA_121319P342.5,0,0,0:339.91,0.0,5:351.09,5:358.29,15:354.19,25:357.31:2832134:7.3:0,25:350.7:2928410:7.0:11,32:367.46:11164043:3.95:4,34:362.88:5438769:3.92:32,61:362.5:3449060:3.45:22,80:367.44:5261687:2.85:13,90:371.68:5374478:2.26:2,89:47.94:1868010:1.9:47,132:367.0:6666703:2.39:31,U:369.77:2405645:U:U,136:0:0:2.1:38,132:371.34:3907662:1.6:78
BA_120619P317.5,0,0,5:339.91,15.0,16:351.09,14:358.29,14:354.19,16:357.31:2832134:1.33:0,16:350.7:2928410:1.33:0,16:367.46:11164043:1.23:2,16:362.88:5438769:0.59:29,40:362.5:3449060:0.65:15,49:367.44:5261687:0.37:3,49:371.68:5374478:0.24:29,U:47.94:1868010::,53:367.0:6666703:0.25:4,53:369.77:2405645:0.25:0,53:0:0:0.25:0,53:371.34:3907662:0.25:0
BA_121319P322.5,0,0,0:339.91,0.0,13:351.09,27:358.29,28:354.19,28:357.31:2832134:1.77:4,32:350.7:2928410:2.58:47,79:367.46:11164043:3.0:1,79:362.88:5438769:1.36:1,79:362.5:3449060:1.26:13,71:367.44:5261687:1.26:0,71:371.68:5374478:1.26:0,71:47.94:1868010:0.55:15,:367.0:6666703:U:U,62:369.77:2405645:0.62:0,62:0:0:0.62:0,62:371.34:3907662:0.38:4
BA_121319P340,0,0,0:339.91,1.0,16:351.09,16:358.29,20:354.19,28:357.31:2832134:4.98:6,32:350.7:2928410:5.75:1,32:367.46:11164043:3.18:13,35:362.88:5438769:3.47:46,66:362.5:3449060:2.87:16,76:367.44:5261687:2.5:12,75:371.68:5374478:1.8:2,74:47.94:1868010:1.73:27,61:367.0:6666703:1.92:15,69:369.77:2405645:1.92:0,69:0:0:1.61:51,95:371.34:3907662:1.31:67
BA_120619P320,0,0,13:339.91,20.0,24:351.09,31:358.29,45:354.19,47:357.31:2832134:1.16:11,47:350.7:2928410:1.28:5,47:367.46:11164043:0.84:45,60:362.88:5438769:0.72:63,89:362.5:3449060:0.61:17,104:367.44:5261687:0.46:31,131:371.68:5374478:0.3:16,U:47.94:1868010::,140:367.0:6666703:0.3:4,141:369.77:2405645:0.14:13,141:0:0:0.19:1,141:371.34:3907662:0.14:14
BA_121319P350,0,0,0:339.91,0.0,0:351.09,6:358.29,12:354.19,12:357.31:2832134:7.9:12,23:350.7:2928410:9.07:4,27:367.46:11164043:5.8:22,44:362.88:5438769:5.12:15,56:362.5:3449060:5.36:8,61:367.44:5261687:4.17:7,60:371.68:5374478:3.1:6,65:47.94:1868010:3.15:50,92:367.0:6666703:3.95:61,119:369.77:2405645:3.09:32,140:0:0:2.94:13,[150:371.34:3907662:2.3:21
BA_112919P315,0,0,270:339.91,280.0,280:351.09,285:358.29,271:354.19,270:357.31:2832134:0.5:2,270:350.7:2928410:0.65:59,289:367.46:11164043:0.31:33,309:362.88:5438769:0.2:14,301:362.5:3449060:0.17:8,300:367.44:5261687:0.08:15,290:371.68:5374478:0.04:11,280:47.94:1868010:0.04:28,255:367.0:6666703:0.04:43,U:369.77:2405645:U:U,261:0:0:0.03:1,261:371.34:3907662:0.03:0
BA_120619P367.5,U,U,U,0.0,0:351.09,0:358.29,1:354.19,1:357.31:2832134:15.67:0,1:350.7:2928410:16.8:3,4:367.46:11164043:9.65:34,34:362.88:5438769:12.32:15,32:362.5:3449060:9.7:12,44:367.44:5261687:8.5:21,64:371.68:5374478:6.43:8,U:47.94:1868010::,62:367.0:6666703:8.65:36,66:369.77:2405645:6.5:35,U:0:0:U:U,[107:371.34:3907662:5.7:389
BA_121319P365,U,U,U,0.0,0:351.09,0:358.29,0:354.19,1:357.31:2832134:15.12:1,1:350.7:2928410:15.12:0,1:367.46:11164043:9.93:4,2:362.88:5438769:10.93:2,4:362.5:3449060:10.5:1,5:367.44:5261687:8.97:28,31:371.68:5374478:7.6:30,U:47.94:1868010::,40:367.0:6666703:9.25:13,48:369.77:2405645:7.97:2,49:0:0:8.15:21,[56:371.34:3907662:5.8:36
BA_121319P367.5,U,U,U,0.0,0:351.09,0:358.29,0:354.19,0:357.31:2832134:16.62:1,1:350.7:2928410:16.62:0,1:367.46:11164043:11.01:58,57:362.88:5438769:11.95:1,57:362.5:3449060:12.73:1,57:367.44:5261687:12.73:0,57:371.68:5374478:12.73:0,57:47.94:1868010:8.93:6,61:367.0:6666703:10.25:43,96:369.77:2405645:10.15:32,85:0:0:10.15:0,[85:371.34:3907662:7.3:53
BA_121319P370,U,U,U,0.0,0:351.09,2:358.29,2:354.19,4:357.31:2832134:17.5:1,4:350.7:2928410:17.5:0,4:367.46:11164043:11.97:19,20:362.88:5438769:13.45:4,18:362.5:3449060:13.45:0,18:367.44:5261687:11.5:1,18:371.68:5374478:9.5:29,25:47.94:1868010:9.5:14,37:367.0:6666703:12.55:2,38:369.77:2405645:9.55:7,43:0:0:9.5:25,[55:371.34:3907662:8.25:20
