Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
DIS_120619C137,4:129.48,6:129.6,6:129.92,162.0,164:132.92,167:131.45,168:131.27,172:132.96:18014779:2.74:27,192:137.96:24058222:3.37:87,212:136.74:9047442:2.86:292,495:138.58:16199665:3.52:174,493:148.72:45641087:12.49:344,488:147.15:28084828:11.16:8,486:144.67:13237680:7.93:9,484:147.65:15354564:10.9:78,490:148.38:11502111:11.7:41,531:146.51:5138294:10.25:3,532:146.9:6235750:10.34:1,U:148.29:9616876:U:U
DIS_120619C138,2:129.48,9:129.6,11:129.92,12.0,13:132.92,18:131.45,22:131.27,22:132.96:18014779:2.29:43,33:137.96:24058222:3.0:112,95:136.74:9047442:2.44:304,359:138.58:16199665:3.2:207,335:148.72:45641087:11.25:364,265:147.15:28084828:10.1:19,265:144.67:13237680:7.2:9,265:147.65:15354564:10.2:53,265:148.38:11502111:10.95:22,264:146.51:5138294:8.7:2,265:146.9:6235750:9.1:0,265:148.29:9616876:10.5:32
DIS_120619C139,1:129.48,43:129.6,43:129.92,116.0,123:132.92,125:131.45,130:131.27,134:132.96:18014779:1.85:47,113:137.96:24058222:1.97:99,160:136.74:9047442:2.04:159,266:138.58:16199665:2.55:349,289:148.72:45641087:10.75:360,254:147.15:28084828:8.35:46,252:144.67:13237680:6.7:26,246:147.65:15354564:6.05:20,246:148.38:11502111:9.66:1,245:146.51:5138294:7.9:4,245:146.9:6235750:8.5:1,[245:148.29:9616876:9.66:5
DIS_122019C80,2:129.48,2:129.6,2:129.92,2.0,2:132.92,2:131.45,2:131.27,2:132.96:18014779:53.0:0,2:137.96:24058222:53.0:0,2:136.74:9047442:53.0:0,2:138.58:16199665:53.0:0,2:148.72:45641087:53.0:0,2:147.15:28084828:53.0:0,2:144.67:13237680:53.0:0,U:147.65:15354564::,2:148.38:11502111:53.0:0,2:146.51:5138294:53.0:0,2:146.9:6235750:53.0:0,2:148.29:9616876:53.0:0
DIS_122019C85,0:129.48,0:129.6,0:129.92,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:0.0:0,0:147.65:15354564:0.0:0,0:148.38:11502111:0.0:0,0:146.51:5138294:0.0:0,0:146.9:6235750:0.0:0,0:148.29:9616876:0.0:0
DIS_122019C90,0:129.48,0:129.6,0:129.92,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:0.0:0,0:147.65:15354564:0.0:0,0:148.38:11502111:0.0:0,0:146.51:5138294:0.0:0,0:146.9:6235750:0.0:0,0:148.29:9616876:0.0:0
DIS_122019C95,1:129.48,1:129.6,1:129.92,1.0,1:132.92,1:131.45,1:131.27,1:132.96:18014779:35.18:0,1:137.96:24058222:35.18:0,1:136.74:9047442:35.18:0,1:138.58:16199665:35.18:0,1:148.72:45641087:35.18:0,1:147.15:28084828:35.18:0,1:144.67:13237680:35.18:0,1:147.65:15354564:35.18:0,1:148.38:11502111:35.18:0,1:146.51:5138294:35.18:0,1:146.9:6235750:35.18:0,1:148.29:9616876:35.18:0
DIS_122019C100,4:129.48,4:129.6,4:129.92,4.0,3:132.92,3:131.45,4:131.27,4:132.96:18014779:33.25:11,14:137.96:24058222:38.7:2,14:136.74:9047442:38.7:0,14:138.58:16199665:38.95:1,13:148.72:45641087:39.7:2,13:147.15:28084828:39.7:0,13:144.67:13237680:45.0:1,14:147.65:15354564:48.0:1,14:148.38:11502111:48.45:183,126:146.51:5138294:48.45:0,U:146.9:6235750:U:U,126:148.29:9616876:48.45:0
DIS_122019C105,13:129.48,14:129.6,14:129.92,14.0,13:132.92,13:131.45,13:131.27,13:132.96:18014779:28.5:0,13:137.96:24058222:28.5:0,13:136.74:9047442:28.5:0,13:138.58:16199665:28.5:0,13:148.72:45641087:28.5:0,13:147.15:28084828:28.5:0,13:144.67:13237680:28.5:0,U:147.65:15354564::,13:148.38:11502111:28.5:0,U:146.51:5138294:U:U,13:146.9:6235750:28.5:0,13:148.29:9616876:28.5:0
DIS_122019C110,31:129.48,29:129.6,30:129.92,40.0,40:132.92,40:131.45,40:131.27,43:132.96:18014779:21.55:0,43:137.96:24058222:27.2:36,58:136.74:9047442:27.2:0,58:138.58:16199665:29.2:2,56:148.72:45641087:32.0:2,56:147.15:28084828:38.0:4,53:144.67:13237680:38.0:0,53:147.65:15354564:36.87:1,53:148.38:11502111:38.5:3,53:146.51:5138294:38.5:0,53:146.9:6235750:38.5:0,53:148.29:9616876:38.5:0
DIS_122019C115,70:129.48,70:129.6,73:129.92,82.0,83:132.92,82:131.45,82:131.27,109:132.96:18014779:18.3:16,105:137.96:24058222:22.85:14,94:136.74:9047442:21.75:1,94:138.58:16199665:24.3:3,97:148.72:45641087:34.45:6,92:147.15:28084828:31.72:5,94:144.67:13237680:31.72:0,U:147.65:15354564::,94:148.38:11502111:31.72:0,94:146.51:5138294:31.72:0,94:146.9:6235750:31.87:2,92:148.29:9616876:33.67:1
DIS_122019C120,317:129.48,317:129.6,339:129.92,339.0,318:132.92,327:131.45,332:131.27,357:132.96:18014779:13.77:107,435:137.96:24058222:18.19:129,409:136.74:9047442:16.95:34,429:138.58:16199665:18.73:124,499:148.72:45641087:29.33:131,549:147.15:28084828:27.78:16,545:144.67:13237680:24.54:78,603:147.65:15354564:28.6:4,601:148.38:11502111:28.6:6,600:146.51:5138294:28.6:0,U:146.9:6235750:U:U,600:148.29:9616876:28.55:3
DIS_122019C125,5474:129.48,5437:129.6,5559:129.92,5741.0,5822:132.92,5768:131.45,5788:131.27,5831:132.96:18014779:9.53:242,5820:137.96:24058222:13.3:904,5056:136.74:9047442:12.17:1369,4304:138.58:16199665:13.86:2181,3188:148.72:45641087:24.2:332,3059:147.15:28084828:22.45:223,2995:144.67:13237680:19.77:39,U:147.65:15354564::,3009:148.38:11502111:23.65:59,2987:146.51:5138294:21.5:6,2985:146.9:6235750:21.7:25,2971:148.29:9616876:23.75:8
DIS_122019C130,6893:129.48,6864:129.6,6924:129.92,7251.0,6993:132.92,6842:131.45,6634:131.27,6834:132.96:18014779:6.05:2228,7376:137.96:24058222:8.8:2523,6486:136.74:9047442:7.82:1775,5761:138.58:16199665:9.26:2892,4508:148.72:45641087:18.82:1454,4028:147.15:28084828:17.7:676,3632:144.67:13237680:14.92:144,3575:147.65:15354564:17.66:267,3509:148.38:11502111:18.66:89,3485:146.51:5138294:16.85:108,3465:146.9:6235750:16.97:46,3446:148.29:9616876:18.25:44
DIS_122019C135,17242:129.48,17564:129.6,17519:129.92,18203.0,20152:132.92,20480:131.45,20757:131.27,22037:132.96:18014779:3.53:4213,23427:137.96:24058222:5.01:7960,23653:136.74:9047442:4.35:1092,23855:138.58:16199665:5.36:3736,23717:148.72:45641087:14.3:7835,24531:147.15:28084828:12.56:2489,23506:144.67:13237680:10.25:1488,23212:147.65:15354564:13.0:370,:148.38:11502111:U:U,U:146.51:5138294:U:U,23059:146.9:6235750:11.88:42,23032:148.29:9616876:13.56:85
DIS_122019C140,7559:129.48,7679:129.6,8063:129.92,8197.0,9828:132.92,10558:131.45,10766:131.27,11046:132.96:18014779:1.95:3343,11484:137.96:24058222:2.44:8425,11638:136.74:9047442:2.15:6683,12522:138.58:16199665:2.7:6989,13378:148.72:45641087:9.82:10349,12025:147.15:28084828:8.45:1970,11971:144.67:13237680:6.35:1348,11817:147.65:15354564:8.46:1064,11711:148.38:11502111:9.15:709,11687:146.51:5138294:7.43:344,11742:146.9:6235750:7.6:961,[12060:148.29:9616876:8.73:555
DIS_122019C145,30090:129.48,30106:129.6,30063:129.92,30649.0,34928:132.92,35243:131.45,35467:131.27,35896:132.96:18014779:1.04:4140,36886:137.96:24058222:1.07:12490,32279:136.74:9047442:0.95:2341,32397:138.58:16199665:1.24:7698,34989:148.72:45641087:6.34:32473,28461:147.15:28084828:5.0:3619,27667:144.67:13237680:3.5:4339,28997:147.65:15354564:5.1:2525,29242:148.38:11502111:5.35:2107,29202:146.51:5138294:4.0:572,29264:146.9:6235750:4.05:603,[29272:148.29:9616876:5.15:915
DIS_122019C150,2535:129.48,2531:129.6,2558:129.92,2619.0,2639:132.92,3033:131.45,3257:131.27,3925:132.96:18014779:0.58:2035,4521:137.96:24058222:0.5:2896,5647:136.74:9047442:0.47:1469,5971:138.58:16199665:0.56:2391,5929:148.72:45641087:3.83:30467,12049:147.15:28084828:2.68:11257,13455:144.67:13237680:1.7:17327,18826:147.65:15354564:2.67:12414,19779:148.38:11502111:2.75:6713,21064:146.51:5138294:1.83:4090,22172:146.9:6235750:1.8:2663,[21863:148.29:9616876:2.51:11915
DIS_122019C155,507:129.48,509:129.6,532:129.92,580.0,1133:132.92,1245:131.45,1258:131.27,1250:132.96:18014779:0.34:288,1378:137.96:24058222:0.26:787,1212:136.74:9047442:0.24:96,1204:138.58:16199665:0.3:2415,3310:148.72:45641087:2.13:15654,10455:147.15:28084828:1.33:6049,11195:144.67:13237680:0.83:4594,11308:147.65:15354564:1.32:4136,12193:148.38:11502111:1.34:2427,12138:146.51:5138294:0.78:2303,12281:146.9:6235750:0.73:963,[12123:148.29:9616876:1.13:12758
DIS_122019C160,874:129.48,887:129.6,887:129.92,887.0,909:132.92,934:131.45,955:131.27,974:132.96:18014779:0.23:155,916:137.96:24058222:0.14:1318,2010:136.74:9047442:0.17:77,2077:138.58:16199665:0.17:84,2083:148.72:45641087:1.17:5100,3982:147.15:28084828:0.7:6037,5968:144.67:13237680:0.43:3640,6283:147.65:15354564:0.69:3883,6692:148.38:11502111:0.67:2896,7643:146.51:5138294:0.36:1744,7870:146.9:6235750:0.33:1033,[8130:148.29:9616876:0.56:1219
DIS_122019C165,182:129.48,182:129.6,182:129.92,182.0,185:132.92,186:131.45,193:131.27,221:132.96:18014779:0.19:126,281:137.96:24058222:0.09:162,250:136.74:9047442:0.12:8,253:138.58:16199665:0.12:21,264:148.72:45641087:0.67:2942,2661:147.15:28084828:0.37:1684,3182:144.67:13237680:0.27:983,3196:147.65:15354564:0.39:754,3212:148.38:11502111:0.36:456,3224:146.51:5138294:0.19:226,3232:146.9:6235750:0.17:162,[3248:148.29:9616876:0.32:267
DIS_122019C170,248:129.48,248:129.6,772:129.92,793.0,800:132.92,830:131.45,813:131.27,2079:132.96:18014779:0.15:344,2412:137.96:24058222:0.08:93,2495:136.74:9047442:0.09:8,2499:138.58:16199665:0.09:4,2501:148.72:45641087:0.4:1840,3536:147.15:28084828:0.22:1873,3867:144.67:13237680:0.17:805,U:147.65:15354564::,4138:148.38:11502111:0.23:371,U:146.51:5138294:U:U,U:146.9:6235750:U:U,[4355:148.29:9616876:0.19:58
DIS_122019C175,272:129.48,272:129.6,273:129.92,329.0,328:132.92,562:131.45,562:131.27,823:132.96:18014779:0.1:575,1394:137.96:24058222:0.05:97,1488:136.74:9047442:0.05:16,1491:138.58:16199665:0.07:150,1641:148.72:45641087:0.25:1675,3072:147.15:28084828:0.14:1038,3999:144.67:13237680:0.11:102,4046:147.65:15354564:0.16:603,4432:148.38:11502111:0.13:80,4471:146.51:5138294:0.08:54,U:146.9:6235750:8.:U,4571:148.29:9616876:0.14:1156
DIS_121319C127,0,0,0:129.92,1.0,1:132.92,3:131.45,3:131.27,3:132.96:18014779:7.6:1,2:137.96:24058222:13.15:2,1:136.74:9047442:13.15:0,1:138.58:16199665:13.15:0,1:148.72:45641087:13.15:0,1:147.15:28084828:13.15:0,1:144.67:13237680:13.15:0,U:147.65:15354564::,1:148.38:11502111:13.15:0,1:146.51:5138294:13.15:0,1:146.9:6235750:13.15:0,1:148.29:9616876:13.15:0
DIS_121319C126,0,0,0:129.92,0.0,0:132.92,0:131.45,0:131.27,1:132.96:18014779:7.48:0,1:137.96:24058222:7.48:0,1:136.74:9047442:7.48:0,1:138.58:16199665:7.48:0,1:148.72:45641087:7.48:0,1:147.15:28084828:7.48:0,1:144.67:13237680:7.48:0,U:147.65:15354564::,1:148.38:11502111:7.48:0,1:146.51:5138294:7.48:0,1:146.9:6235750:7.48:0,1:148.29:9616876:7.48:0
DIS_121319C131,0,0,0:129.92,0.0,4:132.92,20:131.45,22:131.27,86:132.96:18014779:5.2:39,78:137.96:24058222:7.85:36,63:136.74:9047442:6.9:12,63:138.58:16199665:7.6:2,63:148.72:45641087:15.0:18,61:147.15:28084828:15.0:0,61:144.67:13237680:15.0:0,61:147.65:15354564:15.0:0,61:148.38:11502111:15.0:0,61:146.51:5138294:15.0:0,61:146.9:6235750:15.0:0,61:148.29:9616876:15.0:0
DIS_121319C120,0,0,0:129.92,0.0,0:132.92,0:131.45,0:131.27,5:132.96:18014779:13.0:10,5:137.96:24058222:13.0:0,5:136.74:9047442:13.0:0,5:138.58:16199665:13.0:0,5:148.72:45641087:13.0:0,5:147.15:28084828:29.65:5,5:144.67:13237680:29.65:0,5:147.65:15354564:29.65:0,5:148.38:11502111:29.65:0,5:146.51:5138294:29.65:0,5:146.9:6235750:29.65:0,5:148.29:9616876:29.65:0
DIS_121319C138,0,0,0:129.92,0.0,2:132.92,5:131.45,7:131.27,93:132.96:18014779:2.07:61,153:137.96:24058222:3.0:103,145:136.74:9047442:2.51:198,327:138.58:16199665:3.41:103,339:148.72:45641087:12.0:332,198:147.15:28084828:9.8:13,197:144.67:13237680:7.8:26,206:147.65:15354564:9.75:12,199:148.38:11502111:10.9:3,197:146.51:5138294:10.9:0,197:146.9:6235750:9.5:5,197:148.29:9616876:9.5:0
DIS_121319C124,0,0,0:129.92,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:0.0:0,0:147.65:15354564:0.0:0,0:148.38:11502111:0.0:0,0:146.51:5138294:0.0:0,U:146.9:6235750:U:U,0:148.29:9616876:0.0:0
DIS_121319C135,0,0,0:129.92,0.0,7:132.92,13:131.45,21:131.27,54:132.96:18014779:3.41:82,73:137.96:24058222:4.91:162,185:136.74:9047442:3.9:45,187:138.58:16199665:5.12:17,188:148.72:45641087:14.32:175,138:147.15:28084828:13.03:12,128:144.67:13237680:10.9:2,130:147.65:15354564:11.9:1,130:148.38:11502111:12.92:2,130:146.51:5138294:12.92:0,130:146.9:6235750:12.92:0,130:148.29:9616876:13.72:9
DIS_121319C121,0,0,0:129.92,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:0.0:0,0:147.65:15354564:0.0:0,0:148.38:11502111:0.0:0,0:146.51:5138294:0.0:0,0:146.9:6235750:0.0:0,0:148.29:9616876:0.0:0
DIS_121319C134,0,0,0:129.92,21.0,67:132.92,78:131.45,79:131.27,88:132.96:18014779:3.89:91,128:137.96:24058222:5.65:41,102:136.74:9047442:4.83:10,105:138.58:16199665:5.8:9,102:148.72:45641087:15.2:14,100:147.15:28084828:13.2:1,99:144.67:13237680:13.2:0,U:147.65:15354564::,99:148.38:11502111:13.73:2,98:146.51:5138294:13.73:0,98:146.9:6235750:13.73:0,98:148.29:9616876:14.25:1
DIS_121319C123,0,0,0:129.92,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:0.0:0,0:147.65:15354564:0.0:0,:148.38:11502111:U:U,0:146.51:5138294:0.0:0,0:146.9:6235750:0.0:0,0:148.29:9616876:0.0:0
DIS_121319C130,0,0,0:129.92,0.0,10:132.92,10:131.45,11:131.27,12:132.96:18014779:6.12:4,16:137.96:24058222:8.7:6,14:136.74:9047442:7.59:3,15:138.58:16199665:9.4:1,14:148.72:45641087:9.4:0,14:147.15:28084828:9.4:0,14:144.67:13237680:9.4:0,U:147.65:15354564::,14:148.38:11502111:18.1:3,13:146.51:5138294:18.1:0,13:146.9:6235750:18.1:0,13:148.29:9616876:18.1:0
DIS_121319C122,0,0,0:129.92,0.0,0:132.92,0:131.45,0:131.27,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:0.0:0,0:147.65:15354564:0.0:0,0:148.38:11502111:0.0:0,0:146.51:5138294:0.0:0,0:146.9:6235750:0.0:0,0:148.29:9616876:0.0:0
DIS_121319C125,0,0,0:129.92,0.0,2:132.92,2:131.45,2:131.27,2:132.96:18014779:9.65:4,6:137.96:24058222:13.4:6,3:136.74:9047442:11.98:5,5:138.58:16199665:14.5:1,5:148.72:45641087:14.5:0,5:147.15:28084828:14.5:0,5:144.67:13237680:14.5:0,U:147.65:15354564::,5:148.38:11502111:23.0:3,5:146.51:5138294:23.0:0,5:146.9:6235750:23.0:0,5:148.29:9616876:23.0:0
DIS_121319C137,0,0,0:129.92,0.0,6:132.92,8:131.45,13:131.27,13:132.96:18014779:2.77:9,19:137.96:24058222:3.35:40,30:136.74:9047442:2.9:129,125:138.58:16199665:3.95:74,126:148.72:45641087:12.8:127,92:147.15:28084828:11.55:10,85:144.67:13237680:9.1:6,U:147.65:15354564:3.:,86:148.38:11502111:12.25:0,86:146.51:5138294:12.25:0,86:146.9:6235750:12.25:0,86:148.29:9616876:11.88:36
DIS_121319C129,0,0,0:129.92,0.0,0:132.92,0:131.45,7:131.27,7:132.96:18014779:6.75:8,9:137.96:24058222:9.25:2,11:136.74:9047442:8.15:2,11:138.58:16199665:8.15:0,11:148.72:45641087:17.0:2,9:147.15:28084828:17.3:3,8:144.67:13237680:17.3:0,U:147.65:15354564::,8:148.38:11502111:17.3:0,8:146.51:5138294:18.45:1,8:146.9:6235750:18.45:0,8:148.29:9616876:18.45:0
DIS_121319C128,0,0,0:129.92,0.0,0:132.92,0:131.45,1:131.27,1:132.96:18014779:6.6:0,1:137.96:24058222:6.6:0,1:136.74:9047442:6.6:0,1:138.58:16199665:6.6:0,1:148.72:45641087:18.75:1,1:147.15:28084828:18.75:0,1:144.67:13237680:18.75:0,1:147.65:15354564:18.75:0,1:148.38:11502111:18.75:0,1:146.51:5138294:18.75:0,1:146.9:6235750:18.75:0,1:148.29:9616876:18.75:0
DIS_121319C132,0,0,0:129.92,0.0,24:132.92,33:131.45,40:131.27,63:132.96:18014779:4.85:40,86:137.96:24058222:6.21:40,64:136.74:9047442:5.66:6,69:138.58:16199665:7.76:13,68:148.72:45641087:17.02:43,84:147.15:28084828:15.0:2,84:144.67:13237680:15.0:0,U:147.65:15354564::,80:148.38:11502111:16.21:1,79:146.51:5138294:16.21:0,79:146.9:6235750:16.21:0,79:148.29:9616876:15.93:30
DIS_121319C136,0,0,0:129.92,0.0,11:132.92,14:131.45,18:131.27,17:132.96:18014779:2.79:51,63:137.96:24058222:3.56:43,58:136.74:9047442:3.6:33,67:138.58:16199665:4.4:10,69:148.72:45641087:13.3:32,59:147.15:28084828:13.3:0,59:144.67:13237680:10.11:2,57:147.65:15354564:11.25:3,56:148.38:11502111:12.75:3,58:146.51:5138294:12.75:0,58:146.9:6235750:12.75:0,58:148.29:9616876:12.75:0
DIS_121319C139,0,0,0:129.92,0.0,3:132.92,16:131.45,16:131.27,16:132.96:18014779:2.0:2,16:137.96:24058222:2.6:94,90:136.74:9047442:2.23:25,101:138.58:16199665:2.95:298,288:148.72:45641087:9.95:315,166:147.15:28084828:9.71:27,169:144.67:13237680:9.71:0,169:147.65:15354564:10.35:24,177:148.38:11502111:10.15:7,172:146.51:5138294:10.15:0,172:146.9:6235750:10.15:0,[172:148.29:9616876:10.5:8
DIS_121319C133,0,0,0:129.92,20.0,45:132.92,143:131.45,147:131.27,174:132.96:18014779:4.28:35,192:137.96:24058222:6.15:101,131:136.74:9047442:5.85:4,133:138.58:16199665:6.5:34,120:148.72:45641087:16.38:33,128:147.15:28084828:16.9:2,126:144.67:13237680:13.95:2,124:147.65:15354564:15.42:5,122:148.38:11502111:15.42:0,122:146.51:5138294:15.42:0,122:146.9:6235750:14.29:1,122:148.29:9616876:14.99:5
DIS_112219C140,U,U,U,638.0,621:132.92,1176:131.45,1199:131.27,1307:132.96:18014779:1.36:706,1528:137.96:24058222:1.28:4178,3695:136.74:9047442:0.96:2335,4774:138.58:16199665:1.32:6200,5866:148.72:45641087:9.12:9410,3907:147.15:28084828:7.4:2335,3658:144.67:13237680:5.05:2102,3052:147.65:15354564:7.75:7305,3414:148.38:11502111:8.41:265,3493:146.51:5138294:6.63:544,2544:146.9:6235750:6.8:47,[2523:148.29:9616876:8.2:499
DIS_112219C141,U,U,U,69.0,69:132.92,88:131.45,93:131.27,94:132.96:18014779:1.2:98,145:137.96:24058222:1.02:851,562:136.74:9047442:0.73:608,706:138.58:16199665:0.98:2245,1814:148.72:45641087:6.95:2774,1718:147.15:28084828:6.7:532,1810:144.67:13237680:4.3:203,1801:147.65:15354564:6.45:684,2315:148.38:11502111:7.57:26,2296:146.51:5138294:5.69:564,1642:146.9:6235750:5.6:351,[1803:148.29:9616876:7.29:479
DIS_112219C142,U,U,U,25.0,26:132.92,30:131.45,32:131.27,37:132.96:18014779:1.05:182,148:137.96:24058222:0.79:1124,527:136.74:9047442:0.57:355,551:138.58:16199665:0.74:755,751:148.72:45641087:7.8:3511,1015:147.15:28084828:5.7:431,895:144.67:13237680:3.55:305,942:147.65:15354564:5.7:1223,978:148.38:11502111:6.5:122,963:146.51:5138294:4.7:98,913:146.9:6235750:4.75:90,[887:148.29:9616876:6.2:183
DIS_112919C140,U,U,U,483.0,774:132.92,993:131.45,1011:131.27,963:132.96:18014779:1.53:520,868:137.96:24058222:1.56:1015,1197:136.74:9047442:1.19:662,1376:138.58:16199665:1.67:1162,1727:148.72:45641087:9.26:4831,1366:147.15:28084828:7.73:685,1390:144.67:13237680:5.35:371,1632:147.65:15354564:8.0:161,1648:148.38:11502111:8.49:296,1420:146.51:5138294:6.55:20,1664:146.9:6235750:6.95:31,[1671:148.29:9616876:8.42:995
DIS_112919C141,U,U,U,109.0,110:132.92,232:131.45,233:131.27,235:132.96:18014779:1.29:42,242:137.96:24058222:1.26:328,382:136.74:9047442:0.95:246,473:138.58:16199665:1.28:302,476:148.72:45641087:8.7:701,527:147.15:28084828:6.9:44,525:144.67:13237680:4.65:71,569:147.65:15354564:6.85:37,571:148.38:11502111:8.6:43,571:146.51:5138294:5.9:53,633:146.9:6235750:6.06:26,[635:148.29:9616876:7.57:450
DIS_112919C142,U,U,U,97.0,106:132.92,126:131.45,133:131.27,140:132.96:18014779:1.15:98,152:137.96:24058222:1.02:431,354:136.74:9047442:0.68:137,445:138.58:16199665:1.04:314,508:148.72:45641087:8.15:4414,1145:147.15:28084828:6.15:674,815:144.67:13237680:4.05:428,607:147.65:15354564:6.24:72,612:148.38:11502111:6.71:98,588:146.51:5138294:5.15:33,602:146.9:6235750:4.95:130,[700:148.29:9616876:6.6:174
DIS_120619C140,U,U,U,21.0,53:132.92,114:131.45,114:131.27,118:132.96:18014779:1.71:110,133:137.96:24058222:1.98:301,307:136.74:9047442:1.7:255,409:138.58:16199665:2.16:412,467:148.72:45641087:10.0:771,352:147.15:28084828:7.45:57,347:144.67:13237680:5.89:110,388:147.65:15354564:8.29:75,387:148.38:11502111:9.22:9,379:146.51:5138294:7.3:28,387:146.9:6235750:7.25:1,[388:148.29:9616876:8.51:39
DIS_120619C141,U,U,U,25.0,26:132.92,30:131.45,30:131.27,30:132.96:18014779:1.34:25,12:137.96:24058222:1.6:27,30:136.74:9047442:1.34:27,50:138.58:16199665:1.79:63,78:148.72:45641087:9.25:111,74:147.15:28084828:7.35:16,72:144.67:13237680:5.1:31,80:147.65:15354564:7.33:6,80:148.38:11502111:8.2:14,75:146.51:5138294:6.3:7,79:146.9:6235750:6.7:5,[79:148.29:9616876:7.4:13
DIS_120619C142,U,U,U,9.0,9:132.92,15:131.45,15:131.27,16:132.96:18014779:1.01:4,17:137.96:24058222:1.43:78,85:136.74:9047442:1.08:15,96:138.58:16199665:1.44:62,121:148.72:45641087:8.1:590,306:147.15:28084828:7.0:88,253:144.67:13237680:4.5:877,883:147.65:15354564:6.5:60,887:148.38:11502111:7.0:814,669:146.51:5138294:5.5:20,678:146.9:6235750:5.42:23,[680:148.29:9616876:6.73:196
DIS_121319C140,U,U,U,0.0,2:132.92,27:131.45,41:131.27,554:132.96:18014779:1.81:144,672:137.96:24058222:2.24:440,833:136.74:9047442:1.95:139,867:138.58:16199665:2.49:160,854:148.72:45641087:10.55:350,832:147.15:28084828:8.95:115,839:144.67:13237680:6.13:380,1117:147.65:15354564:8.0:66,1108:148.38:11502111:9.07:150,1067:146.51:5138294:8.45:11,1058:146.9:6235750:7.15:6,[1061:148.29:9616876:8.75:17
DIS_121319C141,U,U,U,0.0,22:132.92,22:131.45,23:131.27,23:132.96:18014779:1.69:13,36:137.96:24058222:1.87:61,68:136.74:9047442:1.56:9,70:138.58:16199665:2.2:11,73:148.72:45641087:9.0:147,110:147.15:28084828:7.83:47,100:144.67:13237680:5.35:30,103:147.65:15354564:8.7:45,146:148.38:11502111:8.6:15,148:146.51:5138294:6.8:5,148:146.9:6235750:6.55:2,[150:148.29:9616876:8.73:7
DIS_121319C142,U,U,U,0.0,0:132.92,0:131.45,3:131.27,4:132.96:18014779:1.35:12,16:137.96:24058222:1.56:25,22:136.74:9047442:1.2:19,26:138.58:16199665:1.7:26,35:148.72:45641087:8.6:43,44:147.15:28084828:6.54:19,53:144.67:13237680:4.76:21,68:147.65:15354564:6.81:82,145:148.38:11502111:7.34:18,145:146.51:5138294:5.48:6,151:146.9:6235750:5.9:46,[196:148.29:9616876:7.4:3
DIS_122019C180,U,U,U,2280.0,2330:132.92,12441:131.45,14996:131.27,15021:132.96:18014779:0.04:444,15463:137.96:24058222:0.03:143,15552:136.74:9047442:0.03:27,15576:138.58:16199665:0.03:92,15658:148.72:45641087:0.16:2770,17086:147.15:28084828:0.09:1275,16625:144.67:13237680:0.04:261,U:147.65:15354564::,16788:148.38:11502111:0.09:810,17245:146.51:5138294:0.04:171,17366:146.9:6235750:0.03:3286,20154:148.29:9616876:0.07:10721
DIS_122719C123,U,U,U,U,U,U,U,0:132.96:18014779:0.0:0,0:137.96:24058222:0.0:0,0:136.74:9047442:0.0:0,0:138.58:16199665:0.0:0,0:148.72:45641087:0.0:0,0:147.15:28084828:0.0:0,0:144.67:13237680:0.0:0,U:147.65:15354564::,0:148.38:11502111:0.0:0,0:146.51:5138294:0.0:0,0:146.9:6235750:0.0:0,0:148.29:9616876:0.0:0
DIS_122719C124,U,U,U,U,U,U,U,0:132.96:18014779:0.0:0,0:137.96:24058222:14.63:10,10:136.74:9047442:14.63:0,10:138.58:16199665:14.65:6,13:148.72:45641087:14.65:0,13:147.15:28084828:14.65:0,13:144.67:13237680:14.65:0,13:147.65:15354564:14.65:0,:148.38:11502111:U:U,13:146.51:5138294:14.65:0,13:146.9:6235750:14.65:0,13:148.29:9616876:14.65:0
