Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
LOW_120619C117,0:111.64,6:109.53,7:111.28,19:111.61,19.0,38:112.62,48:112.2,48:112.67,51:112.6:2656212:1.93:3,54:114.0:2784216:2.14:3,57:114.45:2868889:2.14:0,57:114.32:4106036:2.14:0,57:112.85:4247189:2.65:64,79:114.54:2842024:3.15:7,78:115.52:3575352:3.37:5,80:115.02:5512899:3.85:28,91:113.4:7153859:2.78:11,96:117.95:11851968:2.92:43,113:117.02:5747292:2.01:18,[130:118.2:4473248:2.07:13
LOW_120619C118,0:111.64,0:109.53,1:111.28,1:111.61,1.0,6:112.62,6:112.2,6:112.67,6:112.6:2656212:1.61:3,9:114.0:2784216:1.79:7,16:114.45:2868889:1.79:0,16:114.32:4106036:2.36:52,68:112.85:4247189:2.28:55,62:114.54:2842024:2.82:4,64:115.52:3575352:2.82:0,64:115.02:5512899:3.38:4,66:113.4:7153859:2.45:18,70:117.95:11851968:2.38:67,122:117.02:5747292:1.58:55,[165:118.2:4473248:1.83:97
LOW_120619C119,0:111.64,0:109.53,0:111.28,0:111.61,0.0,1:112.62,1:112.2,6:112.67,6:112.6:2656212:1.2:0,6:114.0:2784216:1.2:0,6:114.45:2868889:1.47:6,7:114.32:4106036:2.1:32,38:112.85:4247189:1.74:54,92:114.54:2842024:2.34:16,100:115.52:3575352:2.68:1,101:115.02:5512899:3.14:1,101:113.4:7153859:2.19:122,123:117.95:11851968:1.83:145,125:117.02:5747292:1.38:10,[121:118.2:4473248:1.28:51
LOW_120619C120,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,1:112.2,1:112.67,3:112.6:2656212:1.25:0,3:114.0:2784216:1.41:2,4:114.45:2868889:1.46:2,6:114.32:4106036:1.79:3,9:112.85:4247189:1.68:8,17:114.54:2842024:2.15:14,22:115.52:3575352:2.2:1,22:115.02:5512899:2.64:56,76:113.4:7153859:1.87:177,203:117.95:11851968:1.25:255,218:117.02:5747292:0.84:26,[214:118.2:4473248:0.86:58
LOW_120619C121,0:111.64,5:109.53,5:111.28,5:111.61,5.0,6:112.62,6:112.2,6:112.67,6:112.6:2656212:0.58:0,6:114.0:2784216:1.15:2,8:114.45:2868889:1.02:4,12:114.32:4106036:1.52:6,18:112.85:4247189:0.98:1,19:114.54:2842024:1.72:2,21:115.52:3575352:1.92:6,27:115.02:5512899:2.35:2,27:113.4:7153859:1.59:16,37:117.95:11851968:1.55:56,76:117.02:5747292:0.71:35,[94:118.2:4473248:0.5:11
LOW_122019C75,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_122019C80,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_122019C85,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_122019C90,5:111.64,5:109.53,5:111.28,5:111.61,5.0,5:112.62,5:112.2,5:112.67,5:112.6:2656212:21.9:0,5:114.0:2784216:21.9:0,5:114.45:2868889:23.98:4,5:114.32:4106036:23.98:0,5:112.85:4247189:23.98:0,5:114.54:2842024:23.98:0,5:115.52:3575352:23.98:0,5:115.02:5512899:23.98:0,5:113.4:7153859:23.98:0,5:117.95:11851968:23.98:0,U:117.02:5747292:3.:U,5:118.2:4473248:23.98:0
LOW_122019C95,0:111.64,0:109.53,0:111.28,0:111.61,23.0,23:112.62,23:112.2,23:112.67,23:112.6:2656212:16.94:0,23:114.0:2784216:16.94:0,23:114.45:2868889:16.94:0,23:114.32:4106036:16.94:0,23:112.85:4247189:18.7:10,23:114.54:2842024:18.7:0,23:115.52:3575352:18.7:0,23:115.02:5512899:18.7:0,23:113.4:7153859:18.7:0,23:117.95:11851968:24.25:1,24:117.02:5747292:22.17:1,23:118.2:4473248:22.17:0
LOW_122019C100,23:111.64,23:109.53,23:111.28,23:111.61,27.0,47:112.62,47:112.2,47:112.67,53:112.6:2656212:13.8:21,70:114.0:2784216:14.7:9,70:114.45:2868889:14.7:0,70:114.32:4106036:14.7:0,70:112.85:4247189:14.52:1,71:114.54:2842024:15.71:1,71:115.52:3575352:15.9:2,U:115.02:5512899:.:,75:113.4:7153859:14.62:4,74:117.95:11851968:18.48:5,U:117.02:5747292:U:U,75:118.2:4473248:18.13:10
LOW_122019C105,120:111.64,147:109.53,147:111.28,145:111.61,145.0,146:112.62,144:112.2,144:112.67,144:112.6:2656212:9.75:10,154:114.0:2784216:9.65:10,164:114.45:2868889:10.9:1,164:114.32:4106036:11.55:2,166:112.85:4247189:9.95:5,167:114.54:2842024:11.4:14,168:115.52:3575352:11.58:4,U:115.02:5512899::,170:113.4:7153859:10.08:41,203:117.95:11851968:13.65:22,188:117.02:5747292:13.65:0,188:118.2:4473248:13.65:0
LOW_122019C110,55:111.64,92:109.53,115:111.28,185:111.61,172.0,176:112.62,178:112.2,179:112.67,208:112.6:2656212:6.1:13,214:114.0:2784216:6.65:10,218:114.45:2868889:7.0:14,217:114.32:4106036:6.9:17,216:112.85:4247189:6.44:39,214:114.54:2842024:7.57:30,219:115.52:3575352:7.8:71,247:115.02:5512899:8.22:4,247:113.4:7153859:6.85:574,652:117.95:11851968:8.83:556,422:117.02:5747292:8.12:5,[420:118.2:4473248:8.6:2
LOW_122019C115,794:111.64,1050:109.53,1070:111.28,1084:111.61,1162.0,1262:112.62,1297:112.2,1319:112.67,1396:112.6:2656212:3.25:122,1410:114.0:2784216:3.85:102,1455:114.45:2868889:3.96:190,1564:114.32:4106036:3.97:379,1661:112.85:4247189:3.7:1672,2624:114.54:2842024:4.75:145,2614:115.52:3575352:4.8:668,2443:115.02:5512899:5.05:105,2459:113.4:7153859:3.93:1071,2647:117.95:11851968:4.81:332,2481:117.02:5747292:4.25:53,[2462:118.2:4473248:4.43:81
LOW_122019C120,503:111.64,528:109.53,667:111.28,1245:111.61,3834.0,3892:112.62,4061:112.2,4093:112.67,4093:112.6:2656212:1.43:59,4104:114.0:2784216:1.75:97,4076:114.45:2868889:1.81:124,4143:114.32:4106036:1.85:365,4383:112.85:4247189:1.86:1119,4904:114.54:2842024:2.51:676,4984:115.52:3575352:2.6:310,5072:115.02:5512899:2.84:2113,5739:113.4:7153859:2.21:2465,7027:117.95:11851968:2.0:2856,6700:117.02:5747292:1.53:260,[7556:118.2:4473248:1.76:410
LOW_122019C125,108:111.64,165:109.53,187:111.28,188:111.61,188.0,207:112.62,230:112.2,236:112.67,239:112.6:2656212:0.52:41,260:114.0:2784216:0.67:14,264:114.45:2868889:0.69:11,273:114.32:4106036:0.73:149,337:112.85:4247189:0.8:147,398:114.54:2842024:1.2:66,401:115.52:3575352:1.19:847,1108:115.02:5512899:1.36:356,1378:113.4:7153859:0.99:714,1667:117.95:11851968:0.6:3311,3794:117.02:5747292:0.42:574,[3943:118.2:4473248:0.42:726
LOW_122019C130,1:111.64,1:109.53,1:111.28,1:111.61,2.0,2:112.62,2:112.2,2:112.67,11:112.6:2656212:0.19:0,11:114.0:2784216:0.2:7,18:114.45:2868889:0.16:40,58:114.32:4106036:0.28:10,65:112.85:4247189:0.34:23,91:114.54:2842024:0.48:19,85:115.52:3575352:0.49:40,U:115.02:5512899:0.9:,252:113.4:7153859:0.4:1046,920:117.95:11851968:0.14:607,686:117.02:5747292:0.09:68,[696:118.2:4473248:0.07:106
LOW_122019C135,26:111.64,26:109.53,26:111.28,26:111.61,26.0,26:112.62,26:112.2,26:112.67,28:112.6:2656212:0.05:0,28:114.0:2784216:0.05:0,28:114.45:2868889:0.05:0,28:114.32:4106036:0.07:1,29:112.85:4247189:0.05:5,34:114.54:2842024:0.18:1,35:115.52:3575352:0.17:15,48:115.02:5512899:0.27:74,117:113.4:7153859:0.16:563,598:117.95:11851968:0.03:185,554:117.02:5747292:0.03:50,[513:118.2:4473248:0.02:14
LOW_122019C140,30:111.64,30:109.53,30:111.28,30:111.61,30.0,30:112.62,30:112.2,30:112.67,30:112.6:2656212:0.04:0,30:114.0:2784216:0.04:0,30:114.45:2868889:0.04:0,30:114.32:4106036:0.04:0,30:112.85:4247189:0.04:0,30:114.54:2842024:0.05:1,31:115.52:3575352:0.05:0,31:115.02:5512899:0.09:3,34:113.4:7153859:0.06:39,71:117.95:11851968:0.02:11,69:117.02:5747292:0.02:0,[69:118.2:4473248:0.02:0
LOW_122019C145,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.04:7,7:117.95:11851968:0.08:2,8:117.02:5747292:0.08:0,8:118.2:4473248:0.08:0
LOW_122019C150,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_122019C155,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:0.01:1,1:117.95:11851968:0.01:0,1:117.02:5747292:0.01:0,1:118.2:4473248:0.01:0
LOW_122019C160,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_112919C101,0,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:13.59:10,10:117.95:11851968:13.59:0,10:117.02:5747292:13.59:0,10:118.2:4473248:16.79:10
LOW_112219C101,0,100:109.53,100:111.28,100:111.61,100.0,100:112.62,100:112.2,100:112.67,100:112.6:2656212:12.21:0,100:114.0:2784216:12.21:0,100:114.45:2868889:12.21:0,100:114.32:4106036:12.21:0,100:112.85:4247189:12.21:0,100:114.54:2842024:12.21:0,100:115.52:3575352:12.21:0,U:115.02:5512899::,100:113.4:7153859:13.37:10,110:117.95:11851968:13.37:0,110:117.02:5747292:13.37:0,110:118.2:4473248:16.75:10
LOW_112919C100,0,1:109.53,1:111.28,1:111.61,1.0,1:112.62,1:112.2,1:112.67,1:112.6:2656212:13.04:0,1:114.0:2784216:13.04:0,1:114.45:2868889:13.04:0,1:114.32:4106036:13.04:0,1:112.85:4247189:13.04:0,1:114.54:2842024:13.04:0,1:115.52:3575352:13.04:0,U:115.02:5512899::,0:113.4:7153859:16.57:0,0:117.95:11851968:16.57:0,0:117.02:5747292:16.57:0,0:118.2:4473248:16.57:0
LOW_120619C101,0,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,U:117.02:5747292:U:U,0:118.2:4473248:0.0:0
LOW_120619C100,0,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_112219C100,0,3:109.53,3:111.28,3:111.61,3.0,3:112.62,3:112.2,3:112.67,3:112.6:2656212:9.92:0,3:114.0:2784216:9.92:0,3:114.45:2868889:9.92:0,3:114.32:4106036:9.92:0,3:112.85:4247189:9.92:0,3:114.54:2842024:9.92:0,3:115.52:3575352:15.22:10,13:115.02:5512899:15.22:0,13:113.4:7153859:13.74:26,33:117.95:11851968:19.75:23,U:117.02:5747292:U:U,31:118.2:4473248:19.75:0
LOW_121319C115,0,0,0,0:111.61,0.0,1:112.62,1:112.2,1:112.67,1:112.6:2656212:3.65:1,2:114.0:2784216:3.45:36,38:114.45:2868889:3.35:15,53:114.32:4106036:3.95:8,57:112.85:4247189:3.64:214,212:114.54:2842024:4.47:12,217:115.52:3575352:4.58:6,212:115.02:5512899:4.58:0,212:113.4:7153859:3.85:7,214:117.95:11851968:4.4:29,178:117.02:5747292:4.06:5,[178:118.2:4473248:4.1:5
LOW_121319C116,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:2.8:6,6:114.45:2868889:2.8:0,6:114.32:4106036:3.59:19,23:112.85:4247189:3.2:167,184:114.54:2842024:4.05:6,178:115.52:3575352:4.15:11,178:115.02:5512899:4.65:1,179:113.4:7153859:3.25:5,183:117.95:11851968:4.02:12,188:117.02:5747292:4.02:0,[188:118.2:4473248:4.02:0
LOW_121319C102,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:13.25:2,2:114.32:4106036:13.25:0,2:112.85:4247189:13.25:0,2:114.54:2842024:13.25:0,2:115.52:3575352:13.25:0,2:115.02:5512899:13.25:0,2:113.4:7153859:13.4:2,2:117.95:11851968:13.4:0,U:117.02:5747292:U:U,2:118.2:4473248:13.4:0
LOW_121319C119,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:1.68:2,2:114.32:4106036:1.68:0,2:112.85:4247189:2.06:3,5:114.54:2842024:2.06:0,5:115.52:3575352:2.06:0,5:115.02:5512899:3.3:3,2:113.4:7153859:2.22:7,7:117.95:11851968:2.32:8,13:117.02:5747292:1.67:5,[16:118.2:4473248:1.5:17
LOW_121319C120,0,0,0,0:111.61,0.0,10:112.62,10:112.2,15:112.67,15:112.6:2656212:1.67:1,15:114.0:2784216:1.67:0,15:114.45:2868889:1.38:3,15:114.32:4106036:1.99:2,16:112.85:4247189:1.84:19,28:114.54:2842024:2.37:3,31:115.52:3575352:2.3:10,31:115.02:5512899:2.76:4,30:113.4:7153859:1.98:6,33:117.95:11851968:1.65:88,74:117.02:5747292:1.26:15,[82:118.2:4473248:1.31:38
LOW_121319C113,0,0,0,0:111.61,0.0,0:112.62,2:112.2,2:112.67,2:112.6:2656212:4.0:15,17:114.0:2784216:4.65:11,22:114.45:2868889:4.85:83,55:114.32:4106036:5.4:2,53:112.85:4247189:3.89:4,53:114.54:2842024:3.89:0,53:115.52:3575352:3.89:0,53:115.02:5512899:6.34:4,53:113.4:7153859:4.6:27,78:117.95:11851968:7.35:22,56:117.02:5747292:5.2:15,[58:118.2:4473248:5.2:0
LOW_121319C121,0,0,0,0:111.61,0.0,5:112.62,5:112.2,5:112.67,5:112.6:2656212:1.05:0,5:114.0:2784216:1.05:0,5:114.45:2868889:1.35:9,14:114.32:4106036:1.35:0,14:112.85:4247189:1.58:11,25:114.54:2842024:2.1:9,32:115.52:3575352:1.86:2,32:115.02:5512899:1.86:0,32:113.4:7153859:1.86:0,32:117.95:11851968:2.13:779,795:117.02:5747292:1.23:0,[795:118.2:4473248:0.98:30
LOW_121319C112,0,0,0,0:111.61,0.0,4:112.62,5:112.2,9:112.67,9:112.6:2656212:4.65:11,15:114.0:2784216:4.65:0,15:114.45:2868889:4.67:2,15:114.32:4106036:5.71:1,16:112.85:4247189:5.71:0,16:114.54:2842024:5.71:0,16:115.52:3575352:5.71:0,16:115.02:5512899:7.25:1,15:113.4:7153859:5.46:13,24:117.95:11851968:8.79:14,18:117.02:5747292:6.27:0,[18:118.2:4473248:6.27:0
LOW_121319C118,0,0,0,0:111.61,0.0,2:112.62,2:112.2,2:112.67,2:112.6:2656212:2.32:10,12:114.0:2784216:2.25:5,17:114.45:2868889:2.25:0,17:114.32:4106036:2.69:244,257:112.85:4247189:2.57:10,259:114.54:2842024:2.93:3,259:115.52:3575352:2.93:0,259:115.02:5512899:3.68:353,442:113.4:7153859:2.53:4,445:117.95:11851968:2.4:428,358:117.02:5747292:2.06:28,[361:118.2:4473248:1.87:27
LOW_121319C117,0,0,0,0:111.61,0.0,0:112.62,2:112.2,2:112.67,3:112.6:2656212:2.65:5,7:114.0:2784216:2.65:18,16:114.45:2868889:2.65:0,16:114.32:4106036:3.15:3,18:112.85:4247189:2.73:55,46:114.54:2842024:3.5:2,48:115.52:3575352:3.4:2,46:115.02:5512899:4.05:55,81:113.4:7153859:2.88:11,87:117.95:11851968:3.4:53,100:117.02:5747292:2.55:18,[100:118.2:4473248:2.9:12
LOW_121319C109,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:7.67:2,2:117.95:11851968:11.4:1,3:117.02:5747292:11.4:0,[3:118.2:4473248:11.4:0
LOW_121319C104,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_121319C107,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:11.15:10,10:113.4:7153859:9.05:7,10:117.95:11851968:9.05:0,10:117.02:5747292:9.05:0,10:118.2:4473248:9.05:0
LOW_121319C108,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:10.35:20,20:113.4:7153859:8.1:9,20:117.95:11851968:8.1:0,20:117.02:5747292:8.1:0,20:118.2:4473248:8.1:0
LOW_121319C114,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:3.65:6,6:114.45:2868889:3.6:4,10:114.32:4106036:4.5:2,10:112.85:4247189:4.45:86,96:114.54:2842024:4.45:0,96:115.52:3575352:5.0:12,107:115.02:5512899:5.71:15,117:113.4:7153859:4.3:34,129:117.95:11851968:5.0:44,123:117.02:5747292:4.45:7,[129:118.2:4473248:4.95:9
LOW_121319C110,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:5.7:3,3:114.54:2842024:5.7:0,3:115.52:3575352:5.7:0,3:115.02:5512899:5.7:0,3:113.4:7153859:6.86:6,9:117.95:11851968:9.66:1,9:117.02:5747292:8.06:5,[9:118.2:4473248:8.06:0
LOW_121319C111,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_121319C103,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_121319C105,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:10.3:2,2:117.95:11851968:10.3:0,2:117.02:5747292:10.3:0,2:118.2:4473248:10.3:0
LOW_121319C106,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:8.95:1,1:114.54:2842024:10.1:8,8:115.52:3575352:10.1:0,8:115.02:5512899:10.1:0,8:113.4:7153859:9.55:14,22:117.95:11851968:9.55:0,22:117.02:5747292:9.55:0,22:118.2:4473248:9.55:0
LOW_112219C122,U,U,U,U,2.0,2:112.62,2:112.2,2:112.67,2:112.6:2656212:0.51:61,63:114.0:2784216:0.61:3,70:114.45:2868889:0.72:5,75:114.32:4106036:0.91:16,87:112.85:4247189:1.03:74,119:114.54:2842024:1.25:28,138:115.52:3575352:1.41:84,201:115.02:5512899:1.77:354,513:113.4:7153859:1.01:1473,1087:117.95:11851968:0.07:2381,1336:117.02:5747292:0.01:191,[1245:118.2:4473248:0.01:17
LOW_112919C122,U,U,U,U,1.0,1:112.62,1:112.2,1:112.67,1:112.6:2656212:0.61:5,5:114.0:2784216:0.61:0,5:114.45:2868889:0.86:9,13:114.32:4106036:1.08:4,17:112.85:4247189:1.08:62,79:114.54:2842024:1.36:10,84:115.52:3575352:1.6:59,99:115.02:5512899:1.86:274,354:113.4:7153859:1.16:1027,964:117.95:11851968:0.27:262,985:117.02:5747292:0.1:155,[971:118.2:4473248:0.08:204
LOW_120619C122,U,U,U,U,0.0,0:112.62,10:112.2,10:112.67,10:112.6:2656212:0.7:0,10:114.0:2784216:0.7:0,10:114.45:2868889:0.7:0,10:114.32:4106036:1.18:4,14:112.85:4247189:1.18:66,79:114.54:2842024:1.52:45,60:115.52:3575352:1.62:5,60:115.02:5512899:1.97:15,60:113.4:7153859:1.34:63,92:117.95:11851968:1.0:30,102:117.02:5747292:0.41:15,[95:118.2:4473248:0.3:18
LOW_121319C122,U,U,U,U,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:1.28:6,6:114.54:2842024:1.28:0,6:115.52:3575352:1.28:0,6:115.02:5512899:2.01:3,8:113.4:7153859:1.49:621,182:117.95:11851968:1.13:383,496:117.02:5747292:0.96:1,[497:118.2:4473248:0.72:1
LOW_122719C103,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,U:117.02:5747292:U:U,0:118.2:4473248:0.0:0
LOW_122719C104,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:0.0:0,0:117.95:11851968:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_122719C105,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.95:11851968:15.47:1,1:117.02:5747292:15.47:0,1:118.2:4473248:15.47:0
LOW_122719C106,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:11.36:1,1:113.4:7153859:11.36:0,1:117.95:11851968:11.36:0,1:117.02:5747292:11.36:0,1:118.2:4473248:11.36:0
LOW_122719C107,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:8.9:3,2:117.95:11851968:8.9:0,2:117.02:5747292:8.9:0,2:118.2:4473248:8.9:0
