Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
DLTR_122019P75,0:112.58,0:112.06,0:110.4,60.0,60:112.21,60:113.28,60:112.8,60:110.35:1270598:0.05:0,60:108.93:1388632:0.05:0,60:107.69:1694730:0.05:0,60:108.4:1573421:0.05:0,60:108.75:1226118:0.05:0,60:108.85:1137034:0.05:0,60:147.65:15354564:0.05:0,:106.88:1261460:U:U,U:107.11:606012:U:U,62:107.995:1540812:0.09:0,62:109.04:2025910:0.09:0
DLTR_122019P80,0:112.58,0:112.06,0:110.4,40.0,40:112.21,40:113.28,40:112.8,40:110.35:1270598:0.1:0,40:108.93:1388632:0.15:10,50:107.69:1694730:0.15:0,50:108.4:1573421:0.15:0,50:108.75:1226118:0.15:0,50:108.85:1137034:0.15:0,50:147.65:15354564:0.15:0,:106.88:1261460:U:U,U:107.11:606012:U:U,50:107.995:1540812:0.15:0,U:109.04:2025910:U:U
DLTR_122019P85,0:112.58,0:112.06,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,0:107.11:606012:0.0:0,U:107.995:1540812:U:U,3:109.04:2025910:0.3:5
DLTR_122019P90,1:112.58,1:112.06,2:110.4,2.0,2:112.21,2:113.28,2:112.8,2:110.35:1270598:0.45:0,2:108.93:1388632:0.45:3,5:107.69:1694730:0.45:0,5:108.4:1573421:0.49:2,7:108.75:1226118:0.42:1,8:108.85:1137034:0.42:0,8:147.65:15354564:0.42:0,:106.88:1261460:U:U,12:107.11:606012:0.48:0,U:107.995:1540812:U:U,23:109.04:2025910:0.4:11
DLTR_122019P95,0:112.58,0:112.06,0:110.4,3.0,3:112.21,3:113.28,3:112.8,76:110.35:1270598:0.69:5,81:108.93:1388632:0.8:61,134:107.69:1694730:0.9:10,144:108.4:1573421:0.9:22,154:108.75:1226118:0.9:2,154:108.85:1137034:0.9:0,154:147.65:15354564:0.82:3,:106.88:1261460:U:U,162:107.11:606012:0.85:0,162:107.995:1540812:0.8:1,U:109.04:2025910:U:U
DLTR_122019P100,16:112.58,218:112.06,218:110.4,222.0,240:112.21,247:113.28,245:112.8,247:110.35:1270598:1.35:5,251:108.93:1388632:1.45:18,262:107.69:1694730:1.65:16,270:108.4:1573421:1.75:104,343:108.75:1226118:1.55:3,342:108.85:1137034:1.42:104,374:147.65:15354564:1.57:5,374:106.88:1261460:1.9:2,374:107.11:606012:2.0:1,374:107.995:1540812:1.7:4,[378:109.04:2025910:1.45:22
DLTR_122019P105,206:112.58,210:112.06,211:110.4,217.0,236:112.21,243:113.28,260:112.8,292:110.35:1270598:2.45:9,293:108.93:1388632:2.78:28,293:107.69:1694730:2.75:8,291:108.4:1573421:3.17:42,299:108.75:1226118:3.05:4,302:108.85:1137034:2.75:938,1173:147.65:15354564:2.8:12,1184:106.88:1261460:3.58:207,1380:107.11:606012:3.5:2,1379:107.995:1540812:3.5:0,[1379:109.04:2025910:2.75:10
DLTR_122019P110,3:112.58,9:112.06,14:110.4,44.0,184:112.21,194:113.28,221:112.8,251:110.35:1270598:4.4:38,273:108.93:1388632:4.8:9,273:107.69:1694730:5.4:13,270:108.4:1573421:5.3:82,309:108.75:1226118:4.89:2,311:108.85:1137034:4.6:31,323:147.65:15354564:5.12:55,353:106.88:1261460:5.9:47,348:107.11:606012:5.9:0,348:107.995:1540812:5.9:0,[348:109.04:2025910:4.8:7
DLTR_122019P115,98:112.58,99:112.06,99:110.4,100.0,112:112.21,113:113.28,114:112.8,114:110.35:1270598:5.6:0,114:108.93:1388632:7.97:1,113:107.69:1694730:7.97:0,113:108.4:1573421:7.97:0,113:108.75:1226118:7.97:0,113:108.85:1137034:7.5:3,112:147.65:15354564:8.2:1,112:106.88:1261460:8.98:1,112:107.11:606012:8.98:0,112:107.995:1540812:8.98:0,[112:109.04:2025910:8.98:0
DLTR_122019P120,29:112.58,29:112.06,29:110.4,29.0,28:112.21,28:113.28,28:112.8,28:110.35:1270598:9.9:0,28:108.93:1388632:9.9:0,28:107.69:1694730:9.9:0,28:108.4:1573421:9.9:0,28:108.75:1226118:9.9:0,28:108.85:1137034:9.9:0,28:147.65:15354564:9.9:0,28:106.88:1261460:9.9:0,28:107.11:606012:9.9:0,28:107.995:1540812:9.9:0,28:109.04:2025910:9.9:0
DLTR_122019P125,1:112.58,1:112.06,1:110.4,1.0,1:112.21,1:113.28,1:112.8,1:110.35:1270598:0.0:0,1:108.93:1388632:0.0:0,1:107.69:1694730:0.0:0,1:108.4:1573421:0.0:0,1:108.75:1226118:0.0:0,1:108.85:1137034:0.0:0,1:147.65:15354564:0.0:0,1:106.88:1261460:0.0:0,1:107.11:606012:0.0:0,1:107.995:1540812:0.0:0,1:109.04:2025910:0.0:0
DLTR_122019P130,8:112.58,8:112.06,8:110.4,8.0,8:112.21,8:113.28,8:112.8,8:110.35:1270598:14.3:0,8:108.93:1388632:14.3:0,8:107.69:1694730:14.3:0,8:108.4:1573421:14.3:0,8:108.75:1226118:14.3:0,8:108.85:1137034:14.3:0,8:147.65:15354564:14.3:0,8:106.88:1261460:14.3:0,8:107.11:606012:14.3:0,U:107.995:1540812:U:U,8:109.04:2025910:14.3:0
DLTR_122019P135,1:112.58,1:112.06,1:110.4,1.0,1:112.21,1:113.28,1:112.8,1:110.35:1270598:16.2:0,1:108.93:1388632:16.2:0,0:107.69:1694730:16.2:0,0:108.4:1573421:16.2:0,0:108.75:1226118:16.2:0,0:108.85:1137034:16.2:0,0:147.65:15354564:16.2:0,:106.88:1261460:U:U,0:107.11:606012:16.2:0,0:107.995:1540812:16.2:0,0:109.04:2025910:16.2:0
DLTR_122019P140,0:112.58,0:112.06,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,U:107.995:1540812:U:U,U:109.04:2025910:U:U
DLTR_122019P145,0:112.58,0:112.06,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,U:107.11:606012:U:U,U:107.995:1540812:U:U,0:109.04:2025910:0.0:0
DLTR_122019P150,0:112.58,0:112.06,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,0:109.04:2025910:0.0:0
DLTR_122019P155,0:112.58,0:112.06,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,0:107.11:606012:0.0:0,U:107.995:1540812:U:U,U:109.04:2025910:U:U
DLTR_122019P160,0:112.58,0:112.06,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,U:107.11:606012:U:U,0:107.995:1540812:0.0:0,0:109.04:2025910:0.0:0
DLTR_120619P100,0,0:112.06,1:110.4,1.0,1:112.21,3:113.28,3:112.8,3:110.35:1270598:0.95:0,3:108.93:1388632:1.2:1,3:107.69:1694730:1.2:0,3:108.4:1573421:1.35:8,11:108.75:1226118:1.35:0,11:108.85:1137034:0.95:2,9:147.65:15354564:1.15:8,1:106.88:1261460:1.15:0,1:107.11:606012:1.15:0,1:107.995:1540812:1.15:0,[1:109.04:2025910:1.15:0
DLTR_121319P101,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:1.7:2,2:108.4:1573421:1.8:1,3:108.75:1226118:1.8:0,3:108.85:1137034:1.8:0,3:147.65:15354564:1.8:0,3:106.88:1261460:2.0:2,5:107.11:606012:2.0:0,5:107.995:1540812:2.0:0,[5:109.04:2025910:2.0:0
DLTR_120619P101,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:1.5:4,4:107.69:1694730:1.5:0,4:108.4:1573421:1.5:0,4:108.75:1226118:1.5:0,4:108.85:1137034:1.5:0,4:147.65:15354564:1.36:2,6:106.88:1261460:1.36:0,6:107.11:606012:1.65:2,4:107.995:1540812:1.25:1,[4:109.04:2025910:1.3:4
DLTR_121319P103,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:2.25:8,8:108.85:1137034:2.25:0,8:147.65:15354564:2.25:0,8:106.88:1261460:2.25:0,8:107.11:606012:2.25:0,8:107.995:1540812:2.25:6,[14:109.04:2025910:2.05:2
DLTR_121319P107,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:2.87:2,2:108.93:1388632:3.38:9,11:107.69:1694730:3.6:4,12:108.4:1573421:4.5:13,11:108.75:1226118:4.5:0,11:108.85:1137034:4.5:0,11:147.65:15354564:4.5:0,11:106.88:1261460:4.5:0,11:107.11:606012:4.5:0,11:107.995:1540812:4.5:0,[11:109.04:2025910:4.5:0
DLTR_121319P116,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_121319P112,0,0,0:110.4,0.0,0:112.21,1:113.28,1:112.8,1:110.35:1270598:4.45:0,1:108.93:1388632:4.45:0,1:107.69:1694730:4.45:0,1:108.4:1573421:4.45:0,1:108.75:1226118:4.45:0,1:108.85:1137034:4.45:0,1:147.65:15354564:4.45:0,1:106.88:1261460:4.45:0,1:107.11:606012:4.45:0,1:107.995:1540812:4.45:0,[1:109.04:2025910:4.45:0
DLTR_121319P108,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:3.86:3,3:107.69:1694730:3.9:1,2:108.4:1573421:4.1:1,3:108.75:1226118:4.1:1,2:108.85:1137034:3.7:52,53:147.65:15354564:3.7:0,53:106.88:1261460:3.7:0,53:107.11:606012:4.1:1,52:107.995:1540812:4.1:0,[52:109.04:2025910:4.1:0
DLTR_121319P115,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_121319P117,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_112919P101,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:1.25:1,1:108.4:1573421:1.25:2,2:108.75:1226118:1.25:0,2:108.85:1137034:1.0:1,3:147.65:15354564:1.0:0,3:106.88:1261460:1.48:4,6:107.11:606012:1.48:0,6:107.995:1540812:1.15:3,[8:109.04:2025910:0.95:41
DLTR_121319P102,0,0,0:110.4,0.0,9:112.21,9:113.28,9:112.8,9:110.35:1270598:1.41:0,9:108.93:1388632:1.8:3,12:107.69:1694730:1.9:3,12:108.4:1573421:2.05:1,12:108.75:1226118:1.8:83,94:108.85:1137034:1.75:6,99:147.65:15354564:1.75:4,95:106.88:1261460:1.75:0,95:107.11:606012:1.75:0,95:107.995:1540812:1.75:0,[95:109.04:2025910:1.75:0
DLTR_121319P119,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,U:107.11:606012:U:U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_121319P105,0,0,0:110.4,0.0,2:112.21,2:113.28,2:112.8,3:110.35:1270598:1.71:0,3:108.93:1388632:1.71:0,3:107.69:1694730:1.71:0,3:108.4:1573421:1.71:0,3:108.75:1226118:2.75:31,29:108.85:1137034:2.88:2,29:147.65:15354564:2.88:0,29:106.88:1261460:2.88:0,29:107.11:606012:2.88:0,29:107.995:1540812:2.88:0,[29:109.04:2025910:2.75:3
DLTR_121319P110,0,0,0:110.4,0.0,2:112.21,2:113.28,2:112.8,2:110.35:1270598:3.72:0,2:108.93:1388632:4.6:1,2:107.69:1694730:5.1:1,2:108.4:1573421:5.85:2,4:108.75:1226118:5.85:0,4:108.85:1137034:5.85:0,4:147.65:15354564:5.85:0,4:106.88:1261460:5.85:0,4:107.11:606012:5.85:0,4:107.995:1540812:5.85:0,[4:109.04:2025910:5.85:0
DLTR_121319P111,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,1:110.35:1270598:4.4:1,2:108.93:1388632:4.4:0,2:107.69:1694730:4.4:0,2:108.4:1573421:4.4:0,2:108.75:1226118:4.4:0,2:108.85:1137034:4.4:0,2:147.65:15354564:4.4:0,2:106.88:1261460:4.4:0,2:107.11:606012:4.4:0,2:107.995:1540812:4.4:0,[2:109.04:2025910:4.4:0
DLTR_121319P118,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,U:107.995:1540812:U:U,[0:109.04:2025910:0.0:0
DLTR_121319P109,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:4.4:1,1:107.69:1694730:4.4:0,1:108.4:1573421:4.6:1,2:108.75:1226118:4.55:1,2:108.85:1137034:4.55:0,2:147.65:15354564:4.55:0,2:106.88:1261460:4.55:0,2:107.11:606012:4.55:0,2:107.995:1540812:4.55:0,[2:109.04:2025910:4.55:0
DLTR_120619P103,0,0,0:110.4,100.0,100:112.21,100:113.28,100:112.8,100:110.35:1270598:1.87:0,100:108.93:1388632:1.87:0,100:107.69:1694730:1.87:0,100:108.4:1573421:2.05:4,102:108.75:1226118:1.75:4,100:108.85:1137034:1.75:0,100:147.65:15354564:1.75:0,100:106.88:1261460:1.75:0,100:107.11:606012:1.75:0,100:107.995:1540812:2.0:3,[103:109.04:2025910:1.55:10
DLTR_121319P104,0,0,0:110.4,0.0,0:112.21,0:113.28,6:112.8,6:110.35:1270598:1.55:0,6:108.93:1388632:1.55:0,6:107.69:1694730:2.52:2,6:108.4:1573421:2.6:1,6:108.75:1226118:2.35:12,18:108.85:1137034:2.3:11,27:147.65:15354564:2.3:0,27:106.88:1261460:2.3:0,27:107.11:606012:2.3:0,27:107.995:1540812:2.3:0,[27:109.04:2025910:2.3:0
DLTR_112219P102,0,0,1:110.4,1.0,1:112.21,1:113.28,1:112.8,1:110.35:1270598:0.32:0,1:108.93:1388632:0.32:0,1:107.69:1694730:0.28:26,26:108.4:1573421:0.2:8,33:108.75:1226118:0.2:0,33:108.85:1137034:0.1:42,35:147.65:15354564:0.1:4,34:106.88:1261460:0.1:8,28:107.11:606012:0.1:0,28:107.995:1540812:0.1:0,[28:109.04:2025910:0.1:0
DLTR_121319P113,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,4:110.35:1270598:4.55:0,4:108.93:1388632:4.55:0,4:107.69:1694730:4.55:0,4:108.4:1573421:4.55:0,4:108.75:1226118:4.55:0,4:108.85:1137034:4.55:0,4:147.65:15354564:4.55:0,4:106.88:1261460:4.55:0,4:107.11:606012:4.55:0,4:107.995:1540812:4.55:0,[4:109.04:2025910:4.55:0
DLTR_112219P101,0,0,0:110.4,1.0,1:112.21,1:113.28,1:112.8,1:110.35:1270598:0.35:0,1:108.93:1388632:0.35:0,1:107.69:1694730:0.35:0,1:108.4:1573421:0.35:0,1:108.75:1226118:0.35:0,1:108.85:1137034:0.35:0,1:147.65:15354564:0.11:1,1:106.88:1261460:0.06:6,7:107.11:606012:0.05:1,7:107.995:1540812:0.05:0,[7:109.04:2025910:0.05:0
DLTR_121319P120,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,U:107.995:1540812:U:U,0:109.04:2025910:0.0:0
DLTR_121319P106,0,0,0:110.4,0.0,0:112.21,0:113.28,11:112.8,11:110.35:1270598:2.45:1,11:108.93:1388632:2.45:0,11:107.69:1694730:3.2:1,10:108.4:1573421:3.2:0,10:108.75:1226118:3.2:0,10:108.85:1137034:2.85:33,43:147.65:15354564:2.85:0,43:106.88:1261460:2.85:0,43:107.11:606012:2.85:0,43:107.995:1540812:2.85:0,[43:109.04:2025910:3.1:4
DLTR_112919P102,0,0,11:110.4,11.0,12:112.21,12:113.28,12:112.8,13:110.35:1270598:1.05:5,17:108.93:1388632:1.05:0,17:107.69:1694730:1.35:1,18:108.4:1573421:1.75:1,18:108.75:1226118:1.75:0,18:108.85:1137034:1.75:0,18:147.65:15354564:1.3:2,20:106.88:1261460:1.77:2,20:107.11:606012:1.77:0,20:107.995:1540812:1.4:8,[20:109.04:2025910:0.98:29
DLTR_120619P102,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:1.65:3,3:107.69:1694730:1.65:0,3:108.4:1573421:1.65:0,3:108.75:1226118:1.65:0,3:108.85:1137034:1.65:0,3:147.65:15354564:1.65:0,3:106.88:1261460:1.65:0,3:107.11:606012:1.65:0,3:107.995:1540812:1.65:44,[28:109.04:2025910:1.5:4
DLTR_121319P114,0,0,0:110.4,0.0,0:112.21,0:113.28,0:112.8,12:110.35:1270598:4.6:0,12:108.93:1388632:4.6:0,12:107.69:1694730:4.6:0,12:108.4:1573421:4.6:0,12:108.75:1226118:4.6:0,12:108.85:1137034:4.6:0,12:147.65:15354564:4.6:0,12:106.88:1261460:4.6:0,12:107.11:606012:4.6:0,12:107.995:1540812:4.6:0,[12:109.04:2025910:4.6:0
DLTR_121319P121,U,U,U,0.0,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,0:109.04:2025910:0.0:0
DLTR_121319P122,U,U,U,U,0:112.21,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,U:107.11:606012:U:U,0:107.995:1540812:0.0:0,0:109.04:2025910:0.0:0
DLTR_112219P123,U,U,U,U,U,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,0:109.04:2025910:0.0:0
DLTR_112919P123,U,U,U,U,U,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,U:109.04:2025910:U:U
DLTR_121319P123,U,U,U,U,U,0:113.28,0:112.8,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,U:107.11:606012:.:U,0:107.995:1540812:0.0:0,0:109.04:2025910:0.0:0
DLTR_122719P101,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:2.25:1,1:108.75:1226118:2.25:0,1:108.85:1137034:2.25:0,1:147.65:15354564:2.25:0,1:106.88:1261460:2.29:2,3:107.11:606012:2.29:0,3:107.995:1540812:2.29:0,[3:109.04:2025910:1.76:1
DLTR_122719P102,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:1.95:47,47:147.65:15354564:1.95:0,47:106.88:1261460:1.95:0,47:107.11:606012:1.95:0,47:107.995:1540812:1.95:0,[47:109.04:2025910:1.95:0
DLTR_122719P103,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:2.5:1,1:108.75:1226118:2.5:0,1:108.85:1137034:2.5:0,1:147.65:15354564:2.5:0,1:106.88:1261460:2.5:0,1:107.11:606012:2.5:0,1:107.995:1540812:2.5:0,[1:109.04:2025910:2.5:0
DLTR_122719P104,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:2.5:5,5:106.88:1261460:2.5:0,5:107.11:606012:2.5:0,5:107.995:1540812:2.5:0,[5:109.04:2025910:2.5:0
DLTR_122719P105,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:3.1:2,2:108.4:1573421:3.1:0,2:108.75:1226118:2.9:4,1:108.85:1137034:2.9:0,1:147.65:15354564:2.9:0,1:106.88:1261460:3.63:1,1:107.11:606012:3.63:0,3:107.995:1540812:3.0:2,[5:109.04:2025910:3.0:0
DLTR_122719P106,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:4.18:3,3:107.995:1540812:4.18:0,[3:109.04:2025910:3.18:1
DLTR_122719P107,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:3.95:17,9:108.75:1226118:3.95:0,9:108.85:1137034:3.95:0,9:147.65:15354564:3.95:0,9:106.88:1261460:4.46:1,10:107.11:606012:4.6:3,13:107.995:1540812:4.6:0,[13:109.04:2025910:4.6:0
DLTR_122719P108,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:5.0:1,1:108.75:1226118:5.0:0,1:108.85:1137034:5.0:0,1:147.65:15354564:4.0:8,9:106.88:1261460:4.0:0,9:107.11:606012:4.0:0,9:107.995:1540812:4.6:20,[19:109.04:2025910:4.1:1
DLTR_122719P109,U,U,U,U,U,U,U,0:110.35:1270598:4.0:2,2:108.93:1388632:4.7:2,2:107.69:1694730:4.7:0,2:108.4:1573421:4.7:0,2:108.75:1226118:4.7:0,2:108.85:1137034:4.7:0,2:147.65:15354564:4.7:0,2:106.88:1261460:4.7:0,2:107.11:606012:4.7:0,2:107.995:1540812:4.7:0,[2:109.04:2025910:4.7:0
DLTR_122719P110,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122719P111,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122719P112,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122719P113,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
